#{"t_start": 1732542272.4814644, "env_id": "sokoban-narrow-v0"}
r,l,t
8.0,5,296.977827
5.0,8,297.025827
7.0,6,297.067261
4.0,12,297.153851
9.0,6,297.194475
3.0,6,297.231007
-2.0,16,297.383051
-4.0,8,297.493567
9.0,9,297.548571
13.0,10,297.623083
15.0,6,297.668459
7.0,6,297.712461
-4.0,6,297.756978
0.0,10,297.827977
2.0,9,297.882496
15.0,10,297.949504
-1.0,7,297.995014
-4.0,5,298.024015
0.0,12,298.104533
-9.0,10,298.173048
6.0,10,298.239048
3.0,7,298.284565
-2.0,7,298.349568
6.0,11,298.418079
5.0,8,298.467593
-8.0,10,298.531593
-4.0,5,298.567112
1.0,12,298.645115
6.0,8,298.717422
0.0,9,298.780942
6.0,5,298.808943
9.0,6,298.848951
8.0,9,298.91146
4.0,6,299.055988
-7.0,11,299.123065
2.0,9,299.181504
3.0,9,299.239506
19.0,6,299.28254
-7.0,6,299.323738
-2.0,8,299.378483
-10.0,8,299.435055
8.0,8,299.493099
2.0,7,299.539101
-3.0,6,299.573616
-1.0,7,299.615617
-2.0,7,299.65462
3.0,6,299.689128
-17.0,8,299.736129
-14.0,8,299.78265
-6.0,8,299.826653
3.0,10,299.89416
-15.0,6,299.935163
12.0,8,299.986458
1.0,8,300.036462
0.0,10,300.12599
9.0,6,300.179503
9.0,6,300.22351
1.0,10,300.293042
0.0,11,300.368579
-11.0,8,300.436579
12.0,8,300.498116
-9.0,6,300.533117
-6.0,9,300.594647
9.0,7,300.651648
7.0,7,300.690756
-5.0,12,300.775274
3.0,9,300.881785
-7.0,10,300.94779
11.0,8,301.009005
4.0,7,301.050009
0.0,9,301.116521
0.0,11,301.185037
-7.0,11,301.255043
-11.0,14,301.341558
-2.0,6,301.375073
7.0,6,301.418073
-4.0,8,301.485903
-2.0,6,301.527787
5.0,7,301.581999
5.0,6,301.623997
15.0,7,301.667262
7.0,10,301.741264
5.0,5,301.796781
-14.0,7,301.956302
8.0,6,301.99681
1.0,7,302.039812
4.0,7,302.086324
-1.0,7,302.131324
9.0,11,302.201842
-4.0,8,302.258356
10.0,12,302.333354
-1.0,11,302.563502
-2.0,6,302.612502
4.0,7,302.662026
0.0,9,302.733024
24.0,10,302.807538
-2.0,8,302.863052
8.0,7,302.910052
-1.0,7,302.957562
15.0,6,302.998569
3.0,9,303.054588
-1.0,9,303.11579
-4.0,6,303.16433
-8.0,6,303.218331
-1.0,8,303.274851
4.0,7,303.321851
3.0,7,303.375376
-9.0,7,303.422374
2.0,7,303.469896
-7.0,11,303.583989
12.0,10,303.660931
3.0,6,303.715372
12.0,9,303.808687
3.0,7,303.861205
-1.0,10,303.935204
-2.0,5,303.96572
1.0,7,304.02372
-2.0,8,304.075235
-3.0,9,304.130235
10.0,5,304.158747
-6.0,9,304.214756
2.0,16,353.016607
8.0,7,353.062607
2.0,6,353.10414
0.0,5,353.246672
15.0,14,353.3742
-8.0,6,353.427712
2.0,8,353.474718
10.0,9,353.540886
7.0,6,353.591403
5.0,9,353.690932
24.0,10,353.771932
0.0,10,353.87045
3.0,5,353.940959
2.0,5,353.973967
-1.0,6,354.019074
-2.0,7,354.07107
5.0,10,354.15924
10.0,5,354.202777
-4.0,8,354.260768
-5.0,7,354.32229
15.0,8,354.408818
4.0,7,354.465819
-9.0,13,354.594863
4.0,5,354.650863
-12.0,8,354.705384
12.0,11,354.801798
9.0,10,354.890321
17.0,13,354.992392
7.0,9,355.063389
5.0,10,355.156273
-5.0,8,355.247749
7.0,7,355.316858
-4.0,7,355.377867
7.0,12,355.472035
-8.0,7,355.545132
2.0,9,355.670461
6.0,7,355.750979
3.0,7,355.817167
9.0,9,355.917687
5.0,9,356.016215
15.0,8,356.099741
-2.0,9,356.18074
-3.0,6,356.228253
6.0,6,356.284774
1.0,9,356.351775
4.0,8,356.428292
5.0,6,356.471302
15.0,7,356.543813
9.0,6,356.594333
6.0,8,356.702849
1.0,5,356.749851
11.0,8,356.854366
2.0,5,356.891896
-2.0,9,356.953896
16.0,6,356.999426
-3.0,7,357.061426
5.0,14,357.166952
-9.0,9,357.23648
12.0,9,357.337999
-6.0,10,357.41698
1.0,6,357.469254
-6.0,6,357.512408
-1.0,11,357.584929
9.0,7,357.628929
-1.0,7,357.707445
6.0,6,357.750446
-3.0,9,357.839968
4.0,5,357.877974
-7.0,9,357.947487
7.0,6,357.987009
1.0,7,358.03501
2.0,7,358.086527
8.0,11,358.90924
4.0,9,358.995764
11.0,9,359.056764
2.0,8,359.142286
5.0,9,359.220805
2.0,7,359.280813
5.0,7,359.339325
14.0,6,359.387677
3.0,9,359.455677
-1.0,6,359.505198
5.0,7,359.557699
11.0,6,359.608543
-1.0,5,359.654353
13.0,5,359.698706
4.0,8,359.758718
-8.0,11,359.842225
-2.0,6,359.888746
-2.0,9,359.965749
5.0,6,360.007264
5.0,5,360.038263
-3.0,10,360.115425
-9.0,12,360.203943
3.0,10,360.284461
-9.0,6,360.33646
-13.0,6,360.386915
4.0,7,360.639965
-8.0,6,360.68347
1.0,6,360.723476
-3.0,8,360.795996
-2.0,11,360.885518
8.0,5,360.936517
7.0,7,360.99104
0.0,6,361.049041
14.0,6,361.097564
1.0,10,361.195074
-2.0,8,361.271084
3.0,8,361.33959
-8.0,6,361.399111
-1.0,6,361.44311
9.0,11,361.524642
-6.0,8,361.581648
3.0,9,361.647164
1.0,7,361.695689
11.0,8,361.764997
-2.0,9,361.839279
0.0,5,361.889833
-2.0,5,361.932832
1.0,9,362.003345
-4.0,8,362.064346
7.0,5,362.095861
7.0,12,362.176867
1.0,7,362.22338
3.0,8,362.285897
8.0,9,362.347897
-9.0,11,362.434415
4.0,6,362.490933
2.0,10,362.589449
6.0,10,362.664448
6.0,10,362.84149
2.0,8,362.928005
4.0,5,363.083147
5.0,9,363.148663
-1.0,7,363.209185
4.0,7,363.642236
5.0,5,363.678242
-3.0,8,363.74876
-2.0,8,363.803281
-1.0,6,363.858289
-6.0,7,363.923804
10.0,10,364.000839
0.0,8,364.070409
13.0,6,364.131125
4.0,8,364.184638
6.0,6,364.226644
-9.0,5,364.267644
8.0,11,364.352174
-12.0,6,364.392691
3.0,9,364.463692
-7.0,7,364.512211
-2.0,7,364.564211
8.0,6,364.608361
3.0,6,364.655361
10.0,6,364.699878
11.0,6,364.745883
-6.0,10,364.810393
7.0,7,364.861393
-3.0,6,364.91148
-5.0,11,365.005997
14.0,12,365.086515
5.0,7,365.130514
8.0,8,365.183523
-10.0,7,365.240035
-2.0,7,365.308551
1.0,7,365.358551
14.0,7,365.4036
-8.0,9,365.480606
1.0,17,365.597652
3.0,9,365.656646
-12.0,8,365.713811
-4.0,8,365.779819
-7.0,10,365.85093
9.0,6,365.89247
-5.0,7,365.94447
8.0,12,366.058997
-4.0,9,366.138527
6.0,11,366.2284
-1.0,7,366.283688
12.0,6,366.323198
10.0,7,366.375203
-3.0,5,366.421262
0.0,9,366.492779
-4.0,10,366.559779
-5.0,8,366.621294
-1.0,11,366.697814
24.0,6,366.738812
9.0,6,366.775817
16.0,7,366.81733
-6.0,6,366.855331
10.0,7,366.916857
5.0,5,366.962856
1.0,5,367.002377
-11.0,9,367.065377
3.0,7,367.1139
5.0,7,367.170904
0.0,10,367.235416
5.0,11,367.31694
0.0,8,367.370944
0.0,6,367.410454
0.0,7,367.454453
-1.0,5,367.490971
7.0,5,367.52397
-3.0,7,367.571976
0.0,8,367.63049
2.0,7,367.681495
0.0,8,367.740842
-5.0,8,367.796357
-3.0,6,367.838359
0.0,8,367.890876
-2.0,14,367.991395
-2.0,8,368.056394
-8.0,6,368.101916
12.0,10,368.181926
11.0,13,368.280451
-2.0,11,368.361843
5.0,7,368.418068
7.0,13,368.50757
-2.0,11,368.581575
11.0,9,368.649092
4.0,10,368.73361
0.0,12,368.830136
4.0,6,368.880138
16.0,7,369.163587
7.0,11,369.248665
12.0,7,369.308193
6.0,8,369.3732
2.0,11,369.466712
2.0,8,369.515233
11.0,11,369.584239
1.0,7,369.632754
15.0,9,369.701272
10.0,7,369.753273
1.0,14,369.85379
8.0,6,369.895319
-1.0,7,369.945317
-1.0,6,369.988838
0.0,9,370.082847
-3.0,5,370.121159
-3.0,8,370.180165
-5.0,9,370.244682
0.0,10,370.3082
-2.0,7,370.364201
-1.0,6,370.40673
3.0,6,370.466733
3.0,5,370.516911
4.0,5,370.557983
-11.0,10,370.63238
3.0,6,370.674584
3.0,11,370.751097
11.0,5,370.783102
-6.0,8,370.853616
1.0,15,370.955138
10.0,7,371.007658
4.0,8,371.072666
7.0,8,371.127188
1.0,7,371.17819
1.0,8,371.228708
8.0,9,371.310234
11.0,11,423.874621
-2.0,8,423.929147
10.0,13,424.014672
-3.0,7,424.08383
9.0,5,424.132777
-3.0,7,424.180895
-10.0,8,424.235591
4.0,9,424.299599
5.0,10,424.365116
3.0,6,424.412637
1.0,6,424.451635
4.0,6,424.499641
10.0,6,424.538153
-4.0,11,424.593159
3.0,11,424.683671
-5.0,8,424.755927
7.0,9,424.829329
-4.0,11,424.896335
0.0,7,424.936845
10.0,6,424.984845
3.0,7,425.033921
-1.0,6,425.07292
2.0,5,425.117055
2.0,5,425.155056
-9.0,8,425.20106
4.0,6,425.25157
5.0,7,425.299575
-3.0,11,425.372085
0.0,6,425.40309
3.0,7,425.438196
0.0,6,425.468204
9.0,7,425.521293
6.0,8,425.633808
9.0,9,425.746321
-3.0,16,425.832834
0.0,7,425.873836
19.0,10,426.297899
-9.0,6,426.343414
1.0,5,426.385408
9.0,8,426.447476
-5.0,10,426.525178
-14.0,10,426.589782
-4.0,6,426.626304
-4.0,11,426.705308
8.0,7,426.747815
-12.0,8,426.792815
-10.0,6,426.829329
-4.0,7,426.881328
14.0,13,427.119877
-2.0,6,427.162878
-10.0,5,427.195883
10.0,9,427.261209
3.0,8,427.315295
8.0,7,427.378294
8.0,9,427.435386
15.0,14,427.578902
8.0,8,427.626419
12.0,6,427.66542
-2.0,7,427.713442
13.0,5,427.744444
3.0,6,427.797446
10.0,9,427.862964
2.0,8,427.915483
-2.0,8,427.980483
0.0,7,428.062999
2.0,6,428.107003
-2.0,7,428.176512
2.0,14,428.261028
12.0,5,428.289028
5.0,6,428.329543
15.0,7,428.376542
2.0,10,428.452062
6.0,11,428.52459
8.0,6,428.56259
-4.0,8,428.61811
4.0,6,428.679645
-12.0,7,428.739524
16.0,8,428.80709
1.0,9,428.892604
-1.0,5,428.936122
0.0,11,429.01364
-12.0,10,429.07564
19.0,7,429.13015
5.0,6,429.166152
5.0,15,429.263685
-3.0,10,429.338202
2.0,6,429.375201
4.0,9,429.440713
-1.0,5,429.473713
-4.0,5,429.712714
5.0,8,429.772712
0.0,8,429.847234
-2.0,8,429.925768
-3.0,9,430.01992
-4.0,9,430.103925
3.0,14,430.211949
9.0,13,430.321493
-16.0,8,430.382498
-1.0,12,430.488021
0.0,6,430.547548
-7.0,14,430.676069
11.0,8,430.737117
-3.0,6,430.807127
0.0,9,430.892093
-8.0,8,430.977648
2.0,8,431.072733
-1.0,9,431.175846
-1.0,6,431.245378
-1.0,6,431.32391
3.0,10,431.439439
-1.0,6,431.488438
5.0,9,431.563964
-13.0,9,431.630031
-2.0,8,431.693029
-10.0,6,431.779549
12.0,9,431.906061
7.0,10,431.981582
3.0,8,432.04911
9.0,8,432.141634
-3.0,7,432.204639
17.0,8,432.264153
-2.0,8,432.331682
-6.0,8,432.402683
7.0,9,432.4822
1.0,9,432.588519
-7.0,10,432.697041
3.0,8,432.763553
-3.0,8,432.86063
-3.0,7,432.956685
4.0,9,433.050913
4.0,9,433.133761
-16.0,9,433.21708
10.0,6,433.273651
1.0,6,433.322174
11.0,8,433.393175
9.0,10,433.476693
5.0,5,433.509703
-9.0,11,433.591794
-1.0,9,433.664319
-1.0,7,433.711837
4.0,8,433.789837
10.0,7,433.835972
0.0,8,433.895973
-6.0,8,433.963036
-1.0,13,434.075555
-10.0,13,434.172073
-3.0,6,434.21359
-1.0,8,434.27559
-11.0,8,434.338109
3.0,12,434.42663
0.0,8,434.517145
-1.0,9,434.621663
7.0,10,434.69967
8.0,6,434.741188
4.0,9,434.819362
4.0,8,434.892362
4.0,6,434.95748
13.0,7,435.02692
0.0,10,435.121439
7.0,7,435.187439
-1.0,8,435.247717
5.0,9,435.320959
0.0,6,435.369321
4.0,9,435.439572
5.0,6,435.48432
5.0,7,435.534964
8.0,11,435.60797
9.0,6,435.658172
-6.0,8,435.730262
8.0,6,435.773262
7.0,13,435.871373
3.0,5,435.964893
2.0,6,436.014416
5.0,8,436.066416
7.0,8,436.13445
-3.0,15,436.256967
4.0,12,436.486999
14.0,15,436.598522
12.0,6,436.641033
-13.0,7,436.699037
-8.0,10,436.782551
-1.0,10,436.861071
-3.0,9,436.93961
-5.0,9,437.026142
4.0,5,437.081145
-3.0,13,437.230821
-15.0,9,437.305833
14.0,7,437.384363
11.0,8,437.453911
6.0,13,437.562454
3.0,10,437.66348
1.0,10,437.740958
12.0,10,437.832503
5.0,7,437.880503
6.0,6,437.941057
-6.0,11,438.199128
0.0,10,438.278656
6.0,14,438.392864
1.0,5,438.430085
9.0,13,438.522602
-10.0,5,438.552602
18.0,8,438.600606
11.0,6,438.65412
14.0,8,438.716605
-8.0,14,438.801612
9.0,5,438.998299
2.0,8,439.085821
8.0,9,439.179337
-4.0,11,439.275851
-2.0,6,439.334991
-20.0,7,439.379992
0.0,8,439.42451
9.0,6,439.468509
4.0,7,439.514022
2.0,10,439.595028
-13.0,5,439.639544
-6.0,10,439.715064
-1.0,15,439.841695
2.0,8,439.897123
14.0,8,439.958437
-2.0,13,440.122468
-4.0,8,440.173468
0.0,7,440.222988
4.0,7,440.268991
-8.0,7,440.311995
5.0,7,440.356514
-5.0,7,440.398514
4.0,8,440.448041
-7.0,5,440.479042
12.0,6,440.514564
-9.0,5,440.562576
1.0,7,440.609586
0.0,7,440.650113
0.0,5,440.685113
14.0,7,440.727646
7.0,8,440.820174
-7.0,6,440.864173
5.0,14,440.956705
7.0,12,441.048227
-2.0,7,441.096882
7.0,13,441.176416
-6.0,6,441.22093
-10.0,7,441.26493
3.0,8,441.316445
13.0,5,441.347446
2.0,13,441.421961
-12.0,7,441.46196
-1.0,9,491.404249
2.0,14,491.52776
-4.0,8,491.595274
-2.0,6,491.634282
0.0,10,491.705793
0.0,8,491.757313
1.0,7,491.801311
11.0,10,491.861837
1.0,8,491.923839
-1.0,10,492.002351
3.0,9,492.064873
0.0,8,492.12688
-6.0,9,492.27591
5.0,6,492.309915
-4.0,10,492.372431
1.0,11,492.445819
-3.0,5,492.48282
10.0,9,492.557338
2.0,9,492.638855
3.0,5,492.674855
-2.0,7,492.731859
-17.0,5,492.762373
5.0,10,492.830374
20.0,8,492.899888
6.0,7,492.958411
8.0,8,493.03871
0.0,8,493.114858
4.0,9,493.189499
9.0,7,493.234508
-6.0,9,493.317688
10.0,5,493.355208
7.0,5,493.391204
-8.0,9,493.454725
10.0,8,493.503725
0.0,6,493.542241
0.0,8,493.608241
5.0,9,493.663757
-3.0,15,494.200341
5.0,7,494.252857
9.0,16,494.348376
-1.0,5,494.378374
15.0,8,494.427379
1.0,7,494.487891
-2.0,13,494.592406
-2.0,7,494.645928
-5.0,8,494.709928
-6.0,17,494.831256
5.0,6,494.867764
-2.0,9,494.928771
11.0,9,494.985284
6.0,7,495.027296
5.0,16,495.179161
-10.0,11,495.264946
13.0,9,495.330431
8.0,11,495.426959
3.0,7,495.484243
-16.0,8,495.541765
0.0,8,495.58877
10.0,8,495.648285
-3.0,6,495.698285
-2.0,5,495.72929
-4.0,6,495.7668
14.0,13,495.859313
9.0,9,495.918314
19.0,7,495.970344
6.0,8,496.025356
4.0,5,496.059625
6.0,6,496.102624
-8.0,6,496.143141
-4.0,10,496.213141
5.0,6,496.262658
-4.0,6,496.298661
7.0,5,496.328665
3.0,9,496.396181
11.0,9,496.490702
4.0,6,496.539212
-7.0,6,496.575217
9.0,8,496.627221
12.0,9,496.68774
2.0,10,496.762774
-4.0,11,497.055341
-1.0,7,497.115336
4.0,13,497.228878
-2.0,8,497.389672
6.0,9,497.471927
-3.0,7,497.520856
-15.0,9,497.578373
-3.0,8,497.628379
10.0,13,497.70489
-2.0,11,497.778405
-4.0,6,497.814404
14.0,8,497.86292
-6.0,5,497.89292
9.0,7,497.941445
12.0,9,498.00744
10.0,5,498.038448
10.0,7,498.081616
7.0,8,498.160137
12.0,9,498.226142
7.0,8,498.283655
9.0,8,498.333661
9.0,9,498.404181
6.0,8,498.451716
3.0,9,498.513711
-9.0,5,498.546226
6.0,10,498.609227
-10.0,9,498.667742
10.0,7,498.754273
8.0,5,498.802273
9.0,7,498.854788
3.0,5,498.892791
7.0,5,498.924788
2.0,9,498.977307
4.0,12,499.066824
14.0,5,499.101823
-3.0,7,499.157342
-5.0,8,499.213341
2.0,5,499.247867
-9.0,9,499.307867
1.0,6,499.347391
-2.0,13,499.434397
2.0,7,499.477911
-2.0,9,499.531921
0.0,10,499.667672
13.0,15,499.768368
3.0,10,499.841537
-12.0,10,499.901536
-6.0,8,499.955743
0.0,7,500.001744
2.0,7,500.079287
-4.0,9,500.151826
-9.0,13,500.247365
-6.0,7,500.294364
2.0,10,500.363898
4.0,7,500.407898
1.0,7,500.48444
8.0,22,500.651507
1.0,9,500.710508
-4.0,7,500.765038
4.0,10,500.852571
1.0,7,500.904571
-7.0,8,500.961107
-5.0,6,501.005101
9.0,8,501.054637
5.0,6,501.108637
-4.0,8,501.160163
9.0,8,501.21616
-19.0,7,501.282216
7.0,6,501.36174
17.0,8,501.415735
7.0,10,501.499252
-9.0,7,501.565492
7.0,8,501.624495
7.0,10,501.687675
2.0,6,501.746708
7.0,5,501.800858
-2.0,5,501.840649
4.0,8,501.896761
2.0,7,501.944286
-2.0,10,502.024288
10.0,7,502.078805
6.0,11,502.148336
3.0,6,502.192333
-3.0,13,502.299849
4.0,9,502.356367
-4.0,6,502.402367
15.0,7,502.44489
5.0,7,502.496886
9.0,7,502.545408
6.0,6,502.585407
3.0,14,502.667927
8.0,8,502.719926
-2.0,5,502.755429
-7.0,12,502.873955
-3.0,7,502.920955
-5.0,10,502.992473
-12.0,10,503.076993
-7.0,7,503.162517
-2.0,6,503.209514
-3.0,7,503.261032
3.0,7,503.315031
-2.0,8,503.37755
-3.0,5,503.410549
12.0,8,503.456064
-10.0,5,503.487065
8.0,6,503.523064
-1.0,8,503.573482
4.0,6,503.608481
11.0,5,503.648999
10.0,6,503.688
2.0,9,503.757516
19.0,8,503.810516
4.0,11,503.890032
6.0,7,503.960064
5.0,11,504.049934
2.0,8,504.114476
2.0,8,504.174993
-5.0,7,504.223992
-4.0,5,504.261506
1.0,6,504.298506
-1.0,7,504.356025
10.0,8,504.406025
8.0,9,504.468541
9.0,9,504.693348
-4.0,10,504.75487
-10.0,5,504.788868
-7.0,11,504.860295
12.0,8,504.912294
5.0,7,504.959817
3.0,7,505.012816
2.0,7,505.05992
-7.0,9,505.127921
-3.0,7,505.171439
10.0,7,505.216439
3.0,13,505.325954
-5.0,5,505.359395
-2.0,10,505.422395
1.0,7,505.460909
0.0,7,505.502914
-6.0,6,505.538916
-1.0,5,505.569974
4.0,7,505.612974
1.0,9,505.676491
9.0,16,505.777004
3.0,11,505.845527
-10.0,7,505.909529
-5.0,7,505.957043
1.0,8,506.026043
-5.0,6,506.089562
7.0,7,506.139054
1.0,6,506.183108
7.0,10,506.266031
7.0,8,506.319031
4.0,8,506.37955
14.0,7,506.431553
0.0,10,506.509067
0.0,7,506.549582
2.0,8,506.601582
6.0,7,506.644918
4.0,5,506.675917
5.0,10,506.735921
4.0,8,506.787433
-13.0,7,506.829438
6.0,16,506.957464
-2.0,8,507.033469
0.0,11,507.176507
-7.0,5,507.212508
14.0,11,507.290032
-1.0,13,507.387551
6.0,5,507.424552
16.0,8,546.802075
5.0,10,546.875591
1.0,7,546.925592
-3.0,8,546.979113
8.0,7,547.016115
-4.0,8,547.065123
3.0,11,547.140634
14.0,7,547.175172
7.0,8,547.28968
3.0,9,547.336681
10.0,7,547.379202
5.0,6,547.424205
0.0,12,547.500741
2.0,7,547.542725
-4.0,10,547.621844
0.0,11,547.683761
4.0,7,547.732458
0.0,5,547.76946
-5.0,7,547.827972
5.0,10,547.924496
14.0,8,547.980012
0.0,8,548.051008
0.0,5,548.083528
1.0,6,548.124528
12.0,8,548.172043
-3.0,7,548.221045
13.0,7,548.25706
11.0,7,548.316578
-11.0,14,548.623119
5.0,10,548.924675
7.0,7,548.968684
10.0,8,549.011193
11.0,11,549.094716
12.0,11,549.167722
5.0,5,549.202231
7.0,5,549.239231
9.0,9,549.290749
-13.0,13,549.364761
5.0,6,549.400266
-9.0,7,549.444265
-1.0,9,549.491779
6.0,11,549.560786
-9.0,6,549.597295
-1.0,6,549.683809
-5.0,8,549.73181
-2.0,8,549.828021
-4.0,8,549.886101
21.0,7,549.943673
-1.0,7,549.98619
3.0,8,550.04619
3.0,7,550.084708
2.0,5,550.119708
-28.0,13,550.201218
-1.0,12,550.265227
5.0,7,550.309736
1.0,8,550.372243
-5.0,5,550.401248
10.0,18,550.513766
-2.0,8,550.567774
-3.0,8,550.608285
8.0,9,550.664292
-5.0,13,550.734799
2.0,7,550.77231
5.0,7,550.815315
2.0,10,550.872824
8.0,10,550.925828
21.0,5,550.951829
8.0,9,551.017349
7.0,5,551.888392
-6.0,7,551.949952
2.0,8,552.004378
-10.0,9,552.0659
-1.0,8,552.11741
2.0,6,552.197526
10.0,7,552.249525
2.0,7,552.455602
0.0,11,552.518116
12.0,7,552.565122
-4.0,8,552.614629
-4.0,9,552.675145
-6.0,10,552.732145
4.0,8,552.775657
-6.0,13,552.846657
2.0,6,552.884172
3.0,9,552.944172
0.0,7,552.989689
7.0,11,553.077202
0.0,7,553.12921
2.0,6,553.176715
6.0,5,553.206716
1.0,5,553.241716
4.0,6,553.291749
16.0,11,553.372753
-2.0,12,553.464268
0.0,8,553.511777
-1.0,9,553.570782
3.0,8,553.623291
-3.0,11,553.700806
11.0,10,553.753806
3.0,11,553.83232
15.0,10,553.889832
0.0,8,553.935832
-1.0,11,554.004347
8.0,6,554.047347
3.0,6,554.104862
8.0,7,554.16202
5.0,12,554.250199
1.0,9,554.311714
10.0,9,554.386227
7.0,11,554.445227
5.0,5,554.481744
14.0,10,554.538744
4.0,5,554.566749
0.0,7,554.625257
10.0,5,554.766776
-7.0,5,555.233358
7.0,9,555.286877
5.0,7,555.339875
0.0,10,555.428978
7.0,5,555.456978
-9.0,7,555.496493
9.0,7,555.535493
4.0,6,555.573498
-1.0,11,555.643006
9.0,9,555.702523
4.0,5,555.749523
-8.0,8,556.691851
12.0,6,556.727851
6.0,8,556.779364
5.0,8,556.830363
11.0,5,556.872367
0.0,10,556.931878
-2.0,8,556.990394
4.0,8,557.039394
0.0,7,557.078474
5.0,5,557.115475
6.0,7,557.159474
16.0,7,557.225993
6.0,13,557.325517
5.0,9,557.388623
0.0,5,557.419621
7.0,11,557.637217
-3.0,14,557.716697
5.0,6,557.751697
8.0,10,557.81321
-3.0,8,557.857209
14.0,7,557.902724
8.0,6,557.939724
15.0,8,557.988237
1.0,5,558.015237
6.0,6,558.057237
-2.0,8,558.111752
9.0,8,558.158756
12.0,10,558.227265
15.0,6,558.26327
6.0,9,558.31978
3.0,8,558.372785
0.0,11,558.436295
4.0,6,558.487132
17.0,8,558.540171
5.0,6,558.576373
8.0,10,558.657884
-3.0,9,558.709397
5.0,10,558.779478
0.0,5,558.823478
9.0,13,558.922991
-5.0,6,558.955992
-1.0,5,558.985507
-2.0,10,559.056505
0.0,6,559.09502
4.0,8,559.14102
0.0,11,559.215533
-7.0,6,559.306048
1.0,7,559.402564
13.0,9,559.454564
23.0,13,559.534076
0.0,9,559.584215
-4.0,5,559.616215
-12.0,7,559.700729
10.0,7,559.753729
19.0,7,559.796271
3.0,6,559.82927
3.0,6,559.865281
9.0,5,559.895815
-1.0,7,559.947814
4.0,5,560.422401
-9.0,10,560.488913
8.0,5,560.522913
2.0,8,560.571918
20.0,15,560.662987
12.0,9,560.729446
-2.0,13,560.81096
-7.0,8,560.877964
-6.0,8,560.930475
10.0,6,560.964475
0.0,5,561.005991
-1.0,9,561.06199
-4.0,8,561.107504
-4.0,6,561.141503
5.0,6,561.177515
7.0,7,561.445084
2.0,7,561.532593
5.0,7,561.575597
8.0,7,561.613108
-1.0,9,561.673113
-6.0,9,561.743622
-7.0,7,561.786137
-6.0,10,561.842139
11.0,9,561.891652
0.0,6,561.923651
-2.0,8,561.975657
-7.0,9,562.026168
-4.0,7,562.066174
-4.0,9,562.122685
7.0,7,562.16569
9.0,12,562.242201
9.0,17,562.35572
-1.0,7,562.396232
9.0,7,562.442231
-1.0,9,562.494745
-4.0,7,562.553745
27.0,6,562.59726
5.0,12,562.667267
17.0,6,562.702776
0.0,11,563.168506
10.0,8,563.215017
7.0,6,563.254017
4.0,11,563.339535
6.0,7,563.386051
0.0,8,563.431051
5.0,8,563.48157
13.0,10,563.545572
13.0,6,563.588085
9.0,15,563.687601
-6.0,7,563.727601
1.0,9,563.789116
-2.0,13,563.861116
9.0,10,563.920631
6.0,14,564.006145
-5.0,8,564.076149
8.0,6,564.109661
-4.0,8,564.15066
-9.0,9,564.234173
-5.0,10,564.311709
3.0,8,564.356709
2.0,10,564.423237
11.0,6,564.457238
-2.0,10,564.52477
-7.0,6,564.56177
-8.0,7,564.602298
7.0,7,606.566465
7.0,8,606.613993
-3.0,6,606.668993
1.0,9,606.778576
3.0,8,606.865269
-11.0,7,606.907376
-3.0,10,606.976373
5.0,8,607.05789
2.0,9,607.176408
10.0,10,607.297937
0.0,11,607.402969
-4.0,5,607.436972
-10.0,10,607.545642
7.0,9,607.606154
0.0,8,607.656157
5.0,9,607.713675
2.0,8,607.764673
-2.0,10,607.825197
-2.0,10,607.89921
0.0,7,607.950732
9.0,6,607.985729
19.0,11,608.086255
9.0,8,608.145766
22.0,8,608.186771
-8.0,10,608.243284
9.0,9,608.291291
4.0,8,608.336802
1.0,12,608.41232
4.0,9,608.472319
-1.0,9,608.521842
3.0,8,608.582844
14.0,8,608.753877
16.0,12,608.875395
3.0,8,608.927913
12.0,7,608.994918
1.0,7,609.066207
5.0,9,609.148176
20.0,10,609.223705
5.0,6,609.272707
-5.0,5,609.310258
-7.0,8,609.373251
21.0,9,609.454784
-5.0,10,609.747322
11.0,7,609.797332
3.0,8,609.844844
11.0,9,609.910364
7.0,12,609.984365
0.0,7,610.038881
12.0,7,610.099888
6.0,9,610.180402
-7.0,9,610.24593
-12.0,10,610.325436
-5.0,7,610.371439
-1.0,10,610.487972
6.0,8,610.545496
5.0,12,610.624016
12.0,9,610.679016
11.0,7,610.717537
7.0,6,610.755537
-12.0,15,610.868069
14.0,5,610.901585
4.0,7,610.955593
5.0,6,611.010121
18.0,7,611.094134
0.0,6,611.174646
7.0,5,611.219199
12.0,7,611.288661
1.0,6,611.345452
-2.0,10,611.655251
0.0,5,611.699266
-13.0,8,611.766784
2.0,8,611.82831
17.0,5,611.863316
-5.0,6,611.902836
5.0,6,611.951834
1.0,5,611.988846
3.0,7,612.040365
0.0,9,612.112886
2.0,6,612.152889
-6.0,7,612.194894
4.0,5,612.229404
12.0,9,612.291409
9.0,8,612.349929
6.0,13,612.43045
8.0,7,612.475449
2.0,6,612.512966
2.0,12,612.589977
4.0,9,612.699514
3.0,11,612.823569
3.0,5,612.858567
-1.0,11,612.950094
0.0,7,613.009624
3.0,9,613.086625
0.0,7,613.141144
12.0,7,613.199158
-9.0,6,613.254675
5.0,13,613.36421
24.0,9,613.447525
2.0,11,613.541402
10.0,7,613.613663
-1.0,12,613.718192
3.0,5,613.754191
5.0,6,613.800202
-3.0,5,613.834725
