#{"t_start": 1732542272.4834712, "env_id": "sokoban-narrow-v0"}
r,l,t
0.0,8,297.601073
0.0,6,297.655455
-5.0,10,297.725452
2.0,6,297.771971
10.0,6,297.810971
0.0,6,297.849979
7.0,15,297.948494
7.0,6,297.987007
2.0,5,298.016009
8.0,6,298.054521
-8.0,9,298.116526
6.0,9,298.180041
-3.0,10,298.244048
-7.0,8,298.301558
3.0,11,298.386072
4.0,9,298.441076
2.0,8,298.493586
11.0,7,298.535586
0.0,9,298.602106
-5.0,5,298.632104
0.0,7,298.686415
10.0,8,298.743425
-2.0,10,298.815937
-3.0,8,298.871453
9.0,6,298.910454
8.0,5,299.046989
5.0,6,299.086058
1.0,11,299.154062
19.0,7,299.198498
2.0,6,299.2385
-9.0,7,299.289411
-4.0,6,299.329082
6.0,7,299.377479
6.0,5,299.416047
11.0,11,299.491092
10.0,7,299.537094
12.0,7,299.577608
9.0,6,299.614608
3.0,5,299.641614
8.0,7,299.682137
-7.0,5,299.710122
4.0,8,299.757641
11.0,6,299.792646
-15.0,6,299.825641
0.0,9,299.885154
-6.0,12,299.965452
5.0,6,300.002457
17.0,7,300.059985
10.0,10,300.143988
7.0,8,300.208497
9.0,5,300.243511
10.0,12,300.331032
1.0,9,300.395573
-9.0,6,300.441585
-2.0,7,300.49711
-2.0,7,300.53711
0.0,9,300.600636
1.0,5,300.643641
2.0,8,300.68975
10.0,11,300.760267
3.0,7,300.851269
-5.0,7,300.906778
8.0,10,300.980999
15.0,8,301.031998
8.0,6,301.068514
5.0,8,301.131514
3.0,9,301.184031
-8.0,9,301.238029
6.0,6,301.279546
7.0,6,301.314548
14.0,12,301.387066
-5.0,8,301.441574
2.0,8,301.512135
8.0,7,301.560992
2.0,7,301.612991
12.0,9,301.671257
-11.0,7,301.723256
2.0,7,301.795774
1.0,10,301.974804
-9.0,6,302.013803
1.0,10,302.078317
7.0,9,302.138317
-2.0,8,302.188835
9.0,10,302.257348
2.0,7,302.300348
-5.0,11,302.366453
-10.0,9,302.584495
-16.0,5,302.628495
-2.0,8,302.684018
7.0,7,302.750021
-8.0,7,302.800531
7.0,9,302.861045
-4.0,5,302.892045
9.0,8,302.947051
-7.0,9,303.011561
-14.0,7,303.053581
5.0,11,303.132783
1.0,5,303.173324
0.0,10,303.254326
-6.0,8,303.306844
7.0,8,303.364369
8.0,8,303.421367
-2.0,6,303.459889
-3.0,6,303.529888
-15.0,8,303.595982
7.0,12,303.697149
11.0,7,303.771546
-13.0,12,303.868196
11.0,7,303.917197
3.0,14,304.022713
-5.0,6,304.062228
5.0,9,304.116227
0.0,6,304.150234
7.0,7,304.192749
8.0,7,304.240748
-4.0,10,352.996454
0.0,8,353.053601
10.0,7,353.103132
-2.0,10,353.278673
21.0,12,353.407708
0.0,10,353.466712
7.0,6,353.505878
1.0,7,353.558887
10.0,11,353.67891
-2.0,11,353.770924
-11.0,6,353.834439
7.0,9,353.939953
4.0,6,353.97896
-7.0,9,354.046059
4.0,9,354.120228
9.0,6,354.178242
4.0,5,354.214765
4.0,6,354.259763
-3.0,6,354.314282
4.0,6,354.364284
13.0,5,354.422814
-4.0,7,354.47682
11.0,6,354.54234
-4.0,11,354.656857
14.0,12,354.745381
8.0,5,354.789791
0.0,7,354.851791
-7.0,10,354.933315
4.0,9,355.005381
-4.0,6,355.053382
3.0,10,355.144744
5.0,7,355.213019
-3.0,5,355.281851
-4.0,7,355.344855
-2.0,8,355.409021
-3.0,11,355.509123
2.0,6,355.564125
2.0,9,355.698971
-1.0,6,355.757972
0.0,8,355.841155
-13.0,7,355.916683
0.0,7,355.992209
6.0,6,356.058208
14.0,6,356.114731
0.0,6,356.169733
0.0,17,356.311771
5.0,12,356.417285
7.0,12,356.517808
-4.0,7,356.584324
8.0,8,356.684841
5.0,10,356.815359
-1.0,6,356.866374
-3.0,5,356.903887
7.0,6,356.94489
0.0,7,356.99842
-13.0,6,357.050419
-6.0,8,357.113945
7.0,6,357.156944
19.0,7,357.210472
-11.0,6,357.277477
-3.0,6,357.336992
-3.0,8,357.397497
-6.0,7,357.457645
-5.0,8,357.5184
-15.0,6,357.5584
13.0,5,357.589923
-12.0,11,357.675925
10.0,9,357.754438
14.0,11,357.85996
5.0,7,357.918482
13.0,6,357.95848
1.0,10,358.024002
-1.0,6,358.067012
2.0,5,358.85214
12.0,8,358.908234
2.0,9,358.993757
3.0,9,359.055757
0.0,5,359.10528
6.0,8,359.181287
-18.0,5,359.226799
9.0,5,359.267811
6.0,8,359.343316
7.0,9,359.40867
18.0,6,359.45367
3.0,5,359.496193
2.0,5,359.534193
-4.0,12,359.637306
11.0,10,359.718699
-7.0,7,359.770706
-6.0,6,359.817219
2.0,8,359.880224
3.0,7,359.943738
5.0,8,359.995256
-4.0,5,360.030256
-2.0,8,360.094419
6.0,7,360.139418
-1.0,13,360.236937
15.0,8,360.306454
6.0,5,360.353453
1.0,14,360.663954
14.0,6,360.701469
-9.0,10,360.78699
-4.0,6,360.835991
-1.0,6,360.884511
-1.0,6,360.942511
6.0,8,361.011033
-3.0,7,361.070039
0.0,5,361.109552
6.0,5,361.162553
4.0,7,361.232066
8.0,6,361.286581
-5.0,9,361.364581
2.0,7,361.425104
8.0,10,361.501635
-1.0,9,361.565635
2.0,10,361.637163
12.0,8,361.693683
-10.0,5,361.732682
0.0,8,361.800977
0.0,7,361.871592
3.0,6,361.921823
1.0,8,361.985339
12.0,10,362.06334
6.0,5,362.094855
-2.0,6,362.132855
0.0,7,362.182367
6.0,6,362.222374
5.0,9,362.29289
7.0,7,362.337891
1.0,8,362.397408
6.0,8,362.469418
-2.0,8,362.546923
20.0,8,362.621441
6.0,8,362.674447
-7.0,7,362.776967
3.0,5,362.868489
7.0,6,362.965004
1.0,5,363.095656
2.0,5,363.131656
2.0,5,363.174663
10.0,6,363.22518
-4.0,9,363.669237
6.0,5,363.704753
0.0,6,363.758752
0.0,10,363.831274
14.0,10,363.931802
3.0,10,364.006259
-2.0,8,364.099118
1.0,7,364.143118
-7.0,10,364.205637
-1.0,9,364.290168
14.0,10,364.356167
19.0,7,364.407685
2.0,9,364.480694
-12.0,8,364.528204
5.0,7,364.585354
7.0,10,364.660355
2.0,6,364.706871
-4.0,6,364.749872
5.0,10,364.816386
-1.0,7,364.865386
2.0,5,364.912472
-7.0,8,364.981477
19.0,9,365.044991
14.0,5,365.076997
7.0,6,365.116509
0.0,8,365.168514
-15.0,6,365.208031
0.0,7,365.286545
-10.0,11,365.363544
7.0,9,365.420591
-8.0,12,365.520111
-1.0,9,365.581126
-9.0,9,365.639638
10.0,7,365.690805
8.0,6,365.741805
9.0,7,365.793924
1.0,9,365.856933
0.0,5,365.890463
-1.0,6,365.934464
-15.0,8,366.011991
-8.0,7,366.072998
-1.0,8,366.147495
2.0,8,366.212495
5.0,12,366.301192
-9.0,7,366.349192
-8.0,9,366.428255
-5.0,7,366.484772
8.0,7,366.528772
17.0,8,366.593288
-3.0,8,366.646288
12.0,7,366.695807
2.0,5,366.730806
4.0,13,366.809324
14.0,8,366.861324
3.0,9,366.945852
10.0,7,367.001375
-13.0,6,367.04237
-1.0,10,367.112893
-3.0,10,367.187413
4.0,14,367.285933
16.0,6,367.331937
1.0,5,367.362933
7.0,8,367.414446
7.0,6,367.452446
5.0,8,367.507964
-1.0,6,367.544964
-2.0,5,367.58548
-10.0,6,367.629486
-9.0,5,367.659482
2.0,9,367.726835
-2.0,7,367.78184
-4.0,8,367.837351
5.0,7,367.881355
11.0,5,367.91987
-7.0,8,367.971879
9.0,6,368.025388
-4.0,10,368.099909
8.0,9,368.16691
0.0,6,368.221439
11.0,5,368.252436
9.0,9,368.323958
-6.0,10,368.39961
-1.0,9,368.467045
4.0,6,368.505563
-3.0,6,368.544563
-8.0,6,368.587085
8.0,6,368.624086
-1.0,9,368.714604
8.0,6,368.755605
7.0,5,368.799126
11.0,5,368.835126
0.0,9,369.134582
2.0,5,369.176588
4.0,10,369.254657
-2.0,11,369.352184
-17.0,7,369.403707
12.0,7,369.465706
-6.0,7,369.508225
5.0,11,369.572231
4.0,5,369.607746
12.0,12,369.699265
12.0,9,369.767266
6.0,11,369.843783
12.0,9,369.90731
5.0,7,369.959311
9.0,7,370.015831
5.0,10,370.112153
5.0,8,370.17016
14.0,9,370.236671
-2.0,13,370.322194
-4.0,13,370.419726
-3.0,8,370.506903
20.0,11,370.589133
-1.0,11,370.673578
7.0,6,370.718093
9.0,8,370.76909
8.0,9,370.842609
11.0,11,370.916134
5.0,6,370.959132
0.0,7,371.012651
0.0,7,371.070659
3.0,12,371.152174
1.0,18,371.288236
-8.0,6,423.825614
1.0,15,423.92814
17.0,8,423.979146
-4.0,9,424.060548
5.0,8,424.131837
-5.0,10,424.200895
9.0,8,424.255583
0.0,10,424.329107
3.0,5,424.358109
15.0,9,424.423629
-3.0,8,424.483627
-8.0,7,424.531145
20.0,9,424.577146
-3.0,9,424.631665
3.0,10,424.719186
5.0,9,424.810324
3.0,7,424.850327
-2.0,5,424.877321
17.0,7,424.92184
3.0,8,424.982839
7.0,7,425.032912
-2.0,7,425.078912
10.0,5,425.124049
-15.0,9,425.181049
1.0,10,425.255563
10.0,9,425.321082
5.0,8,425.370079
-3.0,8,425.411189
6.0,7,425.447189
2.0,7,425.484189
3.0,6,425.531287
2.0,11,425.699806
6.0,7,425.765314
17.0,10,425.815827
-3.0,13,425.916343
-2.0,12,426.333403
3.0,6,426.384401
4.0,5,426.422614
-3.0,5,426.462862
5.0,10,426.536737
0.0,7,426.580775
0.0,8,426.630296
-6.0,9,426.6973
-2.0,8,426.746808
-15.0,6,426.777809
5.0,10,426.85232
6.0,6,426.887321
16.0,10,427.104358
-3.0,7,427.15287
18.0,9,427.219203
-10.0,6,427.260203
-1.0,6,427.301208
9.0,8,427.370288
11.0,7,427.41538
5.0,10,427.488381
-4.0,6,427.568895
11.0,5,427.6009
0.0,8,427.65041
5.0,5,427.681411
9.0,9,427.742437
1.0,10,427.820964
16.0,6,427.866958
5.0,8,427.921476
-5.0,8,427.987476
-1.0,9,428.080992
-1.0,8,428.155505
-7.0,8,428.211021
-1.0,6,428.246022
2.0,12,428.321536
4.0,7,428.367535
9.0,8,428.430054
-3.0,7,428.474055
10.0,6,428.51758
0.0,12,428.593591
9.0,6,428.64572
0.0,9,428.727622
-1.0,10,428.816603
14.0,8,428.890598
-4.0,7,428.949117
12.0,10,429.018633
23.0,11,429.088631
1.0,8,429.147146
11.0,8,429.200166
-1.0,10,429.262678
5.0,7,429.309197
13.0,9,429.374194
-5.0,5,429.408704
14.0,6,429.452706
2.0,6,429.492712
-5.0,8,429.753705
0.0,8,429.825228
7.0,10,429.924761
9.0,6,429.987763
2.0,8,430.060923
15.0,7,430.123426
5.0,6,430.176426
-1.0,5,430.210943
-9.0,8,430.279948
14.0,14,430.389486
5.0,8,430.459017
1.0,6,430.51554
7.0,5,430.566539
-6.0,6,430.622063
-3.0,8,430.687063
11.0,5,430.72611
6.0,5,430.785111
14.0,9,430.8736
5.0,6,430.929779
-3.0,7,431.010724
-8.0,12,431.157837
10.0,6,431.21737
10.0,9,431.3349
5.0,6,431.407917
3.0,9,431.487431
2.0,8,431.550953
-7.0,5,431.591953
-4.0,7,431.641024
-1.0,8,431.718538
10.0,5,431.797549
6.0,8,431.905064
-3.0,7,431.959575
-1.0,5,431.998582
-10.0,6,432.048103
-1.0,8,432.140624
5.0,7,432.203632
-3.0,6,432.248144
8.0,10,432.330675
7.0,9,432.408181
-2.0,13,432.560506
2.0,6,432.600523
-3.0,8,432.696034
2.0,6,432.744547
-6.0,9,432.837623
5.0,8,432.955678
2.0,5,433.012908
2.0,7,433.077908
-2.0,9,433.155394
4.0,10,433.254637
19.0,17,433.401172
2.0,7,433.45869
10.0,8,433.515784
-6.0,6,433.557784
-9.0,6,433.604789
6.0,5,433.646312
-6.0,8,433.702317
-1.0,8,433.77883
0.0,6,433.821966
5.0,9,433.886967
3.0,6,433.939029
5.0,8,434.000036
14.0,8,434.074549
0.0,10,434.145068
8.0,5,434.185067
12.0,12,434.276582
4.0,5,434.313103
4.0,11,434.392103
0.0,7,434.460623
3.0,8,434.55014
-1.0,9,434.646656
-17.0,9,434.712179
10.0,7,434.762179
20.0,6,434.818356
5.0,10,434.910473
-3.0,8,434.997478
14.0,9,435.077914
7.0,8,435.155431
4.0,7,435.21671
-1.0,8,435.274711
2.0,8,435.342907
8.0,8,435.407871
-3.0,11,435.490443
13.0,8,435.54696
5.0,7,435.591959
19.0,12,435.695174
3.0,8,435.756256
3.0,8,435.823364
-7.0,6,435.862366
4.0,11,436.004892
-1.0,8,436.058411
-3.0,7,436.108415
7.0,10,436.20445
-6.0,12,436.439993
14.0,10,436.508998
13.0,13,436.604515
-2.0,7,436.655026
8.0,5,436.698029
-8.0,12,436.79454
3.0,8,436.860065
-8.0,9,436.938604
8.0,8,437.01414
4.0,8,437.10515
8.0,6,437.162672
-2.0,9,437.263813
-7.0,7,437.330353
14.0,5,437.383356
5.0,7,437.443904
-5.0,7,437.499918
-16.0,8,437.571662
1.0,9,437.662561
5.0,12,437.761953
-1.0,5,437.809967
11.0,14,437.914052
-26.0,10,438.023578
2.0,6,438.218647
10.0,7,438.276649
19.0,8,438.351856
6.0,6,438.390857
10.0,9,438.462078
4.0,8,438.514597
4.0,9,438.568596
19.0,9,438.633114
-3.0,11,438.721598
5.0,11,438.788599
-7.0,6,438.989286
-5.0,16,439.16033
-7.0,8,439.226844
2.0,8,439.303849
-4.0,11,439.382984
5.0,7,439.422503
6.0,7,439.475503
-4.0,8,439.54102
8.0,6,439.57702
-3.0,10,439.662538
-3.0,6,439.702542
12.0,9,439.786472
2.0,12,439.874121
-11.0,6,439.914882
1.0,6,439.96543
-8.0,17,440.152461
0.0,6,440.189461
0.0,8,440.249981
2.0,6,440.287984
-3.0,11,440.355507
10.0,7,440.397507
-3.0,8,440.447034
-2.0,9,440.500047
27.0,7,440.561569
7.0,5,440.595564
3.0,7,440.637106
6.0,9,440.697106
-2.0,9,440.791639
-2.0,8,440.843167
-5.0,10,440.917697
2.0,5,440.946697
3.0,5,440.982697
11.0,14,441.088877
19.0,8,441.139409
-5.0,8,441.18741
1.0,7,441.238923
-4.0,10,441.298928
1.0,9,441.357438
-8.0,11,441.419954
11.0,6,441.453956
2.0,9,491.392242
2.0,6,491.444742
14.0,7,491.511744
-1.0,12,491.610267
10.0,17,491.724791
15.0,6,491.761305
-2.0,7,491.805304
-4.0,8,491.853826
-6.0,5,491.885828
7.0,8,491.949344
6.0,10,492.030348
7.0,10,492.103867
1.0,12,492.274904
-10.0,7,492.315904
-4.0,7,492.358425
-7.0,6,492.402424
0.0,9,492.460814
-1.0,12,492.55633
-2.0,9,492.637849
5.0,5,492.672848
-7.0,11,492.753363
2.0,5,492.791363
7.0,9,492.851882
11.0,6,492.90488
1.0,6,492.957406
7.0,16,493.113932
-17.0,12,493.206491
3.0,9,493.279682
10.0,12,493.373202
-5.0,11,493.452718
5.0,5,493.481719
8.0,8,493.534723
10.0,8,493.602236
2.0,10,493.66175
3.0,5,493.760267
-1.0,8,494.094821
3.0,9,494.25085
8.0,10,494.306851
8.0,5,494.340368
0.0,7,494.382368
-14.0,8,494.431373
7.0,6,494.486883
-5.0,6,494.524889
5.0,6,494.576401
3.0,5,494.620402
10.0,9,494.692922
-2.0,8,494.764243
2.0,5,494.793242
-2.0,7,494.836757
4.0,6,494.87376
23.0,6,494.913757
6.0,10,494.976278
8.0,11,495.043794
34.0,6,495.111796
2.0,7,495.178181
2.0,5,495.216725
2.0,5,495.255523
-2.0,6,495.300259
5.0,5,495.334427
0.0,6,495.38494
3.0,5,495.43395
-9.0,10,495.510234
-3.0,9,495.570757
14.0,10,495.634763
-5.0,13,495.733283
1.0,5,495.765793
3.0,8,495.827799
-3.0,8,495.87731
-10.0,8,495.929313
6.0,10,496.004338
0.0,6,496.042618
7.0,5,496.082618
6.0,12,496.160138
-3.0,13,496.261652
20.0,8,496.310652
5.0,5,496.344174
6.0,8,496.401175
22.0,7,496.479695
0.0,6,496.5307
5.0,6,496.56721
-1.0,9,496.625214
5.0,7,496.669734
-7.0,12,496.760768
2.0,6,497.000803
0.0,5,497.053334
-5.0,8,497.127344
5.0,9,497.207862
0.0,6,497.346878
-13.0,10,497.42729
15.0,7,497.49063
-4.0,5,497.525856
14.0,10,497.588367
3.0,8,497.638882
-6.0,9,497.692882
17.0,7,497.740398
16.0,8,497.7884
0.0,12,497.861913
-1.0,10,497.922919
10.0,5,497.969433
4.0,8,498.018433
9.0,9,498.07461
-4.0,9,498.159127
1.0,6,498.20013
10.0,5,498.243648
-1.0,9,498.299649
-5.0,9,498.368175
19.0,8,498.421175
-6.0,13,498.504705
-1.0,6,498.545219
5.0,5,498.574219
0.0,6,498.61522
12.0,8,498.666736
-4.0,8,498.769267
-2.0,9,498.84078
-8.0,12,498.923787
9.0,10,498.9863
3.0,5,499.024304
4.0,8,499.081821
5.0,10,499.155335
-10.0,5,499.189336
2.0,9,499.252861
-4.0,11,499.326868
5.0,9,499.385383
5.0,6,499.42539
-1.0,7,499.470905
9.0,11,499.541189
12.0,7,499.653651
8.0,6,499.69473
17.0,9,499.751361
3.0,8,499.813362
-1.0,12,499.888531
2.0,8,499.941736
21.0,5,499.972737
14.0,6,500.011743
9.0,11,500.132293
4.0,6,500.168819
19.0,7,500.218817
2.0,8,500.278357
-8.0,6,500.319358
9.0,12,500.398891
-4.0,7,500.470433
6.0,7,500.539965
-2.0,12,500.625978
12.0,11,500.695503
14.0,5,500.726512
10.0,7,500.786027
14.0,14,500.902564
4.0,9,500.967104
-8.0,7,501.016094
6.0,8,501.066631
5.0,10,501.145153
-8.0,10,501.214153
-3.0,8,501.287211
7.0,11,501.398728
-10.0,8,501.459245
-4.0,9,501.540486
6.0,6,501.595487
16.0,6,501.636495
4.0,6,501.673673
3.0,9,501.753702
-4.0,6,501.816366
15.0,8,501.87362
3.0,13,501.96028
0.0,10,502.051799
13.0,10,502.113799
4.0,7,502.162327
-9.0,6,502.210325
9.0,7,502.271843
5.0,5,502.304843
2.0,8,502.354361
3.0,9,502.42036
1.0,9,502.473883
1.0,5,502.514879
-9.0,8,502.5724
-17.0,8,502.619399
0.0,7,502.659919
12.0,12,502.741423
2.0,6,502.798426
-3.0,11,502.891948
7.0,7,502.938953
3.0,6,502.983468
5.0,9,503.049986
6.0,11,503.179506
-2.0,9,503.245026
0.0,7,503.299024
2.0,7,503.350542
10.0,11,503.426547
10.0,6,503.461057
0.0,9,503.514057
2.0,13,503.594475
5.0,6,503.638482
-3.0,6,503.679994
8.0,8,503.736997
7.0,7,503.78651
1.0,8,503.838513
5.0,8,503.911025
-5.0,10,503.990671
-4.0,19,504.152985
2.0,7,504.197985
11.0,5,504.23899
8.0,12,504.3255
6.0,7,504.373018
-1.0,10,504.439023
1.0,7,504.483533
3.0,10,504.717341
4.0,10,504.777862
20.0,8,504.831865
-5.0,8,504.887288
2.0,6,504.924286
4.0,8,504.981809
2.0,7,505.031811
6.0,7,505.075914
3.0,9,505.143432
-2.0,7,505.189433
0.0,6,505.234437
5.0,7,505.283948
4.0,5,505.329954
3.0,5,505.363388
12.0,13,505.442902
11.0,6,505.476902
1.0,10,505.53691
1.0,6,505.574966
12.0,7,505.624968
-10.0,7,505.667484
-1.0,5,505.696484
11.0,9,505.751998
4.0,12,505.831006
-5.0,7,505.888521
-1.0,13,505.995036
12.0,13,506.111554
17.0,8,506.167026
12.0,9,506.238424
6.0,12,506.325023
0.0,10,506.397541
10.0,7,506.45406
-5.0,13,506.541569
-3.0,12,506.620575
5.0,9,506.674909
-5.0,13,506.751426
3.0,5,506.785426
6.0,6,506.821426
13.0,9,506.882941
5.0,5,506.932945
4.0,5,506.972458
5.0,8,507.058973
7.0,8,507.163504
3.0,13,507.260025
-2.0,11,507.333032
2.0,7,507.391545
-8.0,6,507.440549
1.0,10,546.838068
-2.0,8,546.888584
1.0,6,546.929587
-6.0,6,546.972107
11.0,6,547.005108
9.0,9,547.055116
-4.0,10,547.127638
6.0,11,547.188159
4.0,8,547.300675
7.0,11,547.355682
4.0,8,547.4152
11.0,6,547.446195
3.0,11,547.521715
5.0,6,547.562724
4.0,5,547.601966
21.0,6,547.643504
6.0,8,547.689908
4.0,8,547.744451
3.0,9,547.816962
5.0,15,547.94549
2.0,14,548.065007
-7.0,18,548.182037
-10.0,11,548.244038
0.0,7,548.293571
5.0,12,548.384089
7.0,10,548.874669
13.0,5,548.927667
-4.0,12,549.000184
5.0,12,549.086709
-3.0,6,549.122709
1.0,5,549.157711
15.0,9,549.222226
13.0,11,549.288742
5.0,6,549.324742
10.0,9,549.37226
1.0,7,549.41926
7.0,13,549.489772
0.0,6,549.522772
2.0,5,549.559779
5.0,6,549.595288
4.0,5,549.665292
3.0,5,549.707804
10.0,8,549.780449
-1.0,8,549.851858
4.0,7,549.913666
4.0,9,549.973183
4.0,10,550.045183
2.0,6,550.077699
4.0,9,550.139699
7.0,8,550.188211
12.0,14,550.264216
9.0,9,550.32873
24.0,8,550.382241
3.0,7,550.423243
11.0,10,550.487759
-2.0,12,550.565767
-2.0,8,550.607279
-1.0,8,550.655278
-4.0,8,550.701792
-4.0,7,550.738792
1.0,8,550.783308
-3.0,8,550.829308
5.0,16,550.917822
4.0,12,550.994342
0.0,6,551.033342
-7.0,8,551.941114
-1.0,11,552.013933
2.0,6,552.056896
17.0,9,552.116405
-10.0,6,552.195519
-4.0,7,552.248518
17.0,10,552.472105
1.0,9,552.52211
9.0,9,552.584623
-7.0,10,552.649623
-3.0,13,552.724138
-8.0,13,552.794651
7.0,6,552.828653
2.0,6,552.865655
-6.0,6,552.899165
-5.0,9,552.95917
3.0,8,553.020681
7.0,11,553.110195
3.0,7,553.1602
1.0,12,553.239709
21.0,7,553.298745
8.0,10,553.370746
-1.0,9,553.432257
4.0,8,553.488771
-4.0,11,553.562774
-5.0,9,553.622284
5.0,8,553.682799
-5.0,14,553.759803
6.0,9,553.822313
0.0,15,553.910825
-4.0,8,553.959831
4.0,5,553.988341
-6.0,6,554.02934
7.0,7,554.086855
-5.0,8,554.160549
-3.0,10,554.234192
-5.0,9,554.296707
-6.0,5,554.324707
3.0,9,554.39922
-3.0,8,554.44322
-1.0,13,554.525737
8.0,7,554.565745
-1.0,8,554.632251
-4.0,10,555.237355
5.0,7,555.278872
-4.0,6,555.319868
4.0,8,555.394972
1.0,10,555.460976
-5.0,9,555.513486
12.0,10,555.571491
2.0,5,555.606999
4.0,5,555.633999
-1.0,6,555.672005
6.0,13,556.665334
8.0,7,556.708844
27.0,10,556.771849
4.0,8,556.823357
12.0,7,556.875871
-1.0,6,556.907871
7.0,9,556.975389
7.0,9,557.032389
8.0,8,557.077467
0.0,10,557.145468
10.0,9,557.224988
7.0,11,557.311509
3.0,6,557.351511
-7.0,8,557.407616
-18.0,6,557.505696
-1.0,12,557.661215
7.0,7,557.70069
0.0,10,557.762694
-2.0,9,557.816202
4.0,9,557.864207
12.0,6,557.911717
15.0,8,557.956717
2.0,18,558.069235
8.0,6,558.110745
7.0,7,558.151747
-3.0,11,558.226259
1.0,6,558.261263
0.0,11,558.336774
-10.0,5,558.365778
-3.0,9,558.416287
9.0,6,558.456114
2.0,6,558.509303
13.0,6,558.544441
13.0,11,558.621877
2.0,8,558.67939
-7.0,5,558.70839
5.0,13,558.801471
2.0,5,558.845471
17.0,9,558.915984
5.0,10,558.971989
-3.0,8,559.025499
2.0,9,559.086013
2.0,6,559.124013
1.0,9,559.180526
7.0,8,559.234527
11.0,6,559.374046
9.0,6,559.411557
-2.0,5,559.440557
11.0,6,559.474561
7.0,9,559.53207
19.0,7,559.571074
6.0,11,559.663213
3.0,11,559.758731
11.0,6,559.795264
22.0,6,559.827264
3.0,12,559.901808
22.0,10,560.412394
4.0,5,560.452394
12.0,12,560.529908
-2.0,8,560.575912
-2.0,9,560.631613
10.0,10,560.697219
-11.0,8,560.750441
-6.0,5,560.777443
-7.0,11,560.867957
10.0,8,560.920468
7.0,6,560.955468
5.0,11,561.031984
-2.0,10,561.091497
-3.0,7,561.132497
9.0,9,561.190025
7.0,10,561.510586
-2.0,11,561.586102
2.0,7,561.622102
0.0,10,561.697614
12.0,7,561.749615
7.0,15,561.834131
0.0,7,561.872135
7.0,10,561.927645
21.0,8,561.980163
0.0,8,562.025162
1.0,6,562.059162
12.0,6,562.091679
9.0,8,562.145679
-5.0,6,562.185194
5.0,11,562.252194
-10.0,5,562.288708
10.0,10,562.356709
0.0,9,562.409225
-15.0,9,562.461225
5.0,7,562.504738
8.0,13,562.606254
-2.0,11,562.671258
11.0,10,563.103495
3.0,9,563.185011
-11.0,10,563.245011
7.0,10,563.314528
-15.0,8,563.376534
-2.0,7,563.418044
5.0,11,563.484564
7.0,11,563.555564
20.0,7,563.611078
9.0,6,563.650079
15.0,6,563.686594
3.0,8,563.730597
2.0,8,563.788109
-5.0,8,563.829109
4.0,14,563.911625
6.0,8,563.960625
-2.0,12,564.058138
18.0,7,564.095653
1.0,5,564.122653
-3.0,9,564.178161
12.0,7,564.257168
-8.0,11,564.325703
4.0,8,564.382231
-3.0,9,564.432231
-13.0,6,564.471241
14.0,9,564.530763
5.0,12,564.600291
-3.0,10,606.581455
-3.0,8,606.636983
5.0,13,606.787378
2.0,5,606.840011
-5.0,7,606.892842
-2.0,8,606.945366
6.0,8,607.018886
14.0,7,607.077891
0.0,8,607.193411
-8.0,10,607.32644
-1.0,7,607.384448
4.0,9,607.457971
6.0,8,607.543635
0.0,11,607.618148
-6.0,10,607.681148
6.0,6,607.718668
-5.0,5,607.749666
23.0,9,607.805192
2.0,8,607.85919
1.0,12,607.949726
9.0,8,608.000239
12.0,12,608.107758
3.0,11,608.175757
10.0,8,608.219278
0.0,5,608.246277
5.0,10,608.301792
3.0,5,608.329793
6.0,6,608.360795
-6.0,11,608.439315
7.0,7,608.481314
2.0,11,608.562838
3.0,8,608.609359
6.0,12,608.844388
2.0,5,608.880388
5.0,10,608.950907
4.0,8,609.03574
-1.0,8,609.114037
0.0,8,609.176169
1.0,18,609.31725
-2.0,7,609.372244
-7.0,7,609.430778
-6.0,8,609.71732
7.0,7,609.773315
3.0,7,609.812836
-1.0,6,609.847837
-4.0,8,609.909357
6.0,6,609.948357
8.0,5,609.976358
-1.0,10,610.056873
9.0,7,610.115398
4.0,5,610.160395
4.0,9,610.227917
6.0,10,610.300429
-1.0,12,610.39444
-2.0,9,610.49797
4.0,12,610.584491
9.0,6,610.623009
2.0,15,610.709528
4.0,5,610.739533
4.0,7,610.795546
5.0,7,610.846062
8.0,8,610.900592
8.0,6,610.941589
-4.0,7,611.013122
-4.0,5,611.070118
1.0,10,611.189651
12.0,7,611.260484
13.0,9,611.344463
-7.0,11,611.662244
4.0,9,611.738783
-17.0,15,611.853303
-8.0,8,611.910828
-3.0,7,611.965829
5.0,14,612.072359
-1.0,11,612.151884
-12.0,10,612.211401
1.0,7,612.264398
4.0,9,612.324919
9.0,6,612.365916
3.0,8,612.415448
14.0,11,612.486449
5.0,6,612.523964
8.0,11,612.595969
4.0,6,612.660488
3.0,7,612.771034
7.0,13,612.872558
5.0,8,612.939088
3.0,7,613.000097
3.0,6,613.049615
-6.0,7,613.108143
-1.0,6,613.155141
-6.0,6,613.20466
9.0,7,613.266663
5.0,11,613.363202
2.0,11,613.460788
5.0,8,613.526464
19.0,9,613.621655
13.0,9,613.698666
1.0,10,613.773185
3.0,17,613.89873
3.0,9,613.963244
1.0,11,614.042776
2.0,11,614.126304
4.0,8,614.206831
6.0,13,614.321357
14.0,11,614.403879
-18.0,8,614.46488
-8.0,9,614.547403
-8.0,11,614.627927
-1.0,9,614.683928
-5.0,6,614.727458
8.0,7,614.774459
