#{"t_start": 1732542272.4871378, "env_id": "sokoban-narrow-v0"}
r,l,t
3.0,8,27716.839379
-4.0,7,27716.911385
3.0,10,27716.967896
5.0,5,27716.994898
8.0,7,27717.03541
0.0,7,27717.07241
7.0,10,27717.146929
13.0,11,27717.220445
20.0,8,27717.275445
10.0,9,27717.332959
1.0,11,27717.397964
9.0,8,27717.446473
4.0,11,27717.558
18.0,9,27717.610005
9.0,7,27717.647516
-1.0,9,27717.698521
16.0,10,27717.753036
12.0,12,27717.829546
12.0,10,27717.906553
8.0,9,27717.966062
2.0,6,27718.006066
0.0,10,27718.067574
8.0,7,27718.11058
6.0,10,27718.172179
13.0,13,27718.251825
-2.0,7,27718.297965
9.0,14,27718.443989
5.0,9,27718.546505
1.0,27,27718.758539
17.0,18,27718.893054
-1.0,11,27718.963569
0.0,7,27719.022086
7.0,9,27719.070086
15.0,8,27719.144602
8.0,7,27719.212111
5.0,6,27719.255116
9.0,10,27719.316632
2.0,16,27719.404639
22.0,5,27719.457147
9.0,12,27719.559665
15.0,19,27719.689182
13.0,5,27719.720696
17.0,7,27719.767696
5.0,11,27719.889208
9.0,8,27719.991725
3.0,13,27720.068239
5.0,21,27720.20376
10.0,8,27720.25627
12.0,14,27720.356236
5.0,12,27720.451478
4.0,6,27720.490477
-3.0,16,27720.632505
15.0,7,27720.685506
18.0,12,27720.766023
0.0,8,27720.809027
8.0,15,27720.914052
11.0,12,27720.984052
12.0,14,27721.066565
15.0,9,27721.134978
10.0,7,27721.200983
-3.0,27,27721.499534
6.0,23,27721.61956
15.0,8,27721.672559
-3.0,8,27721.714075
3.0,7,27722.34437
-6.0,16,27722.966484
-1.0,21,27723.087002
6.0,9,27723.149517
10.0,8,27723.209524
6.0,10,27723.264038
7.0,26,27723.411561
11.0,12,27723.491068
5.0,6,27723.527582
-1.0,10,27723.604585
4.0,14,27723.678099
2.0,7,27723.717633
2.0,12,27723.786633
1.0,13,27723.870163
14.0,8,27723.925697
5.0,12,27723.990696
5.0,9,27724.039226
5.0,9,27724.084225
0.0,6,27724.118753
4.0,11,27724.194752
1.0,12,27724.276275
-10.0,6,27724.309287
10.0,15,27724.427334
-2.0,12,27724.526861
10.0,12,27724.600874
7.0,7,27724.646399
7.0,15,27724.746724
5.0,8,27724.798972
11.0,9,27724.852197
15.0,6,27724.891197
17.0,12,27765.057265
3.0,8,27765.101265
10.0,9,27765.260852
5.0,8,27765.361233
26.0,11,27765.429238
0.0,7,27765.482749
0.0,9,27765.565264
-6.0,7,27765.620264
8.0,5,27765.643781
11.0,20,27765.76891
0.0,7,27765.811914
6.0,11,27765.86023
12.0,12,27765.931236
5.0,8,27765.970745
12.0,13,27766.056261
8.0,9,27766.117261
3.0,10,27766.175776
9.0,13,27766.260888
9.0,6,27766.29912
10.0,7,27766.346393
7.0,11,27766.426343
12.0,10,27766.508867
2.0,9,27766.594383
-12.0,16,27766.716906
2.0,9,27766.766422
8.0,16,27766.862935
-1.0,13,27766.940939
-2.0,19,27767.054965
-2.0,8,27767.120966
3.0,16,27767.208481
5.0,12,27767.270998
5.0,11,27767.344515
2.0,37,27767.639247
27.0,9,27767.707757
2.0,6,27767.76927
13.0,15,27767.867712
7.0,10,27767.926713
-6.0,19,27768.060611
10.0,12,27768.155126
11.0,6,27768.201126
3.0,7,27768.243132
11.0,6,27768.276643
-5.0,5,27768.319643
17.0,9,27768.383157
4.0,10,27768.451675
2.0,8,27768.510141
-2.0,13,27768.594823
-2.0,7,27768.644901
5.0,5,27768.671902
3.0,18,27768.784418
2.0,12,27768.844935
21.0,9,27768.889935
5.0,18,27768.994448
-7.0,17,27769.118872
10.0,10,27769.169388
6.0,8,27769.209387
8.0,6,27769.240401
3.0,14,27769.349428
0.0,16,27769.442433
10.0,6,27769.475944
1.0,17,27770.12432
5.0,7,27770.167833
15.0,12,27770.230838
5.0,9,27770.288348
9.0,10,27770.344858
17.0,16,27770.441873
4.0,36,27770.665798
10.0,13,27770.747755
8.0,9,27770.827991
-5.0,9,27770.878509
3.0,8,27770.92151
12.0,7,27770.962023
9.0,12,27771.030023
5.0,11,27771.101434
2.0,6,27771.170947
12.0,11,27771.247463
0.0,11,27771.330467
2.0,23,27771.483499
7.0,11,27771.568011
18.0,8,27771.627011
10.0,10,27771.680527
15.0,6,27771.717527
10.0,10,27771.82304
10.0,11,27771.950076
2.0,14,27772.053594
0.0,7,27772.090593
-13.0,10,27772.142598
5.0,10,27772.196109
5.0,13,27772.283621
-2.0,8,27772.359138
5.0,8,27772.411139
5.0,5,27772.440143
3.0,9,27772.496654
12.0,11,27772.564168
10.0,13,27772.663682
8.0,7,27772.732687
6.0,13,27772.816829
2.0,9,27772.886658
12.0,6,27772.943007
10.0,11,27773.013345
10.0,9,27773.06086
17.0,9,27773.12086
8.0,6,27773.164375
5.0,6,27773.199374
1.0,10,27773.305898
-1.0,9,27773.812477
1.0,9,27774.086022
7.0,9,27774.161535
5.0,11,27774.223535
20.0,14,27774.310058
3.0,20,27774.440575
1.0,15,27774.552605
13.0,10,27774.619604
11.0,11,27774.70212
9.0,9,27774.750634
-2.0,12,27774.818635
15.0,10,27774.87515
2.0,7,27774.91015
6.0,20,27775.040882
0.0,23,27775.208045
13.0,14,27775.285558
12.0,23,27775.431074
13.0,16,27775.542592
3.0,11,27775.609103
0.0,9,27775.680616
10.0,10,27775.754133
2.0,24,27775.896646
3.0,10,27775.955702
1.0,13,27776.034706
15.0,6,27776.071217
5.0,12,27776.155738
17.0,8,27776.207738
-2.0,7,27776.248249
7.0,30,27776.464289
2.0,11,27776.533295
5.0,16,27776.666321
15.0,17,27776.772836
0.0,6,27776.831837
6.0,9,27776.886351
3.0,10,27776.948865
2.0,17,27777.048376
5.0,8,27777.088382
20.0,8,27777.133386
-1.0,13,27777.215945
6.0,15,27777.318819
5.0,9,27777.370352
2.0,6,27777.406351
-3.0,10,27778.053424
10.0,20,27778.393965
-4.0,16,27778.49048
1.0,9,27778.539485
-3.0,10,27778.595999
6.0,6,27778.632995
3.0,14,27778.71251
-4.0,14,27778.799023
-2.0,6,27778.850533
8.0,12,27778.917538
6.0,9,27778.96705
8.0,8,27779.00605
13.0,7,27779.044055
4.0,10,27779.101564
15.0,9,27779.152083
18.0,8,27779.200083
5.0,10,27779.255598
2.0,14,27779.348604
18.0,5,27779.380161
4.0,9,27779.49867
3.0,7,27779.535674
-3.0,11,27779.596185
-3.0,8,27779.672703
0.0,15,27779.766216
10.0,8,27779.823216
3.0,6,27779.857731
18.0,11,27779.918731
1.0,13,27779.990249
-5.0,7,27780.025249
10.0,10,27780.126762
8.0,7,27780.166276
-7.0,10,27780.222276
12.0,11,27780.282792
15.0,8,27780.335802
8.0,9,27780.39431
2.0,26,27780.551342
0.0,17,27820.251631
8.0,7,27820.293143
0.0,13,27820.37115
2.0,7,27820.414661
0.0,7,27820.45366
0.0,12,27820.515173
-3.0,8,27820.573685
7.0,22,27820.711206
0.0,19,27820.811722
5.0,10,27820.858726
3.0,8,27820.898238
2.0,8,27820.953409
8.0,6,27821.000304
-2.0,9,27821.060954
15.0,7,27821.100464
5.0,7,27821.131462
2.0,12,27821.1825
7.0,9,27821.247501
3.0,10,27821.290827
-4.0,7,27821.322827
6.0,15,27821.409343
10.0,8,27821.483858
5.0,10,27821.540857
6.0,5,27821.575373
1.0,10,27821.637372
2.0,17,27821.732888
7.0,11,27821.785403
2.0,16,27821.896469
1.0,15,27822.041979
2.0,8,27822.103493
7.0,25,27822.313526
19.0,13,27822.389041
0.0,11,27822.485559
5.0,25,27822.752588
1.0,7,27822.790981
3.0,8,27822.845979
3.0,7,27822.902495
10.0,7,27822.954495
-3.0,12,27823.012007
1.0,8,27823.059013
7.0,6,27823.100523
17.0,6,27823.13649
7.0,11,27823.215383
7.0,13,27823.290974
2.0,10,27823.362979
10.0,6,27823.390487
-3.0,10,27823.447488
3.0,8,27823.488
0.0,10,27823.538
7.0,15,27823.667071
12.0,6,27823.714113
7.0,10,27823.764117
3.0,18,27823.958723
0.0,10,27824.036236
0.0,10,27824.093749
3.0,10,27824.152749
15.0,10,27824.208264
7.0,16,27824.293784
-9.0,7,27824.343783
0.0,14,27824.994198
6.0,16,27825.10071
5.0,10,27825.155711
8.0,15,27825.245769
0.0,13,27825.349904
6.0,18,27825.458678
5.0,14,27825.538199
5.0,10,27825.592717
15.0,7,27825.658717
12.0,11,27825.721238
6.0,15,27825.799756
-4.0,14,27825.881269
15.0,13,27825.952269
10.0,10,27826.004787
12.0,15,27826.096303
0.0,22,27826.29733
7.0,14,27826.398844
16.0,11,27826.486359
6.0,6,27826.539359
0.0,9,27826.627873
4.0,14,27826.713389
3.0,12,27826.809905
10.0,10,27826.901414
7.0,8,27826.953415
5.0,6,27826.984929
5.0,13,27827.054928
3.0,9,27827.112444
5.0,8,27827.165447
9.0,6,27827.210959
-5.0,6,27827.247958
6.0,7,27827.287471
12.0,13,27827.397995
19.0,8,27827.444997
3.0,7,27827.50509
-9.0,11,27827.604678
7.0,17,27827.719193
12.0,8,27827.774198
20.0,17,27827.88622
-4.0,13,27827.95422
10.0,14,27828.032734
-3.0,6,27828.071738
12.0,7,27828.107764
-2.0,15,27828.190278
-4.0,10,27828.24228
2.0,5,27828.271282
15.0,7,27828.309795
9.0,8,27828.385309
10.0,10,27828.447311
5.0,12,27828.557822
15.0,9,27828.61834
7.0,18,27828.717854
7.0,7,27828.756854
13.0,14,27828.873375
0.0,18,27829.0374
11.0,8,27829.088919
15.0,14,27829.178035
12.0,8,27829.222034
5.0,19,27829.324551
-2.0,8,27829.368555
0.0,5,27829.399064
10.0,18,27829.503091
8.0,15,27829.586281
3.0,11,27829.67476
7.0,8,27829.738686
3.0,6,27829.797294
10.0,12,27829.942818
-3.0,12,27830.016352
2.0,10,27830.070363
5.0,23,27830.229403
18.0,8,27830.301936
8.0,14,27830.392465
-1.0,28,27830.546
5.0,7,27830.584076
11.0,20,27830.695611
-3.0,10,27830.753626
-4.0,9,27830.806141
5.0,11,27830.866152
14.0,5,27830.894675
5.0,44,27831.136738
15.0,7,27831.180273
15.0,7,27831.227273
3.0,6,27831.259273
1.0,6,27831.291807
-3.0,9,27831.346806
12.0,13,27831.423338
5.0,18,27832.100473
5.0,8,27832.150473
-2.0,10,27832.243986
10.0,12,27832.314501
11.0,7,27832.367506
8.0,9,27832.459014
6.0,7,27832.505531
1.0,6,27832.538531
15.0,14,27832.617047
0.0,12,27832.696561
0.0,8,27832.827079
1.0,12,27833.248001
11.0,11,27833.365525
-6.0,9,27833.413759
8.0,10,27833.472763
17.0,8,27833.517277
2.0,8,27833.571281
5.0,16,27833.666803
5.0,17,27833.758986
0.0,8,27833.805503
4.0,8,27833.850504
2.0,9,27833.911015
0.0,21,27834.033428
13.0,9,27834.087553
6.0,12,27834.158858
6.0,18,27834.256371
1.0,6,27834.293885
10.0,11,27834.363886
-5.0,12,27834.451398
12.0,15,27834.534913
15.0,6,27834.573917
10.0,7,27834.623425
10.0,10,27834.679935
5.0,8,27834.72594
13.0,8,27834.774945
-1.0,6,27834.81946
14.0,7,27834.860459
3.0,18,27835.025488
4.0,8,27835.087003
14.0,8,27835.186517
6.0,9,27835.239517
2.0,8,27835.282034
4.0,10,27874.847411
4.0,8,27874.895416
12.0,11,27874.951926
7.0,21,27875.073441
18.0,13,27875.182956
-2.0,10,27875.271471
6.0,7,27875.309988
1.0,11,27875.462501
16.0,9,27875.527558
8.0,13,27875.611949
14.0,8,27875.652366
5.0,7,27875.686365
6.0,11,27875.757277
-1.0,12,27875.831794
0.0,12,27875.901798
8.0,10,27875.960307
15.0,8,27876.001311
5.0,12,27876.075823
5.0,11,27876.133337
12.0,9,27876.200342
7.0,14,27876.287944
8.0,13,27876.373474
6.0,26,27876.541524
-5.0,10,27876.619037
11.0,5,27876.64504
8.0,7,27876.688035
10.0,10,27876.750562
15.0,12,27876.833079
10.0,11,27876.89108
9.0,9,27876.934601
-2.0,10,27877.000609
1.0,6,27877.039121
10.0,16,27877.123657
13.0,9,27877.221164
8.0,12,27877.296183
-1.0,9,27877.351697
-4.0,18,27877.439212
12.0,19,27877.547734
6.0,14,27877.626248
4.0,15,27877.699254
0.0,9,27877.746763
7.0,7,27877.816128
10.0,10,27877.976235
-1.0,7,27878.080753
20.0,19,27878.191268
4.0,12,27878.263785
6.0,8,27878.307298
14.0,7,27878.346305
10.0,12,27878.419818
10.0,10,27878.483819
-4.0,10,27878.537342
7.0,7,27878.585342
9.0,8,27879.195778
0.0,9,27879.256302
1.0,11,27879.318815
-2.0,20,27879.430329
1.0,25,27879.577844
-2.0,9,27879.644359
31.0,13,27880.026051
6.0,5,27880.056171
10.0,8,27880.105134
14.0,9,27880.156643
5.0,11,27880.231798
5.0,7,27880.288798
1.0,11,27880.402324
2.0,9,27880.470833
8.0,11,27880.534317
7.0,8,27880.578317
4.0,5,27880.612833
15.0,7,27880.664833
13.0,5,27880.700838
9.0,8,27880.754329
-3.0,13,27880.858842
4.0,23,27880.995365
5.0,14,27881.076874
12.0,11,27881.151389
0.0,15,27881.242905
-5.0,5,27881.277905
1.0,14,27881.382428
8.0,13,27881.485943
3.0,17,27881.625971
10.0,7,27881.664972
10.0,5,27881.703975
5.0,12,27881.778486
3.0,9,27881.829
4.0,11,27881.896007
5.0,20,27882.099038
10.0,7,27882.165658
15.0,26,27882.346439
5.0,22,27882.487956
-2.0,14,27882.58347
20.0,7,27882.62499
6.0,9,27882.69399
10.0,17,27882.789501
8.0,16,27882.895026
5.0,12,27882.96354
-6.0,13,27883.106061
5.0,12,27883.169569
2.0,9,27883.218083
5.0,8,27883.261083
-6.0,9,27883.309612
2.0,9,27883.361609
12.0,13,27883.450123
3.0,11,27883.511636
5.0,11,27883.570636
15.0,6,27883.606644
13.0,29,27883.768669
3.0,6,27883.929697
-6.0,6,27884.009219
8.0,10,27884.091217
3.0,10,27884.146731
10.0,14,27884.234246
23.0,13,27884.311775
-4.0,8,27884.369594
15.0,14,27884.470416
5.0,5,27884.501421
18.0,11,27884.577933
-4.0,14,27884.657449
0.0,11,27884.747964
9.0,10,27884.800969
3.0,14,27884.876477
7.0,11,27884.935981
9.0,16,27885.019495
12.0,7,27885.058496
18.0,14,27885.14201
2.0,9,27885.18901
12.0,8,27885.235527
16.0,8,27885.281526
10.0,13,27885.355042
15.0,8,27885.401047
7.0,12,27885.483556
10.0,8,27885.544071
9.0,14,27885.619585
1.0,8,27885.664585
-1.0,17,27885.777104
16.0,11,27885.839615
6.0,7,27885.877616
11.0,8,27885.926129
11.0,17,27886.035649
10.0,12,27886.699423
11.0,18,27886.82245
12.0,11,27886.893457
-4.0,8,27886.935988
7.0,12,27887.005016
2.0,15,27887.093541
-4.0,21,27887.239603
-2.0,9,27887.298627
5.0,8,27887.345134
8.0,15,27887.512201
2.0,11,27887.62271
-1.0,16,27887.725245
7.0,18,27887.828781
-1.0,17,27888.002309
10.0,9,27888.081819
7.0,6,27888.117342
0.0,15,27888.225862
3.0,8,27888.275861
16.0,13,27888.397391
-6.0,18,27888.505909
15.0,9,27888.57942
-3.0,9,27888.627941
4.0,8,27888.675941
8.0,8,27888.725499
7.0,11,27888.795033
2.0,12,27888.878869
5.0,7,27888.933389
-3.0,11,27889.025912
13.0,8,27889.069912
20.0,19,27889.208447
0.0,13,27889.386476
1.0,7,27889.44299
-3.0,8,27889.487991
5.0,15,27889.587509
2.0,23,27889.777539
5.0,19,27889.889056
9.0,10,27889.958577
3.0,10,27890.01009
7.0,16,27929.563305
17.0,6,27929.596305
3.0,10,27929.710818
5.0,5,27929.763334
4.0,8,27929.834853
5.0,6,27929.869852
-3.0,8,27929.92286
7.0,12,27929.996368
2.0,13,27930.069888
1.0,5,27930.116889
1.0,11,27930.183514
6.0,14,27930.280761
2.0,12,27930.342477
0.0,13,27930.441492
-1.0,5,27930.486495
25.0,12,27930.604018
4.0,7,27930.641537
11.0,9,27930.691536
10.0,13,27930.773054
2.0,7,27930.816054
6.0,9,27930.879573
7.0,17,27930.98009
8.0,8,27931.027099
7.0,11,27931.104607
15.0,13,27931.194125
3.0,12,27931.251641
17.0,12,27931.340158
13.0,11,27931.403162
7.0,11,27931.493678
21.0,9,27931.545945
13.0,12,27931.631959
4.0,8,27931.70048
5.0,11,27931.771997
7.0,9,27931.816998
0.0,8,27931.856516
4.0,13,27931.916517
-4.0,7,27931.94603
-2.0,9,27932.015031
-3.0,5,27932.050239
19.0,9,27932.107239
8.0,22,27932.245066
-9.0,10,27932.309069
11.0,10,27932.363583
-2.0,24,27932.548285
10.0,10,27932.632298
5.0,9,27932.67981
-2.0,8,27932.747327
3.0,8,27932.797325
14.0,6,27932.855839
7.0,5,27932.88484
-5.0,10,27932.933843
3.0,9,27932.980888
0.0,13,27933.050062
1.0,7,27933.650934
2.0,13,27933.780448
5.0,12,27933.850963
8.0,9,27933.899963
13.0,35,27934.163507
13.0,8,27934.221514
8.0,13,27934.297024
12.0,14,27934.391543
2.0,31,27934.584578
7.0,19,27934.703043
4.0,11,27934.805908
1.0,12,27934.887019
5.0,9,27935.062051
6.0,12,27935.140564
5.0,12,27935.224568
5.0,8,27935.26908
20.0,8,27935.31408
15.0,7,27935.353593
-6.0,10,27935.403594
10.0,23,27935.555625
0.0,15,27935.675141
1.0,6,27935.723145
6.0,19,27935.847168
17.0,13,27935.937682
-5.0,9,27935.983682
2.0,7,27936.029687
12.0,11,27936.1102
1.0,13,27936.20572
12.0,8,27936.25423
2.0,8,27936.295231
6.0,8,27936.343756
0.0,8,27936.393755
0.0,13,27936.48827
5.0,8,27936.535274
5.0,7,27936.574786
-12.0,11,27936.641299
6.0,7,27936.690298
25.0,6,27936.730304
7.0,9,27936.789827
1.0,7,27936.846353
3.0,5,27936.880352
1.0,10,27936.963367
7.0,6,27937.007644
0.0,13,27937.088844
0.0,10,27937.15836
10.0,11,27937.222364
9.0,11,27937.304874
6.0,13,27937.379388
1.0,7,27937.429392
10.0,15,27937.556416
10.0,11,27937.662929
12.0,10,27937.722933
-2.0,9,27937.787445
10.0,20,27937.925962
5.0,10,27937.976471
-3.0,9,27938.027475
5.0,7,27938.064984
7.0,7,27938.108984
5.0,8,27938.150499
8.0,10,27938.209499
5.0,7,27938.261014
5.0,7,27938.299018
5.0,13,27938.378532
-3.0,19,27938.481045
6.0,11,27938.538567
4.0,18,27938.659079
-1.0,6,27938.712079
5.0,19,27938.8266
2.0,20,27939.224087
-1.0,15,27939.327607
9.0,6,27939.358111
12.0,8,27939.423121
0.0,12,27939.516631
5.0,24,27939.664663
5.0,29,27939.912693
7.0,16,27940.043723
-2.0,6,27940.081723
13.0,18,27940.214238
2.0,12,27940.317753
2.0,6,27940.368272
-3.0,7,27940.430276
-4.0,12,27940.517787
8.0,8,27940.562302
3.0,12,27940.637306
16.0,11,27940.700817
2.0,7,27940.738336
5.0,9,27941.353512
20.0,10,27941.434106
15.0,18,27941.573127
6.0,14,27941.666639
10.0,5,27941.692639
9.0,8,27941.750156
5.0,9,27941.835165
-3.0,9,27941.921682
-2.0,7,27941.968199
12.0,9,27942.0292
6.0,18,27942.128723
3.0,12,27942.211236
13.0,12,27942.278757
0.0,6,27942.313757
5.0,15,27942.412272
10.0,8,27942.479792
-7.0,8,27942.533801
18.0,9,27942.602826
3.0,15,27942.69792
10.0,13,27942.780442
3.0,9,27942.836447
5.0,13,27942.928964
5.0,12,27943.031476
14.0,30,27943.196499
6.0,14,27943.293014
7.0,7,27943.345226
1.0,9,27943.457424
2.0,10,27943.529251
8.0,10,27943.583852
10.0,8,27943.626858
4.0,11,27943.692371
18.0,11,27943.754889
8.0,8,27943.797889
11.0,14,27943.879409
10.0,20,27943.990932
2.0,6,27944.025934
10.0,12,27944.094204
15.0,6,27944.127209
8.0,8,27944.16944
2.0,5,27944.19444
0.0,9,27944.242954
10.0,9,27944.295954
7.0,15,27944.409474
0.0,8,27944.470999
15.0,8,27944.519999
-2.0,11,27944.605512
12.0,20,27944.740547
13.0,9,27944.803547
15.0,13,27984.279638
5.0,9,27984.344638
10.0,15,27984.446154
3.0,9,27984.509667
-7.0,15,27984.614182
1.0,5,27984.643181
-5.0,9,27984.709697
-1.0,11,27984.794221
7.0,8,27984.841221
10.0,16,27984.917735
10.0,11,27985.029359
5.0,7,27985.07958
1.0,8,27985.129579
-2.0,13,27985.205099
6.0,7,27985.245093
5.0,22,27985.543651
-3.0,13,27985.617164
-2.0,11,27985.670678
7.0,10,27985.721679
12.0,11,27985.814193
-1.0,8,27985.862197
0.0,17,27985.977222
8.0,17,27986.09074
-3.0,30,27986.502505
6.0,5,27986.537505
7.0,7,27986.584648
-3.0,7,27986.645646
3.0,5,27986.689708
5.0,6,27986.721707
10.0,17,27986.864531
15.0,12,27986.945536
10.0,10,27987.011053
17.0,15,27987.130567
15.0,10,27987.213911
0.0,7,27987.268061
10.0,15,27987.352066
2.0,15,27987.449555
7.0,13,27987.595153
-2.0,8,27987.709677
6.0,14,27987.79519
3.0,6,27987.83819
17.0,15,27988.470843
10.0,10,27988.580359
6.0,21,27988.719872
3.0,10,27988.777395
1.0,10,27988.838392
3.0,10,27988.892905
5.0,5,27988.922905
7.0,15,27989.00142
12.0,5,27989.028421
5.0,13,27989.099933
10.0,19,27989.244447
13.0,6,27989.296774
3.0,9,27989.371689
12.0,8,27989.425027
7.0,8,27989.469541
2.0,6,27989.507541
5.0,8,27989.556545
8.0,12,27989.630054
17.0,6,27989.677567
5.0,11,27989.736567
8.0,8,27989.78408
20.0,7,27989.901594
0.0,12,27989.962598
0.0,66,27990.34918
-3.0,12,27990.427696
2.0,11,27990.49321
0.0,19,27990.634725
8.0,6,27990.669242
17.0,6,27990.719239
8.0,7,27990.761244
11.0,6,27990.794395
15.0,8,27990.910906
1.0,5,27990.952911
15.0,6,27990.999419
11.0,35,27991.236447
5.0,6,27991.289475
5.0,7,27991.43399
2.0,8,27991.492267
1.0,13,27991.570186
8.0,11,27991.631145
10.0,17,27991.732657
0.0,11,27991.827172
23.0,6,27991.864177
-7.0,7,27991.906685
15.0,8,27991.95569
-5.0,8,27992.0292
12.0,17,27992.122714
3.0,10,27992.179781
8.0,17,27992.278299
3.0,7,27992.3283
-4.0,9,27992.386814
-2.0,9,27992.468328
5.0,8,27992.515328
15.0,7,27992.558333
3.0,8,27992.601842
2.0,23,27992.760026
5.0,13,27992.854543
4.0,13,27992.942053
3.0,9,27992.990568
15.0,8,27993.032568
-3.0,10,27993.087081
10.0,7,27993.125081
-5.0,7,27993.167598
15.0,14,27993.264602
14.0,9,27993.312112
10.0,11,27993.370627
15.0,8,27993.414627
3.0,38,27993.644313
17.0,8,27993.698833
5.0,6,27993.789429
3.0,7,27993.844429
15.0,16,27994.005456
-6.0,8,27994.059462
5.0,12,27994.154978
4.0,10,27994.209487
2.0,15,27994.312003
5.0,8,27994.360006
5.0,14,27994.462522
10.0,9,27994.512036
4.0,8,27994.556043
0.0,9,27994.605557
10.0,6,27994.647555
18.0,5,27994.677072
1.0,5,27994.706072
12.0,7,27994.751072
-5.0,17,27994.860594
10.0,7,27994.903105
0.0,17,27994.996617
2.0,12,27995.086132
5.0,5,27995.125135
6.0,21,27995.783988
-3.0,6,27995.82196
3.0,13,27995.943806
0.0,15,27996.039318
-2.0,11,27996.111835
8.0,11,27996.203347
7.0,9,27996.255352
-12.0,9,27996.303756
0.0,13,27996.407267
15.0,7,27996.448267
4.0,11,27996.515748
2.0,8,27996.560756
7.0,6,27996.603264
9.0,12,27996.670303
3.0,6,27996.702303
14.0,5,27996.730303
4.0,7,27996.769665
10.0,8,27996.834665
13.0,11,27996.919179
12.0,12,27997.013696
0.0,13,27997.082216
5.0,11,27997.141215
8.0,7,27997.181729
5.0,9,27997.247729
-1.0,7,27997.287244
-5.0,6,27997.321243
-4.0,8,27997.361248
-1.0,11,27997.425749
7.0,10,27997.492261
10.0,8,27997.546262
1.0,8,27997.589779
5.0,12,27997.661786
1.0,16,27997.77881
-5.0,10,27997.835812
7.0,11,27997.903329
17.0,7,27997.954336
5.0,13,27998.067216
8.0,11,27998.166842
12.0,8,27998.209352
-3.0,7,27998.24935
3.0,10,27998.31387
3.0,10,27998.375388
9.0,11,27998.445388
-2.0,15,27998.544445
13.0,6,27998.580549
19.0,14,27998.660551
8.0,12,27998.744657
-10.0,12,27998.80616
10.0,13,27998.900674
5.0,7,27998.949674
1.0,15,27999.029947
10.0,11,27999.090039
11.0,8,27999.148039
14.0,12,27999.216326
2.0,13,27999.289841
0.0,8,27999.333841
0.0,6,27999.365845
5.0,13,28038.708628
15.0,10,28038.755628
7.0,11,28038.821141
8.0,13,28038.894652
7.0,8,28039.216195
3.0,16,28039.302715
13.0,8,28039.351715
17.0,9,28039.43123
5.0,16,28039.535702
6.0,12,28039.598058
-1.0,9,28039.658912
5.0,7,28039.698242
-1.0,18,28039.810759
1.0,7,28039.86076
2.0,8,28039.913276
4.0,11,28039.974277
2.0,16,28040.087335
0.0,11,28040.143421
8.0,15,28040.224936
-4.0,15,28040.293942
-6.0,8,28040.343452
20.0,9,28040.395455
12.0,16,28040.485507
7.0,10,28040.552018
10.0,8,28040.610541
15.0,8,28040.663538
1.0,12,28040.731606
7.0,7,28040.79462
-4.0,9,28040.853136
-2.0,9,28040.910653
10.0,6,28040.950654
18.0,11,28041.019691
3.0,12,28041.089695
2.0,12,28041.164204
7.0,23,28041.334251
6.0,8,28041.395758
17.0,11,28041.458763
6.0,6,28041.490767
15.0,9,28041.537872
3.0,13,28041.612383
15.0,8,28042.234435
7.0,16,28042.37095
3.0,10,28042.442465
2.0,10,28042.496974
15.0,11,28042.57798
-3.0,10,28042.668495
-4.0,21,28042.792017
25.0,16,28042.887532
6.0,9,28042.937042
0.0,15,28043.017556
13.0,12,28043.080556
-5.0,8,28043.12007
13.0,11,28043.198589
15.0,7,28043.256589
3.0,12,28043.355108
-10.0,9,28043.405621
3.0,12,28043.483627
10.0,9,28043.556138
14.0,14,28043.647651
18.0,8,28043.707172
0.0,5,28043.737171
6.0,7,28043.779171
8.0,10,28043.850687
10.0,14,28043.961816
10.0,21,28044.091715
11.0,5,28044.123224
5.0,6,28044.158224
5.0,11,28044.215755
-3.0,7,28044.258756
1.0,11,28044.351285
0.0,5,28044.38229
10.0,13,28044.457799
0.0,11,28044.556315
8.0,6,28044.59132
0.0,7,28044.63183
8.0,12,28044.695835
3.0,13,28044.776346
8.0,6,28044.809861
9.0,8,28044.85586
3.0,12,28044.927376
6.0,15,28045.020888
26.0,9,28045.082893
2.0,9,28045.181403
5.0,5,28045.208916
9.0,11,28045.269917
-4.0,7,28045.310434
10.0,8,28045.356433
15.0,8,28045.395439
15.0,10,28045.461948
10.0,5,28045.487952
7.0,5,28045.518096
17.0,8,28045.565096
13.0,11,28045.631612
-1.0,11,28045.744127
13.0,7,28045.846647
-5.0,10,28045.91916
0.0,23,28046.067189
5.0,17,28046.182024
3.0,7,28046.313052
3.0,9,28046.398565
5.0,12,28046.465565
22.0,9,28046.530081
-4.0,6,28046.564081
5.0,12,28046.648594
5.0,13,28046.766864
-4.0,17,28046.87438
12.0,7,28046.916894
13.0,7,28046.957894
5.0,15,28047.04241
9.0,11,28047.149923
-4.0,14,28047.265448
0.0,19,28047.36796
15.0,8,28047.413475
13.0,14,28047.517
9.0,12,28047.609516
0.0,22,28047.729028
-4.0,10,28047.784033
2.0,7,28047.820544
2.0,10,28047.888549
-2.0,19,28048.039571
10.0,20,28048.161085
10.0,13,28048.241851
6.0,16,28048.356072
2.0,14,28048.440586
10.0,18,28048.594114
3.0,8,28048.65062
7.0,9,28048.699135
0.0,7,28048.753135
8.0,9,28048.801649
5.0,13,28048.87065
9.0,5,28048.902166
5.0,11,28049.030696
10.0,6,28049.692764
9.0,11,28049.779273
8.0,10,28049.847788
