#{"t_start": 1732542272.5003812, "env_id": "sokoban-narrow-v0"}
r,l,t
0.0,6,296.540857
7.0,7,296.589854
-7.0,7,296.627858
-15.0,7,296.665361
-2.0,10,296.733365
-3.0,9,296.802876
12.0,10,296.885392
3.0,9,296.947911
6.0,9,297.002909
-8.0,10,297.074488
-7.0,9,297.138081
-1.0,12,297.216091
6.0,5,297.24762
6.0,6,297.297619
1.0,9,297.44965
5.0,9,297.507651
7.0,10,297.571165
3.0,7,297.634169
4.0,11,297.712544
10.0,6,297.758061
18.0,7,297.80406
0.0,10,297.867581
5.0,13,297.954097
-3.0,7,297.994098
2.0,8,298.045616
-11.0,8,298.101616
1.0,7,298.146132
3.0,10,298.215132
19.0,8,298.267647
3.0,8,298.339162
13.0,8,298.388162
5.0,6,298.426166
-1.0,9,298.486676
4.0,10,298.551194
9.0,6,298.593195
-6.0,8,298.646504
11.0,6,298.700506
9.0,7,298.747026
1.0,5,298.778025
4.0,6,298.820026
-2.0,9,298.883543
-2.0,13,299.070147
-12.0,8,299.118148
-7.0,5,299.151586
-1.0,7,299.195586
2.0,8,299.253678
-5.0,7,299.300078
2.0,10,299.373137
2.0,11,299.451184
-3.0,6,299.490182
9.0,6,299.528187
8.0,8,299.573698
-5.0,11,299.637206
2.0,11,299.700212
3.0,12,299.770732
0.0,8,299.81673
27.0,6,299.858244
6.0,10,299.927248
-2.0,5,299.956539
6.0,7,300.003545
4.0,6,300.05008
-6.0,7,300.113073
-1.0,7,300.170588
-8.0,10,300.241126
4.0,8,300.303124
-1.0,9,300.368661
9.0,9,300.437675
-1.0,5,300.475198
5.0,6,300.510199
3.0,7,300.552726
0.0,6,300.602728
-3.0,7,300.649839
5.0,6,300.684839
6.0,12,300.780355
1.0,9,300.877868
7.0,8,300.933874
-6.0,11,301.011088
9.0,7,301.053605
5.0,8,301.116605
2.0,10,301.175119
9.0,7,301.21712
-9.0,11,301.287636
-7.0,12,301.361156
-6.0,9,301.419976
0.0,9,301.498428
2.0,7,301.550081
13.0,8,301.610081
6.0,9,301.664346
-11.0,8,301.728353
4.0,9,301.805864
0.0,8,301.972894
18.0,6,302.009893
-1.0,11,302.084407
-3.0,10,302.149925
4.0,8,302.195925
12.0,5,302.234929
-12.0,8,302.285437
10.0,8,302.333444
9.0,7,302.540585
2.0,9,302.607584
9.0,8,302.662107
4.0,8,302.738615
2.0,12,302.81862
-2.0,8,302.871135
-6.0,5,302.903135
-5.0,7,302.956651
0.0,8,303.008657
3.0,10,303.069873
-4.0,16,303.201411
2.0,6,303.244934
5.0,10,303.314932
-2.0,16,303.424464
2.0,7,303.490978
9.0,7,303.561072
-2.0,9,303.624721
-7.0,7,303.690656
7.0,9,303.784772
-6.0,7,303.836778
4.0,7,303.890288
-3.0,5,303.92629
13.0,5,303.96081
2.0,6,304.012803
0.0,8,304.060317
8.0,6,304.094317
7.0,6,304.129322
0.0,11,304.197837
2.0,7,304.249354
-5.0,7,352.984544
9.0,6,353.02469
-8.0,11,353.204758
2.0,9,353.270276
-14.0,11,353.393795
5.0,7,353.432796
2.0,13,353.524968
19.0,8,353.594486
9.0,9,353.692009
12.0,9,353.769529
6.0,9,353.865043
4.0,8,353.943044
0.0,8,354.003156
-5.0,8,354.071317
0.0,7,354.12232
2.0,9,354.200856
-6.0,20,354.3779
0.0,6,354.433899
11.0,8,354.507425
10.0,6,354.566946
20.0,6,354.634947
-7.0,8,354.690466
-7.0,10,354.77588
-9.0,10,354.866407
4.0,8,354.924406
8.0,8,354.992472
6.0,7,355.048483
1.0,13,355.171221
-3.0,8,355.267937
-16.0,6,355.321938
7.0,5,355.361949
15.0,9,355.432113
9.0,7,355.50521
5.0,6,355.561224
5.0,8,355.686062
3.0,6,355.74306
0.0,6,355.801253
11.0,11,355.922768
1.0,8,356.011299
-2.0,11,356.120819
5.0,6,356.175339
1.0,6,356.219336
0.0,5,356.268857
-5.0,6,356.314858
-5.0,9,356.394374
2.0,9,356.468899
-12.0,7,356.535897
4.0,6,356.600416
-13.0,7,356.686934
9.0,6,356.766453
12.0,9,356.851461
13.0,6,356.896977
3.0,12,356.985508
-5.0,14,357.099034
0.0,9,357.166562
8.0,5,357.203561
4.0,6,357.271081
5.0,10,357.360659
10.0,8,357.428584
-4.0,9,357.49649
-9.0,8,357.549496
1.0,9,357.604012
-3.0,12,357.721531
2.0,7,357.798049
3.0,6,357.83805
6.0,7,357.89657
-2.0,9,357.95658
0.0,7,358.002093
0.0,10,358.823229
10.0,5,358.856237
3.0,10,358.933323
-3.0,6,358.996847
12.0,10,359.072369
-3.0,7,359.14437
-8.0,7,359.204889
5.0,7,359.273408
3.0,7,359.329406
6.0,7,359.37776
-1.0,12,359.474281
16.0,11,359.564104
1.0,7,359.62353
5.0,6,359.673789
-4.0,6,359.723788
4.0,10,359.795306
3.0,8,359.858313
7.0,9,359.935828
-4.0,11,360.008347
7.0,7,360.065509
4.0,6,360.104508
14.0,12,360.193027
-2.0,6,360.239029
-16.0,5,360.283543
12.0,10,360.374999
3.0,6,360.612044
5.0,6,360.660049
0.0,6,360.698559
4.0,11,360.798079
-12.0,6,360.84408
0.0,6,360.904601
-1.0,6,360.951608
0.0,5,360.997123
8.0,6,361.048124
3.0,12,361.164644
11.0,10,361.256161
6.0,6,361.30967
5.0,7,361.375196
10.0,6,361.419198
8.0,6,361.463206
-2.0,5,361.500724
-3.0,8,361.557734
-2.0,13,361.650258
6.0,6,361.695771
-2.0,9,361.771154
-7.0,7,361.837439
-1.0,7,361.898914
-9.0,8,361.962918
12.0,7,362.02043
-1.0,9,362.079944
6.0,8,362.134944
7.0,6,362.174464
4.0,8,362.226464
-8.0,7,362.28398
-4.0,6,362.32398
-6.0,10,362.400499
10.0,8,362.475014
4.0,5,362.523015
11.0,10,362.616533
7.0,7,362.660537
2.0,8,362.825571
15.0,5,362.866092
15.0,7,363.05923
1.0,7,363.109746
2.0,6,363.159753
7.0,5,363.203268
6.0,9,363.647318
-11.0,6,363.692842
-5.0,9,363.765358
6.0,9,363.842367
-4.0,8,363.916894
14.0,9,363.984605
9.0,7,364.046255
0.0,6,364.107209
-9.0,8,364.160214
7.0,6,364.203726
8.0,7,364.268257
1.0,12,364.351263
-5.0,13,364.449777
5.0,8,364.501294
13.0,5,364.540293
1.0,5,364.579445
0.0,6,364.622444
-2.0,12,364.714961
9.0,6,364.754966
2.0,9,364.813476
-5.0,10,364.900562
8.0,11,364.99108
2.0,7,365.037081
4.0,7,365.082597
1.0,9,365.139598
-8.0,8,365.195118
-3.0,9,365.284634
11.0,8,365.341634
0.0,7,365.386681
-1.0,8,365.456688
-11.0,7,365.5062
8.0,9,365.567729
6.0,10,365.631728
4.0,10,365.714897
1.0,7,365.763899
-1.0,7,365.812014
7.0,10,365.88155
4.0,5,365.92055
-2.0,8,365.99708
6.0,8,366.069613
-5.0,11,366.16937
0.0,12,366.259772
19.0,11,366.334281
0.0,12,366.433346
-1.0,6,366.481866
3.0,7,366.526862
7.0,7,366.584377
4.0,6,366.624377
-5.0,10,366.696895
1.0,7,366.739896
-6.0,7,366.781413
-2.0,7,366.825414
12.0,9,366.904938
4.0,6,366.955947
-2.0,7,367.007461
-4.0,10,367.075983
8.0,6,367.122983
13.0,10,367.193499
0.0,10,367.264505
-3.0,6,367.310021
7.0,9,367.368536
-3.0,9,367.425536
8.0,5,367.461543
-3.0,6,367.500053
21.0,7,367.549054
5.0,5,367.587569
0.0,8,367.637571
1.0,11,367.722925
9.0,6,367.767443
9.0,6,367.808439
-7.0,7,367.852445
4.0,10,367.924961
2.0,6,367.968476
10.0,8,368.032478
11.0,7,368.086002
-1.0,6,368.131
0.0,9,368.206526
6.0,15,368.318593
0.0,8,368.376825
0.0,6,368.425775
4.0,10,368.491652
1.0,9,368.550655
-4.0,8,368.602176
2.0,6,368.673695
3.0,9,368.730694
4.0,7,368.794216
-2.0,10,368.87773
-9.0,7,369.154676
19.0,8,369.217748
11.0,11,369.311275
9.0,6,369.356283
1.0,5,369.399795
-2.0,9,369.467309
15.0,8,369.517316
8.0,8,369.568835
-3.0,7,369.616838
-15.0,6,369.661843
5.0,10,369.737358
3.0,9,369.801876
2.0,8,369.857884
-5.0,7,369.906402
13.0,17,370.058934
8.0,5,370.097241
-6.0,7,370.147238
6.0,15,370.25477
4.0,11,370.331286
7.0,12,370.430813
-7.0,5,370.483993
0.0,8,370.548577
-8.0,9,370.61653
-6.0,7,370.66918
2.0,8,370.721179
6.0,7,370.767186
3.0,8,370.8377
-2.0,8,370.887221
21.0,5,370.924223
12.0,11,371.007742
12.0,8,371.069264
-1.0,8,371.124266
6.0,9,371.186793
-10.0,10,371.260804
13.0,7,423.811703
6.0,10,423.880713
-4.0,9,423.936228
6.0,6,423.977246
-1.0,9,424.059637
5.0,7,424.123967
8.0,10,424.193944
-2.0,8,424.249672
9.0,9,424.314197
-2.0,10,424.381204
-5.0,7,424.427718
3.0,11,424.511239
-12.0,5,424.535239
11.0,5,424.562236
7.0,8,424.607754
16.0,14,424.73901
6.0,8,424.804413
3.0,8,424.850413
7.0,7,424.89493
-5.0,6,424.93593
-6.0,5,424.974935
10.0,7,425.026002
-1.0,7,425.072002
-5.0,9,425.14314
7.0,10,425.211653
10.0,8,425.267654
-7.0,7,425.322169
5.0,7,425.360169
0.0,6,425.391281
-6.0,7,425.425279
4.0,7,425.461279
10.0,6,425.510376
-3.0,8,425.658891
-3.0,7,425.719404
18.0,13,425.795918
-2.0,6,425.826918
4.0,11,426.042949
-5.0,7,426.305491
1.0,9,426.3785
9.0,8,426.439027
14.0,8,426.502111
4.0,8,426.552865
5.0,10,426.614387
8.0,14,426.715899
0.0,11,426.775902
6.0,7,426.83041
1.0,6,426.865412
10.0,14,427.11296
3.0,6,427.152961
2.0,5,427.190295
3.0,8,427.246292
-3.0,7,427.291383
-10.0,12,427.387383
-15.0,7,427.436471
10.0,8,427.528985
-1.0,10,427.5975
2.0,6,427.6355
-10.0,8,427.689505
-2.0,7,427.736525
-2.0,11,427.828053
5.0,10,427.892566
1.0,9,427.966566
-1.0,9,428.058082
-6.0,8,428.133598
5.0,8,428.190106
20.0,6,428.224111
-9.0,14,428.311626
1.0,7,428.363626
-4.0,7,428.415143
11.0,5,428.444144
-1.0,5,428.479155
-2.0,6,428.520673
-3.0,7,428.565669
8.0,13,428.677081
0.0,10,428.769169
4.0,6,428.842688
3.0,9,428.905204
0.0,6,428.947205
-2.0,8,429.003722
-2.0,11,429.073722
0.0,7,429.124233
13.0,5,429.159234
8.0,7,429.204768
6.0,8,429.253768
24.0,7,429.303285
10.0,6,429.345284
-7.0,7,429.394794
0.0,13,429.688284
2.0,8,429.746794
-9.0,6,429.802317
11.0,6,429.867314
1.0,8,429.94085
-7.0,5,429.996003
-16.0,7,430.061006
7.0,10,430.145516
0.0,8,430.203035
-4.0,6,430.255032
-4.0,5,430.298579
-15.0,13,430.396108
-5.0,8,430.472106
-1.0,6,430.531629
3.0,5,430.579638
7.0,6,430.635157
0.0,11,430.722199
3.0,5,430.78021
13.0,6,430.843687
24.0,5,430.890008
0.0,6,430.951795
-8.0,13,431.116929
1.0,8,431.194461
1.0,10,431.322993
-1.0,8,431.412525
4.0,7,431.47352
-9.0,6,431.523043
-1.0,5,431.562047
0.0,17,431.704628
1.0,6,431.806141
-7.0,7,431.891149
4.0,15,432.006192
4.0,8,432.103714
10.0,9,432.178721
-4.0,8,432.240233
7.0,10,432.325762
5.0,8,432.394277
-1.0,7,432.455279
3.0,16,432.642118
9.0,9,432.721637
5.0,9,432.814712
-4.0,7,432.921767
0.0,15,433.074996
-2.0,10,433.159835
-8.0,6,433.219149
3.0,8,433.289742
4.0,10,433.379263
7.0,5,433.419775
9.0,12,433.508874
2.0,9,433.575877
5.0,6,433.6244
8.0,8,433.679409
2.0,9,433.763918
-1.0,12,433.851056
4.0,8,433.913118
3.0,9,433.986129
5.0,8,434.06064
4.0,11,434.142158
-3.0,10,434.212673
-2.0,6,434.261674
0.0,8,434.322194
6.0,6,434.361195
-10.0,10,434.456714
5.0,7,434.53523
1.0,6,434.608747
8.0,8,434.667746
0.0,6,434.711269
-3.0,11,434.804446
11.0,7,434.868446
9.0,12,434.991568
-9.0,5,435.033003
14.0,7,435.107524
2.0,13,435.217799
1.0,5,435.251801
4.0,14,435.370294
3.0,6,435.415433
-1.0,5,435.454404
-2.0,6,435.498049
4.0,9,435.559049
6.0,9,435.625255
0.0,8,435.697345
2.0,5,435.734347
6.0,10,435.814455
1.0,7,435.864457
9.0,6,435.963974
11.0,12,436.051498
2.0,7,436.109533
-10.0,6,436.170537
-3.0,6,436.21105
-1.0,7,436.338568
11.0,7,436.458083
-5.0,7,436.5086
-1.0,14,436.610116
16.0,5,436.649116
12.0,8,436.71563
8.0,9,436.786635
-4.0,8,436.852152
4.0,7,436.915688
-5.0,6,436.972693
9.0,5,437.019223
-17.0,14,437.17676
15.0,6,437.240901
-3.0,6,437.295448
4.0,11,437.406989
-8.0,6,437.457993
7.0,7,437.509539
-2.0,6,437.577413
13.0,6,437.63012
6.0,6,437.684732
0.0,9,437.759041
5.0,7,437.816583
2.0,7,437.863585
14.0,6,437.930141
-4.0,7,437.986155
8.0,6,438.195738
3.0,5,438.238735
3.0,5,438.287739
3.0,11,438.368946
-2.0,5,438.407168
-2.0,9,438.478168
3.0,7,438.518685
7.0,9,438.570685
-17.0,6,438.620205
12.0,6,438.667204
-1.0,10,438.738688
-2.0,8,438.784696
23.0,6,438.994898
1.0,7,439.075906
3.0,5,439.12842
-1.0,10,439.217934
5.0,5,439.258938
0.0,7,439.323074
0.0,5,439.356074
9.0,12,439.429592
-3.0,9,439.490599
-4.0,10,439.569115
7.0,10,439.655627
5.0,6,439.699147
7.0,10,439.788719
9.0,12,439.873486
4.0,11,439.960521
9.0,10,440.098551
7.0,10,440.161551
-6.0,8,440.221071
18.0,7,440.266073
7.0,9,440.322591
19.0,10,440.383605
-7.0,5,440.413146
9.0,8,440.462122
6.0,9,440.530658
-2.0,11,440.605196
13.0,6,440.639196
-7.0,11,440.710728
-9.0,9,440.808255
18.0,6,440.861256
6.0,9,440.915787
2.0,6,440.954787
-7.0,7,441.01331
6.0,8,441.06697
1.0,5,441.0975
0.0,9,441.152499
3.0,8,441.210012
-4.0,6,441.249012
-2.0,9,441.306528
0.0,9,441.359528
5.0,10,441.416043
-6.0,5,441.445046
-4.0,5,491.349336
-3.0,9,491.430831
8.0,7,491.497837
14.0,6,491.541356
9.0,7,491.600356
2.0,11,491.67388
1.0,7,491.721391
0.0,14,491.807402
0.0,9,491.864918
15.0,7,491.919434
-2.0,8,491.991433
7.0,7,492.034956
3.0,10,492.109966
-5.0,9,492.260994
7.0,11,492.324513
2.0,7,492.372513
1.0,6,492.41152
6.0,6,492.451903
-1.0,13,492.56642
15.0,8,492.631938
21.0,9,492.701937
-4.0,11,492.777453
-1.0,8,492.83097
3.0,6,492.883972
1.0,8,492.954498
16.0,7,493.025594
14.0,7,493.090941
-10.0,9,493.165581
3.0,5,493.198583
2.0,8,493.264772
19.0,6,493.316781
-2.0,9,493.379289
0.0,8,493.438809
7.0,10,493.500809
-7.0,8,493.570324
7.0,5,493.596324
7.0,10,493.65584
2.0,6,493.783356
-4.0,11,494.218935
-1.0,16,494.311945
-6.0,6,494.348459
-2.0,16,494.464974
-2.0,6,494.502973
5.0,8,494.575496
-8.0,7,494.629012
-12.0,12,494.738333
8.0,11,494.802334
-8.0,12,494.877849
-1.0,7,494.925369
-7.0,7,494.96937
35.0,13,495.071884
-2.0,12,495.178793
4.0,7,495.232602
10.0,8,495.291349
16.0,8,495.357033
6.0,5,495.400031
4.0,7,495.460326
9.0,11,495.536849
1.0,13,495.623368
-1.0,9,495.693369
-4.0,12,495.776883
3.0,5,495.813887
7.0,6,495.847399
11.0,11,495.923428
-5.0,8,495.982428
9.0,9,496.044709
-1.0,7,496.091712
7.0,9,496.154225
-8.0,10,496.225744
10.0,7,496.275744
2.0,7,496.320258
-2.0,14,496.450783
15.0,9,496.522302
7.0,10,496.585301
3.0,11,496.655823
4.0,6,496.694822
11.0,11,496.978893
14.0,7,497.049421
-4.0,9,497.137948
17.0,14,497.340969
-1.0,5,497.380341
4.0,9,497.46301
20.0,8,497.516945
3.0,10,497.579457
3.0,7,497.624977
8.0,7,497.664972
0.0,10,497.733488
-6.0,9,497.785488
2.0,10,497.847003
6.0,6,497.882004
3.0,5,497.91601
1.0,8,497.975524
2.0,10,498.039701
16.0,7,498.0987
1.0,7,498.161218
1.0,14,498.259739
-5.0,11,498.33926
1.0,7,498.387263
-2.0,12,498.463792
0.0,9,498.523311
6.0,6,498.55931
2.0,10,498.622826
7.0,8,498.702825
3.0,9,498.803355
0.0,6,498.837871
5.0,8,498.89587
-13.0,11,498.96439
-3.0,6,499.012396
-2.0,12,499.090906
5.0,6,499.141423
3.0,6,499.182423
1.0,8,499.237949
-4.0,6,499.275949
3.0,6,499.317956
-4.0,6,499.358472
7.0,8,499.411479
-2.0,10,499.471991
13.0,9,499.538278
12.0,5,499.62774
5.0,14,499.723452
26.0,8,499.780453
7.0,12,499.861618
2.0,12,499.937825
-9.0,11,500.021843
0.0,9,500.116382
7.0,12,500.196907
1.0,5,500.237446
-1.0,7,500.283445
-4.0,12,500.36398
5.0,10,500.460521
0.0,7,500.525054
-2.0,5,500.558055
14.0,5,500.598055
10.0,8,500.649587
12.0,6,500.686591
-1.0,8,500.74812
-10.0,9,500.827652
14.0,11,500.910663
8.0,5,500.944191
3.0,11,501.019199
6.0,8,501.08472
3.0,10,501.154241
3.0,19,501.337818
-2.0,8,501.390817
-3.0,7,501.444335
5.0,10,501.539576
-1.0,5,501.580577
-2.0,9,501.639758
2.0,6,501.677759
5.0,8,501.759732
16.0,7,501.823812
-8.0,7,501.872845
3.0,9,501.93337
-7.0,8,502.000371
-4.0,11,502.078887
-3.0,6,502.1189
9.0,7,502.169416
1.0,6,502.230933
0.0,8,502.282932
7.0,8,502.332452
-8.0,11,502.410457
-5.0,9,502.47397
1.0,9,502.53549
5.0,9,502.59249
1.0,12,502.664009
-4.0,6,502.704009
6.0,6,502.753514
15.0,5,502.805512
1.0,9,502.877037
-2.0,6,502.917043
11.0,11,502.999556
-4.0,11,503.127599
1.0,10,503.198596
5.0,14,503.308114
15.0,8,503.371633
5.0,14,503.45215
1.0,7,503.493147
9.0,9,503.550564
6.0,8,503.599564
1.0,7,503.653082
7.0,13,503.7466
5.0,7,503.793599
-3.0,11,503.873114
5.0,10,503.96335
-11.0,6,504.011395
1.0,6,504.061558
-4.0,6,504.114563
12.0,6,504.158076
-14.0,9,504.226589
20.0,7,504.270589
5.0,8,504.333108
0.0,10,504.395108
0.0,12,504.475624
-1.0,9,504.703431
0.0,6,504.73995
2.0,7,504.781949
7.0,7,504.831376
10.0,6,504.872376
1.0,16,504.981899
-4.0,7,505.032003
-2.0,7,505.079005
12.0,9,505.142523
1.0,7,505.186523
6.0,14,505.302039
6.0,11,505.375478
-7.0,7,505.415482
3.0,8,505.461993
9.0,15,505.553058
-10.0,6,505.590057
-1.0,9,505.652575
5.0,6,505.686574
10.0,6,505.724082
2.0,10,505.792087
5.0,8,505.848613
8.0,5,505.893611
1.0,7,505.944126
3.0,7,506.003126
10.0,9,506.088649
-5.0,13,506.180051
-12.0,14,506.291116
5.0,5,506.332632
15.0,13,506.424636
1.0,9,506.493148
0.0,7,506.535665
7.0,10,506.598665
7.0,9,506.652999
6.0,6,506.688001
17.0,10,506.748516
-12.0,6,506.787516
-7.0,10,506.855031
-2.0,7,506.919035
5.0,9,507.001552
0.0,14,507.16659
4.0,7,507.213598
8.0,10,507.285114
7.0,12,507.375634
-4.0,8,507.442152
20.0,12,546.843166
10.0,6,546.886674
-2.0,8,546.942686
4.0,16,547.032197
-15.0,12,547.118716
15.0,7,547.153254
15.0,9,547.273765
12.0,7,547.309766
17.0,8,547.353286
-6.0,12,547.43329
4.0,10,547.500805
8.0,7,547.549848
1.0,7,547.607723
8.0,11,547.666875
14.0,6,547.708539
-14.0,8,547.767055
-4.0,8,547.842057
1.0,9,547.918579
-9.0,5,547.955092
1.0,9,548.034091
9.0,11,548.107611
-4.0,6,548.143619
0.0,8,548.198128
-2.0,7,548.235131
-6.0,7,548.292661
-4.0,11,548.368178
0.0,10,548.863758
0.0,6,548.921757
8.0,7,548.963273
5.0,7,549.000276
7.0,9,549.071799
-3.0,11,549.142804
10.0,7,549.191313
9.0,8,549.244318
-10.0,11,549.309833
3.0,9,549.357352
16.0,6,549.398349
12.0,8,549.442353
-9.0,6,549.474864
11.0,8,549.521862
9.0,8,549.574377
5.0,10,549.685893
4.0,8,549.758847
-7.0,9,549.837034
0.0,8,549.907756
6.0,8,549.958273
1.0,9,550.023273
14.0,8,550.069789
2.0,6,550.11079
22.0,8,550.162302
3.0,12,550.228302
4.0,7,550.264819
4.0,9,550.337819
4.0,7,550.378334
9.0,6,550.416331
0.0,8,550.466849
-3.0,8,550.518849
-2.0,7,550.562368
5.0,8,550.603368
-6.0,9,550.659883
5.0,6,550.692883
-5.0,8,550.733883
0.0,8,550.778398
-7.0,8,550.827398
-7.0,6,550.860912
-4.0,10,550.912915
-8.0,6,550.950925
-3.0,11,551.863475
-2.0,5,551.912476
2.0,9,551.970767
12.0,8,552.025244
10.0,8,552.079497
6.0,9,552.181608
-3.0,8,552.238608
4.0,7,552.445689
3.0,12,552.513201
2.0,12,552.591712
15.0,9,552.652717
7.0,6,552.688228
-3.0,11,552.747233
17.0,8,552.79174
12.0,6,552.823741
6.0,6,552.861255
1.0,8,552.916255
13.0,7,552.960771
26.0,11,553.047776
13.0,9,553.114287
4.0,8,553.171798
13.0,7,553.215798
16.0,10,553.302832
8.0,9,553.369347
17.0,8,553.420347
-4.0,5,553.45686
8.0,5,553.488859
8.0,9,553.547864
19.0,9,553.610374
10.0,9,553.672889
-7.0,5,553.700889
3.0,10,553.763403
-5.0,8,553.815404
-11.0,9,553.866915
-2.0,10,553.923915
8.0,5,553.95643
8.0,8,554.00443
2.0,7,554.064945
6.0,12,554.170954
7.0,6,554.213282
-1.0,10,554.282798
17.0,10,554.36231
8.0,7,554.40131
-2.0,5,554.43131
5.0,12,554.504827
0.0,7,554.543832
3.0,6,554.584341
-13.0,9,555.08692
0.0,8,555.245449
3.0,9,555.305958
-15.0,5,555.353962
1.0,12,555.439061
2.0,12,555.507576
19.0,14,555.598089
-7.0,11,555.664606
5.0,6,555.714607
4.0,5,556.643424
2.0,10,556.705934
0.0,6,556.745939
1.0,8,556.797447
1.0,6,556.836447
7.0,16,556.946966
0.0,7,556.993477
4.0,7,557.035477
-1.0,6,557.068558
-8.0,11,557.142557
-4.0,7,557.210076
15.0,7,557.263599
-2.0,8,557.3216
2.0,7,557.371705
5.0,10,557.496786
-7.0,7,557.6253
-6.0,7,557.66278
6.0,7,557.71078
2.0,9,557.758288
2.0,10,557.816293
-4.0,8,557.865808
-1.0,11,557.932807
5.0,6,557.97132
6.0,7,558.01232
10.0,6,558.053326
-2.0,10,558.119835
15.0,10,558.188349
0.0,7,558.226348
-2.0,10,558.287863
-10.0,7,558.338863
15.0,19,558.464078
12.0,5,558.500347
-1.0,6,558.535847
-7.0,8,558.592967
-8.0,13,558.67848
8.0,9,558.745484
-1.0,9,558.816561
3.0,8,558.873075
1.0,7,558.922074
2.0,9,558.979589
4.0,9,559.039589
26.0,5,559.072103
7.0,9,559.125103
-2.0,15,559.226616
-5.0,6,559.369647
5.0,7,559.408646
0.0,5,559.436647
9.0,9,559.492159
0.0,6,559.530159
3.0,19,559.684812
0.0,9,559.749829
7.0,11,559.812353
15.0,8,559.858363
13.0,5,559.895897
0.0,12,560.426484
10.0,9,560.478997
3.0,7,560.525996
-3.0,8,560.572058
-5.0,5,560.604753
-1.0,8,560.65348
4.0,7,560.705531
-9.0,10,560.762043
1.0,10,560.847046
7.0,10,560.912558
13.0,6,560.952563
-11.0,8,561.005074
14.0,8,561.056078
7.0,7,561.095586
14.0,6,561.131586
19.0,9,561.188112
0.0,7,561.486675
-2.0,10,561.55868
9.0,10,561.616192
3.0,9,561.685705
-2.0,7,561.734705
8.0,8,561.78022
3.0,7,561.81922
22.0,9,561.868736
15.0,9,561.917739
-1.0,10,561.980254
9.0,13,562.054257
2.0,10,562.117768
1.0,8,562.173284
0.0,15,562.265798
-13.0,9,562.3268
11.0,10,562.388315
10.0,10,562.44632
-5.0,10,562.520828
0.0,9,562.585344
-5.0,13,562.662859
2.0,7,563.001069
3.0,7,563.144584
0.0,10,563.2041
16.0,8,563.256106
4.0,11,563.340618
6.0,8,563.392133
5.0,8,563.440133
3.0,8,563.485654
5.0,9,563.546659
-3.0,7,563.605168
9.0,5,563.635168
14.0,10,563.694684
6.0,7,563.738684
-11.0,13,563.815199
8.0,9,563.866715
-10.0,19,563.983227
-5.0,8,564.053232
2.0,9,564.101743
-2.0,7,564.138746
10.0,7,564.208256
-3.0,6,564.261781
10.0,9,564.316791
-4.0,5,564.351801
-7.0,9,564.406319
7.0,11,564.478854
5.0,7,564.522853
4.0,6,564.557859
12.0,8,564.601381
9.0,6,606.560549
-12.0,6,606.601073
13.0,5,606.645073
-1.0,7,606.725022
11.0,8,606.818187
18.0,5,606.860353
5.0,11,606.930457
-4.0,9,607.012977
2.0,6,607.063976
-6.0,8,607.180505
-2.0,15,607.352535
-6.0,6,607.398054
7.0,7,607.469064
11.0,8,607.546725
17.0,5,607.575727
8.0,11,607.64624
-3.0,10,607.710757
2.0,6,607.747758
1.0,8,607.79528
10.0,7,607.848282
15.0,7,607.897815
0.0,8,607.951812
13.0,11,608.052328
-8.0,12,608.136849
6.0,7,608.170854
1.0,6,608.204369
9.0,5,608.231367
20.0,10,608.287883
6.0,7,608.324884
-4.0,8,608.368893
9.0,8,608.429405
1.0,13,608.50493
-3.0,7,608.559928
-3.0,11,608.794477
-2.0,10,608.859475
0.0,7,608.903995
9.0,5,608.946997
10.0,9,609.042021
3.0,15,609.168267
2.0,9,609.241792
5.0,7,609.294338
-2.0,9,609.364332
6.0,7,609.430866
-2.0,5,609.688407
10.0,9,609.758408
-5.0,7,609.796927
2.0,7,609.841925
11.0,8,609.899446
12.0,7,609.943446
5.0,8,609.994964
5.0,8,610.066964
-4.0,9,610.145484
-2.0,9,610.213006
12.0,14,610.320522
3.0,6,610.366522
13.0,6,610.448049
0.0,16,610.562577
4.0,14,610.649099
14.0,13,610.726621
14.0,7,610.781634
3.0,8,610.837153
9.0,5,610.87216
11.0,5,610.905676
6.0,6,610.958678
6.0,9,611.061208
2.0,6,611.139734
0.0,11,611.246732
0.0,5,611.286407
15.0,14,611.639332
10.0,6,611.691867
16.0,7,611.750867
12.0,7,611.804396
12.0,6,611.847394
0.0,6,611.888918
-4.0,9,611.957919
2.0,8,612.016448
11.0,7,612.07645
-3.0,7,612.120969
-3.0,6,612.160971
2.0,9,612.221488
0.0,6,612.261487
-1.0,9,612.327011
4.0,8,612.376017
-5.0,8,612.427532
-9.0,8,612.477539
9.0,12,612.556053
17.0,6,612.598579
-2.0,10,612.748122
13.0,7,612.80665
3.0,8,612.864645
-8.0,10,612.955179
7.0,12,613.055705
1.0,14,613.163232
0.0,10,613.255755
2.0,8,613.321297
6.0,10,613.41517
0.0,6,613.459443
-3.0,9,613.560203
7.0,8,613.626749
4.0,8,613.693274
4.0,10,613.766274
-2.0,6,613.810808
5.0,8,613.865808
7.0,7,613.917339
1.0,10,613.99087
8.0,9,614.051867
4.0,7,614.116397
3.0,11,614.220921
4.0,8,614.292443
0.0,9,614.360447
10.0,6,614.403969
2.0,7,614.46197
-11.0,10,614.550499
-3.0,11,614.627017
-5.0,10,614.691547
-5.0,6,614.732548
-3.0,6,614.775552
3.0,7,614.835071
2.0,15,614.95159
