#{"t_start": 1732753908.3238983, "env_id": "sokoban-turtle-v0"}
r,l,t
12.0,14,187.789747
-3.0,10,187.813942
0.0,14,187.847339
-4.0,13,187.874011
0.0,9,187.901018
0.0,12,187.935019
-8.0,19,187.979903
0.0,8,188.011093
-8.0,14,188.048738
-1.0,12,188.09472
4.0,14,188.169037
0.0,12,188.199861
-3.0,14,188.233827
7.0,18,188.27118
0.0,6,188.289907
-4.0,18,188.331239
-7.0,12,188.368793
-2.0,7,188.384679
0.0,8,188.404138
0.0,5,188.409751
0.0,6,188.430617
2.0,11,188.46118
5.0,14,188.499703
6.0,12,188.521229
3.0,12,188.561044
1.0,9,188.584198
-1.0,17,188.619526
0.0,7,188.644023
7.0,12,188.675545
4.0,22,210.97423
2.0,9,210.998924
-7.0,10,211.028743
2.0,21,211.084016
8.0,10,211.111199
-12.0,19,211.189806
4.0,7,211.21767
6.0,12,211.249567
13.0,10,211.281749
2.0,13,211.323751
0.0,9,211.351801
0.0,12,211.389001
16.0,15,211.427248
4.0,15,211.464624
11.0,19,211.515355
2.0,6,211.52964
0.0,18,211.57283
-2.0,16,211.613825
-2.0,8,211.635732
5.0,19,211.689568
5.0,11,211.721765
8.0,10,211.755065
-7.0,14,211.798974
5.0,13,211.873715
5.0,10,211.891134
-3.0,16,211.933598
-2.0,21,211.989013
4.0,13,212.023939
-1.0,10,212.084145
-4.0,11,212.113799
0.0,10,212.151029
-2.0,12,212.182057
8.0,11,212.200895
-3.0,18,212.240728
-2.0,13,212.279508
-1.0,10,212.305481
0.0,13,212.394131
0.0,7,212.409812
5.0,9,212.431695
1.0,9,212.466046
-7.0,10,212.512747
21.0,10,212.535809
3.0,14,212.568764
-3.0,10,212.600125
5.0,8,212.615943
-3.0,6,212.631815
9.0,9,212.65095
-3.0,9,212.674061
13.0,14,212.708951
0.0,10,212.729499
5.0,8,212.74956
3.0,23,212.812433
-5.0,9,212.836708
0.0,11,212.863618
5.0,12,212.9909
5.0,12,213.054694
-3.0,14,213.093465
2.0,17,213.139594
12.0,17,213.182099
-2.0,12,213.213555
-4.0,18,213.254811
7.0,13,213.28975
3.0,12,213.32045
-4.0,8,213.343835
-9.0,19,213.393126
0.0,8,213.409966
14.0,17,213.49382
0.0,5,213.5064
-1.0,5,213.515218
-2.0,14,213.548874
-4.0,18,213.611099
6.0,12,213.651053
0.0,10,213.673997
4.0,11,213.700993
7.0,19,213.759603
9.0,10,213.789839
-1.0,11,213.821106
13.0,13,213.869863
0.0,14,213.908697
12.0,9,213.933398
-2.0,8,213.958857
-3.0,10,213.983885
-2.0,29,214.060902
8.0,25,214.121267
-2.0,9,214.17969
0.0,11,214.203791
5.0,8,214.239778
3.0,10,214.268766
7.0,14,214.309869
-5.0,15,214.348842
10.0,10,214.381932
-2.0,13,214.416358
3.0,12,214.448908
-8.0,8,214.470587
-6.0,13,214.503366
1.0,14,214.530899
-2.0,13,214.559545
-11.0,18,214.599994
-3.0,7,214.623953
-4.0,13,214.654006
8.0,9,214.67643
-4.0,9,214.689755
-5.0,11,214.727444
-2.0,11,214.749705
1.0,7,214.769809
5.0,17,214.829753
-2.0,22,214.899569
5.0,20,214.958739
-5.0,16,215.018288
-2.0,18,215.076468
7.0,9,215.121094
0.0,6,215.151278
12.0,9,215.181785
3.0,11,215.209642
-6.0,8,215.224293
-3.0,15,215.264853
-3.0,10,215.281569
0.0,9,215.309597
9.0,16,215.35155
-2.0,12,215.38714
9.0,23,215.441273
5.0,12,215.472745
0.0,8,215.490893
-2.0,29,215.569731
13.0,16,215.609681
4.0,10,215.639139
0.0,10,215.661055
0.0,19,215.731688
-5.0,8,215.749656
-2.0,12,215.779892
-2.0,15,215.821008
4.0,9,215.845618
4.0,12,216.018206
3.0,13,216.054731
9.0,5,216.075729
2.0,9,216.099817
7.0,9,216.123559
-2.0,11,216.155051
5.0,9,216.181806
4.0,17,216.23128
10.0,9,216.253894
0.0,11,216.281091
-1.0,11,216.309042
0.0,20,216.360886
-2.0,11,216.3939
-2.0,15,216.434911
2.0,13,216.464882
-8.0,19,216.514177
4.0,9,216.53468
-2.0,19,216.579718
-10.0,15,216.621263
5.0,9,216.649569
2.0,9,216.668992
-10.0,12,216.689752
-1.0,8,216.719743
9.0,8,216.738716
-4.0,10,216.762481
-2.0,15,216.797508
0.0,14,216.836545
-3.0,11,216.859945
2.0,16,216.901218
19.0,23,216.963823
-3.0,13,239.309734
-2.0,7,239.329674
5.0,8,239.353175
3.0,10,239.382622
3.0,7,239.400998
0.0,7,239.441218
0.0,9,239.471627
12.0,32,239.572126
-13.0,15,239.66093
4.0,11,239.709773
4.0,7,239.728897
0.0,6,239.749738
-5.0,13,239.831004
0.0,9,239.85463
0.0,10,239.883586
4.0,12,239.91101
0.0,13,239.950152
-3.0,10,239.979973
4.0,11,240.016776
-2.0,8,240.041247
11.0,15,240.07482
0.0,8,240.100795
0.0,18,240.151049
4.0,16,240.191315
4.0,11,240.22985
0.0,11,240.261168
7.0,14,240.297697
-8.0,10,240.319766
-2.0,15,240.354286
2.0,7,240.378766
0.0,11,240.464113
0.0,9,240.531218
6.0,15,240.587622
-4.0,9,240.600747
1.0,10,240.632498
0.0,14,240.665812
5.0,12,240.709067
6.0,14,240.739587
-6.0,9,240.764397
0.0,15,240.804789
-2.0,8,240.825717
-2.0,15,240.863761
-4.0,8,240.883685
-2.0,7,240.901223
-2.0,9,240.924702
5.0,10,240.949811
14.0,10,240.974295
-2.0,11,241.009072
-2.0,18,241.051978
-2.0,10,241.074526
-2.0,18,241.11961
3.0,17,241.164146
0.0,10,241.191307
-1.0,8,241.211999
5.0,12,241.329705
3.0,10,241.360967
-2.0,9,241.386603
0.0,17,241.423963
0.0,11,241.454978
9.0,9,241.478789
0.0,8,241.492291
3.0,12,241.528649
9.0,15,241.571582
-2.0,11,241.601413
7.0,13,241.639056
0.0,11,241.661025
2.0,15,241.704036
1.0,17,241.743962
-2.0,16,241.783422
0.0,11,241.816913
-2.0,9,241.844295
0.0,5,241.855126
-4.0,13,241.887573
5.0,19,241.940809
4.0,7,241.962383
10.0,10,241.981043
5.0,19,242.032181
-6.0,13,242.071288
0.0,7,242.091332
-1.0,12,242.123743
9.0,17,242.201118
-7.0,19,242.249535
-9.0,8,242.26965
11.0,18,242.329364
9.0,20,242.371176
2.0,26,242.443975
1.0,14,242.519065
7.0,12,242.552086
-5.0,13,242.580829
7.0,11,242.609808
0.0,9,242.63094
0.0,7,242.649885
1.0,19,242.699723
-5.0,9,242.723003
0.0,11,242.75101
7.0,15,242.810451
13.0,11,242.843013
2.0,14,242.887481
5.0,6,242.901244
-10.0,8,242.924076
-3.0,20,242.978662
1.0,12,243.012841
-3.0,17,243.053094
3.0,10,243.079876
-2.0,10,243.101482
5.0,20,243.158665
5.0,17,243.20129
7.0,8,243.222568
0.0,6,243.238655
-4.0,14,243.291974
-1.0,8,243.319775
5.0,12,243.355129
-3.0,9,243.384397
3.0,6,243.399643
-7.0,11,243.433435
-3.0,22,243.580674
0.0,9,243.601171
1.0,10,243.635894
14.0,17,243.676409
1.0,11,243.699716
7.0,30,243.774079
8.0,17,243.810433
5.0,11,243.850488
0.0,8,243.869724
2.0,15,243.901088
3.0,6,243.920898
2.0,14,243.959487
5.0,10,243.984092
0.0,11,244.009631
-7.0,14,244.039954
0.0,16,244.08395
9.0,7,244.101464
-2.0,16,244.143739
1.0,11,244.262575
10.0,17,244.311161
-4.0,9,244.331108
4.0,10,244.359925
6.0,14,244.399857
4.0,12,244.441378
3.0,10,244.465754
0.0,13,244.519738
3.0,8,244.540946
4.0,10,244.568926
-2.0,5,244.579986
4.0,10,244.610845
9.0,11,244.640823
11.0,9,244.659886
4.0,12,244.68961
4.0,13,244.723403
-4.0,16,244.767135
0.0,11,244.789557
0.0,7,244.809561
-3.0,18,244.852942
-2.0,14,244.892561
7.0,26,244.956179
-5.0,13,244.992476
-8.0,14,245.024008
3.0,8,245.053083
5.0,9,245.069818
4.0,23,245.169749
3.0,19,245.216634
-4.0,8,245.252979
3.0,8,245.27136
-2.0,18,245.319928
7.0,21,245.373979
-2.0,9,245.392222
-8.0,17,245.434549
0.0,12,267.739893
12.0,17,267.789637
7.0,21,267.846637
0.0,7,267.860973
3.0,9,267.888698
2.0,9,267.919621
0.0,6,267.934485
12.0,17,267.978695
-5.0,8,268.01957
1.0,10,268.051651
-5.0,34,268.142299
-2.0,9,268.189867
-6.0,16,268.238678
7.0,15,268.2797
0.0,31,268.361764
0.0,13,268.391352
5.0,7,268.411519
-2.0,29,268.480997
7.0,12,268.515424
9.0,14,268.552585
-2.0,11,268.575669
4.0,6,268.595193
-2.0,14,268.63127
-2.0,11,268.675954
-3.0,17,268.741057
-6.0,16,268.788914
9.0,10,268.814106
6.0,7,268.829622
-6.0,23,268.887249
4.0,9,268.909561
7.0,12,268.980144
-1.0,17,269.072465
5.0,18,269.11973
5.0,13,269.177717
8.0,14,269.217225
5.0,16,269.259088
3.0,12,269.285065
3.0,17,269.337596
2.0,14,269.380245
-2.0,18,269.419941
0.0,12,269.539572
2.0,10,269.570734
5.0,15,269.603004
1.0,18,269.643749
-5.0,15,269.681739
0.0,18,269.724076
-1.0,23,269.813967
4.0,8,269.83989
13.0,16,269.878937
5.0,7,269.89879
4.0,26,269.966697
-2.0,11,269.994727
1.0,10,270.021116
-5.0,18,270.061282
-7.0,21,270.13146
0.0,23,270.184679
-6.0,9,270.209661
6.0,11,270.23537
-7.0,15,270.27075
0.0,11,270.320814
5.0,15,270.363738
9.0,15,270.401106
-3.0,9,270.427357
3.0,12,270.461121
0.0,7,270.480903
6.0,16,270.5499
3.0,7,270.560385
9.0,12,270.595116
0.0,22,270.658725
1.0,11,270.682147
0.0,19,270.739124
2.0,8,270.764486
8.0,6,270.782584
2.0,15,270.871155
0.0,5,270.890766
0.0,18,270.931062
-3.0,11,270.959811
0.0,9,270.989885
0.0,13,271.021227
-8.0,18,271.061132
9.0,14,271.101143
7.0,8,271.121162
-5.0,14,271.159761
6.0,8,271.180322
-1.0,14,271.251329
7.0,8,271.278816
-2.0,7,271.298726
-2.0,9,271.328736
-2.0,14,271.358777
-2.0,6,271.369787
-4.0,10,271.390698
0.0,7,271.414178
-4.0,13,271.440729
1.0,17,271.499943
3.0,16,271.548388
-2.0,11,271.579729
-2.0,15,271.621209
-2.0,14,271.661107
3.0,10,271.701005
1.0,11,271.790833
-2.0,17,271.83721
-4.0,16,271.884385
-3.0,13,271.918738
0.0,12,271.961299
6.0,12,271.993639
-2.0,7,272.010574
-2.0,13,272.049872
-2.0,11,272.081143
3.0,7,272.100898
1.0,17,272.139531
4.0,9,272.163747
9.0,13,272.199557
10.0,10,272.226893
1.0,9,272.249943
-2.0,11,272.273922
5.0,9,272.30199
-6.0,20,272.345462
2.0,6,272.354217
6.0,11,272.390535
5.0,10,272.544091
-2.0,10,272.569906
4.0,6,272.581251
9.0,10,272.60269
2.0,11,272.635774
-5.0,14,272.661098
6.0,16,272.709553
5.0,18,272.763496
0.0,14,272.791117
-2.0,41,272.896798
0.0,12,272.926301
2.0,16,272.971577
8.0,10,272.993843
3.0,6,273.010566
6.0,10,273.030664
6.0,11,273.06383
-2.0,21,273.115511
-4.0,13,273.150905
2.0,8,273.170481
-6.0,11,273.199094
15.0,17,273.242079
0.0,10,273.265573
9.0,16,273.311778
-5.0,31,273.391413
9.0,16,273.433114
10.0,11,273.516097
5.0,9,273.532952
7.0,24,273.671999
-2.0,29,273.740076
0.0,23,273.805809
0.0,13,273.843792
12.0,15,273.879083
4.0,15,296.300161
3.0,11,296.329895
-4.0,11,296.357415
2.0,18,296.409974
3.0,16,296.449042
0.0,16,296.489876
8.0,7,296.509976
0.0,16,296.554474
5.0,6,296.568705
10.0,18,296.611639
-2.0,12,296.64084
-4.0,24,296.701329
-3.0,21,296.759921
0.0,23,296.811109
-2.0,8,296.839484
4.0,8,296.85101
2.0,6,296.869586
0.0,18,296.909015
5.0,21,296.961112
-3.0,10,296.981009
-3.0,25,297.039922
-1.0,15,297.07979
4.0,10,297.101366
-6.0,17,297.139816
1.0,8,297.17098
1.0,8,297.19993
0.0,7,297.215606
0.0,8,297.231508
11.0,10,297.254004
6.0,10,297.280896
-16.0,15,297.31106
0.0,8,297.329973
-5.0,7,297.349884
9.0,24,297.406856
-3.0,9,297.422902
-8.0,14,297.463965
2.0,9,297.483849
-4.0,16,297.523698
2.0,11,297.554063
9.0,13,297.669723
0.0,10,297.692768
1.0,9,297.740693
0.0,8,297.759604
9.0,23,297.810912
0.0,24,297.874145
-1.0,9,297.901236
8.0,12,297.931533
-2.0,13,297.973789
2.0,17,298.01953
-2.0,8,298.059651
-2.0,22,298.130931
0.0,13,298.16403
2.0,9,298.18959
3.0,10,298.218718
-5.0,17,298.261073
0.0,6,298.26964
0.0,12,298.303238
-4.0,21,298.360611
9.0,8,298.389648
2.0,14,298.419616
2.0,18,298.484
0.0,10,298.550109
-4.0,7,298.578886
-2.0,15,298.618641
2.0,21,298.692626
-3.0,11,298.724113
2.0,20,298.779781
0.0,10,298.803173
-1.0,8,298.821223
8.0,25,298.882756
4.0,7,298.899633
-2.0,9,298.930674
1.0,10,298.96235
2.0,14,299.119871
-4.0,12,299.151644
3.0,19,299.209486
-5.0,14,299.246794
9.0,9,299.289865
3.0,40,299.399541
0.0,6,299.411011
10.0,19,299.461015
-1.0,6,299.480897
-4.0,20,299.52127
5.0,11,299.54974
-14.0,16,299.588711
5.0,9,299.649743
2.0,13,299.679946
-5.0,16,299.719918
0.0,10,299.744075
-10.0,17,299.781138
3.0,12,299.813747
-10.0,14,299.840948
-2.0,9,299.869484
4.0,13,299.919922
-2.0,12,299.961771
8.0,10,299.989719
6.0,10,300.009688
-4.0,10,300.030963
1.0,11,300.064135
-1.0,19,300.121107
0.0,7,300.141093
0.0,16,300.185166
1.0,7,300.201131
-4.0,12,300.229757
-5.0,16,300.265172
-2.0,5,300.27958
-5.0,9,300.304906
14.0,9,300.329923
4.0,7,300.344199
7.0,16,300.406697
2.0,11,300.459955
-1.0,13,300.488736
0.0,6,300.505268
0.0,8,300.521132
17.0,7,300.538755
2.0,14,300.574111
-2.0,9,300.599651
3.0,13,300.64214
-3.0,10,300.753828
7.0,20,300.805186
5.0,16,300.852628
-1.0,11,300.884903
2.0,15,300.919508
-3.0,21,300.991241
11.0,24,301.12295
0.0,6,301.139539
6.0,10,301.160955
5.0,9,301.189891
0.0,8,301.209867
-6.0,37,301.305634
-5.0,19,301.351264
-2.0,21,301.419501
3.0,22,301.489125
1.0,13,301.522423
0.0,18,301.570945
7.0,11,301.590896
0.0,7,301.610891
1.0,15,301.659768
0.0,9,301.681713
1.0,14,301.713878
-2.0,12,301.745793
-2.0,22,301.801116
0.0,9,301.824553
-2.0,6,301.839618
5.0,8,301.871389
1.0,12,301.919533
4.0,11,301.951276
-2.0,13,301.988702
7.0,13,302.019726
6.0,11,302.041005
7.0,22,302.101209
0.0,10,302.129814
-5.0,29,302.208881
8.0,9,302.253582
-2.0,6,302.269108
-13.0,14,324.027949
6.0,6,324.043578
1.0,14,324.074826
0.0,14,324.10609
2.0,13,324.137327
-4.0,13,324.184259
2.0,18,324.215454
2.0,13,324.246696
-2.0,22,324.293573
6.0,18,324.340445
2.0,14,324.371696
8.0,6,324.387322
1.0,8,324.418577
-2.0,30,324.496699
0.0,9,324.512325
-2.0,12,324.54358
4.0,11,324.574822
-6.0,20,324.621696
-1.0,15,324.65301
-2.0,9,324.684726
-4.0,14,324.71605
10.0,7,324.731614
-2.0,12,324.773845
-2.0,8,324.778857
5.0,7,324.794491
-2.0,12,324.825745
-1.0,14,324.935123
-4.0,13,325.076131
-4.0,20,325.123002
5.0,13,325.15425
1.0,10,325.185505
10.0,13,325.216759
14.0,22,325.263628
1.0,29,325.341752
-2.0,8,325.451129
7.0,13,325.482711
-3.0,9,325.51397
3.0,13,325.545219
0.0,9,325.5921
3.0,16,325.638983
0.0,9,325.654607
2.0,12,325.686392
0.0,10,325.717652
-2.0,17,325.764527
0.0,8,325.780152
2.0,8,325.795775
9.0,25,325.873903
4.0,16,325.90515
-3.0,9,325.920774
0.0,19,325.967728
-4.0,32,326.045776
-1.0,16,326.077094
-3.0,22,326.139795
4.0,9,326.171052
9.0,10,326.186732
0.0,11,326.217918
-2.0,18,326.264799
2.0,14,326.296055
2.0,7,326.311673
12.0,12,326.358546
-5.0,14,326.389808
0.0,8,326.436669
-8.0,9,326.452294
-3.0,19,326.499186
-6.0,15,326.530418
7.0,8,326.546043
5.0,11,326.577291
-2.0,20,326.686891
-2.0,22,326.7494
7.0,16,326.780651
-6.0,8,326.796277
0.0,7,326.811903
1.0,10,326.843162
1.0,21,326.890024
7.0,12,326.921274
12.0,18,326.968154
4.0,12,326.999403
6.0,21,327.061901
5.0,11,327.077525
0.0,7,327.093148
5.0,7,327.108774
5.0,9,327.140026
10.0,13,327.171274
6.0,10,327.186902
-18.0,19,327.233777
4.0,18,327.296278
3.0,9,327.311904
-4.0,17,327.343152
-12.0,16,327.390028
0.0,22,327.436899
0.0,11,327.483988
9.0,17,327.515249
1.0,13,327.546499
1.0,15,327.593379
0.0,11,327.624624
10.0,11,327.640246
2.0,13,327.671501
-2.0,15,327.703158
0.0,11,327.734413
10.0,14,327.765661
-8.0,13,327.796968
-2.0,14,327.843842
1.0,9,327.859418
-9.0,23,327.92191
0.0,13,327.953159
-2.0,16,327.98441
-4.0,14,328.015659
-6.0,15,328.156344
1.0,17,328.203171
-5.0,10,328.218784
-2.0,5,328.23441
2.0,13,328.265654
-2.0,10,328.296904
3.0,20,328.359406
0.0,21,328.406288
-2.0,10,328.437531
3.0,14,328.484459
0.0,36,328.578158
5.0,11,328.609416
3.0,18,328.761315
8.0,11,328.78195
-7.0,15,328.813265
-5.0,7,328.844455
3.0,24,328.906959
8.0,9,328.938199
-2.0,29,329.016745
-2.0,23,329.079247
3.0,7,329.094924
10.0,15,329.141743
5.0,18,329.189001
2.0,17,329.220266
13.0,10,329.251513
-2.0,14,329.298386
-1.0,15,329.376528
2.0,9,329.392146
-2.0,12,329.423393
5.0,7,329.439015
0.0,30,329.517138
-6.0,26,329.579638
-5.0,10,329.610887
0.0,13,329.642137
3.0,9,329.66303
-1.0,9,329.694634
6.0,11,329.741516
0.0,22,329.835266
-2.0,15,351.601146
0.0,5,351.616771
-2.0,9,351.632392
4.0,17,351.710521
12.0,20,351.757391
-2.0,8,351.773018
-3.0,15,351.820189
4.0,6,351.835816
9.0,20,351.867066
3.0,14,351.913942
-4.0,18,351.945189
5.0,11,351.976437
3.0,13,352.039107
0.0,6,352.054746
6.0,23,352.117232
-2.0,15,352.148481
0.0,15,352.21098
6.0,12,352.242232
-2.0,12,352.273478
2.0,7,352.32037
4.0,23,352.38286
3.0,8,352.398484
0.0,13,352.429733
0.0,6,352.445359
-5.0,14,352.492238
-2.0,33,352.836053
3.0,12,352.851677
-4.0,14,352.898554
-8.0,22,352.945424
0.0,7,352.96105
4.0,8,352.976673
5.0,13,353.039176
-7.0,20,353.179804
5.0,7,353.195424
-4.0,14,353.242299
0.0,15,353.289174
-2.0,8,353.304797
4.0,9,353.320423
4.0,16,353.386692
-2.0,16,353.414442
0.0,8,353.445696
-4.0,20,353.49257
-4.0,16,353.523818
0.0,17,353.570697
-9.0,10,353.601946
0.0,7,353.61757
5.0,9,353.648819
0.0,7,353.664443
-4.0,8,353.680069
-2.0,7,353.695695
-5.0,10,353.726941
0.0,10,353.742567
14.0,6,353.773817
5.0,6,353.773817
8.0,14,353.835907
4.0,15,353.882789
-2.0,7,353.914036
9.0,5,353.914036
0.0,16,353.960913
5.0,14,353.992164
3.0,12,354.023418
17.0,16,354.054662
-2.0,39,354.164034
-3.0,18,354.21091
12.0,11,354.226533
-2.0,11,354.476537
3.0,31,354.554665
-1.0,15,354.585914
6.0,13,354.617161
10.0,10,354.632783
2.0,14,354.679658
-16.0,16,354.71141
9.0,13,354.758472
-5.0,9,354.774108
0.0,5,354.789735
-4.0,11,354.837014
9.0,16,354.88389
3.0,12,354.899526
0.0,11,354.930763
11.0,18,354.977638
-2.0,13,355.008891
-1.0,10,355.024516
0.0,9,355.055781
4.0,6,355.071404
5.0,20,355.118327
6.0,16,355.149519
0.0,12,355.16514
2.0,10,355.196387
5.0,7,355.212014
3.0,13,355.243265
-2.0,7,355.25889
-8.0,9,355.305763
3.0,11,355.321394
4.0,18,355.368269
15.0,11,355.399512
-2.0,13,355.43077
-5.0,15,355.462013
5.0,26,355.524514
3.0,9,355.54014
6.0,12,355.571391
0.0,12,355.602638
5.0,11,355.633887
-7.0,10,355.649517
5.0,11,355.680768
4.0,12,355.712083
3.0,13,355.74327
0.0,13,355.774523
-2.0,16,355.821857
13.0,23,355.868753
9.0,16,355.899993
2.0,11,356.024989
0.0,9,356.056242
2.0,16,356.087511
0.0,7,356.11906
-4.0,11,356.150322
-5.0,15,356.184083
0.0,11,356.233696
5.0,9,356.261336
2.0,16,356.292583
0.0,16,356.339466
-5.0,5,356.355084
0.0,8,356.370709
12.0,13,356.417586
3.0,23,356.464461
0.0,6,356.480087
1.0,11,356.511334
-8.0,15,356.542598
5.0,20,356.589525
9.0,17,356.792584
0.0,10,356.824061
10.0,15,356.855323
14.0,21,356.917823
-12.0,16,356.964694
7.0,18,357.011574
5.0,15,357.042822
0.0,14,357.07447
0.0,10,357.105731
-7.0,11,357.136981
-2.0,18,357.183855
5.0,7,357.199479
-1.0,14,357.230737
12.0,23,357.277603
5.0,11,357.308853
9.0,13,357.340105
9.0,8,357.355729
0.0,22,357.402602
0.0,8,357.418227
-3.0,12,357.44948
-5.0,11,357.480989
3.0,12,357.51225
4.0,7,357.527874
4.0,9,357.543499
3.0,9,357.559126
0.0,16,357.605999
0.0,7,357.637251
-2.0,10,357.668895
-2.0,11,357.731402
-2.0,9,357.747026
0.0,13,357.77828
-1.0,15,379.591316
-2.0,20,379.638177
2.0,22,379.73192
-5.0,20,379.778798
14.0,17,379.810054
2.0,14,379.841302
7.0,9,379.872545
-3.0,11,379.9038
3.0,7,379.925877
2.0,10,379.935382
-2.0,12,379.966637
2.0,19,380.013518
-8.0,14,380.044767
2.0,14,380.076017
4.0,8,380.107269
-2.0,14,380.138516
6.0,24,380.201016
14.0,20,380.248295
-3.0,15,380.263926
7.0,18,380.310796
5.0,13,380.35768
2.0,9,380.388919
3.0,14,380.435797
5.0,7,380.451428
-4.0,15,380.482677
-5.0,9,380.498304
0.0,8,380.529547
-1.0,19,380.686092
0.0,15,380.732969
3.0,20,380.779853
0.0,8,380.795473
-2.0,24,380.889227
5.0,9,380.904846
3.0,10,380.936174
5.0,10,380.951811
0.0,14,380.983074
5.0,19,381.061181
-3.0,15,381.092438
0.0,5,381.108057
0.0,8,381.123682
0.0,14,381.154933
-5.0,25,381.233058
5.0,14,381.267236
-2.0,39,381.342779
-8.0,29,381.420903
3.0,9,381.436529
6.0,11,381.467777
-4.0,16,381.499029
1.0,15,381.545907
-2.0,13,381.577155
0.0,9,381.608402
9.0,13,381.686528
0.0,16,381.717777
-4.0,20,381.780284
0.0,10,381.795905
0.0,6,381.811529
3.0,8,381.827154
-3.0,9,381.84278
1.0,16,381.88966
-5.0,6,381.905282
4.0,12,381.93696
3.0,22,381.983849
5.0,7,382.015496
0.0,5,382.031128
-2.0,15,382.062379
-2.0,31,382.124885
7.0,25,382.265507
0.0,17,382.32801
0.0,13,382.359272
-2.0,13,382.390571
2.0,21,382.437389
0.0,5,382.453071
5.0,19,382.484257
5.0,12,382.515507
4.0,11,382.531133
1.0,13,382.562382
6.0,18,382.609263
0.0,7,382.624952
-2.0,13,382.656141
-2.0,8,382.687384
12.0,16,382.781129
-8.0,14,382.812381
-7.0,12,382.843634
9.0,15,382.874887
-4.0,18,382.940526
1.0,27,383.016047
-7.0,7,383.03167
0.0,8,383.047295
3.0,33,383.172296
-4.0,12,383.203551
7.0,14,383.250425
3.0,9,383.266051
1.0,9,383.297297
5.0,17,383.375755
-2.0,18,383.563265
0.0,13,383.625768
0.0,13,383.735142
1.0,15,383.766461
2.0,15,383.813275
-6.0,11,383.828894
5.0,21,383.875764
5.0,8,383.891388
0.0,13,383.954123
7.0,16,383.985384
2.0,15,384.016634
2.0,16,384.047884
-3.0,8,384.079155
9.0,8,384.094766
6.0,11,384.126018
5.0,14,384.157275
0.0,17,384.204143
-13.0,8,384.219769
7.0,11,384.251008
0.0,29,384.31358
6.0,13,384.360384
5.0,13,384.376011
0.0,7,384.407264
2.0,12,384.422882
0.0,19,384.469831
-4.0,15,384.501007
2.0,24,384.547882
-10.0,21,384.59485
-9.0,9,384.626014
5.0,9,384.657259
-4.0,10,384.672885
6.0,11,384.704135
7.0,12,384.745702
-3.0,8,384.751206
-5.0,10,384.782461
0.0,12,384.813712
13.0,13,384.891848
0.0,9,384.944283
3.0,9,384.954802
6.0,16,385.002159
-3.0,18,385.033408
-2.0,14,385.080287
5.0,7,385.095912
0.0,10,385.111536
-2.0,14,385.15841
2.0,16,385.205287
4.0,7,385.220909
-10.0,7,385.236535
-5.0,8,385.267785
0.0,14,385.299034
0.0,6,385.31466
-5.0,9,385.330286
3.0,14,385.361539
-2.0,13,385.392789
-8.0,26,407.175949
-2.0,7,407.19151
-3.0,8,407.222753
0.0,9,407.238379
4.0,10,407.254006
0.0,21,407.316505
0.0,9,407.347829
-10.0,11,407.363384
-5.0,11,407.410321
-1.0,28,407.472816
-2.0,13,407.504009
-1.0,10,407.535257
-5.0,14,407.566508
-3.0,15,407.597758
-6.0,9,407.629009
-3.0,9,407.644634
-1.0,10,407.660259
0.0,13,407.691507
5.0,11,407.722764
5.0,14,407.754016
-8.0,17,407.785265
0.0,9,407.816514
0.0,15,407.86338
2.0,23,407.925877
1.0,12,407.972816
7.0,10,408.066901
-2.0,6,408.082544
-11.0,17,408.129413
0.0,26,408.191912
0.0,9,408.223162
-1.0,10,408.254416
2.0,6,408.270039
0.0,9,408.285661
0.0,13,408.316918
-4.0,16,408.363786
0.0,16,408.426285
0.0,11,408.45754
5.0,7,408.473166
0.0,7,408.488788
0.0,12,408.535725
0.0,12,408.566914
-3.0,8,408.582539
14.0,12,408.613787
-5.0,10,408.629413
9.0,10,408.645038
-2.0,10,408.676285
2.0,7,408.69191
-3.0,17,408.738786
2.0,15,408.816914
-1.0,13,408.832535
-2.0,19,408.879411
4.0,40,409.056611
-4.0,10,409.082768
3.0,19,409.114018
3.0,7,409.129644
6.0,21,409.192145
3.0,13,409.223394
0.0,15,409.270269
0.0,10,409.332767
0.0,7,409.379644
0.0,16,409.410902
-8.0,18,409.489018
7.0,16,409.520267
2.0,17,409.551519
0.0,8,409.58277
7.0,16,409.614018
2.0,10,409.645282
4.0,24,409.739014
-5.0,15,409.770269
0.0,10,409.801517
0.0,11,409.832782
-4.0,12,409.879643
5.0,13,409.92652
5.0,16,409.95784
-2.0,6,409.973394
16.0,15,410.004644
-2.0,6,410.035897
-2.0,7,410.051519
8.0,10,410.06738
6.0,27,410.17697
1.0,10,410.208234
3.0,10,410.223853
-2.0,8,410.255112
0.0,9,410.270729
8.0,19,410.317601
-7.0,9,410.333227
-10.0,13,410.364482
8.0,16,410.395741
-5.0,31,410.473857
5.0,8,410.489481
-16.0,21,410.645729
0.0,14,410.723855
0.0,19,410.755107
4.0,6,410.770733
-5.0,20,410.817676
2.0,10,410.848862
5.0,8,410.864479
-2.0,14,410.895729
-2.0,10,410.911354
0.0,27,410.973855
0.0,7,411.083618
0.0,38,411.177773
-2.0,7,411.193402
0.0,8,411.224654
2.0,28,411.318403
-2.0,71,411.490721
-3.0,36,411.584499
-6.0,15,411.631373
6.0,16,411.678248
3.0,19,411.7095
5.0,6,411.725123
-2.0,15,411.756379
0.0,25,411.834494
