#{"t_start": 1731951856.666425, "env_id": "sokoban-narrow-v0"}
r,l,t
16.0,7,127.810886
7.0,10,127.822889
-1.0,12,127.838397
10.0,10,127.851401
-1.0,15,127.870397
6.0,8,127.880397
9.0,8,127.8924
-1.0,6,127.902399
2.0,7,127.914397
10.0,10,127.93141
14.0,5,127.938939
-6.0,8,127.947934
8.0,9,127.960934
3.0,10,127.974933
-13.0,14,127.996931
8.0,7,128.006932
15.0,12,128.023933
6.0,12,128.040449
16.0,8,128.056455
5.0,11,128.071448
19.0,8,128.081448
0.0,8,128.091449
8.0,9,128.103451
7.0,12,128.121454
-2.0,7,128.13246
1.0,13,128.149975
6.0,10,128.171981
11.0,8,128.181974
11.0,9,128.194976
12.0,6,128.204979
2.0,11,128.28456
-5.0,7,128.311565
0.0,12,128.342086
-8.0,9,128.361084
-2.0,12,128.376602
-1.0,14,128.399107
-10.0,9,128.418799
14.0,13,128.432803
-4.0,9,128.493312
9.0,8,128.50332
7.0,8,128.513316
-2.0,9,128.524334
17.0,13,128.540839
-1.0,12,128.558834
5.0,14,128.577839
-12.0,8,128.587838
-7.0,11,128.664364
3.0,7,128.676398
2.0,6,128.686368
-2.0,9,128.699366
-2.0,6,128.709369
3.0,6,128.717365
7.0,9,128.72937
9.0,5,128.736882
-6.0,9,128.748882
5.0,9,128.760881
-4.0,8,128.771883
-12.0,8,128.781882
8.0,5,128.787889
10.0,13,128.803893
16.0,9,128.815879
-1.0,8,128.826891
-4.0,9,128.8374
-5.0,6,128.8444
2.0,8,128.854402
-17.0,9,128.8654
-13.0,9,128.893411
7.0,12,128.908303
3.0,14,128.927814
2.0,13,128.943351
7.0,8,128.953349
14.0,7,128.962349
1.0,8,128.97135
6.0,8,128.980358
2.0,13,128.996351
7.0,18,129.020376
1.0,12,129.033367
4.0,13,129.045968
0.0,7,129.051951
5.0,6,129.05989
-8.0,8,129.06989
9.0,8,129.079892
-3.0,8,129.118886
-7.0,5,129.125894
2.0,7,129.134409
0.0,8,129.336454
7.0,11,129.350452
5.0,8,129.371456
16.0,6,129.37997
1.0,7,129.389968
1.0,9,129.402975
-7.0,9,129.41497
0.0,9,129.426972
-4.0,10,129.439486
8.0,6,129.449484
-4.0,8,129.484485
5.0,7,129.495487
3.0,9,129.511482
21.0,9,129.523492
3.0,13,129.541009
5.0,17,129.563003
-2.0,13,129.581003
2.0,7,129.591007
0.0,9,129.603004
9.0,19,129.627009
6.0,9,129.661521
3.0,10,129.674519
5.0,11,129.691589
2.0,6,129.70052
9.0,9,129.713518
-4.0,6,129.724685
8.0,7,129.735193
7.0,9,129.747202
9.0,7,129.758205
2.0,13,129.775385
24.0,10,129.793386
6.0,9,129.806385
-3.0,10,129.819386
9.0,12,129.837902
9.0,8,129.850902
3.0,16,129.869906
12.0,7,129.881908
1.0,9,129.891905
0.0,7,129.909905
3.0,8,129.919902
-2.0,18,129.943416
12.0,5,129.952419
-8.0,10,129.964413
6.0,9,129.976413
7.0,9,130.007413
-4.0,6,130.015413
0.0,9,130.027421
5.0,6,130.051935
2.0,8,130.060934
11.0,8,130.071935
2.0,6,130.080935
4.0,11,130.093935
1.0,9,130.106936
10.0,12,130.121951
11.0,5,130.127938
3.0,8,130.136443
6.0,15,130.150444
7.0,9,130.159444
6.0,8,130.167444
4.0,8,130.176444
7.0,8,130.185444
0.0,17,130.201444
0.0,6,130.207447
2.0,5,130.21246
9.0,10,130.224457
10.0,12,130.238971
5.0,8,130.245971
4.0,8,130.253971
8.0,6,130.259972
-2.0,8,130.266972
3.0,14,130.282977
4.0,18,133.296236
10.0,13,133.313238
0.0,7,133.322245
4.0,8,133.332247
12.0,5,133.341753
0.0,9,133.353753
14.0,12,133.369753
9.0,14,133.385752
3.0,17,133.413273
-2.0,7,133.423283
14.0,19,133.444348
19.0,8,133.454354
-1.0,9,133.465347
19.0,20,133.492347
-3.0,7,133.502349
7.0,11,133.516348
6.0,5,133.523356
-6.0,6,133.531356
3.0,7,133.546872
6.0,9,133.557873
12.0,8,133.566873
-1.0,11,133.580872
8.0,15,133.598883
-1.0,8,133.608873
-13.0,13,133.62388
1.0,21,133.648394
10.0,11,133.661399
15.0,8,133.671398
5.0,5,133.687398
0.0,8,133.698398
3.0,9,133.710397
2.0,9,133.7214
14.0,7,133.730406
9.0,9,133.739919
8.0,14,133.752919
-6.0,6,133.759923
0.0,6,133.765918
-2.0,13,133.778918
11.0,20,133.797921
6.0,6,133.81392
1.0,11,133.824927
8.0,6,133.837445
-1.0,8,133.845444
-11.0,6,133.852447
25.0,12,133.875076
0.0,15,133.893076
8.0,12,133.908074
-3.0,23,133.935099
6.0,10,133.948611
5.0,7,133.956609
-4.0,10,133.968614
6.0,9,133.98061
2.0,9,134.038121
3.0,11,134.056142
2.0,8,134.065126
0.0,12,134.080122
-11.0,8,134.089122
13.0,10,134.102127
19.0,12,134.115125
1.0,13,134.131134
-1.0,9,134.143648
-5.0,10,134.156649
-4.0,10,134.169647
0.0,9,134.181646
-12.0,6,134.191651
0.0,6,134.198656
17.0,13,134.213651
-4.0,8,134.223659
-5.0,6,134.231658
-2.0,6,134.239174
0.0,6,134.247177
20.0,13,134.263178
25.0,10,134.284174
-9.0,13,134.301174
6.0,6,134.309173
0.0,13,134.324186
6.0,17,134.344702
11.0,8,134.354703
-18.0,9,134.367701
6.0,14,134.387707
5.0,9,134.399218
2.0,14,134.439188
10.0,11,134.460171
0.0,9,134.474177
14.0,15,134.491176
-2.0,18,134.528186
2.0,8,134.53769
6.0,7,134.545694
-4.0,16,134.569694
3.0,10,134.581696
1.0,15,134.599695
7.0,8,134.610694
0.0,7,134.620701
8.0,13,134.637246
3.0,7,134.663257
7.0,8,134.675259
9.0,5,134.743781
10.0,6,134.751775
2.0,11,134.765776
0.0,8,134.776777
15.0,7,134.786779
15.0,9,134.798782
2.0,5,134.829786
8.0,8,134.843304
5.0,18,134.873305
2.0,7,134.884309
17.0,9,134.893309
2.0,15,134.9133
16.0,7,134.921299
-4.0,19,134.941969
0.0,7,134.949918
4.0,9,134.957912
19.0,9,134.966903
15.0,6,134.972897
-9.0,11,134.982898
2.0,7,134.989903
1.0,13,135.001898
6.0,13,135.013898
4.0,10,135.022905
2.0,10,135.032905
-2.0,10,135.043418
12.0,14,135.058415
-4.0,10,135.069417
5.0,13,135.084415
9.0,6,135.091415
17.0,8,135.100416
9.0,15,135.116415
3.0,8,135.126421
1.0,8,135.135419
5.0,11,135.148929
3.0,11,135.160927
-2.0,9,135.171927
-3.0,6,135.179927
-8.0,5,135.599737
13.0,7,135.614747
4.0,11,135.629753
-1.0,8,135.639262
7.0,12,135.653261
7.0,11,135.668258
10.0,9,135.715257
9.0,12,135.732264
7.0,6,135.740771
-2.0,8,135.750774
5.0,11,135.763776
10.0,8,135.77478
3.0,14,135.792774
4.0,9,135.804776
12.0,11,135.818775
-3.0,7,135.826785
3.0,6,135.835876
4.0,5,135.842459
2.0,10,135.855454
8.0,14,135.871535
-1.0,5,135.880466
11.0,6,135.902457
1.0,14,135.91855
1.0,7,135.928462
23.0,9,135.940221
3.0,7,135.949734
0.0,13,135.991732
2.0,7,136.003731
0.0,7,136.013794
10.0,10,136.028737
15.0,11,136.042245
0.0,7,136.050245
0.0,8,136.060245
15.0,11,136.078249
4.0,11,136.09225
-6.0,12,136.107249
-1.0,11,136.12433
12.0,11,136.138841
2.0,10,136.150839
-6.0,9,136.159847
0.0,8,136.170836
0.0,9,136.180836
7.0,8,136.190836
15.0,8,136.200837
0.0,13,136.214836
-1.0,10,136.22884
8.0,8,136.238346
-2.0,6,136.244414
-6.0,20,136.264353
8.0,8,136.27235
2.0,9,136.28135
6.0,10,136.29235
1.0,9,136.302352
9.0,10,136.319352
2.0,9,136.332354
-5.0,10,136.34486
12.0,9,136.382864
17.0,8,136.419386
0.0,15,136.437907
21.0,17,136.462912
17.0,7,136.470912
9.0,10,136.483911
10.0,9,136.495913
6.0,16,136.516916
-13.0,6,136.525923
4.0,6,136.533922
4.0,9,136.545439
-7.0,17,136.627421
11.0,12,136.64893
5.0,10,136.665934
12.0,13,136.684936
14.0,15,139.733281
-1.0,9,139.746803
0.0,15,139.789802
3.0,8,139.797801
-4.0,10,139.807801
6.0,8,139.816802
14.0,11,139.827809
1.0,8,139.835809
6.0,5,139.841325
-6.0,10,139.851325
2.0,7,139.872321
-3.0,11,139.883325
0.0,12,139.895325
11.0,10,139.905325
-10.0,10,139.915323
0.0,11,139.929268
0.0,12,139.946322
2.0,15,140.025334
3.0,12,140.040852
9.0,10,140.052851
8.0,11,140.064851
3.0,9,140.074852
12.0,9,140.084853
12.0,6,140.091853
5.0,12,140.10685
10.0,19,140.137856
2.0,7,140.147162
-5.0,10,140.171158
14.0,9,140.181155
-7.0,9,140.191157
7.0,7,140.200153
-1.0,20,140.228153
-7.0,11,140.241665
8.0,7,140.25066
10.0,10,140.26366
-7.0,7,140.272671
2.0,12,140.297665
11.0,11,140.309669
7.0,7,140.31667
6.0,6,140.324664
-8.0,7,140.333673
-7.0,15,140.353186
7.0,8,140.363192
20.0,13,140.38019
-14.0,16,140.402188
-9.0,9,140.461207
7.0,18,140.482206
4.0,8,140.492211
-4.0,12,140.509211
-5.0,5,140.517207
6.0,15,140.536219
12.0,12,140.551731
11.0,10,140.564743
-8.0,7,140.573732
3.0,10,140.592744
4.0,18,140.612734
-2.0,9,140.624734
13.0,9,140.635738
-9.0,10,140.666923
1.0,8,140.68448
4.0,11,140.697491
-5.0,6,140.70648
9.0,5,140.712479
3.0,9,140.724478
4.0,14,140.742007
7.0,9,140.753003
6.0,14,140.805004
6.0,10,140.817006
-2.0,5,140.823006
-3.0,7,140.832011
10.0,10,140.84452
-4.0,9,140.856531
-5.0,13,140.916524
3.0,14,140.934532
15.0,10,140.948047
9.0,13,140.963058
6.0,8,140.972043
-2.0,18,140.988042
15.0,6,140.995043
-8.0,9,141.006043
15.0,11,141.019043
0.0,10,141.031046
-10.0,15,141.046552
8.0,7,141.053552
8.0,16,141.072552
-9.0,11,141.126575
16.0,6,141.133563
4.0,7,141.143079
7.0,6,141.151082
1.0,10,141.164077
6.0,7,141.171078
0.0,10,141.187077
0.0,14,141.218081
7.0,9,141.287596
-6.0,8,141.3106
3.0,15,141.332613
-1.0,11,141.350137
9.0,11,141.364136
21.0,14,141.384138
-3.0,8,141.395139
-4.0,16,141.415138
-1.0,10,141.428136
2.0,13,141.444832
6.0,9,141.456832
2.0,9,141.467832
0.0,13,141.482835
-4.0,8,141.491839
-6.0,8,141.502831
2.0,8,141.513832
4.0,12,141.528848
-8.0,13,141.544367
3.0,10,141.560362
8.0,10,141.577359
17.0,20,141.600363
5.0,14,141.616871
6.0,9,141.628383
7.0,12,141.640888
9.0,7,141.647898
4.0,8,141.655892
22.0,15,141.674893
0.0,11,141.688892
10.0,14,141.705892
3.0,8,141.715894
-1.0,7,141.724902
0.0,11,141.735898
5.0,7,141.744406
1.0,9,141.757407
10.0,12,141.778409
0.0,10,141.796411
4.0,9,141.809409
1.0,7,141.821409
8.0,14,141.836414
11.0,14,141.855933
5.0,12,141.872929
-10.0,16,141.894934
3.0,10,141.908933
3.0,6,141.918931
5.0,6,141.927941
-4.0,6,141.935935
5.0,7,141.947132
-5.0,9,141.96213
-16.0,8,141.97413
6.0,9,141.98713
0.0,10,141.999133
2.0,10,142.013132
2.0,10,142.069523
4.0,9,142.079486
3.0,17,142.099526
10.0,9,142.110486
-1.0,7,142.11955
15.0,12,142.13349
7.0,8,142.143011
1.0,11,142.156012
14.0,7,142.16401
-2.0,6,142.174011
7.0,9,142.187013
1.0,7,142.195047
12.0,7,142.203012
-2.0,11,142.216007
3.0,7,142.225006
-1.0,6,142.23301
7.0,6,142.23901
-4.0,10,142.249522
0.0,6,142.256521
10.0,9,142.26752
10.0,8,142.276518
-6.0,9,142.288322
17.0,7,142.296082
5.0,9,142.307082
4.0,13,142.322083
2.0,8,142.332091
13.0,7,142.340091
12.0,7,142.348177
10.0,7,142.380172
19.0,12,142.393181
10.0,14,142.408176
3.0,8,142.418176
7.0,7,142.426176
1.0,8,142.438393
-4.0,5,142.443909
12.0,13,142.456907
8.0,8,142.465909
5.0,13,142.480908
-2.0,13,142.512906
6.0,9,142.522979
-3.0,10,142.533982
-1.0,18,142.601496
8.0,7,142.6085
-4.0,6,142.614499
6.0,11,142.626501
0.0,16,142.644028
-2.0,12,142.658029
15.0,9,142.668028
5.0,13,142.733111
-1.0,8,142.740045
8.0,10,142.75156
-9.0,6,142.759564
10.0,6,142.766563
-4.0,5,142.772564
-1.0,6,142.778564
4.0,8,142.785564
-1.0,10,142.796564
-7.0,27,142.82459
-4.0,8,142.832652
-9.0,8,146.140149
0.0,12,146.153656
5.0,11,146.165656
3.0,10,146.176659
-2.0,14,146.276785
-3.0,11,146.297783
7.0,11,146.313787
20.0,7,146.327788
10.0,8,146.346308
4.0,13,146.376312
-1.0,16,146.397305
9.0,18,146.441309
-7.0,10,146.454351
-2.0,8,146.467325
-2.0,20,146.620077
8.0,10,146.649608
8.0,11,146.736613
-3.0,5,146.748143
15.0,10,146.764143
12.0,12,146.77915
-3.0,7,146.789148
7.0,6,149.230152
-12.0,8,149.251668
5.0,14,149.276668
7.0,7,149.291672
-8.0,9,149.311672
-8.0,8,149.324669
2.0,12,149.346197
3.0,15,149.383196
-5.0,16,149.408199
7.0,14,149.426194
10.0,8,149.439205
4.0,11,149.455722
-4.0,11,149.473249
5.0,13,149.497248
6.0,8,149.50925
10.0,6,149.517245
-2.0,10,149.533265
5.0,23,149.57178
7.0,10,149.585785
5.0,11,149.602785
-3.0,8,149.615789
-3.0,8,149.627784
14.0,8,149.638791
5.0,10,149.6533
-5.0,7,149.662298
15.0,8,149.673299
1.0,15,149.693301
15.0,7,149.704298
3.0,14,149.7273
8.0,11,149.742311
0.0,7,149.751825
19.0,11,149.764825
8.0,11,149.776826
0.0,12,149.789824
3.0,17,149.807824
10.0,9,149.817824
2.0,13,149.834835
9.0,7,149.843835
1.0,12,149.858354
0.0,7,149.866354
12.0,14,149.884354
7.0,14,149.902354
1.0,12,149.920354
2.0,7,149.929354
-14.0,25,149.972875
0.0,12,149.99088
4.0,9,150.001876
2.0,9,150.018875
-2.0,7,150.045391
2.0,16,150.28846
4.0,12,150.349994
2.0,6,150.368994
3.0,12,150.398993
2.0,10,150.489052
20.0,6,150.50605
8.0,23,150.558577
-2.0,7,150.574574
9.0,12,150.592574
1.0,9,150.608576
17.0,8,150.620576
2.0,12,150.640578
5.0,6,150.649087
9.0,6,150.728091
3.0,7,150.739092
10.0,13,150.757607
7.0,7,150.766603
17.0,9,150.778604
10.0,11,150.794607
9.0,13,150.827604
5.0,8,150.838608
14.0,9,150.852116
3.0,13,150.93012
5.0,6,150.938128
9.0,11,150.949646
10.0,14,150.965647
11.0,8,150.974649
-4.0,13,150.988647
5.0,8,150.997653
6.0,6,151.005643
12.0,5,151.01164
7.0,20,151.035652
6.0,13,151.052174
-2.0,8,151.085174
0.0,10,151.098171
16.0,7,151.10717
-6.0,13,151.123173
4.0,11,151.136798
7.0,16,151.154305
4.0,13,151.169305
1.0,9,151.178305
8.0,13,151.190305
3.0,17,151.209504
-2.0,12,151.223494
13.0,5,151.229496
3.0,16,151.24702
12.0,16,151.26302
-4.0,15,151.27702
12.0,16,151.292026
1.0,21,151.315017
3.0,12,151.328021
6.0,10,151.338028
2.0,8,151.346544
-2.0,12,151.358543
4.0,12,151.370552
19.0,10,151.380546
0.0,11,151.40154
7.0,10,151.41254
0.0,8,151.420539
5.0,15,151.434543
3.0,8,151.443545
11.0,6,151.451056
9.0,11,151.463056
3.0,13,151.475055
10.0,14,151.492293
9.0,7,151.500294
18.0,9,151.510293
9.0,14,151.526294
3.0,8,151.537311
9.0,7,151.546815
4.0,13,151.562816
10.0,12,151.578814
-7.0,10,151.588814
11.0,6,151.596815
3.0,10,151.609558
-3.0,12,151.632149
4.0,9,151.643144
5.0,9,151.655661
-7.0,9,151.675662
12.0,8,151.686672
2.0,17,151.706661
4.0,8,151.717677
7.0,13,151.733664
1.0,20,151.761066
5.0,16,151.782057
10.0,11,151.798062
-5.0,16,151.818067
7.0,19,151.841064
10.0,8,151.84958
16.0,9,151.861585
3.0,15,151.879584
4.0,13,151.922583
18.0,10,151.93659
2.0,9,151.946592
1.0,13,151.960114
5.0,14,151.976176
4.0,8,151.985107
4.0,13,151.997104
0.0,6,152.003105
3.0,9,152.015109
-5.0,12,152.030107
-9.0,13,152.044113
-3.0,6,152.052628
6.0,11,152.13163
12.0,15,152.148714
13.0,10,152.161716
9.0,12,152.174713
0.0,6,152.181712
8.0,7,152.189712
2.0,6,152.197717
9.0,12,152.213717
0.0,9,152.224717
17.0,16,152.242722
0.0,16,152.259236
4.0,11,152.269233
2.0,8,152.277233
-5.0,12,152.294234
5.0,8,155.218488
8.0,7,155.22583
7.0,11,155.236406
4.0,6,155.242406
2.0,14,155.25593
2.0,6,155.261925
7.0,11,155.272922
-6.0,7,155.279922
2.0,10,155.290922
-2.0,13,155.303922
4.0,7,155.318922
10.0,7,155.327923
0.0,10,155.34
1.0,16,155.355519
23.0,6,155.362518
5.0,10,155.374522
12.0,12,155.388519
7.0,13,155.404514
2.0,11,155.419517
9.0,17,155.436518
-5.0,12,155.450039
-8.0,8,155.46104
7.0,14,155.478041
5.0,11,155.493975
2.0,15,155.509489
9.0,11,155.52349
1.0,16,155.542498
-1.0,41,155.584013
9.0,8,155.594017
-6.0,16,155.61101
4.0,7,155.619011
4.0,9,155.628011
2.0,17,155.643013
5.0,14,155.65552
3.0,14,155.66752
7.0,9,155.67552
11.0,11,155.68552
1.0,19,155.703855
50.0,7,155.732362
-8.0,7,155.741366
3.0,8,155.751876
14.0,10,155.779872
5.0,7,155.788874
-4.0,12,155.800872
5.0,12,155.811873
2.0,8,155.819874
0.0,10,155.829886
7.0,6,155.83689
8.0,8,155.84489
3.0,17,155.859403
8.0,11,155.86941
8.0,10,155.878472
5.0,10,155.888405
1.0,24,155.911469
7.0,17,155.985057
7.0,8,155.992057
-7.0,19,156.008056
8.0,7,156.015056
-9.0,14,156.027056
-8.0,9,156.035059
8.0,12,156.047139
0.0,7,156.05581
0.0,8,156.064745
3.0,9,156.073745
-2.0,12,156.084745
9.0,12,156.09775
2.0,7,156.104751
8.0,12,156.11575
4.0,6,156.121751
2.0,15,156.133751
19.0,12,156.144763
-13.0,16,156.161278
11.0,8,156.171285
8.0,13,156.196278
10.0,5,156.202276
9.0,17,156.27632
10.0,20,156.296321
-8.0,6,156.307321
3.0,12,156.31832
13.0,7,156.32532
11.0,5,156.332321
11.0,7,156.342327
-1.0,15,156.357867
10.0,15,156.371866
6.0,14,156.385861
7.0,6,156.39293
12.0,10,156.408857
4.0,12,156.423857
-5.0,8,156.431857
6.0,17,156.44686
-2.0,12,156.459368
-7.0,9,156.468368
0.0,9,156.476367
0.0,9,156.485367
-1.0,12,156.497367
-3.0,22,156.517874
2.0,8,156.525874
-7.0,14,156.537883
-3.0,8,156.545879
-9.0,17,156.56239
5.0,10,156.57439
6.0,16,156.592391
5.0,11,156.603392
-4.0,17,156.620389
3.0,8,156.635399
-2.0,13,156.650909
0.0,6,156.658909
-4.0,8,156.665909
9.0,11,156.677913
-1.0,11,156.692911
-4.0,12,156.706911
9.0,14,156.72091
5.0,7,156.727911
1.0,19,156.746919
4.0,9,156.757434
1.0,16,156.775435
-2.0,14,156.792434
1.0,11,156.807436
5.0,7,156.814433
-2.0,11,156.861965
-5.0,9,156.871965
-2.0,11,156.885964
8.0,10,156.909964
9.0,7,156.916965
7.0,15,156.933966
1.0,12,156.949479
-2.0,7,156.957487
-2.0,20,156.977486
6.0,8,156.985487
17.0,13,156.999487
9.0,9,157.010487
2.0,13,157.022487
2.0,12,157.034492
2.0,21,157.056638
0.0,13,157.070184
14.0,13,157.085182
-1.0,8,157.109181
9.0,20,157.131187
14.0,7,157.140198
9.0,7,157.164724
14.0,7,157.174725
8.0,12,157.189007
5.0,24,157.21715
16.0,12,157.231154
16.0,8,157.24016
1.0,9,157.251667
0.0,7,157.298672
0.0,13,157.314667
-5.0,16,157.334673
-3.0,22,157.359271
-4.0,14,157.375193
2.0,22,157.399196
5.0,9,157.410197
5.0,11,157.423196
6.0,14,157.440204
-2.0,6,157.448205
-9.0,8,157.457723
3.0,19,157.476722
1.0,11,157.488722
7.0,10,157.551751
10.0,12,157.563756
11.0,11,157.574757
6.0,9,157.583755
-10.0,7,157.592746
-3.0,15,157.608747
8.0,11,157.620749
9.0,14,157.634747
-5.0,11,157.645751
-4.0,13,157.658262
0.0,11,157.669258
9.0,7,157.675258
9.0,6,157.681259
8.0,12,157.692265
5.0,8,157.70026
5.0,18,157.718259
6.0,9,157.726258
1.0,11,157.739262
-10.0,25,161.123996
3.0,12,161.138005
4.0,7,161.147385
0.0,8,161.167517
12.0,12,161.179519
0.0,20,161.198517
5.0,14,161.213517
0.0,7,161.222517
11.0,14,161.239521
9.0,7,161.247521
-1.0,7,161.255028
0.0,15,161.269028
-6.0,10,161.279027
10.0,7,161.285028
5.0,18,161.303029
9.0,12,161.318029
10.0,11,161.331029
10.0,11,161.344034
-3.0,14,161.375548
18.0,10,161.387554
-4.0,10,161.398548
3.0,8,161.406548
2.0,13,161.418549
1.0,8,161.428544
-1.0,11,161.441547
2.0,9,161.449547
7.0,24,161.471054
5.0,11,161.482055
3.0,16,161.496054
12.0,15,161.514054
-2.0,20,161.537178
8.0,23,161.558726
3.0,5,161.565716
6.0,17,161.58172
-1.0,6,161.588717
12.0,17,161.605715
2.0,11,161.615714
10.0,7,161.622714
0.0,8,161.630714
5.0,11,161.644727
6.0,12,161.658254
11.0,13,161.67026
-2.0,7,161.67626
9.0,10,161.688251
0.0,8,161.867901
0.0,9,161.877894
3.0,12,161.891893
12.0,15,161.908893
-5.0,21,161.929902
19.0,13,161.944905
3.0,7,161.95342
2.0,9,161.96342
1.0,7,161.97042
-1.0,13,161.982421
7.0,9,161.99042
1.0,11,162.000421
-1.0,8,162.008425
-1.0,9,162.01742
-3.0,12,162.029419
11.0,12,162.040425
2.0,11,162.050425
-7.0,11,162.059938
12.0,13,162.071936
-2.0,26,162.105937
-4.0,11,162.117934
0.0,6,162.125934
17.0,8,162.134934
2.0,16,162.202448
2.0,15,162.217444
-2.0,14,162.23245
7.0,8,162.241453
-10.0,9,162.252973
15.0,10,162.276972
-4.0,11,162.28698
10.0,9,162.294978
0.0,13,162.307972
5.0,13,162.321969
15.0,9,162.333978
5.0,7,162.341578
2.0,7,162.349617
7.0,6,162.356131
1.0,26,162.386132
1.0,17,162.403136
4.0,15,162.421135
5.0,8,162.442159
19.0,16,162.459681
11.0,12,162.474676
6.0,16,162.493677
-18.0,12,162.508446
2.0,19,162.536129
4.0,6,162.546137
-2.0,8,162.555818
9.0,15,162.572776
-1.0,13,162.587859
20.0,10,162.624778
15.0,14,162.642781
-2.0,11,162.655295
-3.0,11,162.667296
8.0,12,162.679295
11.0,14,162.6973
5.0,7,162.708299
6.0,7,162.719298
7.0,6,162.728295
7.0,5,162.734295
-1.0,7,162.745301
14.0,9,162.756892
-9.0,24,162.786805
15.0,9,162.800805
-1.0,8,162.809805
-4.0,15,162.827805
6.0,8,162.835807
6.0,11,162.848821
1.0,15,162.86535
10.0,12,162.881356
5.0,12,162.895354
3.0,10,162.905353
5.0,8,162.914352
0.0,10,162.927352
3.0,8,162.936352
10.0,7,162.94536
-3.0,7,162.954875
8.0,7,162.962873
10.0,11,162.976874
0.0,17,162.996873
2.0,15,163.016875
4.0,16,163.038879
10.0,9,163.05188
0.0,8,163.061388
-4.0,9,163.073381
9.0,13,163.093382
12.0,8,163.105351
9.0,10,163.121357
3.0,8,163.133361
3.0,16,163.156883
-8.0,6,163.165885
-2.0,11,163.179887
-7.0,7,163.189884
3.0,19,163.213883
-5.0,10,163.240898
5.0,7,163.249896
4.0,10,163.261399
15.0,12,163.275403
9.0,7,163.283403
-12.0,10,163.297402
0.0,6,163.305402
12.0,8,163.315409
2.0,11,163.330399
10.0,8,163.341414
15.0,7,163.350419
9.0,13,163.367929
0.0,6,163.374931
-5.0,7,163.383927
7.0,8,163.392925
-5.0,13,163.408928
-5.0,17,163.428928
7.0,10,163.441937
7.0,16,163.459455
7.0,7,163.468521
5.0,10,163.480453
10.0,16,163.552977
8.0,15,163.571023
9.0,11,163.583063
5.0,14,163.600017
3.0,10,163.628088
-12.0,7,163.637019
1.0,7,163.644026
15.0,12,163.654681
2.0,8,163.662672
-2.0,6,163.667702
4.0,10,163.677695
2.0,13,163.689608
19.0,5,163.694609
31.0,22,163.713602
-4.0,8,163.721601
15.0,5,163.7266
2.0,11,163.7366
2.0,14,163.748602
12.0,10,163.757108
5.0,8,163.765109
0.0,18,163.781109
-9.0,7,163.787108
4.0,10,163.796113
-6.0,15,166.742134
7.0,9,166.758326
6.0,9,166.771322
17.0,9,166.783324
6.0,6,166.792325
3.0,6,166.799322
19.0,9,166.811327
-6.0,6,166.822325
8.0,14,166.841335
10.0,11,166.854328
3.0,10,166.869843
-4.0,11,166.883844
-1.0,10,166.895699
11.0,10,166.90775
2.0,9,166.919743
1.0,7,166.928742
5.0,6,166.936742
1.0,9,166.947751
8.0,11,166.961259
9.0,7,166.970257
3.0,13,166.985257
13.0,10,166.997257
1.0,20,167.016257
1.0,12,167.027257
11.0,12,167.038257
-5.0,7,167.04626
1.0,10,167.055763
10.0,15,167.068768
6.0,10,167.077767
2.0,15,167.093769
8.0,5,167.100769
3.0,10,167.112771
7.0,16,167.130769
28.0,9,167.140134
-8.0,9,167.2012
16.0,11,167.215196
12.0,19,167.2392
0.0,9,167.250206
5.0,7,167.258728
-2.0,10,167.270723
3.0,9,167.281722
3.0,10,167.294723
2.0,8,167.304723
1.0,7,167.313719
-1.0,20,167.333727
-10.0,9,167.342738
2.0,13,167.356268
8.0,8,167.364265
1.0,8,167.372276
14.0,12,167.386262
6.0,7,167.404261
6.0,7,167.412264
8.0,10,167.424267
8.0,13,167.438259
14.0,6,167.450264
10.0,10,167.464772
7.0,10,167.476772
-1.0,5,167.482771
7.0,15,167.50077
20.0,9,167.51177
11.0,14,167.525774
8.0,11,167.537773
4.0,6,167.547779
3.0,12,167.560796
8.0,11,167.571799
3.0,11,167.584796
-8.0,5,167.590801
10.0,12,167.604796
11.0,14,167.634796
-6.0,11,167.6488
7.0,8,167.658306
8.0,8,167.667307
14.0,12,167.680307
-2.0,18,167.728307
0.0,11,167.803204
15.0,11,167.816203
1.0,11,167.832206
7.0,10,167.845223
-4.0,8,167.857728
-4.0,9,167.869728
10.0,25,167.903737
10.0,6,167.920738
3.0,17,167.941739
-4.0,6,167.950743
9.0,14,167.968252
8.0,5,167.977252
14.0,12,167.991251
0.0,16,168.012253
2.0,7,168.022249
15.0,9,168.031248
-11.0,7,168.039248
2.0,28,168.065761
2.0,10,168.075766
6.0,8,168.083763
-5.0,8,168.091761
-5.0,6,168.097762
-2.0,10,168.108763
6.0,6,168.115763
1.0,7,168.124762
3.0,7,168.132762
-3.0,8,168.140765
-3.0,7,168.148768
3.0,16,168.430452
4.0,8,168.439451
2.0,20,168.459964
14.0,9,168.470967
-2.0,20,168.494974
3.0,11,168.507973
-1.0,15,168.528972
1.0,13,168.543977
10.0,13,168.56066
12.0,13,168.575655
-4.0,8,168.58465
-3.0,5,168.590651
9.0,12,168.604656
-7.0,7,168.614658
11.0,8,168.625652
-2.0,10,168.638653
5.0,8,168.648671
5.0,5,168.655683
8.0,12,168.670316
3.0,9,168.684239
3.0,11,168.69923
8.0,14,168.72223
6.0,13,168.785824
9.0,7,168.795507
-2.0,18,168.816282
11.0,9,168.826284
0.0,9,168.836286
5.0,9,168.846295
-5.0,13,168.862803
-1.0,16,168.883802
