#{"t_start": 1732804559.547667, "env_id": "sokoban-wide-v0"}
r,l,t
5.0,67,56720.497161
12.0,19,56720.746457
20.0,13,56720.949868
7.0,125,56723.656387
9.0,32,56725.317038
5.0,27,56726.181121
12.0,9,56726.550237
15.0,45,56727.968147
3.0,69,56729.120042
13.0,20,56729.346996
5.0,25,56729.844437
10.0,38,56731.192764
8.0,109,56734.048197
7.0,13,56734.171255
-1.0,18,56734.348093
2.0,20,56734.564121
10.0,16,56734.704597
8.0,7,56734.776212
0.0,32,56735.103788
10.0,8,56735.18998
-3.0,23,56735.422146
1.0,24,56735.677335
2.0,125,56737.78706
1.0,125,56740.737965
0.0,125,56743.286922
-4.0,25,56743.936129
10.0,16,56744.234299
8.0,65,56745.242875
12.0,56,56746.139394
15.0,22,56746.55916
-5.0,125,56750.849447
25.0,16,56751.479639
8.0,23,56752.315361
-1.0,72,56759.058583
1.0,43,56760.243975
1.0,15,56760.517612
2.0,20,56760.88964
0.0,103,56763.562254
13.0,25,56763.878202
13.0,17,56764.081145
15.0,28,56764.569638
10.0,36,56765.128317
28.0,58,56766.59837
10.0,19,56767.07016
10.0,125,56955.008326
0.0,125,56957.727038
13.0,51,56958.450222
9.0,8,56958.58144
15.0,43,56959.582158
1.0,125,56961.92607
-3.0,125,56964.655125
-2.0,58,56966.241373
1.0,69,56967.928505
1.0,20,56968.334425
8.0,24,56968.916423
10.0,12,56969.375818
-3.0,54,56970.436046
9.0,105,56972.825297
0.0,53,56974.381231
15.0,15,56974.812706
10.0,59,56977.308681
20.0,58,56978.275182
-1.0,125,56980.589487
8.0,109,56982.181971
-5.0,44,56982.691588
2.0,12,56982.868165
0.0,14,56983.077161
4.0,63,56984.154422
1.0,48,56984.962321
5.0,71,56986.242457
4.0,84,56988.718471
12.0,64,56989.901077
2.0,125,56992.968642
4.0,14,56993.171229
8.0,15,56993.454137
2.0,123,56995.758415
7.0,10,56995.898504
2.0,36,56996.632005
5.0,52,57181.687333
0.0,10,57181.94398
17.0,100,57185.404492
0.0,124,57189.977568
3.0,14,57190.167345
10.0,39,57190.674262
17.0,24,57191.180641
1.0,125,57194.036609
10.0,16,57194.549718
7.0,14,57195.006248
6.0,11,57195.355581
0.0,9,57195.651177
-2.0,54,57196.745338
5.0,10,57197.221879
14.0,10,57197.484923
7.0,50,57198.078065
5.0,49,57198.983972
-2.0,110,57202.053828
10.0,25,57202.716673
10.0,12,57202.935849
6.0,125,57207.767379
15.0,125,57209.460678
5.0,8,57209.5968
8.0,9,57209.727024
9.0,81,57210.851447
8.0,13,57211.028097
6.0,8,57211.104423
10.0,33,57211.748259
13.0,19,57212.122402
2.0,11,57212.356319
11.0,10,57212.565078
6.0,14,57212.799537
8.0,14,57212.953561
11.0,19,57213.240439
12.0,8,57213.380056
5.0,32,57213.804986
4.0,97,57215.224403
-8.0,8,57215.398958
3.0,14,57215.773291
8.0,25,57216.316931
10.0,35,57217.742175
7.0,9,57217.877437
0.0,104,57220.352153
-4.0,125,57223.727578
24.0,27,57224.555093
10.0,9,57224.793891
14.0,75,57226.906818
15.0,57,57228.875927
8.0,72,57229.628289
-1.0,13,57229.795535
20.0,25,57230.059491
0.0,70,57415.580902
2.0,28,57415.922583
0.0,125,57417.545461
-4.0,125,57420.03423
5.0,10,57420.265388
5.0,125,57422.528327
2.0,47,57424.14059
7.0,10,57424.598596
5.0,125,57432.549316
-4.0,76,57433.511866
6.0,98,57434.71173
-2.0,18,57434.978121
7.0,36,57436.441652
3.0,9,57436.691065
15.0,93,57438.194271
3.0,102,57439.839977
18.0,14,57440.052845
0.0,21,57440.494264
8.0,21,57441.055249
6.0,23,57441.77077
4.0,125,57444.671143
17.0,13,57444.947548
9.0,48,57445.548669
1.0,49,57446.081626
1.0,34,57446.486139
23.0,25,57446.738619
4.0,23,57446.976513
8.0,23,57447.329754
15.0,85,57448.295801
15.0,14,57448.431513
5.0,125,57450.291531
8.0,10,57450.441264
3.0,33,57450.968788
5.0,32,57451.482806
1.0,26,57451.946325
12.0,27,57453.505373
0.0,125,57456.372428
-4.0,125,57644.194534
5.0,14,57644.42378
1.0,53,57645.28948
10.0,14,57645.567457
10.0,14,57645.859123
-1.0,70,57647.351671
19.0,12,57647.611014
5.0,125,57649.224557
7.0,60,57650.158484
15.0,21,57650.63259
0.0,125,57652.856333
0.0,125,57655.456733
7.0,125,57658.650897
8.0,10,57658.909835
0.0,125,57663.24315
4.0,13,57663.610559
14.0,16,57663.960781
14.0,38,57664.760684
0.0,32,57665.415933
1.0,26,57665.908533
13.0,7,57666.018321
3.0,76,57667.080333
3.0,30,57667.688956
6.0,13,57667.970308
0.0,35,57668.87493
13.0,20,57669.208663
15.0,28,57669.537856
-4.0,107,57671.708766
8.0,123,57674.177489
3.0,28,57674.635733
10.0,31,57675.14753
5.0,55,57675.696285
12.0,10,57675.78982
2.0,22,57676.099272
1.0,125,57677.781614
5.0,94,57679.994783
7.0,49,57680.77196
3.0,125,57868.061326
7.0,47,57868.8981
0.0,11,57868.998602
7.0,125,57871.057538
6.0,6,57871.164618
15.0,41,57871.886613
5.0,72,57872.751016
4.0,26,57872.994817
1.0,125,57876.161239
5.0,125,57880.108176
8.0,86,57882.351592
12.0,15,57882.608152
2.0,125,57885.70982
12.0,10,57885.983269
6.0,32,57886.700215
5.0,17,57886.898133
2.0,125,57890.260594
2.0,27,57890.707662
5.0,16,57890.93579
15.0,24,57891.511855
15.0,30,57891.94856
15.0,7,57892.081437
9.0,74,57893.374016
8.0,125,57896.497299
2.0,16,57896.936468
15.0,29,57897.616872
13.0,19,57898.048532
5.0,18,57898.406227
12.0,81,57900.14872
12.0,125,57902.40773
6.0,125,57905.610123
3.0,11,57905.800626
10.0,100,57908.902444
13.0,37,57909.583902
4.0,73,57910.776828
2.0,57,57912.527243
1.0,55,58098.782971
13.0,24,58099.481131
10.0,125,58101.738311
7.0,5,58101.818031
0.0,13,58101.978183
5.0,24,58102.243732
12.0,6,58102.310894
17.0,6,58102.390233
8.0,52,58102.903232
15.0,99,58105.081103
7.0,125,58108.27824
-1.0,54,58109.695213
-4.0,125,58112.164446
8.0,125,58115.988783
15.0,41,58117.356964
5.0,87,58119.247494
2.0,23,58119.906069
5.0,26,58120.853497
10.0,5,58121.031232
18.0,35,58123.370262
12.0,125,58127.062692
6.0,90,58127.899911
5.0,125,58129.852935
7.0,125,58131.799393
8.0,68,58133.474345
0.0,29,58134.281554
3.0,23,58134.802246
10.0,9,58135.021981
15.0,94,58136.598286
7.0,125,58138.911427
5.0,55,58139.46504
1.0,54,58140.136005
12.0,125,58327.304222
0.0,37,58328.116742
0.0,22,58328.79513
0.0,125,58332.520504
15.0,9,58332.648963
5.0,125,58334.740916
9.0,6,58334.810197
5.0,22,58335.115432
-3.0,24,58335.558529
12.0,28,58336.03655
6.0,9,58336.150906
10.0,19,58336.43991
-1.0,125,58338.938148
7.0,69,58339.855321
0.0,125,58343.620185
9.0,14,58343.819026
-2.0,125,58346.2076
7.0,36,58346.929594
3.0,125,58350.722913
1.0,124,58352.916482
2.0,7,58352.999363
12.0,19,58353.227783
9.0,125,58355.127447
12.0,17,58355.380649
12.0,68,58356.424243
5.0,125,58360.013185
6.0,17,58360.455789
12.0,23,58361.103875
4.0,10,58361.510935
7.0,125,58364.630793
10.0,15,58364.916465
12.0,21,58365.116811
3.0,29,58365.425161
3.0,47,58369.109836
11.0,14,58369.296979
12.0,37,58369.935748
1.0,7,58370.028294
7.0,13,58370.246229
2.0,7,58370.383756
10.0,31,58371.220347
7.0,110,58373.257002
15.0,17,58559.40988
-6.0,24,58559.669819
5.0,8,58559.743576
5.0,62,58560.356221
7.0,11,58560.514618
15.0,7,58560.646403
5.0,14,58560.890634
10.0,52,58561.810307
10.0,125,58565.131118
5.0,17,58565.569139
7.0,53,58566.367353
3.0,22,58566.586139
10.0,25,58566.914625
8.0,42,58567.461492
-4.0,125,58570.490112
15.0,99,58572.813006
2.0,55,58575.382787
12.0,25,58579.703705
10.0,125,58584.012949
15.0,13,58584.470021
2.0,11,58584.904949
5.0,15,58585.367676
23.0,26,58585.875755
11.0,18,58586.210041
10.0,24,58586.706931
15.0,10,58586.934916
4.0,125,58590.0804
8.0,14,58590.444398
0.0,14,58590.803554
7.0,5,58590.932553
0.0,125,58593.896208
0.0,8,58594.08285
3.0,19,58594.71085
10.0,10,58595.069633
6.0,123,58597.787768
0.0,22,58598.180384
8.0,16,58598.539384
10.0,23,58599.144009
8.0,14,58599.388006
7.0,26,58599.915009
0.0,29,58600.497754
1.0,102,58602.665737
15.0,125,58608.068735
0.0,96,58611.863549
1.0,125,58614.206048
9.0,27,58799.940317
4.0,124,58802.716107
3.0,16,58802.95912
-2.0,11,58803.173751
15.0,10,58803.383747
-5.0,14,58803.655218
8.0,8,58803.84222
10.0,125,58807.64833
10.0,125,58810.597374
8.0,12,58810.704374
2.0,39,58811.223884
2.0,125,58813.901912
8.0,11,58814.15248
-4.0,109,58815.84626
18.0,9,58816.00526
-3.0,10,58816.241367
13.0,47,58817.392219
5.0,125,58821.197361
0.0,24,58821.798563
18.0,16,58822.135556
3.0,12,58822.428563
0.0,5,58822.558557
11.0,7,58822.76577
5.0,24,58823.422274
8.0,25,58824.010575
6.0,15,58824.322083
0.0,125,58826.777202
2.0,9,58826.993186
3.0,49,58828.213775
7.0,15,58828.472775
2.0,32,58828.952774
5.0,9,58829.116774
20.0,16,58829.28988
0.0,88,58830.707293
1.0,30,58831.177511
8.0,17,58831.456515
15.0,10,58831.646514
10.0,68,58832.753149
2.0,68,58834.568561
8.0,15,58834.791562
1.0,9,58834.904838
0.0,12,58835.095837
6.0,46,58835.756349
-3.0,119,58837.849294
7.0,85,58839.704968
8.0,14,58839.906978
5.0,14,58840.104968
4.0,39,58840.498308
-4.0,125,59030.250732
4.0,34,59030.638736
20.0,6,59030.787097
-11.0,17,59031.038096
0.0,7,59031.119096
10.0,62,59032.988424
5.0,16,59033.763237
0.0,8,59034.181748
8.0,29,59035.64114
-6.0,9,59036.066223
10.0,40,59038.248903
30.0,49,59040.306276
5.0,12,59040.676655
-1.0,24,59041.109899
0.0,61,59041.819619
12.0,6,59041.882615
7.0,6,59041.984615
13.0,14,59042.223134
5.0,7,59042.326134
20.0,10,59042.484133
10.0,16,59042.670134
6.0,9,59042.758135
0.0,125,59045.363952
9.0,89,59046.976801
-3.0,119,59049.404498
0.0,10,59049.824703
7.0,90,59052.1476
1.0,18,59052.412106
21.0,24,59052.745256
-2.0,54,59053.800049
10.0,97,59054.905818
0.0,12,59055.154819
2.0,51,59056.109989
0.0,125,59058.333613
10.0,48,59059.223549
9.0,63,59060.48778
-2.0,125,59062.232325
15.0,14,59063.339957
2.0,125,59066.49388
6.0,15,59067.491389
-2.0,125,59074.252253
3.0,14,59074.599656
3.0,10,59074.87965
3.0,125,59077.668069
-3.0,22,59078.617897
9.0,125,59281.074112
3.0,125,59285.49923
5.0,63,59286.437104
-2.0,25,59287.39061
15.0,10,59287.609525
10.0,125,59289.298848
-5.0,74,59291.203754
0.0,125,59296.389007
10.0,7,59296.66803
10.0,37,59297.918265
5.0,125,59300.794894
4.0,115,59302.918682
0.0,125,59304.826562
7.0,41,59305.454462
0.0,82,59306.903556
13.0,9,59307.012932
10.0,8,59307.106691
10.0,11,59307.231683
3.0,58,59308.20164
4.0,125,59311.044365
16.0,54,59311.726511
2.0,8,59311.80619
10.0,20,59312.009324
17.0,125,59315.073744
4.0,93,59317.29363
2.0,81,59319.404352
5.0,125,59322.622757
5.0,27,59323.037137
3.0,95,59327.111481
2.0,125,59545.674487
1.0,55,59547.284787
10.0,10,59547.675755
10.0,13,59547.957059
5.0,13,59548.347905
6.0,24,59548.864155
32.0,31,59549.380519
-4.0,10,59549.599648
-6.0,7,59549.724654
10.0,52,59550.741219
2.0,51,59551.836022
5.0,19,59552.117553
8.0,12,59552.226925
1.0,74,59553.197852
14.0,34,59554.824743
0.0,9,59555.059118
7.0,17,59555.324745
-7.0,10,59555.449743
10.0,20,59555.762547
7.0,15,59555.997159
15.0,11,59556.200373
10.0,12,59556.497251
6.0,14,59556.826045
10.0,125,59559.328775
17.0,11,59559.438154
1.0,107,59560.548521
1.0,36,59560.909261
2.0,9,59561.04988
8.0,10,59561.253005
-5.0,14,59561.581633
0.0,125,59565.178576
12.0,8,59565.381699
0.0,125,59567.587625
17.0,7,59567.666979
0.0,73,59568.526415
6.0,9,59568.671489
1.0,125,59570.965157
3.0,125,59573.341676
15.0,88,59575.014475
10.0,7,59575.171134
-3.0,125,59577.094935
-2.0,23,59577.376256
10.0,21,59577.657507
13.0,48,59578.549525
15.0,30,59579.018783
-7.0,125,59580.989609
15.0,15,59581.333523
5.0,16,59581.677668
-2.0,6,59581.787352
2.0,125,59770.373793
5.0,17,59770.790305
3.0,78,59772.250816
13.0,12,59772.448647
0.0,53,59773.344012
5.0,24,59773.689519
-2.0,8,59773.771499
10.0,7,59773.8895
8.0,125,59776.42678
13.0,7,59776.594779
5.0,56,59778.469716
9.0,58,59779.546116
-1.0,56,59780.568746
0.0,125,59782.572675
13.0,26,59783.377913
12.0,20,59783.700425
7.0,125,59785.149156
0.0,35,59785.7607
3.0,108,59787.789955
10.0,58,59789.074556
-3.0,28,59789.696559
1.0,125,59792.044399
6.0,125,59793.988573
10.0,12,59794.150574
10.0,71,59796.45895
-2.0,28,59796.803215
2.0,125,59798.748889
-4.0,125,59801.465818
13.0,12,59801.640816
5.0,68,59803.197998
8.0,125,59806.717214
-4.0,9,59807.319226
4.0,9,59807.887422
5.0,13,59808.707423
-34.0,113,59813.218442
7.0,96,59997.297864
8.0,20,59997.694128
10.0,45,59998.576129
5.0,57,59999.278753
11.0,36,59999.658257
7.0,53,60001.058491
1.0,25,60002.13865
-2.0,125,60007.73774
5.0,45,60008.96839
10.0,16,60009.371366
0.0,125,60011.62185
3.0,125,60015.119936
15.0,25,60016.075532
12.0,55,60017.553586
-1.0,125,60019.946058
-3.0,125,60021.708622
15.0,125,60023.017569
11.0,125,60025.170295
15.0,12,60026.26787
10.0,11,60026.513871
15.0,125,60029.592851
2.0,68,60030.333225
6.0,30,60030.610226
8.0,24,60030.89273
-4.0,125,60032.787019
4.0,125,60035.331679
8.0,42,60036.912001
10.0,24,60037.919513
20.0,125,60041.660296
7.0,68,60225.480425
15.0,43,60227.014199
-7.0,36,60227.880122
11.0,22,60228.387123
8.0,14,60228.731507
12.0,14,60229.033788
10.0,56,60230.185512
-3.0,11,60230.280448
11.0,12,60230.38445
8.0,103,60232.73992
20.0,28,60233.40992
10.0,51,60234.907529
15.0,125,60236.839247
10.0,125,60239.716192
5.0,33,60240.524772
3.0,64,60241.645697
17.0,6,60241.69623
12.0,116,60243.114144
11.0,96,60244.269641
8.0,19,60244.578642
12.0,8,60244.695638
2.0,125,60247.120814
8.0,125,60250.820395
24.0,20,60251.226393
0.0,125,60253.774272
7.0,125,60255.785072
15.0,68,60257.530948
10.0,28,60258.478456
10.0,30,60259.502101
24.0,67,60260.727844
10.0,11,60260.857348
20.0,20,60261.134349
3.0,34,60261.70945
-1.0,125,60263.907946
8.0,62,60264.445112
16.0,47,60447.829524
15.0,38,60448.399755
8.0,125,60451.187505
10.0,14,60451.536505
6.0,49,60452.112807
4.0,25,60453.317966
11.0,9,60453.391966
7.0,37,60453.849974
3.0,77,60454.952801
10.0,11,60455.166113
-2.0,35,60455.765629
22.0,29,60456.304218
20.0,6,60456.378218
17.0,7,60456.464223
6.0,40,60456.880656
10.0,63,60457.831891
-2.0,125,60460.384999
7.0,125,60462.693449
8.0,125,60464.54517
17.0,7,60465.032676
13.0,125,60468.344361
3.0,125,60469.874965
18.0,15,60470.118966
0.0,15,60470.403044
10.0,40,60472.245624
3.0,125,60475.468451
8.0,12,60475.76745
5.0,8,60475.920956
7.0,30,60476.576959
6.0,8,60476.835681
13.0,11,60477.226769
14.0,12,60477.48668
7.0,125,60479.449917
3.0,20,60479.899092
15.0,111,60481.70032
11.0,11,60481.888865
12.0,33,60482.269551
-4.0,78,60483.829262
12.0,61,60484.963176
7.0,9,60485.039179
11.0,5,60485.083179
-1.0,34,60485.638472
7.0,39,60486.535582
1.0,31,60487.522755
1.0,74,60671.867027
5.0,68,60672.511098
5.0,41,60673.086538
13.0,14,60673.526791
4.0,14,60674.806713
6.0,7,60675.052244
7.0,8,60675.362245
5.0,39,60676.120102
1.0,37,60676.644759
-3.0,125,60677.959533
1.0,125,60679.289624
2.0,125,60681.220056
10.0,88,60682.920601
1.0,17,60683.285907
15.0,28,60683.861404
10.0,20,60684.340403
5.0,113,60686.802876
5.0,125,60689.355976
10.0,125,60691.291692
2.0,16,60692.470845
8.0,52,60692.977996
5.0,125,60695.560489
10.0,41,60696.600996
12.0,71,60698.199404
20.0,12,60698.340402
6.0,34,60698.96045
20.0,9,60699.186448
15.0,125,60701.53814
22.0,9,60701.629059
0.0,22,60701.838418
10.0,39,60702.400618
0.0,125,60704.338222
8.0,74,60705.576653
10.0,13,60705.765655
5.0,18,60706.011934
5.0,23,60706.399646
6.0,25,60706.810738
-2.0,84,60891.268421
12.0,125,60894.930763
10.0,105,60896.920186
2.0,21,60897.225187
0.0,33,60897.779702
5.0,125,60903.338892
5.0,17,60903.661417
3.0,125,60905.843995
10.0,41,60907.282392
10.0,67,60909.051558
1.0,30,60909.586558
1.0,65,60910.704385
5.0,32,60911.377399
7.0,6,60911.522562
15.0,11,60911.791095
13.0,125,60914.820461
17.0,44,60915.947016
2.0,10,60916.344966
8.0,30,60916.90062
5.0,125,60919.556317
9.0,35,60920.08006
-2.0,27,60920.493059
8.0,91,60922.183505
14.0,125,60924.561259
15.0,21,60925.081125
8.0,68,60925.865379
-2.0,125,60927.430932
17.0,12,60927.616932
0.0,125,60929.732739
10.0,125,60932.689023
12.0,52,60933.766216
12.0,25,60934.115727
5.0,12,60934.362727
9.0,39,61117.704194
6.0,78,61120.718887
17.0,44,61122.280062
9.0,7,61122.450059
10.0,11,61122.754572
3.0,12,61123.100839
22.0,33,61123.924351
6.0,11,61124.179349
4.0,69,61125.488744
8.0,125,61127.668699
17.0,9,61127.81421
2.0,55,61128.53442
4.0,19,61128.717421
15.0,125,61130.596322
9.0,31,61130.964773
13.0,13,61131.198952
-3.0,125,61133.745195
10.0,7,61133.807572
17.0,55,61134.910148
12.0,97,61137.324809
12.0,47,61138.501894
20.0,79,61139.354731
18.0,60,61140.806523
-4.0,125,61142.626033
11.0,15,61142.930277
10.0,18,61143.291279
10.0,25,61143.833948
6.0,10,61144.072947
12.0,7,61144.26395
7.0,125,61146.684603
5.0,42,61147.202401
0.0,33,61147.730412
8.0,125,61150.872631
9.0,9,61151.059632
-7.0,6,61151.148634
7.0,125,61153.1564
1.0,125,61155.075452
15.0,57,61155.610454
3.0,125,61341.531849
5.0,14,61341.780659
2.0,63,61342.950359
8.0,76,61344.665231
2.0,36,61345.147742
-1.0,6,61345.203744
6.0,12,61345.347742
4.0,125,61346.860034
7.0,52,61347.366173
5.0,125,61349.303841
3.0,44,61350.075213
5.0,52,61350.795347
12.0,17,61351.099347
0.0,125,61353.284225
13.0,16,61353.723227
1.0,119,61355.980037
5.0,65,61357.177268
-1.0,8,61357.35727
2.0,9,61357.507267
5.0,44,61359.632745
0.0,8,61359.740747
4.0,53,61360.251972
5.0,32,61360.551973
15.0,19,61360.783972
-3.0,20,61361.191092
6.0,7,61361.367098
0.0,11,61361.736092
5.0,125,61365.306678
6.0,10,61365.518678
5.0,125,61370.065776
10.0,66,61371.792542
16.0,37,61372.355204
5.0,7,61372.454201
5.0,125,61374.347233
7.0,12,61374.593441
7.0,26,61375.453948
5.0,94,61378.410745
10.0,12,61378.549746
5.0,78,61379.658116
7.0,5,61379.738115
-3.0,125,61567.873792
4.0,125,61570.361969
4.0,7,61570.492969
9.0,125,61572.774706
8.0,9,61573.013215
-5.0,7,61573.244407
20.0,15,61573.720114
-2.0,7,61573.983281
17.0,24,61574.866957
10.0,18,61575.449957
15.0,13,61575.90218
1.0,13,61576.330833
10.0,125,61579.016828
-2.0,14,61579.212828
0.0,66,61580.941034
4.0,33,61581.417923
5.0,7,61581.510921
-8.0,6,61581.579924
10.0,32,61584.932285
20.0,32,61585.263215
1.0,7,61585.332325
5.0,24,61585.568324
9.0,12,61585.703321
5.0,43,61586.75042
0.0,30,61587.466935
7.0,66,61588.845136
9.0,77,61590.683854
10.0,80,61593.30044
10.0,9,61593.381516
13.0,15,61593.548718
1.0,69,61595.0574
5.0,6,61595.218397
5.0,5,61595.336399
5.0,125,61597.556522
-5.0,15,61597.849886
0.0,5,61597.952388
-3.0,39,61598.807391
2.0,10,61598.999609
7.0,17,61599.299608
0.0,125,61602.112108
15.0,18,61602.701105
0.0,52,61603.762456
2.0,21,61604.183924
2.0,125,61606.592067
2.0,81,61608.499597
9.0,21,61609.434791
6.0,10,61609.852792
4.0,9,61610.168046
4.0,50,61611.704606
2.0,6,61611.907603
-4.0,8,61612.212256
20.0,23,61613.405549
7.0,11,61613.845549
5.0,11,61614.235406
8.0,10,61614.469409
-3.0,125,61799.789239
15.0,39,61800.711925
5.0,7,61800.882432
23.0,6,61801.044441
5.0,125,61803.95153
10.0,6,61804.063531
5.0,7,61804.194531
5.0,6,61804.303531
18.0,21,61804.760736
7.0,45,61805.740346
2.0,8,61805.997052
0.0,6,61806.168051
-7.0,125,61812.192004
4.0,60,61813.528724
10.0,45,61814.482422
5.0,12,61815.256925
1.0,41,61817.876269
3.0,9,61818.447113
16.0,19,61819.537945
0.0,91,61822.118536
7.0,38,61822.542536
5.0,8,61822.639538
7.0,56,61823.711792
18.0,23,61824.176295
7.0,44,61824.880464
15.0,16,61825.110772
0.0,9,61825.281771
10.0,5,61825.399772
5.0,106,61828.164551
5.0,11,61828.384551
10.0,10,61828.523547
-2.0,11,61828.655547
0.0,19,61828.975608
2.0,65,61829.71561
-9.0,9,61829.823605
-7.0,87,61831.276547
5.0,8,61831.497547
2.0,8,61831.721324
3.0,11,61832.061831
25.0,9,61832.305835
-7.0,8,61832.503826
17.0,88,61834.185318
-4.0,125,61837.588152
24.0,22,61838.674655
-7.0,10,61838.840714
18.0,17,61839.270072
12.0,22,61839.954531
0.0,10,61840.181593
-4.0,125,61844.001402
10.0,7,61844.185917
-1.0,99,61846.854759
-4.0,125,61850.525073
17.0,30,61850.986249
8.0,80,61853.243639
-5.0,14,61853.45766
10.0,47,62038.0097
0.0,125,62040.942292
2.0,20,62041.274281
10.0,11,62041.411285
1.0,73,62042.266787
10.0,14,62042.387787
7.0,41,62043.239477
0.0,26,62043.913704
8.0,17,62044.264157
7.0,98,62046.247732
7.0,30,62046.932474
4.0,15,62047.295854
13.0,13,62047.588852
6.0,8,62047.740854
10.0,43,62048.566533
23.0,27,62048.818537
8.0,15,62048.964897
5.0,25,62049.304166
6.0,33,62049.862166
0.0,35,62050.464584
-4.0,108,62053.446008
10.0,15,62053.802005
0.0,16,62054.003513
10.0,11,62054.163512
9.0,14,62054.360515
1.0,125,62058.890854
20.0,14,62059.071366
6.0,31,62059.476361
10.0,18,62059.729364
12.0,45,62060.353727
4.0,9,62060.435725
5.0,86,62061.431114
5.0,20,62061.757881
5.0,61,62063.412861
10.0,47,62064.047367
14.0,17,62064.279576
10.0,15,62064.476577
0.0,71,62065.927035
13.0,9,62066.128541
10.0,86,62067.962039
-3.0,125,62070.720317
2.0,11,62071.099995
2.0,26,62071.853078
10.0,17,62072.118584
12.0,6,62072.215584
8.0,15,62072.477721
2.0,51,62073.595226
2.0,14,62073.930964
1.0,62,62075.455922
8.0,12,62075.676916
16.0,10,62075.883986
9.0,27,62076.331964
6.0,56,62078.532146
8.0,125,62265.564486
27.0,9,62265.673489
9.0,96,62266.953318
8.0,39,62267.490072
0.0,125,62269.57416
10.0,44,62270.007458
2.0,46,62270.69945
7.0,8,62270.811448
0.0,32,62271.176962
21.0,125,62273.19091
5.0,125,62275.345487
8.0,125,62278.776697
7.0,66,62280.48252
-1.0,29,62280.779521
4.0,125,62282.822994
4.0,11,62283.029427
6.0,112,62285.076518
4.0,99,62287.267911
10.0,40,62287.797087
12.0,47,62288.657562
-3.0,47,62289.607005
15.0,23,62289.982007
2.0,26,62290.237517
1.0,52,62290.808691
19.0,125,62292.32179
1.0,60,62293.207403
8.0,18,62293.5544
-2.0,79,62295.044436
10.0,11,62295.24392
0.0,72,62296.613761
9.0,11,62296.776761
5.0,125,62300.254625
15.0,33,62300.721686
3.0,16,62300.957618
19.0,21,62301.257138
-4.0,12,62485.131356
5.0,12,62485.340354
7.0,125,62488.229271
10.0,95,62489.71369
1.0,15,62489.901694
-1.0,43,62490.891026
12.0,14,62491.145677
20.0,22,62491.605427
2.0,23,62492.168937
8.0,17,62492.542937
15.0,125,62494.812893
13.0,96,62497.119619
5.0,24,62497.872687
3.0,63,62498.935016
5.0,16,62499.225524
15.0,17,62499.531525
8.0,25,62499.812725
10.0,22,62500.054869
0.0,12,62500.18187
7.0,23,62500.407873
0.0,125,62503.687971
4.0,55,62505.38318
18.0,12,62505.732199
1.0,125,62507.779915
16.0,19,62507.975085
15.0,16,62508.221667
23.0,11,62508.355591
3.0,11,62508.505657
5.0,59,62509.689304
10.0,23,62510.226682
10.0,46,62511.102419
1.0,125,62513.114875
-3.0,25,62513.5156
10.0,39,62514.073679
5.0,125,62515.557977
6.0,20,62515.960057
5.0,125,62518.661378
10.0,21,62519.277032
6.0,22,62519.682042
7.0,65,62521.693548
0.0,125,62523.866821
12.0,8,62523.947823
13.0,17,62524.148324
16.0,20,62524.399567
8.0,21,62708.114942
5.0,43,62709.059687
0.0,9,62709.264677
7.0,92,62711.620734
10.0,69,62713.619124
7.0,125,62716.26275
2.0,78,62718.300817
3.0,7,62718.473817
10.0,125,62720.020667
3.0,73,62721.122689
9.0,11,62721.403258
4.0,49,62721.993746
5.0,99,62724.565078
4.0,21,62725.104454
8.0,6,62725.266521
0.0,125,62727.690402
5.0,7,62727.758402
9.0,25,62728.014404
7.0,125,62730.577864
16.0,29,62731.274555
19.0,17,62731.623562
17.0,8,62731.785554
13.0,20,62732.237519
1.0,12,62732.498524
5.0,125,62735.438252
1.0,43,62736.318308
10.0,11,62736.556849
7.0,25,62737.239453
-10.0,18,62737.601453
10.0,23,62738.056205
25.0,35,62738.814213
7.0,26,62739.259738
0.0,25,62739.788738
19.0,19,62740.338172
-2.0,15,62740.708508
11.0,125,62744.500181
9.0,18,62744.834363
13.0,38,62745.390932
7.0,125,62748.0214
13.0,125,62750.683002
12.0,125,62942.687865
34.0,5,62943.107952
8.0,6,62943.599049
-4.0,41,62944.664554
9.0,125,62947.979007
9.0,12,62948.42724
15.0,11,62948.823218
9.0,125,62950.799382
17.0,100,62952.157581
-2.0,6,62952.283911
15.0,65,62953.68546
-1.0,125,62958.139995
5.0,23,62959.913937
12.0,22,62962.199965
8.0,125,62966.029834
7.0,33,62967.16503
-1.0,15,62967.402048
8.0,15,62967.777745
12.0,16,62968.125562
13.0,16,62968.455709
7.0,125,62970.918788
20.0,95,62972.993598
9.0,31,62973.654567
25.0,71,62975.280477
25.0,35,62975.608479
5.0,64,62976.210925
22.0,31,62976.705926
3.0,63,62977.9921
5.0,125,62980.500853
10.0,33,62981.359362
5.0,125,62985.380255
8.0,105,62987.691545
7.0,20,62988.112543
6.0,48,62988.99159
11.0,94,62992.721321
16.0,18,62993.298979
2.0,31,63177.209074
10.0,125,63179.743341
15.0,16,63180.217138
4.0,50,63181.631795
10.0,73,63182.979641
6.0,10,63183.287794
15.0,13,63183.641795
10.0,11,63183.916795
3.0,56,63184.57697
10.0,14,63184.732967
11.0,13,63184.88297
6.0,54,63185.579626
7.0,17,63185.749738
11.0,9,63185.842737
-2.0,84,63186.920407
10.0,7,63187.008577
