#{"t_start": 1732804559.542666, "env_id": "sokoban-wide-v0"}
r,l,t
2.0,28,45227.933541
2.0,120,45230.358572
6.0,55,45231.900447
-1.0,22,45232.486824
13.0,15,45232.761176
7.0,9,45232.923959
12.0,19,45233.233845
15.0,97,45235.381015
6.0,58,45236.261806
10.0,20,45236.557495
0.0,45,45237.186375
3.0,13,45237.430148
5.0,58,45238.323913
3.0,36,45238.807305
3.0,125,45242.814006
25.0,17,45243.131414
7.0,31,45243.662088
-4.0,61,45245.584983
10.0,22,45245.859606
5.0,35,45246.227007
0.0,41,45246.690594
10.0,72,45248.052574
4.0,28,45248.57935
7.0,23,45248.90742
13.0,23,45249.161363
0.0,15,45249.324351
20.0,13,45249.533179
5.0,12,45249.760335
5.0,41,45250.91797
6.0,11,45251.018922
10.0,15,45251.161167
3.0,11,45251.296846
5.0,11,45251.426159
15.0,55,45253.019048
11.0,9,45253.152545
17.0,7,45253.254468
10.0,41,45254.085938
10.0,9,45254.310435
3.0,73,45255.615488
17.0,16,45255.932042
3.0,20,45256.229101
5.0,114,45258.986959
9.0,59,45260.221741
2.0,17,45260.553151
9.0,17,45445.361211
18.0,18,45445.642293
7.0,12,45445.830441
9.0,43,45446.648082
12.0,78,45449.061885
16.0,86,45457.461622
1.0,29,45461.755874
19.0,23,45463.259346
20.0,25,45463.761693
9.0,10,45463.961808
18.0,41,45464.741822
5.0,125,45466.630558
5.0,125,45471.614042
7.0,125,45474.151575
7.0,125,45477.720961
10.0,125,45481.899006
17.0,25,45482.330471
-2.0,67,45483.33691
7.0,26,45483.790064
0.0,51,45484.729719
6.0,32,45486.20994
6.0,51,45486.853031
18.0,10,45487.485939
12.0,42,45488.900911
10.0,17,45489.155066
8.0,63,45490.406665
5.0,24,45490.756367
8.0,61,45491.922468
0.0,32,45492.702892
10.0,11,45493.018405
10.0,20,45493.389988
-3.0,38,45494.183409
15.0,125,45497.282017
10.0,14,45497.489395
13.0,15,45497.686389
5.0,6,45497.787734
7.0,13,45497.961894
5.0,12,45498.125489
19.0,30,45498.528512
13.0,16,45498.82232
10.0,19,45499.014644
10.0,8,45499.148273
0.0,125,45500.879557
2.0,40,45501.398813
3.0,41,45501.840446
8.0,14,45502.025052
2.0,125,45696.190961
5.0,123,45702.688156
7.0,38,45703.543561
10.0,122,45706.962125
7.0,7,45707.040492
10.0,17,45707.237513
10.0,125,45709.724898
3.0,60,45711.09054
7.0,14,45711.423753
7.0,47,45716.952853
-4.0,15,45719.038528
-1.0,42,45720.627258
14.0,55,45722.406278
8.0,44,45723.886204
3.0,18,45724.366286
0.0,125,45726.375911
6.0,125,45729.233361
7.0,24,45729.536815
3.0,44,45731.391469
2.0,22,45731.746123
13.0,62,45733.168205
13.0,77,45734.969576
2.0,85,45736.804323
15.0,7,45736.87948
15.0,44,45737.47742
12.0,40,45738.496557
9.0,16,45738.978447
5.0,125,45741.991535
21.0,8,45742.09952
10.0,26,45742.50557
10.0,30,45742.899173
5.0,22,45743.206323
10.0,11,45743.356364
4.0,45,45744.659835
2.0,24,45744.950486
8.0,29,45745.454095
10.0,18,45745.72169
6.0,5,45745.801423
5.0,36,45746.318158
18.0,23,45746.73734
5.0,20,45747.192457
16.0,6,45747.30628
15.0,11,45747.438903
6.0,20,45747.800792
15.0,22,45748.139611
15.0,8,45748.279987
9.0,33,45749.096416
5.0,100,45962.919134
12.0,13,45963.125255
5.0,49,45964.120717
2.0,83,45965.957912
13.0,20,45966.29377
5.0,20,45966.692031
3.0,7,45966.81022
12.0,11,45966.94575
3.0,15,45967.115322
7.0,33,45967.620206
2.0,6,45967.77873
-7.0,125,45970.608817
17.0,125,45973.657826
17.0,16,45974.052638
10.0,45,45974.92359
10.0,11,45975.144189
8.0,15,45975.464566
15.0,21,45975.7542
5.0,62,45976.927865
15.0,6,45977.081999
5.0,22,45977.626684
0.0,8,45977.796891
-2.0,125,45980.324056
15.0,22,45980.635865
15.0,5,45980.749849
8.0,9,45980.963622
10.0,28,45981.662669
4.0,48,45983.263662
7.0,15,45983.683855
5.0,78,45986.474077
18.0,15,45986.652341
5.0,29,45987.193714
20.0,7,45987.411134
-2.0,34,45988.130318
1.0,125,45991.066494
0.0,120,45996.011014
2.0,125,45997.832687
3.0,62,45999.355285
20.0,10,45999.551708
10.0,12,45999.771102
10.0,14,46000.081134
8.0,59,46002.493709
8.0,20,46022.526521
15.0,27,46026.130448
10.0,33,46027.021703
3.0,16,46027.296736
8.0,84,46032.59414
11.0,17,46032.855825
15.0,33,46033.692803
7.0,66,46034.88475
2.0,19,46242.439504
12.0,125,46246.012992
-3.0,44,46247.011271
12.0,24,46247.757966
17.0,28,46249.781507
9.0,49,46250.82576
17.0,13,46251.094434
10.0,7,46251.208515
-2.0,125,46253.604927
11.0,64,46255.44965
1.0,21,46256.080639
23.0,125,46261.201861
3.0,12,46261.380997
15.0,19,46261.630048
0.0,18,46261.998131
0.0,123,46265.722079
10.0,75,46267.846721
12.0,29,46268.33638
-8.0,125,46271.955661
0.0,125,46274.566435
5.0,125,46277.128736
-7.0,11,46277.295248
3.0,16,46277.607847
5.0,51,46279.254323
4.0,45,46280.788849
0.0,10,46281.043682
11.0,41,46282.316438
4.0,8,46282.557266
16.0,28,46283.233162
2.0,58,46284.255916
3.0,17,46284.728009
1.0,9,46284.954635
-2.0,117,46287.436955
7.0,36,46287.95596
7.0,53,46288.803046
10.0,19,46289.471765
23.0,125,46294.321138
10.0,21,46294.726584
12.0,30,46295.33711
0.0,125,46507.139033
9.0,28,46507.667826
19.0,11,46507.827808
3.0,125,46509.783963
-5.0,14,46509.983859
12.0,31,46510.3829
20.0,7,46510.465225
2.0,25,46510.979124
6.0,25,46511.282974
11.0,13,46511.430005
-2.0,13,46511.586792
4.0,6,46511.666843
7.0,115,46513.571795
25.0,108,46515.553685
13.0,36,46516.574049
2.0,125,46520.875989
5.0,45,46522.051621
12.0,46,46522.958021
0.0,15,46523.207749
1.0,13,46523.488788
4.0,125,46526.556769
4.0,124,46529.806299
10.0,15,46530.164439
8.0,23,46530.508559
18.0,10,46530.695091
15.0,10,46531.002002
4.0,21,46531.668737
2.0,26,46532.584162
15.0,125,46536.771864
10.0,125,46541.078829
15.0,58,46542.81864
6.0,21,46543.253024
2.0,47,46544.324403
-2.0,13,46544.68176
-3.0,29,46545.56699
8.0,40,46546.359065
15.0,12,46546.595014
2.0,27,46547.202408
11.0,19,46547.723009
13.0,62,46549.363011
15.0,48,46550.296166
15.0,35,46550.991011
10.0,17,46551.247065
5.0,6,46551.376666
15.0,13,46551.655724
2.0,9,46551.870315
6.0,20,46552.441988
12.0,13,46552.844974
5.0,125,46765.433213
1.0,29,46766.396743
0.0,125,46768.58371
7.0,125,46770.022479
12.0,9,46770.155684
2.0,125,46772.827993
10.0,16,46773.008932
10.0,9,46773.173889
15.0,34,46774.299366
7.0,28,46774.834732
0.0,38,46775.924992
19.0,69,46777.004071
5.0,8,46777.156769
10.0,17,46777.488981
7.0,30,46778.005031
-4.0,17,46778.52143
4.0,49,46780.345865
-2.0,125,46783.600061
8.0,19,46784.101565
10.0,35,46786.048738
5.0,16,46786.488524
11.0,31,46787.548225
5.0,18,46788.153003
-7.0,16,46788.624768
0.0,87,46790.07705
18.0,58,46790.893372
5.0,125,46794.377986
2.0,16,46794.584654
13.0,37,46795.292733
5.0,17,46795.475688
2.0,25,46795.768337
-3.0,20,46795.988769
3.0,125,46798.595049
-2.0,48,46801.06778
-3.0,107,46805.573396
-1.0,48,46806.604594
7.0,9,46806.742759
5.0,9,46806.911743
4.0,109,46809.926599
2.0,50,46811.091298
14.0,81,46814.437796
11.0,12,46814.699977
10.0,11,46815.056552
15.0,8,46815.331262
2.0,125,47027.682588
2.0,8,47027.810669
10.0,44,47028.683915
20.0,16,47029.039375
8.0,10,47029.161884
8.0,15,47029.420161
10.0,12,47029.628268
8.0,31,47030.163179
20.0,15,47030.52301
22.0,21,47031.034706
5.0,51,47033.208806
5.0,44,47036.765085
10.0,19,47039.419782
7.0,14,47040.268928
2.0,21,47040.556601
5.0,19,47040.773934
5.0,22,47041.255719
6.0,22,47041.808034
10.0,9,47042.064061
4.0,30,47042.753966
4.0,50,47043.883637
12.0,21,47044.278674
5.0,125,47046.464809
18.0,31,47046.95834
15.0,56,47047.85896
2.0,22,47048.567121
2.0,32,47049.274679
2.0,5,47049.373058
11.0,31,47051.17778
8.0,25,47051.743754
9.0,12,47052.040866
8.0,94,47054.572064
12.0,20,47055.071713
17.0,6,47055.216082
8.0,29,47055.836011
-7.0,125,47059.728994
4.0,44,47060.900774
-4.0,125,47065.374265
20.0,69,47067.710939
10.0,5,47067.85062
4.0,28,47068.309888
3.0,17,47068.596117
11.0,17,47068.941251
12.0,47,47069.879495
2.0,83,47072.064675
8.0,14,47072.547812
2.0,125,47075.449781
12.0,40,47076.196655
10.0,80,47079.983836
8.0,31,47081.341789
10.0,9,47081.498974
10.0,22,47081.77969
-5.0,6,47081.880378
7.0,41,47083.130663
1.0,13,47083.877129
0.0,125,47294.769887
10.0,14,47294.948014
2.0,125,47296.835966
12.0,35,47297.67641
7.0,7,47297.864417
23.0,29,47298.855866
2.0,12,47299.337932
1.0,43,47300.998136
11.0,31,47301.677016
1.0,122,47304.411928
12.0,7,47304.531766
13.0,39,47305.136651
20.0,17,47305.520277
20.0,68,47308.175686
-4.0,119,47311.831984
20.0,17,47312.026751
17.0,16,47312.234362
15.0,7,47312.35947
10.0,19,47312.781805
6.0,23,47314.405975
11.0,24,47314.935654
12.0,11,47315.135713
0.0,37,47315.662666
11.0,25,47316.025972
12.0,5,47316.093712
1.0,45,47316.808706
16.0,20,47317.230134
5.0,125,47320.014855
7.0,23,47320.668891
25.0,15,47321.106868
2.0,7,47321.415937
-1.0,125,47324.996835
6.0,19,47325.338878
10.0,7,47327.320249
15.0,15,47328.428404
0.0,16,47328.978754
-4.0,104,47330.942856
9.0,15,47331.159006
-5.0,10,47331.308008
5.0,5,47331.400292
0.0,26,47331.928881
3.0,25,47332.488621
7.0,36,47333.216091
4.0,29,47334.289959
-4.0,125,47338.13259
0.0,58,47339.219892
12.0,15,47339.408585
7.0,7,47339.490683
15.0,29,47341.073945
6.0,24,47341.622169
30.0,44,47342.251817
7.0,16,47342.571561
0.0,7,47342.745241
8.0,28,47343.394001
13.0,15,47343.708802
10.0,104,47553.693265
8.0,18,47553.995167
9.0,82,47555.475477
2.0,12,47555.902706
0.0,61,47557.698633
12.0,25,47558.669079
6.0,20,47559.298617
-2.0,68,47561.434547
7.0,17,47561.759631
4.0,8,47561.93692
20.0,7,47562.15268
12.0,38,47563.209033
5.0,43,47564.243818
5.0,11,47564.440404
6.0,14,47564.723569
1.0,77,47566.408753
-2.0,14,47566.693943
-7.0,124,47569.667833
13.0,9,47569.89492
10.0,75,47571.252777
8.0,9,47571.412433
-1.0,50,47573.286411
3.0,40,47574.021727
-1.0,26,47574.586981
6.0,16,47574.948946
13.0,9,47575.186658
3.0,16,47575.587776
5.0,111,47578.006967
6.0,21,47578.352768
5.0,13,47578.603981
3.0,12,47578.818181
15.0,13,47578.977928
2.0,36,47579.610253
9.0,20,47579.966731
5.0,7,47580.100265
4.0,6,47580.183129
0.0,125,47582.443423
0.0,98,47588.169776
-12.0,125,47591.137765
13.0,10,47591.313743
0.0,73,47592.868744
10.0,5,47593.023468
13.0,7,47593.179763
2.0,14,47593.544326
6.0,5,47593.658119
17.0,11,47593.830073
5.0,16,47594.311781
10.0,6,47595.073095
15.0,9,47595.213692
5.0,9,47595.415939
-2.0,49,47596.463546
2.0,13,47596.733801
7.0,5,47596.799791
0.0,23,47597.069715
2.0,7,47597.188874
7.0,17,47598.558761
8.0,24,47598.953615
0.0,53,47600.021703
0.0,50,47601.081439
13.0,17,47601.686282
0.0,72,47603.803026
15.0,6,47604.021311
20.0,1,47604.068065
7.0,18,47604.557235
3.0,18,47812.624876
13.0,11,47812.775535
5.0,15,47813.084169
3.0,31,47813.902585
4.0,14,47814.114024
3.0,125,47815.73357
20.0,16,47815.975438
5.0,13,47816.211165
6.0,20,47816.770183
5.0,8,47816.992906
10.0,80,47818.328013
15.0,37,47819.063069
20.0,33,47819.476414
15.0,7,47819.61363
10.0,9,47819.84892
12.0,22,47820.344629
6.0,9,47820.534042
8.0,9,47820.730828
3.0,33,47821.783081
-5.0,16,47822.098673
-4.0,125,47825.247696
25.0,9,47825.661047
2.0,14,47826.443833
15.0,125,47831.703727
8.0,12,47831.866542
5.0,54,47832.780787
-1.0,8,47832.874799
8.0,10,47833.000326
15.0,79,47834.615227
0.0,12,47835.168919
10.0,20,47835.889815
15.0,22,47836.70881
2.0,16,47837.096274
15.0,55,47838.124741
0.0,57,47839.444464
-2.0,6,47839.575441
15.0,28,47840.095316
30.0,26,47840.630467
3.0,11,47840.950588
5.0,6,47841.173426
10.0,34,47842.108646
13.0,23,47842.52229
5.0,6,47842.620022
11.0,44,47843.181375
8.0,13,47843.334971
10.0,18,47843.760965
25.0,94,47845.686395
7.0,125,47847.724259
7.0,8,47847.940397
12.0,15,47848.305578
13.0,10,47848.442069
16.0,8,47848.537086
10.0,29,47848.916694
-2.0,9,47849.048074
20.0,9,47849.241863
5.0,119,47852.815786
21.0,51,47853.58145
7.0,8,47853.757943
0.0,47,47856.940361
12.0,8,47857.100148
10.0,11,47857.373864
0.0,10,47857.703696
0.0,7,47857.926143
18.0,29,47858.5889
5.0,18,47858.79534
-2.0,125,48068.93406
17.0,13,48069.137075
13.0,30,48069.652817
8.0,27,48070.806511
23.0,54,48073.896896
-4.0,11,48075.666838
10.0,8,48076.540768
-2.0,16,48076.962869
10.0,125,48080.06699
14.0,6,48080.212354
5.0,14,48080.508375
14.0,8,48080.640056
2.0,13,48080.912674
8.0,11,48081.122295
5.0,11,48081.362066
15.0,10,48081.776313
1.0,62,48083.818931
20.0,17,48084.329925
-6.0,125,48087.303921
10.0,12,48087.638731
1.0,12,48087.97869
8.0,5,48088.127872
7.0,6,48088.310922
5.0,14,48088.929795
12.0,16,48089.472753
11.0,30,48091.483115
0.0,18,48091.751792
-2.0,12,48091.938012
9.0,6,48092.065852
0.0,24,48092.646877
10.0,6,48092.790708
8.0,125,48096.884247
1.0,25,48097.326736
12.0,23,48098.562809
-3.0,24,48100.188174
-6.0,19,48101.603835
10.0,15,48102.211141
-2.0,125,48105.320796
4.0,11,48105.610761
2.0,77,48106.959659
10.0,13,48107.266822
-3.0,74,48108.45346
10.0,111,48110.914799
4.0,31,48111.693416
9.0,36,48112.559409
-2.0,5,48112.646808
5.0,9,48112.822707
10.0,15,48113.113988
-7.0,25,48113.607875
10.0,12,48113.802407
5.0,7,48113.964521
9.0,28,48114.710263
15.0,7,48114.855069
0.0,125,48118.492509
4.0,29,48119.436601
-4.0,20,48119.915305
10.0,23,48120.600767
10.0,5,48120.816513
10.0,19,48121.262827
7.0,30,48122.005642
8.0,12,48122.378724
14.0,12,48122.758957
9.0,125,48125.495518
8.0,13,48125.79088
7.0,115,48335.441628
5.0,10,48335.720307
2.0,5,48335.840931
1.0,38,48336.581036
10.0,98,48338.490545
4.0,37,48339.314493
2.0,13,48339.69558
3.0,13,48340.039016
8.0,12,48340.508008
4.0,26,48341.031821
10.0,14,48341.224657
12.0,9,48341.412763
12.0,5,48341.485693
-2.0,8,48341.610059
12.0,15,48341.98416
9.0,12,48342.192931
1.0,16,48342.633997
-3.0,125,48345.065703
10.0,8,48345.158691
2.0,10,48345.306959
5.0,47,48346.044989
5.0,55,48347.437797
0.0,13,48348.762704
17.0,66,48350.115672
12.0,13,48350.428448
2.0,27,48351.14465
0.0,125,48353.717874
20.0,10,48353.961454
5.0,11,48354.23598
9.0,11,48354.429943
5.0,114,48356.352729
10.0,18,48356.762873
15.0,6,48356.854
5.0,125,48358.640217
8.0,19,48358.93223
12.0,10,48359.110857
10.0,22,48359.594027
1.0,15,48359.853037
4.0,27,48360.561883
10.0,18,48361.004427
3.0,125,48363.076226
6.0,33,48363.776775
-4.0,14,48363.945499
12.0,7,48364.077796
6.0,27,48364.564068
2.0,54,48365.384617
-4.0,28,48365.81997
12.0,43,48366.344683
1.0,27,48367.951852
10.0,119,48370.636634
5.0,14,48370.982648
12.0,9,48371.306447
12.0,31,48372.411608
-4.0,8,48372.680267
4.0,11,48373.076001
18.0,9,48373.389855
13.0,11,48373.723576
3.0,29,48374.223853
20.0,125,48376.772732
15.0,12,48376.935583
-3.0,11,48377.078204
5.0,24,48584.570878
7.0,87,48586.005093
6.0,39,48586.937887
-3.0,30,48587.576974
5.0,36,48588.263927
12.0,8,48588.432044
9.0,68,48590.237128
-3.0,5,48590.404402
5.0,31,48591.316716
10.0,15,48591.710279
3.0,31,48592.435757
3.0,17,48592.764359
0.0,18,48593.124784
1.0,40,48594.006053
12.0,13,48594.283694
14.0,8,48594.509974
13.0,6,48594.611644
-7.0,44,48595.589422
7.0,47,48597.029466
-2.0,7,48597.27445
11.0,11,48597.629611
1.0,41,48599.709734
10.0,15,48600.076541
13.0,16,48600.448202
-3.0,42,48601.471374
2.0,11,48601.713989
10.0,125,48607.906662
8.0,10,48608.035811
5.0,6,48608.11065
28.0,12,48608.417868
3.0,18,48608.794623
3.0,9,48609.012119
5.0,29,48609.661272
7.0,7,48609.846051
8.0,15,48610.30981
8.0,12,48610.618695
5.0,93,48612.407716
10.0,8,48612.518506
10.0,14,48612.830258
2.0,8,48613.077939
10.0,66,48614.974272
0.0,125,48619.094742
10.0,27,48619.598768
6.0,125,48621.515513
13.0,21,48621.904322
12.0,63,48623.100991
5.0,6,48623.305257
12.0,17,48623.876214
10.0,11,48624.247758
4.0,20,48624.69973
1.0,11,48624.941051
0.0,125,48628.597853
15.0,11,48628.977091
19.0,9,48629.196342
-1.0,8,48629.282238
18.0,10,48629.449935
-4.0,18,48630.112843
13.0,20,48631.097939
0.0,107,48635.826042
4.0,125,48638.38441
2.0,17,48638.670639
8.0,5,48638.724944
1.0,15,48639.001659
12.0,125,48849.112763
3.0,20,48849.428998
8.0,33,48850.456026
1.0,9,48850.79702
18.0,10,48851.135988
12.0,7,48851.40194
-1.0,14,48851.835835
1.0,125,48854.824125
5.0,37,48855.946384
12.0,9,48856.235894
8.0,47,48857.27337
10.0,35,48858.537921
12.0,114,48862.184822
5.0,9,48862.762419
8.0,25,48864.364959
10.0,125,48869.70387
4.0,13,48870.30811
18.0,17,48871.140976
-4.0,125,48875.477646
10.0,10,48875.696388
20.0,24,48876.189648
10.0,8,48876.371774
5.0,125,48878.853662
9.0,8,48878.996432
-8.0,14,48879.288071
6.0,89,48881.342701
6.0,125,48884.380034
5.0,111,48887.731851
1.0,5,48887.829764
19.0,6,48887.960713
-2.0,41,48888.989616
23.0,13,48889.250688
5.0,10,48889.497963
7.0,10,48889.722409
9.0,9,48890.027885
15.0,22,48891.057956
0.0,16,48891.935705
10.0,10,48892.284648
0.0,125,48897.343652
10.0,20,48898.045077
1.0,58,48900.26381
14.0,48,48901.253353
-4.0,125,48905.208808
-4.0,8,48905.378891
5.0,8,48905.553177
17.0,33,48906.205233
11.0,14,48906.508068
3.0,68,48908.078787
10.0,12,48908.265351
8.0,15,49115.965166
19.0,117,49119.562026
9.0,17,49120.006897
0.0,25,49120.635598
10.0,26,49121.03847
-2.0,7,49121.114402
10.0,21,49121.572015
5.0,34,49122.860518
15.0,27,49123.955566
0.0,70,49126.292102
7.0,21,49126.835081
2.0,76,49129.482311
-3.0,125,49132.960336
7.0,32,49133.638088
2.0,17,49133.922888
2.0,125,49136.653316
7.0,14,49137.014958
15.0,85,49139.851787
7.0,23,49140.573711
15.0,7,49140.773661
1.0,53,49142.286595
-3.0,18,49142.775718
12.0,12,49143.086674
0.0,50,49144.248038
8.0,32,49144.837131
3.0,26,49145.416372
7.0,125,49149.288773
3.0,125,49152.649769
5.0,73,49153.97973
2.0,44,49154.58382
5.0,11,49154.703709
-4.0,125,49157.790015
2.0,125,49161.518377
13.0,55,49162.784669
1.0,57,49163.515765
14.0,23,49163.930087
18.0,16,49164.342749
9.0,47,49165.388137
-6.0,10,49165.501986
7.0,11,49165.640016
0.0,125,49168.218774
3.0,41,49378.449667
9.0,29,49379.072063
-4.0,125,49381.828377
10.0,99,49385.482638
0.0,11,49385.718539
15.0,5,49385.795451
-1.0,48,49386.906976
15.0,18,49387.106698
2.0,125,49391.35102
6.0,51,49392.504761
12.0,40,49393.408023
-2.0,34,49394.036768
3.0,34,49394.963656
3.0,13,49395.226252
8.0,12,49395.524995
7.0,10,49395.735521
7.0,56,49396.405809
11.0,27,49396.696563
-2.0,5,49396.749735
13.0,16,49396.961035
9.0,18,49397.204488
5.0,125,49399.286542
6.0,49,49400.303908
1.0,12,49400.601457
12.0,13,49401.040883
5.0,72,49403.766063
12.0,19,49404.81174
11.0,63,49407.049423
-4.0,125,49409.810838
-3.0,125,49413.150876
3.0,93,49416.261912
24.0,26,49416.823092
6.0,12,49417.071329
-1.0,14,49417.362971
-3.0,60,49418.775005
-2.0,39,49419.682001
3.0,22,49420.021242
17.0,8,49420.159329
15.0,9,49420.259656
7.0,17,49420.447846
20.0,5,49420.548667
11.0,15,49420.89329
5.0,33,49421.678086
10.0,16,49422.188997
3.0,9,49422.502635
5.0,25,49423.260758
12.0,11,49423.658835
5.0,34,49424.655593
23.0,30,49425.252382
13.0,7,49425.371023
7.0,43,49425.975071
-3.0,125,49636.471886
7.0,15,49636.877756
15.0,13,49637.180264
7.0,33,49637.851051
13.0,16,49638.093281
15.0,5,49638.14899
8.0,38,49638.918681
7.0,6,49639.075612
10.0,6,49639.232512
6.0,40,49640.350881
0.0,71,49641.351707
5.0,41,49642.645607
20.0,24,49644.863296
3.0,19,49645.073089
7.0,54,49647.039484
17.0,9,49647.883053
10.0,27,49648.882674
17.0,10,49649.15486
15.0,15,49649.530989
6.0,24,49649.93571
5.0,12,49650.149836
6.0,17,49650.520623
-3.0,10,49650.748748
5.0,13,49651.026252
3.0,10,49651.186928
23.0,125,49655.04191
2.0,35,49656.299973
4.0,38,49657.110027
11.0,20,49657.483935
2.0,88,49659.33361
5.0,33,49659.772162
1.0,13,49659.991715
-4.0,13,49660.300614
11.0,6,49660.473139
5.0,46,49661.561604
5.0,20,49661.871237
1.0,27,49663.094034
5.0,18,49663.573555
-3.0,51,49665.050018
-2.0,9,49665.359751
5.0,25,49665.963066
9.0,9,49666.162495
5.0,26,49667.142571
0.0,16,49667.730992
5.0,14,49668.232114
15.0,19,49668.84105
8.0,28,49669.434754
3.0,125,49672.0249
9.0,36,49672.957935
6.0,14,49674.518891
11.0,77,49677.426738
-3.0,15,49677.787787
25.0,64,49679.159683
0.0,125,49681.971378
20.0,6,49682.170989
11.0,24,49682.78327
-2.0,16,49683.173715
9.0,9,49683.398808
10.0,31,49684.269979
15.0,25,49686.271999
2.0,7,49686.764925
12.0,29,49688.27557
10.0,49,49690.041175
1.0,7,49690.276083
22.0,12,49690.62003
5.0,38,49691.430768
2.0,23,49691.860353
12.0,42,49692.874026
15.0,6,49692.995327
10.0,19,49693.306987
12.0,7,49693.39659
10.0,125,49911.751305
15.0,49,49912.556005
8.0,11,49912.697055
15.0,31,49913.146265
8.0,29,49913.59328
1.0,83,49914.978891
7.0,10,49915.163871
5.0,125,49918.532034
14.0,12,49918.680272
1.0,12,49918.868919
10.0,111,49921.36264
3.0,119,49923.122925
18.0,25,49923.534455
7.0,9,49923.708256
2.0,25,49924.363438
12.0,8,49924.567202
15.0,8,49924.830536
15.0,10,49925.151054
6.0,110,49928.858515
-6.0,105,49932.106978
20.0,19,49932.406912
10.0,125,49936.43448
5.0,90,49938.482018
13.0,22,49938.770276
1.0,9,49938.888625
2.0,40,49939.558888
15.0,42,49940.402858
6.0,125,49945.487891
17.0,17,49945.843747
0.0,125,49948.648028
12.0,9,49948.996043
10.0,125,49951.704387
2.0,125,49954.044315
7.0,9,49954.149624
5.0,8,49954.250981
11.0,17,49954.441083
10.0,54,49955.405874
8.0,15,49955.585068
8.0,10,49955.702871
2.0,11,49955.841016
-3.0,33,49956.246538
11.0,15,50172.073301
5.0,27,50172.415768
-4.0,125,50175.408655
2.0,125,50177.320284
0.0,14,50177.616882
5.0,125,50181.621901
12.0,13,50181.885097
17.0,34,50182.302499
15.0,12,50182.432994
0.0,20,50182.802788
18.0,20,50183.134188
11.0,70,50184.620914
1.0,22,50185.249372
9.0,17,50185.853683
10.0,36,50186.906353
-1.0,6,50187.057843
2.0,125,50189.518878
7.0,12,50189.716946
2.0,125,50191.445508
1.0,15,50191.694308
12.0,46,50192.51271
-3.0,122,50194.855664
15.0,12,50195.057781
14.0,35,50195.78852
15.0,22,50196.296034
10.0,19,50196.63905
4.0,12,50196.855772
7.0,28,50197.443362
5.0,89,50200.456693
2.0,125,50202.642659
16.0,22,50203.158549
12.0,11,50203.398727
2.0,119,50205.294726
4.0,125,50208.712235
6.0,70,50209.821298
15.0,16,50210.102031
15.0,79,50212.592122
2.0,124,50218.840029
0.0,28,50427.877095
3.0,34,50428.414218
-3.0,15,50428.596221
2.0,13,50428.748851
12.0,22,50429.025686
7.0,118,50430.948628
2.0,40,50431.859022
6.0,11,50432.091421
18.0,18,50433.525341
14.0,46,50434.611868
-3.0,31,50435.461169
9.0,35,50436.078273
18.0,24,50436.50478
10.0,18,50437.023969
9.0,38,50437.817807
2.0,17,50438.252021
12.0,11,50438.488977
7.0,19,50438.861785
0.0,125,50441.292041
3.0,6,50441.360737
5.0,83,50443.868874
15.0,15,50444.228499
0.0,105,50447.064483
-2.0,33,50447.773317
20.0,53,50448.483296
0.0,125,50454.379983
-2.0,43,50456.10974
1.0,34,50457.229073
10.0,40,50458.522719
7.0,29,50459.110795
13.0,8,50459.304754
2.0,49,50461.732729
0.0,36,50462.307021
-4.0,125,50467.039655
-2.0,125,50469.152699
6.0,11,50469.336512
29.0,8,50469.450807
10.0,9,50469.604028
5.0,21,50470.066477
29.0,50,50471.038797
5.0,41,50471.739068
0.0,125,50475.006437
10.0,10,50475.339799
10.0,125,50478.403889
16.0,9,50478.651071
3.0,76,50481.095486
0.0,19,50689.501665
6.0,9,50689.784503
18.0,91,50692.276846
3.0,21,50692.611676
0.0,19,50693.029708
20.0,30,50693.784178
0.0,49,50696.338024
12.0,78,50698.229841
3.0,41,50699.296226
-2.0,14,50699.585685
5.0,125,50702.124717
8.0,85,50704.015046
7.0,14,50704.40576
15.0,28,50705.318827
3.0,95,50708.081409
4.0,29,50709.220948
-7.0,25,50709.804539
15.0,17,50710.093581
6.0,22,50712.426006
9.0,14,50721.332762
0.0,123,50725.541201
23.0,8,50725.707185
10.0,24,50726.13845
7.0,10,50726.302594
1.0,9,50726.465551
1.0,55,50727.965812
7.0,28,50728.485271
12.0,7,50728.595745
5.0,10,50728.730855
12.0,10,50728.825622
15.0,32,50729.285075
-1.0,27,50729.831589
15.0,38,50730.947772
23.0,7,50731.097811
5.0,125,50735.586641
10.0,62,50737.655881
0.0,125,50739.981833
10.0,7,50740.100824
15.0,9,50740.260638
7.0,14,50740.460236
1.0,95,50742.196642
17.0,17,50742.488039
2.0,125,50744.517728
-9.0,125,50747.426692
2.0,51,50748.52887
10.0,35,50749.351932
1.0,53,50750.705846
10.0,68,50936.152187
10.0,11,50936.399548
1.0,7,50936.527244
2.0,30,50937.145947
3.0,15,50937.424185
-2.0,50,50939.165305
2.0,125,50941.105909
17.0,125,50943.862118
17.0,29,50944.546082
20.0,45,50945.231351
4.0,48,50946.462067
2.0,125,50949.160047
5.0,10,50949.312297
10.0,64,50950.261598
-4.0,125,50955.161289
2.0,19,50956.46202
-7.0,6,50956.879305
5.0,24,50957.983866
9.0,35,50959.435481
7.0,81,50961.355385
19.0,8,50961.461607
6.0,10,50961.684486
15.0,65,50963.652178
22.0,18,50963.945531
