#{"t_start": 1732804559.5646589, "env_id": "sokoban-wide-v0"}
r,l,t
5.0,46,47297.534916
15.0,24,47298.228987
7.0,16,47298.802018
8.0,55,47300.917079
13.0,102,47303.590645
5.0,10,47303.741655
5.0,16,47303.947729
11.0,10,47304.121986
1.0,125,47306.916009
15.0,17,47307.902763
16.0,22,47308.996717
8.0,10,47309.28809
7.0,16,47309.654155
7.0,125,47312.521644
10.0,21,47314.121798
13.0,16,47314.494088
10.0,12,47314.774616
-1.0,18,47315.09921
12.0,21,47315.388208
3.0,16,47315.624288
5.0,95,47317.195871
13.0,17,47317.681198
4.0,10,47317.923693
21.0,6,47318.053469
10.0,102,47320.289693
7.0,21,47320.824013
1.0,99,47324.476642
2.0,41,47324.977856
5.0,19,47325.329733
-11.0,11,47327.819452
7.0,115,47330.589074
0.0,24,47331.054259
-5.0,121,47333.673127
15.0,13,47334.15714
15.0,6,47334.327636
18.0,45,47336.058604
-4.0,18,47336.803773
8.0,21,47337.498017
1.0,13,47337.722384
28.0,8,47337.80667
7.0,125,47341.030624
1.0,13,47341.293399
7.0,11,47341.571986
10.0,23,47341.863997
5.0,7,47341.97269
10.0,35,47342.632848
9.0,17,47343.050987
-7.0,37,47343.849145
6.0,81,47553.486348
8.0,14,47553.650683
5.0,5,47553.708952
5.0,9,47553.853959
2.0,32,47554.365976
5.0,31,47554.884268
7.0,18,47555.247985
3.0,9,47555.539022
-1.0,125,47559.576397
0.0,20,47560.142091
8.0,19,47560.6675
5.0,44,47561.904209
7.0,9,47562.183184
-4.0,52,47563.600959
5.0,9,47563.787074
14.0,63,47565.154988
8.0,31,47565.774951
10.0,15,47566.128709
12.0,37,47567.001096
7.0,14,47567.416667
14.0,8,47567.609979
1.0,63,47568.95825
10.0,17,47569.334919
6.0,54,47570.512643
20.0,9,47570.640809
18.0,9,47570.835974
-2.0,24,47571.24946
2.0,17,47571.546017
3.0,17,47572.804443
5.0,36,47573.460671
5.0,125,47576.316113
10.0,9,47576.549252
10.0,28,47577.263195
0.0,19,47577.614971
-7.0,71,47578.803059
1.0,15,47578.981363
5.0,25,47579.423285
10.0,12,47579.64063
2.0,125,47581.738154
10.0,49,47583.418345
2.0,13,47583.946598
7.0,11,47584.572757
8.0,35,47586.634463
22.0,61,47589.441566
6.0,16,47589.847789
2.0,7,47590.001244
4.0,125,47592.396776
11.0,12,47592.668753
0.0,30,47593.455167
12.0,9,47593.656674
5.0,125,47596.882742
3.0,19,47597.130765
7.0,16,47598.470265
0.0,125,47600.915876
10.0,9,47601.145244
13.0,50,47602.672282
12.0,25,47603.489674
7.0,28,47604.350776
7.0,39,47812.792942
2.0,11,47813.021603
5.0,125,47815.072436
15.0,21,47815.387346
5.0,30,47815.764977
-2.0,125,47818.168324
9.0,22,47818.60664
9.0,31,47819.135132
13.0,92,47821.073518
2.0,38,47822.087708
0.0,6,47822.195747
7.0,17,47822.73388
3.0,8,47822.986663
2.0,14,47823.208119
15.0,16,47823.497068
10.0,14,47823.800811
6.0,60,47825.773031
5.0,18,47826.727027
5.0,24,47827.906842
0.0,7,47828.244908
18.0,7,47828.582112
-6.0,25,47829.785054
15.0,8,47830.99919
-1.0,27,47831.391808
5.0,68,47832.523662
7.0,13,47832.679607
10.0,10,47832.797441
-3.0,9,47832.90466
6.0,16,47833.102718
-1.0,15,47833.279708
15.0,11,47833.406622
12.0,27,47833.990836
7.0,8,47834.263693
16.0,13,47834.856439
10.0,20,47835.648133
6.0,12,47836.0916
7.0,16,47836.674295
5.0,90,47838.407028
-3.0,8,47838.593441
10.0,24,47839.264394
10.0,15,47839.600026
-7.0,18,47839.947796
10.0,5,47840.024131
3.0,14,47840.277798
-4.0,17,47840.664754
12.0,18,47841.266407
20.0,14,47841.672037
8.0,9,47841.907664
5.0,52,47842.784369
4.0,76,47844.162369
5.0,66,47845.503076
7.0,47,47846.171805
7.0,15,47846.371912
7.0,8,47846.497327
12.0,15,47846.670943
8.0,53,47847.740912
14.0,34,47848.445185
5.0,6,47848.520622
8.0,9,47848.624203
2.0,15,47848.820701
7.0,18,47849.134484
5.0,62,47850.431775
0.0,10,47850.666395
20.0,18,47852.205886
8.0,85,47853.574998
7.0,52,47856.876058
5.0,49,47858.138171
6.0,21,47858.592954
5.0,17,47858.78583
15.0,8,47858.909064
0.0,30,47859.637769
3.0,33,47860.40622
6.0,30,48068.469693
-4.0,76,48069.860993
8.0,33,48072.64092
10.0,18,48073.303627
27.0,15,48073.751111
10.0,13,48074.823014
0.0,7,48076.422764
3.0,12,48076.762204
-6.0,7,48076.924721
0.0,125,48080.025846
3.0,7,48080.198384
19.0,13,48080.477682
2.0,10,48080.645763
12.0,9,48080.84086
5.0,8,48080.991617
7.0,31,48081.938778
5.0,42,48083.348895
2.0,7,48083.558321
-2.0,15,48083.983437
8.0,16,48084.469717
3.0,27,48085.287988
10.0,5,48085.452422
10.0,10,48085.630186
0.0,8,48085.730598
10.0,59,48087.005101
10.0,49,48088.408227
2.0,16,48089.08662
15.0,41,48091.464122
13.0,31,48091.944669
15.0,10,48092.136533
2.0,31,48093.011643
3.0,15,48093.576704
13.0,8,48093.897957
20.0,28,48094.799676
17.0,6,48094.996141
3.0,19,48095.604239
15.0,20,48096.270059
15.0,16,48096.731003
1.0,25,48097.195128
-2.0,22,48098.105738
1.0,31,48100.151081
7.0,6,48100.56332
7.0,23,48101.901785
-1.0,12,48102.535074
10.0,7,48102.733081
18.0,23,48103.29465
5.0,14,48103.60594
10.0,9,48103.809204
17.0,31,48104.569068
15.0,75,48106.115761
7.0,9,48106.286822
-2.0,9,48106.41472
1.0,22,48106.770715
9.0,9,48106.966184
12.0,8,48107.141326
2.0,41,48107.802025
5.0,59,48108.842729
-1.0,14,48109.107675
5.0,11,48109.325956
12.0,6,48109.476591
10.0,8,48109.700169
5.0,30,48110.488606
5.0,23,48110.953861
10.0,6,48111.118822
7.0,30,48111.905913
5.0,11,48112.190665
0.0,6,48112.332319
10.0,18,48112.667893
0.0,125,48115.184497
7.0,12,48115.447652
4.0,47,48116.438054
7.0,12,48116.631649
20.0,14,48116.937871
8.0,10,48118.311512
25.0,21,48118.963444
15.0,16,48119.472882
-4.0,49,48120.876294
1.0,8,48121.072001
1.0,14,48121.39615
6.0,44,48122.666244
7.0,12,48122.883674
3.0,15,48123.192667
2.0,10,48123.381007
-2.0,9,48123.523913
5.0,49,48124.564765
2.0,45,48125.733888
17.0,14,48125.985192
7.0,125,48335.96428
15.0,8,48336.149305
3.0,13,48336.414824
13.0,17,48336.650854
7.0,21,48336.98888
7.0,32,48337.725815
25.0,125,48340.776092
15.0,32,48341.298075
3.0,10,48341.472236
3.0,6,48341.556742
5.0,55,48342.893977
12.0,17,48343.278042
-1.0,125,48345.436452
-1.0,6,48345.536659
2.0,27,48345.92496
6.0,9,48346.136219
5.0,72,48348.909156
15.0,40,48349.740853
8.0,7,48349.898284
5.0,8,48350.038966
10.0,16,48350.41932
-2.0,6,48350.573836
-4.0,17,48351.009003
4.0,6,48351.212091
-4.0,44,48352.384718
10.0,40,48352.948171
6.0,8,48353.09174
3.0,6,48353.188607
17.0,25,48353.708155
8.0,10,48353.946666
10.0,22,48354.411956
4.0,24,48354.823115
0.0,7,48354.949676
6.0,9,48355.085188
1.0,13,48355.404433
10.0,86,48356.855935
2.0,125,48358.62992
12.0,7,48358.737906
2.0,11,48358.919262
10.0,17,48359.24519
3.0,9,48359.456068
3.0,8,48359.610925
5.0,46,48360.726401
2.0,37,48361.278969
-9.0,6,48361.345087
11.0,21,48361.805196
2.0,17,48362.017488
0.0,120,48364.242065
-10.0,8,48364.412708
13.0,5,48364.494648
18.0,19,48364.732618
1.0,13,48364.951581
4.0,7,48365.038735
0.0,15,48365.286119
0.0,66,48366.197624
7.0,64,48368.397837
12.0,10,48368.560919
5.0,18,48368.92987
15.0,9,48369.092714
2.0,28,48369.82434
2.0,5,48369.93672
7.0,20,48370.596602
5.0,30,48371.498635
5.0,12,48371.932349
-7.0,53,48373.748275
8.0,13,48374.033724
15.0,13,48374.184307
7.0,12,48374.356476
8.0,8,48374.506143
7.0,16,48374.786947
0.0,125,48377.203579
9.0,16,48584.630393
-4.0,125,48586.952035
2.0,8,48587.105859
3.0,22,48587.608113
15.0,70,48589.190739
-3.0,38,48590.173419
5.0,33,48591.16
4.0,53,48592.449397
0.0,17,48592.78925
5.0,17,48593.141037
5.0,41,48594.037734
11.0,9,48594.219274
15.0,9,48594.465864
9.0,29,48595.083678
-3.0,125,48599.597985
15.0,35,48600.45706
7.0,10,48600.702352
5.0,29,48601.406021
5.0,6,48601.535923
12.0,6,48601.673972
-4.0,125,48607.87767
17.0,37,48608.562782
-5.0,21,48609.044051
14.0,23,48609.554996
8.0,11,48609.836588
6.0,8,48610.060869
5.0,10,48610.408992
6.0,20,48610.843024
-2.0,14,48611.098731
17.0,8,48611.210807
3.0,27,48611.822382
7.0,39,48612.459473
-4.0,54,48613.851864
1.0,90,48616.925067
12.0,34,48618.480683
6.0,16,48618.744563
-2.0,35,48619.352935
-3.0,17,48619.674257
10.0,49,48620.329657
2.0,24,48620.758139
6.0,23,48621.146034
11.0,32,48621.682794
3.0,70,48622.848112
7.0,25,48623.70614
3.0,16,48624.239309
9.0,18,48624.640599
5.0,125,48628.083117
-4.0,29,48629.120519
5.0,12,48629.264243
20.0,12,48629.471041
0.0,21,48630.295945
4.0,8,48630.602881
5.0,49,48632.796096
2.0,10,48633.278749
3.0,25,48634.665795
5.0,125,48637.94172
15.0,21,48638.240027
-1.0,91,48847.453512
-1.0,11,48847.644408
7.0,10,48847.862292
0.0,100,48849.975942
1.0,48,48851.740287
6.0,8,48851.892699
7.0,48,48853.004758
1.0,40,48853.803726
0.0,125,48857.23434
7.0,38,48858.573996
10.0,7,48858.686806
13.0,12,48858.884158
5.0,37,48859.636714
-5.0,80,48863.720654
4.0,125,48869.376997
1.0,8,48869.621354
5.0,125,48874.413876
7.0,72,48876.306184
10.0,23,48876.69289
18.0,82,48878.453376
4.0,34,48879.078449
13.0,21,48879.59141
9.0,51,48880.802626
18.0,19,48881.188699
3.0,15,48881.41155
9.0,6,48881.504718
-1.0,60,48882.929718
6.0,51,48884.342022
4.0,99,48887.44066
5.0,14,48887.737381
-3.0,15,48888.056753
7.0,9,48888.286628
3.0,38,48889.196832
15.0,7,48889.346153
7.0,21,48889.906034
0.0,8,48890.20086
5.0,125,48895.53641
10.0,49,48897.553104
10.0,19,48898.266418
15.0,43,48900.023571
5.0,125,48903.72675
13.0,117,48906.411085
7.0,81,48908.187971
6.0,47,49116.534675
3.0,57,49118.350929
5.0,10,49118.774043
5.0,8,49119.108087
5.0,23,49119.806804
5.0,10,49120.067058
7.0,125,49123.483734
2.0,51,49125.445123
4.0,9,49125.800499
2.0,125,49129.53452
-2.0,125,49133.074215
7.0,9,49133.238248
-2.0,41,49134.016793
5.0,96,49136.183872
15.0,20,49136.598863
14.0,10,49136.821218
5.0,35,49137.892784
10.0,13,49138.262649
10.0,16,49138.750117
-5.0,73,49141.267858
-3.0,18,49141.736312
-3.0,10,49142.014802
3.0,20,49142.596977
10.0,104,49144.87986
14.0,56,49146.231068
17.0,12,49146.551027
2.0,125,49150.536845
18.0,26,49151.098345
5.0,49,49152.531343
8.0,51,49153.516177
-2.0,36,49154.100789
-3.0,8,49154.243757
18.0,50,49154.834812
10.0,9,49154.959557
14.0,37,49156.635974
7.0,84,49158.301936
18.0,17,49158.936474
5.0,18,49159.533303
10.0,18,49160.089982
17.0,10,49160.402279
6.0,12,49160.768639
1.0,57,49162.173479
15.0,16,49162.507752
3.0,39,49163.052066
10.0,125,49165.441264
11.0,66,49166.340242
15.0,14,49166.521552
1.0,48,49167.473078
2.0,22,49377.566593
-2.0,25,49378.25967
4.0,14,49378.604881
-2.0,38,49379.492713
1.0,16,49379.774948
12.0,26,49380.285078
7.0,88,49382.611751
3.0,16,49383.222678
2.0,15,49383.779252
7.0,12,49384.290898
19.0,6,49384.543073
6.0,10,49384.900405
-2.0,12,49385.291973
4.0,33,49386.044209
2.0,125,49389.052454
5.0,26,49390.658396
15.0,7,49390.837824
10.0,46,49391.944696
-3.0,34,49392.672951
10.0,16,49392.969657
9.0,19,49393.442949
3.0,56,49394.643404
17.0,29,49395.369082
-4.0,39,49395.991726
7.0,14,49396.143467
7.0,12,49396.288219
15.0,16,49396.487784
15.0,40,49396.956698
13.0,26,49397.30929
12.0,69,49398.234347
7.0,9,49398.521996
5.0,27,49399.0813
3.0,40,49399.938103
13.0,67,49401.838006
1.0,10,49402.196059
-1.0,84,49406.023736
1.0,53,49407.460518
11.0,12,49407.711907
15.0,34,49408.514086
1.0,56,49409.61192
5.0,42,49410.572691
2.0,114,49413.701637
5.0,29,49415.501352
15.0,125,49418.21901
12.0,18,49418.632372
6.0,8,49418.735127
5.0,6,49418.81282
3.0,38,49419.731634
0.0,22,49420.05995
8.0,27,49420.379059
5.0,23,49420.852182
5.0,10,49421.044427
9.0,14,49421.382178
15.0,6,49421.546029
7.0,125,49425.162672
5.0,12,49425.36906
2.0,123,49427.480745
-1.0,59,49636.859283
4.0,57,49637.987467
7.0,25,49638.322878
18.0,7,49638.456854
5.0,103,49640.85463
0.0,31,49641.283604
-6.0,10,49641.384088
7.0,5,49641.441858
15.0,8,49641.58827
5.0,13,49641.798357
10.0,18,49644.300893
10.0,46,49645.180732
10.0,10,49645.321666
13.0,8,49645.407441
3.0,8,49645.551313
4.0,25,49647.753085
5.0,45,49649.335446
10.0,26,49649.814072
2.0,13,49650.036165
-3.0,125,49653.092856
-1.0,50,49654.823942
7.0,125,49658.00707
5.0,125,49660.420703
5.0,6,49660.619698
7.0,8,49660.858655
7.0,16,49661.204376
6.0,10,49661.419033
2.0,16,49661.698701
-3.0,30,49662.770861
5.0,35,49663.83776
10.0,17,49664.287967
-3.0,125,49668.255029
4.0,48,49669.437929
1.0,67,49670.782785
2.0,17,49671.160817
7.0,9,49671.308055
10.0,18,49671.692732
10.0,6,49671.862987
19.0,34,49672.721163
10.0,5,49672.849795
-3.0,17,49674.500405
2.0,125,49678.469315
12.0,28,49679.09934
13.0,24,49679.554779
7.0,125,49682.506069
5.0,45,49683.65379
12.0,34,49685.390611
3.0,125,49690.850729
15.0,25,49691.355763
2.0,7,49691.489144
1.0,6,49691.599603
-3.0,125,49909.851435
12.0,8,49910.00092
7.0,35,49910.757766
5.0,24,49911.216155
2.0,56,49912.390242
8.0,23,49912.667054
6.0,28,49913.086731
13.0,113,49914.901324
2.0,63,49917.353694
15.0,85,49918.638095
11.0,10,49918.78457
6.0,15,49919.070636
8.0,46,49919.976388
13.0,56,49921.386679
25.0,24,49921.76502
1.0,9,49921.863953
7.0,36,49922.286797
3.0,11,49922.494812
15.0,15,49922.755201
18.0,15,49923.002999
1.0,82,49924.82761
11.0,10,49925.144722
15.0,11,49925.500906
14.0,22,49926.134057
10.0,23,49926.940038
9.0,22,49927.775899
8.0,34,49928.907718
4.0,56,49931.195022
7.0,10,49931.436625
1.0,14,49931.682806
1.0,8,49931.834672
0.0,17,49932.120724
10.0,125,49935.912249
20.0,22,49936.530537
12.0,7,49936.684062
1.0,8,49936.85059
11.0,8,49937.014487
10.0,17,49937.382658
3.0,34,49938.268687
20.0,13,49938.49072
4.0,17,49938.713184
2.0,20,49939.004709
3.0,48,49939.788291
5.0,57,49942.150447
12.0,35,49943.324207
10.0,7,49943.627631
5.0,102,49946.588703
10.0,18,49946.914137
4.0,10,49947.106932
5.0,46,49948.153794
15.0,21,49948.733533
11.0,26,49949.522707
3.0,30,49950.064751
2.0,52,49951.051027
9.0,8,49951.288035
0.0,40,49952.26506
2.0,54,49953.253626
25.0,33,49953.881024
7.0,125,49955.673554
8.0,100,50172.662282
13.0,27,50173.146119
17.0,8,50173.270897
0.0,27,50174.036301
3.0,11,50174.331049
2.0,69,50175.981653
3.0,125,50179.17081
6.0,16,50179.568492
10.0,10,50179.796658
12.0,68,50181.369635
7.0,125,50183.293586
13.0,22,50183.642869
2.0,32,50184.451865
15.0,99,50187.303732
30.0,16,50187.604866
15.0,25,50188.037769
8.0,17,50188.297319
2.0,61,50189.612032
5.0,45,50190.224569
15.0,10,50190.371368
12.0,22,50190.641819
-3.0,24,50191.100942
5.0,34,50191.501098
10.0,22,50191.886795
2.0,36,50192.530534
0.0,54,50193.293887
11.0,21,50193.667027
-2.0,38,50194.664483
5.0,15,50194.97328
1.0,125,50197.531061
10.0,13,50197.783883
2.0,125,50201.356868
5.0,26,50201.761072
5.0,10,50201.924375
22.0,22,50202.363046
4.0,13,50202.644133
20.0,9,50202.859541
-2.0,83,50204.593675
5.0,18,50204.82579
10.0,54,50205.496815
0.0,21,50205.944539
7.0,61,50207.996756
2.0,19,50208.405812
6.0,97,50210.062407
13.0,39,50210.973236
11.0,27,50211.895872
5.0,18,50212.841746
12.0,8,50213.248024
5.0,21,50214.012797
18.0,11,50214.484804
16.0,125,50428.176823
2.0,20,50428.425757
10.0,24,50428.718308
-5.0,6,50428.794651
20.0,106,50430.076858
2.0,125,50434.057238
8.0,41,50435.218391
2.0,22,50435.723469
3.0,9,50435.861463
4.0,33,50436.377836
5.0,13,50436.75406
3.0,111,50439.194371
4.0,18,50439.531342
5.0,21,50439.985182
-4.0,17,50440.293414
12.0,42,50441.140778
12.0,54,50442.320394
6.0,114,50445.517059
5.0,125,50448.341175
5.0,30,50449.476204
4.0,42,50452.116818
8.0,17,50452.606216
5.0,5,50452.780884
2.0,10,50453.12683
8.0,106,50457.074727
7.0,125,50460.462382
8.0,61,50462.932013
2.0,66,50465.345129
5.0,55,50467.568749
14.0,6,50467.677959
7.0,40,50468.24417
15.0,28,50468.61326
-4.0,74,50469.787036
16.0,8,50469.991718
6.0,24,50470.487484
-2.0,125,50472.939613
4.0,23,50473.512495
0.0,10,50473.832775
3.0,25,50474.648527
3.0,17,50475.190506
5.0,50,50476.377658
8.0,13,50476.652735
10.0,21,50477.094024
10.0,31,50477.922894
7.0,125,50689.715758
2.0,6,50689.899716
2.0,27,50690.78992
8.0,20,50691.353136
22.0,58,50692.546938
0.0,71,50694.30674
4.0,114,50698.337082
10.0,125,50700.998322
10.0,10,50701.333291
2.0,20,50701.786612
10.0,36,50702.480649
4.0,7,50702.635037
5.0,76,50704.423857
3.0,67,50706.700066
8.0,61,50708.190685
7.0,9,50708.558657
5.0,80,50714.242818
22.0,22,50723.354205
7.0,76,50724.951559
5.0,26,50725.351252
8.0,15,50725.611572
3.0,125,50728.358027
-1.0,18,50728.663254
7.0,10,50728.768303
5.0,14,50728.928309
5.0,37,50729.507588
0.0,21,50730.075815
15.0,22,50730.78279
0.0,14,50731.077825
2.0,111,50735.263628
7.0,15,50735.605742
0.0,7,50735.776599
3.0,11,50736.180185
4.0,102,50739.134107
15.0,10,50739.32597
5.0,125,50741.269286
12.0,12,50741.500351
23.0,7,50741.665939
-4.0,12,50741.871605
10.0,11,50742.016541
9.0,17,50742.22673
20.0,31,50742.766001
-3.0,49,50743.708678
7.0,125,50745.811986
3.0,34,50746.583938
0.0,6,50746.779135
12.0,25,50747.573562
10.0,16,50747.989851
10.0,17,50748.330796
5.0,125,50934.781133
4.0,14,50935.059524
5.0,41,50936.402689
6.0,79,50937.821938
5.0,55,50939.674325
3.0,125,50941.739668
13.0,12,50941.995398
10.0,15,50942.39027
10.0,41,50943.308944
9.0,8,50943.496829
-1.0,18,50943.90013
8.0,24,50944.480617
1.0,73,50945.631536
2.0,19,50946.292166
1.0,114,50948.939442
12.0,5,50949.019924
-4.0,100,50950.531332
0.0,37,50951.338899
12.0,23,50952.372881
20.0,7,50952.724615
-2.0,125,50959.392408
4.0,40,50960.494524
8.0,99,50963.109237
10.0,70,50964.478267
5.0,11,50965.674359
6.0,11,50965.899559
5.0,10,50966.093311
6.0,12,50966.328538
8.0,7,50966.467186
5.0,61,50968.275047
0.0,125,50970.215357
10.0,125,50972.639738
5.0,62,50973.51163
5.0,125,50977.595188
-9.0,125,50980.278167
8.0,14,50980.570803
13.0,16,50980.789203
9.0,7,50980.876881
10.0,70,50981.664377
2.0,125,51166.342173
3.0,125,51169.783697
18.0,29,51170.357678
3.0,125,51171.801042
9.0,19,51172.030231
-4.0,17,51172.210571
7.0,43,51173.1392
7.0,33,51173.540034
20.0,36,51173.868642
5.0,11,51174.026793
15.0,72,51175.032955
10.0,41,51175.678407
14.0,24,51176.001592
10.0,57,51177.367988
13.0,48,51178.09755
0.0,125,51180.035162
6.0,7,51180.139286
-4.0,125,51182.339919
7.0,13,51182.491002
12.0,34,51182.930836
8.0,125,51185.668922
5.0,20,51185.837915
15.0,14,51185.98262
22.0,10,51186.064499
6.0,11,51186.219391
6.0,13,51186.430808
13.0,7,51186.601581
12.0,39,51187.41797
4.0,125,51189.891892
7.0,48,51190.839436
12.0,58,51192.182575
0.0,125,51194.004316
13.0,5,51194.384045
12.0,92,51199.874478
5.0,17,51200.60821
8.0,11,51200.724017
5.0,12,51200.880214
15.0,125,51202.931638
7.0,125,51205.473897
10.0,57,51207.039651
18.0,26,51390.484912
7.0,44,51391.538446
18.0,9,51392.675235
9.0,19,51392.903655
2.0,30,51393.400642
4.0,47,51394.58081
13.0,7,51394.80059
4.0,38,51396.380695
15.0,125,51399.000087
12.0,11,51399.278131
11.0,68,51401.605832
12.0,12,51401.819699
3.0,25,51402.089189
1.0,78,51403.16381
2.0,26,51403.574509
1.0,41,51403.980843
4.0,10,51404.100881
-1.0,15,51404.239218
15.0,41,51405.039408
8.0,11,51405.186116
12.0,37,51405.63965
5.0,125,51407.939993
10.0,10,51408.169332
3.0,10,51408.463395
9.0,28,51409.1263
8.0,10,51409.338324
15.0,125,51411.818797
8.0,94,51414.876069
7.0,102,51416.383151
15.0,6,51416.498855
8.0,17,51417.089875
5.0,125,51420.372972
2.0,59,51421.623646
2.0,69,51423.524922
7.0,14,51423.72473
18.0,97,51425.225557
16.0,8,51425.401818
7.0,24,51425.935318
2.0,125,51429.639231
5.0,10,51429.939816
8.0,18,51430.322944
7.0,57,51431.739799
15.0,12,51431.956912
4.0,41,51432.43388
-1.0,77,51433.962176
0.0,125,51620.539126
-4.0,61,51621.885337
8.0,54,51622.739835
7.0,51,51623.736095
10.0,18,51624.186059
8.0,40,51625.459979
10.0,8,51625.702648
6.0,41,51626.36485
8.0,20,51626.811325
1.0,16,51627.189558
3.0,15,51627.526264
15.0,31,51628.200666
3.0,8,51628.33935
1.0,125,51631.804042
8.0,31,51632.276001
2.0,18,51632.489209
23.0,12,51632.640017
7.0,9,51632.776004
10.0,10,51632.934919
5.0,27,51633.491782
5.0,20,51633.828159
15.0,12,51634.039511
15.0,38,51634.806364
13.0,15,51635.280428
5.0,125,51637.474403
5.0,9,51637.539669
-7.0,28,51637.94107
12.0,29,51638.579414
18.0,34,51638.977305
8.0,29,51639.587933
10.0,45,51641.256416
15.0,125,51643.540047
2.0,10,51643.760021
7.0,28,51644.392246
10.0,95,51646.398013
5.0,60,51647.156527
18.0,18,51647.490428
20.0,48,51648.741425
15.0,90,51650.356925
6.0,88,51652.770114
5.0,28,51653.503775
5.0,11,51653.882054
4.0,90,51657.633629
14.0,19,51658.170042
2.0,8,51658.356033
10.0,17,51658.668127
10.0,14,51658.894378
5.0,122,51661.170572
2.0,125,51667.039989
17.0,27,51852.371488
7.0,18,51853.625058
4.0,22,51854.492901
6.0,23,51854.839187
10.0,34,51855.239242
0.0,125,51857.19645
25.0,36,51857.785967
10.0,25,51858.411855
1.0,12,51858.698716
2.0,125,51860.924132
20.0,20,51861.214805
19.0,16,51861.487549
15.0,125,51863.664911
7.0,125,51868.839497
7.0,24,51869.215574
17.0,111,51871.165073
-4.0,52,51871.861503
2.0,30,51872.698776
11.0,8,51872.890822
14.0,12,51873.013742
-2.0,24,51874.339532
13.0,10,51874.607356
0.0,19,51875.407172
0.0,125,51879.68757
5.0,33,51880.263032
10.0,11,51880.564415
5.0,10,51880.792672
-4.0,28,51881.426209
7.0,107,51883.420083
8.0,39,51883.999605
-3.0,19,51884.199011
27.0,30,51884.702114
32.0,20,51885.137049
18.0,9,51885.309567
17.0,26,51885.740156
0.0,125,51887.789442
3.0,125,51889.320984
15.0,24,51889.639519
3.0,125,51919.991565
1.0,105,51955.340017
12.0,36,51957.036327
18.0,73,52143.804123
8.0,10,52144.534115
9.0,39,52147.339988
1.0,104,52151.720211
7.0,8,52151.791535
20.0,7,52151.902036
3.0,11,52152.196246
5.0,125,52154.689365
-2.0,125,52157.581182
9.0,54,52158.574793
5.0,17,52158.858706
3.0,10,52158.99549
2.0,125,52160.12443
7.0,47,52160.740895
5.0,60,52161.708152
1.0,23,52162.213329
3.0,69,52163.977625
11.0,73,52166.824797
0.0,31,52168.439244
2.0,36,52169.764706
5.0,38,52170.179149
9.0,58,52171.239686
4.0,102,52173.239649
6.0,20,52173.760324
2.0,106,52176.484435
5.0,21,52176.939801
7.0,83,52178.31422
5.0,125,52180.261835
4.0,20,52180.596808
10.0,14,52180.910508
8.0,27,52181.462078
2.0,14,52181.634327
5.0,93,52183.139426
3.0,55,52184.393103
1.0,14,52184.63698
15.0,9,52184.805848
18.0,18,52185.285743
6.0,8,52185.573021
10.0,125,52190.087253
5.0,13,52190.362891
-2.0,30,52190.883816
18.0,9,52190.980591
9.0,26,52191.488884
0.0,7,52191.631772
-2.0,102,52373.722593
2.0,29,52374.383956
10.0,8,52374.539508
11.0,23,52375.013378
5.0,10,52375.224313
-4.0,125,52378.369917
-1.0,125,52380.795414
5.0,24,52381.081266
4.0,71,52382.407163
13.0,77,52383.556382
10.0,125,52386.02067
10.0,58,52387.760687
12.0,67,52389.008296
2.0,78,52391.136586
15.0,125,52393.328678
10.0,63,52394.43924
5.0,14,52394.621116
10.0,61,52395.283943
0.0,34,52395.601403
5.0,77,52396.334648
13.0,20,52396.691104
4.0,33,52397.367541
25.0,10,52397.514802
15.0,6,52397.622835
8.0,13,52397.924044
10.0,9,52398.110168
-2.0,38,52398.804712
5.0,28,52399.294526
10.0,69,52400.414184
6.0,7,52400.483422
17.0,15,52400.614789
-5.0,11,52400.706438
5.0,125,52401.979487
-2.0,46,52402.631711
11.0,30,52402.99489
18.0,16,52403.140014
5.0,43,52404.015031
15.0,125,52410.318284
8.0,32,52411.933128
15.0,26,52412.712532
16.0,12,52412.908643
0.0,125,52623.498726
0.0,56,52624.389024
8.0,25,52624.70008
6.0,34,52625.11439
15.0,31,52625.471743
3.0,22,52625.74219
2.0,47,52626.387723
10.0,70,52628.692949
2.0,125,52631.352338
15.0,17,52631.798732
15.0,125,52635.569931
4.0,91,52640.582215
4.0,10,52640.900856
5.0,125,52644.802676
0.0,15,52645.363319
10.0,16,52645.773466
2.0,50,52647.288882
18.0,17,52647.883595
20.0,17,52648.340694
7.0,12,52648.550619
12.0,13,52648.778364
6.0,19,52649.12595
2.0,42,52649.959875
5.0,52,52651.075541
5.0,7,52651.361396
15.0,53,52653.273691
-6.0,125,52656.579991
4.0,44,52657.925622
2.0,17,52658.300446
11.0,23,52659.063234
2.0,125,52661.337316
0.0,8,52661.499922
1.0,20,52662.008891
8.0,125,52667.22193
7.0,6,52667.39205
-7.0,35,52668.232304
-1.0,63,52669.332626
0.0,110,52674.083034
2.0,14,52674.497144
13.0,16,52674.793931
8.0,45,52675.659146
-2.0,22,52676.038537
8.0,27,52676.629755
15.0,34,52677.623606
5.0,102,52887.497682
15.0,17,52887.727417
5.0,93,52889.652367
0.0,20,52890.15988
10.0,25,52890.960127
-7.0,67,52892.655781
2.0,121,52894.931299
2.0,17,52895.369496
2.0,125,52900.021513
4.0,12,52900.291295
-1.0,33,52900.992473
10.0,31,52901.526717
10.0,16,52901.729289
2.0,69,52903.191663
7.0,125,52906.802436
20.0,13,52907.025405
0.0,125,52910.29865
