#{"t_start": 1732804559.5756671, "env_id": "sokoban-wide-v0"}
r,l,t
5.0,7,682.957833
7.0,9,683.086826
-2.0,5,683.168826
8.0,6,683.242836
10.0,6,683.315052
2.0,5,683.393052
12.0,6,683.499052
2.0,9,683.648052
10.0,5,683.732052
-2.0,5,683.808214
-11.0,5,683.896216
9.0,9,684.026719
12.0,6,684.14572
-3.0,9,684.27872
11.0,8,684.497729
-2.0,7,684.62572
7.0,7,684.730721
10.0,6,684.85572
1.0,7,685.014235
-1.0,7,685.156494
4.0,9,685.372425
9.0,5,685.439425
-7.0,5,685.523424
10.0,7,685.629427
-1.0,5,685.711427
-1.0,8,685.831424
-18.0,5,685.936424
5.0,8,686.076935
3.0,5,686.144939
4.0,7,686.248939
1.0,7,686.370938
2.0,6,686.452935
-3.0,5,686.520074
-2.0,7,686.670074
-5.0,6,686.773071
-1.0,5,686.862136
9.0,5,686.933074
-1.0,8,687.052585
15.0,6,687.124577
10.0,8,687.252579
0.0,7,687.88451
5.0,6,687.963578
-9.0,7,688.150026
5.0,7,688.293029
-11.0,7,688.448657
3.0,5,689.089157
8.0,6,689.184158
5.0,8,689.311623
4.0,12,689.566629
1.0,6,689.687626
4.0,5,689.768632
1.0,6,689.855623
-8.0,7,689.983624
-10.0,7,690.091137
8.0,6,690.185139
12.0,7,690.278137
19.0,7,690.416138
-5.0,12,690.604365
-15.0,9,690.727839
-4.0,10,690.882836
4.0,5,690.995341
10.0,6,691.092341
-14.0,5,691.157341
13.0,5,691.25234
3.0,7,691.356339
-5.0,7,691.479344
4.0,5,691.555342
4.0,6,691.642344
-2.0,6,863.413961
7.0,10,863.575892
14.0,5,863.650456
2.0,6,863.752456
-5.0,5,863.957935
0.0,5,864.035138
-7.0,7,864.161139
-3.0,9,864.307588
5.0,8,864.592978
-7.0,9,864.761076
12.0,8,864.889587
-1.0,6,864.984587
1.0,7,865.128829
3.0,8,865.288829
9.0,5,865.40187
13.0,8,865.569827
8.0,9,865.827346
17.0,5,865.921347
21.0,9,866.158202
10.0,5,866.249195
5.0,7,866.558194
-10.0,6,867.215733
2.0,5,867.443733
2.0,5,867.514732
5.0,6,867.615798
9.0,7,867.727738
5.0,8,867.873282
12.0,5,868.039286
12.0,12,868.364281
3.0,9,868.538282
13.0,8,868.707282
-7.0,7,868.828495
-3.0,8,868.981498
2.0,6,869.080498
0.0,6,869.171495
12.0,6,869.283495
16.0,7,869.392494
-7.0,7,869.499186
10.0,6,869.618189
2.0,5,869.724185
30.0,6,869.834224
3.0,5,869.935783
8.0,6,870.091783
8.0,9,870.293307
17.0,9,870.510301
-1.0,6,870.616304
5.0,7,870.770303
-7.0,5,870.892808
-1.0,5,870.973806
-1.0,8,871.11981
-2.0,7,871.247812
-7.0,5,871.350815
0.0,8,874.066019
-3.0,6,874.169021
-4.0,5,874.281021
-5.0,7,874.539664
-3.0,6,874.686311
8.0,10,874.956291
-7.0,8,875.163291
4.0,6,875.285432
1.0,5,875.436207
12.0,7,877.351298
7.0,9,877.550817
7.0,6,877.869744
-3.0,6,877.978742
6.0,6,878.10039
-8.0,10,878.291392
2.0,6,878.399393
8.0,7,878.530392
-1.0,7,878.685432
7.0,6,878.814432
-6.0,7,878.957483
4.0,6,879.069484
-12.0,8,879.222485
0.0,5,879.301486
5.0,7,879.448504
10.0,6,879.575485
-7.0,5,879.680487
0.0,6,879.785484
-2.0,7,879.896001
2.0,5,879.966996
-6.0,6,880.113993
10.0,10,880.318717
2.0,8,880.533717
6.0,6,880.630716
-4.0,5,880.739722
-3.0,5,880.885869
-8.0,5,880.994873
-2.0,6,881.101842
-8.0,7,881.254839
-4.0,5,881.38884
-2.0,8,881.553837
3.0,5,881.631845
-9.0,5,881.735548
2.0,6,881.83655
1.0,8,881.978066
8.0,6,882.146059
1.0,7,882.28806
14.0,5,882.40106
13.0,9,882.571061
-2.0,5,882.693063
4.0,7,882.814062
0.0,6,882.931573
-9.0,6,883.012571
-9.0,8,883.537187
-1.0,9,883.685186
17.0,5,883.812189
14.0,7,883.938702
1.0,6,884.416613
-4.0,7,884.586612
-3.0,7,884.722611
7.0,6,884.847612
6.0,8,884.982854
0.0,7,885.208956
9.0,8,885.386958
-3.0,11,885.643958
8.0,7,885.827814
2.0,7,885.974335
14.0,8,886.183334
1.0,5,886.264335
-3.0,7,886.93724
0.0,7,887.071244
0.0,5,887.219021
-3.0,9,887.421928
-2.0,5,887.50393
3.0,8,887.637928
3.0,8,887.773926
6.0,6,887.905933
7.0,7,888.057445
-1.0,8,888.275801
-1.0,5,888.407806
-8.0,6,888.517199
-10.0,6,888.716491
10.0,6,888.829493
-10.0,5,889.621622
-2.0,7,889.773623
-6.0,8,889.930498
12.0,6,890.100499
0.0,8,890.260549
14.0,5,890.368562
0.0,11,890.644565
5.0,8,890.915515
-4.0,7,891.050349
-2.0,7,891.220518
-2.0,7,891.376518
10.0,6,891.486522
-13.0,6,891.605518
-7.0,5,891.703516
0.0,6,891.787515
-2.0,7,891.939877
-5.0,7,892.095874
-6.0,5,892.189881
5.0,6,892.407874
19.0,5,892.504876
9.0,7,892.733062
-2.0,7,892.832719
6.0,9,892.988152
3.0,6,893.114682
-9.0,5,893.28268
1.0,6,893.486016
-2.0,6,893.761433
-6.0,5,893.835434
2.0,5,893.902432
0.0,8,894.122106
8.0,8,894.250108
9.0,7,894.379104
0.0,8,894.512109
0.0,9,894.649103
10.0,7,894.753103
-6.0,8,894.881597
7.0,7,895.025159
9.0,7,895.151165
0.0,9,895.330061
9.0,7,895.451067
-6.0,8,895.604059
3.0,9,895.736063
-5.0,9,895.870271
-3.0,6,895.955813
2.0,8,896.122803
-2.0,7,896.276804
-2.0,10,896.620179
-1.0,6,896.722364
-6.0,7,896.825364
-3.0,7,896.939447
-8.0,5,897.045947
-8.0,5,897.188947
-1.0,8,897.350946
-2.0,11,897.581944
0.0,5,897.672949
-3.0,7,897.934944
-4.0,5,898.038181
-2.0,7,898.154846
3.0,5,898.238914
7.0,6,898.34686
-2.0,7,898.493847
10.0,8,898.651849
0.0,6,898.781676
-1.0,8,898.918671
2.0,6,899.048146
5.0,10,899.274148
-21.0,6,899.398838
24.0,9,899.56902
-4.0,5,899.674018
-10.0,5,899.782023
7.0,13,900.034524
13.0,6,900.189869
3.0,5,900.332868
7.0,7,900.492866
12.0,8,900.68787
-11.0,5,900.793013
13.0,8,900.952009
-2.0,6,901.062515
-3.0,6,901.147515
6.0,8,901.282516
-4.0,7,901.416518
4.0,6,901.626516
-1.0,8,901.817515
1.0,6,901.92052
4.0,7,902.053161
5.0,6,902.169368
2.0,6,902.261363
-8.0,10,902.408368
-17.0,5,902.474367
8.0,7,902.586366
10.0,7,902.673363
5.0,9,902.800363
3.0,5,902.880366
-4.0,10,903.167874
-15.0,8,903.370872
3.0,6,903.468872
-7.0,7,903.582104
-5.0,8,903.716137
0.0,5,903.792136
5.0,5,903.879142
5.0,8,904.02136
0.0,6,904.109362
19.0,7,904.241361
-1.0,7,904.669363
0.0,6,904.76136
-4.0,5,904.921634
0.0,6,905.037143
9.0,6,905.150146
8.0,5,905.234143
11.0,5,905.302141
0.0,8,905.50714
-7.0,12,905.723142
-15.0,5,905.807143
-1.0,8,905.940143
1.0,5,906.045289
-6.0,6,906.14329
-2.0,6,906.229469
3.0,8,906.409468
2.0,6,906.54647
-4.0,6,906.641467
11.0,5,906.724468
-13.0,5,906.812469
3.0,6,906.895468
6.0,8,907.082978
5.0,10,907.313979
7.0,6,907.398979
-2.0,7,907.524984
-2.0,6,908.914223
-5.0,6,908.997401
11.0,5,909.068907
2.0,9,909.245908
2.0,7,909.357907
7.0,5,910.013843
8.0,5,910.078186
-2.0,6,910.158187
-6.0,9,910.446729
-3.0,7,910.541726
-8.0,6,910.678729
-8.0,6,910.79273
-7.0,5,910.890728
-11.0,7,911.018731
10.0,7,911.124243
16.0,9,911.292244
6.0,11,911.467245
1.0,5,911.576245
2.0,7,911.738228
-3.0,6,911.822227
-15.0,9,911.958295
-1.0,5,912.048547
9.0,5,912.112547
7.0,7,912.200547
0.0,6,912.548136
-7.0,6,912.681135
-2.0,6,912.779135
9.0,5,912.864136
-5.0,5,912.979136
-6.0,5,913.101184
2.0,6,913.260177
-4.0,5,913.348176
-2.0,7,913.453176
11.0,5,913.566181
6.0,5,913.679081
-4.0,6,913.796605
11.0,8,913.947604
-1.0,5,914.023605
10.0,10,914.202102
14.0,5,914.273102
0.0,6,914.370157
0.0,12,914.584321
0.0,7,1085.589793
-3.0,7,1086.280851
0.0,7,1086.388849
3.0,7,1086.489852
8.0,6,1086.593853
-5.0,6,1086.700852
11.0,6,1086.803852
-1.0,15,1087.033225
28.0,5,1087.150216
8.0,7,1087.372217
4.0,5,1087.44922
-10.0,8,1087.566226
-1.0,7,1087.727218
7.0,7,1087.831219
-3.0,6,1087.917727
8.0,8,1088.033732
16.0,8,1088.174726
-2.0,5,1088.24973
-4.0,5,1088.406726
-3.0,8,1088.61675
7.0,5,1088.689748
-4.0,5,1088.795747
-3.0,5,1088.874263
-1.0,5,1088.980262
9.0,6,1089.088262
2.0,8,1089.224262
-2.0,6,1089.383262
-1.0,8,1089.542266
9.0,7,1089.662262
0.0,10,1090.160251
-3.0,8,1090.304248
6.0,6,1090.420246
-2.0,8,1090.551246
10.0,6,1090.651248
16.0,5,1090.743249
0.0,5,1090.834246
9.0,7,1090.934754
3.0,9,1091.092757
5.0,6,1091.311022
4.0,5,1091.828419
9.0,11,1092.024874
-8.0,7,1092.195873
1.0,6,1092.34387
-6.0,5,1092.459873
9.0,6,1092.589873
16.0,9,1092.753974
14.0,6,1092.885477
-6.0,7,1093.054484
1.0,5,1093.156478
7.0,5,1093.268481
-3.0,5,1093.341477
0.0,8,1093.461477
6.0,7,1093.606491
-2.0,6,1093.700481
-4.0,7,1093.804483
2.0,5,1093.908984
6.0,6,1094.035564
4.0,8,1094.208564
0.0,6,1094.305559
4.0,5,1094.377089
1.0,6,1094.461595
4.0,5,1094.552597
7.0,7,1094.645595
2.0,9,1094.780604
-9.0,6,1094.863599
-4.0,6,1094.97193
1.0,11,1095.151928
-13.0,10,1095.29893
-2.0,8,1095.47207
1.0,7,1095.616069
11.0,6,1095.758069
-1.0,6,1095.857069
-3.0,9,1096.01058
-9.0,7,1096.132581
-1.0,8,1096.27658
5.0,7,1096.40058
-6.0,12,1096.57258
-11.0,6,1096.67358
-6.0,10,1096.841747
2.0,7,1096.985265
9.0,5,1097.075261
6.0,8,1097.244261
5.0,8,1097.436754
1.0,7,1097.739307
4.0,6,1097.847308
-9.0,5,1097.941827
-2.0,11,1098.097567
-4.0,5,1098.200566
12.0,6,1098.305631
6.0,6,1098.404567
17.0,7,1098.53857
2.0,8,1098.662566
5.0,6,1098.758568
1.0,5,1098.841568
0.0,8,1099.004825
6.0,7,1099.192822
4.0,12,1099.443968
-5.0,8,1099.580971
-2.0,9,1099.733969
9.0,7,1099.861968
-4.0,6,1099.967478
9.0,8,1100.175478
10.0,7,1100.325487
2.0,5,1100.559475
5.0,9,1100.717476
-2.0,7,1100.831212
-10.0,6,1100.919731
4.0,8,1101.073726
-7.0,5,1101.198727
-2.0,6,1101.822017
14.0,9,1102.759958
1.0,7,1102.942469
10.0,5,1103.078756
-3.0,9,1103.251758
18.0,14,1103.497758
4.0,5,1103.582968
1.0,6,1103.680036
6.0,5,1103.757031
-2.0,6,1103.827968
3.0,5,1103.894041
8.0,5,1104.009669
2.0,5,1104.095603
0.0,6,1104.199605
-4.0,6,1104.309237
13.0,7,1104.418803
-1.0,5,1104.812868
-4.0,8,1104.942124
-7.0,5,1105.033126
2.0,5,1105.104123
19.0,9,1105.223195
5.0,5,1105.313187
1.0,7,1105.737123
0.0,8,1105.856126
2.0,5,1105.953629
-5.0,9,1106.122629
10.0,6,1106.223631
-7.0,6,1106.335489
6.0,9,1106.524452
6.0,5,1106.611451
-6.0,5,1106.682452
10.0,7,1106.79073
15.0,6,1106.89672
-1.0,6,1106.97823
9.0,7,1107.112229
4.0,10,1107.282232
-7.0,7,1107.380549
13.0,11,1107.586488
5.0,6,1107.684202
-2.0,6,1107.774203
7.0,7,1108.062331
1.0,8,1108.173262
-5.0,10,1108.340333
6.0,9,1108.51826
8.0,6,1108.713259
18.0,5,1108.824328
-3.0,9,1109.052454
0.0,7,1109.216454
-15.0,5,1109.319457
11.0,8,1109.443533
7.0,7,1109.539455
4.0,7,1109.763456
4.0,7,1109.980474
5.0,8,1110.166479
6.0,10,1110.363515
5.0,12,1110.623519
3.0,8,1110.753517
-3.0,8,1110.877517
17.0,7,1111.024026
3.0,8,1111.827431
9.0,7,1111.953433
8.0,10,1112.132955
6.0,14,1112.375955
1.0,5,1112.443954
0.0,8,1112.740381
3.0,8,1112.955382
-4.0,5,1113.047525
-3.0,13,1113.27655
6.0,9,1113.435548
7.0,6,1113.519548
3.0,14,1113.787608
-14.0,7,1113.89856
-3.0,6,1113.99306
2.0,10,1114.155059
7.0,13,1114.378058
3.0,8,1114.499271
-2.0,7,1114.617268
8.0,11,1115.196774
11.0,8,1115.304771
11.0,9,1115.541774
-4.0,6,1115.642771
-1.0,7,1115.775771
16.0,6,1115.914844
0.0,6,1116.038351
1.0,9,1116.182353
7.0,8,1116.304351
1.0,9,1116.449353
-10.0,11,1116.879675
-14.0,6,1117.01317
4.0,6,1117.14118
-1.0,5,1117.25367
-3.0,11,1117.446666
-11.0,7,1117.566666
8.0,6,1117.67467
2.0,5,1117.778666
2.0,10,1117.928669
7.0,9,1118.058822
-12.0,7,1118.221822
-6.0,6,1118.379549
10.0,6,1118.546701
7.0,9,1118.747704
3.0,6,1118.919701
-11.0,5,1118.999818
12.0,7,1119.112821
-5.0,8,1119.28083
6.0,6,1119.412821
10.0,8,1119.661823
10.0,8,1119.830822
-8.0,6,1119.921978
8.0,7,1120.067389
14.0,6,1120.162386
12.0,8,1120.478386
13.0,7,1120.687387
-4.0,8,1120.921676
3.0,10,1121.06419
3.0,7,1121.19719
2.0,8,1121.344462
0.0,6,1121.435462
3.0,6,1121.730462
12.0,6,1122.096661
8.0,8,1122.361664
2.0,10,1122.561765
2.0,6,1122.667306
3.0,5,1122.761305
5.0,6,1122.850305
-9.0,6,1122.943305
-8.0,6,1123.044638
4.0,6,1123.134629
-2.0,8,1123.280633
-3.0,6,1123.396631
3.0,8,1123.57778
10.0,6,1123.693778
14.0,5,1123.775779
1.0,5,1123.84478
-6.0,6,1123.943776
2.0,9,1124.068302
-5.0,6,1124.156248
3.0,11,1124.861648
0.0,6,1124.971648
-6.0,7,1125.070879
10.0,8,1125.298881
21.0,7,1125.477777
-1.0,11,1125.824779
0.0,8,1126.044192
-8.0,8,1126.17919
7.0,5,1126.24019
1.0,9,1126.423194
11.0,8,1129.138394
4.0,8,1129.254455
0.0,7,1129.365392
-9.0,8,1129.535723
4.0,6,1129.656721
5.0,6,1129.762727
12.0,6,1129.853787
0.0,6,1129.966782
-3.0,5,1130.052483
-7.0,9,1130.19248
2.0,6,1130.292482
0.0,8,1130.420482
11.0,6,1130.516482
12.0,6,1130.59148
-3.0,8,1130.71148
6.0,8,1131.300217
6.0,6,1131.601515
3.0,7,1131.798518
23.0,11,1132.371339
-8.0,6,1132.507551
17.0,8,1132.612551
5.0,7,1132.704549
-2.0,8,1132.850612
13.0,10,1133.035549
6.0,10,1133.283114
14.0,10,1133.518986
-12.0,8,1133.613909
8.0,8,1305.315538
0.0,8,1305.43154
6.0,6,1305.501541
18.0,9,1305.624538
4.0,7,1305.738544
-11.0,8,1305.91768
3.0,8,1306.305681
-2.0,7,1306.551678
0.0,5,1306.673691
1.0,5,1306.750691
2.0,9,1306.924479
-10.0,7,1307.227577
7.0,9,1308.801317
-4.0,5,1308.891822
-4.0,5,1309.002821
-4.0,8,1309.234823
2.0,6,1309.334046
0.0,8,1309.49705
-10.0,5,1309.566058
5.0,6,1309.668045
2.0,11,1309.864045
5.0,6,1310.029563
7.0,6,1310.166565
-1.0,6,1310.260565
4.0,5,1310.342563
5.0,6,1310.443566
6.0,5,1310.511568
4.0,9,1310.623563
0.0,6,1310.73773
14.0,7,1310.848731
0.0,9,1310.980533
15.0,5,1311.072531
-2.0,6,1311.14653
-3.0,12,1311.320533
14.0,10,1311.488594
5.0,7,1311.62453
8.0,9,1311.817531
-1.0,6,1311.912045
7.0,7,1312.055168
-1.0,9,1312.191164
4.0,5,1312.309165
4.0,10,1312.479168
0.0,7,1312.697165
0.0,6,1315.169912
6.0,6,1315.274914
13.0,5,1315.404913
1.0,9,1315.56491
10.0,6,1316.243073
-1.0,18,1316.554145
7.0,6,1316.644508
7.0,9,1316.796499
15.0,9,1316.9245
2.0,7,1317.834141
-3.0,5,1317.981657
3.0,7,1318.079655
2.0,5,1318.182655
0.0,6,1318.284659
13.0,8,1318.400722
1.0,6,1318.521657
11.0,7,1318.670426
-2.0,7,1318.786428
4.0,7,1318.932594
4.0,8,1319.088104
8.0,6,1319.186107
-1.0,6,1319.288105
2.0,12,1319.981375
6.0,6,1320.061376
4.0,7,1320.189
0.0,7,1320.305237
-10.0,8,1320.480234
6.0,8,1320.609234
7.0,6,1320.691243
4.0,8,1320.791234
1.0,7,1321.051742
-2.0,5,1321.112741
-1.0,10,1321.300739
4.0,5,1321.459739
7.0,7,1321.633904
-1.0,6,1321.781901
-5.0,6,1321.937901
-5.0,9,1322.112415
11.0,9,1322.355414
-2.0,10,1322.501413
6.0,7,1322.665411
-2.0,7,1322.886414
-8.0,5,1323.15812
11.0,8,1323.32912
5.0,10,1323.553118
0.0,12,1323.78394
0.0,9,1323.892941
5.0,6,1323.978939
8.0,7,1324.094939
0.0,6,1324.231934
10.0,10,1324.4728
0.0,5,1324.703801
9.0,8,1325.197236
10.0,7,1325.305156
6.0,12,1326.384874
-1.0,7,1326.581879
3.0,6,1326.687937
5.0,8,1326.992451
9.0,6,1327.102242
-3.0,6,1327.181244
17.0,6,1327.398244
5.0,6,1327.473241
0.0,7,1327.572243
0.0,9,1327.756244
0.0,9,1327.92655
15.0,7,1328.056072
7.0,12,1328.275367
0.0,6,1328.400567
7.0,8,1328.627887
3.0,5,1328.695882
6.0,8,1328.821877
1.0,6,1328.993389
0.0,6,1329.110387
6.0,7,1329.326387
20.0,7,1329.430392
-10.0,8,1329.538387
0.0,8,1329.662388
-7.0,9,1330.253236
1.0,11,1330.555226
8.0,6,1330.815226
12.0,12,1331.058377
2.0,13,1331.309615
11.0,9,1331.472614
5.0,5,1331.668615
5.0,6,1331.797612
11.0,6,1331.896615
-6.0,15,1332.935368
15.0,8,1333.079868
5.0,8,1333.214872
-13.0,6,1333.329872
12.0,11,1333.56087
8.0,6,1333.68226
5.0,5,1333.790262
9.0,5,1333.872595
-4.0,7,1333.974582
9.0,7,1334.169835
-1.0,8,1334.302832
1.0,6,1334.391853
5.0,8,1334.54787
1.0,10,1335.164379
6.0,10,1335.318183
13.0,6,1335.570232
-16.0,7,1335.997751
-2.0,5,1336.134169
6.0,13,1336.370166
13.0,10,1336.554256
13.0,8,1336.705276
13.0,6,1336.808252
7.0,7,1336.933254
-2.0,7,1337.060766
6.0,6,1337.148767
0.0,9,1337.371669
1.0,6,1337.480671
9.0,5,1338.076751
7.0,9,1338.27775
4.0,8,1338.41875
4.0,6,1338.51475
22.0,7,1338.654325
11.0,5,1338.744323
9.0,5,1338.841323
3.0,6,1338.917323
3.0,6,1339.013324
14.0,7,1339.198836
0.0,9,1339.361178
-5.0,10,1339.525179
-2.0,5,1339.604187
15.0,6,1339.724179
7.0,7,1340.711295
9.0,6,1340.795295
4.0,7,1340.909297
1.0,5,1341.055762
3.0,6,1341.148763
5.0,6,1341.217764
9.0,6,1341.348763
-10.0,13,1341.523762
-6.0,9,1341.661761
-6.0,7,1341.806763
7.0,9,1342.016768
2.0,7,1342.139267
-20.0,6,1342.27627
-3.0,6,1342.384268
-8.0,6,1342.476267
-1.0,8,1342.678271
7.0,5,1342.805269
-5.0,5,1342.942268
-9.0,6,1343.053339
3.0,12,1343.216287
14.0,8,1343.368281
5.0,6,1343.485281
-4.0,9,1343.648331
-1.0,10,1343.811331
9.0,8,1343.959331
12.0,8,1344.084836
-3.0,7,1344.195837
11.0,5,1344.304839
3.0,6,1344.388839
6.0,9,1344.503845
3.0,8,1344.623838
4.0,6,1344.746083
3.0,9,1344.882091
3.0,7,1344.979082
3.0,9,1345.149661
-5.0,6,1345.228658
2.0,8,1345.359658
16.0,7,1345.485658
-6.0,10,1345.755658
7.0,6,1345.877658
7.0,8,1346.017725
2.0,6,1346.180742
4.0,7,1346.293741
6.0,7,1346.438741
5.0,9,1346.610743
0.0,7,1346.78774
1.0,7,1346.91474
-5.0,6,1347.01274
3.0,8,1347.118247
1.0,6,1347.252796
-2.0,8,1347.430793
6.0,9,1347.575034
-2.0,9,1347.845032
13.0,8,1347.986032
9.0,7,1348.159501
6.0,10,1348.358498
12.0,10,1348.5705
1.0,7,1348.654499
10.0,12,1349.31665
-2.0,13,1349.649648
3.0,7,1350.263549
17.0,5,1350.379549
-6.0,12,1350.616549
-12.0,5,1350.760549
0.0,5,1350.845557
-5.0,7,1351.00655
15.0,8,1351.20506
15.0,6,1351.416061
-3.0,10,1351.657981
15.0,9,1351.960972
2.0,5,1352.040967
2.0,5,1352.124116
0.0,9,1352.243113
6.0,9,1352.369117
-12.0,9,1352.545115
14.0,7,1353.003657
10.0,7,1353.297821
5.0,6,1353.378823
3.0,9,1353.499827
15.0,7,1353.653823
3.0,7,1353.778971
8.0,10,1353.968971
-2.0,9,1354.133475
-6.0,11,1354.351573
8.0,9,1354.51557
-12.0,8,1354.708576
4.0,8,1354.90657
15.0,5,1355.026636
13.0,8,1355.273389
-3.0,6,1355.369389
4.0,7,1355.45939
5.0,9,1355.633401
-6.0,5,1355.720498
-2.0,5,1356.102488
18.0,5,1356.494996
-7.0,7,1356.637993
2.0,7,1356.746993
6.0,7,1356.879995
-6.0,10,1357.117013
10.0,5,1357.226021
0.0,7,1357.355018
-4.0,8,1357.483018
17.0,6,1357.607018
-4.0,9,1357.781022
7.0,5,1357.850021
1.0,11,1530.667472
6.0,7,1530.791472
8.0,7,1530.970856
1.0,7,1531.124855
1.0,11,1531.311855
-2.0,15,1532.000532
-4.0,5,1532.116532
1.0,6,1532.197531
0.0,9,1532.323529
1.0,12,1532.49053
3.0,8,1532.637543
10.0,6,1532.807529
0.0,6,1532.92127
5.0,7,1533.029411
-4.0,8,1533.221411
9.0,6,1533.337412
3.0,8,1533.873411
10.0,9,1534.006925
14.0,5,1534.065925
10.0,9,1534.254092
17.0,5,1534.361092
0.0,9,1534.481092
2.0,6,1534.560093
5.0,11,1534.741092
2.0,8,1534.879092
10.0,8,1534.989606
8.0,7,1535.099622
-4.0,9,1535.272606
5.0,6,1535.341615
2.0,8,1535.449606
7.0,5,1535.54804
8.0,7,1535.662041
-3.0,5,1535.766041
5.0,11,1535.977697
3.0,5,1536.072693
1.0,11,1536.364692
-6.0,8,1536.507694
7.0,10,1536.679692
8.0,5,1536.773693
15.0,5,1536.842694
-2.0,6,1536.928303
0.0,9,1537.030352
4.0,16,1537.346355
2.0,7,1537.44436
-6.0,7,1537.607352
3.0,8,1537.768352
15.0,10,1538.194871
-1.0,8,1538.337019
-10.0,6,1538.528017
3.0,7,1538.638034
16.0,6,1538.792024
5.0,5,1538.870019
0.0,8,1539.037328
1.0,5,1539.107327
12.0,8,1539.260328
-9.0,11,1539.437328
7.0,10,1539.61633
-5.0,9,1539.782501
-2.0,15,1540.054071
2.0,6,1540.127007
0.0,10,1540.310004
6.0,7,1540.474007
6.0,7,1540.570056
16.0,6,1540.726054
14.0,5,1540.822054
12.0,7,1540.988559
10.0,7,1541.195408
0.0,8,1541.478409
22.0,8,1541.701409
6.0,7,1541.969408
-3.0,8,1542.277448
2.0,9,1542.399844
3.0,6,1542.527841
17.0,5,1542.646843
15.0,7,1542.734841
-4.0,8,1542.848843
-6.0,10,1543.040149
1.0,8,1543.151145
0.0,8,1543.273143
-5.0,9,1543.547143
5.0,9,1543.721143
5.0,11,1543.91683
1.0,7,1544.054335
3.0,6,1544.156335
0.0,6,1544.240336
-1.0,6,1544.857734
1.0,10,1544.966736
3.0,6,1545.040259
2.0,7,1545.143915
8.0,8,1545.270915
1.0,6,1545.394916
-3.0,10,1545.530915
4.0,5,1545.626284
9.0,11,1545.798285
5.0,10,1545.986284
6.0,5,1546.083566
0.0,11,1546.323567
-1.0,8,1546.525655
8.0,10,1546.855655
-4.0,6,1546.945658
1.0,7,1547.158081
1.0,5,1547.296086
-1.0,6,1547.43023
6.0,7,1547.64123
-1.0,7,1547.86837
-6.0,7,1547.976368
-13.0,7,1548.100893
0.0,5,1548.186887
6.0,5,1548.277887
-8.0,9,1548.41689
6.0,11,1548.601885
7.0,6,1548.707885
-3.0,13,1549.141534
4.0,7,1549.261468
2.0,7,1549.389465
7.0,9,1549.533465
-11.0,8,1549.680467
9.0,7,1549.806468
4.0,9,1550.164978
22.0,9,1550.869982
13.0,6,1551.007765
4.0,6,1551.213268
-5.0,8,1551.307269
5.0,6,1551.380268
8.0,10,1551.599268
7.0,6,1551.789268
9.0,6,1551.968443
11.0,7,1552.078951
7.0,7,1552.204952
3.0,6,1552.296953
-4.0,5,1552.383952
5.0,10,1552.63295
-4.0,8,1552.784955
-2.0,7,1552.949953
15.0,9,1553.122965
2.0,6,1553.202961
8.0,7,1553.301275
-10.0,6,1553.494274
0.0,9,1553.766271
0.0,13,1553.982272
-2.0,10,1554.151548
0.0,12,1554.380549
-6.0,5,1554.459549
5.0,5,1554.554548
-2.0,6,1554.637547
-2.0,11,1554.957815
5.0,9,1555.130328
2.0,16,1555.514327
5.0,7,1555.619758
8.0,7,1555.774762
7.0,6,1555.908764
-1.0,5,1556.031012
16.0,9,1556.249151
-8.0,6,1556.344143
7.0,9,1556.542141
12.0,10,1556.712358
-8.0,6,1556.819426
12.0,5,1556.943427
-2.0,8,1557.072864
-5.0,10,1557.321867
8.0,5,1557.411029
22.0,9,1557.58003
2.0,9,1557.74303
17.0,5,1557.82803
9.0,9,1557.970029
8.0,14,1558.171538
-1.0,7,1558.294537
1.0,8,1558.469536
-2.0,6,1558.57354
19.0,6,1558.689535
2.0,8,1558.860742
-7.0,6,1558.973742
4.0,7,1559.099185
4.0,6,1559.202183
-6.0,8,1559.354251
2.0,10,1559.510182
-2.0,6,1559.588183
7.0,8,1559.687183
10.0,5,1559.766185
1.0,5,1559.824193
0.0,6,1560.074435
6.0,7,1560.309186
-7.0,8,1560.454185
15.0,8,1560.5862
9.0,6,1560.712569
2.0,7,1560.821567
-8.0,9,1560.969571
-18.0,6,1561.075567
-3.0,7,1561.194076
5.0,8,1561.326073
5.0,9,1561.57818
0.0,7,1561.89218
18.0,6,1562.101696
7.0,7,1562.200696
3.0,8,1562.385696
-4.0,9,1562.547694
4.0,6,1562.699694
4.0,14,1563.035902
-8.0,6,1563.158421
-4.0,5,1563.311423
6.0,7,1563.477421
4.0,11,1563.653423
24.0,9,1563.793421
8.0,7,1563.911421
-7.0,8,1564.048422
18.0,5,1564.148963
4.0,7,1564.27368
13.0,7,1564.710682
11.0,8,1564.948745
2.0,7,1565.062681
7.0,6,1565.162188
18.0,5,1565.23719
9.0,6,1565.390187
-12.0,10,1565.645966
-9.0,6,1565.772961
-1.0,6,1565.881961
12.0,8,1566.016961
6.0,7,1567.380986
9.0,7,1567.777136
11.0,12,1567.97414
3.0,7,1568.093137
0.0,9,1568.272639
0.0,9,1568.427797
-6.0,8,1568.647792
6.0,6,1568.80379
6.0,9,1569.048789
18.0,6,1569.183299
5.0,9,1569.316296
3.0,6,1569.460376
12.0,8,1569.668043
11.0,12,1569.964044
-2.0,5,1570.075045
4.0,7,1570.181554
