#{"t_start": 1732804559.5246592, "env_id": "sokoban-wide-v0"}
r,l,t
-1.0,19,41576.685133
7.0,56,41577.70058
-2.0,53,41578.832915
0.0,48,41580.054252
5.0,12,41580.295336
11.0,42,41581.24529
9.0,32,41581.806036
19.0,12,41582.094951
6.0,11,41582.336502
4.0,7,41582.491134
13.0,10,41583.78822
0.0,125,41794.035167
3.0,40,41795.15715
4.0,5,41795.318884
0.0,14,41795.726227
13.0,22,41796.084457
2.0,125,41797.952949
-2.0,19,41798.274484
12.0,12,41798.48
12.0,11,41798.670168
6.0,12,41798.88624
5.0,16,41799.196342
2.0,47,41799.99216
-2.0,15,41800.460285
10.0,12,41800.92684
15.0,24,41801.257973
3.0,24,41801.632863
7.0,63,41802.745249
7.0,9,41802.901136
7.0,18,41803.271112
16.0,9,41803.463038
2.0,18,41803.850891
5.0,53,41804.81872
13.0,7,41805.079348
15.0,39,41806.172055
10.0,6,41806.253165
5.0,15,41806.42828
8.0,13,41806.638703
15.0,10,41806.812249
11.0,21,41807.379082
12.0,16,41807.645931
1.0,121,41810.400551
12.0,11,41810.577353
15.0,35,41811.352075
15.0,10,41812.897545
11.0,116,41817.874025
5.0,13,41818.357007
15.0,9,41818.652189
3.0,125,41821.976293
15.0,23,41822.398158
2.0,125,41825.130943
7.0,68,41826.91075
5.0,22,41827.340715
15.0,78,41829.626082
10.0,11,41829.894053
0.0,18,41830.335099
7.0,53,41831.568977
-5.0,57,41832.339746
10.0,48,41832.988636
-2.0,31,41833.440306
9.0,17,41833.696953
0.0,11,41833.877705
15.0,21,41834.234625
0.0,125,41838.680194
8.0,16,41839.050827
20.0,10,41840.396754
7.0,14,41840.769202
6.0,125,42032.479511
4.0,87,42033.908143
-1.0,52,42034.822802
8.0,8,42036.435787
-2.0,57,42042.95635
-3.0,5,42043.066083
-4.0,23,42043.579782
10.0,31,42043.975287
7.0,36,42044.784708
1.0,31,42046.529439
5.0,8,42046.753565
5.0,6,42046.913292
7.0,36,42047.836065
-3.0,125,42050.2265
8.0,20,42050.54827
3.0,18,42050.973811
19.0,15,42051.341591
15.0,29,42052.680288
10.0,47,42053.580134
2.0,31,42053.917361
7.0,6,42054.002056
27.0,19,42054.372158
-1.0,25,42054.895627
10.0,13,42055.218971
-2.0,9,42055.449031
14.0,12,42055.713655
11.0,17,42055.979537
13.0,23,42057.040509
5.0,5,42057.079852
-15.0,23,42057.452738
1.0,17,42057.757834
15.0,36,42059.419285
15.0,9,42059.558329
-3.0,24,42059.965169
-7.0,15,42060.124667
8.0,18,42060.323053
7.0,21,42060.65831
3.0,8,42060.762421
0.0,6,42060.813527
13.0,19,42061.001664
7.0,125,42062.574963
20.0,22,42062.975258
5.0,45,42063.540204
5.0,28,42063.83123
11.0,21,42064.079571
12.0,12,42064.204436
5.0,12,42064.37963
10.0,22,42064.654946
5.0,13,42064.835625
7.0,16,42065.013458
9.0,10,42065.211038
5.0,5,42065.279569
25.0,7,42065.404968
15.0,14,42065.573161
2.0,13,42065.703144
18.0,14,42065.937079
-2.0,13,42066.061977
5.0,34,42066.573712
3.0,57,42067.568365
5.0,12,42067.877732
10.0,44,42068.440612
5.0,12,42068.561754
-2.0,125,42070.538604
12.0,22,42070.848489
14.0,16,42071.101528
7.0,10,42071.242337
-4.0,13,42071.447212
10.0,107,42072.871222
6.0,13,42073.104972
1.0,16,42074.395548
4.0,9,42074.754229
17.0,9,42075.018081
25.0,54,42076.603387
8.0,6,42076.750495
-1.0,16,42077.066849
-3.0,38,42078.334774
-4.0,12,42078.679195
1.0,13,42078.979772
16.0,12,42259.854643
6.0,12,42260.033154
8.0,31,42260.479646
5.0,10,42260.667649
10.0,12,42260.929658
20.0,22,42261.307606
4.0,26,42261.853252
4.0,27,42262.325332
13.0,17,42262.624899
9.0,5,42262.679384
-4.0,16,42262.856056
5.0,13,42262.975653
0.0,20,42263.17458
6.0,125,42264.779082
1.0,125,42267.474586
11.0,10,42267.729817
0.0,29,42268.320293
1.0,54,42269.623123
20.0,12,42269.820809
5.0,13,42269.962047
5.0,37,42270.524394
5.0,10,42270.737722
3.0,9,42270.882265
0.0,123,42273.079163
1.0,86,42276.653487
-14.0,15,42276.87966
4.0,10,42277.035224
11.0,44,42277.660179
16.0,21,42277.972741
3.0,43,42278.541807
12.0,79,42279.930967
5.0,12,42280.140102
7.0,22,42280.479852
1.0,75,42281.304634
15.0,9,42281.379273
10.0,12,42281.518152
-1.0,23,42281.847941
6.0,8,42281.962323
18.0,18,42282.313612
2.0,60,42283.444702
5.0,28,42283.905084
15.0,125,42286.447439
10.0,51,42287.363085
5.0,125,42289.403259
5.0,9,42289.527754
7.0,20,42289.738303
4.0,23,42289.97154
1.0,125,42292.022218
18.0,12,42292.222953
13.0,14,42292.457442
5.0,14,42293.679954
12.0,52,42295.145983
14.0,7,42295.34517
4.0,32,42295.806132
3.0,28,42296.379926
-6.0,17,42296.779611
17.0,49,42297.608888
-3.0,5,42297.679403
7.0,17,42480.56583
12.0,13,42480.82988
10.0,9,42480.975824
-2.0,34,42481.33889
0.0,53,42482.232506
10.0,21,42482.679878
6.0,32,42483.129584
7.0,29,42483.475645
12.0,10,42483.612516
7.0,11,42483.866195
3.0,7,42484.031129
6.0,11,42484.326199
7.0,12,42484.567102
14.0,10,42484.751527
1.0,6,42484.879576
20.0,10,42485.10495
10.0,13,42485.413637
7.0,74,42487.147367
10.0,51,42487.711818
2.0,20,42488.013593
7.0,12,42488.221953
-1.0,125,42490.109094
1.0,61,42491.405019
11.0,13,42491.799508
14.0,14,42492.379473
10.0,49,42493.954175
2.0,8,42494.174418
8.0,20,42494.708185
12.0,42,42495.661037
-2.0,38,42497.571918
1.0,20,42498.004669
7.0,16,42498.41341
10.0,17,42499.104637
5.0,14,42499.647228
6.0,6,42499.856811
-1.0,18,42500.37993
15.0,12,42500.527696
5.0,52,42501.279456
9.0,10,42501.520227
15.0,125,42505.34038
3.0,48,42506.774904
6.0,18,42507.254848
-4.0,26,42508.245409
7.0,8,42508.562322
10.0,18,42509.158168
2.0,47,42510.153247
2.0,11,42510.275414
1.0,23,42510.582035
7.0,7,42510.69573
8.0,21,42510.936794
5.0,12,42511.107196
5.0,21,42511.565956
10.0,8,42511.768435
18.0,19,42512.068505
10.0,13,42512.411909
7.0,10,42512.598332
5.0,17,42512.879212
5.0,125,42515.257456
-4.0,61,42516.512707
-5.0,13,42516.820689
3.0,30,42517.404148
6.0,11,42517.572938
11.0,26,42517.877799
11.0,10,42518.056683
19.0,18,42518.35793
22.0,10,42518.578871
2.0,8,42518.695827
18.0,15,42519.038308
2.0,11,42519.328441
10.0,10,42519.701634
2.0,28,42521.560867
-7.0,125,42524.337738
12.0,17,42524.569331
8.0,51,42525.279271
3.0,8,42525.443375
1.0,55,42708.453811
5.0,43,42709.079761
30.0,33,42709.645916
17.0,14,42709.902105
1.0,16,42710.152489
8.0,64,42711.279997
8.0,19,42711.663462
10.0,17,42711.863299
15.0,21,42712.36876
12.0,7,42712.524965
8.0,14,42712.919226
2.0,14,42713.145211
13.0,15,42713.369066
-2.0,5,42713.445749
7.0,34,42713.863055
10.0,7,42713.955535
13.0,9,42714.171871
-2.0,10,42714.332556
12.0,85,42715.696174
4.0,32,42716.209432
10.0,40,42717.566025
5.0,29,42718.204249
4.0,35,42718.880101
2.0,18,42719.276915
20.0,26,42719.734097
10.0,46,42720.780124
1.0,9,42721.06799
-2.0,29,42721.898582
2.0,56,42724.02003
15.0,35,42724.464526
17.0,8,42724.579722
7.0,28,42724.94071
5.0,81,42726.517158
3.0,125,42728.448874
-3.0,18,42728.701423
-1.0,16,42728.979913
-1.0,7,42729.104714
-5.0,42,42729.929138
5.0,125,42732.41816
10.0,11,42732.772415
5.0,8,42733.100005
-4.0,10,42733.478197
2.0,125,42737.063792
15.0,125,42739.479416
8.0,12,42739.717575
7.0,33,42740.279377
8.0,26,42740.778891
-2.0,47,42741.942033
0.0,18,42742.279874
4.0,10,42742.425941
7.0,6,42742.501424
0.0,15,42742.701823
9.0,11,42742.872665
8.0,13,42743.340488
8.0,26,42744.830694
10.0,14,42745.025413
10.0,22,42745.379221
5.0,10,42745.609943
15.0,10,42745.802024
15.0,41,42746.748249
4.0,20,42747.179242
6.0,84,42748.538668
5.0,22,42748.878895
13.0,17,42749.222318
2.0,12,42749.470724
17.0,38,42750.001153
13.0,32,42933.901957
0.0,69,42935.631971
-6.0,6,42935.779271
5.0,8,42935.940393
5.0,125,42938.005108
-3.0,14,42938.269482
20.0,8,42938.446304
-1.0,38,42939.379498
5.0,40,42940.206495
13.0,7,42940.352544
20.0,14,42940.712811
20.0,8,42940.951208
15.0,17,42941.42654
5.0,7,42941.597328
7.0,48,42942.779319
4.0,22,42943.139728
-2.0,125,42946.679348
15.0,24,42947.250997
6.0,8,42947.369805
8.0,19,42947.720461
0.0,20,42948.347176
9.0,7,42948.479918
-2.0,59,42950.259945
-4.0,12,42950.377608
6.0,8,42950.455346
17.0,21,42950.662283
2.0,125,42952.549143
0.0,11,42952.765985
12.0,9,42952.91457
5.0,11,42953.104926
5.0,13,42953.371973
7.0,88,42955.980032
7.0,14,42956.179297
5.0,20,42956.382136
10.0,44,42956.8653
12.0,7,42956.976091
-2.0,32,42958.247849
17.0,16,42958.85896
6.0,24,42959.3115
5.0,8,42959.441292
10.0,20,42959.830623
8.0,8,42959.979871
5.0,17,42960.368048
4.0,14,42960.723226
5.0,48,42961.778477
5.0,125,42965.104887
2.0,17,42965.537863
10.0,22,42966.028089
2.0,125,42969.479545
2.0,80,42970.679334
13.0,45,42972.407861
-7.0,116,42973.979505
8.0,16,42974.236626
15.0,23,42975.2795
4.0,12,42978.02495
15.0,18,42978.309485
5.0,39,42981.047453
5.0,15,42982.069142
8.0,82,42983.972779
11.0,23,42984.458485
0.0,55,43167.559086
12.0,14,43167.918819
6.0,7,43168.056876
-4.0,11,43168.200643
1.0,82,43170.1256
10.0,30,43170.830906
15.0,34,43171.333676
14.0,7,43171.40609
16.0,10,43171.539098
4.0,9,43171.670324
18.0,6,43171.75898
7.0,125,43173.697388
15.0,14,43174.000615
8.0,21,43175.532031
13.0,8,43175.679363
1.0,56,43177.232845
3.0,9,43177.474439
10.0,8,43177.633418
8.0,25,43178.027344
9.0,18,43178.379311
13.0,23,43179.00351
0.0,46,43180.078186
7.0,18,43180.517748
2.0,12,43180.743652
16.0,7,43181.834883
9.0,20,43182.153369
-7.0,12,43182.279396
-3.0,15,43182.444901
22.0,9,43182.533726
1.0,61,43183.479676
-3.0,125,43186.11861
11.0,15,43186.379279
5.0,10,43186.604651
27.0,18,43186.904639
15.0,42,43187.865996
-4.0,19,43188.179078
12.0,25,43188.640119
12.0,8,43188.7407
0.0,10,43188.899841
10.0,9,43189.01429
20.0,46,43190.306723
5.0,8,43190.617419
4.0,22,43191.546169
13.0,25,43192.567669
10.0,24,43193.164048
10.0,8,43193.342144
17.0,10,43193.625515
5.0,10,43193.91274
11.0,33,43194.47958
21.0,14,43194.679834
16.0,9,43194.800199
-3.0,20,43195.104797
5.0,35,43195.471879
5.0,7,43195.579695
-2.0,13,43195.771866
10.0,125,43197.767147
10.0,5,43197.90602
-2.0,17,43198.380018
23.0,24,43198.931478
3.0,8,43199.105139
0.0,26,43199.657221
2.0,18,43200.055529
10.0,8,43200.257939
-3.0,6,43200.354527
-1.0,9,43200.513353
2.0,25,43200.975974
15.0,6,43201.104993
10.0,22,43201.545876
8.0,5,43201.657699
-3.0,25,43203.180604
3.0,10,43203.34573
10.0,23,43203.779253
7.0,21,43204.180036
3.0,10,43204.403357
4.0,22,43204.948759
14.0,17,43206.622806
15.0,19,43207.508591
15.0,13,43207.821733
15.0,6,43207.995786
28.0,10,43208.279594
7.0,93,43210.2327
9.0,13,43210.537832
10.0,23,43211.062462
-2.0,51,43211.808088
10.0,7,43211.933075
5.0,10,43212.118533
8.0,10,43212.300683
10.0,19,43212.506996
2.0,7,43212.579604
14.0,11,43395.305319
10.0,22,43395.652816
3.0,106,43397.17961
15.0,20,43397.567797
16.0,10,43397.847587
8.0,14,43398.480237
5.0,17,43398.952477
5.0,33,43399.76398
4.0,27,43400.479327
10.0,9,43400.70476
15.0,9,43400.872225
8.0,44,43401.750628
3.0,26,43402.514611
7.0,14,43402.805419
0.0,125,43405.206121
8.0,23,43405.539176
8.0,32,43405.870663
6.0,9,43405.951529
5.0,44,43406.514866
5.0,15,43407.740906
5.0,26,43408.154207
17.0,22,43408.57949
6.0,7,43408.680021
13.0,21,43409.079692
12.0,12,43409.252379
5.0,30,43409.87769
5.0,62,43411.230811
5.0,38,43412.367535
15.0,21,43412.779927
4.0,55,43413.715588
6.0,20,43414.031991
8.0,15,43414.443035
4.0,8,43414.843905
10.0,12,43415.297084
3.0,8,43415.415553
9.0,12,43415.577389
-4.0,13,43415.761595
13.0,26,43416.42695
-1.0,61,43417.899211
18.0,28,43418.401882
10.0,21,43418.670651
-4.0,13,43418.868455
5.0,19,43419.171913
23.0,15,43419.439199
10.0,26,43419.858926
15.0,24,43420.279265
0.0,125,43422.616478
10.0,18,43422.879414
11.0,36,43423.425427
18.0,13,43423.659895
12.0,48,43424.559238
20.0,67,43425.435382
5.0,71,43427.450079
7.0,23,43427.829387
1.0,70,43428.836919
-6.0,59,43429.907664
8.0,29,43430.385312
17.0,23,43430.662923
0.0,15,43430.871091
6.0,125,43433.254881
5.0,45,43433.780227
12.0,10,43433.904783
2.0,14,43434.079422
13.0,12,43434.279134
18.0,13,43434.421249
10.0,41,43616.665968
3.0,40,43617.575291
14.0,82,43620.180883
0.0,46,43621.120111
7.0,28,43621.727214
9.0,22,43622.253109
5.0,91,43625.104727
10.0,8,43625.330237
2.0,10,43625.649739
-3.0,19,43626.256473
10.0,24,43626.957536
15.0,8,43627.098091
-1.0,29,43627.710442
14.0,30,43628.417181
20.0,20,43629.468089
22.0,22,43629.727206
-2.0,12,43629.873561
5.0,125,43633.180928
7.0,125,43635.344459
2.0,21,43635.837558
10.0,112,43640.279653
10.0,21,43640.679781
21.0,16,43640.950557
14.0,20,43641.308031
0.0,22,43641.816532
5.0,125,43644.180476
-2.0,104,43645.9702
18.0,28,43646.537293
20.0,7,43646.742373
-1.0,17,43647.321759
2.0,18,43647.857477
10.0,7,43648.011161
-7.0,41,43649.028501
8.0,32,43649.679118
8.0,19,43650.169398
1.0,44,43651.124839
7.0,47,43651.705378
13.0,37,43652.304463
8.0,9,43652.479766
4.0,100,43655.404266
2.0,7,43655.521748
-3.0,60,43656.810934
8.0,9,43657.054318
3.0,30,43657.879358
10.0,14,43658.135428
2.0,125,43659.779733
22.0,9,43660.017377
1.0,25,43660.627371
9.0,12,43660.879089
-2.0,18,43661.104395
10.0,125,43845.352507
13.0,41,43846.065462
5.0,84,43847.529296
4.0,9,43847.615348
10.0,17,43847.804815
11.0,10,43847.922766
5.0,12,43848.27368
5.0,14,43848.616245
4.0,28,43848.976329
7.0,12,43849.204908
1.0,12,43849.459318
6.0,16,43849.832867
3.0,7,43849.979908
-2.0,24,43850.569103
10.0,15,43850.935759
5.0,25,43851.379083
7.0,13,43851.698377
-1.0,34,43852.27357
3.0,125,43853.802202
18.0,70,43856.21243
-6.0,24,43856.65668
7.0,20,43857.015642
-7.0,16,43857.280004
10.0,34,43857.848596
8.0,27,43858.379938
23.0,13,43858.636366
2.0,125,43861.74221
7.0,61,43862.564329
10.0,12,43862.710137
20.0,11,43862.834949
8.0,31,43863.26849
-1.0,9,43863.379627
4.0,15,43863.654395
12.0,37,43864.50054
7.0,60,43865.379295
5.0,28,43865.979048
16.0,18,43866.317041
12.0,29,43866.803625
8.0,12,43866.979105
22.0,32,43867.37958
8.0,16,43867.666303
5.0,12,43867.824375
0.0,46,43868.376167
20.0,23,43868.652919
5.0,35,43869.129362
11.0,44,43869.8017
7.0,15,43870.040922
12.0,7,43870.156587
7.0,10,43870.279966
13.0,7,43870.371683
15.0,19,43870.563372
1.0,125,43874.009358
5.0,7,43874.07982
-2.0,12,43874.211453
0.0,76,43875.741359
20.0,18,43876.07926
-4.0,26,43876.621414
1.0,47,43877.479512
2.0,15,43877.714908
10.0,24,43877.972842
3.0,13,43878.203776
8.0,14,43878.420053
10.0,30,43878.740174
5.0,12,43878.951655
5.0,37,43879.623966
-3.0,44,43880.195262
1.0,51,43880.873567
23.0,23,43881.408346
5.0,125,44066.271316
13.0,30,44067.003192
0.0,26,44067.400297
5.0,42,44068.169788
5.0,36,44068.795537
20.0,28,44069.179385
-5.0,12,44069.296002
9.0,51,44069.840581
7.0,36,44070.279007
13.0,34,44071.030586
8.0,12,44071.179856
11.0,28,44071.637688
5.0,22,44071.944287
0.0,59,44073.943751
2.0,20,44074.509699
10.0,12,44074.760784
5.0,13,44074.95895
15.0,80,44078.558613
12.0,17,44079.315885
5.0,10,44079.761103
10.0,19,44080.524864
13.0,12,44080.838397
7.0,60,44081.970623
10.0,34,44082.770416
-9.0,5,44082.871134
5.0,15,44083.247033
15.0,31,44084.178542
9.0,27,44084.782036
12.0,6,44084.979149
15.0,15,44085.337763
7.0,31,44085.829327
0.0,10,44086.03261
15.0,14,44086.336399
-1.0,15,44086.653516
10.0,56,44087.311609
-3.0,61,44088.113002
13.0,9,44088.251274
0.0,16,44088.453393
5.0,125,44095.244931
2.0,15,44095.4794
2.0,76,44096.671812
10.0,9,44096.779953
8.0,34,44097.245665
20.0,16,44097.463972
10.0,108,44100.305406
5.0,61,44100.96818
3.0,7,44101.079809
7.0,23,44101.523156
6.0,19,44102.0162
5.0,14,44102.279201
13.0,8,44102.435227
10.0,18,44102.679806
17.0,15,44102.979482
5.0,21,44103.370517
2.0,6,44103.476438
13.0,10,44103.641785
6.0,33,44104.079636
12.0,6,44104.194715
-7.0,50,44105.231441
-1.0,125,44107.199214
-4.0,23,44107.914942
10.0,15,44108.47871
8.0,35,44109.453521
13.0,14,44109.978812
8.0,99,44294.879681
6.0,15,44295.606882
7.0,24,44296.179829
-3.0,21,44296.649055
0.0,8,44296.848583
10.0,7,44297.021797
3.0,27,44297.579516
25.0,37,44298.321044
4.0,36,44298.968333
6.0,30,44299.374267
8.0,20,44299.649014
10.0,9,44299.779298
8.0,10,44299.979461
7.0,23,44300.266716
4.0,10,44300.382944
22.0,73,44302.079523
5.0,25,44302.497736
1.0,95,44306.034076
13.0,68,44310.661443
5.0,22,44312.579293
2.0,36,44314.602477
20.0,5,44314.670963
12.0,84,44315.951391
9.0,8,44316.121149
6.0,15,44316.4168
3.0,7,44316.538633
6.0,30,44317.129273
5.0,83,44319.079309
6.0,11,44319.345457
3.0,10,44319.656609
0.0,8,44320.00135
11.0,49,44320.967183
3.0,9,44321.079377
7.0,8,44321.17929
6.0,72,44322.253487
12.0,27,44322.810105
4.0,18,44323.237058
8.0,33,44323.779887
11.0,11,44323.975468
8.0,14,44324.261003
5.0,40,44324.779787
5.0,15,44324.948088
12.0,20,44325.232432
9.0,30,44325.579521
17.0,10,44325.679084
5.0,13,44325.879062
7.0,25,44326.479848
5.0,125,44329.044131
3.0,29,44330.354658
-7.0,34,44330.83884
10.0,11,44331.021607
19.0,13,44331.22575
10.0,20,44331.476406
1.0,55,44332.913128
5.0,17,44333.648774
10.0,5,44333.831905
11.0,17,44334.47316
2.0,18,44335.157361
15.0,6,44335.341052
5.0,50,44336.347668
8.0,9,44336.572487
10.0,41,44337.422084
15.0,6,44337.553489
5.0,19,44338.079753
4.0,52,44339.347871
-1.0,17,44339.697757
12.0,18,44340.225725
11.0,6,44340.379956
1.0,16,44340.903101
10.0,23,44341.774291
7.0,12,44342.013858
3.0,29,44342.422149
5.0,41,44343.157353
15.0,13,44343.34484
0.0,51,44344.179104
5.0,64,44528.579702
18.0,6,44528.662155
0.0,29,44529.079231
15.0,12,44529.667786
15.0,13,44530.20027
-3.0,33,44531.171688
5.0,11,44531.322274
7.0,15,44531.479835
3.0,14,44531.682816
9.0,39,44532.317351
12.0,8,44532.479873
-2.0,7,44532.624668
6.0,9,44532.779867
7.0,8,44532.858303
4.0,24,44533.146842
5.0,20,44533.409075
4.0,30,44533.900639
-7.0,94,44537.079784
8.0,12,44537.412276
9.0,24,44537.95446
9.0,19,44538.280082
10.0,33,44538.959104
-5.0,33,44539.579162
5.0,9,44539.750433
13.0,125,44542.829632
5.0,9,44543.013946
21.0,16,44543.317689
2.0,34,44544.049073
-5.0,17,44544.498109
15.0,27,44545.17976
7.0,13,44545.58573
1.0,22,44546.253728
1.0,5,44546.379847
5.0,21,44546.841776
6.0,20,44547.309422
7.0,15,44547.570094
5.0,55,44548.580012
5.0,15,44548.874189
5.0,13,44549.079252
2.0,24,44549.567408
5.0,116,44551.878916
7.0,11,44552.079918
15.0,21,44552.471056
7.0,125,44555.246455
16.0,14,44555.51599
7.0,7,44555.645743
-1.0,29,44556.217747
0.0,7,44556.279772
7.0,28,44556.747334
2.0,8,44556.869693
2.0,25,44558.496062
10.0,47,44563.46937
3.0,11,44563.603573
5.0,27,44564.037467
20.0,27,44564.649293
1.0,62,44566.238848
15.0,14,44566.600513
5.0,11,44566.877425
0.0,125,44569.749171
5.0,118,44571.615978
4.0,24,44572.111931
6.0,112,44574.080034
0.0,30,44574.704893
4.0,15,44574.879531
10.0,19,44575.13419
17.0,37,44575.595934
12.0,16,44764.125259
5.0,43,44764.768177
11.0,8,44764.84455
13.0,11,44764.973161
5.0,14,44765.148857
10.0,5,44765.202418
10.0,26,44765.579526
3.0,13,44765.779169
5.0,19,44766.029788
10.0,34,44766.449726
5.0,75,44767.937365
5.0,22,44768.197903
5.0,62,44770.379227
10.0,28,44770.936381
16.0,49,44771.733959
1.0,12,44772.054832
10.0,23,44772.400993
22.0,13,44772.576844
5.0,96,44773.743164
5.0,117,44775.143856
0.0,125,44778.213925
5.0,13,44778.403343
13.0,20,44778.704881
10.0,15,44778.931159
11.0,38,44779.428562
-1.0,14,44779.637801
5.0,45,44780.179913
5.0,8,44780.270566
15.0,22,44780.52522
6.0,125,44783.145954
6.0,37,44783.831465
0.0,125,44787.447146
13.0,8,44788.00133
17.0,19,44789.316239
3.0,13,44790.279228
6.0,125,44796.301107
7.0,28,44796.778474
12.0,22,44797.079905
3.0,35,44797.761761
0.0,31,44798.40333
16.0,14,44798.555764
-4.0,53,44799.347505
-2.0,82,44800.346048
-1.0,31,44800.895675
7.0,8,44801.079471
14.0,33,44802.060836
10.0,11,44802.424616
7.0,16,44802.762226
-5.0,23,44803.050843
8.0,70,44804.254885
5.0,16,44804.642351
12.0,15,44805.012671
17.0,30,44806.242186
7.0,31,44807.65969
1.0,46,44808.462027
4.0,10,44808.71542
5.0,67,44993.432877
0.0,74,44994.364718
14.0,11,44994.538922
11.0,39,44995.071841
7.0,15,44995.318763
14.0,50,44996.079498
4.0,12,44996.283936
-1.0,67,44998.502182
12.0,27,44999.2235
3.0,42,45000.060153
7.0,14,45000.232676
13.0,5,45000.315158
4.0,47,45001.097946
18.0,20,45001.47918
5.0,54,45002.52947
-2.0,38,45003.364869
10.0,25,45003.899616
8.0,44,45005.162653
10.0,13,45005.544439
10.0,11,45005.902442
3.0,18,45006.264023
5.0,20,45006.630716
15.0,27,45007.279297
18.0,18,45008.142539
2.0,81,45010.879499
17.0,36,45011.579112
3.0,125,45013.424694
12.0,9,45013.563578
-3.0,62,45014.945346
-2.0,28,45015.329743
0.0,33,45015.869926
2.0,84,45017.249398
0.0,14,45017.404342
5.0,8,45017.546584
12.0,12,45017.708884
2.0,15,45017.879092
16.0,48,45019.636619
0.0,24,45020.079553
8.0,37,45020.729255
16.0,18,45021.026154
15.0,27,45021.412644
6.0,10,45021.548048
11.0,54,45022.453112
2.0,125,45024.609912
5.0,20,45024.957554
10.0,98,45027.047704
10.0,15,45027.42553
4.0,20,45027.779533
14.0,34,45028.471212
20.0,25,45028.92487
2.0,27,45029.479512
0.0,125,45031.03791
-1.0,35,45031.904316
-4.0,76,45216.417922
0.0,16,45216.680115
7.0,28,45217.50109
10.0,9,45217.648999
5.0,13,45217.825375
0.0,43,45218.419201
0.0,43,45219.579582
5.0,17,45219.870144
5.0,21,45220.196817
25.0,21,45221.697416
2.0,125,45225.780086
0.0,10,45225.995122
3.0,45,45227.104317
13.0,35,45228.075235
-2.0,97,45230.074778
10.0,15,45230.322693
10.0,13,45230.739133
9.0,11,45231.050637
20.0,10,45231.360433
10.0,31,45232.114439
18.0,33,45232.85515
10.0,15,45233.079915
10.0,12,45233.298968
0.0,30,45233.949995
9.0,52,45235.196927
6.0,15,45235.446884
31.0,28,45236.016237
11.0,29,45236.316971
5.0,8,45236.41426
13.0,16,45236.660383
11.0,9,45236.780014
15.0,40,45237.37374
2.0,25,45237.679258
5.0,8,45237.847949
10.0,62,45238.804283
18.0,20,45239.123761
5.0,21,45239.446207
2.0,13,45239.775916
15.0,9,45239.947977
15.0,43,45242.195257
15.0,22,45242.852137
18.0,17,45243.163754
9.0,20,45243.443306
2.0,12,45243.7264
5.0,44,45245.432571
10.0,16,45245.616082
8.0,9,45245.744643
15.0,15,45245.904874
11.0,13,45246.035647
10.0,39,45246.451985
12.0,27,45246.822922
6.0,13,45247.07907
3.0,13,45247.422786
3.0,41,45248.079711
-4.0,125,45250.450252
13.0,13,45250.707222
6.0,13,45250.908487
3.0,7,45250.968342
11.0,37,45251.359349
3.0,31,45252.152292
19.0,10,45252.499017
11.0,29,45253.152496
3.0,15,45253.421489
25.0,16,45253.679388
7.0,9,45253.879955
10.0,9,45254.079959
18.0,19,45254.626358
21.0,14,45254.934278
3.0,10,45255.104557
14.0,76,45256.254178
6.0,28,45256.68008
5.0,14,45256.914129
18.0,10,45257.154081
0.0,19,45257.750994
23.0,8,45257.976394
10.0,60,45259.738613
11.0,19,45260.051428
17.0,25,45260.442396
5.0,86,45446.468184
11.0,37,45447.224428
12.0,15,45447.462196
10.0,31,45448.860474
-2.0,15,45449.661337
10.0,17,45451.340852
17.0,33,45454.179746
12.0,31,45458.179485
7.0,20,45461.079345
15.0,45,45463.646633
30.0,41,45464.452176
1.0,125,45466.25415
11.0,19,45466.697586
7.0,8,45466.899742
2.0,99,45471.136859
8.0,59,45472.719357
12.0,46,45473.766289
15.0,22,45473.979628
2.0,39,45474.527142
25.0,9,45474.64035
14.0,15,45474.879401
23.0,13,45475.130311
11.0,25,45475.679517
1.0,80,45479.645129
0.0,13,45480.028902
-3.0,125,45482.699008
0.0,29,45483.179193
8.0,19,45483.571314
5.0,16,45483.81907
10.0,10,45484.032496
5.0,25,45484.425569
6.0,25,45485.909395
3.0,12,45486.07998
5.0,67,45487.275875
6.0,8,45487.720254
1.0,58,45489.22194
15.0,37,45489.969448
15.0,16,45490.279363
2.0,125,45492.774164
8.0,22,45493.261034
6.0,31,45493.959722
12.0,25,45494.357185
17.0,29,45494.67912
12.0,40,45496.554507
7.0,7,45496.611852
12.0,10,45496.779574
10.0,23,45497.208307
7.0,67,45498.149497
15.0,12,45498.279963
12.0,9,45498.380141
7.0,12,45498.5808
-1.0,125,45500.180958
5.0,44,45500.97949
7.0,14,45501.179469
10.0,41,45501.607697
5.0,125,45695.547247
6.0,33,45696.177193
10.0,25,45699.513434
3.0,10,45699.786208
-1.0,9,45700.058326
2.0,13,45700.476213
15.0,57,45702.483484
10.0,22,45702.96224
13.0,19,45703.423234
15.0,28,45703.815178
5.0,21,45704.067537
-2.0,7,45704.200217
6.0,74,45706.978132
10.0,78,45708.135775
7.0,10,45708.292292
2.0,125,45711.211305
0.0,21,45711.667822
-3.0,125,45721.808499
15.0,38,45722.860446
7.0,125,45725.533059
12.0,42,45726.293161
11.0,17,45726.623738
4.0,18,45726.928879
18.0,26,45727.559345
-7.0,45,45728.843297
10.0,20,45729.189942
7.0,106,45731.909916
5.0,9,45732.010387
1.0,42,45733.209753
0.0,5,45733.309442
