#{"t_start": 1732804559.5516562, "env_id": "sokoban-wide-v0"}
r,l,t
5.0,38,48368.049832
21.0,15,48368.325071
2.0,47,48369.17152
6.0,8,48369.396314
5.0,8,48369.619733
14.0,15,48370.00432
2.0,21,48370.695053
5.0,12,48370.977656
0.0,28,48371.967102
8.0,18,48372.612423
5.0,13,48373.075278
7.0,47,48374.195308
-5.0,34,48374.759589
6.0,6,48374.867599
1.0,125,48377.262681
5.0,34,48585.051891
0.0,6,48585.12112
8.0,23,48585.503603
12.0,24,48585.875875
15.0,9,48585.997102
10.0,10,48586.154284
2.0,125,48588.997823
1.0,10,48589.404693
-2.0,125,48592.554
18.0,29,48593.147017
-2.0,19,48593.636996
4.0,14,48593.895898
11.0,19,48594.276704
5.0,22,48594.750073
5.0,43,48595.772768
8.0,21,48596.393809
18.0,45,48597.836613
9.0,12,48598.136356
1.0,10,48599.419656
15.0,17,48599.837601
0.0,13,48600.186871
1.0,125,48603.330263
6.0,33,48607.357936
10.0,20,48607.737031
24.0,15,48607.934197
2.0,7,48608.028823
9.0,61,48609.345944
2.0,66,48611.010836
1.0,18,48611.304646
8.0,8,48611.437728
5.0,26,48612.089015
13.0,10,48612.184088
2.0,11,48612.391205
-5.0,10,48612.536908
-2.0,14,48612.85459
1.0,72,48614.952339
8.0,18,48615.83437
9.0,7,48616.115575
26.0,1,48616.156405
4.0,6,48616.286566
0.0,125,48619.68426
10.0,27,48619.993684
8.0,9,48620.097629
3.0,15,48620.381516
-3.0,37,48621.04934
-2.0,54,48621.897332
0.0,23,48622.195171
5.0,8,48622.298821
13.0,16,48622.581167
15.0,9,48622.857198
10.0,6,48623.071467
0.0,125,48627.02576
5.0,18,48627.227511
3.0,23,48627.70104
5.0,12,48628.094172
10.0,77,48630.397264
10.0,15,48631.193103
-3.0,125,48636.497474
5.0,9,48636.741734
5.0,10,48637.02735
18.0,10,48637.268888
3.0,13,48637.492768
10.0,121,48639.234763
0.0,16,48846.931374
30.0,10,48847.509728
0.0,25,48848.025022
17.0,18,48848.393952
7.0,12,48848.6176
8.0,22,48849.105772
12.0,12,48849.261469
2.0,63,48851.258291
3.0,34,48852.092733
5.0,11,48852.247639
-3.0,8,48852.409106
7.0,18,48853.043692
8.0,7,48853.156283
7.0,125,48856.689755
13.0,15,48856.914173
12.0,11,48857.125867
0.0,6,48857.245343
17.0,106,48859.886909
3.0,9,48860.069216
-7.0,26,48861.903572
5.0,125,48868.654917
2.0,16,48869.010665
22.0,7,48869.172438
2.0,10,48869.379475
1.0,81,48873.269687
10.0,5,48873.479793
-4.0,54,48874.6453
10.0,10,48875.010868
10.0,12,48875.395837
12.0,13,48875.690414
15.0,22,48876.14914
10.0,18,48876.533649
7.0,5,48876.622555
2.0,9,48876.715907
3.0,52,48877.889102
5.0,8,48878.06388
11.0,14,48878.309784
10.0,11,48878.532317
0.0,29,48879.055069
12.0,8,48879.214256
13.0,83,48881.185647
8.0,9,48881.335699
5.0,81,48883.200823
15.0,10,48883.456572
7.0,9,48883.71428
7.0,25,48884.379057
22.0,8,48884.597728
1.0,7,48884.786148
5.0,28,48885.555706
2.0,85,48888.096099
2.0,19,48888.592972
8.0,60,48890.093803
2.0,16,48890.860982
20.0,29,48892.251622
0.0,5,48892.393896
5.0,17,48893.958876
0.0,6,48894.100567
12.0,93,48897.174087
3.0,125,48901.085713
12.0,13,48901.432023
6.0,42,48902.959701
5.0,20,48903.815722
8.0,16,48904.386914
3.0,6,48904.521188
2.0,18,48904.895751
2.0,26,48905.398921
5.0,36,48906.141058
2.0,29,48906.766643
15.0,125,49116.943047
0.0,9,49117.205779
16.0,13,49117.585985
1.0,23,49118.41474
10.0,40,49119.817779
10.0,14,49120.179056
-2.0,101,49122.650055
1.0,80,49125.807453
15.0,16,49126.190782
5.0,8,49126.319212
10.0,9,49126.486014
13.0,11,49126.997729
4.0,9,49128.240722
8.0,29,49128.985651
13.0,13,49129.154745
10.0,6,49129.238765
9.0,11,49129.371596
3.0,74,49131.593046
15.0,46,49132.661806
3.0,30,49133.31287
-4.0,47,49134.173596
2.0,23,49134.565212
5.0,6,49134.67167
1.0,5,49134.760519
3.0,125,49138.077842
12.0,23,49138.79068
15.0,10,49139.169254
17.0,44,49140.707864
-2.0,85,49143.080714
14.0,8,49143.212968
3.0,125,49146.080921
-3.0,125,49150.019835
6.0,40,49150.965908
15.0,7,49151.12894
7.0,19,49151.651713
0.0,125,49154.264199
15.0,27,49154.584842
12.0,46,49155.215057
10.0,125,49159.006021
7.0,125,49162.446747
7.0,73,49163.469878
15.0,13,49163.703048
1.0,40,49164.721717
17.0,6,49164.943018
10.0,15,49165.217966
-1.0,6,49165.274604
5.0,5,49165.333035
17.0,12,49165.473918
10.0,18,49165.71282
7.0,26,49166.088012
20.0,12,49166.270944
8.0,15,49166.443031
0.0,125,49378.798991
1.0,27,49379.453302
2.0,40,49380.230664
3.0,65,49381.657083
0.0,24,49382.492606
2.0,100,49385.867075
3.0,22,49386.573141
0.0,30,49386.995778
11.0,7,49387.070084
4.0,8,49387.157504
6.0,46,49388.498788
7.0,11,49388.902096
6.0,25,49390.465286
2.0,34,49391.259947
0.0,22,49391.791924
10.0,13,49392.112595
7.0,32,49392.767611
12.0,33,49393.519311
15.0,22,49393.864937
5.0,18,49394.301743
1.0,10,49394.564873
20.0,33,49395.393417
14.0,27,49395.863925
5.0,10,49395.992705
-4.0,125,49397.501393
15.0,10,49397.6081
3.0,7,49397.689596
5.0,125,49400.172693
1.0,16,49400.500756
13.0,8,49400.741351
0.0,43,49402.303442
5.0,42,49404.00135
7.0,20,49405.199661
10.0,32,49406.38
10.0,47,49407.60582
-2.0,125,49410.286749
9.0,57,49411.499776
1.0,38,49412.854822
0.0,111,49416.480801
0.0,125,49419.309481
13.0,22,49419.791658
2.0,14,49419.98333
5.0,18,49420.237341
2.0,45,49421.007305
13.0,65,49422.944751
7.0,103,49425.537752
12.0,11,49425.687979
1.0,38,49426.18477
10.0,21,49426.477616
8.0,36,49427.327769
2.0,37,49636.09969
2.0,6,49636.292726
2.0,38,49637.190916
6.0,16,49637.508061
5.0,44,49638.223336
8.0,22,49638.620543
0.0,110,49641.039944
3.0,59,49642.303507
-2.0,14,49644.713488
13.0,6,49644.770981
12.0,94,49648.336721
10.0,51,49649.577658
-5.0,20,49649.911749
4.0,22,49650.338968
18.0,9,49650.544908
-1.0,26,49651.088065
9.0,9,49651.252631
1.0,17,49651.679884
-3.0,48,49653.07572
16.0,23,49653.62997
-2.0,15,49654.257407
5.0,7,49654.546701
10.0,11,49654.988853
3.0,18,49655.751716
1.0,60,49657.189924
37.0,13,49657.42771
5.0,12,49657.647178
2.0,46,49658.724859
11.0,8,49658.928971
5.0,73,49660.028097
5.0,30,49660.869654
3.0,125,49664.313619
5.0,125,49668.2957
17.0,39,49669.36178
2.0,18,49669.576072
3.0,6,49669.644655
5.0,6,49669.714725
10.0,17,49669.984787
13.0,18,49670.479661
3.0,28,49671.191607
3.0,59,49672.534643
20.0,31,49674.575694
8.0,90,49677.783927
11.0,7,49677.944916
4.0,20,49678.353794
9.0,8,49678.53698
8.0,14,49678.921705
13.0,16,49679.169257
-1.0,32,49679.815403
3.0,33,49680.629157
0.0,19,49681.104059
5.0,19,49681.56291
5.0,41,49682.495049
10.0,80,49685.401608
10.0,11,49686.264011
2.0,34,49688.214863
10.0,13,49688.59599
2.0,64,49690.795935
2.0,55,49691.872949
5.0,11,49692.141737
5.0,31,49692.889307
7.0,75,49909.976763
1.0,13,49910.25374
0.0,14,49910.561881
-2.0,52,49911.703517
15.0,20,49912.136698
17.0,19,49912.415461
7.0,71,49913.445782
2.0,18,49913.643623
5.0,12,49913.83972
10.0,9,49914.003491
5.0,17,49914.295448
10.0,11,49914.481922
-2.0,125,49918.013303
8.0,58,49918.795573
2.0,11,49918.993793
2.0,62,49920.365158
6.0,33,49921.173905
0.0,25,49921.604633
-3.0,19,49921.874951
15.0,36,49922.297794
10.0,49,49923.137892
17.0,38,49923.776865
10.0,73,49925.977885
7.0,26,49926.843891
6.0,69,49929.150989
15.0,25,49930.884887
7.0,95,49932.591085
10.0,52,49933.843794
10.0,30,49935.144685
13.0,82,49937.434776
10.0,30,49938.217722
15.0,10,49938.435595
6.0,23,49938.739163
10.0,125,49942.186412
5.0,8,49942.436352
4.0,110,49945.980017
4.0,28,49946.749761
4.0,11,49946.877965
10.0,11,49947.056289
8.0,10,49947.273626
-2.0,34,49948.013405
2.0,57,49949.616601
11.0,8,49949.768006
15.0,15,49950.045549
12.0,112,49952.464256
23.0,16,49952.657033
12.0,15,49952.909322
5.0,11,49953.190797
-5.0,44,49953.990614
15.0,13,49954.142639
5.0,40,49954.595413
-1.0,53,49955.555936
5.0,85,50172.263383
12.0,24,50172.649647
10.0,26,50173.128151
9.0,32,50173.871664
3.0,31,50174.777252
1.0,36,50175.692997
16.0,22,50176.053918
11.0,15,50176.236627
12.0,11,50176.352139
-2.0,19,50176.586037
2.0,24,50176.974629
16.0,104,50180.508961
3.0,24,50181.069247
9.0,16,50181.342631
3.0,46,50182.095667
1.0,61,50182.976701
7.0,125,50186.162608
14.0,17,50186.627903
7.0,66,50187.942012
2.0,19,50188.23709
5.0,6,50188.341065
10.0,6,50188.442554
5.0,22,50189.039855
20.0,17,50189.387789
4.0,14,50189.622035
3.0,125,50191.376436
15.0,15,50191.58917
10.0,49,50192.475821
8.0,42,50193.077584
-4.0,10,50193.202803
-3.0,125,50195.873857
8.0,125,50198.679993
10.0,125,50201.861513
25.0,77,50203.475089
6.0,125,50205.485267
5.0,125,50208.88772
-4.0,125,50211.331656
5.0,20,50212.130027
0.0,125,50218.373032
14.0,56,50428.233813
8.0,19,50428.462391
3.0,28,50428.805651
-5.0,16,50429.004329
20.0,9,50429.122466
12.0,15,50429.287723
7.0,26,50429.550429
16.0,9,50429.663471
6.0,18,50429.844514
3.0,40,50430.897555
8.0,24,50431.461221
13.0,22,50431.947073
7.0,21,50433.446918
10.0,14,50433.729995
5.0,12,50433.967346
9.0,11,50434.223108
11.0,125,50437.137887
15.0,83,50438.896751
5.0,65,50440.223523
20.0,42,50441.038181
3.0,17,50441.297125
17.0,27,50441.771254
1.0,27,50443.242684
10.0,12,50443.452912
10.0,100,50445.783466
3.0,24,50446.51392
8.0,28,50447.295724
14.0,125,50452.005137
4.0,125,50456.439926
1.0,9,50456.79096
-2.0,99,50459.389126
9.0,22,50460.001019
-4.0,125,50464.47656
10.0,25,50465.538737
10.0,33,50466.947059
8.0,11,50467.349032
15.0,16,50467.783601
14.0,64,50468.61125
12.0,7,50468.717268
3.0,24,50469.059459
-2.0,49,50469.918906
7.0,6,50470.080003
7.0,91,50471.755724
10.0,15,50472.13904
0.0,8,50472.315067
5.0,36,50473.011886
2.0,8,50473.181766
18.0,12,50473.547426
13.0,98,50476.285975
1.0,74,50478.153657
6.0,64,50480.113032
15.0,19,50480.749019
-1.0,87,50691.29278
-7.0,7,50691.503913
2.0,125,50694.348852
3.0,54,50697.103928
10.0,125,50699.867995
13.0,17,50700.21179
7.0,125,50702.885748
0.0,125,50706.402927
3.0,61,50708.052882
-1.0,63,50709.924732
13.0,11,50710.107752
17.0,11,50710.32204
7.0,27,50723.129675
3.0,36,50724.08809
20.0,37,50724.809484
15.0,23,50725.176646
7.0,29,50725.648091
7.0,20,50726.011416
9.0,5,50726.104923
1.0,23,50726.521338
-1.0,125,50729.07624
5.0,20,50729.332575
6.0,75,50731.214456
10.0,22,50733.231852
-2.0,52,50734.601086
12.0,125,50738.147174
3.0,51,50739.362044
5.0,21,50739.583395
6.0,49,50740.257656
13.0,6,50740.343804
5.0,52,50741.367352
-2.0,14,50741.676437
5.0,15,50741.929851
10.0,28,50742.294568
7.0,20,50742.648208
7.0,33,50743.25135
1.0,125,50745.291027
20.0,12,50745.523791
13.0,41,50746.459656
17.0,47,50747.891833
0.0,59,50748.995487
12.0,9,50749.302636
2.0,61,50750.872921
0.0,20,50934.840459
7.0,21,50935.270218
28.0,12,50935.951962
12.0,92,50937.73549
5.0,34,50939.221098
7.0,11,50939.404514
5.0,125,50941.352984
7.0,27,50941.952214
5.0,19,50942.452956
-1.0,56,50943.694968
15.0,26,50944.372029
7.0,12,50944.577087
5.0,33,50945.074228
1.0,9,50945.207361
5.0,125,50948.319997
5.0,30,50948.873858
2.0,68,50949.8222
9.0,10,50949.973663
10.0,125,50954.077451
3.0,125,50960.151498
12.0,25,50960.792528
12.0,72,50962.452941
5.0,125,50966.252426
10.0,11,50966.47819
3.0,125,50969.296483
0.0,117,50971.080047
-1.0,73,50972.697575
18.0,39,50973.294434
2.0,25,50973.61318
8.0,7,50973.720815
7.0,36,50974.652215
-7.0,73,50977.48899
8.0,42,50978.552437
0.0,41,50979.382224
-1.0,48,50980.353945
-2.0,99,50981.610784
25.0,118,51166.131155
2.0,43,51166.905878
5.0,99,51169.875459
7.0,17,51170.229879
-3.0,33,51170.681048
1.0,28,51170.975414
0.0,125,51172.805415
10.0,9,51172.906357
10.0,24,51173.226658
-3.0,125,51174.729969
5.0,45,51175.452628
10.0,28,51175.896542
8.0,125,51178.232162
5.0,50,51178.852706
3.0,83,51180.352299
12.0,12,51180.603435
3.0,9,51180.771597
7.0,30,51181.41209
8.0,17,51181.816284
20.0,12,51182.013508
7.0,15,51182.152876
20.0,30,51182.468977
11.0,6,51182.539353
13.0,12,51182.688537
9.0,16,51182.904627
-1.0,16,51183.14451
13.0,9,51183.297378
9.0,42,51183.896921
12.0,7,51183.95353
6.0,125,51186.517046
1.0,9,51186.724329
-4.0,15,51187.033454
-1.0,17,51187.386622
20.0,17,51187.739126
6.0,62,51189.201926
0.0,16,51189.452759
-3.0,79,51190.837339
18.0,34,51191.801915
11.0,8,51191.927905
8.0,6,51192.014385
12.0,49,51192.826087
8.0,98,51194.820415
-1.0,27,51196.941059
5.0,37,51198.801872
10.0,56,51200.802628
20.0,32,51201.308044
32.0,26,51201.687654
2.0,21,51202.008256
2.0,67,51203.240681
1.0,125,51205.978698
0.0,125,51392.750945
12.0,85,51394.387251
14.0,15,51394.853045
7.0,15,51395.451499
2.0,16,51396.190452
10.0,60,51397.184065
17.0,125,51400.876538
-4.0,53,51402.012971
14.0,22,51402.296262
-7.0,22,51402.601364
5.0,48,51403.273413
2.0,10,51403.490251
10.0,51,51403.973662
5.0,125,51405.773506
3.0,52,51406.948656
13.0,16,51407.218791
2.0,22,51407.559421
1.0,55,51408.69054
3.0,54,51409.825477
12.0,35,51410.439792
7.0,63,51411.805528
2.0,44,51412.949861
15.0,5,51414.104679
5.0,17,51414.436016
18.0,34,51414.979502
8.0,43,51415.667984
13.0,15,51415.828305
12.0,51,51416.668854
10.0,16,51417.305832
13.0,19,51417.982457
11.0,24,51418.674911
9.0,23,51419.328452
0.0,12,51419.607278
7.0,69,51420.974446
-3.0,60,51422.452439
-3.0,13,51422.944551
7.0,125,51424.913265
13.0,54,51426.130573
8.0,59,51427.811169
-4.0,41,51429.141214
18.0,21,51429.789382
10.0,48,51430.88271
2.0,50,51432.05315
6.0,79,51433.239245
5.0,62,51434.751015
12.0,39,51435.472239
-3.0,108,51621.632514
-2.0,125,51623.993372
5.0,11,51624.241502
15.0,9,51624.507627
17.0,92,51626.668979
12.0,9,51626.902584
21.0,19,51627.309082
6.0,43,51628.252946
2.0,125,51631.751506
27.0,8,51631.852268
25.0,20,51632.170896
3.0,118,51634.094255
5.0,29,51634.617085
5.0,47,51635.952821
6.0,23,51636.60661
15.0,108,51637.852452
8.0,6,51637.954073
12.0,67,51639.102277
13.0,15,51639.437274
0.0,103,51641.852394
12.0,98,51643.988089
-4.0,24,51644.502807
-3.0,125,51646.850577
2.0,12,51647.022003
10.0,48,51647.952964
1.0,125,51650.477867
13.0,68,51652.402739
-3.0,125,51656.797716
15.0,68,51658.777727
10.0,83,51660.305844
13.0,8,51660.450702
10.0,64,51661.524621
3.0,57,51663.005305
3.0,34,51666.495612
-1.0,53,51853.54684
6.0,94,51855.445511
16.0,14,51855.696015
6.0,35,51856.352694
15.0,21,51856.620432
33.0,125,51859.00447
0.0,18,51859.610448
11.0,35,51860.193863
8.0,40,51860.652819
10.0,70,51861.675483
13.0,23,51861.95278
2.0,125,51864.376958
15.0,72,51867.801127
10.0,15,51868.750872
7.0,51,51869.852724
-4.0,54,51870.839812
10.0,9,51870.925772
5.0,14,51871.079391
17.0,11,51871.193131
0.0,114,51873.152758
16.0,12,51874.393674
15.0,9,51874.652805
7.0,20,51875.500591
11.0,28,51876.442393
20.0,9,51876.800644
5.0,73,51879.469003
6.0,27,51879.922069
15.0,7,51880.052745
16.0,79,51881.799698
5.0,74,51883.224894
6.0,51,51883.980181
8.0,10,51884.077336
-2.0,109,51885.943158
9.0,56,51886.673876
2.0,125,51888.642985
10.0,41,51889.152659
7.0,125,51891.883877
3.0,125,51955.098427
8.0,11,51955.219292
16.0,30,51956.740388
12.0,47,51957.852873
8.0,14,51958.26855
15.0,95,52148.604721
2.0,125,52152.499847
18.0,11,52152.705163
10.0,18,52153.019014
14.0,66,52154.300308
2.0,59,52155.689811
7.0,62,52157.102697
7.0,18,52157.552157
3.0,15,52157.893277
6.0,105,52159.373871
5.0,9,52159.45192
0.0,90,52160.25199
12.0,14,52160.442891
2.0,9,52160.581625
11.0,21,52160.845661
6.0,10,52161.009266
13.0,39,52161.653788
3.0,31,52162.334674
0.0,59,52163.869941
14.0,23,52164.353138
0.0,37,52165.069403
7.0,58,52168.925307
9.0,60,52170.141769
17.0,15,52170.281983
6.0,40,52171.110399
0.0,125,52173.624606
22.0,46,52174.494113
0.0,10,52174.574716
9.0,22,52174.895411
0.0,125,52178.068639
3.0,61,52179.312806
0.0,51,52179.852273
8.0,11,52180.023978
-3.0,125,52182.200949
5.0,16,52182.416737
1.0,22,52182.751211
23.0,21,52183.213683
10.0,10,52183.452971
3.0,18,52183.852948
-2.0,37,52184.608014
21.0,12,52184.83509
10.0,48,52186.489752
0.0,18,52187.184119
7.0,8,52187.482753
0.0,125,52190.952505
8.0,25,52191.405357
13.0,73,52373.044434
17.0,45,52373.819042
3.0,44,52374.779027
8.0,61,52376.127822
10.0,125,52379.306619
6.0,15,52379.618969
2.0,72,52380.829562
15.0,30,52381.210013
1.0,125,52383.428414
15.0,26,52383.673067
8.0,6,52383.778001
4.0,47,52384.784261
13.0,103,52387.374531
12.0,29,52388.050417
22.0,19,52388.352877
-7.0,65,52389.452974
15.0,8,52389.530473
3.0,17,52390.846812
5.0,125,52392.85251
12.0,117,52394.793909
5.0,18,52394.995303
8.0,38,52395.408897
15.0,61,52395.973333
15.0,6,52396.027065
3.0,13,52396.144811
-1.0,125,52398.393339
18.0,12,52398.619391
15.0,22,52398.992928
5.0,13,52399.229944
10.0,56,52400.152899
1.0,12,52400.352597
15.0,15,52400.521745
13.0,20,52400.694127
10.0,14,52400.826671
5.0,18,52400.979476
10.0,19,52401.145499
7.0,125,52402.668574
12.0,55,52403.374006
20.0,17,52403.822712
11.0,125,52409.599349
-4.0,34,52411.371916
-2.0,38,52412.706513
5.0,125,52623.139439
-1.0,125,52625.084088
5.0,94,52626.285351
8.0,9,52626.397368
20.0,12,52626.643062
1.0,24,52628.130658
5.0,56,52629.104366
3.0,96,52631.218499
7.0,68,52633.313476
5.0,6,52633.512524
8.0,24,52634.215632
3.0,6,52634.355723
6.0,65,52636.483557
-1.0,22,52637.409348
12.0,31,52639.365582
5.0,27,52640.885728
5.0,38,52641.694634
10.0,125,52645.926925
12.0,5,52646.040053
3.0,125,52649.31337
12.0,42,52650.113018
15.0,10,52650.318851
1.0,45,52651.523677
6.0,106,52655.110323
20.0,7,52655.354446
8.0,8,52655.48841
22.0,12,52655.687012
18.0,52,52656.909475
14.0,67,52658.871482
3.0,5,52659.035302
13.0,54,52660.169334
13.0,41,52660.887503
-4.0,125,52664.068731
13.0,112,52668.454632
8.0,30,52668.920995
-1.0,9,52669.077739
7.0,17,52669.492028
5.0,125,52674.623091
15.0,51,52675.619426
8.0,54,52676.657402
15.0,26,52677.431698
15.0,65,52886.821654
-7.0,58,52887.697839
20.0,18,52887.906192
7.0,118,52890.807478
-1.0,11,52891.141429
7.0,40,52892.231632
10.0,14,52892.509436
-4.0,125,52894.885094
3.0,36,52895.86367
7.0,6,52896.034522
15.0,57,52898.158489
5.0,125,52901.589559
8.0,29,52901.999331
0.0,125,52905.418772
5.0,102,52907.796849
-1.0,17,52908.236548
15.0,23,52908.750923
10.0,56,52910.553555
8.0,29,52911.455422
6.0,86,52913.902588
15.0,23,52914.692607
20.0,26,52915.531277
10.0,10,52915.809486
0.0,23,52916.465612
7.0,17,52916.896268
8.0,29,52918.076577
27.0,9,52918.474751
12.0,10,52919.039679
10.0,92,52922.069888
-7.0,125,52924.541669
5.0,125,52926.520688
0.0,125,52929.233021
7.0,109,52933.504917
13.0,72,52934.842748
9.0,8,52934.938624
7.0,26,52935.326993
0.0,111,52937.431312
10.0,10,53145.021657
3.0,125,53148.639276
10.0,125,53150.469325
-7.0,8,53150.638899
8.0,22,53151.204901
1.0,70,53153.508373
13.0,44,53154.967823
10.0,17,53155.538779
3.0,125,53158.636713
27.0,21,53158.973685
17.0,10,53159.129284
4.0,24,53159.55884
7.0,9,53159.709182
5.0,17,53159.999532
0.0,125,53163.619234
4.0,18,53163.854077
8.0,67,53166.260791
-7.0,125,53169.67871
15.0,7,53169.746054
20.0,25,53170.09297
8.0,96,53172.115625
12.0,77,53174.095465
10.0,67,53175.720681
5.0,57,53177.322479
2.0,125,53181.742492
17.0,22,53182.342489
0.0,11,53182.488568
5.0,36,53186.012512
7.0,18,53186.276844
18.0,15,53186.56048
9.0,125,53189.414912
20.0,6,53189.570679
18.0,43,53190.549311
1.0,13,53190.771005
9.0,21,53191.268477
1.0,7,53192.614989
17.0,16,53192.910952
4.0,86,53194.661427
15.0,9,53194.834356
3.0,125,53197.091923
-5.0,125,53409.002062
20.0,11,53409.1235
7.0,65,53410.512465
-6.0,24,53411.106689
8.0,64,53413.073443
7.0,20,53413.601336
26.0,44,53414.936718
-4.0,29,53415.731479
3.0,28,53416.484571
-3.0,35,53417.590878
-3.0,22,53418.134581
7.0,17,53418.504687
8.0,125,53420.789155
5.0,17,53421.098888
8.0,6,53421.195294
14.0,23,53421.60859
13.0,97,53424.034746
2.0,17,53425.546675
2.0,125,53428.442952
7.0,125,53431.676845
15.0,35,53432.477043
7.0,125,53435.129554
-3.0,73,53437.003967
13.0,20,53437.945781
2.0,125,53441.022322
15.0,125,53444.179741
20.0,125,53451.702492
0.0,125,53455.347311
15.0,15,53455.720272
5.0,18,53456.186809
0.0,70,53458.032439
15.0,125,53461.541869
1.0,27,53461.993793
10.0,10,53462.149324
18.0,125,53674.110368
10.0,21,53674.463661
1.0,125,53677.29736
12.0,38,53677.741489
18.0,74,53678.845002
7.0,26,53679.307616
2.0,125,53681.024534
0.0,29,53681.345352
2.0,85,53682.534627
7.0,35,53683.04116
17.0,8,53683.187688
7.0,7,53683.295336
1.0,32,53684.974526
8.0,14,53685.205275
4.0,125,53688.24441
5.0,21,53688.659614
0.0,29,53689.476778
5.0,60,53690.880367
3.0,49,53691.839134
5.0,125,53695.971492
1.0,11,53696.307749
10.0,125,53699.78347
12.0,125,53702.100321
15.0,111,53704.49654
5.0,14,53704.771332
1.0,64,53706.380714
5.0,39,53707.143733
2.0,75,53708.588571
7.0,19,53710.01733
4.0,32,53710.437847
-2.0,125,53714.389712
15.0,59,53716.833808
20.0,29,53717.796438
5.0,125,53721.157743
11.0,19,53721.654916
6.0,8,53721.948393
21.0,11,53932.627131
-3.0,13,53933.160247
20.0,57,53934.741339
8.0,8,53934.832389
10.0,52,53935.57674
8.0,125,53937.545288
10.0,110,53938.968915
-2.0,67,53939.785349
10.0,47,53940.652628
12.0,46,53941.929316
10.0,125,53945.249455
6.0,15,53945.420932
9.0,36,53945.944676
-3.0,125,53947.898616
-2.0,94,53951.040745
14.0,6,53951.287615
9.0,11,53951.607368
7.0,103,53954.433389
17.0,7,53954.546975
5.0,125,53957.519392
-5.0,99,53959.406405
5.0,121,53961.423119
7.0,49,53962.062022
0.0,22,53962.355986
0.0,75,53963.534451
-2.0,53,53965.730668
6.0,33,53966.802746
11.0,31,53967.521683
10.0,125,53971.311386
11.0,15,53971.650523
13.0,26,53972.369625
-1.0,15,53972.827646
0.0,38,53974.049448
2.0,10,53974.351923
10.0,15,53974.683548
-7.0,58,53976.443053
-3.0,125,54188.261804
5.0,12,54188.431831
13.0,15,54188.685918
12.0,43,54189.62637
2.0,34,54190.13968
8.0,9,54190.291904
13.0,15,54190.527243
16.0,48,54191.369277
-2.0,20,54191.618854
6.0,125,54194.832488
7.0,125,54196.699951
12.0,12,54196.979764
19.0,22,54197.418978
4.0,53,54199.702574
7.0,12,54200.216048
13.0,42,54201.536847
10.0,8,54201.73038
7.0,125,54205.820126
15.0,9,54206.054244
0.0,121,54209.081267
-5.0,93,54211.166117
10.0,13,54211.506231
3.0,23,54212.954689
13.0,6,54213.085011
0.0,6,54213.23077
2.0,18,54213.664792
11.0,46,54214.72204
17.0,22,54215.181929
10.0,75,54216.35713
1.0,74,54217.585669
2.0,73,54219.105095
7.0,68,54220.323161
-2.0,28,54221.026257
6.0,11,54221.228311
-5.0,19,54221.604965
5.0,23,54221.926981
15.0,48,54222.879974
7.0,85,54225.715001
9.0,24,54226.405134
6.0,12,54226.639935
15.0,34,54227.395203
7.0,43,54227.937334
9.0,5,54227.994401
6.0,33,54228.300911
7.0,30,54228.650866
10.0,32,54229.302633
17.0,20,54229.710227
20.0,38,54230.288787
15.0,102,54233.105678
30.0,31,54233.938398
5.0,52,54418.321678
6.0,21,54418.538368
6.0,52,54419.414468
2.0,48,54420.61116
19.0,5,54420.728771
16.0,32,54421.324631
4.0,11,54421.606844
21.0,14,54423.49528
15.0,8,54424.208965
8.0,108,54425.428614
17.0,9,54425.602333
10.0,31,54426.131028
7.0,125,54429.678307
6.0,125,54432.85993
2.0,28,54433.295118
5.0,54,54434.050581
6.0,14,54434.388342
9.0,9,54434.635329
0.0,58,54436.334936
5.0,11,54436.634768
7.0,105,54438.122935
20.0,13,54438.241198
7.0,76,54439.081011
10.0,14,54439.3263
9.0,12,54439.628156
-7.0,59,54440.614333
9.0,20,54440.927469
-4.0,10,54441.1072
3.0,34,54441.731484
7.0,89,54444.174556
12.0,7,54444.323403
-2.0,28,54445.009773
23.0,11,54445.392693
23.0,14,54446.016393
14.0,21,54446.421263
15.0,20,54446.645521
15.0,34,54447.421364
10.0,35,54448.323662
5.0,8,54448.435905
20.0,68,54449.705555
1.0,49,54451.662108
3.0,16,54451.943462
0.0,125,54455.167401
6.0,60,54456.57001
15.0,7,54456.710611
-3.0,15,54457.017598
-6.0,11,54457.12775
15.0,37,54457.561934
-4.0,73,54458.590866
5.0,12,54458.893976
10.0,10,54459.119693
4.0,39,54459.714364
14.0,19,54459.944003
10.0,12,54460.059447
26.0,10,54460.152179
13.0,25,54460.643297
8.0,25,54461.012487
2.0,28,54461.71394
9.0,15,54647.731404
15.0,72,54648.888404
17.0,20,54649.185048
10.0,19,54649.835389
12.0,125,54652.149115
5.0,9,54652.227947
0.0,60,54653.001332
10.0,9,54653.084105
21.0,92,54654.232292
16.0,16,54654.461983
-4.0,125,54658.218174
2.0,125,54660.468092
-3.0,125,54662.651488
18.0,21,54663.02633
6.0,29,54663.607177
7.0,59,54664.666766
4.0,13,54664.822832
3.0,50,54665.484631
10.0,125,54668.627044
1.0,84,54670.131597
10.0,125,54672.156488
5.0,125,54674.481687
1.0,117,54677.84271
-3.0,44,54678.462206
0.0,14,54678.732097
15.0,73,54680.615619
15.0,7,54680.857149
0.0,125,54683.87149
5.0,74,54685.463459
12.0,48,54686.401699
