#{"t_start": 1732804559.5416594, "env_id": "sokoban-wide-v0"}
r,l,t
3.0,27,38922.693682
14.0,13,38923.066
20.0,18,38924.144004
2.0,19,38924.862162
-4.0,125,38928.455149
-1.0,27,38929.146198
0.0,25,38929.733202
3.0,12,38929.956402
7.0,9,38930.13086
11.0,15,38930.438988
12.0,15,38930.803471
20.0,13,38931.093938
16.0,39,38931.684381
23.0,38,38932.410056
12.0,6,38932.536507
3.0,11,38932.942518
10.0,8,38933.192328
3.0,29,38933.983322
9.0,33,38935.009586
5.0,53,38936.038478
11.0,6,38936.117342
4.0,10,38936.262573
10.0,9,38936.391465
15.0,15,38936.580889
8.0,62,38937.84538
15.0,19,38938.487011
10.0,26,38939.004489
12.0,11,38939.116987
6.0,11,38939.335796
8.0,12,38939.787455
17.0,23,38940.180768
3.0,19,38940.449783
10.0,15,38940.640776
11.0,55,38941.50541
5.0,6,38941.642921
0.0,21,38942.133286
1.0,30,38942.865947
16.0,20,38943.443876
15.0,6,38943.554955
10.0,40,38944.470681
2.0,25,38945.068099
3.0,11,38945.283539
10.0,8,38945.443491
-3.0,16,38945.71351
8.0,9,38945.872581
30.0,40,38946.831393
8.0,25,38947.541857
7.0,125,38956.233095
13.0,7,38956.732109
6.0,19,38957.362864
5.0,18,38957.675637
4.0,25,38959.42501
10.0,125,38962.647901
12.0,25,38963.264246
5.0,22,38963.542502
-5.0,8,38963.650861
10.0,12,38963.883969
17.0,7,38964.057735
-1.0,125,38969.880968
17.0,12,38970.262554
10.0,40,38971.483101
8.0,17,38972.013947
2.0,21,38972.55801
-3.0,9,38972.78296
6.0,62,39180.386752
3.0,53,39181.531912
5.0,14,39181.7923
6.0,8,39181.952778
13.0,16,39182.254143
3.0,14,39182.554251
17.0,12,39182.840279
12.0,11,39183.06626
2.0,40,39184.182744
15.0,69,39186.106852
10.0,39,39187.030868
12.0,16,39187.290964
-1.0,22,39187.628252
2.0,39,39188.651884
10.0,31,39189.265444
10.0,29,39190.910015
10.0,9,39191.11419
-2.0,8,39191.272181
7.0,9,39191.468612
6.0,20,39191.86244
10.0,32,39192.933241
2.0,46,39194.773804
-1.0,12,39194.992849
-5.0,28,39195.637963
10.0,12,39195.9353
22.0,8,39196.173698
6.0,54,39198.052301
3.0,57,39199.138941
1.0,45,39200.049186
5.0,50,39200.841862
10.0,18,39201.21618
15.0,20,39201.550142
9.0,11,39201.714318
10.0,6,39201.890922
13.0,21,39202.645695
-3.0,65,39203.827276
2.0,125,39206.896105
2.0,16,39207.347525
10.0,17,39207.91308
18.0,35,39209.005959
7.0,21,39209.491652
10.0,15,39209.86756
2.0,50,39211.269306
5.0,7,39211.502678
1.0,22,39212.275418
-3.0,6,39212.499833
15.0,60,39218.829645
0.0,106,39221.996903
12.0,10,39222.246038
11.0,8,39222.471261
14.0,55,39224.423805
10.0,19,39224.962235
10.0,20,39225.589962
5.0,25,39226.257992
23.0,10,39226.444971
6.0,8,39226.593486
10.0,10,39226.765494
25.0,23,39227.306232
20.0,56,39228.326128
20.0,15,39228.509921
21.0,27,39228.953262
12.0,15,39229.220217
6.0,14,39229.414285
12.0,22,39229.949242
-2.0,20,39230.17419
5.0,17,39230.476215
5.0,29,39231.019465
10.0,17,39231.258212
12.0,10,39231.449925
2.0,17,39231.810519
20.0,8,39231.981166
17.0,18,39232.451841
0.0,40,39233.436092
17.0,19,39233.928604
-2.0,12,39234.073265
8.0,63,39446.225893
14.0,30,39447.026921
0.0,53,39448.122286
2.0,6,39448.226107
10.0,15,39448.546006
-1.0,60,39449.998048
10.0,17,39450.54319
15.0,11,39450.968611
3.0,125,39454.819928
6.0,10,39455.129025
0.0,32,39456.275171
17.0,22,39457.935095
9.0,6,39458.09587
9.0,13,39458.445692
-3.0,125,39461.742116
15.0,37,39462.759896
10.0,7,39463.043872
10.0,29,39464.30691
16.0,13,39464.799387
15.0,12,39465.161147
15.0,6,39465.380814
5.0,42,39466.417596
2.0,7,39466.583476
5.0,26,39467.290059
2.0,12,39467.638166
3.0,10,39467.872662
5.0,52,39469.079469
7.0,80,39471.177763
22.0,40,39471.89747
6.0,81,39473.407905
3.0,9,39473.587605
15.0,22,39473.958131
3.0,125,39478.163074
49.0,18,39478.498801
-1.0,26,39479.036274
4.0,20,39479.440514
1.0,44,39480.116393
6.0,11,39480.241472
11.0,34,39481.21987
15.0,10,39481.413839
5.0,14,39481.72033
12.0,34,39483.225828
0.0,111,39488.509231
0.0,6,39488.613127
2.0,80,39489.904199
20.0,8,39490.17731
18.0,27,39490.837803
8.0,65,39492.21784
25.0,12,39492.495445
3.0,31,39493.161096
5.0,28,39493.793271
-3.0,13,39494.18145
12.0,51,39495.563583
10.0,20,39496.397026
12.0,40,39497.158984
7.0,43,39497.983096
4.0,6,39498.141986
-5.0,69,39499.299106
5.0,13,39499.6643
16.0,13,39500.336805
16.0,14,39501.055409
-1.0,17,39501.890164
12.0,7,39502.252902
15.0,84,39713.033279
8.0,10,39713.211293
20.0,27,39713.972305
5.0,31,39714.75069
7.0,8,39714.893523
10.0,38,39715.644394
10.0,46,39716.446248
13.0,9,39716.614306
12.0,53,39717.909094
1.0,19,39718.555963
4.0,14,39719.032445
9.0,18,39720.853194
7.0,25,39721.892141
5.0,24,39722.707911
11.0,12,39723.026639
5.0,33,39723.769449
10.0,36,39724.367322
5.0,17,39724.660703
15.0,52,39725.388359
2.0,22,39725.950855
4.0,14,39731.728913
15.0,16,39732.759091
7.0,15,39733.165716
4.0,73,39735.265741
1.0,37,39736.595095
9.0,16,39736.870167
7.0,45,39737.748911
1.0,10,39737.871166
10.0,25,39738.176076
3.0,12,39738.315323
2.0,125,39753.055162
-2.0,96,39756.649573
-3.0,125,39758.620738
12.0,8,39758.795447
2.0,46,39759.709235
14.0,16,39759.999126
20.0,14,39760.18911
19.0,11,39760.616559
12.0,46,39761.437625
22.0,22,39763.166967
12.0,125,39767.266438
9.0,29,39768.143341
2.0,19,39768.37094
13.0,29,39768.903107
-4.0,8,39769.135234
14.0,28,39770.082917
8.0,21,39770.615524
8.0,39,39771.426601
0.0,24,39771.944349
7.0,125,39775.182505
2.0,16,39775.865028
2.0,47,39776.897621
11.0,21,39777.339802
23.0,8,39777.52815
6.0,25,39778.006007
17.0,13,39778.195887
12.0,36,39778.780194
9.0,15,39778.944145
5.0,125,39989.76348
7.0,11,39990.075407
-2.0,15,39990.442043
5.0,125,39993.085911
20.0,22,39993.322862
9.0,38,39993.975293
19.0,21,39994.345082
3.0,9,39994.45399
12.0,17,39995.787153
17.0,11,39995.920237
5.0,6,39995.988933
30.0,25,39996.302662
17.0,14,39996.454394
3.0,18,39996.719053
10.0,66,39997.937378
3.0,49,40001.156168
5.0,14,40001.403972
10.0,11,40001.685643
8.0,56,40002.966029
11.0,125,40005.298747
17.0,13,40005.569277
12.0,7,40005.716134
1.0,28,40006.298388
2.0,20,40006.764311
17.0,125,40009.311552
2.0,20,40009.86168
8.0,125,40012.586987
4.0,125,40015.093987
-4.0,13,40015.464364
12.0,12,40015.6421
5.0,11,40015.833788
6.0,50,40016.690746
13.0,14,40017.11983
7.0,18,40017.64492
9.0,36,40019.757821
6.0,42,40020.767539
11.0,32,40021.279945
11.0,12,40021.469682
5.0,18,40021.685286
15.0,50,40022.383268
20.0,12,40022.513193
6.0,51,40023.483028
10.0,29,40024.015973
5.0,19,40024.384003
3.0,88,40026.879854
6.0,6,40027.057596
17.0,9,40027.323773
6.0,57,40028.549153
15.0,11,40028.741743
5.0,11,40028.943958
7.0,23,40029.709817
15.0,7,40029.878504
4.0,76,40031.436564
0.0,10,40031.675264
3.0,8,40031.847918
13.0,6,40031.984097
0.0,103,40034.638983
5.0,31,40035.302458
20.0,12,40035.588944
5.0,13,40035.837056
-2.0,6,40035.949627
17.0,7,40036.099242
7.0,53,40243.691006
9.0,5,40243.812246
-3.0,17,40244.20849
12.0,37,40245.323296
6.0,16,40245.960265
9.0,15,40246.506194
2.0,8,40246.823478
-1.0,12,40247.289319
-3.0,15,40248.046127
10.0,20,40249.028038
0.0,8,40249.463902
13.0,8,40249.855963
-13.0,71,40252.301576
13.0,33,40252.932289
9.0,125,40256.086922
10.0,6,40256.359206
5.0,56,40258.867455
7.0,9,40259.028851
0.0,125,40263.311908
10.0,12,40263.545851
22.0,13,40263.742826
5.0,10,40263.857513
3.0,125,40267.406083
12.0,24,40268.001098
15.0,12,40268.345978
-2.0,60,40270.21247
11.0,32,40270.931869
0.0,24,40271.435195
3.0,27,40271.788804
4.0,10,40271.91895
10.0,30,40272.420968
2.0,28,40272.768269
10.0,9,40272.930574
0.0,95,40275.523266
1.0,28,40276.10347
7.0,125,40279.436099
13.0,9,40279.584314
11.0,11,40279.747334
22.0,28,40280.10091
3.0,16,40280.619306
6.0,60,40281.333518
15.0,9,40281.488928
5.0,20,40281.964113
10.0,44,40282.780516
5.0,6,40282.90171
7.0,32,40283.555092
7.0,23,40283.959949
11.0,49,40284.659948
12.0,11,40284.808266
6.0,15,40284.98119
5.0,9,40285.08522
-4.0,26,40285.582779
-7.0,24,40287.297837
0.0,125,40292.991948
0.0,12,40293.212667
18.0,30,40293.77792
0.0,7,40293.910896
1.0,40,40294.610982
-3.0,15,40294.999872
13.0,26,40295.360072
15.0,16,40295.663264
4.0,12,40295.895394
7.0,15,40296.332757
0.0,8,40296.576267
2.0,17,40297.074193
7.0,19,40297.521013
5.0,89,40507.770339
9.0,28,40508.407491
0.0,24,40509.049293
2.0,125,40513.062165
17.0,6,40513.216215
-2.0,26,40514.136242
10.0,17,40514.615817
10.0,15,40514.931266
-5.0,18,40515.376576
8.0,76,40516.823165
11.0,14,40517.058886
9.0,27,40517.587826
10.0,14,40517.938273
11.0,23,40518.717932
10.0,56,40519.882344
9.0,17,40520.229725
0.0,35,40520.823534
10.0,15,40521.041168
1.0,125,40524.757828
5.0,125,40528.939938
0.0,125,40532.44743
3.0,16,40532.84322
2.0,10,40533.29512
1.0,123,40537.150736
-1.0,5,40537.256257
13.0,125,40541.237155
6.0,38,40541.862444
8.0,10,40541.973714
13.0,21,40542.234178
-4.0,22,40542.532617
7.0,16,40542.898
9.0,26,40543.426637
-1.0,5,40543.610821
10.0,17,40544.047489
6.0,8,40544.368291
6.0,46,40545.137554
2.0,10,40545.263512
11.0,71,40547.463757
1.0,20,40548.351921
5.0,125,40551.007883
2.0,47,40551.616064
5.0,37,40552.147662
2.0,125,40554.167176
4.0,10,40554.326914
20.0,8,40554.423575
5.0,125,40763.689889
5.0,52,40765.297947
7.0,10,40765.638509
-4.0,21,40766.307215
3.0,47,40768.660826
10.0,21,40769.108138
0.0,125,40771.793848
20.0,18,40772.198667
5.0,120,40773.935348
3.0,17,40774.201117
10.0,8,40774.4808
11.0,13,40774.922161
5.0,29,40775.761448
10.0,16,40776.151455
8.0,20,40776.53409
-4.0,50,40777.454229
14.0,51,40778.070247
5.0,13,40778.220104
3.0,11,40778.345898
-3.0,14,40778.497024
8.0,11,40778.644241
13.0,11,40778.900267
4.0,49,40779.690942
9.0,29,40780.310169
18.0,9,40780.473893
15.0,13,40780.789674
5.0,28,40781.381099
7.0,19,40781.768034
2.0,21,40782.348117
-3.0,32,40783.112658
0.0,10,40783.398561
8.0,42,40784.589714
5.0,24,40785.012613
1.0,70,40786.377007
6.0,32,40787.354252
12.0,30,40788.281488
3.0,55,40790.510946
-4.0,40,40791.219631
-4.0,125,40794.942276
6.0,26,40795.766256
1.0,24,40796.372919
4.0,9,40796.68744
4.0,13,40797.065872
15.0,15,40797.508618
5.0,26,40798.083768
-1.0,10,40798.379148
10.0,42,40799.67792
7.0,23,40800.294267
15.0,24,40800.844058
13.0,7,40800.995076
8.0,125,40803.925344
5.0,13,40804.370389
6.0,35,40805.223124
12.0,67,40806.641567
5.0,23,40807.163773
12.0,33,40807.87403
3.0,14,40808.229516
11.0,24,40808.705423
5.0,22,40809.246115
5.0,18,40809.929254
6.0,42,40811.616255
-3.0,39,40812.772029
2.0,20,40813.352004
5.0,125,41024.973613
-2.0,10,41025.670946
5.0,125,41028.094131
10.0,7,41028.29116
7.0,60,41029.857209
9.0,17,41030.168983
10.0,38,41031.266142
-1.0,125,41034.375724
14.0,13,41034.645869
3.0,12,41034.9102
0.0,115,41037.443156
2.0,11,41037.662341
13.0,29,41038.059498
10.0,27,41038.450533
8.0,8,41038.598718
5.0,125,41040.917938
5.0,95,41042.897924
17.0,26,41043.301274
15.0,7,41043.459967
5.0,59,41044.47894
2.0,33,41045.181048
11.0,91,41048.096739
-1.0,64,41049.465421
15.0,5,41049.711282
0.0,9,41049.987527
0.0,28,41050.761265
9.0,24,41051.137015
-17.0,26,41051.576246
12.0,64,41053.426927
2.0,68,41054.248262
15.0,15,41054.412136
6.0,17,41054.606178
10.0,14,41054.776264
12.0,7,41054.881123
0.0,125,41056.720879
6.0,11,41056.924182
6.0,15,41057.207992
12.0,12,41057.456703
0.0,125,41060.68161
10.0,13,41060.84224
8.0,19,41061.20797
12.0,45,41062.903008
-2.0,22,41063.18092
-5.0,125,41065.797712
5.0,125,41275.732951
2.0,125,41277.526856
20.0,7,41277.653323
10.0,19,41277.904177
12.0,6,41277.999711
7.0,8,41278.142402
3.0,8,41278.260306
11.0,36,41278.869314
5.0,52,41280.751894
12.0,15,41281.041116
20.0,13,41281.282223
12.0,14,41281.579126
5.0,10,41281.772225
7.0,12,41281.998348
12.0,54,41283.121001
10.0,7,41283.261908
7.0,27,41283.810982
-3.0,19,41284.050874
20.0,10,41284.250897
5.0,19,41284.731246
10.0,13,41285.035164
-7.0,123,41288.629285
7.0,125,41290.726836
5.0,125,41293.968213
-2.0,12,41294.278201
10.0,8,41294.463763
7.0,37,41295.205868
12.0,9,41295.368041
-2.0,109,41298.635666
20.0,14,41298.929349
10.0,7,41299.044018
7.0,19,41299.256679
-2.0,8,41299.353493
-5.0,12,41299.501621
1.0,69,41300.444002
12.0,29,41301.157351
5.0,12,41301.424297
9.0,32,41302.652146
15.0,27,41303.808923
12.0,63,41305.773039
12.0,9,41305.950818
13.0,32,41306.351125
6.0,7,41306.428802
7.0,61,41307.716281
10.0,8,41307.968694
0.0,8,41308.22961
-2.0,18,41308.7881
10.0,34,41309.827391
0.0,18,41310.217155
0.0,19,41310.549826
4.0,32,41311.206802
2.0,20,41311.679886
8.0,16,41312.149117
8.0,48,41313.658839
16.0,7,41313.748338
7.0,48,41314.516111
27.0,11,41314.707257
15.0,18,41315.300236
16.0,37,41316.050977
10.0,17,41316.32788
10.0,6,41316.41815
10.0,7,41316.550803
10.0,11,41316.839731
-5.0,21,41317.371754
0.0,66,41319.073584
4.0,46,41320.593355
12.0,9,41320.841158
8.0,13,41321.207634
23.0,11,41321.525002
15.0,64,41530.965802
-4.0,125,41533.11199
8.0,26,41533.743528
7.0,8,41533.935749
12.0,51,41534.726608
6.0,6,41534.798948
9.0,46,41535.471
3.0,125,41538.261087
2.0,15,41538.500858
15.0,8,41538.599886
8.0,24,41539.039199
4.0,11,41539.228102
-3.0,7,41539.338297
5.0,19,41539.66757
15.0,13,41540.005159
12.0,6,41540.173668
19.0,11,41540.588898
2.0,125,41544.975347
0.0,32,41545.69351
23.0,11,41546.013444
3.0,21,41546.581806
9.0,29,41547.613952
14.0,51,41549.823594
11.0,21,41550.728265
6.0,125,41556.637935
3.0,21,41557.398153
2.0,34,41559.437156
10.0,9,41559.800611
10.0,56,41561.633256
8.0,7,41561.756886
8.0,23,41562.199816
12.0,22,41562.58288
15.0,41,41563.286851
-5.0,22,41564.057951
1.0,26,41564.985191
-2.0,12,41565.345887
-3.0,77,41567.589031
6.0,83,41569.857327
2.0,9,41570.059836
0.0,10,41570.221896
9.0,6,41570.327958
8.0,10,41570.693536
-4.0,34,41571.256124
7.0,9,41571.386232
1.0,10,41571.552089
8.0,47,41573.476541
3.0,68,41574.536006
16.0,11,41574.672034
1.0,11,41574.83018
7.0,25,41575.179041
18.0,17,41575.453701
6.0,8,41575.577545
9.0,28,41576.308258
3.0,22,41576.693331
10.0,17,41576.90954
10.0,34,41577.611579
5.0,90,41579.623826
5.0,13,41579.986185
0.0,14,41580.285342
14.0,89,41582.133313
-4.0,52,41584.429932
5.0,28,41585.251231
7.0,125,41795.610007
3.0,7,41795.788045
-2.0,19,41796.070464
9.0,18,41796.306552
8.0,8,41796.452276
5.0,22,41796.761985
22.0,20,41797.062811
10.0,9,41797.213905
6.0,16,41797.460053
8.0,83,41798.82175
0.0,12,41799.053866
7.0,16,41799.369834
-2.0,8,41799.532923
5.0,17,41799.826175
15.0,7,41799.89904
12.0,66,41801.354005
10.0,15,41801.617869
5.0,21,41801.953763
7.0,25,41802.37518
5.0,5,41802.482971
12.0,52,41803.520288
9.0,7,41803.683945
5.0,13,41803.917111
5.0,14,41804.069217
12.0,10,41804.180146
-4.0,24,41804.839585
-2.0,23,41805.776468
17.0,8,41805.97002
20.0,65,41806.990995
5.0,19,41807.451091
19.0,14,41807.687228
1.0,20,41808.220319
6.0,23,41808.751165
1.0,74,41810.371533
2.0,39,41811.140522
5.0,11,41811.471285
7.0,23,41814.433577
5.0,28,41815.632955
12.0,110,41819.071456
4.0,21,41819.561611
8.0,10,41819.854067
0.0,125,41822.911187
11.0,33,41823.59822
2.0,15,41823.996215
12.0,63,41825.409042
0.0,18,41825.823592
4.0,119,41828.829906
3.0,5,41828.98003
13.0,12,41829.49579
6.0,18,41829.973288
7.0,43,41831.063752
10.0,34,41831.756612
2.0,42,41832.24744
12.0,24,41832.539091
5.0,12,41832.740586
0.0,10,41832.877034
11.0,13,41833.053228
7.0,8,41833.165031
2.0,65,41834.148263
5.0,9,41834.365113
3.0,31,41835.242385
0.0,12,41835.615049
3.0,22,41836.471141
10.0,22,41837.384211
-7.0,9,41837.73193
-4.0,62,41840.756206
3.0,84,41842.415921
0.0,125,42033.863092
0.0,9,42033.954039
10.0,9,42034.050621
1.0,12,42034.189507
4.0,19,42034.531828
22.0,11,42035.910354
5.0,17,42039.390084
9.0,7,42040.783009
1.0,12,42042.513068
-1.0,8,42042.650804
12.0,33,42043.352907
-4.0,13,42043.602707
9.0,10,42043.748529
-5.0,10,42043.84537
5.0,14,42044.039406
20.0,15,42044.351952
20.0,16,42044.777709
8.0,12,42045.362155
10.0,13,42046.322056
8.0,125,42049.33131
10.0,18,42049.710605
7.0,11,42049.881901
2.0,18,42050.063774
5.0,21,42050.420473
13.0,39,42051.284294
13.0,11,42052.101176
1.0,14,42052.584303
2.0,58,42053.620678
10.0,125,42055.930839
17.0,6,42056.260345
3.0,124,42059.815205
3.0,16,42060.036349
10.0,24,42060.279283
10.0,50,42060.935454
9.0,13,42061.060855
3.0,5,42061.111585
15.0,125,42062.829256
5.0,11,42062.962356
-7.0,66,42063.758556
1.0,59,42064.444625
0.0,16,42064.68186
12.0,11,42064.821679
2.0,11,42064.937712
20.0,9,42065.062216
10.0,16,42065.36308
10.0,23,42065.622664
5.0,13,42065.801165
3.0,15,42065.999496
7.0,31,42066.410319
3.0,19,42066.802519
15.0,8,42066.925483
10.0,11,42067.087488
-4.0,12,42067.239542
5.0,12,42067.463011
8.0,13,42067.822339
10.0,9,42067.962142
3.0,6,42068.062247
1.0,7,42068.186108
16.0,6,42068.245726
3.0,7,42068.319267
10.0,117,42070.126571
11.0,9,42070.225517
11.0,8,42070.362157
20.0,23,42070.657267
0.0,29,42071.086573
10.0,50,42071.85489
5.0,17,42072.062194
13.0,12,42072.262233
5.0,12,42072.419812
2.0,88,42075.045157
10.0,20,42075.445932
6.0,16,42075.985837
6.0,42,42077.115333
17.0,11,42077.32851
8.0,90,42260.259864
11.0,11,42260.4345
-4.0,83,42262.037278
5.0,13,42262.258344
10.0,24,42262.662384
2.0,21,42262.862058
5.0,39,42263.250371
19.0,13,42263.419433
5.0,20,42263.623085
14.0,26,42263.929758
10.0,29,42264.261371
32.0,5,42264.362255
5.0,125,42266.942204
3.0,9,42267.127678
10.0,73,42268.792427
7.0,12,42269.121982
17.0,33,42269.806808
10.0,7,42269.895637
2.0,29,42270.28573
2.0,125,42272.235852
7.0,36,42273.262707
-3.0,8,42273.562417
8.0,16,42274.079851
2.0,43,42276.439438
18.0,13,42276.630333
3.0,19,42276.912496
11.0,7,42277.020165
0.0,15,42277.243529
5.0,27,42277.619905
17.0,28,42278.028215
-4.0,125,42280.062959
13.0,20,42280.400686
10.0,13,42280.599753
11.0,125,42282.034776
5.0,11,42282.262394
9.0,8,42282.440344
2.0,20,42282.712265
3.0,6,42282.825626
1.0,24,42283.35374
5.0,63,42284.362452
11.0,11,42284.563002
-4.0,14,42284.857685
0.0,60,42286.244201
5.0,11,42286.462114
8.0,19,42286.784517
10.0,14,42287.016031
3.0,18,42287.387347
20.0,19,42287.803725
6.0,18,42288.120285
15.0,18,42288.437635
0.0,125,42290.0383
-2.0,9,42290.237437
0.0,103,42291.91731
3.0,15,42292.126531
-1.0,49,42294.105876
22.0,22,42294.891416
15.0,5,42294.981003
3.0,20,42295.391627
-5.0,22,42295.707408
-2.0,33,42296.348702
8.0,10,42296.636602
0.0,16,42296.886072
12.0,19,42297.28736
-1.0,45,42480.580726
2.0,41,42481.153579
2.0,11,42481.282103
14.0,10,42481.409425
0.0,18,42481.645721
20.0,13,42481.862519
7.0,38,42482.695869
5.0,7,42482.791723
5.0,17,42483.050174
25.0,11,42483.157897
15.0,35,42483.612651
3.0,15,42483.984842
5.0,23,42484.516865
1.0,22,42484.949322
18.0,10,42485.213714
4.0,19,42485.721071
-2.0,15,42486.134437
12.0,10,42486.330879
8.0,22,42486.838904
1.0,15,42487.087137
8.0,13,42487.318198
10.0,63,42488.060196
4.0,47,42488.709903
10.0,15,42488.921563
-7.0,17,42489.200671
18.0,9,42489.35599
15.0,54,42490.347499
5.0,10,42490.449881
13.0,17,42490.845402
5.0,12,42491.042687
5.0,21,42491.625729
5.0,17,42492.278511
8.0,14,42492.762439
0.0,125,42497.02398
0.0,105,42500.225834
2.0,10,42500.404935
7.0,31,42500.764118
-4.0,125,42503.843902
2.0,108,42507.312953
10.0,18,42508.042061
12.0,46,42509.497942
5.0,21,42509.923252
6.0,6,42510.037435
2.0,53,42510.749398
12.0,9,42510.858029
-2.0,6,42510.921793
12.0,17,42511.158222
12.0,16,42511.555954
4.0,11,42511.814346
6.0,30,42512.420322
-1.0,21,42512.751063
-7.0,25,42513.329216
8.0,17,42513.562879
4.0,33,42514.202243
17.0,44,42515.087851
1.0,25,42515.745509
2.0,16,42515.959082
3.0,16,42516.210779
15.0,27,42516.793687
15.0,32,42517.407039
4.0,39,42517.912199
14.0,33,42518.52654
4.0,5,42518.605267
2.0,22,42519.062928
7.0,33,42521.218133
13.0,16,42521.625886
10.0,13,42522.023569
13.0,18,42522.562444
20.0,25,42523.112721
15.0,37,42523.740509
-2.0,74,42524.954118
5.0,10,42525.106312
5.0,5,42525.162258
5.0,10,42525.295237
3.0,7,42525.432372
13.0,125,42709.542406
25.0,9,42709.689206
3.0,59,42710.814573
1.0,57,42711.730097
10.0,55,42712.922442
10.0,10,42713.087262
18.0,13,42713.299378
-2.0,26,42713.611537
2.0,15,42713.81792
12.0,9,42713.940543
11.0,11,42714.182712
5.0,24,42714.585967
5.0,36,42715.055136
7.0,12,42715.341362
12.0,6,42715.459084
6.0,11,42715.621951
-4.0,28,42716.062721
10.0,47,42717.528767
-2.0,10,42717.759569
16.0,19,42718.17813
-3.0,49,42719.132718
2.0,125,42722.162219
7.0,9,42722.429981
25.0,26,42723.834923
15.0,10,42723.992029
3.0,125,42726.122401
1.0,21,42726.434846
12.0,10,42726.529477
2.0,7,42726.602592
2.0,80,42727.737727
7.0,21,42728.109037
17.0,12,42728.388526
-3.0,9,42728.520625
4.0,12,42728.702754
10.0,11,42728.910427
17.0,20,42729.262547
13.0,13,42729.519755
-4.0,7,42729.637505
5.0,39,42730.362837
20.0,17,42730.634589
5.0,18,42730.917584
15.0,33,42731.459223
6.0,42,42732.758416
7.0,14,42733.337552
0.0,125,42736.982128
10.0,15,42737.202615
4.0,24,42737.626961
10.0,14,42737.853772
2.0,19,42738.242843
5.0,18,42738.739053
1.0,10,42738.909268
-4.0,125,42741.3401
7.0,17,42741.810907
5.0,7,42741.962436
28.0,14,42742.256693
5.0,7,42742.33756
6.0,11,42742.489496
7.0,125,42745.896983
1.0,11,42746.191851
10.0,6,42746.337128
5.0,7,42746.482153
17.0,85,42748.040542
1.0,16,42748.288657
6.0,42,42748.933154
-1.0,24,42749.440719
7.0,21,42749.728112
17.0,12,42749.884605
9.0,13,42750.096965
12.0,12,42933.670562
5.0,17,42933.957293
1.0,17,42934.387757
23.0,10,42934.593606
7.0,31,42935.428263
2.0,18,42935.862409
5.0,21,42936.337559
10.0,8,42936.518916
10.0,12,42936.817449
1.0,7,42936.940166
7.0,75,42937.906496
-5.0,18,42938.239481
15.0,17,42938.649252
-1.0,50,42939.793051
2.0,125,42942.846103
2.0,72,42944.556825
0.0,16,42944.956311
9.0,21,42945.660053
9.0,7,42945.93765
3.0,8,42946.200845
17.0,8,42946.403173
5.0,39,42947.291159
15.0,45,42948.380245
-2.0,11,42948.562341
-4.0,89,42950.604569
7.0,6,42950.656196
5.0,16,42950.862685
7.0,11,42951.014566
9.0,9,42951.187958
30.0,18,42951.563277
18.0,5,42951.662315
21.0,17,42951.862063
4.0,6,42951.962721
4.0,46,42952.619902
2.0,19,42952.939125
10.0,9,42953.118983
6.0,24,42953.624964
10.0,125,42956.506659
-3.0,19,42956.748379
9.0,34,42957.622243
13.0,11,42958.143387
3.0,8,42958.587326
5.0,46,42959.460681
12.0,15,42959.756973
27.0,12,42959.986193
1.0,8,42960.142477
10.0,33,42961.036679
15.0,10,42961.290871
7.0,125,42964.449894
-3.0,63,42965.963037
3.0,125,42969.35153
15.0,12,42969.680234
8.0,21,42970.022537
-2.0,28,42970.35505
10.0,31,42970.827804
-14.0,8,42970.954541
15.0,34,42972.492601
27.0,20,42972.76232
5.0,36,42973.23058
15.0,35,42973.754055
7.0,21,42973.98754
14.0,43,42977.086166
0.0,12,42978.089792
15.0,28,42978.588942
7.0,24,42981.406284
2.0,10,42981.960342
0.0,11,42982.20633
15.0,16,42982.595367
4.0,15,42983.009579
4.0,73,43166.097312
10.0,23,43166.74843
8.0,5,43167.010871
4.0,125,43169.791541
5.0,10,43170.118086
5.0,23,43170.662705
10.0,14,43170.9541
6.0,51,43171.623859
5.0,8,43171.743979
15.0,10,43171.846602
5.0,13,43171.987205
8.0,32,43172.362536
-3.0,47,43173.128233
15.0,9,43173.304343
17.0,39,43174.462084
5.0,31,43175.942983
5.0,17,43176.342346
4.0,16,43176.924604
0.0,50,43177.990234
12.0,26,43178.762308
12.0,11,43178.933064
8.0,56,43180.135501
13.0,33,43181.823882
7.0,28,43182.21204
5.0,41,43182.649035
9.0,12,43182.880321
15.0,8,43183.035901
10.0,97,43184.895646
0.0,16,43185.253589
2.0,6,43185.362142
11.0,11,43185.602043
0.0,18,43186.022117
19.0,11,43186.22189
13.0,16,43186.522166
6.0,10,43186.727335
25.0,14,43186.94774
5.0,37,43187.812765
8.0,12,43188.03745
18.0,9,43188.18364
8.0,29,43188.687315
0.0,38,43189.161086
10.0,8,43189.345484
15.0,14,43189.75857
8.0,6,43190.185726
12.0,55,43192.453111
9.0,26,43193.129963
0.0,125,43195.309532
3.0,18,43195.510258
5.0,18,43195.762996
12.0,15,43196.181943
8.0,25,43196.552812
-5.0,11,43196.662854
7.0,10,43196.783913
5.0,25,43197.042978
2.0,57,43198.319655
8.0,13,43198.597595
13.0,7,43198.762575
5.0,10,43198.962747
-3.0,33,43199.696492
5.0,8,43199.885383
10.0,22,43200.337527
8.0,44,43201.181854
-6.0,31,43201.852501
0.0,91,43204.627343
9.0,24,43206.004048
6.0,46,43208.06234
