#{"t_start": 1732804559.569666, "env_id": "sokoban-wide-v0"}
r,l,t
5.0,40,45451.436017
6.0,21,45453.376007
4.0,14,45454.927821
5.0,6,45455.654978
4.0,106,45464.062238
-4.0,17,45464.382211
10.0,61,45465.179818
11.0,60,45466.13479
20.0,36,45466.934407
1.0,15,45467.434173
9.0,12,45467.835978
-1.0,22,45468.509374
8.0,16,45469.534467
24.0,17,45470.734192
13.0,43,45471.971148
8.0,6,45472.170398
17.0,72,45473.734411
15.0,8,45473.827919
3.0,50,45474.473987
11.0,71,45476.034808
11.0,16,45476.905104
7.0,14,45477.70296
25.0,13,45478.416093
25.0,40,45479.924857
12.0,41,45481.157244
12.0,43,45482.126244
13.0,23,45482.434722
4.0,51,45483.191901
2.0,125,45486.334999
-1.0,13,45486.50864
1.0,75,45488.829627
6.0,12,45488.981133
15.0,18,45489.276404
6.0,97,45491.031553
5.0,7,45491.158076
9.0,12,45491.39561
7.0,46,45492.33328
-4.0,65,45493.952643
5.0,54,45494.65707
10.0,28,45496.422941
8.0,11,45496.514549
-2.0,125,45498.318951
10.0,26,45498.784299
7.0,6,45498.857844
2.0,125,45500.422124
0.0,80,45501.534728
15.0,8,45501.621124
8.0,25,45501.957594
11.0,11,45502.073446
0.0,125,45697.441712
3.0,12,45699.349488
2.0,18,45699.878782
13.0,33,45701.572309
5.0,9,45701.768271
6.0,64,45703.162805
5.0,125,45705.911763
5.0,20,45706.990236
2.0,125,45709.027188
16.0,7,45709.227547
4.0,18,45709.832408
-4.0,125,45718.481963
10.0,62,45721.205165
4.0,7,45721.462023
4.0,26,45722.2138
12.0,8,45722.413524
7.0,9,45722.689347
3.0,16,45723.271205
11.0,85,45725.093546
10.0,49,45725.804118
5.0,125,45728.752855
12.0,88,45731.260301
0.0,20,45731.552234
20.0,59,45732.730343
7.0,46,45734.075601
6.0,74,45735.637248
-2.0,55,45736.792566
3.0,37,45737.227375
8.0,125,45740.473572
12.0,6,45740.618965
1.0,15,45740.987602
21.0,58,45742.115172
5.0,26,45742.514278
0.0,125,45744.865372
5.0,6,45744.936496
6.0,86,45746.281116
25.0,9,45746.386239
16.0,6,45746.488706
8.0,20,45746.987274
5.0,34,45747.599429
1.0,10,45747.752767
6.0,80,45959.703825
10.0,31,45960.926576
-3.0,122,45964.207538
2.0,69,45965.80751
-4.0,125,45967.888872
8.0,32,45968.514374
25.0,18,45968.95233
3.0,25,45969.469659
22.0,11,45969.676696
5.0,33,45970.569005
8.0,14,45970.943009
7.0,48,45972.276646
-1.0,19,45972.784598
1.0,36,45973.443933
8.0,7,45973.598589
5.0,125,45975.974408
5.0,30,45976.47348
5.0,48,45977.673193
8.0,10,45977.886979
-1.0,19,45978.243011
5.0,9,45978.417607
12.0,12,45978.685716
6.0,16,45979.064996
8.0,16,45979.448719
10.0,16,45979.799427
5.0,43,45980.458259
1.0,22,45980.883996
22.0,6,45981.000134
7.0,36,45982.007883
7.0,29,45982.901638
8.0,9,45983.331794
2.0,56,45985.911951
-4.0,41,45986.526938
12.0,11,45986.640861
10.0,21,45986.956615
10.0,37,45987.923723
17.0,9,45988.069251
10.0,45,45989.357062
23.0,7,45989.638631
-3.0,17,45990.035923
-1.0,28,45990.67474
3.0,125,45994.664262
3.0,27,45996.046052
12.0,125,45997.829567
15.0,14,45997.991007
18.0,37,45999.184303
10.0,24,45999.615333
4.0,7,45999.750098
5.0,73,46003.44362
5.0,76,46026.888916
11.0,15,46027.177961
5.0,16,46027.479591
5.0,103,46033.085632
5.0,125,46243.919245
7.0,50,46244.987686
8.0,13,46245.218079
27.0,23,46245.509156
10.0,125,46249.998786
12.0,33,46250.686064
-7.0,125,46252.649638
12.0,27,46253.656233
2.0,125,46257.384855
5.0,48,46260.352042
6.0,11,46260.681623
20.0,29,46261.232779
7.0,14,46261.434011
12.0,64,46262.866715
5.0,125,46266.489095
0.0,40,46267.825738
15.0,69,46268.934616
20.0,97,46272.181678
3.0,27,46272.670786
16.0,21,46273.075341
2.0,37,46273.939283
12.0,61,46275.190743
5.0,67,46276.712658
8.0,83,46278.439151
7.0,49,46280.33133
4.0,11,46280.653405
-4.0,125,46283.724682
3.0,26,46284.274682
3.0,104,46286.760959
7.0,10,46286.953798
2.0,15,46287.223292
0.0,88,46288.533734
5.0,26,46289.153892
12.0,14,46289.766292
6.0,40,46291.358494
10.0,36,46292.600908
-1.0,53,46294.495665
15.0,17,46294.896975
20.0,125,46506.575886
0.0,65,46507.84009
0.0,59,46508.651778
7.0,37,46509.315804
0.0,16,46509.619632
-4.0,125,46511.408009
7.0,8,46511.513076
2.0,19,46511.734837
0.0,11,46511.892609
10.0,46,46512.575727
8.0,25,46512.929001
15.0,8,46513.101232
20.0,11,46513.412595
20.0,33,46514.061029
12.0,6,46514.127083
5.0,7,46514.229693
8.0,37,46515.056949
8.0,49,46516.08073
2.0,29,46516.811287
7.0,94,46520.109502
18.0,12,46520.509279
10.0,7,46520.812692
5.0,9,46521.19669
8.0,25,46521.771757
5.0,125,46524.277489
1.0,12,46524.446667
12.0,40,46524.921659
2.0,17,46525.19695
11.0,62,46527.569019
-4.0,125,46530.629336
-2.0,125,46534.501968
4.0,39,46535.838939
10.0,28,46537.09653
7.0,34,46538.316925
9.0,12,46538.6226
0.0,33,46539.80777
6.0,17,46540.313838
10.0,47,46542.129515
-5.0,22,46542.579767
5.0,26,46543.148158
1.0,13,46543.413157
15.0,18,46543.839688
21.0,18,46544.221556
20.0,10,46544.554841
12.0,8,46544.70985
17.0,12,46545.018161
16.0,8,46545.275276
7.0,12,46545.682241
11.0,16,46546.00292
15.0,52,46547.036092
2.0,31,46547.882901
13.0,12,46548.31989
10.0,21,46548.955302
7.0,17,46549.236648
25.0,37,46549.918143
1.0,29,46550.526656
5.0,9,46550.685782
2.0,125,46554.601373
10.0,52,46556.281733
17.0,13,46764.5458
8.0,41,46765.801202
5.0,15,46766.383914
5.0,96,46768.226006
18.0,22,46768.487086
2.0,11,46768.604341
5.0,23,46768.914019
4.0,43,46769.407036
12.0,23,46769.650815
1.0,43,46770.167035
0.0,23,46770.649464
5.0,9,46770.803623
0.0,71,46772.411792
13.0,13,46772.68129
10.0,27,46773.029
5.0,11,46773.348443
3.0,12,46773.76181
17.0,63,46775.117818
7.0,17,46775.825268
0.0,16,46776.111648
10.0,31,46776.662816
8.0,14,46776.83495
2.0,21,46777.19198
3.0,12,46777.430142
5.0,27,46777.910963
9.0,16,46778.359722
5.0,9,46778.606559
1.0,15,46779.155828
-4.0,86,46782.090031
5.0,125,46786.074031
14.0,14,46786.447992
10.0,14,46786.917466
-1.0,17,46787.507865
12.0,125,46790.105888
0.0,7,46790.18683
16.0,55,46791.002818
-2.0,14,46791.35631
1.0,27,46792.218612
10.0,12,46792.599663
10.0,21,46793.159643
3.0,25,46793.785136
3.0,32,46794.528603
2.0,125,46796.434001
5.0,12,46796.729379
15.0,13,46796.941942
7.0,66,46798.334723
7.0,68,46801.558678
20.0,41,46803.697446
5.0,119,46806.792464
2.0,11,46807.020206
3.0,19,46807.398715
-4.0,79,46809.778707
14.0,26,46810.449921
-7.0,48,46811.966684
6.0,9,46813.271894
12.0,125,47024.78594
0.0,117,47028.255942
5.0,125,47030.707748
5.0,8,47030.899646
1.0,26,47031.531288
15.0,17,47032.375973
-1.0,55,47036.638528
10.0,8,47037.649905
5.0,120,47042.054648
1.0,39,47042.994808
2.0,88,47044.838047
12.0,53,47045.588512
7.0,34,47046.21884
5.0,9,47046.381788
20.0,10,47046.516796
15.0,7,47046.611811
-1.0,45,47047.339815
1.0,12,47047.524403
13.0,12,47047.733068
1.0,84,47050.949336
0.0,52,47052.135233
0.0,125,47055.426844
5.0,20,47055.841713
0.0,12,47056.202592
0.0,43,47057.481228
10.0,31,47058.453362
10.0,13,47058.884713
8.0,74,47060.991684
3.0,23,47061.609793
13.0,59,47063.249782
5.0,28,47064.845217
10.0,34,47066.347158
-6.0,56,47067.945003
5.0,22,47068.286183
6.0,13,47068.515672
16.0,7,47068.626546
0.0,7,47068.818331
13.0,38,47069.549292
4.0,125,47073.006347
22.0,12,47073.394643
13.0,8,47073.628292
12.0,13,47073.867012
7.0,85,47075.527019
4.0,23,47075.905065
-2.0,30,47076.655385
2.0,125,47081.771614
20.0,9,47081.932758
10.0,20,47082.29871
15.0,14,47082.976611
7.0,37,47084.489674
8.0,35,47293.468989
9.0,10,47293.666078
10.0,77,47294.9663
30.0,21,47295.231034
2.0,6,47295.325202
5.0,5,47295.423402
7.0,14,47295.699249
13.0,10,47295.821872
10.0,15,47296.025809
8.0,8,47296.117067
8.0,6,47296.184621
5.0,32,47296.687955
2.0,5,47296.844039
10.0,35,47297.680211
0.0,17,47298.200213
9.0,45,47299.803996
-2.0,125,47303.5047
5.0,7,47303.648919
16.0,10,47303.777822
2.0,19,47304.051013
6.0,112,47306.271703
0.0,13,47306.752958
0.0,125,47311.451594
10.0,14,47311.739167
8.0,44,47312.295418
9.0,22,47312.778608
0.0,125,47316.083037
15.0,14,47316.242983
7.0,33,47316.863338
7.0,125,47319.537994
1.0,39,47320.62761
15.0,10,47320.884596
5.0,23,47321.923637
8.0,5,47322.163138
17.0,9,47322.516361
3.0,40,47323.975041
9.0,47,47324.80518
-2.0,21,47325.06693
15.0,24,47327.851999
21.0,23,47328.91932
5.0,24,47329.362414
-2.0,53,47330.395688
12.0,15,47330.598878
15.0,64,47331.782734
7.0,35,47332.53077
8.0,18,47332.866767
2.0,40,47334.154168
2.0,125,47338.039896
19.0,21,47338.509571
1.0,13,47338.71239
2.0,15,47338.941088
20.0,7,47339.068929
6.0,33,47339.549292
3.0,9,47340.878265
10.0,55,47341.77928
7.0,7,47341.889033
18.0,11,47342.071127
3.0,8,47342.194663
7.0,9,47342.355164
10.0,13,47342.656073
7.0,48,47343.738858
5.0,30,47344.405027
7.0,125,47554.529059
13.0,21,47554.861737
11.0,13,47555.099375
5.0,11,47555.393344
2.0,6,47555.598706
23.0,17,47556.16729
2.0,66,47558.246639
6.0,12,47558.699631
5.0,12,47559.083627
10.0,9,47559.347855
15.0,12,47559.73935
7.0,43,47560.982967
17.0,12,47561.431255
0.0,10,47561.599867
15.0,10,47561.833265
5.0,8,47562.046828
8.0,21,47562.771233
22.0,31,47563.482645
26.0,6,47563.638794
18.0,23,47564.165908
8.0,25,47564.656689
18.0,12,47564.88182
-5.0,54,47566.091601
0.0,20,47566.52599
4.0,20,47567.030058
11.0,12,47567.380937
20.0,24,47567.941985
-1.0,125,47570.580161
5.0,13,47570.846891
4.0,24,47571.260304
3.0,12,47571.473215
10.0,17,47572.755365
3.0,125,47575.339638
15.0,26,47575.871179
3.0,9,47576.149997
7.0,125,47578.667195
-1.0,25,47579.022498
0.0,89,47580.533734
9.0,15,47580.772928
6.0,36,47581.418031
1.0,62,47583.143849
6.0,15,47583.783805
9.0,15,47584.56775
7.0,13,47585.343221
10.0,20,47586.493704
15.0,11,47587.337856
3.0,68,47589.844042
5.0,28,47590.465199
-12.0,125,47592.915467
5.0,29,47593.637756
5.0,8,47593.767015
7.0,52,47595.606083
5.0,124,47598.851403
5.0,16,47599.112015
7.0,50,47600.227642
18.0,11,47600.444453
6.0,15,47600.747
7.0,41,47602.058691
21.0,23,47602.475271
5.0,39,47603.729047
-3.0,11,47604.119539
30.0,15,47604.516842
-3.0,28,47812.718538
3.0,23,47813.219618
-4.0,7,47813.421493
13.0,8,47813.683742
3.0,22,47814.066852
4.0,18,47814.258335
7.0,125,47815.95329
13.0,6,47816.061688
25.0,18,47816.491139
2.0,7,47816.695436
10.0,8,47816.92561
3.0,11,47817.137968
17.0,24,47817.583291
8.0,35,47818.104438
1.0,23,47818.545828
2.0,20,47818.963257
2.0,21,47819.208925
2.0,20,47819.487972
0.0,5,47819.589628
20.0,99,47822.102734
-1.0,61,47823.511693
11.0,6,47823.639851
19.0,24,47824.139692
5.0,31,47825.16346
10.0,39,47827.139039
2.0,25,47828.373651
3.0,14,47829.137143
8.0,27,47831.075987
0.0,7,47831.145362
15.0,48,47831.81303
7.0,20,47832.251864
17.0,16,47832.519657
2.0,27,47832.839263
15.0,10,47832.965888
2.0,9,47833.073004
1.0,41,47833.669582
10.0,22,47834.259686
4.0,34,47835.67867
2.0,88,47837.900963
0.0,125,47840.548464
6.0,20,47841.170681
-1.0,125,47843.402766
-1.0,9,47843.65482
20.0,7,47843.827736
2.0,86,47845.587872
11.0,14,47845.796035
-7.0,70,47846.736033
10.0,8,47846.85964
18.0,10,47847.053403
10.0,13,47847.392047
4.0,66,47848.632733
-3.0,8,47848.733544
5.0,23,47849.113467
10.0,9,47849.279985
15.0,16,47849.578442
13.0,16,47849.883603
10.0,13,47850.166786
3.0,8,47850.398216
21.0,10,47850.639982
5.0,55,47852.811322
5.0,44,47853.461183
0.0,125,47858.568907
5.0,14,47858.724015
7.0,17,47858.993041
9.0,17,47859.43964
5.0,70,48068.443647
10.0,16,48068.749819
8.0,22,48069.112888
17.0,7,48069.243445
15.0,25,48069.651872
12.0,9,48069.866509
2.0,106,48076.966983
5.0,6,48077.1097
3.0,8,48077.311108
3.0,27,48077.898979
2.0,125,48080.914017
-4.0,105,48084.163677
10.0,6,48084.349152
11.0,14,48084.764642
4.0,74,48086.483753
15.0,8,48086.64279
10.0,27,48087.261591
13.0,20,48087.791617
-4.0,17,48088.335004
2.0,52,48090.252705
3.0,34,48091.877628
7.0,17,48092.181207
2.0,53,48093.9891
12.0,9,48094.345963
0.0,16,48094.759366
10.0,63,48096.743017
13.0,9,48096.92495
11.0,12,48097.146194
7.0,20,48097.815892
9.0,32,48099.861017
6.0,12,48100.709859
10.0,83,48103.729799
23.0,19,48104.199992
20.0,13,48104.519581
10.0,11,48104.77481
3.0,8,48104.936933
4.0,11,48105.144999
2.0,12,48105.432639
0.0,125,48107.710756
2.0,14,48107.885057
2.0,75,48109.251901
12.0,6,48109.397252
12.0,8,48109.601084
5.0,62,48111.114815
5.0,106,48113.509645
3.0,23,48113.901361
6.0,13,48114.249763
-1.0,13,48114.591701
2.0,58,48115.700406
17.0,12,48115.951055
14.0,13,48116.20508
12.0,6,48116.346298
9.0,19,48116.660887
5.0,5,48116.775046
2.0,16,48118.277352
7.0,10,48118.56292
10.0,8,48118.819534
5.0,11,48119.206779
11.0,30,48120.019679
2.0,14,48120.425691
10.0,23,48121.091931
8.0,67,48122.839584
26.0,19,48123.232055
6.0,15,48123.487006
-7.0,8,48123.617593
7.0,24,48124.12376
1.0,41,48125.188994
8.0,73,48126.628922
4.0,15,48334.042166
17.0,21,48334.5918
3.0,125,48337.274287
4.0,40,48338.133254
5.0,5,48338.210772
-1.0,67,48339.795103
0.0,125,48342.614005
12.0,15,48343.023926
11.0,7,48343.1747
8.0,8,48343.309651
5.0,10,48343.45754
0.0,25,48344.004733
5.0,35,48344.721272
2.0,33,48345.135697
3.0,48,48345.864266
5.0,8,48346.003752
2.0,52,48347.33483
18.0,24,48348.87965
-10.0,9,48349.055282
1.0,11,48349.271834
-2.0,9,48349.477783
2.0,125,48352.555613
8.0,49,48353.249901
10.0,18,48353.633536
2.0,24,48354.213293
15.0,6,48354.312673
3.0,80,48355.711736
12.0,24,48356.026044
8.0,10,48356.22389
-2.0,125,48358.252688
5.0,13,48358.426911
5.0,125,48360.944811
15.0,32,48361.325958
13.0,6,48361.405235
3.0,125,48363.785914
4.0,23,48364.153994
14.0,26,48364.5882
0.0,22,48364.920847
8.0,58,48365.831789
7.0,7,48365.918505
5.0,12,48366.053427
0.0,26,48366.380228
5.0,15,48366.663058
2.0,90,48369.528843
2.0,75,48371.817595
5.0,7,48372.08806
2.0,125,48375.029656
14.0,7,48375.151983
2.0,9,48375.290737
14.0,22,48375.918643
10.0,15,48376.286947
8.0,10,48376.495474
1.0,17,48376.779508
1.0,67,48585.001823
3.0,22,48585.315927
7.0,15,48585.551741
-1.0,102,48587.676863
5.0,31,48588.273468
10.0,13,48588.537756
-4.0,100,48591.371383
8.0,7,48591.555217
4.0,9,48591.776764
7.0,18,48592.233918
20.0,7,48592.355856
10.0,5,48592.445387
-7.0,125,48595.144322
0.0,121,48599.565951
13.0,16,48599.998596
5.0,6,48600.14531
12.0,97,48602.478863
12.0,8,48602.671735
3.0,8,48602.922766
7.0,9,48603.185064
2.0,33,48607.263676
4.0,17,48607.646832
11.0,7,48607.722027
15.0,12,48607.883708
5.0,10,48608.013353
7.0,44,48608.968457
5.0,125,48611.85624
10.0,8,48612.036092
30.0,9,48612.138025
4.0,12,48612.354131
10.0,18,48612.668648
3.0,26,48613.311286
-1.0,6,48613.467985
2.0,35,48614.577091
9.0,18,48615.059585
13.0,34,48616.408985
16.0,32,48617.927014
10.0,23,48618.564607
7.0,8,48618.686337
7.0,37,48619.321994
12.0,16,48619.63368
10.0,13,48619.801765
10.0,11,48619.916441
5.0,125,48621.935626
13.0,9,48622.080115
-5.0,20,48622.310742
10.0,11,48622.507501
7.0,6,48622.681812
15.0,14,48623.158146
10.0,21,48623.867682
-3.0,22,48624.478527
16.0,16,48624.821872
5.0,24,48625.297974
5.0,20,48625.620045
10.0,15,48626.958055
20.0,35,48627.377763
12.0,58,48629.205788
5.0,5,48629.259236
0.0,43,48630.68286
7.0,8,48631.183895
10.0,6,48631.381788
0.0,7,48631.592538
25.0,15,48632.24175
5.0,19,48633.165735
12.0,7,48633.557321
0.0,11,48634.128963
3.0,9,48634.663307
15.0,46,48636.217551
2.0,30,48637.154007
0.0,9,48637.346045
2.0,19,48637.594672
17.0,12,48637.738621
12.0,26,48638.188022
20.0,28,48638.627015
10.0,125,48848.604608
10.0,24,48849.123111
15.0,34,48849.816288
10.0,11,48850.208731
-4.0,64,48852.098783
16.0,20,48852.487916
5.0,17,48853.079401
10.0,14,48853.261726
1.0,6,48853.362076
5.0,26,48854.098312
7.0,125,48857.499679
2.0,9,48857.89764
18.0,5,48858.081849
-4.0,125,48862.088499
8.0,125,48868.789753
0.0,8,48868.968555
9.0,23,48869.49575
-5.0,88,48873.737049
2.0,18,48874.047755
-1.0,9,48874.18769
2.0,17,48874.542669
1.0,11,48874.954635
-2.0,15,48875.421932
18.0,5,48875.526017
7.0,24,48876.042617
12.0,12,48876.278616
3.0,15,48876.588514
5.0,16,48876.831696
10.0,13,48877.136339
8.0,14,48877.46966
15.0,12,48877.744349
10.0,21,48878.157179
7.0,24,48878.578765
7.0,125,48881.338872
0.0,125,48884.399265
1.0,73,48886.743159
10.0,125,48889.796556
8.0,8,48890.086101
1.0,89,48894.443177
26.0,19,48894.907744
5.0,8,48895.136874
5.0,10,48895.460903
7.0,12,48896.009222
8.0,13,48896.662388
8.0,9,48896.960796
-2.0,52,48899.061063
7.0,29,48900.06718
20.0,26,48900.608745
19.0,7,48900.731987
7.0,17,48901.074651
-2.0,71,48903.641354
10.0,32,48904.620059
7.0,125,48907.384641
15.0,20,48907.861085
1.0,41,49115.941673
13.0,17,49116.263121
5.0,8,49116.441281
3.0,125,49120.399984
16.0,18,49120.806042
7.0,12,49120.961596
25.0,13,49121.10893
10.0,12,49121.329623
-4.0,45,49122.963023
10.0,12,49123.479727
2.0,125,49128.514598
6.0,10,49128.770893
10.0,6,49128.947866
-3.0,6,49129.037056
10.0,125,49132.217221
-2.0,125,49134.643104
20.0,13,49134.904001
15.0,25,49135.788337
13.0,44,49136.658606
0.0,13,49137.008771
12.0,21,49137.673771
8.0,10,49137.93835
17.0,13,49138.327707
13.0,55,49140.328081
1.0,55,49141.876965
14.0,15,49142.316069
5.0,125,49145.100782
-1.0,19,49145.604615
10.0,7,49145.785763
16.0,70,49147.935049
17.0,13,49148.407968
9.0,9,49148.695764
10.0,15,49149.163001
10.0,63,49150.829609
5.0,125,49153.739649
11.0,10,49153.91314
10.0,26,49154.300991
8.0,10,49154.428477
11.0,89,49156.726745
2.0,26,49157.04437
10.0,24,49157.540923
5.0,7,49157.721771
8.0,9,49157.974317
5.0,125,49161.707939
5.0,125,49163.862839
12.0,20,49164.34363
2.0,14,49164.835557
3.0,125,49166.59267
3.0,12,49166.732424
5.0,5,49166.790035
2.0,125,49379.526932
-6.0,11,49379.722535
3.0,8,49379.867172
10.0,13,49380.151954
10.0,25,49380.629735
5.0,44,49381.646847
8.0,64,49384.062533
-4.0,64,49385.969279
6.0,16,49386.511909
12.0,89,49388.246983
10.0,24,49389.066604
12.0,33,49390.854827
9.0,117,49393.502806
7.0,14,49393.731292
12.0,21,49394.168632
5.0,14,49394.533624
5.0,15,49394.974783
8.0,13,49395.237847
6.0,15,49395.609462
4.0,125,49397.144876
12.0,21,49397.404776
10.0,11,49397.529373
10.0,14,49397.684609
6.0,75,49399.143105
4.0,25,49399.688446
3.0,71,49401.591164
5.0,28,49402.523741
7.0,40,49404.284362
2.0,125,49408.349652
17.0,20,49408.752696
15.0,7,49408.899884
4.0,25,49409.353765
1.0,31,49410.040828
7.0,24,49410.616049
5.0,53,49411.785355
-1.0,7,49411.98842
-2.0,9,49412.380767
2.0,9,49412.705025
-4.0,18,49413.297636
10.0,21,49413.817033
10.0,45,49415.907995
2.0,84,49417.696025
-2.0,24,49418.296917
10.0,29,49418.847186
6.0,12,49419.173703
7.0,25,49419.727627
8.0,28,49420.144724
5.0,27,49420.467041
27.0,34,49421.205787
7.0,125,49424.905791
11.0,16,49425.215365
20.0,8,49425.35404
0.0,125,49427.498204
10.0,8,49427.716995
-3.0,125,49638.22159
8.0,40,49639.167935
-2.0,125,49641.474047
17.0,21,49641.915637
16.0,19,49644.708164
27.0,21,49644.928398
20.0,10,49645.038931
5.0,35,49645.490813
16.0,30,49647.974881
0.0,19,49648.665885
18.0,8,49648.893533
-3.0,125,49651.518842
18.0,10,49651.797664
0.0,43,49653.065814
8.0,8,49653.203068
7.0,8,49653.398701
3.0,110,49657.012714
11.0,10,49657.214736
0.0,13,49657.44892
18.0,46,49658.513061
7.0,15,49658.846004
3.0,40,49659.495901
11.0,21,49659.749162
8.0,9,49659.883466
1.0,69,49661.538606
18.0,5,49661.628728
17.0,35,49662.806254
6.0,8,49663.138819
6.0,125,49666.615017
9.0,8,49666.974832
-3.0,67,49669.227895
15.0,14,49669.409726
2.0,16,49669.603968
10.0,59,49670.921651
2.0,125,49675.193754
2.0,125,49679.049098
12.0,21,49679.429599
3.0,31,49680.084001
15.0,15,49680.479053
14.0,6,49680.65329
13.0,10,49680.871788
-7.0,43,49681.868711
10.0,125,49686.893655
10.0,10,49687.793406
1.0,34,49688.778054
4.0,5,49688.960991
0.0,125,49692.263013
7.0,9,49692.415368
2.0,75,49909.684673
11.0,13,49909.909446
16.0,29,49910.535203
10.0,10,49910.739619
5.0,12,49910.975783
15.0,30,49911.668809
10.0,67,49912.739602
8.0,10,49912.902647
9.0,8,49913.013739
7.0,28,49913.455377
8.0,125,49915.624132
8.0,70,49918.076592
-3.0,36,49918.548049
2.0,13,49918.708736
18.0,10,49918.878623
4.0,19,49919.247673
5.0,11,49919.481272
7.0,10,49919.680829
5.0,17,49920.022957
12.0,11,49920.377131
5.0,14,49920.706988
6.0,28,49921.365628
5.0,22,49921.71408
6.0,12,49921.859981
10.0,51,49922.565223
18.0,18,49922.863031
15.0,10,49923.025807
5.0,25,49923.426865
5.0,120,49926.899256
4.0,41,49928.363266
7.0,13,49928.816992
9.0,10,49929.065707
5.0,16,49930.559868
2.0,125,49932.961949
17.0,42,49934.13399
0.0,125,49937.951936
11.0,7,49938.152931
1.0,62,49939.162893
2.0,125,49943.062776
13.0,14,49943.623626
3.0,125,49947.00639
10.0,8,49947.167657
2.0,15,49947.504021
3.0,48,49948.68596
4.0,125,49951.50905
10.0,121,49953.898079
7.0,20,49954.127627
13.0,23,49954.398037
12.0,9,49954.497792
5.0,14,49954.667958
5.0,13,49954.872979
2.0,125,50172.323819
10.0,25,50172.786781
5.0,23,50173.170218
2.0,9,50173.342003
24.0,16,50173.765896
8.0,13,50174.176381
-2.0,29,50174.999387
10.0,15,50175.371635
0.0,36,50176.060847
15.0,82,50177.192371
10.0,30,50177.82772
3.0,12,50179.265979
10.0,50,50180.549091
5.0,34,50181.239374
2.0,11,50181.445741
18.0,6,50181.546741
10.0,43,50182.194739
15.0,13,50182.331753
15.0,32,50182.867883
-1.0,89,50184.7419
7.0,18,50185.226928
17.0,8,50185.425033
7.0,8,50185.80192
10.0,19,50186.449015
10.0,25,50187.0731
4.0,18,50187.422989
9.0,22,50187.809574
10.0,7,50187.928003
5.0,39,50188.611714
10.0,9,50188.88924
1.0,125,50190.930918
15.0,8,50191.045314
14.0,32,50191.405488
5.0,30,50191.918436
1.0,34,50192.527538
7.0,25,50192.873069
12.0,78,50194.393341
13.0,37,50195.212364
2.0,24,50195.715535
10.0,23,50196.215041
8.0,61,50197.420884
15.0,13,50197.675358
12.0,50,50198.933354
-2.0,72,50201.219559
3.0,125,50203.5785
16.0,6,50203.701097
-3.0,80,50205.056748
10.0,8,50205.144261
7.0,43,50205.906341
7.0,26,50207.291602
3.0,8,50207.423466
5.0,125,50209.699305
9.0,9,50209.897412
10.0,40,50210.698663
10.0,18,50211.189778
3.0,15,50211.724717
-2.0,41,50213.660827
8.0,24,50214.645875
4.0,11,50215.104975
12.0,17,50215.811913
4.0,8,50216.209855
2.0,41,50218.819546
-2.0,22,50219.874057
7.0,125,50429.395821
10.0,34,50429.75838
8.0,10,50429.859686
27.0,13,50430.131735
12.0,48,50431.446219
20.0,43,50433.435018
6.0,47,50434.518868
8.0,32,50435.393793
9.0,9,50435.60432
3.0,32,50436.094774
20.0,8,50436.186688
-7.0,12,50436.494116
2.0,86,50438.519912
5.0,29,50439.0854
14.0,14,50439.369452
5.0,12,50439.583723
15.0,11,50439.861745
7.0,12,50440.078415
5.0,17,50440.372666
10.0,61,50441.441731
10.0,22,50441.859458
20.0,12,50443.147596
0.0,14,50443.328165
15.0,56,50444.48246
0.0,7,50444.591158
17.0,38,50445.677928
4.0,22,50446.295708
0.0,12,50446.722893
5.0,125,50451.70562
15.0,20,50451.966519
0.0,13,50452.113215
5.0,42,50453.485651
13.0,13,50454.019584
10.0,125,50458.410932
8.0,17,50458.796382
10.0,17,50459.165416
11.0,35,50460.119656
17.0,75,50462.930008
0.0,125,50467.641682
8.0,74,50468.667282
8.0,125,50470.937027
7.0,91,50472.733701
10.0,25,50473.234352
25.0,17,50473.761723
22.0,28,50474.674702
17.0,50,50476.044302
13.0,55,50477.212607
10.0,61,50478.979416
15.0,45,50480.448525
7.0,12,50480.845673
9.0,20,50481.607635
5.0,22,50689.99404
5.0,29,50690.892597
12.0,13,50691.289272
6.0,26,50691.923756
0.0,125,50696.05681
7.0,125,50699.156604
15.0,32,50699.803366
-4.0,19,50700.173716
15.0,117,50702.653927
13.0,43,50703.581145
9.0,8,50703.79442
8.0,51,50705.307992
13.0,10,50705.633031
-7.0,30,50706.696052
7.0,34,50707.73102
17.0,92,50710.073043
-1.0,6,50710.202296
7.0,12,50710.400175
0.0,6,50714.238812
4.0,15,50723.121697
8.0,14,50723.54494
7.0,37,50724.350912
10.0,17,50724.711942
5.0,25,50725.111758
7.0,16,50725.348174
11.0,39,50726.058079
1.0,114,50728.593274
4.0,14,50728.753943
3.0,24,50729.109684
25.0,14,50729.269588
8.0,125,50733.848998
-2.0,34,50734.743845
0.0,52,50735.994555
20.0,29,50737.143288
8.0,125,50739.729198
12.0,11,50739.854893
12.0,10,50740.009632
2.0,90,50741.759231
0.0,40,50742.319471
23.0,13,50742.557638
16.0,16,50742.809078
14.0,23,50743.259192
4.0,26,50743.762018
13.0,14,50743.991358
12.0,49,50744.639748
0.0,28,50745.1501
2.0,125,50748.267652
-2.0,12,50748.447927
7.0,24,50748.875641
13.0,10,50749.124611
22.0,43,50750.281976
0.0,16,50750.724592
5.0,35,50934.998437
7.0,36,50936.220605
3.0,18,50936.577457
