#{"t_start": 1732804559.5526571, "env_id": "sokoban-wide-v0"}
r,l,t
8.0,89,56046.302087
12.0,94,56048.299076
5.0,125,56051.118417
5.0,38,56052.244573
3.0,12,56052.469898
1.0,6,56052.598377
0.0,125,56055.321451
15.0,9,56055.509475
12.0,40,56056.210687
16.0,125,56059.286413
6.0,15,56060.267273
2.0,14,56060.669423
0.0,125,56063.86245
5.0,31,56064.43005
-4.0,34,56064.946854
13.0,92,56066.329357
5.0,13,56066.608195
20.0,57,56067.955822
4.0,123,56070.384965
9.0,26,56071.198677
3.0,49,56072.771837
0.0,125,56075.053782
15.0,16,56075.339548
-3.0,125,56078.725491
7.0,24,56079.086722
5.0,29,56079.514714
25.0,26,56079.987277
7.0,125,56265.149934
8.0,15,56265.552251
10.0,32,56267.091719
-3.0,54,56268.035613
11.0,6,56268.128546
10.0,13,56268.255631
7.0,125,56270.420161
-1.0,116,56272.940447
4.0,22,56273.262404
-3.0,125,56275.251414
15.0,19,56275.546558
5.0,24,56275.91467
0.0,125,56278.155801
10.0,84,56280.052857
15.0,27,56280.458094
0.0,125,56282.736438
16.0,125,56286.210482
1.0,22,56287.883592
8.0,16,56288.170318
4.0,125,56291.116968
10.0,54,56292.455095
10.0,12,56292.852429
5.0,14,56293.108233
15.0,26,56293.539623
3.0,72,56294.790169
8.0,22,56295.062649
7.0,14,56295.238842
16.0,7,56295.363087
2.0,44,56295.802109
-4.0,49,56296.368118
15.0,8,56296.488212
1.0,7,56296.63083
16.0,32,56297.139161
12.0,34,56297.738058
5.0,52,56298.560346
3.0,8,56298.723449
1.0,20,56298.997578
12.0,29,56299.37975
5.0,55,56299.963203
4.0,36,56300.442261
-4.0,124,56302.321904
7.0,14,56302.57474
10.0,125,56489.665131
-4.0,119,56491.149827
12.0,12,56491.476259
9.0,44,56492.551812
13.0,19,56492.924253
0.0,23,56493.468066
10.0,125,56497.851813
5.0,125,56500.301409
2.0,23,56500.782834
11.0,59,56502.076822
7.0,11,56502.255769
5.0,125,56505.176907
17.0,8,56505.327505
-3.0,110,56510.510128
9.0,14,56510.982416
13.0,66,56512.196993
10.0,65,56513.293373
3.0,125,56517.747186
25.0,12,56518.065841
10.0,105,56519.613384
10.0,45,56520.251084
6.0,31,56520.696504
15.0,13,56520.838993
0.0,115,56523.732474
-6.0,12,56524.814132
7.0,22,56525.081922
12.0,14,56525.293681
10.0,36,56525.7916
3.0,97,56527.441525
5.0,106,56529.673419
7.0,17,56529.94617
-4.0,125,56531.556788
2.0,9,56531.68604
8.0,13,56531.809275
6.0,25,56532.12107
7.0,14,56532.33926
22.0,15,56532.695522
5.0,37,56533.556283
3.0,102,56719.475262
1.0,48,56720.22693
12.0,10,56720.404962
-1.0,31,56720.859901
17.0,9,56721.016308
12.0,10,56721.17561
12.0,24,56721.581148
-2.0,15,56721.889085
12.0,73,56723.746778
10.0,125,56728.199538
20.0,14,56728.461366
8.0,14,56728.590463
15.0,59,56729.487345
2.0,36,56730.660646
9.0,35,56731.828738
10.0,11,56732.242349
-3.0,56,56733.701978
15.0,23,56734.044206
7.0,13,56734.167265
11.0,17,56734.333103
0.0,125,56735.61478
10.0,25,56735.942737
9.0,5,56736.018514
9.0,12,56736.199587
22.0,7,56736.323121
7.0,19,56736.624567
37.0,51,56737.556288
15.0,58,56738.550116
7.0,12,56738.808784
12.0,13,56739.965786
15.0,12,56740.1647
10.0,64,56741.048675
11.0,9,56741.174622
0.0,15,56741.425027
7.0,16,56741.751445
4.0,7,56741.905629
7.0,70,56743.657647
24.0,43,56744.408211
5.0,102,56746.088856
1.0,72,56747.952792
7.0,28,56749.064627
2.0,18,56749.772059
12.0,9,56750.136481
5.0,11,56750.49036
8.0,17,56751.014227
19.0,47,56752.586664
7.0,22,56754.72583
7.0,118,56760.936847
5.0,21,56761.403861
3.0,15,56761.889499
3.0,59,56763.494747
-2.0,125,56765.390675
5.0,24,56765.980081
20.0,125,56953.604776
6.0,26,56954.700196
-5.0,21,56955.18981
0.0,9,56955.391681
20.0,85,56957.235149
9.0,40,56957.966828
22.0,39,56958.540689
0.0,9,56958.655361
5.0,125,56961.331641
-3.0,121,56963.562533
1.0,21,56964.151335
10.0,125,56967.362677
17.0,30,56968.076722
15.0,16,56968.432816
18.0,55,56969.999188
7.0,125,56972.544952
8.0,12,56972.856288
5.0,16,56973.349458
12.0,12,56973.67713
12.0,105,56977.375417
1.0,125,56979.747127
19.0,9,56979.90825
13.0,12,56980.136635
0.0,125,56981.968669
16.0,9,56982.112059
0.0,125,56984.011767
10.0,71,56985.244978
3.0,35,56985.838843
5.0,17,56986.076976
6.0,35,56986.619754
12.0,28,56987.351249
5.0,30,56988.714483
0.0,10,56988.970088
15.0,98,56990.469795
7.0,13,56990.892313
7.0,50,56992.638971
2.0,113,56994.288628
12.0,53,56995.720973
3.0,125,57182.316662
5.0,69,57184.475361
2.0,95,57189.279921
13.0,75,57190.334541
6.0,16,57190.512388
5.0,46,57191.565797
2.0,125,57194.435776
13.0,118,57197.576562
2.0,125,57199.893158
3.0,27,57200.776259
18.0,13,57201.121743
10.0,20,57201.655216
29.0,6,57201.793031
12.0,63,57203.217966
6.0,17,57203.526246
5.0,125,57208.454474
5.0,17,57208.647215
3.0,35,57209.031494
2.0,15,57209.17879
0.0,24,57209.431353
8.0,10,57209.592811
2.0,50,57210.403935
7.0,125,57212.377351
-7.0,68,57213.443211
11.0,10,57213.619075
10.0,11,57213.736611
15.0,21,57213.926306
-3.0,8,57214.011172
9.0,26,57214.29343
14.0,22,57214.580533
0.0,125,57218.060409
14.0,5,57218.213952
6.0,33,57219.151627
0.0,79,57220.816117
5.0,9,57221.058018
-1.0,125,57224.597902
20.0,33,57225.544817
14.0,19,57226.031199
5.0,18,57226.538783
4.0,101,57229.155012
13.0,14,57229.291622
-3.0,52,57229.92016
0.0,125,57416.104736
12.0,125,57417.880245
3.0,125,57420.369044
7.0,93,57421.632919
5.0,18,57422.275218
10.0,36,57423.264766
12.0,35,57424.8396
-4.0,94,57432.153262
0.0,116,57433.663633
-4.0,125,57436.228849
7.0,34,57436.900765
7.0,34,57437.466836
2.0,25,57437.833453
-4.0,17,57438.121625
0.0,25,57438.469455
-1.0,125,57440.668745
7.0,69,57442.515623
2.0,18,57442.96805
3.0,12,57443.331735
5.0,31,57444.053425
-2.0,125,57445.931261
7.0,42,57446.396721
6.0,16,57446.564094
15.0,72,57447.482937
1.0,125,57448.978153
5.0,31,57449.597424
13.0,27,57449.907649
10.0,7,57449.976325
5.0,125,57451.913148
13.0,79,57454.529662
5.0,125,57457.366632
10.0,55,57643.331357
-2.0,13,57644.074347
-3.0,30,57644.562937
12.0,65,57645.723849
-4.0,24,57646.24955
14.0,32,57646.898074
5.0,16,57647.263352
12.0,20,57647.68864
0.0,112,57649.081048
2.0,8,57649.209568
3.0,39,57649.787568
7.0,125,57652.283198
10.0,12,57652.417053
13.0,14,57652.613025
-1.0,125,57655.185869
2.0,31,57655.677022
10.0,16,57655.879661
-1.0,31,57656.43303
11.0,78,57658.983833
16.0,12,57659.216899
0.0,15,57659.483842
0.0,125,57663.994984
22.0,73,57665.507125
8.0,59,57666.438838
5.0,125,57668.922521
1.0,105,57670.472517
11.0,37,57671.398586
20.0,12,57671.728526
5.0,10,57671.970032
3.0,21,57672.386739
1.0,125,57674.727638
8.0,20,57675.065868
13.0,19,57675.285097
12.0,27,57675.554211
10.0,9,57675.648097
12.0,32,57675.995744
5.0,81,57677.192754
22.0,10,57677.350194
12.0,125,57679.836412
0.0,20,57680.161838
5.0,125,57682.610999
2.0,125,57869.276126
-3.0,125,57871.54301
17.0,28,57872.07641
-4.0,43,57872.56828
4.0,125,57874.553219
5.0,6,57874.771544
1.0,70,57876.992277
17.0,32,57878.057861
20.0,10,57878.396309
0.0,125,57882.170652
5.0,44,57882.835306
11.0,57,57884.890531
22.0,33,57885.300654
-4.0,14,57885.571804
20.0,15,57886.009362
-3.0,98,57888.078069
7.0,25,57888.889112
5.0,30,57889.823246
20.0,60,57890.876551
12.0,60,57891.998413
11.0,33,57892.609143
17.0,15,57892.916118
16.0,11,57893.097971
10.0,8,57893.193952
10.0,12,57893.388287
3.0,15,57893.697819
13.0,25,57894.295077
15.0,19,57894.72721
7.0,125,57897.956292
13.0,9,57898.152467
6.0,21,57898.540199
10.0,76,57900.196443
11.0,19,57900.424539
10.0,16,57900.610704
-2.0,125,57903.401654
3.0,78,57905.468921
5.0,10,57905.623397
19.0,31,57906.207462
5.0,41,57907.959203
13.0,23,57908.541492
5.0,27,57909.154401
-2.0,125,57911.767225
2.0,125,58099.920489
10.0,21,58100.242174
7.0,63,58101.239691
0.0,125,58102.822894
6.0,7,58102.913304
10.0,29,58103.489084
6.0,125,58106.471443
8.0,64,58108.051259
3.0,39,58109.231542
6.0,29,58109.887982
-2.0,14,58110.300098
17.0,31,58111.078948
5.0,125,58112.825226
14.0,11,58113.927648
12.0,56,58115.755647
10.0,24,58116.840368
10.0,125,58119.717588
23.0,7,58119.929217
8.0,16,58120.523888
0.0,76,58125.391351
-3.0,85,58126.910093
15.0,125,58128.076885
3.0,10,58128.180281
3.0,63,58129.295462
10.0,125,58131.094093
-2.0,24,58131.648606
12.0,125,58134.776238
8.0,125,58136.849883
9.0,7,58137.8175
1.0,14,58137.95127
12.0,42,58138.474427
13.0,125,58139.836654
25.0,27,58140.153322
2.0,6,58140.229007
10.0,21,58140.64619
8.0,101,58327.380348
5.0,10,58327.577098
7.0,122,58331.443438
12.0,49,58332.546032
16.0,25,58332.992801
0.0,125,58334.974649
16.0,52,58335.863424
-3.0,5,58335.948801
0.0,19,58336.201967
27.0,54,58337.250925
8.0,39,58337.944896
7.0,73,58339.430834
17.0,15,58339.589098
12.0,8,58339.660733
1.0,10,58339.764715
-12.0,8,58339.842169
20.0,5,58339.885839
16.0,11,58340.049218
15.0,90,58343.005845
11.0,35,58343.831302
-7.0,117,58346.134917
5.0,125,58349.602488
8.0,8,58349.83454
8.0,6,58349.988554
3.0,125,58352.536337
3.0,9,58352.664588
10.0,38,58353.118703
11.0,65,58353.959321
13.0,12,58354.191297
10.0,14,58354.485753
10.0,16,58354.762154
-3.0,11,58354.923118
3.0,19,58355.185923
-2.0,16,58355.442516
2.0,5,58355.534729
-2.0,12,58355.74586
10.0,62,58356.563372
10.0,87,58358.589247
3.0,12,58359.339022
11.0,68,58361.697672
9.0,125,58364.790234
12.0,43,58365.265266
4.0,11,58365.384764
12.0,6,58365.445424
5.0,125,58370.418097
6.0,10,58370.627655
15.0,15,58371.083859
8.0,33,58372.024052
5.0,43,58372.78313
6.0,50,58559.361165
10.0,26,58559.635383
13.0,55,58560.199841
0.0,26,58560.45114
-1.0,125,58562.852996
7.0,8,58562.998699
2.0,10,58563.296287
-5.0,6,58563.515045
-1.0,125,58566.393639
-5.0,9,58566.487391
7.0,12,58566.596772
0.0,124,58568.852958
-5.0,69,58570.534187
7.0,125,58573.638356
9.0,16,58574.082553
-9.0,8,58574.886458
4.0,12,58577.814701
5.0,125,58583.423331
0.0,14,58583.975963
3.0,14,58584.466028
7.0,125,58587.44944
-2.0,58,58588.754825
5.0,14,58589.098335
1.0,15,58589.496506
-2.0,7,58589.710501
0.0,107,58592.235877
15.0,18,58592.509876
2.0,125,58596.506557
5.0,8,58596.620557
6.0,10,58596.781555
12.0,47,58597.4876
7.0,35,58598.179394
5.0,20,58598.651393
0.0,25,58599.261016
15.0,59,58600.437765
3.0,125,58602.890747
12.0,22,58603.198727
15.0,66,58605.929283
1.0,8,58606.965801
-3.0,20,58609.150715
2.0,11,58610.238343
1.0,13,58610.649344
12.0,13,58610.774346
15.0,125,58613.192178
0.0,84,58800.119532
14.0,7,58800.272532
2.0,9,58800.460536
15.0,17,58800.81092
-5.0,5,58800.88492
1.0,28,58801.343749
13.0,18,58801.778752
8.0,28,58802.605117
10.0,8,58802.797117
0.0,32,58803.36082
27.0,20,58803.762233
1.0,24,58804.436734
-9.0,19,58804.835733
-1.0,71,58807.083341
0.0,13,58807.602339
-2.0,125,58810.581384
0.0,5,58810.631384
3.0,88,58812.054935
9.0,17,58812.35497
9.0,125,58814.964235
0.0,15,58815.188569
3.0,6,58815.287436
2.0,125,58817.963473
1.0,125,58821.643577
16.0,14,58821.971574
5.0,123,58824.816093
-1.0,8,58824.983093
-7.0,44,58825.92044
10.0,7,58826.067441
-4.0,125,58828.677782
10.0,125,58830.592309
-1.0,53,58831.434522
16.0,9,58831.606524
16.0,5,58831.692524
5.0,8,58831.814525
7.0,13,58832.018523
11.0,34,58832.598227
10.0,125,58835.243358
18.0,15,58835.45137
15.0,9,58835.578361
2.0,11,58835.75736
10.0,15,58836.013359
10.0,26,58836.451939
12.0,10,58836.580942
8.0,12,58836.759939
22.0,19,58837.071939
1.0,8,58837.232059
5.0,9,58837.395058
10.0,8,58837.573061
11.0,29,58838.196969
5.0,110,58840.242195
5.0,125,59029.994627
7.0,32,59030.305742
10.0,52,59031.056114
18.0,75,59033.368961
10.0,23,59034.532758
2.0,68,59038.139397
0.0,22,59038.985307
8.0,10,59039.423781
8.0,12,59039.981782
3.0,39,59041.036906
1.0,27,59041.349424
22.0,16,59041.558421
8.0,51,59042.247142
-1.0,125,59044.945932
8.0,21,59045.170003
7.0,125,59047.351681
-1.0,125,59050.322195
2.0,125,59052.852266
3.0,7,59053.007267
4.0,36,59053.723062
7.0,9,59053.847058
2.0,125,59055.570795
7.0,10,59055.754792
-2.0,41,59056.357504
5.0,18,59056.532495
9.0,102,59058.642558
8.0,5,59058.755555
-3.0,125,59061.026945
10.0,14,59061.245943
12.0,15,59061.511432
12.0,5,59061.561432
0.0,125,59064.031145
2.0,29,59064.479718
3.0,13,59064.750664
5.0,7,59064.999591
0.0,16,59066.091201
5.0,99,59072.503613
12.0,8,59072.87361
12.0,12,59073.459264
8.0,15,59073.930263
3.0,20,59074.431659
13.0,41,59075.42517
15.0,7,59075.548165
12.0,28,59076.170883
3.0,13,59076.508214
11.0,13,59076.766206
5.0,21,59077.111215
5.0,125,59280.395366
11.0,34,59280.895714
0.0,20,59281.538064
2.0,125,59285.72861
-3.0,18,59285.994233
11.0,20,59286.291352
15.0,22,59286.807113
22.0,25,59287.620156
12.0,125,59289.309482
12.0,54,59290.654687
13.0,52,59293.047521
10.0,32,59294.235618
5.0,21,59294.939499
0.0,25,59295.816357
12.0,16,59296.482051
0.0,125,59300.093133
5.0,125,59302.240273
5.0,125,59304.305016
5.0,23,59304.696573
14.0,51,59305.462979
13.0,67,59306.742318
7.0,37,59307.179822
7.0,41,59307.789601
-2.0,73,59309.554422
10.0,46,59310.735453
15.0,76,59311.662691
4.0,7,59311.733872
5.0,21,59311.941835
5.0,8,59312.019956
4.0,7,59312.129806
14.0,11,59312.286052
0.0,125,59315.522581
18.0,21,59316.163204
-4.0,37,59316.944901
4.0,125,59320.2628
8.0,23,59320.976521
5.0,125,59324.02482
9.0,26,59325.205424
10.0,125,59544.76272
14.0,37,59545.512857
5.0,22,59545.981999
9.0,125,59549.266149
-5.0,11,59549.484902
6.0,125,59552.01881
0.0,20,59552.221935
7.0,111,59554.866633
10.0,40,59555.538503
5.0,125,59558.260037
16.0,105,59559.714942
17.0,125,59561.060515
17.0,20,59561.514141
12.0,18,59562.061084
5.0,125,59565.533281
20.0,15,59565.861758
0.0,125,59567.801525
-1.0,20,59568.006135
7.0,46,59568.646344
13.0,13,59568.865628
5.0,125,59571.101489
10.0,34,59571.507743
6.0,21,59571.805169
-4.0,60,59573.367932
10.0,14,59573.689911
15.0,14,59573.946727
11.0,10,59574.118598
20.0,31,59574.712603
8.0,41,59575.556381
-5.0,10,59575.728384
10.0,19,59575.978382
5.0,27,59576.353743
20.0,29,59576.807793
11.0,30,59577.168146
8.0,11,59577.308773
1.0,30,59577.71523
10.0,109,59579.483248
6.0,39,59580.077825
9.0,59,59581.156558
6.0,36,59581.953773
7.0,125,59770.545803
0.0,125,59772.942015
-2.0,42,59773.556013
-2.0,70,59774.767023
5.0,125,59778.197726
5.0,125,59780.411647
-3.0,125,59782.453684
6.0,28,59783.181187
2.0,125,59784.800166
5.0,76,59786.016131
-3.0,53,59787.032746
7.0,6,59787.160753
12.0,99,59789.252567
7.0,23,59789.762085
5.0,100,59791.670163
1.0,11,59791.876401
4.0,125,59793.810581
-1.0,15,59794.038581
15.0,12,59794.236734
3.0,90,59796.728229
6.0,11,59796.853225
28.0,8,59796.930544
0.0,125,59799.079887
2.0,125,59801.678826
0.0,125,59804.41269
11.0,14,59804.773197
7.0,9,59805.021207
17.0,31,59805.993079
5.0,11,59806.647223
9.0,78,59810.936259
5.0,17,59812.052812
8.0,66,59995.868652
8.0,36,59996.607204
11.0,125,59998.798325
-4.0,29,59999.165323
13.0,50,59999.699271
2.0,17,59999.972994
-2.0,15,60000.306985
20.0,39,60001.888659
8.0,20,60002.90536
15.0,125,60008.145892
1.0,125,60010.584687
22.0,13,60010.7167
5.0,125,60014.047346
23.0,36,60015.232946
4.0,102,60018.051988
1.0,125,60020.431208
5.0,56,60021.210629
11.0,125,60022.495055
13.0,15,60022.65006
-4.0,31,60023.041563
12.0,7,60023.12218
5.0,24,60023.360745
17.0,125,60026.763879
10.0,125,60029.67586
5.0,87,60030.593235
16.0,15,60030.7623
6.0,125,60032.532187
5.0,19,60033.011539
6.0,37,60033.778537
6.0,10,60033.960055
15.0,78,60035.595944
7.0,125,60039.565813
14.0,33,60040.669325
8.0,125,60226.809263
5.0,69,60228.414132
3.0,46,60229.449802
0.0,125,60232.04936
7.0,11,60232.278365
5.0,125,60235.325163
15.0,125,60237.300466
10.0,62,60238.759053
8.0,58,60239.990711
5.0,14,60240.334713
9.0,120,60242.187649
2.0,20,60242.455649
7.0,81,60243.379157
18.0,24,60243.679138
1.0,125,60245.565518
14.0,118,60248.212168
8.0,33,60248.969319
13.0,85,60251.692025
-3.0,125,60254.140468
15.0,26,60254.652272
7.0,69,60255.711776
3.0,31,60255.995589
8.0,26,60256.850103
-1.0,63,60259.007115
5.0,30,60260.016853
5.0,56,60260.771853
5.0,12,60260.927358
6.0,70,60262.114089
10.0,11,60262.351089
0.0,125,60264.188122
5.0,125,60448.529764
12.0,59,60449.953697
2.0,125,60453.126978
21.0,10,60453.235978
13.0,37,60453.60847
4.0,125,60455.567191
-4.0,45,60456.312228
3.0,125,60457.960899
10.0,10,60458.132896
15.0,46,60459.147747
4.0,125,60461.70415
10.0,19,60462.044461
-5.0,52,60462.839966
-2.0,56,60463.626694
3.0,103,60466.553203
-2.0,125,60468.88119
15.0,78,60469.729477
5.0,80,60472.285635
10.0,13,60472.566765
-4.0,125,60475.835048
1.0,38,60476.673173
18.0,64,60478.158196
7.0,39,60478.581196
-4.0,24,60478.93762
10.0,88,60480.740812
10.0,98,60482.070877
7.0,125,60484.466783
10.0,8,60484.605781
0.0,41,60485.149186
5.0,125,60671.001521
15.0,7,60671.156519
14.0,117,60672.594035
6.0,13,60672.714548
0.0,125,60676.415707
8.0,40,60677.01583
5.0,18,60677.192833
5.0,78,60677.935543
20.0,125,60679.261634
6.0,16,60679.467637
0.0,125,60681.466417
3.0,36,60682.130104
10.0,35,60682.856614
7.0,11,60683.097905
10.0,22,60683.531907
0.0,125,60686.488376
8.0,60,60687.789181
-4.0,31,60688.293179
11.0,16,60688.608372
-3.0,101,60690.266347
14.0,42,60690.794562
7.0,15,60691.063564
5.0,37,60692.591495
3.0,32,60692.884007
12.0,30,60693.353006
9.0,7,60693.530003
10.0,96,60695.573499
8.0,125,60698.362412
3.0,9,60698.482412
10.0,125,60701.021976
5.0,56,60701.77407
17.0,21,60701.981431
15.0,10,60702.134626
6.0,9,60702.295626
0.0,27,60702.788627
-4.0,125,60704.662229
15.0,16,60704.970665
-3.0,79,60706.214654
-4.0,125,60891.37243
2.0,125,60895.005772
15.0,29,60895.573228
22.0,35,60896.256497
4.0,125,60899.28741
12.0,125,60904.008801
10.0,10,60904.204801
12.0,15,60904.482803
11.0,22,60904.860486
7.0,26,60905.131486
-2.0,51,60906.393281
0.0,125,60909.639716
10.0,9,60909.851184
12.0,11,60910.048181
15.0,125,60913.086236
5.0,38,60913.747244
0.0,40,60914.57629
7.0,73,60916.517976
0.0,125,60919.232327
0.0,23,60919.539327
8.0,125,60921.630126
12.0,56,60922.554255
-2.0,125,60925.184877
-2.0,125,60926.447388
10.0,20,60926.728439
17.0,100,60928.488728
8.0,97,60930.16593
-4.0,17,60930.484927
5.0,22,60930.863151
6.0,29,60931.547354
5.0,125,60934.29274
0.0,125,61120.876402
1.0,63,61122.926918
0.0,55,61124.268052
5.0,66,61125.529755
10.0,18,61125.865244
2.0,12,61126.042336
0.0,125,61128.176219
8.0,25,61128.466429
3.0,40,61128.853734
12.0,12,61128.965736
1.0,25,61129.200734
7.0,16,61129.912273
9.0,52,61130.53327
10.0,13,61130.664271
-2.0,98,61132.78721
10.0,56,61133.653206
15.0,125,61135.987642
3.0,15,61136.34864
1.0,10,61136.650286
6.0,125,61139.16521
12.0,25,61139.425744
5.0,24,61140.544845
4.0,125,61142.150043
10.0,12,61142.335046
-3.0,17,61142.622044
3.0,9,61142.806052
0.0,39,61143.593414
0.0,18,61144.005961
4.0,91,61145.869773
2.0,5,61145.976772
-3.0,51,61146.872408
5.0,13,61147.040411
15.0,7,61147.114409
10.0,64,61148.094933
10.0,13,61148.321933
12.0,92,61150.913642
17.0,12,61151.124641
16.0,30,61151.679971
21.0,44,61152.409454
18.0,10,61152.561576
10.0,31,61152.99941
-4.0,8,61153.107408
16.0,23,61153.444407
17.0,11,61153.594407
14.0,16,61153.840409
-3.0,36,61154.56195
-2.0,34,61154.999462
17.0,34,61155.315529
7.0,125,61340.184542
7.0,125,61343.254565
-3.0,52,61344.483076
10.0,17,61344.814754
7.0,28,61345.162754
6.0,44,61345.696753
10.0,125,61347.133042
4.0,64,61347.860627
0.0,125,61349.995359
8.0,115,61351.83759
12.0,36,61352.424591
15.0,12,61352.60459
2.0,17,61352.923235
2.0,125,61355.37042
10.0,35,61356.088045
-4.0,28,61356.523045
7.0,8,61356.638044
-11.0,6,61356.723047
18.0,15,61357.134289
-10.0,12,61357.405281
0.0,125,61360.381983
0.0,30,61360.673983
-3.0,7,61360.780982
7.0,13,61361.026104
8.0,28,61361.821703
0.0,13,61362.2807
7.0,22,61363.02337
9.0,8,61363.289366
2.0,10,61363.561366
7.0,7,61363.730569
5.0,12,61364.043075
3.0,82,61366.201199
1.0,104,61370.106788
1.0,125,61372.64522
17.0,24,61373.001731
6.0,8,61373.184382
12.0,16,61373.500726
11.0,16,61373.698726
-1.0,93,61375.939779
6.0,41,61377.888241
3.0,125,61379.532126
-2.0,57,61380.401356
8.0,28,61380.909498
-3.0,18,61381.279497
-7.0,120,61569.60331
8.0,10,61569.741311
5.0,35,61570.459979
0.0,10,61570.64098
3.0,8,61570.821486
27.0,71,61572.03072
8.0,82,61574.176288
5.0,11,61574.578456
3.0,8,61574.905969
7.0,11,61575.259966
0.0,125,61578.418128
2.0,15,61578.707329
2.0,125,61581.333931
10.0,11,61581.496932
10.0,8,61581.598017
3.0,47,61585.070225
2.0,61,61585.73333
8.0,33,61586.464261
-1.0,8,61586.751429
-2.0,15,61587.10294
7.0,125,61590.041795
5.0,47,61590.882313
3.0,56,61593.172451
15.0,92,61594.764227
5.0,9,61595.00941
2.0,69,61596.340452
2.0,44,61597.107527
22.0,11,61597.296531
7.0,13,61597.537603
2.0,6,61597.656893
20.0,46,61598.643398
4.0,13,61598.904904
5.0,14,61599.184618
5.0,8,61599.299618
10.0,23,61599.781627
0.0,44,61600.485896
12.0,10,61600.609896
7.0,6,61600.665895
0.0,125,61604.017933
-3.0,125,61606.441086
7.0,17,61606.738081
9.0,12,61606.917078
0.0,125,61610.919059
5.0,11,61611.205653
17.0,102,61614.821416
3.0,7,61614.899415
0.0,80,61616.894943
2.0,5,61616.980943
-3.0,84,61801.540451
1.0,30,61802.386222
12.0,24,61802.859817
5.0,13,61803.110033
-3.0,125,61805.736355
10.0,10,61806.049061
13.0,13,61806.448059
10.0,12,61806.797059
5.0,125,61812.682131
7.0,8,61812.876737
-5.0,20,61813.323734
-5.0,5,61813.411731
12.0,51,61814.478428
0.0,45,61817.397211
15.0,60,61820.782551
6.0,14,61821.461764
5.0,10,61821.691763
-4.0,16,61821.853776
7.0,125,61823.617799
20.0,9,61823.814802
-9.0,6,61823.923307
-1.0,13,61824.196305
8.0,125,61826.331033
3.0,7,61826.443035
13.0,7,61827.454943
9.0,56,61828.466559
5.0,14,61828.621559
14.0,14,61828.848624
6.0,7,61828.971618
14.0,16,61829.173616
-2.0,42,61829.650678
3.0,125,61831.871402
10.0,7,61832.108836
3.0,125,61834.574489
10.0,6,61834.700491
7.0,89,61836.811997
6.0,11,61837.882162
15.0,9,61838.524726
5.0,14,61838.729661
5.0,52,61840.123602
5.0,12,61840.33761
15.0,16,61840.593606
-1.0,125,61844.698003
5.0,10,61844.923925
0.0,92,61847.609813
5.0,33,61849.005302
0.0,10,61849.392578
-3.0,18,61849.857641
5.0,8,61850.023578
-2.0,10,61850.164083
13.0,65,61851.162128
13.0,22,61852.461285
20.0,30,61852.954283
20.0,14,61853.170649
7.0,125,62039.597246
17.0,9,62039.747298
3.0,10,62039.9288
3.0,13,62040.184798
-2.0,11,62040.447797
5.0,41,62041.259291
3.0,65,62042.087796
3.0,25,62042.305797
12.0,23,62042.654983
-3.0,125,62045.362895
7.0,9,62045.599965
0.0,34,62046.243742
7.0,117,62048.631544
6.0,38,62049.004908
12.0,9,62049.102908
2.0,90,62050.760771
-4.0,108,62053.706015
8.0,14,62053.915015
-4.0,21,62054.185523
10.0,47,62055.341505
7.0,13,62056.557827
0.0,45,62058.206022
2.0,125,62060.199734
15.0,16,62060.366737
4.0,35,62060.710737
10.0,12,62060.820801
6.0,41,62061.362124
15.0,82,62063.317874
0.0,125,62065.255065
-4.0,125,62067.988046
2.0,125,62070.747327
3.0,125,62073.597235
9.0,71,62075.355924
15.0,48,62076.244975
-2.0,41,62078.093159
3.0,29,62078.686157
8.0,12,62078.930155
1.0,9,62079.170691
1.0,113,62265.789565
8.0,83,62266.879819
5.0,125,62268.806596
2.0,16,62269.091802
6.0,71,62269.988456
18.0,7,62270.068456
-5.0,87,62271.269972
7.0,41,62271.730191
7.0,9,62271.892256
5.0,10,62272.104707
7.0,122,62274.239645
18.0,79,62275.768224
15.0,23,62276.653731
2.0,125,62279.29499
8.0,44,62280.642529
4.0,20,62280.923775
10.0,40,62281.412293
3.0,14,62281.667293
1.0,120,62283.928708
15.0,62,62285.04059
4.0,125,62287.615918
3.0,10,62287.728103
10.0,11,62287.926097
4.0,15,62288.298573
0.0,20,62288.535572
8.0,60,62289.702018
8.0,6,62289.814018
1.0,39,62290.252528
3.0,87,62291.19721
27.0,113,62292.679801
16.0,13,62292.881799
10.0,35,62293.474411
12.0,14,62293.70641
-2.0,125,62296.067149
7.0,69,62298.490863
8.0,125,62300.67363
0.0,16,62300.906628
16.0,23,62301.235148
0.0,125,62487.646003
8.0,75,62489.056704
0.0,125,62491.302687
1.0,7,62491.442687
10.0,125,62493.929253
-3.0,11,62494.146753
-2.0,12,62494.373901
7.0,34,62494.951973
1.0,40,62495.900816
10.0,125,62498.798033
9.0,6,62498.898025
-1.0,125,62500.490885
12.0,9,62501.487416
13.0,48,62502.253801
0.0,18,62502.593539
18.0,12,62502.940483
3.0,31,62503.704981
2.0,87,62506.190572
5.0,8,62506.369572
12.0,17,62506.78916
6.0,72,62507.712984
2.0,125,62509.729315
8.0,29,62510.440692
-4.0,109,62512.374299
10.0,15,62512.602297
15.0,125,62514.359268
2.0,45,62514.816457
4.0,40,62515.245977
5.0,22,62515.625075
11.0,14,62515.905975
3.0,66,62517.443339
