#{"t_start": 1732804559.5606663, "env_id": "sokoban-wide-v0"}
r,l,t
7.0,7,35078.115168
-2.0,90,35080.443219
5.0,8,35080.633017
3.0,13,35080.926955
6.0,101,35083.028852
-4.0,34,35083.674887
0.0,28,35084.199126
18.0,8,35084.294476
13.0,13,35084.449803
10.0,15,35084.707217
17.0,30,35085.634764
0.0,125,35295.787643
-5.0,20,35296.231287
9.0,9,35296.417268
4.0,11,35296.568602
7.0,11,35296.747797
11.0,35,35298.674003
13.0,33,35299.724952
2.0,123,35302.448551
2.0,110,35304.249949
12.0,29,35304.91328
1.0,30,35305.588824
6.0,21,35306.049944
1.0,7,35306.209004
7.0,6,35306.336163
7.0,16,35306.617949
16.0,29,35307.156885
15.0,15,35307.414626
0.0,15,35307.694909
2.0,5,35307.77239
5.0,9,35307.946793
-2.0,31,35308.881943
13.0,33,35309.932379
15.0,19,35310.4605
-4.0,9,35310.707192
5.0,75,35312.725955
3.0,34,35313.222736
11.0,10,35313.340939
20.0,20,35313.684582
27.0,34,35314.287722
15.0,7,35314.391999
15.0,17,35314.814036
5.0,39,35315.941715
12.0,18,35316.286917
7.0,125,35318.970613
4.0,10,35319.288176
2.0,24,35320.021293
5.0,8,35320.114495
4.0,7,35320.211838
5.0,42,35321.979491
7.0,20,35322.367851
23.0,18,35323.002382
15.0,125,35325.043543
17.0,8,35325.145218
9.0,17,35325.381816
27.0,19,35325.650913
0.0,125,35329.879201
10.0,21,35330.504938
3.0,125,35334.072015
14.0,16,35334.433571
12.0,82,35336.257149
10.0,9,35336.510227
4.0,8,35336.694908
-3.0,7,35336.904627
10.0,8,35337.201893
3.0,6,35337.487216
10.0,14,35337.798202
6.0,125,35339.808856
5.0,11,35340.006855
17.0,15,35340.27002
7.0,76,35341.797204
5.0,12,35342.032445
-4.0,32,35548.208015
12.0,20,35548.475109
5.0,125,35551.766237
-9.0,14,35552.096797
10.0,11,35552.342819
8.0,14,35552.732046
5.0,125,35555.861934
5.0,12,35556.098889
-2.0,14,35556.383026
15.0,13,35556.659294
1.0,5,35556.761152
6.0,125,35559.062908
-3.0,11,35559.266027
10.0,19,35559.713066
12.0,20,35560.180143
9.0,13,35560.539119
4.0,12,35560.841352
8.0,8,35561.014299
10.0,17,35566.378621
1.0,19,35566.927828
15.0,92,35568.742182
-3.0,26,35569.070647
3.0,14,35569.312443
-2.0,12,35569.49909
-1.0,36,35570.396154
2.0,125,35574.384204
-4.0,23,35575.011248
7.0,125,35578.714144
5.0,103,35582.031886
-3.0,37,35583.246977
13.0,8,35583.454485
12.0,29,35584.369811
22.0,6,35584.554304
10.0,12,35584.936329
13.0,53,35586.638476
15.0,9,35586.806385
-2.0,28,35587.442136
0.0,23,35587.805951
-1.0,10,35587.970975
3.0,8,35588.066678
17.0,8,35588.186993
2.0,14,35588.453228
10.0,15,35588.661262
6.0,9,35588.770135
7.0,42,35589.606079
11.0,10,35589.781748
-3.0,6,35589.900618
5.0,125,35591.971925
6.0,17,35592.40682
5.0,16,35592.746244
0.0,8,35592.911745
12.0,21,35593.549118
15.0,37,35594.486871
5.0,7,35594.608738
3.0,101,35597.417014
-3.0,125,35600.651958
0.0,125,35810.268268
21.0,41,35811.336097
5.0,20,35811.72811
12.0,29,35812.476548
10.0,28,35813.323418
1.0,13,35813.970864
3.0,27,35815.629325
15.0,16,35816.585064
7.0,16,35817.619537
1.0,22,35818.892304
6.0,47,35820.237024
23.0,22,35820.503077
5.0,17,35820.736054
12.0,31,35821.321833
-1.0,12,35821.675942
2.0,21,35822.259124
2.0,12,35822.604389
8.0,10,35822.941947
0.0,62,35824.697836
-7.0,11,35824.941325
-7.0,9,35825.129243
13.0,7,35825.256846
10.0,25,35825.737027
-2.0,125,35828.374804
9.0,19,35828.934029
10.0,13,35829.383133
6.0,7,35829.524224
5.0,15,35829.890963
6.0,13,35830.289893
7.0,22,35830.973522
4.0,7,35831.135082
10.0,10,35831.28189
10.0,16,35831.616098
12.0,8,35831.820919
-3.0,13,35832.117187
12.0,48,35832.791055
-1.0,26,35833.240934
5.0,9,35833.455163
15.0,9,35833.694899
4.0,30,35834.639087
12.0,23,35835.47331
4.0,21,35836.233436
-2.0,125,35840.507874
10.0,8,35841.116614
1.0,10,35842.058384
20.0,10,35842.786871
1.0,125,35848.478261
5.0,61,35850.085268
0.0,5,35850.229509
12.0,14,35850.610889
11.0,12,35851.144844
7.0,27,35852.112131
4.0,17,35852.519193
12.0,18,35852.760226
18.0,9,35852.930706
7.0,22,35854.222668
-3.0,37,35856.540886
15.0,9,35856.737926
0.0,16,35857.026918
7.0,80,35858.67017
9.0,16,35858.984678
35.0,45,35859.73197
0.0,6,35859.847945
5.0,8,35859.959264
3.0,10,35860.099666
12.0,125,35861.976166
6.0,15,35862.256959
-5.0,14,35862.587015
1.0,8,35862.789828
-1.0,48,35864.304658
17.0,24,35865.203269
4.0,100,35867.568273
3.0,12,35867.754437
9.0,9,35867.90698
4.0,27,35869.699613
15.0,14,36076.242797
9.0,36,36076.906068
11.0,16,36077.138124
6.0,12,36077.336961
5.0,36,36077.948745
4.0,13,36078.17703
25.0,15,36078.777516
5.0,6,36078.889023
5.0,11,36079.099072
5.0,8,36079.248971
10.0,27,36079.808068
5.0,9,36080.003375
-3.0,7,36080.181494
8.0,20,36080.519171
20.0,17,36080.784296
-6.0,30,36081.163481
10.0,13,36081.35468
15.0,22,36081.647596
5.0,24,36081.984861
3.0,40,36082.571422
13.0,10,36082.677269
12.0,19,36083.027083
15.0,11,36083.307137
10.0,11,36083.542567
5.0,11,36083.765672
14.0,49,36085.099813
12.0,125,36087.174565
0.0,9,36087.332317
10.0,125,36089.204052
3.0,24,36089.818228
12.0,95,36094.023152
5.0,7,36094.36059
16.0,45,36096.619879
10.0,9,36096.896205
1.0,14,36097.348898
3.0,30,36098.231513
13.0,14,36098.556796
12.0,9,36098.739553
1.0,10,36100.030134
15.0,8,36100.214894
7.0,12,36100.430934
2.0,38,36100.982796
-1.0,35,36101.640906
1.0,31,36102.055329
1.0,100,36104.429162
3.0,125,36107.016165
6.0,11,36107.164502
5.0,5,36107.218084
5.0,8,36107.313837
10.0,125,36109.062525
-2.0,50,36109.714934
20.0,20,36110.156796
12.0,18,36110.61474
3.0,125,36112.890899
9.0,41,36114.282548
0.0,125,36118.633361
5.0,21,36118.893856
0.0,10,36119.058899
6.0,20,36119.317897
0.0,7,36119.40336
15.0,43,36120.499179
9.0,48,36122.73926
-7.0,19,36123.092932
2.0,14,36329.272184
5.0,100,36330.678316
4.0,23,36331.164703
12.0,22,36331.649965
7.0,89,36334.429904
12.0,10,36334.59252
7.0,125,36338.380606
1.0,14,36338.897943
12.0,48,36339.926864
4.0,14,36340.984196
5.0,125,36342.708434
5.0,56,36344.053834
10.0,27,36344.666927
14.0,15,36345.121337
2.0,125,36348.898179
-4.0,16,36349.126235
12.0,31,36349.652882
0.0,125,36353.903283
2.0,16,36354.212669
8.0,28,36355.202871
8.0,19,36355.783053
10.0,23,36356.303299
1.0,125,36359.342
3.0,6,36359.439237
9.0,37,36360.248473
4.0,18,36360.548527
15.0,19,36360.857038
2.0,36,36362.03727
15.0,19,36362.563522
0.0,24,36363.393548
-1.0,47,36365.048463
12.0,23,36365.636849
7.0,10,36365.827152
5.0,15,36366.099169
5.0,22,36366.522069
3.0,15,36366.788079
1.0,15,36367.04292
1.0,17,36367.239161
5.0,13,36367.464834
4.0,9,36367.650162
3.0,9,36367.850955
17.0,24,36368.330035
15.0,38,36369.062122
4.0,125,36370.654878
5.0,7,36370.736898
12.0,18,36370.96132
23.0,35,36371.389964
0.0,9,36371.508141
28.0,17,36371.721038
18.0,17,36372.043463
20.0,17,36372.422236
5.0,9,36372.615017
11.0,15,36373.00312
9.0,7,36373.229261
0.0,125,36378.592455
8.0,38,36379.3275
15.0,27,36585.28153
2.0,125,36588.132944
-2.0,27,36588.58063
1.0,98,36590.248761
13.0,15,36590.553149
12.0,18,36591.023007
5.0,14,36591.219432
10.0,18,36591.531075
26.0,12,36591.908318
1.0,25,36592.648152
18.0,19,36593.278594
-7.0,71,36594.930312
17.0,13,36595.09889
5.0,13,36595.255174
4.0,32,36595.9001
0.0,114,36598.112523
1.0,11,36598.361863
-3.0,45,36599.412466
15.0,11,36599.733927
15.0,47,36600.743791
4.0,58,36601.828265
13.0,8,36601.926082
19.0,12,36602.192087
-1.0,8,36602.43225
3.0,16,36602.766998
2.0,6,36602.902404
13.0,7,36603.040775
18.0,19,36603.393596
18.0,33,36604.927831
7.0,13,36605.134246
8.0,49,36606.473762
11.0,14,36606.633439
18.0,8,36606.746471
11.0,16,36606.982078
10.0,14,36607.146148
10.0,20,36607.428041
5.0,38,36608.232455
9.0,12,36608.510968
7.0,125,36611.287771
8.0,14,36611.512254
-3.0,110,36613.195301
2.0,14,36613.406213
0.0,10,36613.594794
10.0,9,36613.71291
12.0,14,36613.919826
-2.0,67,36615.362572
8.0,9,36615.568257
8.0,125,36630.074558
13.0,20,36632.670944
11.0,26,36635.102741
0.0,28,36635.431431
10.0,17,36635.637331
7.0,60,36636.438877
1.0,125,36638.924202
12.0,21,36639.557214
-3.0,11,36640.863105
15.0,39,36641.80092
7.0,13,36642.119314
6.0,9,36642.295407
10.0,125,36850.370177
7.0,7,36850.490249
3.0,10,36850.69519
12.0,125,36858.06897
15.0,10,36858.35415
0.0,8,36858.526925
-1.0,78,36859.895057
8.0,23,36860.225003
13.0,11,36860.347893
3.0,10,36860.486511
15.0,14,36860.65122
10.0,17,36860.876185
2.0,87,36862.683481
10.0,9,36862.840576
1.0,13,36863.052379
10.0,6,36863.165947
16.0,17,36863.50828
8.0,20,36863.890939
4.0,19,36864.144979
14.0,8,36864.221796
7.0,12,36864.364875
-2.0,16,36864.570824
-3.0,125,36866.656896
18.0,5,36866.773825
8.0,20,36867.320208
8.0,54,36868.344915
0.0,76,36869.327249
8.0,44,36871.10998
14.0,13,36871.411008
-1.0,32,36872.308873
5.0,125,36875.136838
15.0,12,36875.452846
23.0,23,36875.978538
1.0,12,36876.298073
10.0,30,36876.960964
8.0,9,36877.212083
2.0,37,36878.312615
14.0,12,36878.643904
5.0,20,36879.263572
6.0,22,36880.147915
13.0,61,36881.909323
3.0,23,36882.184901
-1.0,10,36882.313955
-3.0,9,36882.425124
13.0,8,36882.622649
5.0,14,36883.018925
4.0,6,36883.127828
7.0,66,36885.466346
8.0,11,36885.946809
-4.0,71,36887.987128
8.0,6,36888.100177
15.0,6,36888.248797
25.0,18,36888.672142
8.0,125,36892.263037
16.0,10,36892.46265
5.0,32,36892.876855
5.0,64,36893.652194
13.0,9,36893.746026
10.0,16,36893.927562
11.0,21,36894.206973
7.0,13,36894.457833
9.0,14,36896.038213
-1.0,22,36896.52925
5.0,21,36897.019053
10.0,30,36897.518254
6.0,125,36900.010951
13.0,10,37105.697007
16.0,7,37105.943969
14.0,19,37106.639424
3.0,52,37108.297189
10.0,18,37108.610155
-2.0,18,37108.875119
-3.0,125,37110.606042
0.0,125,37112.226231
10.0,13,37112.376946
-2.0,125,37115.333941
17.0,12,37115.513164
20.0,7,37115.698247
10.0,12,37116.117888
9.0,6,37116.376117
4.0,17,37116.975956
2.0,30,37117.898628
15.0,16,37118.221281
12.0,40,37118.969423
5.0,28,37119.35303
3.0,6,37119.418989
0.0,13,37119.609514
17.0,23,37120.133974
12.0,125,37124.614006
5.0,41,37125.71356
13.0,10,37125.915195
5.0,22,37126.304246
8.0,15,37126.572035
8.0,12,37126.770478
-5.0,13,37126.989806
7.0,32,37127.428971
12.0,69,37128.58222
2.0,49,37129.396905
-1.0,125,37131.282862
4.0,11,37131.442776
9.0,6,37131.541797
5.0,38,37132.226164
0.0,8,37132.340056
7.0,26,37132.764981
4.0,7,37132.907731
19.0,14,37133.195049
12.0,25,37133.632092
10.0,15,37133.999057
15.0,17,37134.546026
14.0,10,37134.853167
17.0,10,37135.158358
5.0,32,37136.183803
20.0,20,37136.953747
2.0,6,37137.124829
2.0,40,37138.458036
7.0,7,37138.72315
2.0,14,37139.211974
3.0,6,37139.371175
5.0,8,37139.604519
10.0,5,37139.744835
12.0,7,37139.922211
10.0,15,37140.37518
0.0,7,37140.560548
5.0,16,37140.981223
1.0,11,37141.233233
1.0,68,37142.501252
1.0,29,37143.617128
8.0,17,37144.290478
5.0,24,37145.343241
6.0,11,37145.586842
0.0,10,37145.762951
2.0,125,37149.068367
20.0,9,37149.227527
3.0,10,37149.43231
17.0,10,37149.66164
17.0,12,37149.884168
15.0,10,37149.98818
-2.0,95,37152.171565
20.0,16,37360.407842
-2.0,18,37361.132235
15.0,18,37361.768626
15.0,17,37362.206816
2.0,26,37362.828378
4.0,22,37363.31629
8.0,11,37363.559849
15.0,16,37364.001065
17.0,7,37364.169449
1.0,7,37364.49487
12.0,36,37365.614588
0.0,125,37369.195248
9.0,10,37369.661813
0.0,30,37370.589832
2.0,26,37371.317691
11.0,23,37371.829026
-1.0,9,37372.005175
5.0,18,37372.526151
6.0,16,37372.999542
15.0,7,37373.186788
-4.0,5,37373.327022
10.0,25,37373.843508
13.0,46,37374.61191
7.0,33,37375.042616
8.0,14,37375.223181
11.0,9,37375.399577
13.0,45,37376.214888
20.0,36,37376.7248
14.0,10,37376.84972
5.0,10,37376.9849
10.0,17,37377.245092
10.0,45,37378.187274
14.0,13,37379.583672
10.0,34,37380.694123
-2.0,19,37381.424137
0.0,7,37381.564238
0.0,92,37382.907202
4.0,22,37383.270539
13.0,12,37383.488954
8.0,38,37384.332983
12.0,21,37384.953116
13.0,25,37385.490259
8.0,12,37385.651415
5.0,24,37386.182436
2.0,10,37386.460703
6.0,10,37386.69688
0.0,47,37387.454983
7.0,23,37387.980349
8.0,16,37388.567249
10.0,55,37389.867946
-4.0,125,37393.103967
22.0,15,37393.336993
2.0,105,37394.754545
10.0,15,37394.951439
5.0,9,37395.092116
5.0,47,37395.904108
8.0,42,37397.12526
18.0,8,37397.3198
10.0,50,37398.237157
8.0,32,37398.728543
2.0,35,37399.440737
7.0,17,37399.840843
-3.0,12,37400.207986
-2.0,31,37402.104778
10.0,125,37406.281855
6.0,10,37406.532994
10.0,38,37407.390318
9.0,8,37407.656809
5.0,5,37407.910295
10.0,7,37408.284241
22.0,16,37408.826944
-2.0,8,37408.913255
5.0,125,37616.828274
7.0,13,37616.984267
12.0,19,37617.327066
13.0,33,37617.737091
1.0,39,37618.593408
6.0,35,37619.698474
2.0,11,37619.98414
17.0,14,37620.278299
1.0,19,37620.557131
12.0,9,37620.690061
-4.0,19,37621.033251
2.0,16,37621.361022
13.0,29,37621.863117
17.0,19,37622.103009
2.0,63,37623.674917
13.0,5,37623.843163
9.0,12,37624.274959
13.0,12,37624.749261
-2.0,125,37629.132723
1.0,7,37629.339063
7.0,12,37629.684934
13.0,12,37630.05131
1.0,11,37630.396197
0.0,11,37631.306329
10.0,125,37634.749563
5.0,8,37634.904726
2.0,12,37635.065306
9.0,27,37635.489376
12.0,27,37636.162212
7.0,10,37636.343271
5.0,7,37636.4612
3.0,19,37636.818997
5.0,63,37637.875957
7.0,7,37638.069518
2.0,125,37641.119248
2.0,20,37641.617851
9.0,33,37642.026282
8.0,8,37642.14818
15.0,16,37642.381262
9.0,8,37642.53133
1.0,14,37642.763328
14.0,10,37642.917093
3.0,9,37643.043776
14.0,15,37643.328284
20.0,10,37643.459033
2.0,35,37644.0889
10.0,125,37647.582131
3.0,63,37649.63025
10.0,6,37649.785935
18.0,24,37650.442176
20.0,8,37650.696286
12.0,14,37651.179995
15.0,13,37651.62125
12.0,5,37651.778856
2.0,11,37652.108197
2.0,30,37652.54454
7.0,19,37652.806687
5.0,16,37653.148283
15.0,30,37653.667097
11.0,17,37653.9568
-7.0,10,37654.082267
5.0,13,37654.252348
2.0,27,37654.638261
7.0,27,37655.068303
8.0,125,37659.468347
10.0,16,37660.012457
5.0,10,37660.303223
20.0,58,37661.947505
4.0,12,37662.274191
17.0,16,37662.802717
0.0,6,37662.938993
5.0,6,37663.146996
7.0,8,37663.337916
25.0,19,37663.676537
17.0,100,37874.642473
-3.0,6,37874.812821
0.0,9,37875.076809
10.0,28,37876.296856
10.0,27,37877.064958
1.0,97,37879.211864
7.0,22,37879.621984
7.0,11,37880.648905
4.0,48,37882.174933
4.0,12,37882.393278
14.0,8,37882.631512
7.0,8,37882.872859
4.0,78,37884.655303
5.0,17,37885.026499
11.0,10,37885.253807
12.0,12,37885.510883
5.0,19,37885.930727
23.0,9,37886.133111
22.0,15,37886.441084
-4.0,10,37886.667511
8.0,12,37886.92786
9.0,12,37887.183157
10.0,11,37887.392836
13.0,15,37887.637238
4.0,17,37887.957917
13.0,14,37888.342998
0.0,20,37888.839533
7.0,24,37889.339538
6.0,18,37889.886341
4.0,19,37890.456059
-3.0,10,37890.581863
7.0,11,37890.769946
-4.0,125,37894.82195
5.0,25,37895.260243
7.0,16,37895.666838
7.0,21,37896.098229
0.0,32,37896.853114
17.0,15,37897.172196
8.0,8,37897.326035
3.0,8,37897.518174
13.0,40,37898.472036
11.0,25,37899.170386
10.0,19,37899.906268
-7.0,125,37907.136824
12.0,11,37907.406862
15.0,26,37908.11949
5.0,19,37908.535022
11.0,27,37909.019694
10.0,8,37909.159865
0.0,10,37909.336107
16.0,8,37909.552291
6.0,32,37910.293487
5.0,122,37914.535983
-7.0,8,37914.908157
-2.0,21,37915.483888
-3.0,125,37919.039804
19.0,40,37920.579135
9.0,5,37920.772851
6.0,32,37921.600065
18.0,11,37921.833558
1.0,12,37922.178234
0.0,10,37922.375224
5.0,14,37922.588167
4.0,31,37924.366114
-4.0,33,37925.215237
-4.0,125,37930.299894
2.0,125,37932.467077
2.0,7,37932.67407
5.0,12,37932.898809
15.0,9,37933.055205
8.0,16,37933.30387
7.0,28,37933.836423
2.0,5,37933.93835
8.0,9,37934.117996
13.0,6,37934.233005
10.0,13,38139.904074
13.0,15,38140.257185
8.0,53,38141.118078
-4.0,15,38141.2868
5.0,18,38141.518353
8.0,11,38141.693937
2.0,124,38144.842933
5.0,53,38145.616256
7.0,30,38146.095081
3.0,15,38146.390127
7.0,8,38146.550309
17.0,9,38146.729821
12.0,11,38147.018349
5.0,13,38147.273885
0.0,14,38147.587538
-7.0,8,38147.756194
2.0,17,38148.100403
15.0,9,38148.283908
5.0,20,38148.700884
2.0,32,38149.773806
4.0,23,38150.324943
15.0,14,38150.674353
15.0,18,38151.106943
15.0,20,38151.563493
15.0,17,38151.969239
10.0,10,38152.194848
9.0,8,38152.362841
23.0,85,38155.354991
15.0,15,38155.724974
17.0,8,38155.892474
10.0,12,38156.094474
15.0,100,38157.729287
5.0,125,38160.008456
5.0,8,38160.149865
4.0,11,38160.342874
7.0,7,38160.513554
15.0,22,38161.046555
-3.0,14,38161.444633
17.0,21,38161.902265
15.0,10,38162.132938
3.0,33,38162.843029
15.0,8,38163.013547
-1.0,27,38163.849427
15.0,5,38163.957129
22.0,20,38164.429554
15.0,27,38164.887158
22.0,5,38165.180988
8.0,6,38165.492934
2.0,125,38168.733058
4.0,29,38169.088612
15.0,9,38169.248844
0.0,125,38171.690431
1.0,125,38174.412864
17.0,15,38174.601094
-4.0,7,38174.734143
9.0,8,38174.876036
5.0,69,38177.048161
11.0,16,38177.293429
10.0,39,38178.150387
0.0,125,38182.401838
0.0,125,38184.696113
7.0,9,38184.836229
2.0,125,38396.812297
-4.0,74,38398.32707
4.0,125,38401.39423
6.0,10,38401.622091
1.0,9,38401.77824
7.0,31,38402.311952
18.0,9,38402.425975
2.0,80,38404.00058
1.0,6,38404.214015
12.0,8,38404.463948
0.0,23,38404.960661
12.0,11,38405.165176
7.0,28,38405.749917
7.0,22,38406.234339
7.0,119,38409.864986
0.0,12,38410.099261
-1.0,9,38410.307256
10.0,8,38410.48827
1.0,60,38411.848882
15.0,46,38412.737883
0.0,24,38413.30339
5.0,8,38413.522477
12.0,19,38414.094578
23.0,10,38414.359237
3.0,11,38414.640395
13.0,7,38414.76694
15.0,19,38415.108626
5.0,11,38415.431059
5.0,12,38415.790799
15.0,6,38416.013059
1.0,11,38416.503602
-2.0,26,38417.369293
5.0,29,38418.773992
7.0,11,38419.050375
12.0,6,38419.3108
1.0,35,38419.814399
7.0,77,38421.228842
-2.0,22,38422.093236
14.0,16,38422.701891
8.0,11,38422.980929
9.0,24,38423.518274
-4.0,8,38423.684571
15.0,14,38424.008247
5.0,27,38424.522178
17.0,23,38424.97719
11.0,6,38425.076141
15.0,9,38425.278922
-1.0,16,38425.628759
17.0,17,38426.103235
28.0,27,38427.001538
10.0,17,38427.497055
7.0,23,38428.188064
32.0,29,38428.710095
2.0,13,38428.990004
10.0,10,38429.286127
3.0,23,38429.713553
16.0,21,38429.972085
15.0,6,38430.043916
5.0,32,38430.428596
15.0,57,38431.629238
6.0,18,38431.984106
-2.0,108,38436.063293
12.0,15,38436.347005
8.0,114,38438.934806
3.0,20,38439.25888
15.0,14,38439.712286
5.0,23,38440.270884
20.0,27,38440.883883
19.0,8,38441.114658
7.0,22,38441.79815
12.0,32,38442.83225
12.0,7,38443.03819
-2.0,8,38443.367577
10.0,8,38443.644128
3.0,10,38444.075315
0.0,125,38652.708817
10.0,15,38653.052653
31.0,13,38653.525124
3.0,9,38653.723024
13.0,11,38654.143931
4.0,20,38654.982029
15.0,10,38655.355023
10.0,36,38656.637877
-6.0,94,38658.514964
6.0,17,38659.117261
20.0,16,38659.420131
2.0,47,38660.436333
7.0,59,38662.459301
-16.0,62,38663.752978
25.0,20,38664.157201
5.0,33,38664.86198
12.0,6,38664.947135
-3.0,125,38669.034232
7.0,21,38669.549267
7.0,6,38669.711645
1.0,39,38670.87798
20.0,31,38671.970293
3.0,26,38673.504579
-6.0,5,38673.633138
23.0,18,38673.970526
16.0,23,38674.565293
2.0,125,38676.803226
7.0,14,38677.007539
5.0,17,38677.354288
7.0,13,38677.551186
1.0,125,38679.736817
8.0,11,38680.566406
11.0,9,38681.0422
7.0,15,38681.528541
7.0,7,38681.700329
5.0,25,38682.18715
1.0,20,38682.945162
20.0,35,38683.953863
1.0,26,38684.420131
0.0,125,38689.822095
1.0,13,38690.634643
1.0,32,38691.426859
12.0,12,38691.886111
-13.0,125,38697.137125
17.0,18,38697.548203
1.0,75,38699.455372
2.0,8,38699.658427
5.0,104,38701.617922
10.0,10,38701.798016
15.0,28,38702.189213
4.0,32,38702.663892
17.0,11,38702.899644
-3.0,11,38703.198291
2.0,22,38704.006416
12.0,46,38704.993876
10.0,13,38705.253411
-1.0,8,38705.43252
8.0,26,38706.069064
2.0,62,38707.706998
10.0,6,38707.816932
15.0,16,38708.196835
12.0,19,38915.919573
-6.0,19,38916.433502
1.0,16,38916.838896
18.0,26,38917.697092
13.0,10,38918.022389
0.0,125,38920.573373
20.0,28,38920.906378
16.0,9,38921.019874
1.0,19,38921.337936
3.0,125,38925.103108
10.0,7,38925.2088
9.0,9,38925.345368
4.0,13,38925.533604
5.0,11,38925.713049
2.0,9,38925.884873
9.0,14,38926.160856
5.0,20,38927.536016
10.0,9,38927.746153
3.0,20,38928.402681
7.0,125,38931.261147
5.0,21,38931.510567
5.0,15,38931.760083
8.0,16,38932.059994
0.0,19,38932.426892
10.0,29,38933.386876
2.0,125,38936.246075
12.0,16,38936.477284
6.0,25,38936.883919
10.0,26,38937.410623
-3.0,22,38937.878556
4.0,14,38938.420846
8.0,15,38938.746433
1.0,21,38939.070724
9.0,9,38939.205312
10.0,23,38939.871147
11.0,9,38940.021864
-4.0,10,38940.193583
5.0,11,38940.337509
1.0,25,38940.67725
7.0,7,38940.786934
0.0,6,38940.862964
2.0,14,38941.106797
11.0,18,38941.388479
10.0,10,38941.570471
3.0,31,38942.283703
5.0,125,38945.293754
4.0,99,38947.617172
7.0,14,38947.996255
7.0,10,38948.515211
7.0,16,38949.564228
5.0,10,38950.254732
10.0,17,38951.421632
-2.0,13,38953.376609
10.0,9,38953.976112
15.0,17,38955.117044
8.0,5,38955.463274
-6.0,11,38956.196201
13.0,23,38957.264537
3.0,30,38958.135288
20.0,14,38959.343244
6.0,13,38959.710548
7.0,19,38960.205162
0.0,18,38960.436859
5.0,13,38960.882161
-1.0,71,38962.818994
6.0,6,38962.993294
0.0,30,38963.455936
-2.0,17,38963.727213
3.0,7,38963.852936
19.0,16,38964.332139
15.0,32,38967.767995
9.0,103,38970.456811
11.0,53,38972.062314
4.0,14,38972.401255
10.0,14,38972.766459
4.0,17,38973.122854
-3.0,26,38973.77793
5.0,72,39181.514905
12.0,15,39181.800868
12.0,7,39181.941633
0.0,12,39182.170591
14.0,20,39182.596957
5.0,17,39182.96692
20.0,31,39183.75751
3.0,32,39184.751528
9.0,8,39185.023994
2.0,19,39185.597284
11.0,9,39185.795994
10.0,24,39186.332732
2.0,9,39186.607872
2.0,17,39186.96679
20.0,6,39187.096823
1.0,12,39187.261687
17.0,95,39189.278362
15.0,6,39189.381942
3.0,27,39191.024491
15.0,12,39191.281095
11.0,12,39191.572598
-2.0,16,39191.846428
8.0,15,39192.049364
7.0,10,39192.506994
16.0,8,39193.039352
2.0,41,39194.690285
0.0,73,39196.469582
15.0,125,39199.644289
5.0,16,39199.941907
2.0,9,39200.07633
1.0,8,39200.266577
4.0,19,39200.543903
7.0,18,39200.794576
12.0,11,39201.048744
7.0,18,39201.358185
0.0,112,39203.779989
13.0,19,39204.08179
13.0,24,39204.753539
10.0,25,39205.453877
20.0,5,39205.557074
10.0,7,39205.717153
13.0,62,39207.306042
0.0,15,39207.81226
7.0,24,39208.679117
0.0,30,39209.344243
8.0,22,39209.940924
-5.0,5,39210.036074
-3.0,28,39210.785176
-4.0,37,39211.992721
1.0,19,39212.714253
7.0,42,39216.404333
5.0,125,39222.166851
-4.0,125,39226.124925
12.0,125,39228.46851
10.0,26,39228.88104
7.0,8,39229.029908
10.0,12,39229.246176
10.0,27,39229.844604
-4.0,125,39231.964158
12.0,27,39232.672152
10.0,31,39233.423091
8.0,13,39233.774099
32.0,18,39234.057271
-7.0,27,39234.415151
-4.0,54,39446.579693
10.0,9,39446.928051
8.0,29,39447.572909
3.0,99,39449.755293
8.0,36,39450.924057
3.0,77,39453.657078
4.0,71,39455.603211
14.0,16,39456.179549
7.0,21,39457.790063
7.0,125,39461.048207
1.0,17,39461.593276
17.0,12,39461.84624
12.0,28,39462.614915
0.0,38,39464.23719
13.0,62,39466.176963
7.0,95,39468.584819
15.0,12,39468.839748
15.0,40,39469.698071
0.0,73,39471.566024
0.0,26,39471.960953
9.0,21,39472.431071
10.0,20,39472.677611
15.0,13,39472.916391
8.0,28,39473.527202
13.0,13,39473.762109
6.0,12,39473.963996
5.0,10,39474.142792
13.0,37,39476.825965
8.0,125,39479.093988
5.0,72,39480.234483
13.0,21,39480.615159
13.0,10,39481.125949
13.0,14,39481.436895
12.0,9,39481.634444
14.0,125,39488.178215
10.0,51,39488.88724
15.0,15,39489.114926
5.0,125,39491.900723
13.0,22,39492.294392
-5.0,18,39492.764528
15.0,10,39493.010965
22.0,16,39493.258231
10.0,23,39493.782839
-2.0,125,39497.180171
0.0,20,39497.564902
8.0,9,39497.732976
7.0,89,39499.297369
10.0,28,39500.484001
15.0,25,39501.721982
12.0,86,39712.913946
15.0,19,39713.224216
-7.0,8,39713.408249
8.0,27,39714.251699
14.0,24,39714.777233
16.0,7,39714.893997
16.0,12,39715.090825
6.0,43,39715.99268
0.0,15,39716.199976
-7.0,34,39716.847161
10.0,11,39717.131906
3.0,11,39717.422891
-4.0,125,39722.840881
8.0,19,39723.341515
7.0,27,39723.932234
15.0,16,39724.213484
2.0,14,39724.36126
5.0,11,39724.558137
22.0,47,39725.205049
5.0,30,39725.887634
5.0,17,39732.38404
6.0,10,39732.632661
10.0,14,39732.998173
10.0,125,39736.733936
13.0,17,39737.025426
