#{"t_start": 1732804559.563656, "env_id": "sokoban-wide-v0"}
r,l,t
14.0,8,683.480063
1.0,6,683.562063
3.0,6,683.680063
3.0,7,683.782072
9.0,5,683.869225
4.0,6,683.962225
4.0,6,684.052731
0.0,5,684.155731
5.0,6,684.253731
-3.0,7,684.352742
14.0,7,684.570732
-5.0,6,684.663731
7.0,5,684.737732
1.0,8,684.910732
6.0,9,685.097325
7.0,6,685.223437
-6.0,8,685.412436
2.0,10,685.559435
7.0,8,685.683441
4.0,5,685.767511
4.0,5,685.841438
14.0,5,685.946435
3.0,7,686.067946
-2.0,5,686.134946
-4.0,6,686.227956
8.0,6,686.32695
3.0,8,686.451946
13.0,6,686.530086
13.0,9,686.711084
2.0,6,686.835085
12.0,8,686.944085
7.0,9,687.075655
-4.0,6,687.147588
13.0,9,687.303588
8.0,5,687.893563
7.0,6,687.972589
-9.0,6,688.139035
-7.0,8,688.301035
-9.0,7,688.454726
4.0,7,689.133169
13.0,7,689.230167
-9.0,5,689.321634
-7.0,5,689.434634
-1.0,7,689.576642
3.0,7,689.712636
8.0,8,689.831635
-3.0,6,689.925634
1.0,5,690.019217
-8.0,5,690.101149
10.0,6,690.19415
5.0,9,690.309149
4.0,5,690.416149
0.0,8,690.569151
0.0,5,690.631848
-6.0,7,690.72485
13.0,8,690.839846
-5.0,5,690.942846
-5.0,5,691.038351
-3.0,8,691.156351
-5.0,7,691.275351
7.0,8,691.393351
12.0,7,691.523353
0.0,7,691.620353
-1.0,7,863.402909
12.0,5,863.505903
-11.0,6,863.585904
-11.0,5,863.661467
1.0,7,863.775468
9.0,9,864.046149
10.0,7,864.171151
15.0,5,864.252605
4.0,9,864.560992
-3.0,6,864.651986
12.0,6,864.771087
8.0,6,864.859598
7.0,7,864.978598
7.0,7,865.118838
-9.0,5,865.216839
8.0,5,865.31484
-8.0,6,865.45784
4.0,6,865.577839
-2.0,10,865.852356
5.0,8,866.03736
-6.0,9,866.237206
-6.0,6,866.346208
0.0,6,867.048752
1.0,10,867.499746
5.0,6,867.601743
7.0,5,867.679746
10.0,7,867.784759
-6.0,10,868.042295
9.0,6,868.172292
-10.0,5,868.276295
-13.0,5,868.436296
13.0,10,868.662294
7.0,6,868.772299
5.0,7,868.888506
-8.0,11,869.084509
-1.0,11,869.27951
-9.0,5,869.352512
1.0,12,869.546196
-4.0,7,869.696196
-3.0,9,869.858236
2.0,5,869.976793
-6.0,5,870.099793
5.0,5,870.197796
17.0,6,870.334384
5.0,7,870.520312
0.0,10,870.715325
-1.0,7,870.86882
-11.0,5,870.965818
-2.0,7,871.097818
2.0,9,871.257822
6.0,7,871.396819
-2.0,6,874.07603
-6.0,6,874.177032
-7.0,6,874.334031
0.0,5,874.516498
16.0,5,874.646322
1.0,10,874.911303
-13.0,5,875.043303
4.0,7,875.2133
5.0,9,875.446219
-1.0,5,877.340311
-4.0,7,877.471827
10.0,5,877.57983
4.0,7,877.914755
9.0,7,878.057752
6.0,6,878.1734
7.0,8,878.322404
1.0,5,878.409404
-5.0,5,878.505403
10.0,5,878.610443
6.0,5,878.717522
5.0,10,878.923497
9.0,6,879.037495
6.0,10,879.232496
-15.0,8,879.370497
-8.0,5,879.475494
6.0,5,879.576156
10.0,5,879.684498
8.0,9,879.834494
-1.0,7,879.946006
-7.0,7,880.099007
0.0,6,880.205004
9.0,5,880.326129
12.0,7,880.520726
8.0,7,880.639727
-9.0,5,880.748734
14.0,10,880.996882
-10.0,7,881.13385
0.0,5,881.248854
2.0,8,881.433854
-5.0,7,881.580849
9.0,7,881.69856
-2.0,10,881.875564
8.0,8,882.066074
10.0,5,882.17407
-15.0,9,882.357073
-4.0,5,882.459071
-1.0,7,882.59607
-1.0,7,882.749132
-15.0,6,882.866074
-5.0,6,882.966585
6.0,6,883.059175
11.0,6,883.546197
-9.0,8,883.679207
3.0,7,883.839208
-7.0,5,883.927713
5.0,8,884.442623
3.0,6,884.595623
2.0,5,884.695624
-2.0,7,884.837624
-3.0,9,884.991864
0.0,7,885.214967
1.0,5,885.328967
4.0,11,885.580968
7.0,5,885.708966
3.0,5,885.837826
0.0,8,886.000345
2.0,8,886.208347
-3.0,6,886.87095
10.0,11,887.057251
0.0,6,887.225032
2.0,5,887.349936
0.0,7,887.475935
5.0,5,887.575939
-7.0,7,887.683944
-1.0,9,887.828937
-1.0,5,887.946458
-11.0,7,888.173812
-6.0,9,888.356814
8.0,5,888.486814
3.0,6,888.572212
9.0,8,888.821506
-1.0,7,889.647634
12.0,6,889.776634
13.0,6,889.891152
1.0,5,890.02551
6.0,6,890.166509
15.0,5,890.27056
5.0,10,890.449573
9.0,5,890.638575
-2.0,6,890.826532
11.0,6,890.997033
1.0,8,891.141046
11.0,6,891.306542
2.0,6,891.412589
-3.0,5,891.51353
-4.0,7,891.646529
-4.0,6,891.754526
9.0,6,891.856526
12.0,5,891.975888
5.0,7,892.121885
13.0,5,892.319885
2.0,6,892.439885
3.0,7,892.565953
3.0,8,892.797074
-5.0,5,892.881729
7.0,5,892.955236
6.0,9,893.144693
12.0,9,893.472961
2.0,6,893.707443
8.0,7,893.859446
11.0,8,894.00212
7.0,6,894.173115
7.0,5,894.24819
-3.0,6,894.346125
4.0,8,894.499117
3.0,7,894.609114
-5.0,6,894.694116
0.0,9,894.840608
18.0,5,894.917607
0.0,6,895.017551
-6.0,6,895.147172
-10.0,5,895.218171
-2.0,6,895.360071
0.0,5,895.43907
-1.0,6,895.544071
-1.0,7,895.672074
4.0,6,895.770071
6.0,6,895.860283
-3.0,10,895.995819
2.0,6,896.131814
7.0,7,896.286816
-2.0,5,896.547184
6.0,6,896.648188
15.0,7,896.755375
6.0,6,896.849375
12.0,6,896.949457
-5.0,6,897.071962
-3.0,6,897.257958
-7.0,6,897.359957
-2.0,7,897.480956
10.0,7,897.654959
2.0,6,897.889956
0.0,9,898.07486
2.0,6,898.165857
-6.0,7,898.283858
-5.0,5,898.376862
-2.0,6,898.496858
14.0,6,898.618861
10.0,8,898.791687
5.0,7,898.918681
11.0,7,899.057158
2.0,8,899.226157
3.0,6,899.37016
-4.0,8,899.524032
0.0,7,899.656028
11.0,6,899.784033
6.0,6,899.891031
10.0,7,900.038539
14.0,6,900.198879
0.0,8,900.410879
8.0,5,900.539878
4.0,8,900.710877
5.0,8,900.898026
0.0,6,900.995527
-5.0,6,901.098526
11.0,8,901.23453
10.0,6,901.341527
-3.0,6,901.43854
4.0,6,901.66153
-3.0,6,901.802527
-1.0,5,901.889531
-4.0,8,902.041173
-6.0,6,902.167416
9.0,6,902.251374
5.0,6,902.344375
-3.0,5,902.418379
3.0,6,902.504377
9.0,7,902.615384
11.0,7,902.699374
-4.0,5,902.763455
7.0,7,902.875375
7.0,7,903.045883
2.0,7,903.288897
2.0,6,903.404883
1.0,6,903.493884
8.0,7,903.604116
-3.0,6,903.702148
3.0,9,903.839148
-2.0,8,903.990865
5.0,6,904.091372
0.0,8,904.231371
-7.0,6,904.340373
4.0,6,904.743371
-1.0,5,904.866646
0.0,9,905.065152
10.0,5,905.160159
-2.0,5,905.244154
2.0,8,905.361152
16.0,11,905.644151
1.0,7,905.748153
5.0,9,905.885154
-2.0,5,905.991152
34.0,6,906.1083
9.0,7,906.197299
-3.0,7,906.352481
14.0,6,906.511482
5.0,6,906.610479
0.0,10,906.76648
-6.0,7,906.875479
17.0,8,907.021993
4.0,8,907.185989
-6.0,5,907.340991
12.0,5,907.407989
6.0,7,907.533995
0.0,7,908.934232
9.0,7,909.033918
3.0,5,909.103918
17.0,6,909.224918
9.0,6,909.34192
1.0,6,910.005788
2.0,5,910.078197
-1.0,6,910.157197
0.0,8,910.2802
16.0,5,910.500742
-2.0,5,910.595743
-7.0,5,910.68874
4.0,11,910.899741
3.0,5,910.99974
2.0,10,911.165254
2.0,7,911.291254
-4.0,6,911.378264
6.0,6,911.477256
7.0,8,911.693239
4.0,6,911.780238
14.0,8,911.88624
-2.0,7,912.00424
7.0,8,912.122558
-6.0,6,912.200558
4.0,8,912.573147
-6.0,5,912.688146
8.0,9,912.841146
-2.0,5,912.940146
5.0,5,913.051171
2.0,6,913.187186
-9.0,8,913.371186
13.0,6,913.460187
1.0,6,913.606189
-1.0,7,913.74262
-1.0,6,913.852616
2.0,6,913.971615
0.0,7,914.087114
2.0,6,914.190114
14.0,5,914.271113
9.0,5,914.34215
6.0,6,914.432335
-6.0,10,914.628333
9.0,7,1085.632744
0.0,7,1086.318861
-1.0,6,1086.411861
-4.0,6,1086.499863
11.0,7,1086.617861
7.0,6,1086.723863
4.0,6,1086.825863
1.0,5,1086.906228
-3.0,7,1087.019227
9.0,10,1087.30123
17.0,8,1087.439229
-1.0,6,1087.526229
-4.0,5,1087.631227
-11.0,10,1087.820229
5.0,6,1087.89674
10.0,9,1088.02774
0.0,5,1088.105741
1.0,7,1088.230737
-15.0,7,1088.413737
-3.0,6,1088.593761
-5.0,5,1088.672759
2.0,5,1088.770758
2.0,11,1088.973274
-7.0,12,1089.188273
8.0,5,1089.279273
6.0,5,1089.412275
-6.0,8,1089.570274
10.0,5,1089.656273
5.0,5,1089.769278
9.0,6,1090.170261
5.0,5,1090.238262
1.0,7,1090.401333
-13.0,6,1090.495257
-2.0,5,1090.58326
4.0,7,1090.69926
7.0,5,1090.793258
-1.0,13,1090.987766
20.0,7,1091.182765
18.0,8,1091.813431
-3.0,9,1091.956891
2.0,7,1092.096881
-3.0,7,1092.244881
0.0,5,1092.410882
-3.0,5,1092.534881
4.0,8,1092.682989
-5.0,9,1092.844984
12.0,8,1093.02949
5.0,5,1093.148494
-1.0,11,1093.351489
5.0,9,1093.494488
-4.0,7,1093.638494
2.0,13,1093.832494
-2.0,9,1094.033576
6.0,5,1094.12857
-6.0,9,1094.30357
5.0,7,1094.403606
4.0,7,1094.507606
5.0,7,1094.605609
10.0,7,1094.701606
14.0,8,1094.831606
9.0,6,1094.940939
3.0,6,1095.035939
1.0,7,1095.149939
15.0,5,1095.217939
-4.0,6,1095.308942
9.0,7,1095.463082
15.0,6,1095.577084
7.0,9,1095.788082
1.0,6,1095.881083
17.0,8,1096.019591
-1.0,6,1096.121668
-1.0,9,1096.287591
9.0,7,1096.406592
3.0,5,1096.485592
1.0,6,1096.561591
-3.0,8,1096.695591
10.0,7,1096.811758
9.0,6,1096.938283
12.0,5,1097.023277
2.0,6,1097.161274
-3.0,7,1097.277272
-4.0,7,1097.489765
7.0,10,1097.831317
-6.0,9,1097.987832
-9.0,15,1098.232578
9.0,6,1098.329577
-11.0,5,1098.413578
-5.0,11,1098.601579
-3.0,7,1098.727578
-2.0,8,1098.850579
8.0,6,1098.988836
8.0,6,1099.103836
12.0,6,1099.282834
2.0,6,1099.401833
-7.0,6,1099.500982
-6.0,6,1099.613981
7.0,7,1099.717984
3.0,5,1099.811979
13.0,6,1099.904979
4.0,7,1100.109486
-4.0,6,1100.228489
10.0,9,1100.512488
10.0,5,1100.654486
2.0,6,1100.741488
-2.0,7,1100.853223
-2.0,6,1100.94275
-2.0,6,1101.048737
9.0,6,1101.207743
3.0,6,1101.833028
0.0,7,1102.742967
6.0,5,1102.807048
2.0,6,1103.00348
7.0,6,1103.15977
16.0,8,1103.308767
8.0,7,1103.43477
-2.0,6,1103.525409
1.0,8,1103.66298
4.0,6,1103.754979
4.0,7,1103.837979
0.0,7,1103.937028
-4.0,8,1104.101614
5.0,6,1104.210616
2.0,7,1104.338811
-2.0,6,1104.428813
2.0,6,1104.844877
9.0,8,1104.966134
-1.0,7,1105.094135
0.0,8,1105.190136
2.0,6,1105.295137
1.0,8,1105.718147
8.0,5,1105.808135
10.0,8,1105.943135
19.0,6,1106.078642
-13.0,8,1106.199641
4.0,5,1106.295466
6.0,8,1106.447463
10.0,8,1106.611465
3.0,7,1106.705466
2.0,7,1106.815739
8.0,11,1106.98824
6.0,5,1107.093241
3.0,6,1107.189242
3.0,6,1107.283302
15.0,7,1107.390498
-1.0,9,1107.574505
12.0,9,1107.71522
3.0,7,1108.005275
-4.0,5,1108.072332
3.0,7,1108.169273
16.0,5,1108.253271
10.0,12,1108.472271
7.0,7,1108.631271
0.0,11,1108.913273
13.0,6,1109.085468
4.0,5,1109.205467
22.0,6,1109.329466
1.0,7,1109.436535
24.0,5,1109.511464
-3.0,5,1109.577466
5.0,9,1109.826465
1.0,7,1110.073484
7.0,6,1110.205489
13.0,9,1110.419526
2.0,9,1110.574528
-2.0,7,1110.718526
-2.0,8,1110.829528
-2.0,7,1110.975042
5.0,9,1111.14004
-4.0,6,1111.914443
-7.0,6,1112.018965
-11.0,7,1112.142967
10.0,8,1112.265973
7.0,7,1112.399965
9.0,7,1112.518965
5.0,7,1112.882391
4.0,8,1112.997813
5.0,5,1113.084558
-6.0,5,1113.165559
2.0,7,1113.312559
0.0,6,1113.410558
12.0,7,1113.50856
2.0,10,1113.691561
-4.0,6,1113.812558
2.0,7,1113.91956
0.0,8,1114.066069
-7.0,6,1114.143145
3.0,6,1114.241071
17.0,6,1114.345073
8.0,6,1114.446275
4.0,8,1114.574277
12.0,6,1114.670275
11.0,9,1115.220784
0.0,6,1115.305782
-11.0,6,1115.419785
-4.0,9,1115.632794
1.0,5,1115.742782
11.0,11,1115.961856
5.0,8,1116.118362
-1.0,7,1116.219364
14.0,5,1116.292362
-5.0,6,1116.396364
5.0,7,1116.539427
7.0,6,1116.839678
-10.0,6,1116.992676
4.0,7,1117.131182
11.0,8,1117.29868
0.0,8,1117.445678
4.0,7,1117.557678
0.0,7,1117.67869
-4.0,8,1117.839679
-1.0,11,1117.99168
0.0,6,1118.083834
-9.0,8,1118.267835
-5.0,8,1118.501554
0.0,5,1118.603713
9.0,7,1118.783714
-6.0,7,1118.961712
2.0,8,1119.095831
-2.0,11,1119.315841
2.0,8,1119.531832
20.0,5,1119.661836
0.0,7,1119.81484
2.0,7,1119.931988
13.0,5,1120.028397
4.0,5,1120.1334
-10.0,6,1120.225397
-10.0,11,1120.663398
7.0,12,1120.973688
2.0,6,1121.056201
1.0,9,1121.222201
29.0,6,1121.324473
7.0,6,1121.432474
11.0,9,1122.004556
17.0,9,1122.314675
1.0,9,1122.483773
12.0,5,1122.584851
-3.0,5,1122.675317
2.0,8,1122.817316
3.0,6,1122.910316
-5.0,8,1123.040641
7.0,6,1123.118641
12.0,6,1123.236643
-5.0,6,1123.337646
2.0,10,1123.548787
6.0,5,1123.664787
12.0,7,1123.78579
13.0,8,1123.906788
9.0,6,1123.99018
0.0,8,1124.109253
2.0,7,1124.727604
-8.0,6,1124.83166
7.0,5,1124.918659
-5.0,8,1125.058891
0.0,6,1125.15689
3.0,11,1125.485786
0.0,9,1125.794788
7.0,8,1126.009789
7.0,5,1126.106214
10.0,6,1126.200201
-9.0,8,1126.347204
-3.0,7,1126.466203
6.0,7,1129.161405
-4.0,9,1129.290403
0.0,8,1129.433741
6.0,6,1129.566731
-8.0,5,1129.664732
6.0,8,1129.804733
-8.0,5,1129.888732
14.0,10,1130.062334
8.0,8,1130.172494
0.0,7,1130.302495
15.0,6,1130.400491
15.0,8,1130.524493
-1.0,5,1130.587568
-7.0,6,1130.665493
-2.0,5,1130.755493
-2.0,8,1131.333232
6.0,9,1131.703528
0.0,7,1132.214405
7.0,5,1132.352341
9.0,6,1132.498563
8.0,8,1132.60063
-9.0,5,1132.67356
-2.0,8,1132.798563
2.0,6,1132.940625
-8.0,7,1133.045561
0.0,8,1133.251126
5.0,7,1133.386124
3.0,6,1133.543931
8.0,5,1133.600921
3.0,6,1133.713921
13.0,6,1305.346549
1.0,7,1305.455552
15.0,11,1305.59255
0.0,10,1305.748552
10.0,5,1305.874558
-3.0,8,1306.132689
2.0,6,1306.478694
3.0,8,1306.655703
14.0,5,1306.739702
7.0,5,1306.837705
10.0,6,1306.957489
4.0,8,1307.384491
3.0,6,1308.706329
-5.0,7,1308.913833
-2.0,10,1309.211833
8.0,9,1309.363056
0.0,7,1309.506061
7.0,7,1309.605057
0.0,6,1309.705056
11.0,7,1309.829056
-4.0,6,1309.990579
2.0,10,1310.197576
-8.0,7,1310.328575
-3.0,5,1310.406574
1.0,6,1310.50159
7.0,5,1310.556579
7.0,7,1310.647574
3.0,7,1310.775742
7.0,6,1310.871742
10.0,9,1311.011544
4.0,11,1311.171541
-1.0,7,1311.277541
-7.0,6,1311.363544
12.0,5,1311.435544
-2.0,6,1311.554541
-9.0,11,1311.792544
9.0,6,1311.890541
5.0,9,1312.066178
0.0,8,1312.184176
-2.0,5,1312.295176
9.0,7,1312.392178
7.0,6,1312.520175
-4.0,9,1314.459836
3.0,6,1315.241923
10.0,7,1315.387923
11.0,9,1315.574922
3.0,14,1316.366084
3.0,6,1316.479087
7.0,6,1316.596085
3.0,7,1316.704513
1.0,7,1316.821511
1.0,5,1316.886512
-1.0,11,1317.855152
10.0,5,1318.019666
7.0,6,1318.090667
1.0,7,1318.231666
9.0,7,1318.333669
-13.0,7,1318.441666
-2.0,7,1318.589449
-3.0,7,1318.734439
10.0,9,1318.904606
-6.0,5,1318.985119
0.0,10,1319.183118
15.0,9,1319.348118
-3.0,6,1319.924352
14.0,7,1320.033385
-8.0,9,1320.188387
0.0,7,1320.294245
8.0,6,1320.413245
-8.0,6,1320.550246
10.0,7,1320.647245
-21.0,7,1320.735245
17.0,9,1320.861248
-6.0,6,1321.094753
-3.0,7,1321.19975
2.0,9,1321.377757
13.0,6,1321.594974
-11.0,6,1321.739912
-5.0,7,1321.921912
9.0,11,1322.142424
5.0,7,1322.350425
-8.0,6,1322.429422
-4.0,8,1322.572432
4.0,6,1322.711422
1.0,5,1322.896425
-1.0,8,1323.227132
5.0,11,1323.440208
-2.0,8,1323.660952
9.0,6,1323.759951
19.0,7,1323.849951
5.0,7,1323.942953
7.0,7,1324.053945
4.0,8,1324.230945
-2.0,5,1324.308818
5.0,8,1324.516814
8.0,7,1325.085313
7.0,6,1325.248165
3.0,7,1325.357176
8.0,5,1325.508164
9.0,8,1326.454889
-5.0,6,1326.631888
5.0,10,1326.960893
5.0,7,1327.091252
17.0,5,1327.170255
-5.0,7,1327.379319
6.0,6,1327.469252
-1.0,5,1327.529257
11.0,7,1327.667253
-1.0,9,1327.860562
0.0,9,1328.012084
-4.0,8,1328.159074
10.0,7,1328.283378
8.0,11,1328.559578
13.0,9,1328.716892
-2.0,9,1328.888889
1.0,7,1329.052401
9.0,5,1329.165401
-6.0,6,1329.35141
7.0,5,1329.430411
1.0,5,1329.496466
3.0,8,1329.612409
7.0,8,1329.762721
12.0,8,1330.398238
5.0,10,1330.617234
-2.0,7,1330.898237
-2.0,6,1331.000882
10.0,5,1331.120098
4.0,7,1331.255632
8.0,6,1331.373623
-4.0,7,1331.478628
0.0,5,1331.679627
10.0,6,1331.807623
6.0,9,1331.946626
-5.0,5,1332.805376
12.0,7,1332.945377
-3.0,9,1333.101879
5.0,5,1333.196882
1.0,8,1333.339882
8.0,6,1333.480879
5.0,10,1333.670272
9.0,6,1333.798272
7.0,7,1333.909602
4.0,8,1334.096844
4.0,7,1334.231925
3.0,8,1334.353843
-6.0,7,1334.485883
7.0,7,1334.653886
0.0,5,1335.01188
6.0,7,1335.240185
12.0,7,1335.355189
2.0,7,1335.677239
1.0,9,1336.14418
1.0,7,1336.279178
-4.0,7,1336.405237
3.0,7,1336.531176
17.0,7,1336.654263
-6.0,8,1336.800264
-2.0,8,1336.943265
1.0,9,1337.106778
-2.0,6,1337.209773
0.0,8,1337.398679
5.0,7,1337.530678
-8.0,9,1338.213761
-3.0,7,1338.371766
6.0,11,1338.541762
15.0,8,1338.692337
-2.0,9,1338.873334
13.0,7,1338.969334
6.0,8,1339.136847
24.0,6,1339.265844
21.0,8,1339.40619
-6.0,9,1339.555189
6.0,7,1339.666189
-5.0,5,1339.77119
8.0,8,1340.762306
-4.0,6,1340.850315
5.0,10,1341.076773
2.0,5,1341.159775
4.0,6,1341.227774
-3.0,8,1341.379773
-1.0,6,1341.474773
-10.0,11,1341.610774
3.0,6,1341.729773
8.0,6,1341.856773
0.0,9,1342.064278
0.0,5,1342.149279
7.0,7,1342.299281
5.0,11,1342.476278
7.0,7,1342.666284
0.0,8,1342.853281
4.0,6,1343.003278
2.0,8,1343.131356
16.0,6,1343.204297
-4.0,9,1343.377299
9.0,10,1343.584292
-8.0,9,1343.728342
-5.0,10,1343.885343
0.0,6,1343.990342
4.0,10,1344.15985
-6.0,7,1344.281851
3.0,7,1344.39885
2.0,10,1344.531848
6.0,11,1344.700849
6.0,7,1344.833093
8.0,6,1344.917093
5.0,7,1345.025093
3.0,5,1345.118669
-4.0,7,1345.228734
10.0,7,1345.318672
12.0,6,1345.43967
-12.0,5,1345.555671
15.0,7,1345.745672
7.0,6,1345.865669
-6.0,8,1346.00067
-5.0,8,1346.202754
0.0,9,1346.359751
8.0,6,1346.492754
-5.0,9,1346.675751
5.0,5,1346.797751
-3.0,7,1346.923752
11.0,10,1347.077751
13.0,6,1347.168813
3.0,8,1347.329804
3.0,7,1347.477044
-2.0,7,1347.629043
-8.0,7,1347.830042
5.0,6,1347.942045
-2.0,7,1348.092509
10.0,8,1348.264512
-4.0,9,1348.457509
3.0,7,1348.592512
-1.0,8,1348.719377
10.0,6,1348.834377
0.0,12,1349.570658
-9.0,5,1349.659658
-4.0,6,1350.262645
-1.0,8,1350.412562
-3.0,7,1350.502561
8.0,7,1350.708562
0.0,6,1350.854561
12.0,14,1351.20007
4.0,7,1351.421071
8.0,6,1351.579979
2.0,5,1351.680981
2.0,7,1351.959978
1.0,12,1352.148127
3.0,8,1352.252124
-2.0,5,1352.317126
-3.0,7,1352.424124
-1.0,5,1352.511125
8.0,6,1352.696127
3.0,6,1353.234832
-11.0,6,1353.352832
-3.0,9,1353.457831
-9.0,6,1353.567832
-3.0,7,1353.730066
11.0,8,1353.858979
-7.0,10,1354.05098
1.0,9,1354.212485
-2.0,6,1354.336581
7.0,6,1354.445647
4.0,5,1354.548581
1.0,9,1354.774584
14.0,12,1355.053584
-1.0,6,1355.268469
1.0,8,1355.3904
14.0,10,1355.568398
13.0,6,1355.655501
4.0,5,1355.746566
-3.0,5,1356.283007
9.0,6,1356.564007
13.0,9,1356.710004
5.0,7,1356.830007
-1.0,7,1357.007004
16.0,7,1357.148029
-6.0,6,1357.272034
17.0,6,1357.383029
2.0,10,1357.556029
3.0,9,1357.72203
3.0,6,1357.836029
1.0,11,1530.644483
6.0,7,1530.766483
15.0,5,1530.857483
9.0,6,1531.012872
2.0,10,1531.217866
-5.0,8,1531.343866
10.0,7,1531.439866
4.0,11,1532.120543
7.0,6,1532.207541
-8.0,6,1532.281543
0.0,10,1532.420541
-2.0,7,1532.535543
-1.0,8,1532.693541
-4.0,6,1532.84654
6.0,7,1532.981423
14.0,6,1533.086425
-9.0,10,1533.312423
5.0,7,1533.851427
0.0,7,1533.940423
4.0,7,1534.036936
9.0,5,1534.119936
8.0,8,1534.290103
-6.0,6,1534.405103
0.0,7,1534.491103
15.0,8,1534.597104
5.0,8,1534.721103
7.0,6,1534.853102
7.0,6,1534.92811
-5.0,9,1535.055617
-2.0,9,1535.236617
19.0,9,1535.351626
10.0,10,1535.493617
-4.0,7,1535.631051
-2.0,6,1535.723053
-8.0,10,1535.938051
-2.0,5,1536.037703
-1.0,6,1536.150702
-6.0,5,1536.227702
5.0,7,1536.464711
-4.0,7,1536.555706
13.0,9,1536.733702
3.0,9,1536.864705
12.0,6,1536.949855
2.0,6,1537.018366
12.0,7,1537.114367
1.0,7,1537.265363
7.0,7,1537.397363
8.0,6,1537.509362
5.0,9,1537.695362
-8.0,8,1537.870364
0.0,9,1538.243873
10.0,5,1538.347031
5.0,9,1538.58403
7.0,6,1538.681031
12.0,7,1538.84003
12.0,6,1538.940764
4.0,5,1539.066338
0.0,5,1539.131339
22.0,6,1539.260339
-5.0,5,1539.316338
12.0,8,1539.467339
-3.0,6,1539.578338
12.0,6,1539.698503
9.0,7,1539.806512
-9.0,5,1539.927506
10.0,5,1540.018018
0.0,6,1540.088017
7.0,9,1540.236018
9.0,15,1540.524021
-4.0,11,1540.759065
8.0,8,1540.933065
5.0,8,1541.107419
15.0,6,1541.292419
-6.0,6,1541.560418
2.0,10,1541.815421
-6.0,9,1542.254459
9.0,7,1542.348464
2.0,8,1542.494853
-12.0,6,1542.633855
3.0,14,1542.820858
14.0,6,1542.917853
4.0,10,1543.112161
-9.0,6,1543.192158
0.0,6,1543.284154
0.0,5,1543.351154
12.0,5,1543.579155
7.0,6,1543.702157
0.0,7,1543.831841
3.0,11,1544.028346
-5.0,5,1544.116346
0.0,6,1544.216355
-10.0,6,1544.302346
4.0,8,1544.912746
7.0,5,1544.977747
12.0,6,1545.050269
3.0,6,1545.129961
2.0,13,1545.352929
-3.0,5,1545.452926
0.0,7,1545.535926
9.0,6,1545.652297
10.0,5,1545.733296
15.0,8,1545.866294
-5.0,6,1545.979294
9.0,5,1546.066577
8.0,8,1546.269577
10.0,9,1546.396577
8.0,6,1546.592667
5.0,9,1546.892667
9.0,7,1547.026094
-12.0,6,1547.230097
8.0,12,1547.536237
4.0,5,1547.683238
9.0,6,1547.87638
-4.0,10,1548.043899
-1.0,9,1548.196898
6.0,6,1548.302898
7.0,7,1548.410901
19.0,6,1548.515899
-2.0,5,1548.597898
-10.0,7,1548.713896
9.0,11,1549.124544
10.0,7,1549.235486
11.0,10,1549.411476
0.0,9,1549.565476
8.0,10,1549.741478
2.0,9,1550.116996
0.0,10,1550.32899
-3.0,7,1550.965777
2.0,9,1551.233279
-3.0,6,1551.302281
1.0,5,1551.362279
0.0,6,1551.442279
9.0,6,1551.604279
0.0,11,1551.958453
4.0,7,1552.070962
0.0,6,1552.175962
-2.0,7,1552.290965
0.0,6,1552.392962
-4.0,6,1552.520963
39.0,6,1552.698963
-2.0,7,1552.816962
11.0,6,1552.934962
0.0,5,1553.058972
12.0,7,1553.170972
-5.0,7,1553.268282
2.0,7,1553.419284
0.0,9,1553.728282
5.0,7,1553.860282
9.0,5,1553.940283
-8.0,6,1554.032282
21.0,6,1554.12956
6.0,5,1554.239562
1.0,9,1554.411563
5.0,5,1554.484561
2.0,6,1554.589559
1.0,5,1554.677824
5.0,9,1554.942824
7.0,8,1555.098339
-3.0,5,1555.188338
8.0,8,1555.42035
4.0,6,1555.541338
17.0,10,1555.741771
7.0,7,1555.848769
5.0,7,1556.039516
7.0,7,1556.223188
-8.0,5,1556.300152
-6.0,6,1556.427271
-2.0,6,1556.547152
-3.0,13,1556.782374
-1.0,5,1556.892369
-2.0,9,1557.026369
5.0,5,1557.227875
14.0,13,1557.436041
13.0,7,1557.570041
-1.0,10,1557.753041
9.0,7,1557.861042
19.0,7,1557.976041
-5.0,6,1558.068042
1.0,6,1558.150546
4.0,7,1558.264547
5.0,7,1558.410547
5.0,8,1558.571547
6.0,6,1558.682546
-4.0,10,1558.890753
-5.0,6,1558.994753
4.0,8,1559.142196
6.0,8,1559.287199
0.0,7,1559.427199
7.0,8,1559.533194
3.0,11,1559.675194
3.0,8,1559.788196
10.0,5,1559.857195
5.0,7,1560.203197
-2.0,8,1560.383198
6.0,9,1560.516196
0.0,6,1560.636579
-3.0,7,1560.761578
5.0,7,1560.880645
-3.0,5,1560.968582
-5.0,9,1561.120093
6.0,8,1561.244151
3.0,8,1561.41809
4.0,7,1561.606197
-5.0,6,1561.900191
14.0,7,1562.139708
-1.0,7,1562.221708
-2.0,6,1562.382707
-3.0,7,1562.509705
11.0,6,1562.632705
20.0,6,1562.817705
5.0,7,1562.984911
7.0,7,1563.08498
5.0,9,1563.354435
-3.0,5,1563.466432
1.0,5,1563.546432
7.0,7,1563.663435
-8.0,7,1563.765432
19.0,6,1563.872432
0.0,7,1563.982433
0.0,8,1564.138978
12.0,5,1564.233692
4.0,5,1564.315692
15.0,8,1564.844692
