#{"t_start": 1732804559.5716562, "env_id": "sokoban-wide-v0"}
r,l,t
6.0,53,64343.752703
-2.0,54,64346.570008
7.0,33,64347.607539
12.0,24,64348.093539
0.0,44,64349.030293
10.0,9,64349.272295
10.0,16,64349.843347
15.0,10,64350.166346
3.0,14,64350.492057
7.0,24,64350.893057
1.0,11,64351.035057
2.0,125,64352.866093
15.0,125,64356.654669
15.0,30,64357.199841
7.0,17,64357.41584
-2.0,31,64357.914351
10.0,125,64360.539051
0.0,125,64363.800754
5.0,26,64364.101987
12.0,73,64365.14151
5.0,46,64365.767746
5.0,125,64368.13149
15.0,125,64371.045361
9.0,125,64374.250546
0.0,69,64559.728902
-4.0,125,64561.389234
7.0,125,64562.859907
8.0,125,64565.552706
1.0,21,64565.885703
11.0,38,64566.785298
5.0,125,64569.683046
0.0,125,64573.230889
7.0,52,64574.364289
7.0,15,64574.662935
10.0,103,64576.197734
0.0,125,64577.800316
2.0,125,64579.177032
4.0,125,64581.36655
3.0,6,64581.48855
7.0,18,64581.90541
9.0,6,64582.04341
0.0,13,64582.359583
1.0,6,64582.505584
0.0,13,64582.852776
6.0,41,64584.641979
1.0,7,64584.811982
-1.0,28,64585.460607
13.0,11,64585.736646
-2.0,39,64586.649335
10.0,66,64587.672817
2.0,45,64588.167665
2.0,125,64590.648505
10.0,125,64594.069354
-2.0,125,64596.925464
0.0,125,64788.398197
-22.0,87,64791.367622
1.0,68,64793.43291
-6.0,125,64796.140533
14.0,15,64797.412916
9.0,100,64800.08794
7.0,125,64802.843438
7.0,70,64804.40468
20.0,18,64804.778978
13.0,14,64805.022332
12.0,24,64805.896166
-3.0,125,64808.061853
0.0,29,64808.367859
7.0,31,64808.923182
-1.0,125,64811.055361
1.0,20,64811.580523
6.0,13,64811.945029
10.0,8,64812.184624
6.0,31,64813.332913
12.0,36,64814.800065
8.0,10,64815.212064
20.0,49,64817.205787
10.0,12,64817.396892
2.0,10,64817.566947
5.0,59,64818.507964
0.0,125,64821.383515
13.0,10,64821.559518
10.0,7,64821.665025
5.0,58,64822.82811
10.0,28,64823.890174
10.0,97,64825.773062
10.0,56,64826.474852
6.0,9,64826.575852
11.0,34,64827.099369
21.0,35,64827.459366
7.0,125,64829.997944
4.0,24,64830.550162
2.0,125,64832.688553
3.0,8,64832.840489
0.0,125,65019.630659
10.0,8,65019.795657
11.0,23,65020.309656
13.0,23,65020.729296
8.0,125,65022.359965
15.0,28,65022.994481
2.0,125,65027.541926
0.0,6,65027.655501
10.0,41,65028.151438
2.0,21,65028.38043
10.0,20,65028.682124
10.0,8,65028.900115
23.0,9,65029.116117
10.0,29,65029.697639
6.0,38,65030.566618
19.0,20,65030.863219
7.0,30,65031.212565
15.0,8,65031.362706
23.0,67,65032.173962
2.0,101,65033.473077
8.0,52,65034.778818
5.0,32,65035.505079
20.0,22,65035.790593
10.0,53,65036.396007
8.0,44,65037.207673
11.0,125,65039.771481
1.0,12,65040.064481
5.0,23,65040.648987
23.0,31,65041.619965
5.0,125,65044.911073
-2.0,60,65045.581657
7.0,125,65047.033844
10.0,16,65047.207846
15.0,11,65047.325845
3.0,125,65049.328799
3.0,62,65050.715012
5.0,125,65053.202799
12.0,39,65053.951229
10.0,125,65056.115296
2.0,25,65056.544498
7.0,125,65242.545672
0.0,69,65244.575542
-6.0,125,65247.814276
7.0,125,65250.453295
1.0,121,65253.748478
9.0,13,65253.931475
13.0,18,65254.199478
10.0,29,65254.663544
0.0,113,65256.892569
-2.0,54,65258.111309
5.0,53,65259.00695
2.0,125,65261.338907
10.0,103,65263.208858
9.0,26,65263.686374
12.0,125,65265.688085
3.0,45,65267.320532
22.0,31,65267.633805
15.0,125,65269.785492
-4.0,19,65270.242806
22.0,125,65272.796191
2.0,125,65275.427952
3.0,125,65288.275223
1.0,40,65288.791801
15.0,28,65289.419887
-1.0,26,65290.226409
10.0,70,65291.612823
4.0,125,65476.645022
4.0,125,65478.267302
3.0,13,65478.418984
16.0,9,65479.439384
10.0,30,65479.756889
4.0,75,65480.679939
16.0,15,65480.935641
5.0,45,65481.919169
5.0,125,65484.696323
6.0,17,65484.928521
8.0,125,65487.910863
2.0,125,65491.705554
12.0,14,65491.872556
13.0,17,65492.042556
8.0,76,65493.299638
0.0,125,65497.43188
-4.0,11,65497.682883
9.0,11,65497.972263
3.0,11,65498.225263
15.0,44,65498.933934
0.0,125,65501.765729
7.0,28,65503.002027
13.0,41,65503.794014
25.0,23,65504.205205
13.0,24,65504.618208
9.0,6,65504.722208
5.0,7,65504.841722
4.0,15,65505.107017
25.0,24,65505.351403
1.0,62,65506.147917
15.0,11,65506.294918
15.0,86,65507.239732
8.0,9,65507.392732
3.0,19,65507.794397
0.0,125,65510.370398
5.0,11,65510.553466
15.0,43,65511.591195
9.0,28,65512.344161
11.0,18,65512.839661
-6.0,10,65513.075958
0.0,125,65514.971923
4.0,125,65517.023166
10.0,9,65517.194162
10.0,125,65703.522194
-2.0,54,65705.402777
6.0,125,65707.712575
5.0,125,65711.088386
5.0,125,65713.080429
4.0,16,65713.33735
1.0,26,65713.921865
10.0,15,65714.237973
10.0,12,65714.536974
5.0,102,65722.49736
12.0,28,65725.362724
28.0,9,65725.591721
2.0,6,65725.721726
4.0,125,65728.7249
6.0,7,65728.85105
10.0,12,65729.065053
5.0,28,65729.524212
0.0,30,65730.191697
3.0,125,65733.179911
9.0,18,65733.498015
8.0,30,65734.009645
15.0,12,65735.118746
-8.0,6,65735.228748
7.0,19,65735.539748
2.0,125,65738.333297
20.0,33,65739.016658
10.0,90,65741.371035
15.0,12,65741.710433
8.0,7,65741.963801
-2.0,125,65745.545167
3.0,51,65746.55619
5.0,16,65746.894703
7.0,18,65747.237254
1.0,93,65753.075364
2.0,25,65755.004913
10.0,13,65755.39554
1.0,14,65755.943046
2.0,21,65757.441761
7.0,12,65758.404433
2.0,64,65761.33431
0.0,6,65761.467308
-3.0,15,65761.934126
5.0,23,65762.462591
12.0,10,65762.648588
9.0,9,65762.804592
10.0,15,65763.038099
8.0,22,65763.398189
3.0,22,65763.705186
6.0,125,65949.55089
3.0,62,65952.499387
5.0,16,65952.82198
4.0,11,65953.087344
0.0,125,65956.431774
10.0,34,65957.507453
15.0,125,65959.825675
5.0,30,65960.131833
1.0,10,65960.266836
5.0,19,65960.641833
27.0,41,65961.518181
-2.0,125,65964.495207
-6.0,21,65964.985505
7.0,24,65965.431216
5.0,125,65967.996414
5.0,13,65968.25841
7.0,73,65970.495418
-3.0,125,65974.212615
8.0,27,65974.882765
-3.0,8,65975.957798
9.0,74,65977.440143
13.0,43,65978.285743
3.0,45,65978.888518
10.0,15,65979.112034
6.0,8,65979.240032
14.0,24,65979.686031
-1.0,12,65980.178532
10.0,20,65980.809538
10.0,16,65981.299671
1.0,19,65981.649904
5.0,19,65981.934905
13.0,9,65982.110198
5.0,125,65985.719678
3.0,8,65985.854679
4.0,49,65986.917925
3.0,125,65989.444859
5.0,12,65989.835089
3.0,30,65990.612599
12.0,23,65991.296267
-2.0,12,65991.59327
-2.0,34,65992.75213
6.0,66,65994.3647
1.0,97,65996.123874
8.0,125,66181.800521
10.0,125,66183.937426
6.0,40,66185.025089
8.0,16,66185.388088
5.0,60,66186.856668
5.0,13,66187.152176
3.0,30,66187.813359
-4.0,125,66189.944466
25.0,34,66190.63469
10.0,125,66192.662812
0.0,125,66195.228077
3.0,38,66195.691308
-2.0,26,66196.053276
10.0,16,66196.339274
7.0,26,66196.581273
12.0,26,66196.852275
5.0,22,66197.18206
10.0,29,66197.745059
4.0,5,66197.819061
17.0,11,66198.014897
4.0,14,66198.268541
5.0,37,66199.1673
10.0,22,66199.678045
5.0,9,66199.812046
7.0,7,66199.904047
9.0,13,66200.996015
-5.0,125,66202.727626
11.0,41,66203.127872
8.0,100,66205.045233
3.0,28,66205.534037
6.0,49,66206.453598
12.0,26,66206.952018
15.0,19,66207.218529
21.0,62,66208.4061
3.0,66,66210.279939
-3.0,125,66213.320273
12.0,19,66213.693274
10.0,19,66214.019793
17.0,9,66214.149789
10.0,73,66215.587121
2.0,125,66218.838583
11.0,7,66218.979584
11.0,25,66219.451092
0.0,10,66219.651091
5.0,49,66220.559779
12.0,32,66404.587545
15.0,125,66407.962752
10.0,60,66409.556606
7.0,19,66409.907109
-3.0,17,66410.160431
-2.0,125,66411.640019
7.0,125,66413.475356
1.0,76,66415.770461
-2.0,30,66416.361981
10.0,21,66417.804446
5.0,125,66423.704961
6.0,25,66424.135703
2.0,125,66426.718681
7.0,83,66428.360278
5.0,72,66431.001477
0.0,20,66431.464477
-4.0,9,66431.651475
10.0,125,66433.702802
11.0,13,66433.983801
10.0,11,66434.14531
7.0,125,66436.503051
10.0,15,66437.019105
0.0,12,66437.55267
1.0,125,66441.771118
3.0,43,66444.262588
8.0,26,66445.544177
13.0,14,66446.328682
10.0,125,66448.217154
-3.0,125,66450.686256
14.0,25,66451.560882
-3.0,20,66452.186398
10.0,32,66453.375718
11.0,63,66454.380617
10.0,7,66454.492616
2.0,62,66456.609072
-4.0,33,66640.951225
3.0,32,66641.547734
2.0,125,66643.83172
0.0,67,66644.904223
9.0,104,66646.618679
15.0,125,66649.097571
-9.0,16,66649.427573
2.0,98,66651.339019
12.0,10,66651.495018
-1.0,41,66652.121348
5.0,30,66652.525347
-4.0,125,66655.541633
16.0,125,66658.935561
5.0,10,66659.132066
10.0,104,66661.631654
10.0,45,66662.261158
2.0,84,66663.833599
25.0,15,66664.069272
5.0,125,66667.486123
5.0,56,66668.678928
3.0,125,66671.11841
7.0,72,66672.391239
2.0,43,66673.066169
8.0,14,66673.355517
17.0,27,66673.952718
7.0,27,66674.569633
6.0,11,66674.743625
10.0,73,66676.25031
9.0,52,66677.389723
5.0,30,66678.103596
8.0,17,66678.723362
1.0,56,66680.234304
4.0,18,66680.505059
7.0,14,66680.718061
15.0,125,66866.451923
11.0,23,66866.727916
16.0,125,66868.722928
5.0,26,66869.049433
18.0,28,66869.434626
0.0,29,66870.100101
5.0,56,66871.150625
10.0,31,66871.876253
8.0,125,66874.208369
10.0,41,66875.068528
19.0,12,66875.302523
7.0,28,66876.155849
14.0,125,66879.328794
0.0,30,66879.782796
17.0,64,66880.991291
5.0,125,66884.261508
22.0,8,66884.362432
3.0,19,66885.498796
14.0,19,66885.741911
6.0,7,66885.855914
-7.0,125,66887.94251
10.0,33,66888.832868
6.0,81,66890.855774
17.0,18,66891.16444
5.0,36,66891.84744
17.0,30,66892.443606
1.0,125,66894.965579
20.0,7,66895.091698
-3.0,125,66897.409536
7.0,32,66897.867733
5.0,11,66898.070733
6.0,29,66898.490246
2.0,6,66898.581246
3.0,125,66900.088155
3.0,12,66900.302431
2.0,102,66902.487453
23.0,94,66904.829851
10.0,83,66907.146585
4.0,125,67094.552372
5.0,125,67096.627577
17.0,8,67096.756577
7.0,74,67097.991273
17.0,34,67098.473056
9.0,19,67098.757049
0.0,11,67098.96705
14.0,51,67100.246357
2.0,125,67103.267129
12.0,51,67104.16738
0.0,14,67104.521381
14.0,125,67106.501208
3.0,7,67106.615299
5.0,14,67106.851298
7.0,119,67110.813622
10.0,21,67111.216914
7.0,11,67111.443846
9.0,10,67111.644912
1.0,16,67111.922849
8.0,125,67115.016976
5.0,43,67116.356234
0.0,125,67118.734918
20.0,11,67118.877572
0.0,8,67119.053579
12.0,25,67119.322146
10.0,9,67119.42808
-14.0,125,67121.772221
15.0,19,67122.324744
2.0,125,67125.249705
10.0,15,67125.520699
1.0,8,67125.627466
3.0,27,67126.037469
-1.0,22,67126.433972
7.0,63,67127.527847
15.0,88,67128.716451
1.0,16,67128.998524
22.0,31,67129.39187
7.0,31,67130.028978
10.0,64,67132.411642
0.0,67,67133.548705
10.0,17,67133.826811
0.0,13,67134.086812
3.0,69,67320.607294
10.0,11,67320.999292
10.0,39,67322.283141
5.0,9,67322.527141
0.0,17,67323.075283
16.0,24,67323.923238
-2.0,46,67325.440457
5.0,29,67326.293337
10.0,14,67326.529335
7.0,43,67329.581445
8.0,10,67329.918577
6.0,22,67330.800043
0.0,125,67334.242918
13.0,13,67334.46492
17.0,7,67334.57192
20.0,17,67334.863918
-13.0,9,67335.08692
2.0,125,67339.124539
5.0,25,67339.742775
9.0,42,67341.011496
17.0,9,67341.225005
17.0,14,67341.588003
21.0,29,67342.454378
0.0,10,67342.680379
0.0,36,67344.089029
15.0,17,67345.337347
0.0,39,67348.553916
10.0,12,67348.705912
-5.0,12,67348.947573
5.0,17,67349.305838
3.0,10,67349.492838
5.0,125,67351.993378
5.0,49,67354.373757
22.0,27,67354.858006
4.0,12,67355.101007
5.0,30,67355.673113
7.0,51,67356.615754
6.0,21,67356.992845
8.0,7,67357.134839
3.0,125,67359.576874
10.0,19,67359.896087
13.0,7,67360.011508
5.0,29,67360.592865
8.0,8,67360.746866
16.0,19,67361.116865
0.0,8,67361.27293
7.0,15,67361.630929
3.0,53,67362.820486
0.0,22,67363.214486
20.0,22,67363.625012
0.0,7,67363.733997
10.0,33,67364.226346
2.0,102,67365.474433
-2.0,125,67367.590186
9.0,52,67369.308192
14.0,10,67369.561153
10.0,16,67369.963147
1.0,109,67372.339842
10.0,8,67372.413842
-3.0,125,67558.256231
15.0,15,67558.392655
8.0,5,67558.45472
0.0,60,67559.35022
5.0,18,67559.571249
5.0,5,67559.638377
10.0,5,67559.704383
30.0,30,67560.127137
2.0,118,67565.179372
1.0,125,67568.364528
3.0,9,67568.626523
9.0,41,67569.682903
0.0,125,67572.992214
-2.0,125,67577.247049
10.0,39,67578.719445
15.0,8,67578.803444
-5.0,8,67578.920446
7.0,20,67579.227952
5.0,53,67580.065626
-7.0,12,67580.440644
-4.0,125,67583.63849
0.0,19,67584.148549
5.0,34,67585.199045
5.0,45,67586.533715
0.0,125,67588.152389
5.0,19,67588.397023
6.0,110,67590.247321
-4.0,7,67590.403409
15.0,125,67593.72855
11.0,7,67593.83255
5.0,39,67594.369642
15.0,88,67596.05851
-5.0,15,67596.330674
11.0,26,67596.999807
0.0,91,67598.632006
2.0,6,67598.709006
7.0,15,67599.75157
5.0,125,67601.148313
5.0,125,67602.383475
2.0,125,67788.255821
-3.0,125,67790.98642
0.0,125,67794.168657
5.0,11,67794.43816
1.0,22,67794.99016
1.0,44,67795.570763
-3.0,18,67795.772762
12.0,113,67798.322718
0.0,17,67798.870717
5.0,121,67801.253256
4.0,70,67804.06346
5.0,7,67804.213789
9.0,91,67806.037827
12.0,20,67806.527441
8.0,18,67806.971439
0.0,43,67807.734148
3.0,42,67808.237148
14.0,125,67812.109818
0.0,125,67815.61015
3.0,43,67816.245148
5.0,125,67818.55991
20.0,63,67820.205148
1.0,48,67820.712203
-5.0,11,67820.819205
-6.0,125,67822.549365
3.0,6,67822.625292
5.0,9,67822.742352
10.0,125,67826.370806
-8.0,10,67826.728802
16.0,8,67826.977805
20.0,11,67827.314803
5.0,21,67828.142542
10.0,25,67828.943644
5.0,8,67829.118439
8.0,81,67830.427358
3.0,27,67830.693556
5.0,10,67830.780558
10.0,19,67830.980556
6.0,21,67831.232558
0.0,125,68016.960685
15.0,11,68017.157682
15.0,32,68017.789226
20.0,22,68018.054227
9.0,125,68021.183748
-4.0,125,68025.179056
15.0,11,68025.34356
10.0,125,68027.992182
7.0,36,68029.031531
12.0,125,68033.686655
7.0,8,68033.886913
10.0,54,68035.469577
5.0,43,68037.214237
0.0,125,68041.224613
-4.0,125,68043.031062
5.0,24,68043.28006
5.0,71,68044.767083
6.0,22,68045.308164
1.0,12,68045.539436
1.0,70,68046.664974
10.0,10,68046.793976
0.0,125,68048.392158
10.0,19,68048.556161
15.0,21,68048.788408
15.0,16,68049.020409
5.0,125,68051.626353
0.0,125,68055.408181
8.0,27,68056.369526
-2.0,125,68059.666292
0.0,125,68063.138533
4.0,102,68251.667803
0.0,57,68253.106255
12.0,18,68253.489785
15.0,46,68254.181955
10.0,39,68255.073736
12.0,125,68257.935531
5.0,46,68258.532087
10.0,125,68261.810839
8.0,24,68262.318007
2.0,125,68266.061945
-3.0,32,68266.648454
9.0,18,68267.068453
18.0,77,68268.548268
20.0,58,68269.437516
1.0,24,68269.723518
5.0,7,68269.886521
15.0,125,68271.889668
10.0,43,68272.317772
7.0,45,68272.725302
-2.0,46,68273.15403
10.0,19,68273.327027
1.0,13,68273.444139
10.0,125,68275.26075
15.0,85,68277.208858
3.0,54,68278.091366
6.0,125,68280.839725
-3.0,24,68281.69697
15.0,27,68282.575644
0.0,46,68284.843943
7.0,38,68285.663332
-2.0,10,68285.855335
-2.0,125,68288.347807
-4.0,45,68288.962016
5.0,20,68289.146013
2.0,125,68291.375022
8.0,15,68291.883538
9.0,96,68479.018813
-4.0,125,68480.98371
8.0,100,68482.491401
23.0,55,68483.066402
10.0,125,68485.272759
12.0,29,68486.395732
17.0,14,68486.844657
7.0,24,68487.68389
17.0,27,68488.128891
5.0,125,68490.696112
6.0,125,68493.342073
17.0,82,68495.907983
-4.0,24,68496.500359
12.0,69,68498.354289
6.0,13,68498.544801
-2.0,125,68500.531391
10.0,23,68500.856121
5.0,125,68503.071579
6.0,45,68503.664088
6.0,24,68504.144238
10.0,13,68504.520715
14.0,125,68506.383096
0.0,125,68510.577929
7.0,19,68510.85319
-2.0,25,68511.232192
16.0,9,68511.37519
3.0,37,68511.884542
2.0,33,68512.418834
1.0,42,68513.013016
4.0,7,68513.137017
4.0,125,68517.174401
11.0,125,68519.481132
6.0,125,68706.459816
-8.0,19,68706.755807
5.0,24,68707.357323
2.0,16,68707.98853
3.0,16,68708.690038
9.0,104,68711.079233
7.0,125,68714.628915
11.0,9,68714.886917
12.0,5,68715.020917
2.0,8,68715.210914
7.0,20,68715.702227
12.0,51,68716.661539
10.0,125,68719.530684
1.0,118,68721.828313
10.0,68,68723.084462
-2.0,33,68723.821569
1.0,9,68724.032569
8.0,125,68726.286454
11.0,15,68726.441963
10.0,100,68728.011464
7.0,27,68728.73913
6.0,41,68729.617865
2.0,36,68730.329936
13.0,11,68730.483372
5.0,76,68731.951088
10.0,23,68732.757458
5.0,125,68735.143298
-4.0,125,68738.950832
18.0,9,68739.167776
17.0,37,68740.086807
11.0,35,68741.04385
5.0,12,68741.368857
15.0,28,68742.149599
-8.0,28,68742.52611
1.0,125,68745.118382
7.0,125,68747.948
7.0,17,68748.391
10.0,32,68749.151004
7.0,19,68749.558959
10.0,17,68750.000194
13.0,37,68934.598017
3.0,22,68935.031016
15.0,11,68935.376017
0.0,125,68938.462869
7.0,17,68938.837025
1.0,125,68941.468046
5.0,30,68942.263046
10.0,24,68942.974713
-3.0,125,68946.693557
1.0,17,68947.180556
17.0,13,68947.53206
0.0,125,68949.903605
7.0,9,68950.155597
0.0,15,68950.529112
1.0,125,68952.71428
12.0,38,68953.24328
0.0,125,68955.207489
9.0,78,68956.840652
15.0,125,68959.793198
10.0,10,68960.035194
5.0,46,68961.126843
5.0,17,68961.502846
7.0,16,68961.849398
-2.0,90,68963.697685
1.0,15,68963.933688
7.0,45,68965.391072
-3.0,38,68966.644606
-2.0,125,68970.545083
6.0,13,68970.904596
5.0,6,68971.092596
6.0,11,68971.446772
17.0,25,68971.941572
12.0,53,68972.902853
3.0,125,68975.044969
8.0,125,68977.126028
6.0,97,68978.361739
5.0,125,69164.659155
16.0,44,69165.123152
7.0,16,69165.303152
5.0,125,69167.110979
7.0,15,69167.398975
0.0,13,69167.590367
7.0,6,69167.650367
3.0,125,69170.530062
-4.0,39,69171.083062
2.0,125,69172.951839
7.0,15,69173.104839
15.0,8,69173.198077
5.0,125,69174.790316
1.0,10,69175.051314
3.0,7,69175.238382
5.0,10,69175.488755
8.0,13,69175.831754
5.0,5,69175.929175
0.0,19,69176.303241
10.0,11,69176.541348
1.0,125,69179.251596
0.0,125,69184.350961
3.0,43,69184.957574
-2.0,10,69185.070574
14.0,9,69185.160572
-1.0,125,69187.844021
-1.0,22,69188.231011
10.0,9,69188.368011
7.0,18,69188.798522
28.0,7,69189.007517
9.0,125,69192.840723
0.0,11,69193.042721
5.0,20,69193.413723
8.0,7,69193.576249
9.0,66,69194.901595
-2.0,10,69195.036708
20.0,17,69195.319703
3.0,92,69196.590467
2.0,125,69198.769063
5.0,20,69199.140163
4.0,7,69199.24216
12.0,16,69199.49816
10.0,11,69199.65437
10.0,11,69199.813368
2.0,29,69200.118375
9.0,8,69200.293369
2.0,31,69200.88376
8.0,21,69201.202758
27.0,49,69202.075921
1.0,16,69202.403216
0.0,125,69389.285809
10.0,15,69389.591896
10.0,24,69390.124907
10.0,43,69391.284652
0.0,5,69391.393648
15.0,9,69391.578161
18.0,125,69394.859432
10.0,27,69395.377434
-4.0,11,69395.555949
8.0,100,69397.437054
-3.0,12,69397.550173
7.0,6,69397.600173
3.0,16,69397.835173
10.0,25,69398.287174
1.0,26,69398.70668
0.0,22,69399.123853
8.0,12,69399.433852
10.0,9,69399.683372
10.0,11,69399.934368
5.0,23,69400.349506
9.0,54,69401.29702
6.0,5,69401.375022
1.0,16,69401.702691
0.0,7,69401.850775
8.0,20,69402.297782
0.0,45,69403.662566
3.0,15,69404.039636
2.0,18,69404.514716
10.0,25,69405.160243
5.0,6,69405.321243
23.0,125,69407.327698
0.0,125,69410.639659
-2.0,125,69413.778327
5.0,10,69413.970041
-4.0,22,69414.39097
1.0,68,69415.628342
1.0,125,69419.506944
0.0,125,69421.522235
20.0,11,69421.682532
8.0,7,69421.78853
5.0,40,69422.580432
10.0,125,69425.180192
3.0,10,69425.313195
2.0,125,69428.758181
13.0,82,69430.64332
5.0,5,69430.74932
6.0,23,69431.155321
7.0,6,69431.247319
-1.0,117,69616.846533
5.0,45,69617.670896
1.0,10,69617.883895
-3.0,125,69620.937994
-3.0,8,69621.014995
-3.0,10,69621.120996
6.0,21,69621.459698
2.0,20,69621.836205
5.0,26,69623.306914
0.0,117,69625.177328
2.0,125,69627.309701
12.0,17,69627.459702
15.0,31,69628.096895
8.0,8,69628.262142
-2.0,37,69629.27346
7.0,16,69629.70527
0.0,11,69630.016266
0.0,8,69630.198272
14.0,13,69630.503267
17.0,51,69631.773206
7.0,58,69633.514126
2.0,125,69636.185101
-1.0,18,69636.548296
-4.0,97,69638.829277
9.0,52,69640.395785
8.0,7,69640.579997
5.0,125,69655.116502
6.0,125,69658.162462
15.0,13,69658.303873
0.0,125,69659.865106
17.0,50,69660.530109
8.0,8,69660.67611
7.0,19,69661.04281
13.0,14,69661.329806
18.0,24,69661.829319
8.0,44,69662.857641
6.0,46,69663.829533
-1.0,51,69664.879042
1.0,9,69665.168836
5.0,14,69665.509835
10.0,14,69665.820868
5.0,13,69666.068869
11.0,61,69667.447178
27.0,8,69667.674179
4.0,14,69668.03989
10.0,14,69668.463393
16.0,11,69668.83459
7.0,19,69669.530782
5.0,7,69669.805122
2.0,101,69673.088033
3.0,8,69857.644775
7.0,125,69859.288546
8.0,10,69859.488552
20.0,21,69859.921591
11.0,28,69860.366587
2.0,15,69860.6291
5.0,85,69863.408997
5.0,125,69864.730245
8.0,125,69867.204238
-3.0,14,69867.625234
7.0,125,69870.546306
7.0,8,69870.619306
5.0,24,69870.844814
-4.0,125,69872.597415
8.0,125,69876.051611
5.0,82,69881.687843
3.0,125,69925.917285
8.0,9,69926.156283
-2.0,23,69926.822047
-1.0,9,69927.065555
8.0,15,69927.567556
17.0,76,69930.673645
4.0,62,69931.806151
7.0,125,69934.028112
9.0,22,69934.382183
6.0,125,69936.125828
3.0,58,69936.784759
3.0,69,69937.583767
10.0,68,69938.889636
12.0,125,69944.939842
13.0,36,69946.656031
5.0,125,70133.392339
15.0,9,70133.581254
15.0,15,70133.865947
12.0,12,70134.139948
7.0,23,70135.147628
6.0,30,70136.562183
-1.0,21,70136.827249
-3.0,7,70136.900573
-11.0,10,70137.004575
5.0,13,70137.139573
7.0,11,70137.283573
2.0,125,70140.507188
10.0,12,70140.808285
7.0,9,70140.982737
12.0,74,70142.492025
19.0,11,70142.66262
0.0,30,70143.093684
3.0,10,70143.236683
18.0,32,70143.828387
15.0,16,70144.102202
10.0,125,70146.505404
-1.0,125,70148.965694
5.0,13,70149.237691
2.0,107,70151.137604
7.0,125,70154.977115
2.0,27,70155.290114
10.0,44,70156.104834
8.0,22,70156.732894
2.0,125,70160.147202
5.0,7,70160.369202
18.0,26,70161.064575
20.0,25,70161.695577
-5.0,12,70162.103093
10.0,125,70165.005035
15.0,14,70165.3762
-3.0,125,70167.643845
15.0,7,70167.871549
13.0,41,70169.081094
1.0,35,70169.914284
5.0,111,70171.620914
7.0,73,70172.494558
13.0,19,70172.801879
4.0,125,70175.360647
8.0,38,70176.467129
6.0,63,70362.070879
7.0,57,70363.293509
2.0,120,70367.077744
15.0,18,70369.373782
0.0,125,70382.351049
8.0,40,70383.482399
1.0,125,70385.785805
10.0,125,70387.728069
7.0,125,70391.224255
10.0,125,70394.722988
7.0,46,70396.367098
12.0,77,70398.286209
15.0,125,70400.59542
4.0,125,70404.847795
15.0,125,70407.946523
6.0,125,70409.846595
5.0,43,70410.299431
0.0,32,70410.85443
-4.0,125,70413.205497
8.0,24,70413.508494
5.0,28,70413.942504
7.0,39,70414.485237
7.0,29,70414.825233
7.0,43,70415.273755
7.0,66,70416.491473
8.0,10,70416.67747
5.0,125,70602.740477
3.0,125,70606.432852
-4.0,125,70609.323211
1.0,42,70610.724233
11.0,20,70611.181183
3.0,125,70613.526388
10.0,11,70613.678638
-3.0,125,70616.276599
-1.0,22,70616.488266
3.0,28,70616.749193
3.0,65,70617.819327
25.0,30,70618.23515
20.0,17,70618.460152
12.0,21,70618.811153
1.0,125,70621.44739
8.0,55,70623.082991
10.0,44,70624.368162
5.0,21,70624.917311
9.0,13,70625.125818
15.0,17,70625.339821
19.0,87,70627.354811
0.0,22,70627.559809
4.0,123,70630.189006
1.0,19,70630.618006
8.0,49,70631.356427
23.0,54,70632.340939
2.0,125,70634.557015
13.0,93,70637.175866
5.0,125,70639.738455
14.0,13,70640.008442
1.0,113,70642.039644
16.0,25,70642.398144
4.0,125,70826.794266
1.0,26,70827.331777
3.0,125,70830.666858
5.0,125,70834.205825
15.0,27,70835.484341
5.0,17,70836.291877
5.0,41,70838.461396
10.0,15,70839.213903
7.0,125,70842.083072
-5.0,125,70844.271261
5.0,23,70844.742258
2.0,12,70845.176902
14.0,76,70848.68367
5.0,7,70848.959671
5.0,65,70850.321668
10.0,16,70850.703368
12.0,125,70852.764616
6.0,18,70853.014615
-7.0,79,70854.285433
5.0,25,70854.680132
1.0,125,70857.754644
12.0,41,70858.688212
9.0,41,70859.627566
4.0,125,70861.943854
0.0,125,70864.467905
15.0,23,70865.148907
10.0,109,70867.21998
-2.0,39,70867.751044
2.0,125,70869.572152
15.0,24,70869.789838
6.0,28,70870.122904
1.0,125,70877.575604
0.0,5,70877.986837
5.0,24,70880.215415
-4.0,9,70880.991341
10.0,80,71066.436155
5.0,30,71067.150948
6.0,50,71067.936953
10.0,20,71068.285652
7.0,11,71068.522652
-4.0,125,71070.793132
0.0,13,71071.051395
2.0,64,71072.567058
7.0,19,71072.932058
10.0,92,71075.035542
3.0,25,71075.71105
2.0,11,71076.001349
-4.0,20,71076.628656
11.0,7,71076.859578
1.0,5,71077.055578
13.0,12,71077.427158
5.0,43,71078.448695
10.0,14,71078.723635
3.0,18,71079.062854
3.0,125,71081.411439
10.0,41,71082.241239
10.0,125,71085.102633
12.0,13,71085.347139
8.0,62,71086.705329
1.0,22,71088.030829
-7.0,20,71088.651792
-3.0,8,71088.995795
0.0,23,71089.753597
-3.0,29,71090.551194
1.0,30,71091.227815
10.0,31,71091.800813
3.0,7,71091.902819
8.0,53,71092.796905
2.0,17,71093.159904
7.0,12,71093.497948
0.0,23,71094.098099
16.0,48,71095.323429
5.0,17,71095.61843
2.0,15,71095.918429
