#{"t_start": 1732804559.5336661, "env_id": "sokoban-wide-v0"}
r,l,t
10.0,6,48112.669122
5.0,18,48113.014059
20.0,15,48113.332123
0.0,33,48113.947905
6.0,8,48114.154864
6.0,11,48114.470959
2.0,94,48116.35272
5.0,120,48120.603022
2.0,8,48120.881731
7.0,6,48121.044427
1.0,7,48121.198678
13.0,9,48121.413765
-1.0,11,48121.66242
8.0,20,48122.227182
7.0,8,48122.503195
13.0,8,48122.745244
17.0,25,48123.229988
5.0,15,48123.49893
8.0,17,48123.777271
10.0,82,48125.798876
5.0,12,48126.007759
2.0,56,48334.157678
10.0,30,48334.93398
15.0,125,48337.678613
0.0,55,48338.784568
10.0,91,48341.077632
8.0,64,48342.272705
10.0,125,48344.923915
5.0,10,48345.039702
8.0,9,48345.137686
7.0,15,48345.360434
4.0,70,48346.779674
-8.0,9,48347.000111
7.0,10,48347.222672
5.0,18,48348.693604
20.0,12,48348.907138
-2.0,5,48349.013718
5.0,34,48349.712327
0.0,57,48351.053665
7.0,8,48351.336789
1.0,7,48351.572019
17.0,36,48352.453916
6.0,12,48352.667156
7.0,14,48352.823142
7.0,11,48352.954344
0.0,7,48353.076732
15.0,16,48353.342795
10.0,8,48353.506973
9.0,11,48353.77286
1.0,11,48354.051458
11.0,39,48354.758983
13.0,12,48354.990717
8.0,16,48355.316225
9.0,5,48355.432425
12.0,8,48355.581895
10.0,40,48356.085325
5.0,6,48356.19476
6.0,20,48356.668323
5.0,56,48357.551584
11.0,31,48358.069105
10.0,77,48359.100287
0.0,18,48359.499059
12.0,46,48360.540607
7.0,12,48360.859276
2.0,7,48361.007357
12.0,61,48361.95394
5.0,24,48362.253848
-5.0,8,48362.342349
9.0,8,48362.479894
7.0,114,48364.685623
-7.0,19,48364.977702
0.0,24,48365.341593
-3.0,22,48365.720596
4.0,45,48366.273036
-8.0,13,48366.458711
2.0,125,48370.167606
-3.0,10,48370.555339
7.0,48,48372.059622
12.0,5,48372.241281
11.0,35,48373.460582
11.0,6,48373.649688
0.0,22,48374.119847
8.0,22,48374.420017
3.0,22,48374.806803
8.0,81,48376.60559
4.0,12,48376.802491
-2.0,125,48585.921983
3.0,7,48586.012091
3.0,8,48586.111841
17.0,7,48586.29583
0.0,125,48589.165068
3.0,89,48591.640652
10.0,51,48592.771359
1.0,40,48593.692813
2.0,28,48594.215739
13.0,18,48594.638607
4.0,7,48594.766057
10.0,26,48595.341003
2.0,83,48597.851603
7.0,37,48599.819031
5.0,52,48601.078008
7.0,31,48601.790891
8.0,125,48607.948937
2.0,15,48608.149755
10.0,9,48608.399402
-1.0,84,48610.467034
11.0,74,48612.015613
6.0,50,48612.895279
0.0,82,48615.400805
3.0,75,48618.43974
10.0,14,48618.6843
15.0,28,48619.132979
2.0,67,48620.132657
2.0,125,48622.188715
10.0,10,48622.314812
0.0,125,48625.443099
7.0,39,48627.140742
2.0,18,48627.340822
1.0,19,48627.845653
2.0,9,48628.148978
0.0,47,48629.413947
9.0,13,48629.745371
3.0,16,48630.407773
20.0,8,48630.731477
11.0,18,48631.547269
0.0,17,48632.243733
5.0,12,48632.847631
0.0,60,48635.715571
9.0,23,48636.312139
15.0,7,48636.635348
5.0,125,48638.797697
5.0,38,48639.325632
4.0,16,48847.225245
7.0,28,48847.989265
10.0,18,48848.366077
-4.0,10,48848.554074
7.0,12,48848.807898
-2.0,39,48849.537559
9.0,18,48850.07348
-7.0,26,48851.032886
5.0,108,48853.619684
9.0,10,48853.8849
0.0,125,48857.305876
13.0,15,48857.8648
8.0,14,48858.417956
5.0,80,48859.983993
15.0,17,48860.455593
10.0,125,48868.351907
-7.0,19,48868.791641
3.0,49,48870.261353
5.0,28,48871.664978
5.0,7,48871.99212
2.0,10,48872.535914
8.0,8,48872.974408
5.0,13,48873.576979
14.0,14,48873.915639
15.0,63,48875.484646
2.0,6,48875.617078
0.0,10,48875.840019
10.0,13,48876.102744
1.0,30,48876.679952
5.0,63,48878.044631
2.0,12,48878.249391
3.0,11,48878.471976
4.0,16,48878.745126
5.0,125,48881.450557
15.0,9,48881.61291
7.0,11,48881.881701
5.0,8,48882.012647
5.0,34,48882.818686
-5.0,125,48886.590074
7.0,39,48887.692958
10.0,9,48887.882014
12.0,47,48889.042674
-5.0,125,48894.352988
0.0,5,48894.434033
2.0,76,48897.112746
-2.0,26,48898.005664
10.0,31,48899.516885
5.0,23,48900.154343
11.0,7,48900.302297
22.0,11,48900.531837
17.0,8,48900.696217
-2.0,125,48904.663084
1.0,74,48906.177213
7.0,10,48906.381946
15.0,14,48906.6793
14.0,11,48906.944678
-4.0,8,48907.193874
6.0,7,48907.405103
7.0,13,48907.727733
3.0,54,49116.053336
12.0,30,49116.72805
10.0,11,49117.097442
8.0,11,49117.412769
-5.0,45,49119.078282
15.0,22,49119.77315
5.0,8,49119.985444
5.0,37,49120.86564
8.0,29,49121.232625
20.0,10,49121.452893
1.0,13,49121.902904
-1.0,49,49123.869026
7.0,12,49124.270864
11.0,14,49124.83696
-1.0,43,49126.245681
20.0,32,49128.044669
0.0,11,49128.451698
0.0,16,49128.852656
12.0,41,49129.470627
5.0,40,49130.031839
0.0,25,49131.518711
20.0,9,49131.742821
0.0,69,49133.294667
16.0,14,49133.620047
21.0,6,49133.737082
2.0,125,49136.387182
-7.0,110,49139.802681
14.0,16,49140.371586
12.0,39,49141.512513
10.0,11,49141.787153
1.0,43,49142.987831
3.0,125,49145.76868
15.0,63,49147.602142
1.0,35,49148.854738
-2.0,68,49150.718661
2.0,78,49152.77161
11.0,24,49153.245076
6.0,5,49153.33679
17.0,60,49154.328987
-2.0,92,49156.673593
7.0,115,49159.461288
11.0,10,49159.759234
10.0,125,49162.844938
5.0,77,49163.95375
4.0,120,49166.21963
4.0,16,49166.389319
8.0,20,49166.637182
5.0,125,49379.194911
4.0,24,49379.697854
22.0,27,49380.2311
6.0,17,49380.535041
0.0,45,49381.553343
-4.0,125,49385.821789
24.0,25,49386.589119
22.0,15,49386.831282
13.0,26,49387.124715
3.0,33,49387.653285
8.0,19,49388.642816
25.0,103,49392.12008
-3.0,50,49393.15792
0.0,33,49393.803049
2.0,42,49394.887427
13.0,26,49395.480597
0.0,14,49395.767058
20.0,17,49395.974791
12.0,26,49396.268557
0.0,10,49396.398797
0.0,125,49397.907725
8.0,24,49398.365707
9.0,17,49398.84906
5.0,10,49399.010961
-10.0,114,49401.916078
15.0,24,49402.714346
-2.0,125,49407.565054
3.0,79,49409.251341
-2.0,125,49412.078757
7.0,36,49413.365834
-2.0,125,49417.146166
15.0,35,49418.034976
2.0,19,49418.504933
10.0,44,49419.384187
3.0,47,49420.222676
1.0,28,49420.612811
5.0,11,49420.860011
8.0,110,49424.120897
7.0,125,49426.291966
11.0,6,49426.38908
3.0,15,49426.657889
8.0,25,49427.285402
20.0,119,49637.928371
6.0,16,49638.145127
7.0,9,49638.252072
2.0,32,49638.977995
10.0,20,49639.527744
4.0,33,49640.424553
2.0,11,49640.584623
10.0,37,49641.087342
17.0,6,49641.159864
-7.0,20,49641.422563
5.0,125,49645.747192
4.0,36,49648.68267
5.0,11,49648.993264
7.0,61,49650.233062
17.0,8,49650.411823
10.0,11,49650.675761
11.0,10,49650.889043
3.0,21,49651.287764
3.0,125,49655.202079
7.0,125,49658.242671
7.0,125,49660.725059
7.0,48,49661.744067
7.0,35,49663.022931
5.0,85,49665.497721
7.0,125,49669.364612
10.0,6,49669.43255
15.0,28,49669.777723
6.0,23,49670.180697
3.0,35,49671.151692
8.0,49,49672.203759
0.0,58,49674.986203
2.0,125,49678.960774
13.0,28,49679.435879
7.0,8,49679.593012
2.0,44,49680.643631
10.0,5,49680.755505
12.0,32,49681.561341
10.0,7,49681.711148
10.0,6,49681.831708
3.0,37,49682.699182
-4.0,125,49688.460044
7.0,7,49688.662241
12.0,20,49689.503356
10.0,35,49690.615308
10.0,22,49691.137241
5.0,37,49691.823256
1.0,48,49692.957959
10.0,21,49693.313986
17.0,83,49910.677576
5.0,33,49911.361328
6.0,30,49912.066899
10.0,15,49912.329203
13.0,6,49912.40308
18.0,7,49912.49229
10.0,73,49913.550476
1.0,18,49913.770419
6.0,13,49914.000135
4.0,41,49914.689235
12.0,12,49914.902615
9.0,11,49915.114615
18.0,9,49915.280963
3.0,38,49917.313752
2.0,125,49919.250643
2.0,30,49919.829324
20.0,20,49920.406872
13.0,41,49921.365444
3.0,45,49922.005084
2.0,5,49922.068681
8.0,36,49922.585909
17.0,35,49923.169929
5.0,70,49924.744184
9.0,9,49925.021811
2.0,125,49929.129857
10.0,34,49931.025739
7.0,47,49931.89569
2.0,40,49932.607055
5.0,25,49933.120736
10.0,23,49933.706039
0.0,91,49936.923642
-4.0,9,49937.09795
0.0,76,49938.712815
10.0,14,49938.896099
10.0,15,49939.178052
-2.0,70,49941.685731
17.0,44,49942.680602
5.0,125,49946.420966
5.0,125,49949.56076
11.0,11,49949.765874
5.0,25,49950.210366
12.0,19,49950.55915
21.0,23,49950.988751
-3.0,59,49952.446844
22.0,20,49952.697756
15.0,61,49953.928074
9.0,13,49954.077146
9.0,118,49955.799052
5.0,125,50173.270277
12.0,43,50174.421736
3.0,10,50174.727513
13.0,8,50174.969334
2.0,16,50175.369443
-4.0,125,50177.300629
13.0,39,50179.391545
5.0,25,50179.986777
10.0,21,50180.543059
1.0,25,50181.117791
26.0,33,50181.655823
-7.0,14,50181.931242
4.0,13,50182.109657
15.0,38,50182.544214
3.0,49,50183.419505
8.0,110,50186.469767
3.0,8,50186.688623
2.0,125,50189.242796
12.0,42,50189.892005
-5.0,15,50190.102901
3.0,125,50191.939677
-4.0,125,50194.10229
2.0,125,50196.793391
10.0,14,50197.072892
-2.0,82,50200.133292
15.0,12,50200.271983
0.0,78,50201.557999
20.0,19,50201.848358
5.0,27,50202.378699
12.0,13,50202.63004
10.0,17,50203.037101
5.0,125,50205.186703
12.0,27,50205.59782
3.0,57,50207.582848
10.0,14,50207.883426
23.0,26,50208.424291
2.0,125,50210.694779
14.0,9,50210.941697
16.0,8,50211.155454
7.0,66,50213.952006
4.0,125,50427.965709
3.0,125,50429.52993
1.0,21,50429.763675
12.0,33,50430.338022
12.0,9,50430.62955
13.0,48,50431.825433
3.0,125,50435.812012
4.0,54,50436.858265
16.0,61,50438.259301
4.0,102,50440.303384
5.0,6,50440.404003
0.0,15,50440.705597
14.0,9,50440.886079
-7.0,39,50441.502084
-4.0,39,50443.257668
5.0,15,50443.533676
6.0,5,50443.613959
5.0,13,50443.855487
6.0,20,50444.320846
-4.0,125,50447.574427
1.0,16,50447.903147
12.0,89,50451.951778
5.0,28,50452.418076
-3.0,16,50452.952757
10.0,11,50453.346737
-3.0,28,50454.434117
15.0,53,50456.628475
23.0,28,50457.451681
10.0,29,50458.288021
0.0,16,50458.709002
12.0,9,50458.897681
11.0,9,50459.094747
13.0,11,50459.372629
0.0,7,50459.555905
5.0,36,50460.501053
5.0,6,50461.772864
5.0,39,50462.419712
10.0,40,50463.678005
11.0,11,50464.021667
0.0,13,50464.709757
18.0,7,50464.978379
10.0,84,50467.937875
1.0,29,50468.294306
11.0,10,50468.407605
8.0,10,50468.549571
1.0,36,50469.073746
12.0,66,50470.352563
5.0,83,50471.840277
0.0,45,50472.83494
5.0,67,50474.7167
7.0,46,50476.012961
3.0,34,50476.706892
5.0,30,50477.391915
10.0,23,50478.029982
6.0,27,50478.859024
8.0,125,50690.722778
15.0,29,50691.544096
9.0,125,50694.38758
5.0,125,50698.64952
0.0,125,50701.425685
8.0,16,50701.792924
11.0,56,50702.937787
5.0,32,50703.591585
14.0,23,50704.183948
-4.0,13,50704.575758
8.0,8,50704.836956
-5.0,22,50705.544454
0.0,52,50707.305336
10.0,51,50708.560627
5.0,125,50723.981121
0.0,125,50726.198998
6.0,5,50726.281127
-5.0,16,50726.612903
5.0,15,50727.173981
1.0,125,50729.325929
9.0,12,50729.533076
2.0,17,50729.97069
3.0,69,50733.227296
5.0,10,50733.45619
3.0,74,50735.321058
5.0,14,50735.642749
10.0,17,50736.180364
-3.0,12,50736.71483
12.0,17,50737.275624
-3.0,42,50738.362337
2.0,48,50739.435261
7.0,8,50739.512728
12.0,37,50739.925862
-2.0,45,50740.661897
10.0,28,50741.290699
7.0,111,50743.208933
14.0,7,50743.324085
13.0,26,50743.81987
13.0,72,50744.877342
10.0,59,50746.079507
19.0,76,50748.142719
-6.0,111,50750.713843
1.0,23,50934.770271
15.0,12,50934.995014
5.0,21,50935.664663
10.0,22,50936.370473
11.0,8,50936.532248
9.0,10,50936.762371
-6.0,97,50939.330317
-7.0,125,50941.271394
-3.0,25,50941.843223
-2.0,17,50942.244545
0.0,50,50943.402137
5.0,125,50945.75895
10.0,6,50945.970191
2.0,125,50949.006451
10.0,7,50949.099324
18.0,10,50949.232194
12.0,47,50949.870318
0.0,14,50950.129852
-2.0,53,50951.021502
21.0,9,50951.370894
4.0,19,50952.215266
20.0,84,50957.17097
10.0,125,50961.270741
8.0,15,50961.463501
20.0,19,50961.860952
-3.0,35,50963.234085
13.0,27,50963.756233
10.0,21,50964.140712
2.0,57,50966.252284
0.0,125,50969.168551
10.0,19,50969.405275
5.0,16,50969.637974
5.0,81,50970.763839
10.0,13,50971.094881
1.0,32,50971.92894
12.0,9,50972.163655
10.0,27,50972.654447
5.0,100,50974.270479
0.0,125,50978.526392
10.0,48,50979.471326
5.0,8,50979.60628
6.0,22,50980.070371
7.0,6,50980.219308
6.0,36,50980.848563
15.0,40,50981.274955
18.0,13,50981.406334
23.0,109,50983.036841
8.0,19,50983.370247
12.0,22,51166.415043
8.0,125,51169.857074
11.0,9,51170.013968
11.0,52,51170.771561
5.0,63,51171.519212
4.0,82,51172.830401
5.0,125,51174.370823
8.0,42,51174.899646
7.0,46,51175.640728
3.0,6,51175.728121
4.0,41,51176.3501
15.0,12,51176.560691
10.0,16,51176.966879
14.0,11,51177.410978
7.0,38,51177.970577
5.0,20,51178.289173
1.0,56,51178.987329
13.0,18,51179.317333
3.0,12,51179.546292
17.0,5,51179.652952
6.0,125,51182.071006
29.0,9,51182.162671
2.0,40,51182.594455
15.0,125,51184.269436
9.0,17,51185.55985
6.0,18,51185.760466
-7.0,64,51186.525022
17.0,22,51187.005065
8.0,125,51189.609253
3.0,36,51190.118181
1.0,30,51190.815789
15.0,32,51191.748462
2.0,17,51192.014157
6.0,125,51193.637264
10.0,25,51194.986539
2.0,46,51198.492133
13.0,18,51198.859164
-2.0,73,51201.136062
20.0,125,51203.215289
4.0,7,51203.36145
21.0,14,51203.659793
14.0,125,51206.536308
6.0,125,51392.971895
3.0,125,51396.521567
10.0,17,51396.822488
19.0,12,51396.965667
3.0,55,51398.096265
14.0,22,51398.666676
-3.0,92,51401.647206
-8.0,10,51401.823429
8.0,42,51402.361976
0.0,61,51403.170815
10.0,55,51403.86211
3.0,125,51405.653486
6.0,22,51405.915784
5.0,20,51406.451625
10.0,38,51407.22478
9.0,8,51407.367191
16.0,10,51407.53473
1.0,7,51407.611845
1.0,125,51410.157695
0.0,54,51411.32717
15.0,32,51411.961554
0.0,125,51415.528599
-2.0,103,51417.697077
5.0,31,51418.631188
13.0,6,51418.787507
20.0,17,51419.272584
-4.0,100,51421.33394
7.0,10,51421.53552
13.0,8,51421.719255
10.0,125,51424.190488
7.0,10,51424.32762
7.0,113,51426.837782
9.0,14,51427.395791
-2.0,28,51428.254529
10.0,16,51428.809124
5.0,49,51430.193191
6.0,29,51430.847289
13.0,42,51431.870334
7.0,125,51434.026399
1.0,76,51618.570772
8.0,12,51619.834939
6.0,32,51620.503376
5.0,37,51621.216196
-1.0,11,51621.503617
3.0,18,51621.949128
1.0,57,51622.835963
0.0,43,51623.617138
9.0,52,51625.228073
5.0,36,51626.070195
-4.0,47,51626.968091
16.0,10,51627.197014
8.0,14,51627.498769
-4.0,125,51630.946462
2.0,52,51631.990041
10.0,19,51632.291856
2.0,15,51632.455615
0.0,27,51632.828212
5.0,48,51633.730292
8.0,32,51634.313442
-1.0,13,51634.542397
13.0,125,51637.245862
-1.0,81,51638.290471
0.0,95,51639.962712
5.0,66,51641.80077
3.0,106,51644.017169
10.0,33,51644.760581
2.0,57,51646.089951
12.0,14,51646.330411
11.0,21,51646.595288
3.0,9,51646.730568
8.0,11,51646.83613
5.0,34,51647.303207
3.0,13,51647.570832
10.0,20,51648.070562
-2.0,15,51648.522191
7.0,125,51650.934396
5.0,125,51654.670234
6.0,19,51655.37027
7.0,35,51657.033639
20.0,16,51657.769622
7.0,27,51658.420471
-3.0,27,51658.90324
9.0,92,51660.622776
15.0,24,51661.04112
4.0,47,51661.769687
8.0,17,51662.142542
10.0,8,51662.316738
10.0,92,51852.670157
5.0,50,51854.744549
-2.0,30,51855.163175
-5.0,125,51857.045783
-4.0,24,51857.406003
10.0,12,51857.589051
2.0,47,51858.670401
5.0,27,51859.514513
10.0,93,51860.8536
3.0,42,51861.493992
11.0,125,51863.670989
16.0,6,51863.770634
0.0,125,51868.946992
7.0,7,51869.040488
11.0,13,51869.260577
10.0,13,51869.552577
22.0,26,51870.16963
10.0,16,51870.538597
2.0,54,51871.171024
20.0,21,51871.412525
5.0,7,51871.470032
-1.0,111,51874.699882
1.0,8,51875.051308
13.0,99,51878.838032
12.0,24,51879.515366
20.0,29,51880.016
10.0,8,51880.191631
15.0,125,51882.910041
10.0,43,51883.535581
10.0,101,51885.122757
14.0,15,51885.412989
7.0,27,51885.846449
12.0,11,51886.015657
7.0,23,51886.361702
-1.0,38,51886.82878
-4.0,33,51887.570148
12.0,7,51887.690865
20.0,21,51887.947649
22.0,25,51888.221953
7.0,16,51888.428972
13.0,14,51888.654975
7.0,14,51888.830333
18.0,21,51889.093158
6.0,17,51889.300288
6.0,9,51889.396243
5.0,33,51889.937649
10.0,81,51892.094644
12.0,22,51910.518907
-4.0,46,51954.505994
15.0,10,51954.670416
5.0,46,51955.197038
7.0,93,51958.260525
12.0,8,52142.525285
7.0,80,52148.035453
-3.0,7,52148.499872
20.0,17,52149.703201
10.0,14,52150.70833
4.0,19,52151.24451
8.0,54,52152.007285
7.0,97,52153.966049
3.0,70,52155.512168
5.0,26,52156.07077
0.0,9,52156.25984
2.0,94,52158.298096
-2.0,24,52158.757072
11.0,17,52158.994145
5.0,67,52159.635937
0.0,125,52161.021203
9.0,29,52161.466226
-4.0,65,52163.025522
7.0,20,52163.517725
11.0,18,52163.95542
15.0,29,52164.489412
7.0,125,52169.958474
5.0,8,52170.034925
-1.0,15,52170.171049
12.0,17,52170.348401
17.0,56,52171.469174
15.0,125,52174.170746
0.0,125,52177.195441
19.0,10,52177.359386
4.0,14,52177.553453
18.0,11,52177.729577
-2.0,18,52178.002428
-9.0,73,52179.408007
-3.0,52,52179.986431
5.0,16,52180.270852
5.0,125,52182.387475
2.0,30,52182.859726
13.0,21,52183.363039
18.0,20,52183.813321
-1.0,125,52187.458516
1.0,125,52190.970495
-2.0,102,52373.101679
11.0,53,52374.095463
15.0,38,52374.906504
7.0,62,52376.26336
13.0,5,52376.392643
2.0,115,52379.340609
25.0,13,52379.609827
7.0,11,52379.833988
9.0,63,52380.855603
7.0,24,52381.145612
10.0,15,52381.355219
3.0,14,52381.657974
15.0,125,52383.668234
16.0,125,52386.570571
7.0,125,52389.194394
3.0,125,52391.892016
10.0,19,52392.292933
3.0,125,52394.629874
5.0,34,52394.970457
5.0,14,52395.149694
-2.0,125,52396.344597
7.0,20,52396.696793
-5.0,93,52398.522636
5.0,18,52398.841704
3.0,54,52399.737214
3.0,10,52399.897035
19.0,7,52400.02988
-4.0,26,52400.445177
3.0,41,52400.818272
5.0,14,52400.945254
3.0,36,52401.268417
13.0,28,52401.528047
13.0,36,52401.970477
0.0,37,52402.455729
13.0,8,52402.555728
7.0,109,52404.571249
3.0,125,52411.27647
13.0,12,52411.833634
16.0,20,52412.531382
15.0,45,52413.314167
10.0,125,52624.038262
13.0,16,52624.246492
3.0,125,52625.729574
19.0,8,52625.855841
3.0,125,52628.980721
10.0,11,52629.147739
7.0,125,52632.013737
7.0,20,52632.688694
10.0,39,52634.022965
1.0,10,52634.291377
7.0,32,52634.975861
3.0,52,52636.890101
2.0,125,52642.161243
4.0,87,52645.559866
10.0,65,52647.44385
1.0,24,52648.235407
5.0,25,52648.718096
5.0,6,52648.817371
5.0,8,52648.957282
12.0,46,52649.865745
5.0,46,52650.762942
6.0,8,52650.955686
6.0,28,52652.034602
17.0,7,52652.264252
2.0,125,52655.895352
18.0,16,52656.233291
-1.0,21,52656.830606
3.0,14,52657.233753
12.0,13,52657.661375
1.0,101,52660.16727
10.0,48,52661.007673
10.0,22,52661.304581
15.0,7,52661.435325
21.0,83,52663.75182
4.0,94,52668.021293
10.0,85,52669.627783
8.0,18,52670.112914
8.0,96,52674.495587
-3.0,22,52674.925513
12.0,73,52676.290306
-1.0,95,52886.56075
2.0,14,52886.869715
3.0,16,52887.142173
-3.0,115,52889.140028
10.0,6,52889.272452
5.0,19,52889.742709
10.0,15,52890.13158
26.0,51,52891.588384
5.0,125,52894.099355
7.0,24,52894.514676
3.0,16,52894.97135
5.0,78,52897.417299
15.0,27,52898.596428
0.0,125,52901.711867
6.0,125,52903.978001
1.0,9,52905.227507
6.0,12,52905.487402
12.0,7,52905.649728
9.0,83,52907.537617
10.0,15,52907.939739
8.0,60,52909.540483
17.0,16,52910.042705
9.0,29,52911.073461
-7.0,71,52913.066672
14.0,15,52913.446457
7.0,125,52917.246545
13.0,50,52919.714795
10.0,42,52921.418854
15.0,10,52921.638253
-4.0,30,52922.264978
11.0,13,52922.724179
13.0,117,52924.693344
8.0,12,52924.864232
8.0,10,52924.978314
7.0,9,52925.113333
14.0,24,52925.424412
14.0,8,52925.607268
5.0,34,52926.304716
9.0,97,52928.026438
3.0,59,52929.698687
3.0,125,52934.030159
2.0,22,52934.449278
14.0,18,52934.793457
15.0,32,52935.229277
10.0,21,52935.569292
15.0,95,52937.41674
-4.0,11,53145.018625
10.0,31,53146.392678
15.0,22,53146.921754
10.0,28,53147.678955
-5.0,44,53148.624309
9.0,22,53149.064099
7.0,5,53149.174241
-2.0,114,53150.801928
5.0,11,53151.11205
5.0,89,53154.038038
7.0,33,53155.129389
-3.0,125,53158.341398
-4.0,125,53160.678621
6.0,14,53161.084443
15.0,9,53161.293153
-4.0,27,53161.887969
5.0,32,53163.483444
10.0,125,53167.89727
-1.0,117,53169.971834
-4.0,47,53170.809139
-7.0,45,53171.784675
-2.0,74,53173.39949
12.0,10,53173.760735
10.0,42,53175.05955
8.0,8,53175.232249
10.0,53,53176.488633
3.0,6,53176.668993
12.0,52,53177.851432
2.0,125,53182.430482
20.0,7,53182.551683
5.0,19,53183.099336
10.0,8,53185.257589
5.0,25,53186.292835
5.0,13,53186.537155
5.0,8,53186.677138
3.0,10,53186.813661
5.0,21,53187.116461
0.0,52,53188.317617
2.0,111,53191.043837
-2.0,125,53194.814228
-2.0,41,53195.649268
23.0,9,53195.817607
3.0,50,53196.693111
15.0,11,53196.871783
8.0,69,53200.082242
8.0,120,53409.893119
5.0,125,53413.344038
10.0,82,53415.720424
0.0,79,53417.973745
1.0,91,53419.699547
14.0,77,53421.14046
5.0,12,53421.3572
-1.0,55,53422.536912
22.0,81,53425.801591
0.0,125,53428.568644
4.0,125,53431.855537
13.0,29,53432.509495
6.0,11,53432.70648
6.0,14,53433.055186
7.0,10,53433.28676
10.0,13,53433.538241
7.0,11,53433.754721
2.0,80,53435.42978
6.0,49,53436.664375
4.0,125,53440.405905
15.0,22,53440.860323
11.0,60,53442.179641
6.0,8,53442.440385
3.0,118,53450.818064
0.0,125,53452.683087
-4.0,5,53452.791117
10.0,125,53456.904539
15.0,16,53457.335041
-3.0,14,53457.717444
18.0,125,53461.194679
15.0,23,53461.733572
8.0,8,53461.851085
15.0,124,53673.635389
-7.0,96,53675.675581
15.0,81,53677.450476
18.0,9,53677.559363
6.0,35,53677.951152
7.0,6,53678.034096
17.0,34,53678.432556
15.0,106,53680.289189
10.0,24,53680.547349
10.0,14,53680.750729
7.0,107,53682.153341
8.0,125,53685.167481
10.0,91,53687.29857
8.0,55,53688.613257
-2.0,38,53689.637298
20.0,25,53690.2893
20.0,34,53691.003432
0.0,15,53691.340292
3.0,53,53692.440876
12.0,66,53694.961769
-2.0,45,53696.284653
2.0,16,53696.813386
7.0,102,53699.617589
7.0,106,53701.438026
20.0,85,53703.523554
11.0,55,53704.549611
3.0,81,53706.486435
20.0,18,53706.822621
23.0,125,53710.215495
5.0,20,53710.495507
13.0,24,53710.942991
15.0,12,53711.188431
-2.0,75,53713.930979
4.0,29,53715.149051
10.0,125,53719.113039
19.0,5,53719.270717
10.0,28,53720.117671
12.0,123,53934.352396
13.0,56,53935.155721
4.0,125,53937.198768
2.0,39,53937.767625
9.0,22,53938.123352
9.0,16,53938.314457
2.0,37,53938.749167
10.0,20,53938.952466
9.0,6,53939.045746
9.0,37,53939.448672
13.0,20,53939.70266
6.0,125,53942.578959
16.0,19,53942.968205
6.0,37,53944.746555
10.0,18,53944.945077
11.0,12,53945.074029
17.0,13,53945.262442
6.0,46,53945.900413
2.0,125,53947.812586
5.0,97,53950.96473
7.0,125,53954.493364
1.0,9,53954.642083
6.0,19,53955.029586
10.0,22,53955.475577
5.0,29,53956.258748
10.0,34,53957.055145
6.0,125,53959.556804
35.0,8,53959.701716
17.0,27,53960.322258
5.0,20,53960.629316
0.0,15,53960.839458
8.0,39,53961.403058
8.0,27,53961.79507
10.0,15,53961.978523
0.0,28,53962.305264
-2.0,47,53963.094275
8.0,16,53963.269186
-4.0,125,53967.323628
10.0,95,53970.327424
20.0,23,53971.00975
-4.0,50,53972.236628
12.0,6,53972.417359
8.0,66,53974.442971
0.0,10,53974.665603
19.0,21,53975.167398
13.0,18,53975.740196
-4.0,74,53978.008202
12.0,46,54187.997585
0.0,40,54188.504831
5.0,72,54189.892718
16.0,11,54190.046308
20.0,20,54190.383974
16.0,34,54191.003506
20.0,14,54191.217097
9.0,38,54191.736365
17.0,9,54191.848697
2.0,125,54195.198754
10.0,31,54195.672298
10.0,58,54196.363739
3.0,33,54197.042855
13.0,13,54197.300741
0.0,70,54200.113479
2.0,80,54202.603837
4.0,125,54206.582782
18.0,63,54208.085205
21.0,7,54208.280008
-3.0,11,54208.577342
4.0,19,54209.035036
1.0,33,54209.975712
20.0,8,54210.140045
15.0,16,54210.454136
7.0,125,54214.152798
8.0,15,54214.560898
9.0,40,54215.418952
12.0,12,54215.675947
-1.0,14,54215.882648
-2.0,125,54217.750278
7.0,46,54218.621907
18.0,8,54218.860701
10.0,10,54219.135073
0.0,20,54219.387964
0.0,8,54219.506546
18.0,11,54219.653685
10.0,9,54219.884306
15.0,18,54220.32064
2.0,38,54221.204727
7.0,28,54221.715121
13.0,18,54221.976192
0.0,50,54224.057517
17.0,25,54224.525941
5.0,32,54225.192681
0.0,66,54226.781258
2.0,98,54228.213716
5.0,8,54228.291134
5.0,11,54228.410219
8.0,10,54228.528382
8.0,125,54230.551065
5.0,98,54233.648741
10.0,19,54234.09311
15.0,125,54419.569041
0.0,125,54424.362557
20.0,24,54424.606723
5.0,90,54425.868317
20.0,23,54426.190234
12.0,8,54426.307769
3.0,125,54430.081494
5.0,125,54433.107614
-5.0,21,54433.360735
0.0,18,54433.535569
-7.0,121,54436.561942
5.0,125,54438.29346
0.0,13,54438.457835
5.0,8,54438.548545
12.0,42,54439.006116
0.0,125,54441.149417
0.0,36,54441.813994
-2.0,125,54445.142139
17.0,17,54445.820691
5.0,51,54446.743328
3.0,18,54447.124765
7.0,125,54449.794694
18.0,12,54450.038747
-2.0,65,54452.269217
8.0,125,54455.54744
15.0,10,54455.768851
15.0,20,54456.167379
15.0,44,54457.111289
7.0,24,54457.357613
14.0,30,54457.742627
