#{"t_start": 1732804559.5326748, "env_id": "sokoban-wide-v0"}
r,l,t
15.0,11,43411.348607
-7.0,49,43412.695073
18.0,9,43412.860499
5.0,125,43415.570376
16.0,18,43415.907602
17.0,9,43416.196904
14.0,28,43416.825744
6.0,39,43417.771579
4.0,84,43419.112389
5.0,13,43419.33985
10.0,16,43419.593938
6.0,37,43420.226788
4.0,16,43420.49425
7.0,40,43421.070534
14.0,88,43422.855176
15.0,14,43423.095595
11.0,8,43423.195626
13.0,29,43423.72138
9.0,11,43423.912897
0.0,69,43424.995621
7.0,22,43425.240043
12.0,10,43425.390577
8.0,15,43425.549938
8.0,8,43425.64586
-4.0,47,43426.371712
12.0,114,43429.055654
5.0,37,43429.8392
13.0,21,43430.17123
10.0,47,43430.819899
0.0,41,43431.415978
17.0,7,43431.552876
2.0,11,43431.757104
5.0,71,43433.293025
2.0,44,43433.794303
0.0,82,43616.534864
5.0,37,43617.345159
15.0,17,43617.771801
0.0,17,43618.289275
4.0,32,43619.372564
7.0,11,43619.801846
1.0,45,43620.761005
-2.0,39,43621.58774
7.0,16,43622.013557
5.0,125,43625.820449
-4.0,17,43626.334911
5.0,6,43626.497247
7.0,58,43627.808258
20.0,8,43627.97164
7.0,19,43628.542594
5.0,16,43629.412777
5.0,15,43629.602949
1.0,16,43629.830321
2.0,125,43633.096469
13.0,9,43633.247593
5.0,47,43634.071209
-7.0,59,43635.139894
10.0,35,43635.831542
2.0,23,43636.395342
15.0,21,43637.030205
7.0,16,43637.754605
-4.0,15,43638.457119
0.0,125,43642.015569
13.0,28,43642.660944
-3.0,61,43643.713442
3.0,49,43644.498386
17.0,9,43644.631422
0.0,32,43645.172277
2.0,69,43646.530278
5.0,32,43647.55351
5.0,67,43649.195295
3.0,50,43650.320863
8.0,76,43651.628925
2.0,24,43651.949986
3.0,7,43652.037471
3.0,13,43652.297453
7.0,125,43655.643506
9.0,16,43655.887568
4.0,16,43656.26683
18.0,21,43656.858044
10.0,68,43658.365619
7.0,7,43658.471109
1.0,46,43659.039307
-2.0,50,43659.67131
-4.0,7,43659.841279
5.0,6,43659.9719
15.0,14,43660.342741
5.0,11,43660.596357
5.0,18,43660.971904
9.0,37,43661.371519
30.0,8,43661.497522
6.0,40,43661.961062
12.0,11,43662.120031
5.0,10,43662.255367
3.0,15,43662.398421
7.0,15,43845.327299
10.0,8,43845.409928
10.0,5,43845.491526
8.0,17,43845.823935
0.0,13,43846.058447
-7.0,47,43846.771122
11.0,20,43847.271292
13.0,9,43847.426801
7.0,20,43847.660771
16.0,12,43847.77191
12.0,9,43847.871648
1.0,16,43848.27178
11.0,17,43848.695545
13.0,56,43849.646192
-2.0,21,43850.1005
3.0,125,43852.471164
7.0,31,43852.899226
3.0,18,43853.071714
-7.0,10,43853.231483
11.0,37,43853.690991
2.0,54,43855.656946
5.0,23,43856.152944
2.0,28,43856.671858
3.0,58,43857.720144
16.0,55,43858.747332
14.0,11,43858.989752
4.0,19,43859.445291
7.0,33,43860.415925
-2.0,32,43861.205193
-4.0,30,43861.850927
3.0,124,43863.47063
0.0,125,43865.8083
7.0,20,43866.1718
5.0,82,43867.417278
13.0,13,43867.625085
7.0,13,43867.805359
15.0,13,43867.97199
2.0,33,43868.35807
22.0,21,43868.619735
5.0,30,43869.033863
5.0,25,43869.353949
0.0,27,43869.7947
14.0,6,43869.88967
-2.0,125,43872.399581
5.0,13,43873.543564
7.0,49,43874.118052
0.0,11,43874.234275
17.0,19,43874.510258
6.0,22,43875.092577
5.0,22,43875.497774
7.0,29,43876.071245
15.0,40,43876.858522
7.0,21,43877.243158
5.0,19,43877.571213
-4.0,71,43878.552358
30.0,13,43878.671862
5.0,28,43879.200562
-8.0,5,43879.271328
14.0,9,43879.42014
10.0,13,43879.627078
3.0,51,43880.288823
7.0,72,43881.503519
5.0,30,43882.124292
7.0,125,44067.058755
7.0,19,44067.371352
10.0,9,44067.543608
5.0,82,44068.944991
5.0,29,44069.298118
2.0,26,44069.571486
11.0,28,44069.871151
12.0,34,44070.300991
7.0,63,44071.547292
10.0,24,44071.822137
15.0,59,44073.759674
10.0,9,44074.012479
9.0,13,44074.371746
7.0,30,44074.953933
15.0,9,44075.096935
7.0,6,44075.25284
5.0,15,44075.714321
8.0,9,44076.270583
0.0,15,44077.096253
5.0,125,44081.553386
7.0,10,44081.792646
8.0,9,44081.971686
7.0,22,44082.554345
2.0,13,44082.771491
5.0,58,44084.365302
10.0,52,44085.539056
5.0,11,44085.700992
3.0,89,44087.132404
-3.0,5,44087.172017
14.0,23,44087.458441
14.0,7,44087.540173
13.0,10,44087.660748
12.0,29,44088.093938
4.0,85,44094.189079
-5.0,64,44095.209624
17.0,10,44095.354935
7.0,42,44096.141521
3.0,15,44096.369763
4.0,31,44096.730304
14.0,20,44097.01502
5.0,17,44097.229647
5.0,13,44097.401573
-2.0,37,44097.935859
17.0,112,44100.714574
7.0,17,44100.871459
12.0,27,44101.310239
5.0,36,44102.140161
11.0,91,44103.741541
10.0,20,44103.994216
13.0,47,44104.898335
8.0,31,44105.442979
15.0,40,44106.063617
12.0,12,44106.296051
0.0,10,44106.415789
7.0,11,44106.542853
7.0,12,44106.735028
-1.0,9,44106.901552
1.0,25,44107.40361
5.0,19,44108.140578
-1.0,8,44108.4167
5.0,16,44108.871719
5.0,9,44109.071069
1.0,125,44294.895732
5.0,10,44295.471919
15.0,16,44295.871521
1.0,29,44296.523444
1.0,8,44296.723851
-4.0,5,44296.842566
3.0,52,44297.898095
-5.0,15,44298.2066
-3.0,21,44298.666494
5.0,16,44298.901975
15.0,85,44300.159875
4.0,20,44300.379937
9.0,14,44300.620727
3.0,14,44300.990937
8.0,14,44301.371639
15.0,7,44301.503352
5.0,14,44301.866628
4.0,21,44302.271844
7.0,27,44302.696546
13.0,20,44304.170058
7.0,125,44310.238907
2.0,37,44313.69823
6.0,125,44316.171232
7.0,37,44316.911129
8.0,11,44317.096284
3.0,25,44317.671491
2.0,12,44317.919141
0.0,80,44320.089683
17.0,31,44320.757107
11.0,16,44320.971386
7.0,46,44321.595818
5.0,9,44321.763272
13.0,9,44321.910445
-2.0,32,44322.371411
1.0,20,44322.829351
7.0,15,44323.167604
5.0,18,44323.524988
6.0,61,44324.529406
2.0,97,44325.697059
10.0,34,44326.411242
17.0,20,44326.800208
7.0,49,44327.97174
10.0,15,44328.354138
2.0,29,44328.901033
14.0,36,44330.271097
15.0,18,44330.526325
6.0,18,44330.766321
3.0,15,44330.971444
-1.0,19,44331.2661
11.0,89,44333.671156
10.0,17,44334.342417
10.0,7,44334.590797
6.0,31,44335.558393
0.0,123,44338.345555
15.0,17,44338.760201
-1.0,32,44339.444094
-4.0,125,44342.524318
5.0,32,44343.154334
10.0,21,44343.416488
8.0,19,44343.657911
19.0,7,44343.791638
1.0,10,44344.008091
10.0,9,44344.233238
1.0,17,44344.60876
10.0,6,44344.737328
7.0,11,44528.162666
8.0,17,44528.418863
7.0,31,44528.865708
8.0,10,44528.97165
1.0,27,44530.143806
2.0,38,44531.190766
14.0,50,44531.813303
13.0,31,44532.399208
7.0,42,44532.972084
3.0,9,44533.116561
5.0,14,44533.323608
5.0,15,44533.510154
6.0,22,44533.897817
7.0,14,44534.201389
18.0,23,44535.063026
7.0,24,44536.416134
4.0,13,44536.663235
13.0,11,44536.865575
0.0,24,44537.471278
5.0,24,44538.016911
7.0,21,44538.371827
8.0,11,44538.621215
11.0,25,44539.071875
11.0,22,44539.52021
5.0,40,44540.543651
-6.0,6,44540.713567
2.0,15,44540.952487
6.0,22,44541.3572
7.0,20,44541.836827
5.0,65,44543.445302
12.0,11,44543.696125
0.0,15,44543.99454
-4.0,125,44547.254093
10.0,15,44547.525756
7.0,79,44549.006537
12.0,42,44549.871722
3.0,50,44550.86332
10.0,12,44551.122948
6.0,48,44551.971551
-1.0,35,44552.665549
7.0,31,44553.32193
20.0,10,44553.517547
2.0,30,44554.220132
-2.0,22,44554.822779
2.0,8,44555.012544
10.0,12,44555.172126
-1.0,125,44560.458307
-3.0,12,44563.148077
10.0,20,44563.342195
10.0,32,44563.771139
12.0,18,44564.04766
13.0,9,44564.247041
6.0,13,44564.549061
5.0,99,44567.045735
8.0,25,44567.543117
5.0,68,44569.171999
15.0,44,44570.017462
27.0,11,44570.190597
13.0,13,44570.465772
15.0,15,44570.763696
10.0,26,44571.171374
6.0,25,44571.471182
3.0,15,44571.737925
12.0,11,44571.971416
17.0,10,44572.206139
9.0,8,44572.403101
5.0,24,44572.772022
-4.0,42,44573.414236
0.0,43,44574.308713
1.0,14,44574.570724
15.0,18,44574.843092
13.0,9,44574.922478
1.0,23,44575.237885
-1.0,31,44575.626154
13.0,11,44764.072117
-7.0,28,44764.54496
15.0,42,44765.039652
-3.0,54,44765.814164
12.0,17,44766.02381
19.0,19,44766.245109
9.0,20,44766.517494
5.0,8,44766.696927
2.0,125,44770.017522
5.0,18,44770.319744
6.0,14,44770.588022
1.0,5,44770.658593
7.0,24,44771.171508
5.0,72,44772.395023
14.0,15,44772.592785
7.0,16,44772.787709
5.0,17,44773.014472
5.0,78,44774.014066
14.0,13,44774.211489
8.0,12,44774.356658
1.0,25,44774.601845
3.0,39,44774.971097
-3.0,17,44775.250088
10.0,56,44776.829854
5.0,43,44777.887153
0.0,47,44778.572735
4.0,19,44778.89486
5.0,17,44779.096392
2.0,19,44779.371282
3.0,88,44780.437871
8.0,17,44780.693386
-3.0,125,44783.351316
10.0,45,44785.548686
3.0,18,44785.796287
14.0,92,44787.771413
6.0,23,44789.389863
17.0,80,44795.518693
20.0,15,44795.74314
11.0,15,44795.971106
5.0,40,44796.525135
7.0,45,44797.20939
5.0,63,44798.46737
13.0,30,44798.869334
-4.0,17,44799.14022
11.0,7,44799.222024
7.0,34,44799.671706
18.0,16,44799.871142
13.0,16,44800.030366
12.0,18,44800.241014
0.0,94,44802.558967
3.0,66,44803.588169
0.0,8,44803.671159
5.0,28,44804.196373
10.0,27,44804.871832
8.0,27,44805.595794
-4.0,36,44807.594242
3.0,39,44808.24391
9.0,5,44808.332
33.0,4,44808.417717
10.0,13,44808.728811
2.0,8,44808.891447
5.0,35,44993.032058
-4.0,12,44993.25031
8.0,84,44994.344674
1.0,125,44996.239035
6.0,75,44998.593048
12.0,22,44999.216487
15.0,125,45001.432739
2.0,19,45001.671301
3.0,25,45002.134463
2.0,48,45003.296534
12.0,32,45003.992241
2.0,124,45007.071195
9.0,9,45007.571224
18.0,46,45009.026091
8.0,22,45009.809047
10.0,125,45012.651402
5.0,58,45013.3464
7.0,32,45014.12114
7.0,6,45014.221195
5.0,46,45015.065304
7.0,125,45017.132771
22.0,13,45017.251607
5.0,8,45017.334199
2.0,5,45017.396326
10.0,80,45019.577801
10.0,81,45020.995853
12.0,27,45021.392935
-1.0,18,45021.638915
10.0,22,45022.013989
5.0,17,45022.363496
4.0,20,45022.646728
12.0,6,45022.729367
3.0,33,45023.15009
5.0,89,45024.871399
15.0,5,45024.959535
8.0,21,45025.396996
1.0,9,45025.613059
3.0,8,45025.789267
20.0,8,45025.906977
1.0,102,45028.033086
12.0,11,45028.255615
7.0,30,45028.855531
5.0,18,45029.221124
3.0,24,45029.59657
20.0,29,45030.011191
17.0,67,45030.848873
27.0,16,45031.018715
6.0,8,45031.121232
2.0,92,45216.092072
5.0,37,45217.000162
1.0,13,45217.332154
5.0,12,45217.590312
6.0,14,45217.79835
2.0,125,45220.171923
15.0,21,45221.671581
10.0,22,45222.213882
14.0,58,45224.236389
2.0,41,45225.671478
-1.0,13,45225.947215
20.0,9,45226.146011
8.0,27,45226.833259
13.0,40,45227.941463
-2.0,9,45228.135753
-1.0,125,45230.797521
15.0,35,45231.722763
-1.0,34,45232.663151
18.0,13,45232.848134
8.0,96,45234.925327
12.0,45,45235.793303
-1.0,15,45236.05414
17.0,11,45236.163943
10.0,18,45236.353589
7.0,19,45236.631235
-2.0,14,45236.844456
8.0,10,45236.988872
5.0,84,45238.271752
1.0,12,45238.470961
7.0,83,45239.845542
-4.0,125,45243.838203
8.0,13,45244.063196
10.0,19,45245.362456
0.0,19,45245.560874
12.0,27,45245.899905
9.0,23,45246.133703
5.0,34,45246.492302
2.0,16,45246.696587
5.0,6,45246.815905
7.0,78,45248.267226
0.0,14,45248.555288
0.0,12,45248.723029
20.0,122,45250.970483
18.0,10,45251.069826
19.0,22,45251.304857
1.0,53,45252.731728
5.0,11,45252.999634
0.0,125,45255.371084
9.0,34,45255.971617
8.0,18,45256.2271
15.0,20,45256.50311
6.0,12,45256.740403
10.0,37,45257.653288
7.0,70,45259.690114
3.0,34,45260.229728
-5.0,6,45260.334565
5.0,54,45445.771977
4.0,27,45446.228547
7.0,9,45446.437974
0.0,42,45447.291951
3.0,51,45449.251644
15.0,42,45452.66748
15.0,27,45455.698154
12.0,14,45457.613179
7.0,57,45463.42131
5.0,20,45463.794619
12.0,11,45464.026435
8.0,11,45464.234101
-3.0,125,45466.087213
21.0,48,45467.171949
2.0,70,45470.571667
24.0,10,45470.937268
0.0,125,45473.871073
8.0,16,45474.04348
17.0,16,45474.255297
7.0,22,45474.567677
4.0,13,45474.763247
2.0,108,45479.054692
18.0,66,45481.147508
5.0,25,45481.665848
10.0,22,45482.169906
-1.0,95,45483.655497
2.0,59,45484.67109
-3.0,33,45486.204843
12.0,16,45486.43549
3.0,26,45486.72003
7.0,28,45487.94257
17.0,17,45488.699055
5.0,89,45490.264086
7.0,17,45490.543467
-7.0,22,45490.871446
13.0,16,45491.150897
6.0,33,45491.840417
-1.0,6,45491.950888
20.0,22,45492.371371
10.0,71,45494.090385
11.0,37,45494.570189
11.0,31,45496.391832
5.0,24,45496.59673
5.0,60,45497.571951
0.0,11,45497.734536
4.0,99,45499.11283
16.0,21,45499.454628
1.0,69,45500.200025
10.0,47,45501.059004
10.0,28,45501.371564
5.0,50,45501.944402
5.0,34,45694.372327
6.0,5,45694.46362
0.0,70,45695.716168
16.0,30,45697.433394
9.0,20,45699.587178
5.0,26,45700.358984
-2.0,13,45701.250904
7.0,17,45701.845191
16.0,18,45702.20834
8.0,6,45702.35065
0.0,16,45702.675613
8.0,110,45704.62588
18.0,29,45705.170083
5.0,13,45706.571588
1.0,15,45707.033819
3.0,11,45707.175149
13.0,28,45707.527866
8.0,27,45708.020727
15.0,34,45708.611447
11.0,27,45709.119505
7.0,21,45709.843372
7.0,32,45710.615029
1.0,6,45710.749283
5.0,62,45715.080437
7.0,11,45716.22646
5.0,26,45719.39425
15.0,36,45720.619324
7.0,31,45721.778443
5.0,44,45723.117341
1.0,30,45724.071689
4.0,16,45724.456054
2.0,46,45725.142548
3.0,12,45725.291125
-7.0,114,45727.427731
5.0,60,45729.008198
6.0,28,45729.436068
10.0,14,45730.764207
7.0,125,45733.203241
5.0,45,45734.329714
7.0,5,45734.412412
9.0,12,45734.677827
-9.0,8,45734.844294
4.0,15,45735.181913
10.0,55,45736.503214
5.0,58,45737.247812
3.0,40,45738.086319
10.0,13,45738.480079
21.0,17,45738.981277
4.0,6,45739.150465
-7.0,81,45741.251785
10.0,49,45742.158183
3.0,41,45742.767853
13.0,38,45743.279716
7.0,61,45744.775446
12.0,55,45745.610215
10.0,16,45745.889166
1.0,22,45746.195665
11.0,38,45746.846519
4.0,14,45747.171307
11.0,19,45747.468759
9.0,51,45748.332373
14.0,17,45748.698577
5.0,125,45963.093242
10.0,41,45963.90629
1.0,10,45964.128697
10.0,83,45965.965409
5.0,41,45966.724053
10.0,7,45966.831733
0.0,90,45968.338964
10.0,8,45968.47363
0.0,19,45968.943549
1.0,8,45969.088879
1.0,12,45969.341011
3.0,16,45969.689728
12.0,16,45970.00717
10.0,7,45970.234995
13.0,38,45971.335596
13.0,23,45971.936725
-1.0,125,45974.6605
-1.0,56,45975.711536
10.0,20,45976.022421
-1.0,19,45976.30869
-3.0,87,45978.265816
21.0,19,45978.676756
1.0,125,45981.101832
0.0,12,45981.368185
12.0,24,45982.144122
8.0,125,45986.462056
5.0,125,45989.234782
10.0,26,45990.022667
3.0,41,45990.840336
8.0,7,45990.924235
2.0,125,45995.588221
-4.0,32,45996.514439
-5.0,18,45996.707807
9.0,21,45997.049715
7.0,57,45997.792044
3.0,57,45999.212277
-2.0,23,45999.628824
-6.0,25,46000.15498
5.0,49,46001.64505
20.0,21,46016.604594
2.0,75,46027.170784
1.0,60,46031.107764
2.0,125,46034.470973
12.0,16,46034.774632
-3.0,94,46244.986578
5.0,11,46245.194596
6.0,17,46245.398082
4.0,17,46245.757778
5.0,10,46246.006974
8.0,44,46246.997786
10.0,10,46247.231812
8.0,94,46250.880522
13.0,27,46251.381914
15.0,27,46251.748007
10.0,12,46251.951595
19.0,16,46252.184735
15.0,74,46254.427802
7.0,70,46256.023633
3.0,57,46257.793222
5.0,21,46260.15389
7.0,24,46260.705849
3.0,26,46261.224967
27.0,13,46261.41428
15.0,24,46261.757011
10.0,125,46265.518729
15.0,46,46266.566658
17.0,85,46268.581849
5.0,60,46269.7766
9.0,35,46271.742598
28.0,42,46272.522411
8.0,38,46273.290118
6.0,46,46274.38097
5.0,19,46274.713944
10.0,16,46275.053045
12.0,48,46276.296414
3.0,125,46279.022829
13.0,23,46279.927755
9.0,5,46280.108836
12.0,20,46280.726249
20.0,45,46281.970286
2.0,40,46283.141827
1.0,47,46283.955373
12.0,16,46284.255872
2.0,125,46287.186042
11.0,16,46287.418389
16.0,60,46288.276582
8.0,12,46288.465019
0.0,125,46292.718341
8.0,125,46296.57679
4.0,51,46506.152858
15.0,67,46507.696675
23.0,90,46508.965984
15.0,5,46509.021888
1.0,50,46509.946537
15.0,18,46510.162739
7.0,24,46510.473025
-2.0,36,46511.134014
12.0,21,46511.380705
0.0,21,46511.617007
17.0,29,46512.004649
7.0,16,46512.227065
15.0,17,46512.490777
5.0,20,46512.788827
5.0,24,46513.232797
2.0,125,46515.68003
10.0,17,46516.17789
6.0,8,46516.385931
10.0,19,46516.85579
5.0,82,46519.787764
8.0,7,46520.005623
4.0,23,46520.820853
0.0,109,46523.251662
6.0,21,46523.731956
25.0,117,46526.58628
7.0,31,46527.240224
6.0,12,46527.588477
10.0,16,46528.029924
5.0,9,46528.301736
-4.0,13,46528.674017
7.0,121,46531.707758
5.0,40,46533.046137
15.0,18,46533.651737
10.0,13,46534.008246
5.0,15,46534.385654
8.0,23,46535.045276
5.0,48,46537.075505
2.0,8,46537.395654
7.0,34,46538.542861
10.0,41,46539.917722
10.0,21,46540.531038
-4.0,125,46543.987059
0.0,11,46544.214788
10.0,80,46546.267804
7.0,28,46546.813706
6.0,18,46547.234421
4.0,10,46547.502498
5.0,26,46548.33497
7.0,45,46549.38471
7.0,10,46549.561048
2.0,51,46550.58563
-2.0,40,46551.286846
15.0,43,46552.307752
10.0,23,46552.970259
10.0,6,46553.065599
1.0,18,46554.555731
1.0,125,46766.445153
7.0,37,46767.151594
13.0,7,46767.419775
9.0,16,46767.801508
2.0,37,46768.306717
7.0,40,46768.74822
3.0,53,46769.404906
7.0,50,46769.945738
18.0,9,46770.041341
5.0,49,46770.949894
3.0,54,46772.263298
10.0,125,46774.975819
5.0,7,46775.08501
10.0,22,46775.873269
12.0,25,46776.283805
8.0,46,46777.032753
2.0,92,46779.283007
2.0,55,46781.459705
5.0,15,46781.740947
0.0,125,46784.621911
11.0,79,46788.225673
12.0,8,46788.470954
2.0,20,46789.088286
10.0,8,46789.312858
-4.0,125,46790.933662
-2.0,79,46793.185125
1.0,48,46794.456236
10.0,18,46794.69482
1.0,13,46794.982246
4.0,9,46795.160647
6.0,15,46795.362316
10.0,32,46795.729914
11.0,26,46796.029311
4.0,36,46796.804886
7.0,74,46798.314735
4.0,125,46804.403751
14.0,9,46804.621494
1.0,66,46806.318984
8.0,47,46807.17041
15.0,22,46807.676395
8.0,71,46809.830755
15.0,15,46810.246903
2.0,21,46810.714682
10.0,19,46811.206671
10.0,9,46811.600299
7.0,33,46813.645049
1.0,34,46814.391479
15.0,83,47025.117986
1.0,8,47025.37662
10.0,12,47025.909435
15.0,9,47026.28174
12.0,21,47027.082971
12.0,7,47027.351161
10.0,39,47028.017081
5.0,22,47028.458528
5.0,22,47028.976088
16.0,13,47029.152848
3.0,19,47029.480081
6.0,125,47033.093679
25.0,31,47035.530034
-1.0,13,47036.604916
1.0,29,47040.079711
0.0,33,47040.636551
3.0,29,47041.069935
-1.0,33,47041.960555
6.0,72,47043.696355
11.0,65,47044.976577
5.0,75,47046.139502
5.0,46,47046.872632
-3.0,12,47047.141746
17.0,11,47047.283826
8.0,7,47047.362664
10.0,125,47051.317707
18.0,12,47051.604921
7.0,10,47051.819956
11.0,12,47052.107819
4.0,6,47052.256035
8.0,7,47052.364475
10.0,20,47052.760756
7.0,45,47054.215654
3.0,74,47055.99808
8.0,46,47057.40536
6.0,11,47057.714712
4.0,42,47059.067037
3.0,45,47060.463583
8.0,10,47060.694248
13.0,41,47061.72417
1.0,14,47061.954516
5.0,9,47062.187098
5.0,15,47062.554772
7.0,17,47063.259526
10.0,6,47063.558858
10.0,32,47065.377231
11.0,16,47066.055834
5.0,84,47068.286142
10.0,91,47070.022037
4.0,43,47071.17126
17.0,11,47071.479475
-2.0,29,47072.325876
10.0,10,47072.720093
-1.0,35,47073.774889
21.0,43,47074.698279
7.0,64,47075.778646
2.0,125,47081.179359
13.0,17,47081.541708
-3.0,120,47292.97032
11.0,8,47293.250525
9.0,12,47293.593642
15.0,16,47293.916441
6.0,20,47294.302076
2.0,71,47295.317886
-6.0,13,47295.567744
15.0,13,47295.788864
5.0,53,47296.461066
2.0,16,47296.813038
3.0,9,47297.064987
15.0,25,47297.623949
5.0,7,47297.809999
10.0,19,47298.393909
-2.0,9,47298.732853
0.0,14,47299.301018
5.0,50,47301.288575
6.0,31,47301.826025
7.0,22,47302.524328
8.0,17,47303.002576
17.0,12,47303.33171
15.0,12,47303.598579
7.0,29,47304.002256
2.0,29,47304.506194
5.0,11,47304.676585
12.0,18,47304.960073
7.0,83,47307.282204
7.0,13,47308.131084
8.0,41,47309.576478
4.0,23,47310.230921
5.0,20,47311.030135
10.0,43,47311.921911
18.0,40,47312.501857
0.0,125,47315.946319
4.0,42,47316.475121
-7.0,20,47316.932092
18.0,58,47318.336319
0.0,125,47321.334029
17.0,9,47321.806387
5.0,7,47322.127718
8.0,7,47322.47045
2.0,29,47323.468922
7.0,24,47324.272842
12.0,44,47324.920787
7.0,50,47328.518682
0.0,11,47328.945302
3.0,125,47331.212709
9.0,9,47331.350011
-2.0,8,47331.526094
7.0,17,47331.865277
5.0,8,47332.030953
-2.0,125,47335.700668
2.0,9,47336.118541
5.0,24,47337.101468
5.0,19,47337.61552
14.0,45,47338.390404
5.0,60,47339.397133
3.0,26,47340.950292
3.0,38,47341.66271
7.0,10,47341.766763
2.0,14,47341.958121
8.0,31,47342.522895
10.0,14,47342.862008
10.0,17,47343.250889
20.0,18,47343.635819
1.0,51,47344.858584
4.0,10,47345.078916
10.0,125,47554.946472
18.0,65,47556.773918
3.0,125,47560.739454
2.0,15,47561.323475
0.0,19,47561.74207
13.0,22,47562.370678
15.0,7,47562.611857
2.0,12,47562.929454
10.0,9,47563.12609
0.0,125,47565.861751
1.0,125,47568.80786
12.0,40,47569.744245
16.0,19,47570.202303
8.0,16,47570.466933
-5.0,59,47571.484997
6.0,36,47573.100669
18.0,49,47574.006983
15.0,33,47574.722673
-2.0,53,47575.951253
0.0,22,47576.589267
2.0,12,47576.899965
1.0,34,47577.643955
7.0,51,47578.460049
4.0,13,47578.695364
6.0,56,47579.614742
10.0,7,47579.730036
10.0,14,47579.996789
20.0,10,47580.167056
16.0,17,47580.402823
13.0,30,47580.904595
0.0,23,47581.268863
13.0,30,47581.813328
27.0,17,47582.084275
10.0,11,47582.503982
28.0,8,47582.974437
1.0,125,47589.305719
4.0,55,47590.641009
10.0,29,47591.086927
10.0,33,47591.68481
11.0,11,47591.893444
10.0,35,47592.643953
-2.0,41,47593.681153
10.0,6,47593.778786
2.0,39,47595.309998
7.0,31,47595.955161
3.0,20,47596.373291
5.0,7,47596.555624
10.0,20,47596.887156
-4.0,8,47596.966802
10.0,29,47598.49701
-7.0,58,47599.516521
15.0,27,47600.155575
9.0,43,47601.008786
-2.0,125,47604.660285
5.0,13,47812.670933
5.0,13,47812.878258
10.0,5,47812.993453
5.0,15,47813.360013
0.0,26,47813.990647
15.0,28,47814.330273
19.0,11,47814.459301
0.0,23,47814.70265
13.0,13,47814.859659
-5.0,7,47815.025273
12.0,44,47815.646893
1.0,42,47816.341817
-3.0,15,47816.778343
12.0,6,47816.942071
6.0,7,47817.123828
5.0,9,47817.241786
15.0,10,47817.425813
-3.0,79,47818.810389
-2.0,16,47819.096871
7.0,24,47819.378791
2.0,16,47819.660053
-4.0,13,47819.994678
8.0,46,47821.120176
8.0,11,47821.428553
10.0,13,47821.889893
3.0,31,47822.569789
23.0,8,47822.844914
1.0,12,47823.135845
2.0,7,47823.233624
-4.0,9,47823.399905
2.0,87,47826.08497
8.0,17,47826.94643
5.0,31,47828.474832
2.0,32,47829.894322
20.0,19,47831.234335
2.0,7,47831.352657
3.0,34,47831.813981
5.0,62,47832.837939
-2.0,26,47833.151727
7.0,62,47834.392248
-3.0,22,47835.367918
-1.0,15,47835.898796
10.0,125,47838.793963
0.0,58,47840.079026
3.0,27,47840.634433
2.0,30,47841.567988
5.0,27,47842.183918
11.0,23,47842.628496
5.0,11,47842.764179
2.0,9,47842.883095
1.0,7,47842.967962
5.0,18,47843.205639
10.0,15,47843.381325
-3.0,125,47845.937282
3.0,30,47846.334272
15.0,8,47846.478578
8.0,27,47846.794065
2.0,42,47847.68967
10.0,11,47847.972965
-7.0,48,47848.730043
3.0,26,47849.15796
7.0,17,47849.477831
2.0,125,47853.043474
5.0,24,47853.410625
2.0,125,47858.529939
22.0,13,47858.695397
0.0,7,47858.781053
8.0,125,48068.900031
7.0,87,48072.613389
7.0,27,48073.56505
10.0,8,48073.795623
13.0,16,48075.915324
-1.0,9,48076.594792
10.0,10,48076.880154
7.0,25,48077.463611
10.0,9,48077.665745
8.0,11,48077.909472
4.0,111,48080.633083
10.0,9,48080.826756
-3.0,12,48081.053731
2.0,91,48083.940155
5.0,48,48085.394201
-4.0,12,48085.653303
2.0,11,48085.79715
11.0,22,48086.305297
-4.0,110,48089.47505
6.0,28,48091.472143
5.0,43,48092.154993
-4.0,7,48092.289067
8.0,22,48092.909616
17.0,9,48093.306923
-1.0,45,48094.83824
2.0,6,48095.036641
-4.0,107,48098.436746
10.0,15,48099.412079
8.0,22,48100.988742
7.0,11,48101.719036
5.0,47,48103.286899
10.0,10,48103.505616
-5.0,16,48103.870601
4.0,21,48104.395118
20.0,18,48104.820366
15.0,7,48104.964482
1.0,6,48105.073632
8.0,29,48105.731359
0.0,12,48105.954313
7.0,18,48106.265378
20.0,8,48106.411847
8.0,34,48106.988972
5.0,13,48107.30301
3.0,6,48107.432527
5.0,36,48107.914589
-2.0,19,48108.240701
15.0,24,48108.680863
15.0,48,48109.681979
3.0,35,48110.61817
1.0,12,48110.827716
5.0,22,48111.373812
-1.0,10,48111.621677
5.0,13,48111.984834
0.0,38,48112.799379
5.0,20,48113.180136
16.0,9,48113.389749
1.0,14,48113.62891
0.0,61,48115.001018
1.0,14,48115.185367
15.0,10,48115.401599
3.0,5,48115.49187
5.0,125,48119.629975
1.0,16,48120.085411
6.0,19,48120.604013
2.0,10,48120.93887
4.0,36,48121.792745
-1.0,6,48121.949863
13.0,21,48122.644997
8.0,6,48122.781729
10.0,10,48122.951663
13.0,11,48123.185916
7.0,104,48125.523582
-2.0,20,48125.936641
5.0,5,48126.025689
-1.0,49,48334.053586
1.0,17,48334.475201
3.0,54,48335.915747
2.0,32,48336.551706
5.0,76,48337.96387
