#{"t_start": 1732804559.5316658, "env_id": "sokoban-wide-v0"}
r,l,t
23.0,111,62524.553572
13.0,35,62708.667943
10.0,62,62710.343969
11.0,29,62711.009736
17.0,125,62714.336337
8.0,12,62714.548532
13.0,68,62715.851043
8.0,14,62716.193753
18.0,29,62717.036924
11.0,29,62717.689786
10.0,18,62718.177821
7.0,18,62718.573818
-7.0,14,62718.722402
10.0,21,62718.917398
6.0,125,62720.515183
16.0,18,62720.803182
6.0,31,62721.546257
12.0,125,62724.183077
5.0,16,62724.553079
0.0,21,62725.080455
10.0,44,62726.20777
13.0,9,62726.45577
11.0,119,62728.122912
10.0,61,62729.365833
2.0,125,62732.112371
12.0,45,62733.153037
20.0,61,62734.767758
17.0,29,62735.303188
13.0,125,62738.015206
6.0,34,62738.791213
5.0,9,62738.955211
12.0,64,62740.352174
25.0,28,62741.03451
0.0,102,62744.264559
13.0,63,62745.336872
2.0,53,62747.131796
11.0,58,62747.7664
19.0,61,62748.794947
10.0,38,62749.594293
10.0,29,62750.363003
12.0,125,62941.576995
14.0,45,62944.483556
13.0,18,62944.652561
2.0,34,62945.026093
17.0,22,62945.585563
0.0,76,62948.137241
10.0,71,62949.853736
5.0,125,62951.3949
8.0,83,62952.817209
0.0,125,62955.615383
10.0,98,62963.235376
13.0,25,62963.791375
15.0,38,62964.595243
10.0,9,62964.83424
12.0,30,62965.780893
-7.0,16,62966.414337
18.0,80,62968.336714
9.0,11,62968.587711
12.0,100,62970.513878
5.0,42,62971.371295
15.0,25,62971.956291
13.0,15,62972.331512
10.0,125,62975.218807
10.0,13,62975.334478
-4.0,125,62976.703928
6.0,25,62977.120925
-2.0,125,62979.451735
13.0,125,62982.569186
-5.0,125,62986.721569
5.0,45,62987.561543
15.0,23,62988.040544
20.0,15,62988.32908
1.0,33,62988.950591
10.0,22,62989.33074
23.0,118,62993.983137
20.0,27,63177.706259
7.0,18,63178.03926
5.0,25,63178.384839
0.0,125,63181.595796
5.0,10,63181.745796
10.0,122,63184.250381
0.0,125,63185.685737
0.0,125,63187.247164
5.0,14,63187.455106
10.0,16,63187.672098
2.0,125,63190.356531
3.0,125,63192.683159
7.0,113,63198.189852
3.0,125,63199.651021
7.0,125,63201.090243
9.0,21,63202.09504
12.0,58,63205.10625
7.0,20,63206.383465
5.0,16,63207.459979
4.0,13,63207.859741
15.0,76,63209.676018
7.0,125,63212.063719
7.0,36,63212.451078
18.0,20,63212.823079
10.0,125,63220.241818
10.0,13,63221.002146
12.0,10,63221.588281
12.0,105,63223.873482
7.0,22,63224.216484
-4.0,18,63224.45799
-3.0,125,63226.252445
8.0,9,63226.403952
5.0,11,63226.652059
12.0,29,63409.667461
9.0,14,63409.827458
5.0,10,63410.142633
7.0,55,63412.104971
6.0,24,63412.909654
20.0,10,63413.106658
8.0,123,63415.228717
7.0,11,63415.426441
5.0,12,63415.6645
-2.0,116,63418.334457
12.0,117,63421.456985
15.0,99,63423.183876
1.0,49,63424.640858
8.0,18,63424.805859
1.0,123,63426.759138
0.0,119,63429.419866
17.0,10,63429.596874
5.0,10,63429.771867
-9.0,125,63431.429229
17.0,32,63431.715226
3.0,39,63432.392611
13.0,125,63435.86213
-2.0,125,63438.545914
1.0,125,63441.133086
10.0,18,63441.610677
4.0,31,63442.286673
7.0,125,63446.048317
8.0,16,63446.532626
6.0,51,63447.647902
7.0,58,63448.463516
17.0,10,63448.578512
12.0,12,63448.766515
1.0,38,63449.338515
6.0,72,63450.141567
8.0,55,63451.380844
10.0,29,63451.991676
10.0,22,63635.18456
7.0,33,63636.124958
1.0,34,63636.706137
23.0,21,63637.033132
10.0,69,63638.38631
-3.0,125,63641.013271
3.0,10,63641.199334
27.0,29,63641.741943
0.0,125,63643.418892
0.0,11,63643.815887
5.0,18,63644.166889
20.0,11,63644.338076
6.0,42,63645.067068
-4.0,125,63648.283965
4.0,79,63650.041776
15.0,26,63650.651304
1.0,20,63651.184211
-2.0,78,63652.788113
19.0,17,63653.217115
12.0,13,63653.552836
3.0,16,63653.8129
-5.0,6,63653.864949
9.0,48,63654.307949
3.0,6,63654.39046
3.0,125,63657.610121
17.0,15,63659.224814
10.0,125,63662.232507
5.0,12,63662.587006
5.0,7,63662.782004
3.0,24,63663.583654
-1.0,90,63665.554578
5.0,10,63665.693576
0.0,7,63665.789584
3.0,125,63667.285167
10.0,9,63667.444679
10.0,5,63667.523883
10.0,7,63667.637875
-3.0,125,63670.995566
11.0,35,63671.687244
13.0,28,63672.11818
5.0,11,63672.28118
-3.0,125,63674.192171
7.0,125,63676.763581
1.0,7,63676.868583
-4.0,120,63864.738134
-3.0,24,63865.55664
3.0,100,63869.13127
12.0,11,63869.505782
11.0,12,63869.915785
5.0,125,63872.652893
5.0,15,63872.989652
0.0,42,63874.348526
11.0,61,63876.275204
8.0,32,63876.868711
10.0,11,63877.034874
5.0,111,63879.451789
12.0,48,63880.355986
-3.0,125,63882.956869
10.0,33,63883.482202
0.0,125,63885.498059
10.0,125,63887.551156
12.0,12,63887.736158
20.0,28,63888.076337
7.0,26,63888.469596
-2.0,12,63888.650597
1.0,43,63889.385699
25.0,38,63889.948145
7.0,33,63890.414657
5.0,27,63890.848937
10.0,125,63892.3806
1.0,58,63893.12911
8.0,123,63896.333475
16.0,28,63897.201818
5.0,13,63897.569363
12.0,80,63899.24319
10.0,15,63899.422186
8.0,125,63902.081095
12.0,25,63902.637369
10.0,25,63903.270501
18.0,15,63903.720201
22.0,63,63904.750827
3.0,16,63905.051831
0.0,87,64090.828064
12.0,41,64091.426253
-2.0,105,64092.959768
0.0,87,64095.011305
3.0,125,64097.186422
10.0,17,64097.478003
9.0,52,64098.240255
8.0,44,64099.665732
2.0,5,64099.726732
0.0,83,64101.193415
15.0,8,64101.329412
5.0,52,64101.849483
1.0,125,64104.373922
2.0,125,64108.019455
13.0,63,64111.915514
18.0,60,64112.945876
7.0,125,64114.902415
1.0,68,64115.696149
10.0,76,64117.244589
10.0,125,64119.775217
2.0,12,64120.091601
10.0,33,64120.802106
10.0,125,64124.298972
-3.0,17,64124.495346
0.0,125,64126.350214
8.0,125,64129.999408
16.0,24,64135.742922
10.0,41,64139.820094
10.0,12,64140.004352
6.0,28,64140.751763
3.0,125,64327.605194
-3.0,125,64329.470132
12.0,16,64329.744133
10.0,31,64330.242314
-2.0,26,64330.680604
19.0,11,64331.079603
1.0,31,64333.036532
-1.0,125,64334.940003
15.0,78,64337.406647
-3.0,21,64337.946912
-3.0,7,64338.120044
-1.0,20,64338.53241
0.0,59,64339.596237
-7.0,125,64343.464185
10.0,25,64344.607201
10.0,125,64348.751803
16.0,46,64350.164337
1.0,125,64351.762179
12.0,125,64355.412591
8.0,24,64356.037385
7.0,20,64356.554825
2.0,80,64357.885401
2.0,87,64359.521818
10.0,124,64363.054205
10.0,67,64364.117977
10.0,125,64365.852737
10.0,14,64366.044737
8.0,8,64366.14774
7.0,6,64366.222738
12.0,14,64366.380739
5.0,26,64366.92813
10.0,14,64367.198129
17.0,33,64368.04148
2.0,125,64370.957356
7.0,13,64371.238351
10.0,125,64558.302976
17.0,24,64559.018484
2.0,125,64561.010236
7.0,125,64562.333421
2.0,21,64562.661902
14.0,15,64562.878897
0.0,125,64565.559697
-1.0,57,64566.718283
-4.0,125,64569.560038
13.0,61,64571.272739
12.0,9,64571.503881
10.0,125,64574.677935
0.0,6,64574.788922
6.0,17,64575.052922
7.0,26,64575.425923
10.0,25,64575.792726
5.0,125,64577.446799
11.0,90,64578.448511
3.0,31,64578.823021
0.0,52,64579.439023
9.0,24,64579.865767
0.0,125,64582.362573
2.0,125,64586.271637
7.0,9,64586.466809
5.0,14,64586.717326
-1.0,17,64587.048587
-7.0,59,64587.857589
15.0,59,64588.484592
6.0,125,64591.269496
3.0,125,64594.476346
7.0,125,64597.449278
6.0,21,64598.802229
-4.0,36,64785.479983
0.0,21,64786.968007
9.0,11,64787.727741
17.0,73,64790.971611
1.0,125,64794.436937
1.0,125,64797.914687
5.0,23,64798.554781
10.0,28,64799.29065
21.0,125,64802.343912
0.0,125,64804.921323
17.0,125,64807.774752
5.0,30,64808.081843
7.0,58,64808.867169
5.0,24,64809.264171
5.0,125,64811.596513
-2.0,84,64814.633548
10.0,41,64816.792775
18.0,8,64816.958775
2.0,125,64818.938405
12.0,18,64819.233408
2.0,35,64820.657833
3.0,30,64821.206506
10.0,8,64821.350506
3.0,125,64824.395167
2.0,23,64824.870673
2.0,16,64825.209539
0.0,125,64826.899357
10.0,59,64827.63036
-2.0,29,64828.159052
10.0,125,64830.801758
12.0,21,64831.160756
7.0,7,64831.266758
3.0,11,64831.448603
13.0,43,64832.178819
2.0,20,64832.574815
10.0,125,65019.290145
4.0,13,65019.569139
4.0,37,65020.386647
2.0,15,65020.67529
6.0,125,65022.294958
7.0,55,65024.413629
11.0,6,65024.591435
0.0,9,65024.82581
10.0,5,65024.949745
-11.0,125,65028.114487
11.0,28,65028.440433
17.0,125,65030.92627
-4.0,32,65031.339556
1.0,35,65031.71495
7.0,125,65033.21007
5.0,15,65033.61007
8.0,78,65035.486069
2.0,125,65037.328729
0.0,125,65039.891484
1.0,125,65043.264654
8.0,125,65045.644649
10.0,55,65046.200316
11.0,13,65046.414491
20.0,9,65046.569431
23.0,19,65046.800838
13.0,125,65048.451702
2.0,12,65048.636702
8.0,13,65048.853224
0.0,10,65049.031227
15.0,28,65049.595794
-6.0,119,65052.002584
2.0,41,65052.925499
18.0,7,65053.038504
2.0,125,65055.192924
8.0,125,65241.069312
18.0,20,65241.354316
10.0,15,65241.608658
3.0,15,65241.966648
6.0,9,65242.159658
4.0,22,65242.779359
0.0,125,65246.538617
7.0,27,65247.04202
15.0,5,65247.15802
18.0,8,65247.322023
7.0,36,65248.143274
8.0,23,65248.717823
3.0,50,65249.57813
5.0,42,65250.567288
22.0,15,65250.913131
0.0,125,65254.130466
2.0,125,65256.541351
12.0,25,65256.92156
5.0,125,65259.37118
14.0,104,65261.314898
-4.0,70,65262.672585
5.0,10,65262.787094
8.0,11,65262.953091
10.0,16,65263.25285
10.0,125,65265.37175
15.0,19,65265.642746
8.0,53,65267.372523
6.0,85,65268.512291
7.0,28,65269.109041
13.0,15,65269.282042
0.0,125,65271.813517
10.0,125,65274.9514
1.0,71,65275.825052
-9.0,12,65276.057055
-4.0,50,65287.975214
-4.0,55,65288.484212
3.0,55,65289.591877
15.0,17,65290.1554
-1.0,36,65291.05074
8.0,7,65291.184742
6.0,111,65292.421515
1.0,125,65477.651675
5.0,75,65479.561373
3.0,15,65479.728883
10.0,71,65480.553883
3.0,8,65480.666892
9.0,13,65480.893632
19.0,8,65481.015632
15.0,125,65483.905809
7.0,114,65486.126972
-2.0,19,65486.62911
5.0,27,65487.26537
10.0,110,65491.027907
6.0,5,65491.173908
16.0,14,65491.457908
15.0,21,65491.755545
18.0,40,65492.176548
3.0,72,65493.420631
5.0,25,65493.923912
10.0,125,65498.222253
5.0,9,65498.381253
0.0,44,65499.064989
5.0,42,65499.635922
2.0,59,65501.545311
2.0,125,65504.502199
7.0,45,65505.250152
0.0,125,65506.771216
18.0,6,65506.828722
8.0,125,65509.131218
15.0,18,65509.576877
10.0,9,65509.772878
15.0,44,65510.401389
15.0,15,65510.667392
-1.0,40,65511.641185
10.0,12,65511.954984
10.0,27,65512.726146
17.0,24,65513.280943
8.0,30,65513.811148
0.0,7,65513.885734
-3.0,7,65513.973733
10.0,40,65514.499734
7.0,106,65516.063416
5.0,110,65702.374596
10.0,125,65705.310769
9.0,125,65707.673049
7.0,7,65707.784566
13.0,10,65707.991636
12.0,38,65708.943239
0.0,12,65709.349308
7.0,9,65709.641237
-5.0,20,65710.288018
5.0,117,65712.469651
1.0,121,65714.841798
20.0,17,65715.3418
17.0,13,65715.727362
12.0,33,65717.991657
-3.0,125,65727.011034
18.0,8,65727.214033
9.0,13,65727.507034
8.0,21,65728.033888
7.0,125,65730.558636
8.0,56,65732.001391
6.0,13,65732.314389
6.0,67,65733.689004
-4.0,125,65737.053793
1.0,27,65737.681057
16.0,37,65738.511288
12.0,8,65738.651288
10.0,73,65740.548502
5.0,29,65741.243026
5.0,6,65741.427026
4.0,35,65742.631795
11.0,26,65743.550528
-2.0,21,65744.152004
22.0,31,65745.02916
6.0,27,65745.530158
10.0,16,65745.805928
5.0,37,65746.560182
-7.0,17,65746.916692
5.0,11,65747.153247
12.0,43,65749.171831
10.0,29,65751.061033
10.0,125,65759.254086
2.0,125,65762.982131
6.0,5,65763.07209
1.0,31,65763.567178
7.0,69,65948.55409
10.0,24,65948.773786
9.0,58,65951.019131
6.0,22,65951.776869
3.0,6,65951.985376
10.0,36,65952.828922
2.0,125,65956.126763
20.0,50,65957.646515
2.0,72,65959.298282
5.0,30,65959.620282
7.0,18,65959.851665
3.0,125,65961.999746
-5.0,125,65965.070497
10.0,5,65965.184207
12.0,84,65967.148784
10.0,26,65967.537856
10.0,81,65969.390013
0.0,12,65969.809014
0.0,16,65970.283417
1.0,17,65970.783605
5.0,7,65971.01411
10.0,11,65971.389113
15.0,18,65972.069717
8.0,13,65972.639717
10.0,17,65973.019369
3.0,29,65973.794529
9.0,18,65974.177603
18.0,26,65974.843746
5.0,10,65975.963786
11.0,96,65977.881224
7.0,77,65979.055024
1.0,64,65980.653522
-4.0,10,65980.954521
10.0,25,65981.581894
5.0,39,65982.255187
11.0,63,65984.018406
7.0,125,65987.206893
10.0,6,65987.346896
7.0,15,65987.658897
8.0,8,65987.832643
10.0,46,65988.739326
-4.0,11,65988.864329
15.0,41,65989.89408
0.0,10,65990.141589
11.0,53,65991.575258
15.0,14,65992.040769
5.0,68,65993.952187
10.0,77,65995.367394
2.0,97,65996.946841
5.0,11,66180.309019
13.0,14,66180.543025
7.0,21,66180.754016
5.0,10,66181.752514
1.0,125,66183.708321
20.0,35,66184.690624
-2.0,125,66187.647352
6.0,10,66187.846353
7.0,31,66188.18586
0.0,125,66190.59468
7.0,59,66191.628347
5.0,125,66193.928141
10.0,8,66194.106623
14.0,8,66194.246621
5.0,125,66196.234329
18.0,21,66196.506263
8.0,25,66196.725266
8.0,12,66196.863267
12.0,8,66196.96805
1.0,19,66197.243053
2.0,39,66197.983888
15.0,5,66198.075887
-1.0,12,66198.296888
-4.0,125,66201.530006
5.0,79,66202.686617
7.0,31,66202.970617
2.0,46,66203.432865
0.0,125,66205.936028
20.0,38,66206.812009
9.0,75,66207.992671
5.0,26,66208.614091
5.0,7,66208.83309
0.0,125,66211.663917
-1.0,13,66212.028104
9.0,65,66213.833266
13.0,40,66214.430782
10.0,25,66214.960604
0.0,8,66215.148114
14.0,21,66215.613112
5.0,115,66218.688492
13.0,46,66219.567082
4.0,80,66404.481606
20.0,22,66404.866701
13.0,7,66405.056206
10.0,125,66408.797087
8.0,82,66410.272466
5.0,125,66411.78201
-4.0,125,66413.715348
8.0,8,66413.950346
16.0,17,66414.400589
12.0,42,66415.759454
0.0,125,66422.559366
12.0,15,66422.913366
12.0,21,66423.414954
13.0,45,66424.24269
6.0,9,66424.390692
30.0,15,66424.70569
15.0,54,66425.843481
22.0,49,66426.850672
0.0,23,66427.230178
4.0,25,66427.71318
3.0,7,66427.838181
-7.0,8,66428.017733
5.0,94,66431.233465
8.0,125,66433.394792
-4.0,95,66435.26647
10.0,125,66438.420655
16.0,7,66438.630659
-2.0,125,66443.628681
0.0,125,66447.610273
4.0,57,66448.295147
8.0,7,66448.369148
0.0,22,66448.611147
-3.0,21,66448.95115
5.0,26,66449.40865
11.0,125,66453.47971
2.0,39,66454.077081
15.0,59,66455.989648
0.0,43,66640.588217
13.0,9,66640.747214
5.0,11,66640.959218
10.0,41,66641.730727
0.0,7,66641.857724
13.0,64,66642.953241
1.0,9,66643.103738
7.0,20,66643.518739
7.0,125,66645.614891
15.0,11,66645.812896
15.0,19,66646.050393
5.0,8,66646.168395
5.0,125,66648.693985
5.0,73,66650.067049
5.0,125,66652.253341
20.0,21,66652.53834
6.0,125,66655.530618
17.0,8,66655.791619
10.0,125,66659.100063
-5.0,8,66659.257167
15.0,125,66662.007642
8.0,23,66662.352151
10.0,26,66662.777074
2.0,54,66663.86859
3.0,29,66664.324554
7.0,77,66665.906225
14.0,12,66666.530409
-3.0,125,66669.516111
-4.0,9,66669.664109
10.0,21,66670.048108
8.0,24,66670.561612
-3.0,87,66672.293161
10.0,18,66672.556234
15.0,33,66673.07016
-1.0,12,66673.333507
3.0,26,66673.914729
0.0,125,66676.502579
7.0,125,66679.785795
10.0,75,66682.033231
0.0,125,66866.75891
7.0,16,66866.948908
5.0,66,66868.096921
5.0,46,66868.794919
2.0,7,66868.88198
2.0,24,66869.199593
25.0,125,66871.599615
17.0,5,66871.726615
23.0,20,66872.362143
5.0,99,66873.982846
5.0,10,66874.203358
9.0,9,66874.405361
12.0,13,66874.692252
3.0,62,66876.201838
5.0,36,66877.931045
12.0,49,66878.75628
5.0,16,66879.019279
-2.0,72,66880.159281
10.0,78,66882.010582
0.0,125,66885.5939
7.0,51,66886.361413
-4.0,23,66886.741415
3.0,125,66889.514202
7.0,16,66889.938257
0.0,31,66890.635764
1.0,125,66893.034597
3.0,125,66895.472193
0.0,68,66896.77802
3.0,125,66898.738238
5.0,98,66899.83785
18.0,50,66900.819612
0.0,125,66903.224838
5.0,125,66906.948578
20.0,18,66907.474173
7.0,81,67093.854861
10.0,14,67094.171362
14.0,109,67096.034055
0.0,13,67096.237568
-1.0,20,67096.603566
5.0,125,67098.61204
6.0,125,67101.516932
9.0,76,67103.33412
4.0,125,67105.658669
5.0,16,67105.902673
-3.0,50,67106.581291
1.0,125,67110.629614
7.0,31,67111.204841
0.0,22,67111.662839
2.0,11,67111.857837
0.0,32,67112.445987
22.0,25,67113.07999
11.0,11,67113.290023
-2.0,13,67113.68785
20.0,9,67113.964927
0.0,7,67114.169354
10.0,20,67114.719011
7.0,27,67115.482229
1.0,13,67115.924212
5.0,33,67116.817224
15.0,23,67117.274014
3.0,13,67117.49817
10.0,29,67118.028172
-4.0,19,67118.415908
5.0,44,67119.087564
9.0,11,67119.192128
12.0,9,67119.304144
8.0,17,67119.493132
9.0,125,67121.880212
10.0,13,67122.279728
12.0,19,67122.59873
22.0,9,67122.798727
7.0,125,67125.687461
0.0,30,67126.154547
15.0,10,67126.329963
1.0,14,67126.598027
9.0,32,67127.111518
5.0,15,67127.386838
10.0,125,67129.197442
10.0,8,67129.267863
8.0,85,67131.776982
0.0,18,67132.326495
2.0,22,67132.806635
11.0,34,67133.38314
5.0,24,67133.745699
5.0,125,67321.903096
-2.0,13,67322.277135
15.0,17,67322.792135
8.0,120,67326.513327
1.0,67,67330.388035
13.0,39,67331.529209
5.0,16,67331.882197
10.0,12,67332.14571
0.0,13,67332.455712
0.0,125,67335.539648
10.0,23,67336.049631
13.0,27,67336.898597
10.0,6,67337.139602
1.0,24,67338.318512
2.0,24,67339.199042
15.0,12,67339.488769
5.0,125,67342.919364
7.0,8,67343.111364
20.0,9,67343.498871
-4.0,125,67349.66083
0.0,10,67349.74683
25.0,35,67350.218344
20.0,17,67350.513505
-2.0,11,67350.778504
11.0,7,67350.916503
9.0,125,67355.145998
6.0,33,67355.769099
5.0,25,67356.265748
20.0,7,67356.371748
5.0,8,67356.488747
0.0,12,67356.737745
0.0,125,67359.276863
-4.0,31,67359.748866
8.0,50,67360.671855
8.0,29,67361.240856
3.0,11,67361.475919
10.0,125,67363.975989
15.0,83,67365.068603
7.0,65,67365.839422
10.0,125,67368.085313
15.0,41,67369.738135
8.0,17,67370.168154
5.0,12,67370.60135
0.0,125,67372.70683
-6.0,6,67372.777838
5.0,6,67372.84383
4.0,125,67558.743649
15.0,22,67559.064649
10.0,10,67559.229177
-2.0,48,67559.851368
-3.0,125,67564.548664
6.0,21,67565.650373
2.0,13,67566.06668
5.0,121,67568.914518
10.0,111,67571.473624
-4.0,21,67572.090698
3.0,125,67576.927526
-3.0,7,67577.035526
15.0,27,67577.407484
5.0,111,67579.916945
5.0,125,67583.26127
-7.0,125,67586.710709
10.0,26,67587.138873
-2.0,30,67587.499382
-3.0,125,67588.982017
20.0,71,67590.3824
0.0,11,67590.673399
3.0,7,67590.920641
11.0,39,67592.186261
12.0,125,67594.544632
5.0,125,67597.142799
0.0,125,67599.941641
0.0,14,67600.152568
15.0,10,67600.351561
11.0,10,67600.446777
5.0,125,67601.70782
-1.0,125,67786.709859
10.0,10,67786.847794
7.0,13,67787.076794
12.0,45,67788.049305
0.0,40,67789.330303
9.0,13,67789.633719
0.0,12,67789.887718
5.0,61,67790.948047
0.0,125,67794.063419
2.0,46,67795.217242
3.0,125,67797.272926
10.0,77,67799.37222
5.0,10,67799.553217
0.0,6,67799.669219
0.0,6,67799.779219
10.0,13,67800.07522
10.0,64,67801.211743
3.0,125,67804.986054
4.0,125,67807.736139
7.0,125,67810.650419
9.0,40,67812.032805
0.0,12,67812.406317
7.0,14,67812.869264
-1.0,23,67813.620768
0.0,116,67816.165141
6.0,37,67816.677643
0.0,15,67816.908751
6.0,41,67817.545258
7.0,10,67817.739322
0.0,125,67820.610199
5.0,41,67821.158387
5.0,14,67821.390589
5.0,20,67821.746586
8.0,56,67822.340764
12.0,110,67824.962479
6.0,68,67827.007796
10.0,31,67828.12854
7.0,20,67828.829628
-9.0,12,67829.09963
5.0,125,67830.867546
6.0,46,67831.392547
3.0,125,68017.182673
4.0,125,68019.274384
1.0,55,68021.249738
7.0,24,68022.339012
8.0,12,68022.836222
13.0,125,68025.900756
-4.0,42,68026.759199
10.0,90,68028.920519
11.0,22,68029.971166
10.0,125,68034.231902
17.0,23,68034.737292
-2.0,125,68039.740918
13.0,125,68042.097564
7.0,125,68043.893467
5.0,8,68044.113467
9.0,125,68046.653965
-2.0,6,68046.723967
-1.0,97,68048.019906
4.0,125,68049.591724
10.0,125,68052.351341
2.0,77,68055.039825
7.0,125,68058.717611
5.0,6,68058.846618
-5.0,91,68061.280966
-2.0,9,68061.47947
0.0,125,68066.778545
5.0,125,68253.723773
20.0,41,68254.328317
5.0,125,68257.528522
6.0,125,68259.318022
-7.0,8,68259.519299
10.0,125,68262.873519
15.0,125,68266.658507
1.0,125,68269.064906
8.0,58,68269.863506
12.0,75,68271.267563
22.0,15,68271.495068
-3.0,125,68272.760291
3.0,104,68273.75513
5.0,90,68275.08074
16.0,18,68275.498245
4.0,16,68275.910598
6.0,16,68276.304601
8.0,33,68276.982104
6.0,46,68277.837358
5.0,14,68278.05936
8.0,125,68280.687714
10.0,12,68281.106714
7.0,125,68285.643322
5.0,125,68288.2428
20.0,33,68288.717006
5.0,20,68288.95207
15.0,12,68289.063005
-4.0,17,68289.223006
10.0,125,68291.506537
7.0,18,68292.111532
-2.0,71,68478.763123
28.0,70,68479.839024
15.0,125,68481.907775
20.0,16,68482.114779
-1.0,125,68483.572912
10.0,125,68486.716649
1.0,37,68487.878882
9.0,10,68488.009881
5.0,125,68490.555033
19.0,125,68493.137174
0.0,125,68496.78935
5.0,37,68497.83428
3.0,13,68498.168278
-2.0,55,68499.114794
5.0,38,68499.687309
5.0,125,68501.750854
22.0,125,68503.743075
10.0,21,68504.158228
-3.0,115,68505.901092
10.0,46,68507.109422
-3.0,125,68510.941189
15.0,22,68511.279195
3.0,125,68513.131007
0.0,14,68513.399006
10.0,125,68517.491396
5.0,69,68518.737481
3.0,7,68518.911481
20.0,125,68705.848679
0.0,125,68709.049028
15.0,125,68711.613734
12.0,30,68712.186102
1.0,23,68712.791747
3.0,125,68716.610611
3.0,125,68719.472678
5.0,125,68721.873306
20.0,9,68722.096303
5.0,125,68724.651746
3.0,32,68725.329737
13.0,22,68725.711445
10.0,125,68727.440952
-4.0,125,68730.110855
4.0,21,68730.441854
2.0,13,68730.628363
9.0,51,68731.542143
0.0,13,68731.805076
6.0,13,68732.335427
10.0,13,68732.763452
7.0,55,68733.637967
17.0,34,68734.217227
4.0,26,68734.876119
7.0,125,68738.77582
4.0,125,68742.057585
4.0,26,68742.413586
8.0,94,68744.115705
20.0,33,68744.962374
8.0,125,68747.776989
-1.0,43,68748.839981
5.0,20,68749.347994
7.0,12,68749.58795
22.0,13,68749.930952
2.0,125,68936.631945
0.0,125,68939.621553
15.0,106,68941.813034
7.0,7,68942.024035
18.0,12,68942.404037
12.0,13,68942.807704
3.0,84,68944.618714
10.0,51,68946.806558
4.0,36,68947.74905
1.0,34,68948.864213
5.0,125,68950.946265
5.0,18,68951.284261
5.0,125,68953.26127
7.0,32,68953.845796
8.0,17,68954.137799
5.0,32,68954.645299
1.0,50,68955.304473
7.0,14,68955.492475
10.0,31,68956.077976
5.0,54,68957.520643
0.0,125,68960.475345
5.0,47,68961.532839
13.0,11,68961.787456
9.0,87,68963.596678
5.0,10,68963.757676
8.0,58,68965.411062
3.0,11,68965.691564
2.0,24,68966.580288
3.0,125,68970.498071
15.0,18,68970.983586
27.0,36,68971.900562
5.0,13,68972.186566
3.0,22,68972.585566
12.0,125,68974.596453
2.0,108,68976.781018
2.0,125,68978.23973
3.0,10,68978.381732
5.0,27,69163.482213
1.0,125,69164.951142
7.0,17,69165.149146
19.0,8,69165.22815
0.0,125,69167.024974
8.0,125,69168.901018
4.0,125,69171.95733
2.0,14,69172.182648
0.0,11,69172.325705
-3.0,67,69173.092829
7.0,36,69173.520575
10.0,35,69173.919575
5.0,9,69174.018575
8.0,11,69174.126575
15.0,125,69176.631343
4.0,125,69179.342589
2.0,53,69182.679407
5.0,12,69183.125273
-4.0,125,69185.323562
5.0,11,69185.583005
2.0,125,69188.182073
5.0,13,69188.387001
5.0,125,69192.202812
17.0,20,69192.718719
-3.0,10,69192.950713
15.0,7,69193.066711
5.0,8,69193.206725
1.0,23,69193.721085
3.0,24,69194.37215
5.0,35,69194.883587
11.0,16,69195.112697
-3.0,72,69196.286207
15.0,125,69197.814541
13.0,43,69198.966931
10.0,92,69200.307361
8.0,45,69201.125748
15.0,15,69201.35475
-2.0,17,69201.630748
7.0,8,69201.794255
1.0,125,69388.764805
2.0,23,69389.119802
5.0,60,69390.46489
2.0,125,69393.675457
3.0,125,69396.877045
8.0,34,69397.190042
3.0,76,69398.175165
10.0,28,69398.645673
5.0,14,69398.873673
-13.0,20,69399.277847
5.0,28,69400.006362
0.0,125,69402.363774
5.0,48,69403.837558
-2.0,10,69404.06756
10.0,13,69404.394866
5.0,125,69406.661245
-3.0,5,69406.727248
5.0,19,69407.06469
10.0,18,69407.516687
5.0,5,69407.656519
-4.0,14,69407.980521
7.0,32,69408.753839
0.0,50,69410.123254
3.0,6,69410.295251
7.0,19,69410.855648
2.0,7,69411.065651
8.0,74,69413.173999
11.0,30,69413.720321
-2.0,9,69413.891317
6.0,8,69413.995962
-2.0,125,69416.417271
5.0,10,69416.654773
9.0,60,69419.105892
8.0,125,69421.156225
2.0,20,69421.552227
-3.0,15,69421.761521
-4.0,14,69422.030521
4.0,18,69422.385422
4.0,125,69425.048186
5.0,46,69425.650182
3.0,125,69429.240271
25.0,11,69429.465274
2.0,20,69429.928779
6.0,17,69430.483805
7.0,14,69430.77831
4.0,80,69431.950987
3.0,6,69432.032988
6.0,9,69616.123019
7.0,125,69618.323889
2.0,125,69621.164986
8.0,26,69621.596196
3.0,125,69624.614315
10.0,12,69624.802316
5.0,125,69627.130762
1.0,125,69629.620962
10.0,125,69632.915803
-2.0,125,69635.914085
-1.0,27,69636.353092
2.0,18,69636.698792
8.0,62,69637.874526
5.0,6,69638.008528
9.0,125,69653.597243
-1.0,92,69655.324492
-1.0,125,69658.31187
0.0,125,69659.882098
0.0,13,69659.998096
5.0,125,69662.322322
15.0,125,69665.059032
2.0,125,69667.974881
4.0,125,69672.451782
2.0,125,69858.714442
0.0,26,69859.095444
12.0,37,69859.839576
7.0,101,69861.778393
2.0,15,69862.118391
