#{"t_start": 1732804559.5506563, "env_id": "sokoban-wide-v0"}
r,l,t
7.0,7,56064.490502
5.0,125,56066.367523
4.0,50,56067.499968
15.0,57,56068.654506
7.0,29,56069.265814
2.0,38,56070.016248
10.0,22,56070.509843
10.0,7,56070.702466
17.0,26,56071.623614
-9.0,6,56071.766857
3.0,11,56072.071857
5.0,125,56074.781565
20.0,125,56077.935592
7.0,125,56080.133449
0.0,83,56264.414085
15.0,15,56264.753714
-4.0,32,56265.554251
10.0,13,56265.800876
12.0,125,56268.856771
10.0,83,56270.245518
6.0,85,56272.137095
5.0,16,56272.563697
20.0,33,56273.071687
8.0,10,56273.220933
4.0,10,56273.400412
4.0,17,56273.701718
10.0,87,56275.020856
8.0,12,56275.208143
5.0,125,56277.293956
10.0,23,56277.828747
7.0,8,56277.94461
5.0,125,56280.459094
18.0,22,56280.817592
10.0,15,56281.104604
2.0,47,56282.052633
20.0,54,56283.017233
11.0,125,56287.71152
17.0,42,56288.53609
7.0,57,56289.89116
1.0,59,56291.306125
1.0,30,56291.974125
20.0,34,56292.95713
3.0,38,56293.60771
7.0,125,56295.534751
-1.0,58,56296.0784
5.0,125,56298.054258
10.0,11,56298.204497
5.0,125,56299.90239
10.0,55,56300.657489
5.0,125,56302.593763
12.0,32,56303.211513
10.0,52,56488.30811
5.0,58,56489.847935
5.0,125,56491.754853
3.0,53,56492.975654
10.0,13,56493.315348
8.0,24,56493.685645
4.0,122,56498.41288
2.0,125,56500.522881
3.0,125,56503.060541
5.0,62,56504.403114
5.0,27,56505.343506
5.0,17,56506.064906
5.0,41,56508.796336
0.0,125,56512.118924
13.0,12,56512.271779
0.0,65,56513.403497
7.0,83,56517.02435
-2.0,38,56517.792688
11.0,18,56518.246685
12.0,75,56519.389833
16.0,22,56519.614385
5.0,60,56520.443528
-2.0,72,56521.918571
5.0,107,56525.100981
9.0,19,56525.378429
7.0,64,56526.226987
0.0,39,56526.975917
10.0,99,56529.265753
9.0,17,56529.511848
0.0,53,56530.216734
2.0,32,56530.675391
0.0,125,56532.228318
10.0,125,56719.168961
6.0,16,56719.309642
5.0,10,56719.389533
5.0,125,56721.307873
5.0,9,56721.443961
8.0,125,56725.269615
2.0,22,56725.940318
10.0,22,56726.760206
7.0,22,56727.614156
10.0,7,56727.75122
2.0,125,56729.875599
8.0,34,56731.078777
3.0,48,56732.852535
13.0,44,56733.761109
-7.0,15,56733.97346
5.0,125,56735.247708
20.0,15,56735.389982
5.0,13,56735.551294
5.0,18,56735.739954
20.0,15,56735.959113
1.0,65,56737.046578
17.0,8,56737.203261
1.0,125,56740.289932
5.0,8,56740.378143
6.0,73,56741.478632
12.0,33,56742.215861
1.0,102,56744.428457
3.0,125,56746.557113
13.0,37,56747.743376
2.0,28,56748.609315
1.0,16,56749.253444
-1.0,13,56749.816312
13.0,13,56750.317929
2.0,61,56752.444602
5.0,9,56752.587664
15.0,11,56753.468498
7.0,13,56755.027278
17.0,8,56755.990436
12.0,28,56759.086842
2.0,125,56762.165617
0.0,39,56763.39956
22.0,11,56763.495747
6.0,40,56763.996323
15.0,125,56766.491734
7.0,47,56767.669254
8.0,83,56954.558774
7.0,46,56955.601961
7.0,83,56957.46048
7.0,67,56958.490307
15.0,7,56958.597623
2.0,94,56960.657829
4.0,17,56961.017428
6.0,15,56961.269856
3.0,125,56963.563534
-4.0,125,56966.86719
1.0,23,56967.416559
10.0,55,56968.695184
10.0,9,56968.914433
10.0,41,56970.078937
8.0,25,56970.434058
3.0,64,56971.947612
12.0,17,56972.266327
7.0,9,56972.459352
20.0,20,56973.006271
10.0,117,56977.248793
5.0,20,56977.478294
5.0,125,56979.89415
15.0,9,56980.066406
0.0,125,56981.919342
17.0,7,56982.016117
25.0,6,56982.113104
-4.0,125,56984.012767
8.0,125,56986.120991
-1.0,61,56987.350156
10.0,40,56988.971024
15.0,65,56989.993662
17.0,20,56990.261666
10.0,59,56992.103611
2.0,14,56992.572526
2.0,125,56994.396266
6.0,20,56994.587087
7.0,23,56995.711954
15.0,12,56995.836959
-2.0,106,57182.10621
1.0,23,57182.748263
8.0,125,57188.140275
2.0,122,57190.639884
4.0,7,57190.754241
9.0,13,57191.018112
7.0,10,57191.286007
12.0,92,57193.257609
3.0,125,57196.636629
0.0,104,57198.458592
17.0,26,57199.046474
6.0,26,57199.77227
10.0,8,57200.00841
0.0,125,57203.219966
0.0,120,57208.07622
1.0,8,57208.292777
0.0,43,57208.755516
8.0,14,57208.938763
2.0,23,57209.170475
4.0,21,57209.379884
9.0,15,57209.609096
6.0,7,57209.71103
15.0,29,57210.183292
7.0,20,57210.489361
12.0,22,57210.740295
10.0,26,57211.046344
12.0,31,57211.557007
0.0,11,57211.796823
0.0,11,57212.000226
6.0,25,57212.540773
7.0,23,57212.878087
5.0,79,57213.928306
-8.0,13,57214.07175
15.0,7,57214.139583
2.0,8,57214.210717
10.0,14,57214.387772
3.0,59,57215.663932
0.0,59,57217.607338
0.0,77,57219.469987
5.0,16,57219.812233
0.0,26,57220.375751
-2.0,125,57223.759349
8.0,14,57224.221906
5.0,55,57225.756098
13.0,51,57227.192005
15.0,30,57228.667157
5.0,62,57229.280623
7.0,21,57229.54128
2.0,125,57415.720259
8.0,21,57415.953856
5.0,14,57416.142005
2.0,18,57416.478288
4.0,25,57416.761416
8.0,20,57417.02793
10.0,16,57417.20312
10.0,11,57417.319813
15.0,11,57417.456246
12.0,12,57417.679971
0.0,58,57418.733074
7.0,36,57419.489091
13.0,19,57419.902016
5.0,23,57420.40553
6.0,27,57420.845796
12.0,125,57423.559167
3.0,125,57432.197595
12.0,27,57432.600089
1.0,41,57433.126444
8.0,22,57433.356585
9.0,23,57433.664634
8.0,16,57433.81604
15.0,125,57436.510773
-4.0,97,57438.169986
2.0,125,57440.191077
-4.0,66,57441.965681
2.0,125,57444.837494
-2.0,15,57445.123227
8.0,10,57445.254848
10.0,12,57445.365329
7.0,55,57445.984731
-4.0,125,57447.504288
3.0,125,57448.992085
2.0,48,57449.81658
3.0,22,57450.044975
-2.0,23,57450.353324
-2.0,125,57453.530231
0.0,17,57453.889302
-4.0,125,57456.646734
5.0,12,57456.796511
10.0,26,57641.073678
22.0,24,57642.264196
6.0,99,57645.058042
-7.0,8,57645.200858
8.0,95,57647.174779
5.0,20,57647.609025
7.0,27,57648.078306
13.0,12,57648.245046
-3.0,33,57648.566246
0.0,125,57650.421252
5.0,5,57650.531382
2.0,18,57651.005728
12.0,76,57652.370696
15.0,9,57652.492387
10.0,84,57653.710754
5.0,125,57656.373217
7.0,31,57656.935276
15.0,7,57657.098978
13.0,24,57658.5383
8.0,42,57659.427201
8.0,51,57661.071353
20.0,11,57661.653208
-1.0,55,57663.754675
2.0,125,57666.217034
7.0,16,57666.403622
14.0,19,57666.649469
17.0,9,57666.787321
7.0,91,57668.626851
5.0,125,57670.703518
0.0,125,57673.476418
6.0,96,57675.163744
10.0,125,57676.688012
2.0,52,57677.438879
7.0,64,57679.079084
15.0,22,57679.458642
3.0,12,57679.623239
10.0,7,57679.685997
8.0,23,57680.005946
5.0,27,57680.403648
-3.0,88,57682.220856
11.0,63,57868.127582
13.0,24,57868.498166
25.0,50,57869.203028
1.0,73,57870.577663
5.0,48,57871.331622
3.0,23,57871.75921
3.0,125,57873.300639
10.0,27,57873.582237
5.0,17,57874.00871
7.0,9,57874.272075
-1.0,112,57877.900505
8.0,125,57881.788235
10.0,11,57882.078715
5.0,38,57882.74036
6.0,23,57883.000435
15.0,10,57883.148222
8.0,10,57883.341122
-4.0,125,57886.825727
16.0,15,57886.984935
8.0,14,57887.194107
12.0,23,57887.84866
7.0,125,57890.959189
-4.0,34,57891.653017
9.0,18,57891.925172
11.0,39,57892.656007
15.0,125,57895.301796
15.0,10,57895.642698
10.0,55,57897.052421
10.0,123,57899.881628
8.0,125,57901.954966
6.0,15,57902.341257
8.0,97,57904.898686
5.0,39,57905.745188
13.0,48,57907.570398
18.0,20,57908.030919
4.0,10,57908.303376
1.0,123,57910.590409
8.0,30,57911.551456
9.0,8,57911.747021
5.0,125,58099.881298
5.0,125,58101.93467
0.0,42,58102.427781
16.0,100,58103.985037
12.0,51,58105.16486
-3.0,125,58108.38746
0.0,125,58111.46594
1.0,84,58112.521149
20.0,102,58116.544613
17.0,38,58117.531354
-7.0,125,58120.70787
8.0,55,58125.022738
6.0,19,58125.439819
11.0,22,58125.795282
9.0,125,58127.546213
5.0,7,58127.617855
11.0,53,58128.078885
25.0,10,58128.182282
7.0,125,58130.376827
9.0,17,58130.538307
-4.0,125,58132.954623
7.0,15,58133.357497
8.0,10,58133.633605
3.0,15,58134.065167
1.0,125,58136.496569
10.0,13,58136.64366
10.0,48,58138.103841
0.0,21,58138.357368
12.0,33,58138.714418
0.0,125,58140.103851
5.0,125,58327.251654
15.0,66,58328.920007
7.0,5,58329.077731
-1.0,31,58329.970026
0.0,125,58333.218184
-1.0,41,58333.768777
14.0,11,58333.952158
5.0,9,58334.094961
12.0,70,58335.26201
0.0,125,58337.495251
7.0,9,58337.64294
6.0,22,58338.060955
1.0,10,58338.248501
7.0,77,58339.635505
10.0,11,58339.748356
2.0,20,58339.94535
4.0,55,58341.892409
-1.0,19,58342.304882
5.0,27,58343.177585
5.0,84,58345.13663
2.0,67,58346.177338
22.0,42,58347.027464
3.0,125,58350.80986
12.0,11,58351.088837
17.0,28,58351.757035
11.0,10,58351.960912
-4.0,21,58352.250392
15.0,21,58352.510221
5.0,16,58352.721002
0.0,36,58353.166099
-2.0,12,58353.338927
7.0,23,58353.649598
3.0,125,58355.620856
0.0,11,58355.82021
1.0,13,58356.145278
21.0,63,58356.794512
1.0,18,58357.166752
7.0,11,58357.440225
2.0,8,58357.633246
7.0,6,58357.767781
9.0,22,58358.361362
3.0,13,58359.151582
18.0,13,58359.951165
16.0,8,58360.21772
4.0,17,58360.649444
5.0,11,58360.939106
-4.0,125,58364.350876
15.0,81,58365.435424
0.0,14,58365.628091
1.0,125,58370.713417
7.0,5,58370.852871
13.0,22,58371.643362
10.0,28,58372.230263
0.0,96,58559.485928
8.0,58,58560.098881
0.0,11,58560.210888
9.0,55,58560.97832
7.0,13,58561.187196
8.0,125,58564.048786
-3.0,78,58566.019845
2.0,8,58566.170848
7.0,37,58566.56745
5.0,88,58567.959132
5.0,15,58568.269958
5.0,93,58570.517211
1.0,24,58570.836121
13.0,27,58572.036016
10.0,125,58579.684716
4.0,96,58582.74089
12.0,54,58584.902961
3.0,12,58585.291677
5.0,18,58585.657765
-2.0,6,58585.773763
0.0,125,58588.503826
5.0,26,58589.125336
-9.0,19,58589.647504
2.0,125,58592.48388
3.0,21,58592.832877
5.0,9,58593.020038
-5.0,121,58596.873559
6.0,9,58596.993556
-4.0,27,58597.367593
5.0,111,58599.695093
-2.0,12,58599.995019
14.0,14,58600.334763
3.0,112,58602.649749
-7.0,11,58602.786753
2.0,125,58609.151716
0.0,125,58612.604672
7.0,22,58612.961669
11.0,16,58613.213179
6.0,9,58613.441247
15.0,15,58613.748179
7.0,6,58613.897891
23.0,29,58799.591331
6.0,28,58800.208533
6.0,13,58800.480536
8.0,6,58800.604533
3.0,11,58800.831923
5.0,125,58803.491759
15.0,23,58804.034228
2.0,125,58807.942343
11.0,5,58808.133369
5.0,27,58808.99644
-3.0,125,58811.058387
5.0,9,58811.183895
2.0,125,58813.874923
3.0,125,58815.870271
5.0,7,58816.003271
5.0,26,58816.660379
-5.0,7,58816.800378
5.0,110,58820.064749
5.0,8,58820.297862
-1.0,99,58822.89178
5.0,125,58825.602439
0.0,10,58825.853439
18.0,9,58826.030441
-3.0,63,58827.27397
3.0,11,58827.676181
3.0,26,58828.228787
5.0,11,58828.422786
-2.0,50,58829.202891
5.0,80,58830.419308
-5.0,8,58830.547306
10.0,27,58830.958451
7.0,13,58831.175522
10.0,13,58831.382524
10.0,90,58832.900161
6.0,11,58833.106161
5.0,22,58833.378662
5.0,47,58834.866845
3.0,125,58836.76094
10.0,13,58836.95394
3.0,111,58839.325978
14.0,49,58840.144976
0.0,125,58844.777758
0.0,125,59031.529616
0.0,6,59031.628618
8.0,14,59032.128618
1.0,125,59038.498912
4.0,7,59038.767912
8.0,11,59039.243784
5.0,125,59041.861626
0.0,9,59042.000626
2.0,7,59042.136626
4.0,8,59042.248143
8.0,53,59042.946143
21.0,7,59043.030144
9.0,121,59045.530963
0.0,101,59047.574686
12.0,8,59047.761672
0.0,13,59048.108672
-3.0,81,59049.860714
3.0,117,59052.542117
6.0,67,59053.78406
0.0,125,59055.467793
1.0,14,59055.735793
15.0,13,59055.976994
2.0,30,59056.367497
10.0,66,59057.384007
-2.0,125,59060.02756
8.0,13,59060.27956
1.0,125,59062.030433
10.0,125,59064.835656
5.0,30,59066.801891
5.0,34,59069.123652
9.0,15,59070.200175
-5.0,9,59070.860143
-2.0,44,59073.188754
5.0,31,59074.203264
17.0,10,59074.43266
6.0,11,59074.730661
-4.0,20,59075.272658
10.0,17,59075.549166
-4.0,12,59075.776882
8.0,9,59075.983883
-4.0,111,59079.301906
24.0,26,59080.140151
-1.0,19,59080.349151
3.0,16,59280.334061
-5.0,6,59280.387573
5.0,125,59284.573543
5.0,11,59284.901889
18.0,29,59285.464986
5.0,125,59288.169036
-3.0,42,59288.701061
10.0,75,59289.640269
-3.0,125,59294.368697
2.0,77,59297.179749
0.0,125,59300.420235
20.0,21,59300.758658
1.0,90,59302.368557
1.0,125,59304.416787
10.0,26,59304.807945
2.0,125,59306.91619
8.0,23,59307.181823
4.0,19,59307.41619
3.0,16,59307.697854
20.0,16,59307.979104
5.0,11,59308.19865
14.0,17,59308.558365
15.0,18,59309.043499
1.0,47,59310.617967
0.0,125,59312.006335
7.0,125,59315.070755
8.0,125,59318.260199
11.0,125,59321.697774
16.0,9,59321.900905
-3.0,13,59322.150976
10.0,14,59322.416525
12.0,31,59322.880125
0.0,37,59324.154726
15.0,24,59325.249065
-2.0,63,59328.065226
-2.0,25,59328.706652
18.0,12,59329.019649
15.0,21,59329.503958
5.0,125,59547.95407
0.0,125,59550.425227
5.0,125,59552.568135
5.0,6,59552.645792
3.0,9,59552.770792
15.0,84,59555.259259
6.0,92,59556.994933
25.0,9,59557.276549
7.0,96,59559.169524
17.0,40,59559.591409
-6.0,125,59560.858994
13.0,57,59562.203713
15.0,74,59564.127023
-4.0,17,59564.815568
5.0,43,59565.863759
8.0,125,59567.803526
15.0,21,59568.008135
-3.0,7,59568.085412
0.0,81,59569.523875
7.0,38,59570.3679
0.0,125,59571.916486
-4.0,7,59571.979088
5.0,8,59572.932426
5.0,9,59573.010559
10.0,58,59574.073726
2.0,10,59574.292477
-7.0,125,59576.418248
5.0,125,59578.280909
10.0,69,59579.328994
-1.0,14,59579.516495
0.0,72,59580.658293
10.0,13,59580.939745
-3.0,125,59769.531292
0.0,10,59769.727805
20.0,13,59769.991804
1.0,53,59771.223314
15.0,15,59771.491311
-1.0,24,59771.981826
2.0,46,59772.798013
17.0,13,59772.999014
2.0,29,59773.415015
12.0,99,59775.133818
-4.0,13,59775.380817
10.0,53,59776.544865
11.0,33,59778.04273
7.0,71,59779.358139
17.0,125,59781.345831
-9.0,12,59781.537159
7.0,106,59783.772433
0.0,31,59784.077435
-5.0,24,59784.295437
0.0,43,59784.829166
13.0,43,59785.469195
-7.0,7,59785.619201
16.0,37,59786.23013
15.0,9,59786.381142
5.0,27,59786.945749
14.0,34,59787.639528
3.0,125,59790.332239
4.0,17,59790.707744
10.0,13,59790.962747
0.0,42,59791.657164
16.0,19,59791.982403
7.0,125,59793.917582
10.0,12,59794.093584
0.0,16,59794.395735
10.0,21,59794.74224
13.0,40,59796.489021
5.0,125,59798.186058
6.0,16,59798.503367
3.0,125,59801.324537
-4.0,125,59803.885688
10.0,40,59804.825198
3.0,125,59810.825258
5.0,97,59996.146205
5.0,39,59996.892716
5.0,21,59997.184716
7.0,125,59999.225324
0.0,27,59999.479764
13.0,120,60004.434961
7.0,125,60008.540895
0.0,125,60010.717701
11.0,125,60014.046347
8.0,125,60017.814989
3.0,13,60018.052989
10.0,24,60018.489053
5.0,35,60019.12224
4.0,125,60021.24363
2.0,125,60022.542056
5.0,29,60022.843627
20.0,52,60023.428742
7.0,125,60026.939319
8.0,51,60028.149031
14.0,46,60029.391864
-4.0,37,60029.831092
20.0,8,60029.922094
1.0,11,60030.053236
15.0,8,60030.17424
5.0,125,60031.469941
3.0,19,60031.760943
9.0,7,60031.907186
5.0,31,60032.488187
7.0,125,60035.047693
12.0,17,60035.454944
8.0,43,60037.191011
5.0,15,60037.806015
5.0,32,60038.618622
8.0,25,60039.167134
14.0,19,60039.689813
8.0,6,60039.871326
3.0,20,60040.569326
15.0,26,60041.662307
5.0,10,60223.558167
0.0,125,60227.580985
0.0,125,60230.242468
15.0,125,60232.827009
-6.0,54,60234.085026
2.0,35,60235.301541
2.0,124,60237.201467
23.0,14,60237.566474
23.0,53,60238.783054
10.0,125,60241.379186
5.0,125,60242.949157
11.0,36,60243.329158
0.0,125,60245.066516
20.0,50,60246.046021
8.0,15,60246.437174
12.0,13,60246.745176
8.0,52,60247.779659
5.0,10,60248.027169
5.0,31,60248.743167
17.0,23,60249.276521
18.0,14,60249.574521
16.0,29,60251.070405
1.0,125,60253.64127
7.0,33,60254.192536
0.0,125,60256.070589
0.0,125,60260.107855
-2.0,125,60262.045092
7.0,24,60262.556092
12.0,65,60263.659445
7.0,125,60447.801532
-1.0,15,60448.003536
0.0,10,60448.141765
10.0,36,60448.654765
5.0,125,60451.600516
17.0,20,60451.789032
5.0,96,60453.898984
25.0,14,60454.047984
2.0,125,60456.128639
6.0,39,60456.614229
0.0,11,60456.721233
10.0,125,60458.796402
12.0,27,60459.323667
20.0,28,60459.831176
0.0,125,60462.38446
2.0,125,60464.183218
10.0,93,60467.179863
0.0,125,60469.252481
12.0,28,60469.503478
10.0,15,60469.643478
20.0,12,60469.771478
10.0,48,60471.560121
-9.0,60,60473.039272
-2.0,7,60473.209272
10.0,17,60473.624281
4.0,125,60476.800176
8.0,61,60478.176196
6.0,45,60478.653198
5.0,48,60479.558927
13.0,125,60481.686331
7.0,21,60481.984875
10.0,125,60484.296782
-4.0,125,60486.533594
0.0,125,60672.065036
6.0,13,60672.188035
12.0,125,60675.575255
-2.0,107,60677.107899
8.0,125,60678.320544
8.0,5,60678.371545
6.0,33,60678.669544
10.0,125,60680.345618
18.0,9,60680.502618
2.0,117,60682.689105
12.0,15,60682.990612
8.0,30,60683.613906
8.0,38,60684.537558
10.0,125,60687.381738
3.0,125,60689.596989
10.0,125,60692.499771
3.0,46,60692.927081
8.0,125,60695.478501
25.0,16,60695.792504
0.0,125,60698.526412
4.0,30,60699.184458
10.0,19,60699.54361
18.0,10,60699.774619
5.0,58,60700.93398
-2.0,125,60702.742628
15.0,88,60704.054228
0.0,125,60706.009946
5.0,125,60891.094432
-4.0,125,60894.793773
8.0,10,60894.987773
3.0,125,60897.2572
6.0,17,60897.433261
-1.0,10,60897.620199
11.0,125,60903.223168
6.0,8,60903.399426
9.0,125,60905.444487
5.0,10,60905.745491
1.0,49,60907.463573
5.0,125,60910.218327
0.0,125,60913.248236
3.0,20,60913.614234
-4.0,125,60916.595978
12.0,125,60919.286328
11.0,125,60921.296126
4.0,125,60923.386768
4.0,51,60924.631268
17.0,59,60925.61488
15.0,33,60925.923388
15.0,33,60926.233387
11.0,12,60926.345387
-2.0,51,60927.108943
13.0,15,60927.320944
20.0,21,60927.635942
10.0,15,60927.895587
11.0,12,60928.116587
10.0,15,60928.436512
-2.0,15,60928.731513
-3.0,35,60929.28212
10.0,45,60930.05593
3.0,70,60931.437356
-4.0,22,60932.092041
9.0,36,60933.127497
5.0,19,60933.534294
15.0,20,60933.790228
1.0,29,60934.25174
15.0,57,61118.058854
6.0,125,61122.688072
10.0,24,61123.380847
7.0,13,61123.681849
8.0,43,61124.629586
10.0,6,61124.743755
10.0,24,61125.162757
2.0,28,61125.717731
0.0,43,61126.335333
7.0,32,61126.836562
4.0,8,61126.963563
5.0,20,61127.38771
23.0,46,61128.21622
11.0,26,61128.505431
0.0,13,61128.628432
13.0,39,61129.004739
3.0,19,61129.184736
5.0,9,61129.807273
15.0,11,61129.931272
7.0,8,61130.03427
12.0,55,61130.665271
3.0,125,61133.305208
5.0,18,61133.533206
17.0,10,61133.643206
20.0,23,61133.890751
0.0,6,61134.02975
10.0,26,61134.591821
2.0,8,61134.75275
3.0,125,61138.000903
10.0,16,61138.366904
3.0,91,61139.36174
17.0,21,61140.473776
12.0,55,61140.982043
7.0,125,61142.964288
5.0,11,61143.194288
0.0,8,61143.33929
7.0,18,61143.748452
3.0,125,61146.323604
7.0,125,61148.216934
4.0,125,61151.408643
12.0,10,61151.585972
1.0,8,61151.718971
13.0,66,61152.776458
0.0,14,61152.97141
8.0,61,61153.85941
12.0,7,61153.999705
-1.0,84,61155.200465
27.0,11,61155.308533
17.0,28,61155.567465
-6.0,62,61156.958275
8.0,21,61339.953544
5.0,125,61342.982369
8.0,8,61343.123367
7.0,14,61343.381565
7.0,16,61343.714564
11.0,33,61344.570202
17.0,21,61344.933754
-4.0,8,61345.044754
3.0,15,61345.189753
11.0,123,61346.711185
17.0,24,61346.942044
7.0,12,61347.058043
0.0,102,61348.311633
13.0,59,61349.408849
10.0,20,61349.739849
5.0,8,61349.87636
8.0,28,61350.303224
7.0,21,61350.634224
20.0,125,61352.679594
15.0,27,61353.195245
-2.0,17,61353.628239
2.0,125,61356.036054
-1.0,99,61358.269904
3.0,95,61360.343986
5.0,9,61360.428986
2.0,125,61363.536366
18.0,33,61364.395076
0.0,14,61364.792103
0.0,9,61365.013597
-2.0,58,61366.538877
10.0,13,61367.048227
11.0,13,61367.568231
-2.0,9,61367.927574
10.0,6,61368.119574
0.0,125,61371.912216
2.0,59,61372.754212
10.0,10,61372.861212
2.0,125,61375.272019
10.0,11,61375.790956
-4.0,125,61379.026123
-2.0,26,61379.326126
14.0,7,61379.402127
7.0,6,61379.468126
7.0,62,61380.403357
2.0,16,61380.669358
7.0,11,61380.892354
7.0,8,61381.046498
6.0,10,61381.255499
19.0,17,61567.310294
12.0,19,61567.871803
13.0,13,61568.188804
23.0,12,61568.424803
0.0,14,61568.692804
7.0,92,61570.47298
-14.0,14,61570.733989
5.0,8,61570.935485
-1.0,125,61573.386416
6.0,10,61573.718124
20.0,79,61576.419843
2.0,34,61577.357618
2.0,10,61577.537622
-1.0,125,61580.10354
0.0,125,61585.062226
5.0,71,61585.887758
5.0,26,61586.527261
5.0,125,61589.494293
8.0,8,61589.726295
3.0,7,61589.903799
-3.0,63,61591.033451
5.0,25,61592.479943
0.0,9,61592.901451
10.0,14,61593.199452
5.0,12,61593.330457
10.0,125,61595.917068
10.0,125,61598.057399
13.0,40,61598.924977
5.0,7,61599.056622
-2.0,17,61599.349619
5.0,8,61599.524619
8.0,125,61602.511116
7.0,41,61603.479467
8.0,16,61603.730467
17.0,9,61603.894466
7.0,125,61606.331081
28.0,105,61608.90867
6.0,90,61612.039336
10.0,32,61613.635559
-3.0,10,61613.928562
0.0,125,61616.92995
4.0,76,61801.230443
0.0,125,61804.078542
2.0,20,61804.485754
5.0,125,61808.335091
5.0,34,61810.847247
8.0,22,61811.835506
5.0,13,61812.125015
-3.0,121,61815.328348
-1.0,67,61819.482961
0.0,23,61820.678467
3.0,108,61822.555547
12.0,10,61822.663549
-4.0,125,61824.951781
5.0,125,61828.043566
-4.0,125,61829.740625
-4.0,125,61832.202839
8.0,7,61832.381839
6.0,125,61834.783502
15.0,7,61834.94149
3.0,125,61838.996082
1.0,33,61839.987542
9.0,26,61840.468606
-9.0,24,61840.927604
9.0,125,61845.031442
15.0,37,61845.995656
0.0,11,61846.320666
17.0,9,61846.613668
12.0,30,61847.644814
10.0,125,61850.866259
2.0,10,61851.011261
4.0,39,61852.633298
-3.0,13,61852.770297
-3.0,125,62039.094314
15.0,11,62039.337248
10.0,11,62039.59025
10.0,19,62039.9298
6.0,23,62040.430798
14.0,17,62040.825797
5.0,125,62042.397797
5.0,108,62044.729169
27.0,19,62045.128691
5.0,36,62045.910987
9.0,34,62046.607482
2.0,125,62048.858548
5.0,29,62049.197907
5.0,7,62049.319177
34.0,41,62050.038595
0.0,45,62051.127489
21.0,16,62051.747493
1.0,11,62052.200882
4.0,11,62052.454898
17.0,21,62052.764881
0.0,25,62053.324216
5.0,125,62056.897833
2.0,10,62057.173348
13.0,98,62059.503375
20.0,18,62059.756373
7.0,125,62061.248122
5.0,47,62061.979888
3.0,7,62062.228085
10.0,18,62062.891087
6.0,13,62063.206872
6.0,125,62065.165066
1.0,25,62065.737048
-1.0,19,62066.150553
-4.0,20,62066.570554
15.0,16,62066.945122
10.0,12,62067.204048
7.0,9,62067.383044
1.0,125,62070.057328
-1.0,24,62070.617328
17.0,9,62070.876328
0.0,17,62071.443005
2.0,96,62073.414237
13.0,66,62075.042206
4.0,15,62075.394924
3.0,61,62076.52502
5.0,31,62078.192156
12.0,16,62078.530158
0.0,24,62079.033158
-2.0,125,62265.88335
15.0,28,62266.278857
-4.0,125,62267.996386
11.0,38,62268.679606
5.0,44,62269.422871
5.0,41,62269.884164
7.0,31,62270.298457
1.0,78,62271.313203
9.0,13,62271.457194
-3.0,99,62273.12691
-7.0,125,62275.272498
3.0,37,62276.356733
13.0,56,62278.170705
2.0,125,62280.698534
5.0,10,62280.851773
12.0,125,62282.913564
5.0,87,62284.484165
4.0,40,62285.261596
2.0,125,62287.745097
3.0,125,62290.009017
8.0,58,62290.653764
7.0,123,62292.036159
4.0,59,62292.917804
10.0,12,62293.095313
13.0,125,62295.430928
17.0,49,62296.353437
2.0,61,62298.612039
10.0,10,62298.796042
2.0,33,62299.356554
3.0,13,62299.607802
-1.0,18,62299.989532
-4.0,106,62485.292366
10.0,47,62486.194942
5.0,8,62486.409943
6.0,20,62486.950164
5.0,23,62487.52301
7.0,125,62489.710701
12.0,114,62492.07538
10.0,9,62492.31395
8.0,125,62494.625901
5.0,36,62495.1855
3.0,58,62496.686889
5.0,125,62499.393535
-4.0,125,62501.700414
-3.0,38,62502.3768
1.0,47,62503.574984
11.0,66,62505.581189
3.0,44,62506.594157
0.0,125,62508.256599
-4.0,11,62508.392602
4.0,101,62510.529702
6.0,119,62512.564301
9.0,13,62512.766304
7.0,125,62514.458259
8.0,59,62515.061455
9.0,5,62515.143976
0.0,30,62515.592985
3.0,9,62515.765978
5.0,9,62515.958047
20.0,22,62516.682482
2.0,125,62519.30212
-2.0,102,62521.964563
25.0,10,62522.21742
6.0,13,62522.47342
12.0,6,62522.556421
0.0,7,62522.653423
11.0,27,62523.079613
11.0,25,62523.573832
10.0,125,62708.940956
7.0,39,62709.989978
5.0,21,62710.598115
16.0,86,62712.722827
21.0,56,62714.301347
13.0,50,62715.193053
13.0,13,62715.42805
18.0,16,62715.790055
10.0,78,62717.795796
0.0,125,62719.659916
15.0,38,62720.126192
10.0,17,62720.344192
6.0,83,62721.786267
12.0,40,62722.233275
8.0,103,62725.152466
20.0,12,62725.471269
-1.0,125,62727.764413
7.0,125,62730.103875
4.0,45,62731.093634
20.0,13,62731.371565
10.0,13,62731.642567
6.0,107,62734.197765
18.0,42,62735.144196
1.0,18,62735.492199
20.0,22,62735.977196
15.0,22,62736.386854
15.0,17,62736.802855
20.0,14,62737.210464
13.0,13,62737.500467
30.0,14,62737.702216
20.0,29,62738.401218
0.0,125,62741.157785
0.0,45,62742.306387
12.0,37,62743.759061
-4.0,125,62747.062486
10.0,42,62747.499409
7.0,11,62747.622409
5.0,18,62747.875412
5.0,13,62748.089427
19.0,10,62748.249815
10.0,63,62749.448303
9.0,75,62751.296527
8.0,49,62938.084342
12.0,40,62941.965002
5.0,125,62945.917575
8.0,53,62947.652015
