#{"t_start": 1732804559.5496564, "env_id": "sokoban-wide-v0"}
r,l,t
1.0,101,52923.152874
6.0,6,52923.233203
5.0,39,52924.018781
4.0,15,52924.229743
7.0,39,52924.806139
8.0,48,52925.429454
16.0,12,52925.70229
5.0,15,52926.156608
11.0,5,52926.209541
3.0,116,52928.151505
2.0,9,52928.270545
10.0,10,52928.540479
-1.0,54,52930.682747
18.0,95,52933.909194
10.0,12,52934.161491
2.0,125,52936.326451
1.0,64,53144.945717
13.0,110,53148.299058
3.0,12,53148.499061
13.0,10,53148.702733
18.0,32,53149.333485
18.0,52,53149.955654
15.0,8,53150.029397
12.0,15,53150.217627
13.0,125,53153.891303
-3.0,44,53155.348561
0.0,83,53157.617274
2.0,125,53159.915273
10.0,24,53160.365804
13.0,17,53160.792154
15.0,29,53161.497354
13.0,26,53162.087394
18.0,6,53162.168578
5.0,125,53166.999292
3.0,123,53169.797668
2.0,26,53170.13756
19.0,8,53170.273998
3.0,9,53170.470492
0.0,125,53173.115972
11.0,40,53174.475447
18.0,24,53175.146417
3.0,125,53178.004717
8.0,15,53178.321687
9.0,26,53179.595972
-3.0,25,53180.75659
0.0,62,53182.67881
5.0,11,53182.969395
9.0,120,53187.825704
2.0,23,53188.444942
1.0,32,53189.415908
5.0,30,53190.045524
10.0,125,53193.737364
10.0,11,53194.023362
2.0,120,53196.487967
0.0,125,53408.444674
5.0,48,53409.091434
2.0,48,53410.072469
3.0,35,53410.877693
7.0,8,53411.081488
3.0,125,53414.806103
13.0,50,53416.145543
5.0,125,53419.140661
10.0,125,53421.499407
1.0,47,53422.554553
10.0,21,53423.204305
7.0,18,53423.700584
5.0,25,53424.206716
5.0,9,53425.547673
20.0,18,53426.083829
8.0,125,53428.728617
9.0,37,53429.415465
18.0,14,53429.922876
10.0,41,53431.3356
17.0,9,53431.526043
20.0,37,53432.408404
2.0,96,53434.457536
7.0,17,53434.769236
12.0,40,53435.606263
5.0,81,53438.515278
15.0,19,53438.843882
20.0,21,53439.37114
1.0,15,53439.822762
18.0,17,53440.15745
8.0,23,53440.58442
11.0,52,53441.735729
3.0,36,53442.667725
15.0,29,53443.543122
17.0,125,53451.335497
7.0,15,53451.539825
6.0,68,53452.736418
9.0,61,53455.17895
-4.0,110,53458.027862
12.0,15,53458.416094
3.0,42,53459.826752
20.0,70,53461.588153
5.0,26,53462.011419
-4.0,53,53462.875064
2.0,125,53674.862731
18.0,8,53675.042362
8.0,22,53675.646039
20.0,117,53677.826795
-2.0,63,53678.716317
13.0,53,53679.558244
-4.0,125,53681.27563
3.0,47,53681.963358
8.0,61,53682.725976
12.0,125,53686.417028
1.0,25,53686.970548
-12.0,125,53690.005713
21.0,13,53690.344852
-7.0,38,53691.154895
12.0,125,53694.89631
0.0,25,53695.622252
10.0,122,53699.218478
5.0,13,53699.491596
12.0,18,53699.915304
8.0,125,53702.2544
5.0,125,53704.908653
18.0,66,53706.497901
16.0,8,53706.622489
5.0,72,53708.163398
8.0,7,53708.290651
0.0,26,53708.665956
5.0,10,53709.978844
7.0,11,53710.121423
5.0,125,53713.322262
7.0,18,53714.144878
3.0,125,53718.511004
17.0,32,53719.356696
-3.0,9,53719.670706
3.0,62,53721.397032
5.0,81,53934.442469
10.0,64,53935.321263
17.0,18,53935.677587
5.0,12,53935.965445
5.0,15,53936.304553
10.0,17,53936.509711
0.0,50,53937.170502
20.0,26,53937.533265
15.0,14,53937.753647
10.0,60,53938.56704
16.0,87,53939.538981
20.0,75,53940.947872
15.0,15,53941.333827
0.0,14,53941.772495
3.0,26,53942.426381
9.0,22,53942.900505
-3.0,37,53944.699506
9.0,14,53944.84263
0.0,65,53945.624585
11.0,10,53945.758352
7.0,22,53946.105502
4.0,123,53948.235303
6.0,21,53948.826635
-3.0,28,53949.718685
5.0,125,53953.848091
15.0,14,53954.1823
11.0,54,53955.195276
5.0,31,53955.987409
0.0,10,53956.228295
8.0,125,53958.894432
4.0,9,53959.097265
0.0,111,53961.00115
4.0,118,53962.792404
15.0,51,53963.482394
-2.0,9,53963.614349
5.0,125,53967.869805
-3.0,125,53971.628492
1.0,9,53971.857983
13.0,51,53973.341457
17.0,76,53975.498485
10.0,30,53976.520543
-3.0,54,53978.074217
7.0,54,54188.093054
13.0,25,54188.413145
7.0,10,54188.592175
5.0,125,54190.907008
6.0,52,54191.641255
-3.0,125,54194.873074
15.0,28,54195.418046
5.0,125,54197.345829
10.0,125,54201.89829
5.0,123,54205.924126
20.0,30,54206.692969
-7.0,125,54209.919649
3.0,65,54211.196783
2.0,31,54212.873296
18.0,12,54213.14194
6.0,12,54213.435166
17.0,9,54213.645105
13.0,36,54214.516059
4.0,125,54216.565279
8.0,18,54216.855125
6.0,36,54217.548463
11.0,9,54217.661886
5.0,31,54218.236851
1.0,54,54219.344711
15.0,10,54219.481514
10.0,34,54220.204211
5.0,12,54220.454741
0.0,125,54223.994294
15.0,125,54226.775102
-4.0,101,54228.22716
0.0,125,54230.253302
13.0,42,54230.775524
3.0,125,54417.915916
11.0,42,54418.539367
20.0,125,54421.156965
2.0,125,54425.009576
2.0,36,54425.587239
16.0,33,54426.146028
34.0,26,54426.603394
10.0,125,54430.511626
10.0,11,54430.937443
10.0,125,54433.402349
13.0,11,54433.509578
7.0,45,54434.338902
3.0,73,54436.444407
10.0,10,54436.710428
18.0,28,54437.259109
2.0,10,54437.453742
1.0,125,54438.787697
15.0,28,54439.082011
14.0,24,54439.576525
13.0,45,54440.425122
-4.0,83,54441.806627
5.0,92,54444.304239
8.0,7,54444.476651
1.0,12,54444.788196
13.0,7,54444.938069
7.0,15,54445.429341
17.0,28,54446.341736
14.0,31,54446.704209
12.0,24,54447.274223
5.0,7,54447.481255
15.0,21,54448.041449
15.0,91,54449.763618
-4.0,39,54451.536802
2.0,125,54454.441923
17.0,7,54454.726278
18.0,76,54456.57101
0.0,125,54458.290462
10.0,91,54459.875539
10.0,50,54460.559264
12.0,101,54648.281587
12.0,18,54648.569234
8.0,60,54649.76525
14.0,31,54650.526096
10.0,20,54650.922312
8.0,41,54651.69369
17.0,10,54651.81975
-11.0,11,54651.958266
9.0,5,54652.028907
6.0,16,54652.196766
10.0,8,54652.268615
-2.0,125,54653.903827
18.0,8,54654.002104
6.0,68,54655.926393
10.0,125,54658.957483
17.0,27,54659.428847
1.0,41,54660.159285
5.0,69,54661.051533
-4.0,6,54661.145376
10.0,76,54662.597708
5.0,54,54663.627345
1.0,125,54665.54302
0.0,57,54666.838854
0.0,61,54668.549639
10.0,14,54668.880877
1.0,23,54669.328102
10.0,13,54669.560238
9.0,49,54670.343862
5.0,56,54671.312044
-3.0,50,54672.040684
10.0,11,54672.217046
7.0,125,54675.625602
10.0,27,54676.068154
8.0,26,54676.504348
15.0,17,54676.867525
-1.0,17,54677.307159
15.0,71,54678.477297
6.0,27,54679.08433
7.0,14,54679.377406
8.0,14,54679.847989
1.0,24,54680.40096
15.0,23,54681.1737
1.0,125,54684.033209
12.0,20,54684.429091
3.0,54,54685.675913
8.0,7,54685.862867
12.0,40,54686.479966
-1.0,125,54872.326545
10.0,21,54872.523545
9.0,8,54872.614616
7.0,125,54874.691058
15.0,30,54875.584625
-14.0,125,54878.005846
7.0,25,54878.439318
12.0,24,54878.771951
0.0,85,54881.802646
7.0,51,54883.356932
5.0,24,54884.020423
8.0,13,54884.374348
10.0,11,54884.550835
22.0,53,54885.189557
4.0,22,54885.488172
7.0,22,54885.79265
-2.0,125,54888.305413
13.0,42,54888.957331
7.0,8,54889.030946
7.0,125,54891.823109
10.0,16,54892.243652
2.0,24,54892.817598
12.0,39,54893.488146
12.0,8,54893.583378
17.0,28,54894.070988
4.0,125,54897.40482
1.0,18,54897.961448
12.0,29,54898.933211
7.0,34,54899.778213
0.0,125,54903.336207
10.0,68,54904.881433
5.0,25,54905.4052
10.0,16,54905.837708
8.0,19,54906.498791
20.0,14,54906.958091
4.0,104,54910.68708
2.0,104,54912.756249
3.0,16,54913.047589
18.0,8,54913.243912
10.0,23,54913.930826
-2.0,20,54914.479788
8.0,6,54914.614111
12.0,65,54915.907214
20.0,123,54918.46426
5.0,8,54918.589704
6.0,7,54918.711804
20.0,5,54918.797079
2.0,29,55102.607343
3.0,11,55102.710472
5.0,29,55103.07498
8.0,35,55103.661492
8.0,10,55103.891212
15.0,67,55105.256186
5.0,16,55105.57356
-4.0,15,55105.841116
15.0,9,55105.928155
8.0,76,55107.424812
3.0,58,55109.204459
2.0,105,55110.92589
-1.0,121,55112.441435
17.0,20,55112.668991
4.0,41,55113.269067
-7.0,125,55114.975995
10.0,13,55115.161186
10.0,12,55115.309145
7.0,12,55115.446316
16.0,24,55115.770258
18.0,16,55116.057739
2.0,115,55119.524664
10.0,12,55119.695997
10.0,22,55120.008327
15.0,16,55120.266969
10.0,35,55120.812339
6.0,79,55122.175824
10.0,55,55123.564758
5.0,56,55124.737843
-2.0,59,55125.466359
17.0,31,55126.076935
3.0,125,55128.779419
10.0,11,55128.885195
12.0,15,55129.03589
1.0,30,55129.423813
8.0,13,55129.596649
10.0,38,55130.164244
2.0,61,55131.150231
11.0,59,55132.266955
0.0,125,55135.487216
13.0,10,55135.638112
7.0,10,55135.873319
4.0,9,55136.275441
11.0,40,55138.276535
23.0,18,55138.833105
10.0,125,55141.805665
3.0,93,55328.928227
0.0,8,55329.065611
7.0,125,55332.421645
2.0,11,55332.641022
14.0,14,55332.950584
10.0,21,55333.273099
6.0,16,55333.50498
15.0,25,55333.859027
3.0,39,55335.705658
7.0,16,55336.248039
8.0,39,55337.254024
5.0,58,55338.38905
8.0,30,55338.893124
5.0,42,55339.491225
12.0,32,55340.00319
12.0,43,55341.062874
8.0,33,55341.811973
8.0,37,55342.814773
5.0,95,55345.590257
8.0,24,55346.11299
15.0,6,55346.209802
6.0,23,55346.648253
-1.0,101,55349.413597
20.0,18,55349.963999
15.0,16,55350.495314
-4.0,125,55352.968879
3.0,20,55353.374945
15.0,35,55354.079027
7.0,125,55357.911482
6.0,16,55358.278531
6.0,24,55358.91926
7.0,34,55360.870063
5.0,125,55366.184137
5.0,83,55367.549839
5.0,90,55368.769294
10.0,47,55369.538035
10.0,125,55372.401948
10.0,42,55374.126819
15.0,17,55374.721182
17.0,11,55375.102346
11.0,71,55376.914002
14.0,47,55378.287576
13.0,15,55378.567791
10.0,60,55379.737212
8.0,14,55379.937798
0.0,79,55565.100797
3.0,30,55565.760267
1.0,49,55566.839591
5.0,39,55567.599748
15.0,25,55568.193147
16.0,98,55571.369323
5.0,11,55571.615218
27.0,31,55572.434256
4.0,6,55572.578905
18.0,8,55572.776215
18.0,26,55573.426487
17.0,33,55575.194625
17.0,12,55575.692856
10.0,76,55577.35593
5.0,19,55577.751079
10.0,9,55577.914868
7.0,12,55578.131625
6.0,37,55578.846919
7.0,35,55579.716043
15.0,28,55581.112764
10.0,8,55581.479095
7.0,58,55584.480952
7.0,55,55586.689855
5.0,36,55587.048877
7.0,18,55587.29639
12.0,31,55587.840677
5.0,8,55587.979189
7.0,68,55589.279606
26.0,63,55589.985936
7.0,125,55591.783214
5.0,20,55592.079328
23.0,21,55592.434642
-3.0,125,55595.320858
3.0,42,55595.875078
0.0,125,55600.454139
10.0,57,55601.554851
9.0,68,55603.283998
7.0,7,55603.459965
4.0,78,55605.659711
9.0,49,55608.159252
10.0,37,55609.652785
7.0,21,55610.002501
2.0,35,55610.363652
12.0,9,55610.494522
10.0,10,55610.692293
2.0,17,55610.977595
9.0,13,55611.204532
5.0,8,55611.351635
-3.0,57,55612.114255
-2.0,76,55613.279585
4.0,99,55799.109349
10.0,125,55802.767376
7.0,115,55805.96932
15.0,7,55806.248909
18.0,15,55806.764952
2.0,33,55809.679053
5.0,10,55810.716036
15.0,26,55812.000873
-7.0,14,55812.535129
2.0,125,55814.690042
16.0,21,55815.063143
-3.0,22,55816.01371
10.0,64,55817.249619
7.0,15,55817.436539
8.0,8,55817.553225
7.0,125,55819.529646
3.0,18,55819.829901
7.0,5,55819.911552
5.0,66,55820.866495
8.0,10,55820.97128
18.0,42,55821.379679
5.0,13,55821.529092
18.0,12,55821.708853
12.0,125,55825.071953
10.0,125,55828.205716
14.0,125,55832.135166
12.0,38,55832.858195
7.0,12,55833.072196
15.0,12,55833.32454
1.0,125,55835.884081
15.0,10,55836.034082
-1.0,44,55836.596632
3.0,10,55836.717202
5.0,43,55838.970044
1.0,16,55840.37131
12.0,13,55840.729367
2.0,125,55844.201739
3.0,10,55844.440123
13.0,15,55844.834958
7.0,18,55845.41274
-2.0,42,55846.792964
12.0,97,55849.86443
16.0,23,55850.3123
10.0,29,55850.980896
15.0,17,55851.315929
8.0,28,56036.1665
7.0,50,56036.882952
-1.0,125,56039.739929
16.0,62,56040.995917
19.0,7,56041.085034
3.0,125,56043.639714
8.0,9,56043.838227
7.0,22,56044.341764
2.0,11,56044.579289
3.0,125,56046.890821
-2.0,18,56047.50496
-5.0,43,56048.853636
12.0,100,56051.042635
3.0,20,56051.385713
-7.0,35,56052.451407
12.0,12,56052.699528
11.0,115,56055.214292
3.0,66,56056.422819
18.0,8,56056.561204
1.0,49,56057.727302
-3.0,125,56061.651084
-7.0,18,56061.967922
20.0,125,56064.88137
1.0,50,56065.386616
0.0,125,56068.079448
18.0,8,56068.177788
10.0,11,56068.34225
6.0,45,56069.316432
2.0,125,56072.680255
7.0,45,56073.58963
2.0,125,56076.073092
9.0,9,56076.497498
10.0,13,56077.174591
8.0,39,56077.874888
5.0,37,56078.710458
13.0,41,56079.307469
5.0,33,56079.880487
13.0,33,56080.599876
-3.0,125,56265.779387
-1.0,19,56267.083721
15.0,6,56267.151079
5.0,55,56268.130547
25.0,17,56268.297981
10.0,12,56268.517941
12.0,8,56268.669052
10.0,45,56269.708657
5.0,125,56271.941983
7.0,11,56272.243888
-2.0,117,56274.281438
9.0,25,56274.607797
5.0,125,56276.623915
2.0,32,56277.151538
20.0,12,56277.408723
3.0,29,56277.993231
10.0,16,56278.229536
7.0,33,56278.881227
5.0,12,56279.166962
0.0,125,56281.64096
6.0,25,56282.131069
6.0,125,56285.204319
14.0,58,56287.886592
15.0,17,56288.187476
21.0,11,56288.36284
5.0,41,56289.347157
19.0,78,56291.256679
10.0,125,56293.959353
-1.0,38,56294.650291
10.0,57,56295.452064
9.0,44,56295.849475
10.0,39,56296.307702
29.0,15,56296.53477
0.0,125,56298.611861
10.0,29,56299.031093
5.0,30,56299.422418
2.0,46,56299.90239
15.0,14,56300.075946
21.0,19,56300.332301
13.0,19,56300.627976
11.0,7,56300.701943
16.0,6,56300.796809
10.0,125,56302.795337
15.0,11,56303.002317
0.0,5,56303.09638
22.0,18,56303.403021
8.0,14,56487.921903
0.0,125,56490.245975
-1.0,17,56490.425359
2.0,26,56490.78819
2.0,125,56493.600568
6.0,52,56495.059081
12.0,28,56496.314332
18.0,36,56497.892906
15.0,14,56498.479497
2.0,125,56500.572278
-2.0,11,56500.8502
7.0,28,56501.437977
10.0,117,56503.656813
15.0,125,56509.023916
15.0,11,56509.438098
14.0,16,56510.051964
4.0,11,56510.456547
7.0,75,56512.103804
10.0,35,56512.697119
8.0,5,56512.80946
23.0,119,56516.993226
2.0,125,56519.227496
11.0,39,56519.729753
2.0,21,56520.031239
0.0,125,56522.623068
10.0,18,56522.970241
17.0,92,56525.476718
15.0,44,56526.101397
15.0,25,56526.394061
-3.0,48,56527.387166
10.0,65,56529.07341
5.0,41,56529.635203
-1.0,50,56530.36394
19.0,21,56530.634943
6.0,53,56531.268774
-4.0,125,56533.397794
-4.0,125,56719.615851
8.0,63,56720.697045
10.0,11,56720.843606
6.0,22,56721.213234
5.0,10,56721.382395
6.0,65,56722.693675
5.0,30,56723.330889
10.0,47,56725.654656
10.0,24,56726.520866
20.0,125,56729.216497
5.0,21,56729.489346
3.0,22,56730.129073
7.0,17,56730.761392
11.0,57,56732.806657
9.0,7,56733.097851
11.0,29,56733.630061
3.0,34,56734.101691
11.0,10,56734.186544
7.0,125,56735.463703
3.0,31,56735.813348
14.0,27,56736.223646
6.0,75,56737.536959
12.0,50,56738.431094
2.0,17,56738.715456
1.0,15,56739.941523
8.0,36,56740.449591
2.0,125,56742.735207
1.0,72,56744.329384
10.0,29,56744.955709
0.0,14,56745.081983
3.0,55,56745.962149
-4.0,9,56746.091341
15.0,84,56748.239161
5.0,5,56748.53653
16.0,11,56749.066629
5.0,96,56752.493063
-5.0,50,56757.388929
20.0,8,56758.344419
4.0,19,56759.469338
-2.0,9,56759.693548
13.0,27,56760.327938
8.0,32,56760.924747
12.0,13,56761.115101
20.0,22,56761.844054
10.0,32,56762.933245
2.0,125,56764.922892
0.0,109,56767.498015
3.0,20,56768.911322
7.0,14,56769.422364
25.0,29,56953.405606
-2.0,32,56954.702191
3.0,125,56957.479849
9.0,16,56957.768246
0.0,51,56958.508412
3.0,113,56960.927402
4.0,7,56961.076049
8.0,125,56963.363051
21.0,43,56964.411868
5.0,63,56966.137777
6.0,39,56967.038792
10.0,13,56967.364678
5.0,62,56968.813173
5.0,94,56970.91018
-3.0,17,56971.429604
10.0,8,56971.662443
10.0,77,56973.459463
20.0,8,56973.679089
5.0,8,56973.901231
-1.0,83,56977.215512
3.0,125,56979.505196
5.0,125,56981.499622
7.0,103,56982.829381
10.0,25,56983.255943
8.0,47,56984.069918
2.0,36,56984.616305
27.0,14,56984.869239
3.0,15,56985.246472
12.0,63,56986.269243
2.0,79,56988.577287
7.0,42,56989.519349
4.0,72,56990.563464
12.0,13,56990.997254
8.0,12,56991.454295
18.0,42,56992.78189
15.0,125,56994.494486
10.0,7,56994.559366
9.0,11,56994.659964
5.0,83,56996.998804
7.0,18,57181.325419
12.0,15,57181.647915
15.0,69,57183.361151
-7.0,102,57188.443133
15.0,5,57188.682199
7.0,111,57190.640884
5.0,40,57191.593116
5.0,125,57194.481481
17.0,85,57196.673871
5.0,33,57197.597677
4.0,20,57197.836718
15.0,48,57198.458591
-3.0,125,57201.867906
3.0,58,57203.188681
30.0,37,57204.027537
0.0,10,57204.292344
15.0,14,57204.858355
15.0,29,57206.932874
10.0,11,57207.365489
3.0,30,57208.31205
0.0,125,57209.755908
1.0,52,57210.579794
4.0,30,57210.894062
15.0,12,57211.04634
0.0,125,57213.223314
12.0,9,57213.379132
10.0,69,57214.167845
2.0,62,57215.273983
5.0,16,57215.663931
10.0,125,57219.266582
10.0,11,57219.469987
11.0,16,57219.813233
15.0,11,57220.020202
0.0,48,57221.192427
-5.0,101,57224.101542
10.0,10,57224.374328
-10.0,13,57224.702832
5.0,125,57228.781999
4.0,54,57229.272345
10.0,63,57230.013169
11.0,29,57415.053924
18.0,7,57415.119653
10.0,15,57415.30786
8.0,9,57415.446433
5.0,25,57415.734536
0.0,13,57415.884445
13.0,9,57415.99078
7.0,20,57416.250577
4.0,26,57416.670813
5.0,41,57417.168679
3.0,77,57418.410181
5.0,52,57419.422618
16.0,29,57420.054477
2.0,35,57420.754971
14.0,34,57421.153645
6.0,67,57422.578631
0.0,9,57422.791309
0.0,81,57427.340797
1.0,59,57432.077433
20.0,19,57432.354191
0.0,125,57433.943946
18.0,10,57434.051338
11.0,26,57434.410639
11.0,20,57434.642167
0.0,125,57437.617495
6.0,21,57437.954426
5.0,125,57439.947094
-3.0,47,57441.028083
10.0,10,57441.35094
12.0,21,57441.946363
0.0,12,57442.225011
8.0,25,57442.756252
5.0,125,57445.357327
0.0,125,57446.736629
10.0,21,57446.949083
15.0,17,57447.195714
5.0,12,57447.398443
10.0,14,57447.632465
10.0,24,57447.913556
17.0,75,57448.80426
4.0,35,57449.460169
16.0,32,57449.827669
-1.0,6,57449.891306
-4.0,125,57451.727968
-3.0,27,57452.318817
7.0,12,57453.559436
5.0,125,57456.421735
-2.0,125,57644.224812
12.0,57,57645.147393
17.0,10,57645.332943
4.0,8,57645.479789
1.0,19,57645.890455
8.0,48,57646.876802
20.0,125,57648.790522
5.0,67,57649.725109
10.0,45,57650.581172
5.0,15,57650.978997
-4.0,15,57651.345658
6.0,115,57653.091022
8.0,125,57655.715212
14.0,15,57655.928066
15.0,38,57656.57946
5.0,26,57657.119779
3.0,66,57659.449185
0.0,125,57663.930188
-2.0,49,57664.984107
3.0,12,57665.205331
5.0,12,57665.456613
10.0,38,57666.134431
6.0,44,57666.711408
15.0,72,57668.065009
0.0,125,57670.299721
2.0,36,57671.025397
8.0,17,57671.484456
7.0,93,57673.394058
-1.0,125,57675.424341
7.0,125,57677.02952
10.0,13,57677.244017
8.0,125,57679.752761
1.0,23,57680.110202
1.0,22,57680.437974
-4.0,57,57681.72857
13.0,125,57868.663028
5.0,46,57869.257945
-4.0,125,57871.471814
20.0,75,57872.57128
4.0,75,57873.410312
3.0,18,57873.631674
22.0,22,57874.210368
17.0,79,57876.754284
-4.0,125,57880.887046
13.0,60,57882.336602
2.0,69,57883.390577
25.0,125,57886.844773
4.0,57,57888.122272
12.0,5,57888.319229
5.0,46,57889.754546
15.0,36,57890.482869
15.0,125,57892.727626
-2.0,44,57893.454984
10.0,125,57896.599333
16.0,6,57896.771507
0.0,125,57899.681835
0.0,125,57901.682704
3.0,30,57902.454097
25.0,52,57903.814762
12.0,15,57904.166242
10.0,24,57904.854428
15.0,125,57908.472779
7.0,20,57908.937853
18.0,15,57909.248054
8.0,125,57911.925649
13.0,5,57912.050487
-1.0,125,58100.109868
10.0,34,58100.59615
6.0,54,58101.569218
-4.0,125,58103.033729
-1.0,20,58103.442771
10.0,125,58106.437258
8.0,23,58106.871213
2.0,125,58110.30193
3.0,39,58111.242172
5.0,63,58112.163457
5.0,125,58115.987793
5.0,20,58116.842369
3.0,125,58119.716589
2.0,21,58120.444265
15.0,65,58125.113422
7.0,13,58125.389352
4.0,5,58125.473142
0.0,31,58125.97945
5.0,15,58126.306076
18.0,33,58126.899722
14.0,6,58126.977932
9.0,14,58127.114329
-4.0,17,58127.27482
10.0,10,58127.370847
13.0,12,58127.483891
-2.0,21,58127.677387
5.0,56,58128.182282
15.0,112,58130.174804
7.0,9,58130.326339
20.0,43,58130.797196
5.0,125,58133.55096
10.0,21,58134.145533
7.0,125,58136.528975
15.0,26,58136.841731
4.0,11,58137.849726
6.0,18,58138.063829
11.0,23,58138.341162
9.0,49,58138.86602
2.0,53,58139.412283
1.0,125,58141.451786
15.0,19,58141.742225
0.0,125,58329.532773
8.0,65,58331.808883
7.0,13,58332.160487
10.0,125,58334.1375
0.0,125,58336.204968
12.0,12,58336.40054
20.0,23,58336.904317
7.0,26,58337.374144
5.0,125,58339.635515
6.0,125,58342.948303
-3.0,64,58344.464527
5.0,50,58345.585019
10.0,91,58347.22775
2.0,46,58348.68827
10.0,32,58349.732037
7.0,32,58350.53356
4.0,20,58351.062656
15.0,13,58351.411499
3.0,8,58351.641633
1.0,100,58353.023655
-7.0,120,58354.829825
5.0,37,58355.354499
7.0,125,58357.29988
3.0,11,58357.566488
0.0,125,58361.920524
8.0,123,58364.919475
10.0,16,58365.065158
10.0,9,58365.162865
-2.0,13,58365.298115
11.0,93,58369.645792
7.0,15,58369.898317
4.0,96,58372.17426
10.0,16,58372.459702
0.0,10,58372.642271
7.0,18,58372.872152
0.0,7,58372.955908
7.0,53,58559.549425
10.0,26,58559.809197
5.0,30,58560.136318
1.0,6,58560.193763
13.0,24,58560.41673
7.0,70,58561.568532
5.0,125,58564.879122
-4.0,125,58566.89693
5.0,8,58567.02194
4.0,6,58567.08444
3.0,50,58568.007017
-2.0,18,58568.373959
10.0,125,58571.851767
7.0,7,58571.943017
0.0,96,58574.040557
10.0,16,58576.353519
10.0,45,58580.190474
6.0,25,58581.025569
3.0,105,58585.103119
6.0,125,58587.7745
-10.0,13,58588.03283
20.0,12,58588.358829
4.0,125,58591.603078
0.0,9,58591.777076
2.0,25,58592.221877
12.0,64,58593.936219
10.0,15,58594.363858
13.0,6,58594.573861
10.0,9,58594.884125
7.0,9,58595.2077
5.0,125,58597.888852
0.0,125,58600.510765
-4.0,125,58602.956813
-1.0,81,58605.720294
11.0,30,58609.152716
-5.0,7,58609.843904
2.0,47,58610.979347
6.0,7,58611.206559
-2.0,125,58613.730176
2.0,71,58800.359536
-2.0,73,58801.78075
5.0,17,58802.279195
10.0,14,58802.68712
12.0,125,58805.415702
-3.0,72,58808.134369
0.0,15,58808.651367
4.0,9,58808.905367
13.0,81,58810.519447
2.0,28,58810.773384
5.0,34,58811.263895
5.0,28,58811.874101
5.0,18,58812.232971
17.0,31,58813.500923
4.0,7,58813.556922
3.0,125,58815.407434
10.0,8,58815.530437
7.0,5,58815.606437
8.0,35,58816.139376
3.0,125,58819.742563
5.0,125,58823.085782
10.0,99,58825.139271
-4.0,125,58827.935181
0.0,17,58828.282784
7.0,19,58828.604785
9.0,44,58829.24489
2.0,41,58829.909799
-3.0,125,58831.887523
-1.0,23,58832.296163
5.0,11,58832.473161
25.0,53,58833.308662
20.0,114,58835.71736
-7.0,8,58835.873361
5.0,125,58838.129298
15.0,56,58839.349978
7.0,125,58840.905317
-5.0,18,58841.131319
10.0,16,58841.955452
1.0,14,58844.777758
15.0,7,59029.961626
-4.0,56,59030.551748
7.0,9,59030.675742
1.0,58,59031.60562
3.0,28,59032.883435
3.0,125,59039.027318
11.0,27,59040.229287
-10.0,21,59040.819836
12.0,41,59041.373426
15.0,16,59041.583425
1.0,92,59042.799146
10.0,9,59042.933143
15.0,37,59043.57838
20.0,14,59044.726612
0.0,125,59046.540813
5.0,76,59048.129672
-7.0,50,59049.101964
2.0,48,59050.561195
11.0,72,59052.165614
18.0,20,59052.451117
2.0,50,59053.367061
1.0,125,59054.941832
0.0,125,59056.986691
11.0,15,59057.240692
5.0,8,59057.402947
13.0,71,59058.997558
3.0,18,59059.291855
6.0,33,59059.970558
7.0,6,59060.115568
5.0,125,59061.930433
-4.0,125,59064.644656
12.0,125,59072.424613
8.0,9,59072.81861
7.0,16,59073.548265
0.0,76,59075.478166
3.0,125,59078.860905
3.0,13,59079.39342
3.0,29,59080.204151
1.0,91,59281.541064
3.0,20,59282.291579
7.0,9,59282.651393
10.0,20,59283.620783
13.0,11,59284.121085
32.0,82,59285.981608
15.0,30,59286.419494
4.0,12,59286.763241
0.0,14,59287.373118
6.0,31,59288.060658
16.0,15,59288.326284
-5.0,8,59288.467683
0.0,22,59288.67081
1.0,125,59290.938949
5.0,52,59293.363026
1.0,83,59296.440679
0.0,19,59297.150382
10.0,23,59297.889271
3.0,20,59298.536609
3.0,125,59301.189056
5.0,68,59302.346325
7.0,125,59304.386648
3.0,125,59306.557563
3.0,125,59308.481229
8.0,11,59308.741406
-1.0,80,59310.823594
-4.0,74,59311.715815
15.0,60,59312.460928
2.0,5,59312.539161
4.0,21,59313.805256
8.0,46,59314.696824
3.0,116,59317.32289
12.0,23,59317.995644
7.0,6,59318.198695
8.0,29,59318.948855
12.0,82,59321.213907
0.0,6,59321.38578
7.0,64,59322.683284
-3.0,125,59327.508742
25.0,31,59328.551004
0.0,10,59328.801421
6.0,14,59329.176903
13.0,12,59329.442459
-3.0,43,59545.515858
-4.0,15,59545.844378
5.0,63,59547.814428
8.0,8,59547.970699
3.0,125,59550.457459
7.0,69,59551.990559
11.0,10,59552.099938
8.0,59,59552.75617
0.0,11,59552.93008
13.0,10,59553.08634
0.0,125,59556.213928
11.0,52,59557.590353
5.0,51,59558.732573
5.0,39,59559.248658
-2.0,11,59559.358031
20.0,31,59559.655444
16.0,12,59559.780438
7.0,6,59559.842938
1.0,9,59559.921065
4.0,31,59560.249667
5.0,21,59560.484031
21.0,124,59562.805238
5.0,125,59566.192884
1.0,16,59566.459404
10.0,31,59567.054131
0.0,125,59568.669499
2.0,12,59568.868629
-1.0,125,59571.10449
-5.0,8,59571.19824
9.0,21,59571.432617
13.0,20,59571.729994
-2.0,90,59573.855974
