#{"t_start": 1732804559.5306659, "env_id": "sokoban-wide-v0"}
r,l,t
10.0,7,62277.609446
4.0,15,62278.027955
2.0,125,62280.641521
-1.0,25,62280.972768
10.0,13,62281.107287
-1.0,125,62283.273428
0.0,125,62285.703519
3.0,7,62285.871588
8.0,125,62288.328563
14.0,11,62288.467565
-7.0,125,62290.419691
10.0,38,62290.8237
-1.0,11,62290.92169
13.0,125,62292.50779
-3.0,25,62292.862792
5.0,26,62293.248415
17.0,6,62293.395401
-1.0,99,62295.23892
2.0,53,62296.231428
-2.0,26,62296.714825
-10.0,6,62296.805763
0.0,58,62299.032032
5.0,19,62299.358545
7.0,17,62299.694868
0.0,125,62485.372356
8.0,60,62486.643941
-4.0,125,62489.2287
2.0,22,62489.536693
1.0,13,62489.739696
9.0,25,62490.186211
7.0,19,62490.698042
5.0,25,62491.112683
3.0,23,62491.593862
5.0,34,62492.418938
13.0,21,62492.808939
2.0,62,62493.891237
4.0,9,62494.092755
0.0,21,62494.470892
10.0,19,62494.827893
7.0,18,62495.080491
13.0,8,62495.214491
3.0,125,62498.44702
25.0,61,62499.472526
5.0,6,62499.568527
5.0,48,62500.104871
3.0,86,62502.045919
-4.0,48,62503.137972
1.0,125,62506.522563
7.0,76,62507.66492
2.0,11,62507.769919
2.0,125,62509.839306
9.0,15,62510.168686
7.0,27,62510.768906
9.0,19,62511.091419
5.0,125,62513.096805
12.0,49,62513.869606
7.0,125,62515.274969
5.0,82,62517.180992
-2.0,125,62519.73003
-3.0,46,62521.416411
2.0,125,62523.661822
2.0,44,62524.201325
18.0,35,62708.065949
10.0,13,62708.316943
15.0,24,62708.85095
-7.0,125,62711.938893
7.0,13,62712.321817
-6.0,11,62712.675817
7.0,125,62715.536043
5.0,45,62716.792111
0.0,104,62718.8454
10.0,9,62718.932398
5.0,14,62719.064906
8.0,12,62719.194907
8.0,121,62720.91618
7.0,113,62722.590267
7.0,19,62722.87955
16.0,42,62724.726077
10.0,113,62727.363403
6.0,7,62727.452407
8.0,19,62727.638403
9.0,49,62728.150911
1.0,83,62729.899352
1.0,12,62730.192866
1.0,29,62730.773868
8.0,125,62733.615228
5.0,8,62733.849254
5.0,125,62736.615848
2.0,125,62739.27374
4.0,125,62742.385379
-2.0,125,62745.603885
0.0,25,62746.948624
1.0,76,62747.811402
25.0,25,62748.224805
7.0,125,62750.974004
6.0,5,62751.077002
-2.0,84,62940.525435
8.0,61,62944.531565
18.0,47,62945.026093
2.0,125,62949.138734
15.0,10,62949.354736
5.0,11,62949.534736
2.0,5,62949.599748
-7.0,125,62951.217896
2.0,8,62951.300894
8.0,7,62951.359894
15.0,39,62951.939076
1.0,73,62953.419469
10.0,125,62957.355575
5.0,125,62964.390239
10.0,25,62964.96224
15.0,8,62965.143242
6.0,81,62967.673744
7.0,8,62967.874748
15.0,84,62969.524368
4.0,14,62969.810369
10.0,56,62970.948792
2.0,11,62971.18279
-1.0,33,62971.867295
5.0,125,62974.837299
10.0,13,62975.162296
9.0,16,62975.313479
15.0,94,62976.202719
5.0,68,62977.408381
6.0,20,62977.883101
0.0,40,62978.412119
6.0,125,62981.317363
13.0,7,62981.488366
13.0,13,62981.737838
10.0,62,62983.147281
3.0,30,62984.850716
1.0,13,62985.321255
2.0,125,62988.085543
2.0,55,62989.088592
-2.0,64,62990.527298
5.0,125,63178.234773
2.0,125,63181.374657
9.0,47,63182.060796
22.0,44,63183.084643
5.0,6,63183.272796
7.0,87,63184.647972
17.0,66,63185.511627
8.0,10,63185.60663
7.0,22,63185.830739
-2.0,56,63186.589412
5.0,28,63186.887411
2.0,8,63186.994409
7.0,9,63187.129578
18.0,24,63187.438098
8.0,125,63189.997012
7.0,37,63190.887052
11.0,37,63191.54565
7.0,11,63191.725653
2.0,122,63197.707709
10.0,125,63199.181371
5.0,26,63199.457024
5.0,125,63200.872245
5.0,45,63202.191039
5.0,8,63202.567054
20.0,69,63206.445527
7.0,5,63206.786531
3.0,125,63210.087024
10.0,59,63211.423484
13.0,38,63212.046725
10.0,125,63216.740326
10.0,7,63217.244518
1.0,16,63218.225665
5.0,125,63223.230955
11.0,94,63224.772987
15.0,64,63225.571444
6.0,125,63410.397168
12.0,60,63412.514484
7.0,9,63412.82265
6.0,19,63413.233164
2.0,8,63413.39616
5.0,21,63413.732164
-1.0,115,63415.763444
13.0,7,63415.901192
22.0,21,63416.208191
7.0,10,63416.305698
8.0,20,63416.517699
4.0,8,63416.619698
0.0,17,63417.608594
4.0,125,63420.88048
9.0,105,63423.053875
2.0,17,63423.201875
5.0,58,63424.736858
12.0,22,63424.983643
20.0,33,63425.727223
6.0,29,63426.235514
5.0,125,63428.380405
7.0,36,63429.349867
5.0,125,63431.218724
7.0,125,63432.981609
6.0,6,63433.1398
15.0,125,63436.557835
15.0,31,63437.24177
0.0,8,63437.422284
8.0,22,63437.980283
10.0,26,63438.489917
28.0,58,63439.890094
10.0,12,63440.106292
9.0,125,63442.680148
2.0,44,63444.488242
2.0,58,63445.920996
2.0,77,63447.7429
2.0,17,63447.987903
12.0,73,63449.042588
13.0,60,63449.783561
-3.0,28,63450.059564
8.0,27,63450.536788
7.0,70,63452.163675
17.0,110,63637.193196
12.0,125,63639.655889
8.0,125,63641.979947
-4.0,59,63642.887828
7.0,31,63643.220382
2.0,125,63645.866448
-10.0,11,63647.029106
5.0,5,63647.143104
5.0,125,63649.192391
5.0,15,63649.548901
13.0,16,63650.041775
3.0,40,63651.014306
15.0,48,63651.997656
6.0,26,63652.563118
13.0,125,63654.56846
2.0,103,63656.92696
3.0,31,63659.569209
-7.0,9,63660.240217
13.0,44,63660.875825
5.0,64,63662.097497
10.0,60,63663.963652
-7.0,11,63664.25366
2.0,72,63665.629578
5.0,23,63665.959578
1.0,16,63666.186654
12.0,64,63666.920169
5.0,125,63669.585965
25.0,9,63669.753962
5.0,39,63670.803564
6.0,10,63671.070566
4.0,74,63672.324186
3.0,125,63674.231166
20.0,125,63676.809646
3.0,8,63676.926583
10.0,76,63863.518148
0.0,28,63864.358425
16.0,13,63864.772129
5.0,66,63867.202988
-2.0,21,63867.962869
-4.0,11,63868.369006
2.0,32,63869.357786
22.0,16,63869.915784
3.0,14,63870.402087
6.0,91,63872.272333
1.0,47,63873.344987
10.0,125,63876.896712
3.0,98,63879.106429
19.0,40,63879.786982
0.0,125,63882.451869
12.0,25,63882.884869
16.0,25,63883.25587
-3.0,68,63884.514465
0.0,125,63886.302048
10.0,125,63888.308334
-4.0,125,63890.180146
12.0,14,63890.452655
1.0,24,63890.836937
11.0,7,63890.933934
12.0,125,63892.429111
-7.0,11,63892.534112
16.0,18,63892.768111
20.0,30,63893.261111
11.0,9,63893.427778
15.0,15,63893.693774
3.0,125,63897.337814
-3.0,125,63899.649706
2.0,92,63901.833095
0.0,71,63903.564201
2.0,106,63905.349828
0.0,111,64091.484254
3.0,17,64091.749254
0.0,46,64092.382832
0.0,71,64093.581434
10.0,92,64095.733824
5.0,125,64097.868253
7.0,8,64097.982255
15.0,25,64098.267255
5.0,46,64099.72673
10.0,28,64100.155729
1.0,77,64101.468654
15.0,85,64102.417
1.0,24,64102.895998
0.0,53,64104.340923
7.0,17,64104.857167
3.0,86,64107.056754
-1.0,12,64107.377939
22.0,88,64112.205523
-5.0,70,64113.392881
4.0,80,64114.562132
15.0,6,64114.674132
3.0,8,64114.798132
-2.0,125,64116.548653
6.0,30,64117.344588
3.0,29,64117.930115
17.0,33,64118.541942
10.0,34,64119.119942
3.0,13,64119.474455
12.0,19,64119.962608
14.0,24,64120.501106
12.0,125,64124.151977
1.0,24,64124.387975
-1.0,73,64125.362416
7.0,125,64127.93393
3.0,125,64139.839101
-2.0,13,64140.033355
7.0,35,64141.03376
12.0,86,64143.534768
10.0,27,64327.559194
20.0,23,64327.916197
10.0,11,64328.098195
-5.0,33,64328.421438
7.0,125,64330.515603
5.0,125,64334.005501
2.0,125,64337.357649
5.0,125,64339.724244
12.0,27,64340.034237
6.0,5,64340.110239
1.0,9,64340.304237
-2.0,125,64346.319632
15.0,31,64347.432
11.0,57,64348.623805
12.0,43,64349.815339
12.0,14,64350.255555
10.0,48,64351.089048
5.0,125,64352.941084
11.0,89,64355.811385
2.0,125,64358.188334
7.0,48,64359.158833
7.0,90,64361.927161
0.0,47,64362.820209
2.0,46,64363.752734
0.0,125,64365.435227
10.0,99,64366.955128
0.0,14,64367.21804
15.0,7,64367.369196
13.0,45,64368.430483
-2.0,44,64368.957985
10.0,125,64372.974251
2.0,11,64373.400256
6.0,55,64374.273536
7.0,81,64559.97399
2.0,52,64560.659216
2.0,36,64561.152221
0.0,125,64562.502901
0.0,125,64565.208184
9.0,14,64565.421184
10.0,125,64567.964793
11.0,17,64568.334793
15.0,125,64571.619124
2.0,36,64572.698716
0.0,14,64573.136878
5.0,92,64575.039922
2.0,24,64575.384926
15.0,65,64576.304728
10.0,29,64576.59523
6.0,33,64577.056444
3.0,13,64577.247447
2.0,20,64577.545797
11.0,24,64577.847306
7.0,34,64578.167308
0.0,125,64579.743763
0.0,21,64580.105767
10.0,125,64582.730766
18.0,102,64586.019639
11.0,10,64586.290698
7.0,22,64586.718326
5.0,18,64587.070587
6.0,125,64588.56959
5.0,16,64588.884103
1.0,8,64589.107102
20.0,22,64589.797904
18.0,51,64590.820499
17.0,26,64591.404495
7.0,125,64594.625178
13.0,15,64595.027681
5.0,51,64596.483364
7.0,39,64597.179452
2.0,125,64789.348487
4.0,88,64791.746137
20.0,16,64792.293303
0.0,20,64792.873816
2.0,125,64795.637521
7.0,11,64795.947523
8.0,58,64798.402781
-3.0,64,64800.08093
0.0,11,64800.415594
0.0,21,64801.00022
7.0,51,64802.068906
8.0,10,64802.297911
23.0,11,64802.510914
2.0,125,64805.076324
1.0,42,64806.634665
16.0,13,64807.067667
7.0,125,64808.443843
17.0,34,64809.060169
15.0,19,64809.331169
11.0,24,64809.639675
-4.0,125,64812.459618
-2.0,9,64812.82614
27.0,13,64813.319891
0.0,125,64817.730382
5.0,125,64819.587281
1.0,125,64822.812102
5.0,40,64824.232164
-2.0,125,64826.315845
1.0,13,64826.460845
16.0,6,64826.520845
0.0,25,64826.847357
10.0,23,64827.195361
0.0,125,64829.307414
5.0,41,64830.33893
2.0,9,64830.52909
17.0,26,64830.932757
-9.0,20,64831.266754
5.0,72,64832.540814
12.0,11,64832.73548
16.0,9,64832.906485
5.0,19,64833.255049
7.0,38,65017.557894
-1.0,53,65019.353139
-4.0,125,65021.407288
10.0,54,65022.139955
4.0,125,65026.419401
0.0,32,65027.389696
4.0,125,65029.357108
22.0,91,65031.035209
10.0,13,65031.199556
7.0,9,65031.372694
11.0,81,65032.353954
5.0,125,65034.49957
5.0,32,65035.214806
21.0,26,65035.709585
5.0,125,65037.601665
5.0,28,65038.23224
6.0,125,65041.005075
4.0,20,65041.597961
0.0,90,65044.530171
7.0,88,65045.539648
10.0,20,65045.729154
20.0,7,65045.789159
12.0,16,65045.964156
15.0,14,65046.087155
1.0,51,65046.810838
-3.0,15,65046.949842
15.0,125,65048.704702
2.0,125,65051.142002
12.0,125,65053.706792
1.0,15,65054.03422
5.0,125,65056.181148
8.0,9,65056.362492
20.0,28,65056.782944
5.0,51,65241.234316
12.0,5,65241.326317
5.0,21,65241.702648
13.0,15,65242.08565
0.0,125,65245.22254
7.0,17,65245.488774
11.0,65,65247.686334
12.0,30,65248.415308
1.0,125,65251.01613
14.0,28,65252.027879
20.0,15,65252.50275
16.0,60,65253.870466
10.0,12,65254.039469
2.0,71,65255.3697
9.0,8,65255.492705
2.0,44,65256.37936
7.0,43,65257.085563
2.0,125,65259.612182
15.0,20,65260.016843
3.0,50,65260.921901
6.0,13,65261.142898
13.0,16,65261.418899
7.0,93,65263.106095
4.0,125,65265.230746
7.0,125,65267.875297
10.0,125,65270.213797
6.0,125,65272.724779
15.0,26,65273.36418
11.0,125,65275.763052
3.0,26,65276.190234
8.0,28,65287.899213
4.0,34,65288.182214
15.0,58,65288.916722
1.0,106,65291.452744
7.0,8,65291.564744
10.0,83,65292.393517
7.0,6,65476.250501
17.0,15,65476.393501
1.0,22,65476.617501
3.0,24,65476.930674
1.0,15,65477.074677
4.0,19,65477.259678
8.0,83,65478.430969
-4.0,24,65479.640374
-1.0,93,65480.729928
1.0,125,65483.519973
12.0,59,65484.728314
15.0,23,65485.046515
-1.0,32,65485.693512
6.0,18,65486.177973
7.0,125,65489.999144
13.0,17,65490.643399
10.0,46,65491.651907
-1.0,15,65491.862547
5.0,125,65493.82291
0.0,125,65498.139253
15.0,10,65498.331253
1.0,7,65498.441256
3.0,9,65498.56642
-2.0,78,65499.68492
13.0,21,65500.21458
10.0,8,65500.63658
5.0,32,65501.641311
9.0,33,65502.954954
0.0,17,65503.221951
12.0,125,65505.364398
0.0,11,65505.462394
25.0,50,65506.137909
9.0,30,65506.527908
0.0,9,65506.618906
14.0,13,65506.771216
2.0,30,65507.070726
13.0,40,65507.638731
11.0,41,65508.702703
0.0,125,65511.089192
2.0,125,65513.941798
11.0,10,65514.045734
10.0,14,65514.232734
8.0,13,65514.411733
10.0,19,65514.704731
15.0,103,65516.285653
7.0,21,65516.650648
12.0,30,65517.223152
-4.0,73,65702.846112
15.0,27,65703.207258
2.0,10,65703.334183
-2.0,125,65706.786552
6.0,49,65707.450611
8.0,14,65707.655056
3.0,117,65710.83337
5.0,6,65710.959373
-2.0,38,65711.636561
0.0,125,65713.667345
3.0,18,65714.071858
10.0,13,65714.364964
-5.0,12,65714.701353
5.0,125,65725.359714
-3.0,125,65728.395953
15.0,125,65730.91397
7.0,10,65731.233971
3.0,22,65731.79897
17.0,17,65732.159388
7.0,18,65732.606465
24.0,125,65735.817738
5.0,7,65735.965247
1.0,48,65737.053793
11.0,24,65737.622997
14.0,15,65737.972288
2.0,9,65738.19429
5.0,10,65738.405288
19.0,17,65738.70829
7.0,28,65739.386661
-2.0,14,65739.76024
-9.0,16,65740.226505
15.0,10,65740.4945
8.0,124,65744.424796
10.0,7,65744.586739
7.0,10,65744.822653
15.0,18,65745.22016
1.0,13,65745.44516
7.0,26,65745.884928
5.0,9,65746.073179
-2.0,17,65746.433181
1.0,67,65748.515032
19.0,10,65749.171841
15.0,15,65750.159533
5.0,8,65750.677528
2.0,10,65751.337196
6.0,125,65759.566091
3.0,32,65761.054299
5.0,8,65761.2033
7.0,7,65761.343299
7.0,10,65761.5803
1.0,125,65763.870176
10.0,8,65763.958179
14.0,19,65764.281682
0.0,125,65951.920375
0.0,26,65952.582378
-4.0,19,65952.992335
7.0,39,65954.115843
5.0,49,65955.345955
0.0,75,65957.488443
30.0,101,65959.540287
19.0,11,65959.664282
5.0,7,65959.766667
11.0,11,65959.900825
7.0,102,65961.660172
3.0,24,65962.17468
-3.0,125,65965.201206
11.0,47,65966.20839
5.0,13,65966.4934
6.0,41,65967.4498
9.0,24,65967.760095
15.0,18,65968.076404
-2.0,9,65968.260404
11.0,30,65969.146841
20.0,18,65969.741016
20.0,56,65971.495109
16.0,7,65971.749109
13.0,100,65974.573669
3.0,34,65976.165921
2.0,8,65976.28292
5.0,92,65978.218735
10.0,84,65979.42202
5.0,15,65979.733023
8.0,125,65983.068886
5.0,9,65983.29489
12.0,22,65983.851886
6.0,111,65986.727178
-4.0,8,65986.910175
7.0,29,65987.573893
2.0,5,65987.680896
15.0,25,65988.241158
17.0,6,65988.366332
4.0,21,65988.720331
-4.0,9,65988.83233
1.0,35,65989.598848
2.0,22,65990.222592
10.0,19,65990.707589
-5.0,17,65991.123683
14.0,10,65991.499258
5.0,93,65994.119691
2.0,81,65995.574719
6.0,17,65995.92872
11.0,24,65996.433867
1.0,6,65996.534841
15.0,82,66180.727018
1.0,125,66183.39832
8.0,125,66186.590661
4.0,17,66186.929168
10.0,125,66189.178027
8.0,28,66189.74702
7.0,41,66190.526682
7.0,27,66191.10717
10.0,14,66191.375171
7.0,99,66192.92297
-4.0,125,66195.357068
4.0,125,66196.912275
4.0,50,66197.79105
5.0,14,66198.021888
5.0,75,66199.724039
9.0,14,66199.923038
20.0,24,66201.217005
6.0,10,66201.313007
10.0,125,66202.954617
7.0,125,66205.154033
10.0,21,66205.521027
0.0,9,66205.651027
-4.0,125,66207.878663
7.0,10,66208.08909
18.0,51,66209.578393
-2.0,35,66210.377926
4.0,66,66211.59292
0.0,125,66214.500783
0.0,11,66214.723604
15.0,125,66217.904449
-2.0,10,66218.185492
16.0,23,66218.777576
-1.0,9,66218.939573
0.0,28,66219.479082
0.0,16,66219.799082
13.0,125,66405.979712
8.0,10,66406.192526
1.0,62,66407.85623
10.0,8,66408.178629
-1.0,8,66408.474714
8.0,125,66410.627422
20.0,18,66410.795419
12.0,22,66411.004788
5.0,125,66412.548175
3.0,125,66415.960454
5.0,125,66422.708363
7.0,13,66423.041946
12.0,125,66425.528481
5.0,14,66425.843479
20.0,10,66426.047987
15.0,10,66426.284989
20.0,125,66428.812271
8.0,41,66430.741464
19.0,6,66430.880461
25.0,32,66431.611465
9.0,11,66431.863469
3.0,62,66432.874113
0.0,31,66433.357792
7.0,25,66433.755794
15.0,14,66434.047795
10.0,25,66434.5103
10.0,30,66435.194468
4.0,67,66436.268044
8.0,125,66440.330674
15.0,125,66446.512674
15.0,73,66447.650274
20.0,125,66449.325649
11.0,47,66450.624182
17.0,40,66451.976874
5.0,125,66454.791617
10.0,9,66455.893714
15.0,51,66640.625214
10.0,125,66642.875242
18.0,10,66643.044737
14.0,41,66643.858711
-1.0,71,66644.994378
7.0,41,66645.703977
5.0,13,66645.88195
2.0,23,66646.198393
12.0,51,66647.056107
12.0,67,66648.447985
0.0,108,66650.835505
7.0,73,66651.949826
15.0,125,66654.1711
17.0,31,66655.126615
30.0,7,66655.363616
0.0,125,66658.848558
2.0,15,66659.137057
9.0,66,66661.136227
8.0,24,66661.461642
7.0,26,66661.809645
0.0,10,66661.941641
8.0,125,66664.139265
8.0,125,66667.548116
11.0,25,66668.047114
20.0,125,66670.43962
17.0,49,66671.487406
10.0,62,66672.576226
12.0,77,66674.035706
12.0,56,66675.077616
1.0,125,66677.824929
0.0,106,66680.627052
6.0,27,66681.955219
10.0,92,66866.175906
30.0,27,66866.62991
27.0,14,66866.814902
9.0,16,66866.986902
15.0,35,66867.587407
10.0,24,66868.04692
3.0,9,66868.208919
7.0,125,66870.229091
20.0,14,66870.522091
12.0,14,66870.854293
-1.0,55,66871.936803
5.0,73,66873.421849
10.0,125,66875.956514
0.0,73,66878.471123
8.0,125,66880.519281
14.0,9,66880.68228
14.0,22,66881.071281
5.0,125,66884.335423
20.0,125,66887.064008
-2.0,27,66887.561435
1.0,27,66888.051436
18.0,83,66890.365765
7.0,14,66890.635764
-4.0,125,66893.034598
5.0,14,66893.319059
3.0,30,66894.00628
20.0,26,66894.545927
6.0,125,66896.814026
16.0,34,66897.438529
15.0,6,66897.529526
20.0,8,66897.645528
11.0,101,66899.108238
6.0,125,66900.913611
1.0,53,66901.970071
13.0,125,66905.040931
1.0,7,66905.185928
7.0,48,66906.580576
-7.0,125,67094.132364
0.0,125,67096.255569
8.0,17,67096.570566
7.0,57,67097.465266
0.0,72,67098.64304
7.0,22,67099.012043
0.0,14,67099.322553
7.0,6,67099.483559
17.0,18,67099.954712
-2.0,21,67100.531351
7.0,76,67102.47061
15.0,37,67103.266122
25.0,14,67103.501491
7.0,121,67105.729675
10.0,29,67106.133188
0.0,17,67106.383188
9.0,86,67109.018208
15.0,105,67111.617839
3.0,5,67111.710837
17.0,51,67112.72299
-5.0,88,67115.04797
8.0,24,67115.860178
11.0,18,67116.361224
18.0,10,67116.627224
9.0,42,67117.474169
0.0,27,67117.981172
-1.0,125,67119.815071
13.0,15,67119.960129
11.0,17,67120.148067
2.0,17,67120.337025
8.0,16,67120.664025
10.0,7,67120.938028
7.0,125,67124.085728
5.0,22,67124.663437
5.0,125,67126.911963
10.0,7,67127.034519
5.0,86,67128.418438
15.0,19,67128.593442
17.0,125,67131.573985
1.0,56,67133.005636
3.0,125,67320.166065
-4.0,7,67320.429283
-2.0,9,67320.738281
8.0,125,67324.747929
5.0,9,67324.921926
3.0,125,67330.7601
10.0,12,67331.118035
0.0,125,67334.449912
20.0,15,67334.685909
12.0,42,67335.503633
12.0,33,67336.275141
8.0,125,67340.631298
5.0,9,67340.91249
5.0,125,67345.775208
8.0,9,67346.387895
1.0,19,67347.581362
7.0,20,67348.801903
15.0,15,67349.094323
2.0,121,67351.165506
7.0,8,67351.393093
7.0,7,67351.575093
4.0,125,67355.655103
15.0,54,67356.627745
16.0,24,67357.091832
15.0,12,67357.339595
5.0,18,67357.664515
-7.0,15,67357.930518
15.0,12,67358.15152
-1.0,125,67360.567855
15.0,24,67361.03586
11.0,39,67361.936922
7.0,5,67362.071842
0.0,14,67362.413349
10.0,125,67364.5406
5.0,21,67364.786604
13.0,21,67365.022608
15.0,9,67365.129603
4.0,17,67365.312236
7.0,6,67365.373421
5.0,33,67365.804495
3.0,17,67365.95542
4.0,17,67366.117424
0.0,125,67369.456129
2.0,125,67372.335832
17.0,34,67372.649831
11.0,14,67372.799829
15.0,19,67373.055833
27.0,22,67373.508034
7.0,13,67557.900714
-1.0,125,67559.486176
15.0,10,67559.617174
7.0,48,67560.325639
8.0,13,67560.609637
-2.0,125,67566.222307
10.0,20,67566.692456
5.0,9,67566.929465
14.0,17,67567.326959
9.0,73,67569.055516
2.0,78,67570.657241
11.0,11,67570.957502
3.0,125,67575.818437
8.0,14,67576.324528
13.0,10,67576.638529
5.0,10,67576.869529
7.0,22,67577.181526
15.0,17,67577.422485
12.0,7,67577.529486
7.0,18,67578.708651
5.0,16,67578.889435
-1.0,125,67581.432178
5.0,20,67581.992988
15.0,32,67582.814493
7.0,29,67583.499477
0.0,9,67583.685485
8.0,8,67583.89048
3.0,19,67584.427036
8.0,35,67585.523544
5.0,125,67587.77338
17.0,19,67587.958387
12.0,10,67588.08938
0.0,11,67588.26938
0.0,7,67588.368011
6.0,5,67588.409011
3.0,19,67588.600012
3.0,18,67588.816011
5.0,74,67590.245309
10.0,32,67591.219746
-4.0,125,67594.105541
10.0,17,67594.359633
5.0,24,67594.708634
10.0,7,67594.833631
7.0,125,67597.464308
5.0,8,67597.608312
10.0,15,67597.860493
10.0,31,67598.432998
7.0,17,67598.691
4.0,15,67599.754562
5.0,125,67601.143363
1.0,7,67601.219307
5.0,18,67601.385815
7.0,7,67601.455815
15.0,42,67601.874813
2.0,33,67602.218011
5.0,59,67602.835468
-3.0,25,67786.844795
0.0,125,67789.920718
5.0,6,67790.009722
3.0,12,67790.213718
-1.0,23,67790.668224
5.0,16,67790.909227
-1.0,12,67791.128415
14.0,68,67792.628059
17.0,12,67792.929068
-5.0,9,67793.178055
17.0,5,67793.343567
7.0,17,67793.931355
-4.0,125,67796.116754
10.0,23,67796.620414
0.0,125,67799.76222
8.0,73,67801.118741
12.0,16,67801.469249
17.0,15,67801.876423
-8.0,11,67803.078832
6.0,26,67803.846452
2.0,125,67806.46843
10.0,12,67806.746429
6.0,44,67807.645139
-3.0,125,67810.457419
4.0,7,67810.689422
19.0,34,67811.884805
2.0,9,67812.141808
15.0,16,67812.664318
3.0,28,67813.590768
10.0,60,67815.143452
2.0,10,67815.332456
10.0,6,67815.503139
3.0,11,67815.72414
0.0,8,67815.836142
-7.0,10,67815.97526
8.0,7,67816.087139
20.0,5,67816.165141
-4.0,26,67816.530645
12.0,14,67816.713645
0.0,125,67819.551002
-4.0,12,67819.920135
2.0,12,67820.158137
4.0,63,67820.838199
0.0,13,67821.09339
-4.0,62,67822.006585
13.0,13,67822.142586
5.0,9,67822.241583
0.0,12,67822.366274
5.0,35,67822.800278
7.0,11,67822.922281
7.0,5,67822.982286
0.0,12,67823.15628
7.0,125,67827.374793
2.0,82,67829.777941
4.0,55,67830.491546
3.0,52,67831.005546
4.0,55,68015.540101
13.0,115,68017.40118
10.0,8,68017.551311
16.0,13,68017.836216
0.0,125,68020.487736
-2.0,24,68021.329242
7.0,34,68022.837222
7.0,40,68024.343043
10.0,46,68025.178047
-3.0,52,68026.159693
-14.0,10,68026.352196
6.0,67,68027.832174
15.0,16,68028.191172
3.0,125,68033.037387
0.0,52,68034.329785
2.0,125,68038.949476
1.0,43,68040.650612
9.0,125,68042.364562
5.0,125,68044.530978
6.0,125,68046.85397
9.0,20,68047.110969
11.0,16,68047.331965
10.0,23,68047.61763
5.0,36,68048.103914
11.0,67,68048.806399
10.0,125,68051.181287
8.0,125,68054.99483
0.0,125,68058.664611
5.0,23,68059.211613
4.0,93,68061.65447
5.0,125,68250.104034
6.0,101,68253.444776
18.0,5,68253.535776
3.0,29,68253.97394
1.0,9,68254.109947
22.0,6,68254.200945
0.0,125,68257.313119
4.0,37,68257.921521
-4.0,125,68260.129297
10.0,8,68260.339302
7.0,125,68263.454023
0.0,125,68267.289445
10.0,42,68268.09911
5.0,125,68270.16589
11.0,85,68271.574065
10.0,125,68272.830292
10.0,68,68273.463132
5.0,7,68273.52113
15.0,70,68274.373129
0.0,125,68277.008105
1.0,125,68279.271776
1.0,32,68279.927202
10.0,21,68280.491715
5.0,125,68285.327101
8.0,32,68285.907325
7.0,56,68287.206178
6.0,59,68288.282799
8.0,55,68289.008011
6.0,46,68289.442853
-2.0,7,68289.501364
5.0,19,68290.032362
8.0,15,68290.211364
0.0,29,68290.670874
-2.0,25,68291.318025
8.0,29,68292.263795
5.0,36,68478.030419
5.0,125,68480.172794
3.0,13,68480.364919
6.0,24,68480.827921
8.0,51,68481.709777
9.0,8,68481.823785
3.0,125,68483.312389
6.0,125,68485.969269
6.0,11,68486.385459
10.0,46,68487.861882
8.0,91,68490.088742
8.0,125,68492.066784
5.0,125,68495.685745
10.0,76,68497.655277
6.0,125,68499.920315
11.0,125,68501.989853
1.0,125,68503.952076
11.0,20,68504.520704
9.0,9,68504.719703
5.0,125,68506.646597
8.0,24,68507.44942
11.0,10,68507.776936
10.0,25,68508.534086
10.0,38,68510.381853
3.0,28,68510.688996
19.0,9,68510.852998
-2.0,46,68511.551541
8.0,75,68512.666005
6.0,29,68513.076007
10.0,12,68513.302006
7.0,125,68517.370395
15.0,125,68519.657227
5.0,125,68706.604798
8.0,125,68710.062157
10.0,20,68710.578227
13.0,80,68712.005873
2.0,125,68715.991011
25.0,125,68718.898998
-2.0,20,68719.320159
10.0,35,68719.715677
15.0,28,68720.125303
12.0,23,68720.532809
0.0,19,68720.92681
8.0,8,68721.120809
-7.0,53,68722.477847
10.0,125,68725.056738
7.0,43,68725.825449
23.0,51,68726.446448
10.0,50,68727.192949
8.0,17,68727.440951
2.0,125,68730.110855
9.0,12,68730.321857
0.0,36,68730.881361
0.0,125,68733.585968
5.0,125,68736.52492
1.0,18,68736.902434
10.0,77,68739.397619
12.0,41,68740.460681
5.0,61,68742.168585
13.0,12,68742.285585
13.0,8,68742.413585
-1.0,125,68744.927374
15.0,125,68747.721989
10.0,19,68748.244988
-4.0,117,68934.684026
5.0,25,68935.284009
3.0,14,68935.664432
-3.0,60,68937.134945
8.0,16,68937.559348
15.0,44,68938.622017
6.0,10,68938.823014
5.0,125,68941.475954
-2.0,125,68944.493716
10.0,95,68947.79005
13.0,58,68949.341209
7.0,8,68949.43321
7.0,23,68949.65159
2.0,125,68952.04208
11.0,25,68952.401248
7.0,13,68952.599271
9.0,39,68953.103271
10.0,73,68954.385793
12.0,25,68954.743301
5.0,7,68954.833301
3.0,125,68957.267644
4.0,24,68957.861902
-16.0,6,68957.976899
7.0,125,68960.950842
3.0,13,68961.219836
7.0,79,68962.935899
10.0,16,68963.285155
10.0,125,68966.719597
3.0,31,68968.451023
7.0,125,68971.532764
5.0,14,68971.822563
14.0,19,68972.235565
-7.0,9,68972.445562
0.0,125,68974.35345
13.0,39,68975.196959
