#{"t_start": 1732804559.5546587, "env_id": "sokoban-wide-v0"}
r,l,t
0.0,21,34570.095861
-2.0,15,34570.388219
5.0,125,34573.54797
25.0,9,34573.806656
13.0,7,34573.937075
-4.0,8,34574.113065
-4.0,10,34574.373164
15.0,21,34574.918378
7.0,71,34576.499032
16.0,9,34576.876154
5.0,58,34578.097001
0.0,16,34578.38114
11.0,15,34578.660972
4.0,24,34579.139836
13.0,28,34784.779908
7.0,125,34787.108943
2.0,19,34787.478984
5.0,12,34787.764219
5.0,33,34788.230244
10.0,12,34788.442997
3.0,67,34791.190678
5.0,14,34791.520827
5.0,22,34792.077857
17.0,19,34792.527506
9.0,5,34792.688751
7.0,9,34792.954311
3.0,21,34793.405812
7.0,7,34793.556153
-7.0,16,34793.894765
5.0,9,34794.120986
-4.0,41,34795.155244
13.0,13,34795.443599
6.0,18,34795.797805
4.0,49,34796.835068
12.0,48,34797.817678
12.0,8,34798.016772
20.0,12,34798.310215
4.0,19,34798.602078
10.0,12,34798.867825
9.0,11,34799.121147
3.0,14,34799.459553
7.0,125,34801.329031
10.0,25,34801.815812
15.0,15,34802.056971
-2.0,8,34802.192413
7.0,15,34802.40527
3.0,46,34803.734819
1.0,125,34806.14655
7.0,13,34806.334903
32.0,13,34806.546635
5.0,6,34806.67599
17.0,10,34806.827383
8.0,8,34806.951149
13.0,13,34807.150905
25.0,39,34807.620208
4.0,34,34808.190678
-5.0,6,34808.318276
9.0,46,34809.751176
-3.0,39,34811.09402
10.0,12,34812.449043
30.0,7,34812.538169
-2.0,13,34812.776178
3.0,15,34812.995749
18.0,15,34813.387521
8.0,13,34813.738033
0.0,15,34814.159549
15.0,11,34814.375355
14.0,18,34814.877613
4.0,22,34815.296565
1.0,13,34815.572995
17.0,35,34816.35248
6.0,19,34817.044318
20.0,27,34817.79223
6.0,12,34818.200216
5.0,21,34819.546242
5.0,27,34820.207931
7.0,61,34821.506096
-4.0,28,34822.178762
15.0,10,34822.426115
6.0,9,34822.675029
8.0,14,34823.039596
2.0,24,34823.585092
17.0,33,34824.426224
6.0,22,34824.780255
14.0,59,34826.383057
5.0,30,34827.008555
5.0,9,34827.20067
0.0,51,34828.212821
3.0,25,34828.568885
-3.0,124,34831.376225
2.0,13,34831.682362
10.0,6,34831.823223
3.0,125,35039.617216
-2.0,5,35039.66797
12.0,9,35039.759294
20.0,12,35039.93895
6.0,19,35040.244302
10.0,49,35042.20317
3.0,23,35042.853202
-2.0,9,35043.128375
24.0,15,35043.564582
0.0,7,35043.758227
2.0,17,35044.302718
30.0,14,35044.73505
12.0,14,35045.088258
3.0,20,35045.70822
-3.0,77,35048.212023
16.0,85,35050.558701
10.0,50,35051.82103
1.0,9,35051.994895
18.0,12,35052.508619
1.0,66,35054.552829
9.0,25,35055.085818
12.0,26,35055.500123
5.0,29,35056.092763
0.0,44,35056.89016
7.0,32,35057.9923
0.0,46,35058.807056
17.0,22,35059.044244
7.0,34,35059.482909
7.0,20,35059.964125
10.0,11,35060.492853
20.0,10,35060.930543
10.0,45,35062.262902
8.0,11,35062.700164
11.0,42,35063.981244
5.0,11,35064.340229
9.0,20,35065.495901
3.0,12,35065.712943
1.0,11,35065.94513
10.0,27,35066.373094
5.0,28,35066.765948
2.0,27,35067.29795
0.0,60,35069.35762
22.0,10,35069.506956
22.0,10,35069.750688
15.0,22,35070.332729
-2.0,66,35071.870582
2.0,15,35072.243912
12.0,20,35072.640193
-2.0,5,35072.699596
5.0,21,35073.092026
1.0,25,35073.474903
8.0,29,35073.993944
20.0,7,35074.180695
15.0,8,35074.385331
10.0,45,35075.578521
5.0,13,35075.858218
5.0,9,35076.045071
13.0,13,35076.351001
0.0,29,35076.778257
10.0,30,35077.218166
12.0,8,35077.334265
13.0,8,35077.469293
-7.0,125,35080.279042
10.0,8,35080.368966
3.0,14,35080.657636
5.0,18,35081.050562
4.0,25,35081.460066
0.0,38,35082.291227
5.0,12,35082.617265
9.0,39,35083.414286
6.0,62,35084.428188
12.0,5,35084.495055
7.0,29,35085.232713
-1.0,5,35085.403628
8.0,7,35085.617744
2.0,25,35086.285591
11.0,19,35087.017183
-2.0,125,35296.617729
7.0,21,35298.073939
7.0,19,35298.571295
9.0,8,35298.824286
3.0,125,35301.922856
2.0,56,35303.009285
15.0,17,35303.27543
15.0,18,35303.562281
10.0,59,35304.560416
4.0,34,35305.320885
9.0,8,35305.543909
5.0,9,35305.712215
-4.0,125,35308.140686
11.0,14,35308.593196
13.0,14,35309.071273
6.0,62,35310.9083
20.0,16,35311.362002
5.0,26,35312.033287
6.0,15,35312.485463
11.0,9,35312.681209
25.0,8,35312.797065
2.0,17,35313.076164
10.0,10,35313.205868
12.0,15,35313.403246
5.0,37,35314.053961
7.0,18,35314.355958
12.0,6,35314.439187
3.0,125,35317.249879
7.0,9,35317.453216
8.0,12,35317.746831
-12.0,14,35318.060306
16.0,10,35318.319958
1.0,31,35319.144978
9.0,87,35321.999151
3.0,30,35322.714237
5.0,27,35323.483122
2.0,125,35325.305242
5.0,22,35325.617846
8.0,15,35326.091023
20.0,19,35326.668121
-5.0,25,35327.553611
13.0,18,35328.200449
-3.0,125,35332.336459
7.0,13,35332.612253
2.0,105,35335.007064
20.0,11,35335.21383
8.0,52,35336.583955
2.0,15,35337.010928
8.0,20,35337.70401
14.0,15,35338.004112
2.0,21,35338.301207
11.0,27,35338.830433
7.0,63,35339.752341
7.0,15,35340.010848
8.0,9,35340.174917
6.0,31,35340.730055
-2.0,8,35340.91453
15.0,14,35341.168331
12.0,7,35341.309203
7.0,11,35341.574286
13.0,7,35341.717961
3.0,13,35341.945288
3.0,11,35547.762699
2.0,30,35548.286153
2.0,31,35548.832805
20.0,13,35549.132291
17.0,27,35550.5852
13.0,12,35550.746989
0.0,125,35553.554829
33.0,8,35553.880801
-4.0,30,35554.716252
12.0,42,35555.589314
15.0,23,35556.029835
9.0,7,35556.154016
20.0,8,35556.29952
-3.0,43,35557.180295
-2.0,6,35557.291435
17.0,22,35557.646383
10.0,7,35557.758397
2.0,11,35557.957536
6.0,25,35558.34399
6.0,6,35558.414986
8.0,36,35559.246923
-3.0,125,35567.366657
9.0,10,35567.617437
10.0,16,35567.934947
-2.0,14,35568.232967
0.0,125,35570.425484
5.0,41,35571.644236
5.0,13,35572.479024
3.0,29,35573.198724
-2.0,46,35574.484705
9.0,5,35574.562849
3.0,94,35577.558459
15.0,13,35577.904918
6.0,27,35578.629139
2.0,21,35580.150778
2.0,18,35580.408166
10.0,7,35580.563274
10.0,88,35582.956294
15.0,20,35583.51404
-2.0,11,35583.813088
4.0,12,35584.246544
7.0,68,35586.516126
11.0,46,35587.477817
17.0,60,35588.448097
9.0,9,35588.564289
9.0,12,35588.723853
10.0,11,35588.867167
19.0,13,35589.095836
3.0,86,35590.544076
5.0,35,35591.020847
17.0,5,35591.114149
-1.0,23,35591.626659
9.0,12,35591.933155
-4.0,125,35594.943105
3.0,6,35595.093181
10.0,11,35595.279029
12.0,6,35595.379753
20.0,13,35595.677047
8.0,13,35596.042108
8.0,33,35597.312176
12.0,10,35597.755362
4.0,11,35598.185672
3.0,43,35599.302826
15.0,19,35599.639808
5.0,24,35600.106063
10.0,26,35600.759865
4.0,9,35600.876905
5.0,9,35601.223563
8.0,9,35601.420839
10.0,7,35601.517533
3.0,48,35808.356115
11.0,17,35808.809048
20.0,17,35809.156901
20.0,32,35811.025281
13.0,37,35811.838506
20.0,15,35812.27263
15.0,21,35812.767325
10.0,53,35815.411327
4.0,125,35820.494406
10.0,125,35823.552709
7.0,7,35823.752853
4.0,7,35823.95662
16.0,27,35824.70284
8.0,125,35827.250836
2.0,21,35827.742496
5.0,10,35827.922979
17.0,16,35828.254108
17.0,9,35828.530875
4.0,5,35828.683515
2.0,125,35831.915543
8.0,98,35833.620602
15.0,12,35833.976999
2.0,34,35835.148971
15.0,25,35836.030015
2.0,125,35840.252001
14.0,78,35846.018002
5.0,8,35846.246246
10.0,9,35846.576618
7.0,33,35847.699252
5.0,19,35848.159117
2.0,26,35848.710147
10.0,125,35852.56326
0.0,16,35852.78226
10.0,6,35852.904521
-1.0,67,35856.685981
11.0,25,35857.147809
6.0,44,35858.232975
2.0,10,35858.432791
13.0,20,35858.674175
17.0,13,35858.940524
-4.0,125,35861.075598
6.0,30,35861.472301
5.0,55,35862.227459
10.0,6,35862.360079
3.0,18,35862.783276
0.0,51,35864.400108
9.0,20,35865.152093
16.0,6,35865.381246
5.0,125,35868.198814
10.0,14,35869.630576
-2.0,16,36076.216951
5.0,7,36076.34823
0.0,15,36076.645439
10.0,12,36076.835521
7.0,6,36076.945521
11.0,19,36077.2178
5.0,125,36079.859875
11.0,19,36080.279913
5.0,125,36082.035252
13.0,8,36082.131285
17.0,13,36082.369748
0.0,125,36085.09303
-4.0,26,36085.394806
-18.0,125,36087.562531
5.0,125,36089.650276
16.0,14,36089.943162
2.0,125,36095.720377
4.0,11,36096.432754
15.0,23,36097.174934
1.0,11,36097.562186
0.0,8,36097.764331
-1.0,15,36098.200437
2.0,38,36100.118876
0.0,42,36100.856232
1.0,59,36101.788451
7.0,101,36103.939167
12.0,7,36104.092075
16.0,8,36104.371139
15.0,45,36105.456336
5.0,7,36105.650388
10.0,14,36106.030812
-5.0,94,36107.416574
20.0,8,36107.507268
4.0,11,36107.643064
12.0,12,36107.867445
8.0,9,36107.97281
10.0,13,36108.193108
13.0,12,36108.338984
10.0,8,36108.430752
12.0,41,36109.009905
4.0,14,36109.275886
5.0,125,36111.77578
18.0,9,36111.987628
2.0,54,36112.656905
10.0,16,36112.944893
10.0,46,36114.604093
33.0,13,36115.139912
7.0,10,36115.530245
10.0,15,36116.141173
3.0,14,36116.783904
7.0,71,36118.70287
10.0,12,36118.843529
0.0,40,36119.39322
4.0,8,36119.532399
15.0,14,36119.866253
10.0,125,36329.532544
8.0,5,36329.601252
15.0,34,36330.026305
17.0,10,36330.192527
2.0,30,36330.696589
10.0,20,36331.123977
3.0,28,36331.769001
20.0,23,36332.492875
21.0,95,36335.002911
2.0,51,36336.230047
6.0,14,36336.712988
7.0,18,36337.458341
15.0,71,36339.74037
10.0,125,36342.27262
10.0,28,36342.802925
5.0,125,36346.267905
20.0,13,36346.693067
6.0,12,36347.049329
7.0,63,36348.830855
2.0,19,36349.098183
2.0,31,36349.580834
15.0,10,36349.821292
20.0,8,36350.017845
16.0,15,36350.528346
5.0,40,36351.364856
10.0,22,36353.16947
2.0,125,36356.436014
10.0,49,36357.649157
3.0,9,36357.889638
0.0,41,36358.905068
-4.0,17,36359.296831
6.0,77,36360.757872
10.0,34,36361.794214
-3.0,37,36362.894403
7.0,29,36364.022426
5.0,125,36366.937105
15.0,54,36367.830479
7.0,15,36368.160315
12.0,12,36368.360488
13.0,15,36368.586432
7.0,39,36369.357395
7.0,15,36369.513295
-2.0,49,36370.172179
10.0,32,36370.526675
12.0,15,36370.705003
1.0,39,36371.2152
17.0,13,36371.35679
18.0,9,36371.475156
0.0,125,36374.594883
-5.0,14,36375.039284
13.0,43,36377.480388
-2.0,71,36379.440232
14.0,13,36585.121291
12.0,27,36585.652988
-4.0,9,36585.850011
6.0,53,36587.126298
22.0,20,36587.508025
10.0,45,36588.499043
12.0,15,36588.673038
5.0,60,36589.83109
20.0,14,36590.060479
3.0,13,36590.206572
10.0,41,36591.072262
0.0,125,36594.455339
7.0,7,36594.617501
12.0,11,36594.793928
23.0,9,36594.892163
16.0,11,36595.039964
4.0,71,36596.262052
1.0,125,36598.76304
3.0,26,36599.486866
0.0,37,36600.406035
7.0,9,36600.572861
21.0,10,36600.748799
14.0,10,36600.890184
8.0,99,36602.930587
3.0,70,36605.122732
20.0,22,36605.467441
9.0,10,36605.578269
3.0,125,36608.177991
3.0,71,36609.761165
12.0,15,36610.107011
12.0,11,36610.287256
8.0,9,36610.468918
5.0,18,36610.927066
5.0,10,36611.18554
16.0,14,36611.445178
2.0,13,36611.66637
12.0,125,36613.572269
13.0,15,36613.762212
17.0,36,36614.342945
-3.0,6,36614.436494
15.0,13,36614.698863
5.0,8,36614.936978
5.0,35,36615.887157
20.0,9,36616.058568
8.0,27,36618.305156
-1.0,25,36623.666728
5.0,32,36627.329736
14.0,12,36628.952923
2.0,125,36635.994182
5.0,64,36637.036589
10.0,125,36640.828138
6.0,7,36640.976945
10.0,125,36643.558769
0.0,22,36849.666818
7.0,17,36850.011956
23.0,14,36850.310281
0.0,27,36850.837738
15.0,10,36851.269885
0.0,75,36855.852901
5.0,23,36857.566325
15.0,7,36858.031124
5.0,125,36860.263095
9.0,13,36860.414078
18.0,14,36860.594929
0.0,125,36862.958236
13.0,10,36863.129938
19.0,31,36863.734597
12.0,16,36864.006907
2.0,115,36865.744306
1.0,43,36866.333801
10.0,16,36866.708403
2.0,10,36867.021156
3.0,29,36867.699908
9.0,19,36868.005219
0.0,125,36870.869366
5.0,16,36871.154704
13.0,15,36871.525694
16.0,9,36871.752867
1.0,64,36873.740148
11.0,31,36874.34123
10.0,13,36874.504521
2.0,44,36875.322578
3.0,22,36875.870099
11.0,18,36876.323113
13.0,8,36876.501269
17.0,56,36877.936395
15.0,8,36878.199897
13.0,12,36878.563627
5.0,15,36879.019542
1.0,125,36882.333277
14.0,25,36882.922752
5.0,23,36883.733521
1.0,90,36886.784226
0.0,23,36887.405983
8.0,6,36887.548408
-3.0,125,36890.786804
6.0,72,36892.670851
15.0,45,36893.270557
3.0,123,36896.340447
5.0,12,36896.622013
12.0,10,36896.854218
10.0,8,36897.054785
5.0,32,36897.580483
15.0,17,36897.906034
2.0,32,36898.547719
0.0,125,37107.147185
10.0,12,37107.548522
23.0,24,37108.302694
12.0,16,37108.576981
2.0,14,37108.795967
23.0,12,37108.942438
10.0,15,37109.112108
24.0,13,37109.266957
2.0,74,37110.396898
8.0,6,37110.478987
2.0,19,37110.70891
13.0,11,37110.847962
6.0,19,37111.086201
8.0,101,37112.391964
16.0,8,37112.504167
3.0,13,37113.289047
10.0,11,37113.634953
3.0,117,37115.914187
15.0,125,37119.140397
0.0,101,37121.276546
4.0,51,37123.972429
10.0,125,37126.646669
-4.0,58,37127.504201
5.0,12,37127.677532
4.0,51,37128.572797
18.0,17,37128.870093
9.0,9,37129.020471
4.0,25,37129.416936
22.0,125,37131.297902
10.0,29,37131.788199
-4.0,12,37132.011427
7.0,8,37132.156379
1.0,20,37132.458909
11.0,23,37132.829165
1.0,18,37133.216094
0.0,23,37133.618923
2.0,44,37134.886313
0.0,125,37139.124149
0.0,26,37139.854566
-1.0,35,37140.838227
6.0,22,37141.320258
6.0,27,37141.726823
5.0,24,37142.235837
5.0,23,37142.882696
9.0,8,37143.145807
15.0,10,37143.618602
20.0,8,37143.9326
5.0,27,37145.151351
10.0,24,37145.71043
10.0,12,37145.955305
8.0,58,37147.898222
0.0,6,37148.003678
7.0,60,37149.211214
18.0,26,37149.77105
5.0,82,37151.00748
1.0,24,37151.946264
7.0,29,37360.698851
7.0,15,37361.25517
12.0,28,37362.148773
0.0,6,37362.280502
5.0,125,37365.710013
17.0,29,37366.302266
-4.0,12,37366.516168
-3.0,7,37366.624563
17.0,12,37366.852884
-1.0,7,37367.015135
0.0,125,37371.424554
0.0,11,37371.665029
6.0,24,37372.198231
1.0,15,37372.658118
5.0,125,37375.012102
15.0,48,37375.910606
6.0,7,37376.038821
2.0,125,37377.982077
8.0,9,37378.192779
0.0,125,37382.456029
20.0,8,37382.544808
10.0,95,37384.084041
8.0,6,37384.248598
7.0,13,37384.657105
15.0,54,37385.773985
0.0,125,37388.589185
3.0,14,37388.894217
10.0,18,37389.359843
13.0,19,37389.810213
12.0,6,37389.954267
6.0,11,37390.184497
6.0,20,37390.617191
5.0,78,37392.84753
10.0,10,37393.054994
1.0,11,37393.254491
1.0,19,37393.479001
0.0,125,37395.195872
10.0,11,37395.33995
2.0,125,37398.197968
10.0,11,37398.339893
0.0,36,37398.90429
-6.0,15,37399.238926
0.0,23,37399.769227
20.0,8,37400.035175
0.0,125,37405.565142
6.0,16,37405.882259
-4.0,14,37406.136025
-7.0,26,37406.789029
6.0,23,37407.281217
4.0,125,37616.132257
17.0,27,37616.465231
0.0,125,37618.552986
5.0,125,37621.366037
0.0,24,37621.766021
10.0,6,37621.879139
10.0,8,37621.996139
7.0,16,37622.205915
4.0,14,37622.486311
4.0,98,37625.785465
25.0,14,37626.397867
3.0,5,37626.583771
20.0,125,37630.737782
17.0,16,37631.605234
7.0,8,37631.839414
13.0,21,37632.228704
8.0,10,37632.439909
2.0,13,37632.705018
1.0,9,37632.885476
7.0,46,37634.628292
12.0,38,37635.23554
0.0,125,37637.528176
17.0,14,37637.69282
15.0,13,37638.074338
24.0,9,37638.351135
15.0,6,37638.524191
2.0,9,37638.774563
14.0,10,37638.958456
3.0,15,37639.288514
7.0,12,37639.497025
12.0,36,37640.44312
7.0,17,37640.85547
3.0,12,37641.148785
10.0,6,37641.302387
2.0,14,37641.639413
10.0,9,37641.756062
10.0,8,37641.836606
9.0,6,37641.908165
5.0,16,37642.140305
3.0,125,37644.246895
18.0,11,37644.59127
22.0,12,37644.746253
-5.0,25,37645.048886
5.0,9,37645.206488
4.0,30,37646.453007
13.0,9,37646.950042
0.0,125,37650.754188
11.0,6,37650.951101
8.0,9,37651.284979
5.0,11,37651.648606
1.0,105,37653.566766
-5.0,6,37653.689928
5.0,11,37653.86333
3.0,10,37654.031167
15.0,23,37654.343026
10.0,9,37654.48524
12.0,10,37654.608565
8.0,45,37655.470304
-1.0,36,37657.202217
7.0,8,37657.355657
8.0,38,37658.578044
14.0,29,37659.514097
15.0,19,37660.130499
19.0,34,37661.155059
10.0,43,37662.307131
12.0,8,37662.645546
0.0,13,37662.935997
-4.0,116,37666.195506
5.0,15,37874.589514
11.0,8,37874.81783
3.0,125,37878.357719
15.0,122,37882.274773
4.0,8,37882.420143
8.0,7,37882.630484
9.0,23,37883.317545
11.0,15,37883.745837
3.0,6,37883.907616
2.0,16,37884.260226
8.0,11,37884.467545
11.0,37,37885.138627
5.0,10,37885.380225
15.0,9,37885.551244
10.0,11,37885.802806
3.0,125,37888.457318
18.0,33,37889.183307
5.0,52,37890.562183
-2.0,6,37890.637754
12.0,13,37890.913227
12.0,9,37891.111049
13.0,11,37892.5088
13.0,7,37892.743811
5.0,18,37893.461097
2.0,50,37894.531239
10.0,24,37894.825972
10.0,10,37895.030164
5.0,12,37895.209916
2.0,125,37897.958154
16.0,8,37898.150214
-1.0,84,37900.992884
1.0,9,37901.200887
0.0,125,37908.177896
20.0,24,37908.665222
18.0,23,37909.085838
15.0,20,37909.482944
7.0,125,37913.12092
14.0,5,37913.286883
6.0,20,37914.110839
1.0,66,37916.247805
-4.0,20,37916.864281
10.0,12,37917.176855
10.0,7,37917.347929
5.0,14,37917.695932
15.0,93,37920.950831
1.0,8,37921.151261
2.0,18,37921.605072
8.0,28,37922.276256
1.0,31,37922.830908
0.0,125,37927.650821
17.0,33,37929.325127
0.0,125,37932.16991
7.0,32,37932.792233
15.0,6,37932.902811
-1.0,65,37934.086352
2.0,17,38139.824939
0.0,125,38141.860438
2.0,10,38142.115839
5.0,12,38142.672901
10.0,20,38143.685158
3.0,15,38143.978802
10.0,125,38145.842275
1.0,125,38148.412368
10.0,16,38148.721908
4.0,53,38150.312926
14.0,31,38151.054925
-3.0,8,38151.249995
-2.0,29,38151.906924
7.0,10,38152.148915
15.0,18,38152.524136
-6.0,112,38156.097409
15.0,7,38156.235499
8.0,125,38158.475607
-2.0,125,38160.679334
5.0,17,38161.076649
-4.0,78,38162.869219
12.0,7,38163.018554
5.0,17,38163.596733
5.0,65,38165.082072
1.0,27,38166.516991
13.0,41,38167.939708
5.0,35,38168.354302
10.0,8,38168.453895
4.0,13,38168.594974
13.0,17,38168.83489
5.0,63,38169.83297
4.0,9,38169.939261
5.0,9,38170.052838
8.0,125,38173.049137
2.0,25,38173.670275
6.0,10,38173.828373
2.0,7,38173.922364
4.0,28,38174.363887
3.0,61,38176.487829
7.0,20,38176.812964
5.0,26,38177.098288
11.0,13,38177.31095
4.0,9,38177.409338
-4.0,125,38181.539474
-4.0,34,38182.514845
10.0,19,38182.897841
-1.0,15,38183.178089
2.0,8,38183.308114
14.0,37,38184.075002
12.0,69,38185.295257
11.0,20,38185.795292
26.0,17,38186.254624
9.0,15,38395.069614
13.0,7,38395.265278
10.0,13,38395.724195
6.0,12,38396.095516
2.0,125,38398.814111
16.0,15,38399.104975
-2.0,7,38399.322994
7.0,19,38399.804341
17.0,6,38399.967702
0.0,125,38402.690831
5.0,57,38403.862063
5.0,125,38406.682939
2.0,32,38407.202976
5.0,24,38408.808983
25.0,17,38409.282182
18.0,12,38409.556026
16.0,15,38409.898231
4.0,22,38410.379117
0.0,57,38411.660538
-4.0,91,38413.679098
-2.0,78,38415.586987
5.0,12,38416.005944
15.0,6,38416.292965
6.0,14,38416.793003
20.0,16,38417.325114
3.0,7,38417.612571
6.0,11,38418.354396
7.0,19,38418.958603
10.0,42,38419.783844
-2.0,21,38420.134604
8.0,8,38420.286088
14.0,7,38420.412195
5.0,16,38420.706868
8.0,31,38421.324359
7.0,19,38422.090226
12.0,32,38423.130759
11.0,14,38423.440935
3.0,125,38426.107244
9.0,16,38426.676016
8.0,13,38427.044541
-5.0,38,38428.192879
10.0,18,38428.509337
15.0,19,38428.865031
12.0,5,38428.994007
1.0,125,38431.134559
13.0,16,38431.416014
15.0,22,38431.92679
7.0,7,38432.037882
11.0,20,38433.620626
1.0,10,38433.892191
-2.0,39,38435.249952
17.0,9,38435.467987
2.0,125,38438.324954
6.0,8,38438.506479
15.0,28,38439.029729
15.0,9,38439.150551
18.0,14,38439.507318
5.0,77,38441.465201
-3.0,8,38441.759034
14.0,13,38442.192377
8.0,18,38442.790102
7.0,9,38443.043193
8.0,5,38443.249668
16.0,24,38444.197067
5.0,13,38444.65889
7.0,19,38445.020812
6.0,36,38445.68044
12.0,94,38653.823203
5.0,71,38656.572697
0.0,45,38657.51729
3.0,56,38658.642996
8.0,27,38659.3872
8.0,69,38661.741268
0.0,48,38662.630261
8.0,19,38663.109673
-3.0,11,38663.330916
20.0,8,38663.491049
10.0,125,38667.014883
13.0,8,38667.155846
-2.0,40,38667.995262
12.0,116,38671.753675
1.0,19,38672.394926
5.0,10,38673.149202
6.0,15,38673.75905
6.0,15,38674.02323
5.0,50,38674.992769
0.0,125,38677.340946
0.0,6,38677.426962
12.0,29,38677.950682
8.0,23,38678.308261
10.0,22,38678.708213
10.0,5,38678.778579
9.0,10,38679.011364
10.0,13,38679.176005
0.0,19,38679.467909
11.0,22,38680.525287
10.0,25,38681.520855
3.0,125,38684.629183
22.0,125,38690.626644
5.0,60,38692.457528
7.0,125,38697.474132
1.0,18,38697.9588
3.0,21,38698.547364
8.0,14,38698.885214
20.0,23,38699.417277
3.0,7,38699.589251
10.0,9,38699.836527
28.0,32,38700.586119
6.0,17,38700.826193
4.0,5,38700.915027
2.0,19,38701.255869
23.0,15,38701.420455
-2.0,64,38702.400291
4.0,125,38705.399966
12.0,14,38705.742868
13.0,11,38705.997815
6.0,8,38706.271216
-2.0,13,38706.626779
7.0,61,38708.068849
10.0,17,38915.737889
20.0,7,38915.923241
3.0,125,38919.570546
10.0,25,38920.001228
6.0,25,38920.338507
-1.0,21,38920.577378
5.0,96,38922.248148
6.0,13,38922.48622
18.0,10,38922.688707
7.0,96,38925.615829
15.0,16,38925.902411
0.0,59,38928.294301
12.0,25,38928.972909
12.0,19,38929.42115
0.0,11,38929.689846
5.0,29,38930.247643
10.0,125,38932.748256
5.0,33,38933.729214
15.0,51,38935.227616
10.0,17,38935.662286
8.0,9,38935.806646
20.0,9,38935.91293
10.0,10,38936.038894
10.0,6,38936.118856
17.0,15,38936.340348
5.0,21,38936.619529
22.0,17,38936.9678
25.0,13,38937.267897
5.0,125,38940.052938
-3.0,125,38942.183118
10.0,20,38942.672453
1.0,71,38944.424968
7.0,11,38944.677
7.0,15,38945.035194
-6.0,14,38945.319821
5.0,25,38945.767442
11.0,10,38945.950837
10.0,5,38946.090855
15.0,8,38946.268505
15.0,10,38946.505812
7.0,28,38947.206684
8.0,13,38947.657861
3.0,29,38948.897183
10.0,17,38950.046051
10.0,16,38951.16446
2.0,80,38957.246462
11.0,22,38957.628258
9.0,15,38959.049909
17.0,18,38959.578196
5.0,32,38960.326138
-2.0,26,38960.945897
15.0,16,38961.284272
2.0,31,38962.198808
13.0,12,38962.570893
13.0,29,38963.277176
5.0,27,38963.620035
3.0,24,38964.156331
18.0,12,38967.276433
25.0,18,38967.617729
20.0,28,38968.186599
10.0,21,38968.819928
9.0,5,38968.990068
23.0,23,38969.505845
12.0,14,38969.869968
9.0,10,38970.165226
5.0,23,38970.870801
5.0,30,38971.825285
1.0,15,38972.257282
1.0,24,38972.8436
8.0,12,38973.08777
11.0,90,39181.304606
17.0,125,39184.177763
5.0,125,39187.290834
0.0,50,39188.434562
6.0,12,39188.687601
15.0,22,39189.126208
2.0,24,39190.646087
6.0,70,39192.024992
15.0,17,39192.773869
7.0,29,39194.410548
20.0,9,39194.567971
5.0,125,39198.046814
8.0,5,39198.166178
10.0,28,39198.743491
16.0,26,39199.153138
-7.0,115,39201.263074
10.0,13,39201.49049
7.0,45,39202.767609
5.0,32,39203.390757
3.0,18,39203.64019
6.0,32,39204.195473
0.0,125,39207.514884
15.0,125,39211.007317
16.0,11,39211.364514
1.0,5,39211.534474
22.0,51,39213.279819
15.0,16,39213.682876
10.0,19,39218.808625
5.0,38,39219.427279
0.0,125,39223.88323
0.0,125,39227.12689
6.0,13,39227.462746
18.0,14,39227.644825
1.0,11,39227.900299
-3.0,17,39228.192941
15.0,55,39229.03361
8.0,45,39229.927227
10.0,21,39230.163472
3.0,7,39230.24506
5.0,12,39230.501229
7.0,32,39231.067998
-2.0,125,39233.937632
1.0,16,39234.114177
5.0,32,39234.597157
-7.0,73,39447.342893
10.0,8,39447.549559
8.0,19,39447.975114
7.0,23,39448.356464
7.0,68,39450.01994
5.0,33,39451.20954
2.0,36,39452.56987
10.0,11,39452.968276
10.0,16,39453.466187
5.0,12,39453.765162
7.0,8,39453.946969
15.0,11,39454.182956
-5.0,58,39456.016292
7.0,23,39457.734199
5.0,15,39458.114183
5.0,9,39458.367513
10.0,26,39459.014961
5.0,8,39459.190246
15.0,12,39459.468849
10.0,10,39459.659404
5.0,10,39459.858339
15.0,29,39460.733931
11.0,7,39460.977516
5.0,82,39463.557889
5.0,125,39467.375128
10.0,29,39468.020937
-4.0,125,39471.222385
5.0,7,39471.366578
1.0,99,39473.098892
3.0,8,39473.303686
10.0,47,39474.147804
3.0,7,39474.283292
5.0,10,39474.690744
20.0,7,39476.172918
8.0,25,39477.063924
4.0,66,39478.190789
8.0,14,39478.432084
1.0,20,39478.84889
15.0,46,39479.796335
10.0,31,39480.155177
11.0,65,39481.709327
5.0,68,39487.423061
5.0,100,39488.826915
0.0,12,39488.978132
2.0,10,39489.147116
12.0,11,39489.265966
10.0,14,39489.48213
8.0,43,39490.654125
0.0,77,39492.296412
6.0,37,39493.119917
5.0,125,39496.58053
0.0,125,39499.04086
15.0,125,39711.225938
12.0,31,39712.851234
23.0,12,39712.987265
15.0,13,39713.220813
8.0,25,39713.934617
4.0,20,39714.525806
5.0,19,39714.868185
2.0,125,39717.328628
11.0,36,39718.353979
-2.0,8,39718.635196
8.0,9,39718.950833
12.0,30,39721.263893
5.0,39,39722.702418
2.0,125,39724.972597
-4.0,125,39733.93585
6.0,19,39734.260744
15.0,14,39734.688901
-3.0,37,39736.437035
10.0,6,39736.563591
15.0,13,39736.795003
0.0,125,39740.203896
7.0,7,39741.030884
0.0,48,39747.149039
7.0,8,39748.288208
15.0,125,39756.574914
2.0,21,39756.963581
6.0,11,39757.144988
