#{"t_start": 1732804559.539659, "env_id": "sokoban-wide-v0"}
r,l,t
8.0,19,55115.363474
8.0,45,55116.00783
5.0,125,55119.633097
5.0,91,55120.992352
-1.0,13,55121.153503
12.0,8,55121.259748
5.0,125,55124.186062
1.0,66,55125.196558
5.0,125,55128.052229
5.0,10,55128.194816
3.0,13,55128.348557
10.0,30,55128.764377
4.0,41,55129.203346
8.0,5,55129.26591
1.0,21,55129.539095
10.0,117,55131.375311
1.0,19,55131.741704
12.0,84,55133.756375
15.0,8,55133.889261
0.0,6,55133.964683
10.0,21,55134.799759
15.0,17,55135.270297
-1.0,125,55139.602673
15.0,79,55141.492379
0.0,125,55329.092959
5.0,16,55329.796273
21.0,16,55330.571406
12.0,17,55330.934613
5.0,57,55331.97672
4.0,12,55332.28637
17.0,12,55332.552694
10.0,17,55332.917563
1.0,125,55336.409554
16.0,8,55336.590206
0.0,125,55339.143682
7.0,83,55340.521178
4.0,125,55343.817125
8.0,11,55344.186309
5.0,82,55346.2348
12.0,32,55346.864105
2.0,34,55347.759107
0.0,20,55348.365758
8.0,18,55348.809118
2.0,51,55350.43941
-2.0,125,55352.933955
2.0,24,55353.414422
27.0,13,55353.633194
5.0,68,55355.392061
-3.0,20,55355.880428
7.0,62,55358.057569
8.0,21,55358.503561
-1.0,44,55360.756487
15.0,16,55361.275484
4.0,12,55361.699383
18.0,15,55362.709028
3.0,32,55364.074206
2.0,57,55366.226261
18.0,73,55367.451013
15.0,34,55367.889535
12.0,29,55368.28013
13.0,35,55368.793616
15.0,28,55369.245658
0.0,103,55370.96952
15.0,13,55371.418841
5.0,17,55371.989191
0.0,43,55373.77445
16.0,9,55374.124608
5.0,86,55376.740442
11.0,118,55379.478381
7.0,49,55564.306058
1.0,37,55564.805884
7.0,125,55567.330512
13.0,11,55567.493664
10.0,37,55568.373564
-4.0,37,55570.347618
8.0,54,55571.359054
7.0,13,55571.649455
8.0,125,55575.916236
-4.0,32,55576.530218
5.0,40,55577.502345
5.0,18,55577.845806
5.0,125,55581.522266
9.0,82,55585.698707
13.0,20,55586.568208
1.0,125,55588.388329
0.0,84,55589.693413
7.0,10,55589.816487
8.0,37,55590.326032
7.0,25,55590.699959
20.0,18,55590.995559
15.0,40,55591.516822
13.0,61,55592.442636
-2.0,55,55593.377943
8.0,70,55595.327856
8.0,8,55595.441087
7.0,23,55595.723378
8.0,125,55600.311651
6.0,42,55600.939883
-1.0,117,55604.036843
11.0,58,55605.515876
10.0,5,55605.717205
12.0,28,55607.224976
0.0,53,55609.542015
12.0,18,55609.883938
10.0,85,55611.088355
0.0,52,55611.887132
5.0,12,55612.051488
13.0,34,55612.369488
13.0,125,55798.861378
15.0,125,55802.061163
12.0,63,55804.275552
10.0,125,55809.160339
10.0,11,55810.270325
2.0,18,55811.442431
2.0,12,55812.00987
15.0,40,55813.102893
0.0,125,55815.249795
9.0,9,55815.704983
2.0,125,55817.899228
5.0,35,55818.773882
12.0,20,55818.999177
5.0,75,55820.089291
-4.0,125,55821.589434
-2.0,85,55823.843201
5.0,125,55826.949869
4.0,28,55827.949394
6.0,46,55829.753276
10.0,125,55832.706291
17.0,10,55832.865127
7.0,25,55833.351942
9.0,29,55833.921136
10.0,36,55834.84655
-2.0,67,55836.016768
0.0,16,55836.229345
-1.0,83,55838.979042
3.0,125,55843.504382
5.0,44,55844.580328
20.0,23,55845.190539
10.0,71,55847.410797
3.0,36,55849.099724
12.0,14,55849.50452
-4.0,54,55850.546364
7.0,17,55850.908799
0.0,45,55851.772184
-4.0,20,56036.521555
7.0,44,56037.020319
19.0,11,56037.112989
8.0,64,56037.962729
17.0,27,56039.451672
15.0,14,56039.769291
6.0,58,56040.966782
10.0,7,56041.059469
-2.0,125,56043.564791
20.0,44,56044.574204
5.0,32,56045.543423
-4.0,53,56046.464253
8.0,24,56046.749511
12.0,37,56047.571275
5.0,8,56047.855905
10.0,89,56050.387381
5.0,7,56050.499496
10.0,61,56051.571602
10.0,14,56052.160321
13.0,53,56053.246081
12.0,48,56054.251824
5.0,29,56054.908481
0.0,50,56055.943885
-1.0,17,56056.210377
15.0,10,56056.369221
10.0,44,56057.281633
5.0,61,56058.916239
5.0,125,56063.305967
5.0,11,56063.488001
15.0,37,56064.002928
2.0,32,56064.614342
4.0,13,56064.82923
7.0,125,56066.811872
5.0,15,56067.137185
10.0,55,56068.267317
2.0,89,56070.089366
4.0,59,56071.810044
5.0,125,56074.667928
7.0,43,56075.293062
-2.0,57,56077.362845
8.0,72,56078.762636
7.0,125,56081.156832
3.0,54,56264.62499
5.0,56,56265.904462
8.0,29,56267.316094
2.0,7,56267.434011
11.0,10,56267.64735
5.0,46,56268.317266
10.0,19,56268.67705
8.0,12,56268.936682
2.0,55,56269.96607
15.0,54,56270.80924
-4.0,100,56273.004028
1.0,9,56273.138201
10.0,121,56275.040193
18.0,12,56275.23514
7.0,78,56276.572427
10.0,7,56276.631911
5.0,19,56276.927325
12.0,24,56277.389636
8.0,111,56279.811982
5.0,19,56280.145338
-3.0,87,56281.658016
5.0,125,56284.462654
19.0,26,56285.282222
1.0,73,56288.196477
9.0,15,56288.479247
12.0,29,56289.167011
21.0,21,56289.680054
2.0,125,56292.862335
10.0,10,56293.04711
8.0,24,56293.44621
7.0,74,56294.750845
-3.0,66,56295.585948
0.0,125,56297.227897
7.0,21,56297.594211
0.0,31,56298.052081
0.0,123,56299.785224
1.0,8,56299.858839
15.0,16,56300.039639
2.0,125,56301.855175
5.0,23,56302.218873
9.0,15,56302.471596
15.0,14,56302.749522
19.0,16,56303.051033
15.0,25,56303.467427
2.0,26,56488.170997
10.0,86,56490.034423
8.0,21,56490.233581
5.0,14,56490.388071
2.0,125,56492.974448
5.0,32,56493.621828
0.0,125,56498.349461
5.0,87,56499.997041
7.0,125,56502.338393
-2.0,24,56502.804786
5.0,34,56503.389628
-4.0,65,56505.260277
9.0,121,56510.697964
2.0,125,56513.069443
20.0,20,56513.401427
8.0,22,56514.183535
6.0,20,56516.244746
8.0,20,56516.676581
7.0,92,56518.466592
11.0,22,56518.795573
7.0,11,56518.928948
-2.0,48,56519.615381
7.0,125,56521.565964
4.0,27,56522.550697
11.0,26,56523.069492
2.0,37,56524.804718
-3.0,101,56526.172268
3.0,31,56526.646925
31.0,11,56526.883203
10.0,10,56527.105601
-2.0,125,56529.700724
14.0,14,56529.920856
10.0,67,56530.819017
8.0,87,56531.879895
-1.0,70,56533.264316
3.0,19,56533.639351
6.0,10,56533.929274
15.0,42,56719.10015
-1.0,122,56720.682829
0.0,118,56722.807147
1.0,97,56726.666379
12.0,8,56726.952873
12.0,36,56728.016805
0.0,125,56730.298159
-4.0,28,56731.298736
5.0,125,56734.236897
7.0,15,56734.393454
13.0,28,56734.668103
8.0,23,56734.885206
8.0,125,56736.423625
4.0,13,56736.630402
8.0,25,56737.086171
12.0,13,56737.321319
13.0,39,56738.036278
11.0,26,56738.480368
12.0,113,56741.146202
17.0,30,56741.684369
-4.0,27,56742.283998
11.0,9,56742.447674
12.0,15,56742.857215
12.0,22,56743.451833
1.0,26,56744.124452
10.0,14,56744.28468
7.0,91,56745.782674
15.0,23,56746.116309
20.0,13,56746.314333
11.0,67,56748.178173
12.0,12,56748.835335
17.0,9,56749.131768
0.0,25,56750.146478
2.0,30,56751.09212
15.0,9,56751.48548
5.0,11,56751.96124
9.0,125,56760.219834
0.0,125,56763.417932
3.0,125,56765.198566
14.0,58,56766.689347
10.0,50,56768.857741
10.0,60,56954.198905
0.0,81,56956.045041
9.0,125,56958.45723
0.0,125,56961.127612
15.0,8,56961.25143
1.0,125,56963.538336
3.0,17,56963.97728
25.0,18,56964.462092
1.0,7,56964.637902
-7.0,71,56966.502611
7.0,125,56969.791124
7.0,27,56970.233492
12.0,12,56970.396594
3.0,9,56970.534846
5.0,5,56970.608572
2.0,125,56973.745506
13.0,15,56974.182799
3.0,29,56975.045668
18.0,53,56977.325678
3.0,44,56978.042352
8.0,23,56978.466239
2.0,27,56979.03383
-1.0,38,56979.773654
16.0,50,56980.593496
10.0,46,56981.363341
8.0,11,56981.478339
4.0,47,56982.115051
16.0,38,56982.569235
3.0,28,56982.96404
7.0,7,56983.056827
-5.0,125,56985.476525
8.0,113,56987.359058
3.0,12,56987.903913
4.0,54,56989.475855
17.0,75,56990.571458
7.0,60,56992.649969
12.0,22,56993.040375
14.0,26,56993.479313
-3.0,125,56995.800547
7.0,20,56996.138816
16.0,22,56996.601267
-4.0,48,57181.594446
5.0,125,57185.957304
3.0,14,57186.695587
7.0,125,57190.309931
3.0,100,57192.343355
3.0,8,57192.494205
8.0,18,57192.892844
5.0,11,57193.073903
12.0,15,57193.368717
-2.0,37,57194.415685
-3.0,15,57194.917175
1.0,125,57197.844715
-2.0,12,57197.973046
7.0,125,57200.949825
20.0,14,57201.33177
6.0,125,57204.238562
8.0,25,57205.24531
10.0,16,57206.749715
4.0,17,57207.440165
10.0,46,57208.521167
-7.0,80,57209.360295
7.0,81,57210.616915
20.0,21,57210.814317
7.0,125,57212.951383
7.0,7,57213.029451
9.0,125,57214.619627
0.0,6,57214.768489
6.0,10,57215.019555
7.0,8,57215.206192
7.0,52,57216.479965
8.0,5,57216.665696
0.0,125,57220.0292
7.0,125,57223.230485
12.0,6,57223.463441
0.0,125,57227.097566
-2.0,20,57227.548757
-3.0,6,57228.570635
5.0,125,57229.94736
13.0,17,57414.842116
13.0,125,57416.425629
12.0,10,57416.601057
3.0,125,57418.403903
0.0,125,57420.854793
2.0,21,57421.089295
9.0,23,57421.343386
2.0,125,57426.058057
12.0,68,57432.000542
15.0,13,57432.207591
5.0,125,57433.777931
6.0,10,57433.944943
2.0,125,57436.698074
-1.0,21,57437.076283
3.0,12,57437.27473
8.0,7,57437.398935
5.0,49,57438.147782
1.0,125,57440.151466
6.0,15,57440.480902
1.0,16,57440.873448
-2.0,22,57441.569224
7.0,36,57442.440523
9.0,14,57442.742062
12.0,20,57443.338556
6.0,60,57444.641891
-4.0,108,57446.053149
1.0,31,57446.417887
5.0,19,57446.608972
10.0,35,57446.971516
6.0,125,57448.454523
5.0,51,57449.468167
-2.0,20,57449.695986
13.0,10,57449.814552
3.0,77,57450.865939
15.0,42,57451.520647
8.0,25,57451.981818
5.0,125,57455.626386
25.0,23,57456.299983
17.0,70,57641.628
5.0,14,57642.32454
0.0,108,57645.243031
15.0,88,57647.074034
22.0,19,57647.488064
7.0,27,57648.012168
3.0,16,57648.23233
-2.0,39,57648.627992
12.0,65,57649.446833
-4.0,84,57651.159523
5.0,7,57651.317424
6.0,39,57652.031508
5.0,125,57653.905897
10.0,40,57655.12199
9.0,10,57655.325714
15.0,40,57655.891659
14.0,16,57656.1244
2.0,125,57659.562824
0.0,125,57664.116599
5.0,66,57665.484611
23.0,16,57665.781663
1.0,74,57666.846966
12.0,17,57667.104402
5.0,125,57669.544863
0.0,13,57669.759339
-5.0,125,57672.377547
3.0,68,57673.751675
17.0,18,57674.089257
17.0,67,57675.173739
2.0,61,57675.780266
13.0,23,57676.08747
-2.0,9,57676.26883
12.0,125,57677.871089
12.0,39,57679.34832
18.0,66,57680.265597
8.0,23,57680.640898
7.0,27,57681.273736
0.0,125,57868.354361
17.0,12,57868.555921
7.0,7,57868.685038
-1.0,14,57868.966408
14.0,61,57869.814337
20.0,119,57871.945091
7.0,22,57872.296872
15.0,117,57873.54355
-2.0,125,57877.368259
16.0,14,57877.818581
2.0,12,57878.273368
10.0,54,57880.080544
-2.0,26,57880.896043
2.0,29,57881.668766
2.0,125,57884.96067
17.0,13,57885.116024
-2.0,15,57885.299525
11.0,125,57887.977059
-3.0,31,57888.996561
12.0,125,57891.662016
-2.0,43,57892.396348
0.0,125,57894.910498
5.0,68,57896.81124
1.0,94,57898.866597
7.0,125,57901.026655
10.0,11,57901.276892
10.0,37,57902.186578
6.0,27,57902.903672
5.0,7,57903.077837
-2.0,8,57903.264732
5.0,21,57903.799439
15.0,6,57903.938838
13.0,18,57904.367252
0.0,125,57908.062724
5.0,52,57909.269485
10.0,21,57909.607907
7.0,31,57910.069708
10.0,42,57910.814148
-2.0,36,57912.077775
14.0,125,58100.128865
1.0,49,58100.8983
7.0,38,58101.578216
4.0,27,58101.956667
7.0,125,58103.588581
18.0,35,58104.466587
0.0,125,58107.287276
8.0,125,58110.816995
-1.0,125,58112.652337
-1.0,35,58114.221183
10.0,125,58118.081931
0.0,101,58120.895926
16.0,83,58125.690699
6.0,125,58127.483704
20.0,8,58127.555199
11.0,9,58127.644004
-6.0,100,58128.711249
15.0,86,58130.385823
10.0,6,58130.447371
5.0,33,58130.754889
-5.0,50,58131.701943
10.0,119,58134.689765
8.0,47,58135.607891
5.0,55,58136.537972
10.0,47,58137.962267
12.0,50,58138.570497
4.0,33,58138.909117
19.0,59,58139.506196
10.0,29,58139.88391
10.0,10,58140.013063
8.0,25,58140.31491
13.0,26,58140.872801
20.0,65,58141.994531
3.0,22,58327.330345
10.0,14,58327.583777
4.0,7,58327.730308
10.0,43,58329.002751
-2.0,20,58329.581242
5.0,23,58330.228643
0.0,17,58330.919304
-1.0,8,58331.272624
3.0,5,58331.494108
3.0,7,58331.715339
8.0,125,58333.860024
-3.0,125,58336.005011
0.0,82,58337.448668
0.0,20,58337.808686
10.0,91,58339.550519
7.0,7,58339.61736
6.0,12,58339.735148
10.0,125,58343.234024
10.0,8,58343.50501
5.0,125,58345.996347
4.0,11,58346.137857
9.0,49,58347.090133
13.0,19,58347.863503
5.0,8,58348.151008
15.0,19,58348.616722
8.0,51,58350.136585
14.0,33,58350.990733
0.0,16,58351.417509
8.0,8,58351.65063
12.0,21,58352.024275
5.0,125,58353.6496
-3.0,13,58353.785043
7.0,30,58354.263014
11.0,125,58356.326267
3.0,125,58359.254318
13.0,7,58359.674758
-4.0,125,58362.782277
2.0,5,58362.85387
0.0,18,58364.087875
0.0,125,58365.926291
-8.0,65,58369.852825
5.0,20,58370.154449
13.0,59,58371.764459
4.0,125,58559.573331
0.0,6,58559.637332
20.0,54,58560.19476
18.0,14,58560.315986
0.0,56,58561.176803
2.0,110,58563.621778
9.0,19,58564.137911
3.0,24,58564.967252
-2.0,16,58565.389645
0.0,6,58565.5459
5.0,9,58565.702147
4.0,125,58567.281954
5.0,10,58567.48506
11.0,125,58570.513185
2.0,89,58572.626013
5.0,125,58580.539475
1.0,39,58581.974268
-2.0,10,58582.319267
-2.0,125,58586.249059
5.0,125,58589.105334
4.0,39,58590.273408
10.0,6,58590.423409
10.0,125,58592.918871
5.0,29,58594.109857
23.0,47,58595.85664
3.0,23,58596.447553
10.0,113,58598.390392
3.0,19,58598.882443
3.0,74,58600.426762
3.0,125,58602.889745
12.0,6,58602.965812
12.0,7,58603.061401
-2.0,15,58603.288727
17.0,125,58610.776342
10.0,125,58613.189176
8.0,23,58613.688177
7.0,125,58801.299747
-4.0,125,58804.212734
7.0,41,58805.1357
9.0,56,58807.044312
1.0,125,58810.463382
6.0,21,58810.661382
6.0,18,58810.821382
11.0,125,58813.66592
2.0,15,58813.80592
8.0,63,58814.879165
10.0,17,58815.127565
22.0,21,58815.443434
5.0,93,58817.32023
2.0,8,58817.538223
2.0,59,58819.410566
10.0,10,58819.72456
-4.0,17,58820.176859
15.0,38,58821.265575
-4.0,40,58822.200563
-2.0,125,58825.086091
10.0,14,58825.305275
30.0,42,58826.248942
10.0,25,58826.702195
13.0,125,58829.22089
-2.0,5,58829.262889
10.0,5,58829.309888
5.0,125,58831.293521
13.0,125,58833.35066
0.0,121,58835.918358
10.0,125,58838.170296
4.0,125,58840.380321
8.0,25,58840.643317
5.0,22,58840.845314
2.0,125,59030.658747
0.0,14,59030.970106
7.0,21,59031.223616
0.0,93,59034.882757
9.0,7,59035.259224
2.0,125,59040.796837
10.0,20,59041.138907
7.0,125,59042.743211
5.0,96,59045.044038
20.0,40,59045.45096
0.0,125,59048.037666
-3.0,10,59048.409189
28.0,125,59051.313607
5.0,24,59051.794607
-2.0,52,59052.668265
3.0,82,59054.106317
5.0,28,59054.427831
0.0,125,59056.335504
8.0,18,59056.495493
10.0,58,59057.474952
24.0,34,59058.364557
1.0,15,59058.665556
15.0,45,59059.469554
-2.0,56,59060.608788
1.0,9,59060.755788
0.0,125,59063.362967
1.0,22,59063.624144
-3.0,125,59068.013978
0.0,125,59074.441661
15.0,37,59075.383163
10.0,39,59076.175879
-7.0,125,59080.076149
5.0,8,59080.185149
12.0,14,59080.339148
7.0,125,59283.50578
5.0,71,59285.616611
8.0,10,59285.772854
8.0,24,59286.116607
7.0,15,59286.335598
15.0,9,59286.460739
5.0,125,59288.931383
7.0,7,59288.994287
2.0,6,59289.056797
13.0,43,59289.745028
4.0,22,59290.298448
2.0,48,59292.572715
22.0,7,59292.782844
13.0,42,59294.311117
2.0,15,59294.795916
15.0,14,59295.319845
5.0,10,59295.641084
2.0,19,59296.397015
-3.0,125,59300.074663
-2.0,13,59300.281419
5.0,12,59300.499828
10.0,9,59300.62948
10.0,10,59300.79406
10.0,8,59300.972143
20.0,16,59301.273747
1.0,18,59301.512595
6.0,85,59303.051688
5.0,14,59303.161068
7.0,15,59303.317716
4.0,9,59303.473662
8.0,125,59305.604713
8.0,24,59306.176605
-3.0,47,59306.880322
0.0,27,59307.208438
5.0,6,59307.270941
8.0,125,59310.483829
10.0,10,59310.597708
15.0,7,59310.660211
3.0,46,59311.146776
5.0,12,59311.268975
-3.0,114,59312.83041
6.0,26,59314.15949
5.0,39,59314.925503
5.0,15,59315.20721
5.0,125,59318.489944
2.0,19,59318.927594
15.0,106,59321.849398
15.0,49,59322.724586
8.0,10,59322.875482
-4.0,6,59322.951149
12.0,20,59323.632444
2.0,125,59328.733274
13.0,29,59329.452457
5.0,125,59547.886935
-2.0,120,59550.217448
2.0,75,59551.938055
4.0,9,59552.063059
7.0,7,59552.125561
2.0,11,59552.234933
5.0,21,59552.454136
2.0,54,59553.221486
2.0,13,59553.456014
14.0,25,59554.95776
9.0,19,59555.301504
5.0,14,59555.489
3.0,61,59556.630572
20.0,12,59556.912176
-4.0,125,59559.368028
0.0,61,59559.962312
3.0,17,59560.15028
5.0,125,59562.167831
3.0,23,59562.621324
5.0,8,59562.814218
10.0,23,59563.465945
20.0,8,59563.716161
5.0,21,59564.294726
5.0,30,59565.374089
1.0,12,59565.608775
5.0,10,59565.843504
5.0,7,59565.999753
5.0,125,59567.892629
9.0,125,59570.035075
17.0,39,59570.707534
15.0,6,59570.754421
20.0,125,59573.068433
2.0,26,59573.521562
10.0,125,59575.928897
5.0,10,59576.053881
3.0,91,59577.290517
-7.0,6,59577.36864
3.0,76,59578.635656
13.0,12,59578.870541
5.0,28,59579.183337
12.0,17,59579.464992
20.0,125,59581.716949
5.0,18,59582.091768
0.0,125,59770.724306
6.0,93,59772.455654
5.0,38,59773.13701
5.0,13,59773.317012
0.0,58,59774.257508
20.0,35,59774.916021
15.0,125,59778.326727
5.0,125,59780.575754
18.0,13,59780.83583
2.0,20,59781.110831
6.0,9,59781.205833
25.0,6,59781.260829
-2.0,13,59781.420207
6.0,13,59781.623158
-8.0,12,59781.822524
2.0,31,59782.449689
5.0,23,59783.007185
3.0,8,59783.267185
3.0,77,59784.250433
0.0,88,59785.421199
-3.0,125,59787.781963
3.0,23,59788.209961
7.0,125,59790.984745
0.0,15,59791.271742
-3.0,45,59791.985401
1.0,125,59793.927578
4.0,13,59794.116582
2.0,125,59797.024549
20.0,22,59797.345543
8.0,10,59797.483543
-3.0,10,59797.627544
0.0,125,59800.163428
20.0,106,59802.40556
0.0,27,59803.062008
2.0,16,59803.388004
5.0,125,59807.325234
7.0,125,59813.056452
8.0,29,59995.946204
13.0,45,59996.853713
4.0,125,59998.973321
6.0,125,60001.327207
10.0,24,60002.446719
0.0,16,60004.143866
15.0,69,60006.768493
5.0,9,60007.029242
13.0,18,60007.578242
9.0,9,60007.786748
5.0,26,60008.549892
1.0,24,60009.135394
-4.0,125,60011.290854
-4.0,125,60014.783785
9.0,70,60017.146584
10.0,9,60017.353584
6.0,97,60019.186237
3.0,125,60021.280627
7.0,14,60021.466628
4.0,125,60022.712123
3.0,105,60024.222256
12.0,10,60024.450813
7.0,34,60025.172306
10.0,15,60026.331878
6.0,9,60026.538944
7.0,11,60026.816316
7.0,125,60029.703859
10.0,7,60029.770859
25.0,20,60029.99631
-1.0,85,60030.921738
10.0,125,60032.836532
5.0,30,60033.496535
-3.0,19,60033.873052
-7.0,125,60037.326009
18.0,125,60041.047312
5.0,125,60227.001268
5.0,21,60227.483985
18.0,14,60227.838131
10.0,37,60228.703317
7.0,25,60229.268798
10.0,58,60230.296456
12.0,13,60230.408458
12.0,48,60231.827358
0.0,125,60234.654026
25.0,32,60235.391326
5.0,25,60235.613328
10.0,19,60235.851498
1.0,34,60236.402497
6.0,125,60239.236049
2.0,80,60240.987677
5.0,125,60242.661647
22.0,14,60242.815152
15.0,15,60243.028155
17.0,23,60243.271152
7.0,125,60244.955513
15.0,8,60245.075518
15.0,13,60245.261516
5.0,49,60246.381174
5.0,81,60248.105164
7.0,79,60250.773891
6.0,13,60251.043402
10.0,120,60253.510268
-4.0,32,60254.092468
15.0,12,60254.260466
-3.0,38,60255.079774
5.0,81,60256.016588
15.0,10,60256.323589
3.0,30,60257.407956
20.0,17,60257.983548
16.0,7,60258.215466
-2.0,125,60260.985432
9.0,21,60261.319463
10.0,20,60261.624458
20.0,109,60263.634441
13.0,59,60264.25512
13.0,75,60447.900532
15.0,41,60448.501763
15.0,47,60449.259271
20.0,6,60449.541501
8.0,59,60451.029513
10.0,13,60451.428516
-3.0,51,60452.048028
4.0,90,60454.027981
-2.0,125,60456.099636
10.0,125,60457.7989
10.0,16,60458.010898
0.0,125,60460.727846
10.0,17,60461.062894
2.0,11,60461.241897
2.0,76,60462.586462
8.0,125,60464.404181
3.0,101,60467.74687
17.0,13,60468.008367
9.0,11,60468.170369
23.0,19,60468.394367
12.0,40,60468.959191
20.0,16,60469.206476
7.0,54,60469.710476
5.0,125,60473.30127
12.0,125,60476.401965
3.0,38,60477.516694
15.0,35,60478.169195
0.0,125,60480.240186
10.0,44,60481.071325
8.0,125,60482.856565
7.0,125,60485.117246
10.0,10,60485.223184
4.0,15,60485.474482
3.0,125,60671.417518
8.0,43,60672.044033
10.0,23,60672.255033
0.0,106,60675.132255
2.0,15,60675.648253
12.0,59,60676.525702
10.0,125,60677.890542
8.0,10,60677.990543
10.0,86,60678.804875
18.0,37,60679.296632
19.0,69,60680.245145
8.0,33,60680.785067
3.0,21,60681.187077
12.0,9,60681.350064
-1.0,52,60682.318171
0.0,125,60685.021109
3.0,60,60686.520373
17.0,59,60687.799181
4.0,29,60688.259177
2.0,125,60690.36435
7.0,23,60690.616346
5.0,125,60693.332005
6.0,125,60696.011006
15.0,34,60697.048697
5.0,77,60698.45041
3.0,28,60699.003458
2.0,125,60701.428979
5.0,125,60703.177142
12.0,7,60703.277142
-3.0,112,60705.091661
2.0,38,60705.673661
4.0,15,60705.886174
15.0,12,60706.052016
17.0,36,60706.663746
10.0,25,60707.040173
0.0,10,60707.240237
2.0,125,60892.80922
8.0,22,60894.165975
6.0,95,60896.089431
17.0,56,60897.072197
10.0,24,60897.379198
-2.0,60,60899.526339
5.0,125,60904.106799
5.0,125,60906.609278
3.0,39,60907.953093
10.0,13,60908.329096
-4.0,48,60909.261566
10.0,24,60909.763655
5.0,51,60910.600331
10.0,34,60911.291419
17.0,51,60912.960233
0.0,125,60915.470466
20.0,7,60915.696516
0.0,18,60916.386048
10.0,86,60917.766455
3.0,73,60919.631328
10.0,33,60920.137068
20.0,35,60920.766068
2.0,33,60921.320123
10.0,7,60921.446124
15.0,20,60921.809125
4.0,93,60923.296827
8.0,11,60923.56777
-1.0,15,60923.933264
8.0,17,60924.358266
7.0,125,60926.138387
8.0,29,60926.403386
8.0,50,60927.19594
7.0,34,60927.684942
6.0,125,60929.799748
2.0,14,60930.149926
10.0,17,60930.469925
13.0,125,60933.513224
1.0,23,60933.819226
-2.0,16,60934.053735
8.0,87,61118.59785
13.0,25,61119.225357
10.0,10,61119.486357
0.0,125,61124.109357
4.0,37,61124.809752
10.0,125,61126.892563
-3.0,125,61128.773734
10.0,98,61130.410272
1.0,43,61130.840775
15.0,10,61130.980776
18.0,32,61131.759418
10.0,16,61132.132617
18.0,11,61132.403547
12.0,11,61132.709683
-6.0,8,61132.918204
1.0,91,61134.33275
10.0,125,61137.252808
7.0,37,61138.356901
10.0,125,61140.57677
-2.0,125,61142.204042
17.0,6,61142.296042
17.0,125,61145.001251
-1.0,125,61147.098409
17.0,125,61149.530828
11.0,55,61151.076639
18.0,24,61151.493653
9.0,7,61151.629969
8.0,11,61151.774969
8.0,112,61153.509408
-2.0,15,61153.71747
2.0,125,61155.45146
6.0,28,61155.767583
0.0,125,61341.713858
9.0,87,61343.318565
17.0,32,61344.066073
-1.0,22,61344.60524
-2.0,125,61346.316177
2.0,18,61346.505174
5.0,58,61347.05804
-5.0,16,61347.214043
11.0,9,61347.297041
-3.0,125,61349.176846
15.0,38,61349.853358
2.0,125,61351.865589
10.0,50,61352.67159
5.0,125,61355.107421
4.0,33,61355.800824
16.0,12,61356.046044
5.0,39,61356.637043
7.0,8,61356.748045
-7.0,80,61359.697754
9.0,41,61360.102983
8.0,16,61360.25698
5.0,12,61360.371984
10.0,18,61360.541983
5.0,16,61360.706982
5.0,117,61364.024075
0.0,71,61365.839686
-4.0,8,61366.10219
-6.0,18,61366.603876
0.0,125,61371.196551
5.0,125,61373.271726
-2.0,17,61373.556724
2.0,19,61373.800726
10.0,7,61373.894248
5.0,15,61374.111242
9.0,12,61374.286241
-4.0,121,61378.266752
10.0,21,61378.488752
-2.0,6,61378.556753
6.0,8,61378.696058
-2.0,50,61379.402126
5.0,125,61381.525755
5.0,125,61569.870813
-1.0,16,61570.190813
4.0,43,61571.074483
-7.0,125,61573.57012
-4.0,65,61575.877189
15.0,82,61577.853125
2.0,8,61578.027124
-3.0,17,61578.416126
5.0,125,61581.118638
5.0,8,61581.240473
2.0,125,61585.628329
-1.0,8,61585.724328
-2.0,17,61586.004256
0.0,10,61586.261336
8.0,125,61589.178485
0.0,8,61589.465288
5.0,33,61590.212796
-1.0,125,61593.538727
0.0,104,61595.895467
5.0,125,61598.027467
-6.0,125,61600.439893
27.0,11,61600.5669
17.0,10,61600.676894
10.0,125,61604.02393
12.0,57,61605.131608
-4.0,19,61605.501606
5.0,12,61605.708338
0.0,10,61605.897691
-2.0,125,61608.873605
8.0,8,61609.2348
10.0,13,61609.820799
1.0,99,61613.475557
7.0,125,61616.698939
5.0,50,61800.312933
10.0,51,61801.576444
9.0,39,61802.572216
25.0,8,61802.741308
3.0,21,61803.160032
8.0,10,61803.393035
-3.0,8,61803.583033
1.0,55,61804.65274
0.0,7,61804.79974
21.0,8,61804.960221
15.0,34,61805.713221
5.0,80,61809.254512
7.0,27,61811.202
8.0,20,61811.911012
-3.0,101,61814.038427
-1.0,10,61814.281425
11.0,7,61814.485427
9.0,87,61819.85496
3.0,7,61820.199468
1.0,6,61820.539464
-5.0,10,61821.048761
8.0,14,61821.656765
13.0,18,61821.831765
-3.0,5,61821.887766
13.0,40,61822.260542
0.0,7,61822.335542
5.0,125,61824.600305
0.0,125,61827.589059
7.0,69,61828.723562
-2.0,38,61829.252613
7.0,10,61829.380613
-7.0,125,61831.234555
10.0,125,61834.028317
5.0,53,61835.006687
-3.0,119,61838.954662
0.0,125,61842.599763
10.0,125,61846.089776
15.0,125,61850.17008
5.0,125,61853.08765
-2.0,9,61853.236648
0.0,125,62039.657245
17.0,10,62039.839286
5.0,125,62041.922289
22.0,40,62042.351795
0.0,125,62044.963623
10.0,14,62045.253896
10.0,27,62045.864893
12.0,15,62046.150737
11.0,16,62046.47574
