#{"t_start": 1732542272.4917715, "env_id": "sokoban-narrow-v0"}
r,l,t
0.0,13,296.816486
5.0,9,296.892001
0.0,8,296.94752
19.0,5,296.980519
2.0,8,297.029519
-6.0,5,297.066745
1.0,9,297.129372
-5.0,9,297.191698
9.0,9,297.24823
-2.0,9,297.327229
1.0,6,297.408744
-4.0,11,297.522261
8.0,7,297.565773
-23.0,11,297.653153
-1.0,6,297.697152
1.0,9,297.764671
3.0,6,297.80467
-5.0,9,297.85919
0.0,8,297.91019
-2.0,7,297.961708
-6.0,9,298.014708
-4.0,9,298.073226
-6.0,8,298.130227
2.0,10,298.198741
-6.0,6,298.236748
-13.0,10,298.316257
-13.0,7,298.365771
-8.0,9,298.419772
0.0,10,298.486286
-6.0,6,298.522287
-2.0,7,298.573804
-5.0,9,298.629803
15.0,7,298.690114
-4.0,9,298.754635
2.0,8,298.808635
4.0,5,298.839641
4.0,7,298.890154
3.0,5,299.026672
7.0,9,299.083757
-2.0,5,299.113757
0.0,10,299.178195
2.0,6,299.216198
7.0,9,299.282674
-9.0,7,299.328172
14.0,7,299.379746
7.0,7,299.425746
14.0,6,299.471792
6.0,8,299.523792
8.0,6,299.557307
9.0,13,299.634313
10.0,9,299.686821
7.0,6,299.720823
8.0,8,299.76734
-5.0,7,299.807342
8.0,8,299.860854
-3.0,6,299.897853
9.0,7,299.945859
4.0,8,299.995157
-1.0,12,300.081689
9.0,7,300.155196
8.0,10,300.228204
-2.0,9,300.297736
17.0,10,300.359271
5.0,8,300.427272
3.0,10,300.501809
9.0,7,300.540819
-4.0,5,300.574335
-5.0,12,300.663449
1.0,6,300.698449
-4.0,10,300.774964
-2.0,7,300.865478
-9.0,6,300.904479
4.0,7,300.957699
9.0,7,301.005698
7.0,5,301.034702
9.0,5,301.067214
1.0,6,301.118214
3.0,6,301.153729
8.0,7,301.194729
5.0,6,301.23173
7.0,10,301.295246
-3.0,6,301.333256
6.0,8,301.379766
2.0,5,301.414769
-3.0,10,301.49861
-10.0,6,301.537077
2.0,9,301.608691
7.0,6,301.645699
2.0,9,301.708955
8.0,6,301.776473
4.0,6,301.812473
10.0,7,301.974504
2.0,8,302.024503
-2.0,13,302.111017
6.0,14,302.198534
12.0,5,302.235539
1.0,5,302.271048
8.0,6,302.308047
-9.0,9,302.361149
-7.0,10,302.583195
1.0,6,302.640203
10.0,6,302.679717
2.0,7,302.745721
7.0,6,302.786232
-2.0,7,302.835236
-3.0,7,302.878745
15.0,9,302.939752
8.0,8,302.997261
-5.0,7,303.038282
-11.0,7,303.084482
-16.0,7,303.142496
-5.0,11,303.234026
12.0,7,303.277544
-4.0,9,303.341552
-1.0,12,303.426066
7.0,6,303.470588
3.0,9,303.567681
-1.0,8,303.623684
-3.0,7,303.690412
6.0,7,303.766381
-7.0,12,303.861896
9.0,10,303.930896
24.0,9,303.994414
-2.0,6,304.043419
-19.0,8,304.090927
-6.0,7,304.131927
7.0,10,304.192447
-6.0,8,304.247958
0.0,6,304.288964
-2.0,6,353.020298
0.0,8,353.071831
-8.0,9,353.243368
-4.0,5,353.276886
1.0,8,353.370397
-3.0,8,353.428405
9.0,7,353.471578
8.0,7,353.521578
-4.0,8,353.591096
-5.0,6,353.658103
7.0,7,353.720617
11.0,9,353.811143
8.0,11,353.932653
4.0,5,353.96566
2.0,9,354.031758
-4.0,7,354.091927
10.0,5,354.12893
-1.0,6,354.186464
10.0,9,354.253461
-4.0,10,354.328982
14.0,10,354.440511
8.0,8,354.514035
-8.0,10,354.624556
7.0,7,354.675076
3.0,8,354.738076
5.0,8,354.807492
-4.0,5,354.859498
10.0,6,354.904016
-3.0,7,354.958035
-3.0,9,355.030084
4.0,12,355.137954
-9.0,6,355.196919
1.0,9,355.297549
-4.0,10,355.386721
3.0,8,355.449722
6.0,8,355.526822
1.0,8,355.61712
9.0,9,355.741671
-12.0,9,355.834855
-8.0,7,355.910379
-4.0,6,355.973912
8.0,8,356.061914
-4.0,6,356.119431
8.0,8,356.191947
5.0,7,356.238948
-1.0,8,356.313469
-8.0,11,356.410984
5.0,8,356.470995
-5.0,13,356.595026
-7.0,6,356.678544
0.0,6,356.762544
5.0,5,356.819061
3.0,9,356.888589
-2.0,8,356.94459
2.0,6,356.992118
7.0,6,357.044118
-3.0,7,357.098645
7.0,7,357.150643
-4.0,5,357.188172
2.0,10,357.285692
0.0,5,357.337689
2.0,6,357.38293
-8.0,8,357.450344
8.0,16,357.563108
5.0,13,357.653621
14.0,7,357.729142
5.0,8,357.81266
6.0,9,357.878181
-6.0,6,357.925179
9.0,9,357.985702
15.0,6,358.025702
1.0,8,358.830839
6.0,7,358.876933
-4.0,6,358.921933
13.0,10,359.016457
-21.0,5,359.049457
0.0,6,359.10898
4.0,6,359.164984
4.0,8,359.232501
4.0,9,359.316016
13.0,6,359.36502
-10.0,9,359.426369
5.0,9,359.50189
-5.0,6,359.54948
5.0,9,359.630049
15.0,16,359.756398
-3.0,7,359.809917
3.0,6,359.858922
-3.0,8,359.929438
4.0,7,359.975957
0.0,7,360.022956
11.0,6,360.069964
4.0,7,360.118118
14.0,8,360.181636
14.0,11,360.267644
-3.0,7,360.328153
9.0,8,360.399609
10.0,7,360.648654
2.0,6,360.685169
-2.0,8,360.749172
4.0,11,360.845689
-7.0,7,360.91021
12.0,8,360.973726
3.0,8,361.048733
1.0,11,361.141251
2.0,7,361.217766
9.0,7,361.27928
0.0,12,361.389803
-2.0,9,361.453803
4.0,5,361.495335
10.0,16,361.606861
13.0,7,361.656859
0.0,11,361.747858
-6.0,5,361.785647
-12.0,6,361.841185
0.0,7,361.906525
-9.0,12,362.000039
6.0,6,362.04804
-3.0,7,362.094555
-6.0,8,362.149554
9.0,6,362.188073
9.0,9,362.249073
-2.0,8,362.310589
-1.0,6,362.357589
3.0,7,362.407108
5.0,7,362.472113
5.0,7,362.539623
-3.0,14,362.656141
3.0,10,362.833183
10.0,8,362.945704
16.0,8,363.096354
-1.0,6,363.142355
5.0,6,363.191877
-4.0,6,363.620929
12.0,5,363.653929
7.0,8,363.719451
9.0,8,363.779975
0.0,7,363.834975
32.0,7,363.905498
17.0,5,363.946748
1.0,7,364.002692
-8.0,10,364.102822
8.0,10,364.166824
10.0,5,364.201336
4.0,7,364.26835
7.0,8,364.323868
-3.0,5,364.357867
6.0,7,364.406384
-1.0,7,364.464397
-5.0,8,364.514904
11.0,7,364.57191
4.0,7,364.619054
2.0,8,364.68357
1.0,6,364.72957
2.0,7,364.772576
-6.0,9,364.835086
-10.0,16,364.974684
-4.0,5,365.01069
9.0,10,365.077207
12.0,8,365.127207
10.0,6,365.167213
7.0,8,365.23473
6.0,5,365.287244
-7.0,8,365.342248
-5.0,6,365.382292
1.0,8,365.442292
10.0,5,365.483812
5.0,6,365.52881
5.0,8,365.582344
3.0,8,365.632337
-1.0,8,365.690507
-4.0,5,365.734504
-7.0,5,365.77051
-4.0,6,365.813623
7.0,7,365.861628
-3.0,7,365.912161
7.0,6,365.964173
1.0,8,366.04269
-2.0,5,366.088223
0.0,7,366.148207
-2.0,6,366.197345
2.0,5,366.234715
0.0,7,366.287892
-1.0,15,366.402954
0.0,11,366.489475
4.0,5,366.522472
0.0,6,366.572479
7.0,5,366.605988
1.0,5,366.639987
6.0,8,366.697505
5.0,10,366.76051
-3.0,8,366.809023
-4.0,7,366.856024
0.0,9,366.938548
4.0,15,367.04907
18.0,5,367.082593
17.0,7,367.136594
9.0,7,367.187109
-4.0,10,367.25911
6.0,11,367.336631
12.0,7,367.382146
-2.0,10,367.445146
-6.0,6,367.488663
0.0,9,367.546668
4.0,7,367.601179
17.0,8,367.653182
5.0,8,367.712535
4.0,7,367.76754
2.0,7,367.812049
-8.0,7,367.860049
14.0,7,367.912569
-10.0,5,367.94457
6.0,7,367.999087
4.0,10,368.07661
11.0,10,368.15261
7.0,7,368.214135
-5.0,14,368.317657
14.0,11,368.400769
-12.0,6,368.447699
-1.0,12,368.525263
8.0,8,368.579787
-4.0,6,368.618786
6.0,6,368.687305
5.0,9,368.748304
6.0,9,368.821825
3.0,7,368.881342
-5.0,10,369.186359
-7.0,10,369.263367
2.0,15,369.386408
-2.0,6,369.446405
2.0,6,369.481925
1.0,8,369.530925
-2.0,7,369.576445
-3.0,6,369.612445
17.0,9,369.682969
-8.0,8,369.743966
-6.0,7,369.794485
6.0,7,369.845484
23.0,8,369.901011
5.0,8,369.961021
-2.0,11,370.065537
6.0,6,370.11285
-2.0,6,370.154848
-4.0,7,370.209369
2.0,11,370.281893
11.0,7,370.331896
4.0,7,370.381423
8.0,16,370.526536
5.0,8,370.589895
-9.0,11,370.675783
11.0,10,370.743789
-2.0,5,370.773795
-5.0,6,370.823311
16.0,6,370.870317
-13.0,7,370.916831
-12.0,7,370.968841
4.0,5,371.005352
5.0,7,371.064359
6.0,6,371.104874
2.0,8,371.161881
-5.0,6,371.200407
3.0,10,371.280933
7.0,16,423.887322
-6.0,9,423.94184
3.0,6,423.983855
1.0,9,424.066403
-7.0,7,424.130463
-1.0,10,424.201542
4.0,7,424.250286
2.0,8,424.308807
-6.0,6,424.344808
13.0,5,424.381816
0.0,10,424.452326
0.0,7,424.503844
-6.0,11,424.564847
2.0,10,424.624366
7.0,5,424.674361
4.0,7,424.740622
12.0,7,424.803022
-4.0,8,424.850022
8.0,11,424.914537
3.0,6,424.95754
-13.0,7,425.006612
5.0,8,425.063612
-6.0,11,425.15075
-4.0,9,425.212263
3.0,7,425.259265
7.0,7,425.313781
-11.0,8,425.362779
16.0,6,425.393783
9.0,8,425.432889
7.0,6,425.463888
8.0,7,425.517987
1.0,10,425.675503
2.0,6,425.737014
-2.0,12,425.803527
10.0,8,425.846528
3.0,8,425.919042
4.0,5,426.291591
-3.0,10,426.370102
-5.0,5,426.406314
-5.0,8,426.468379
-7.0,6,426.516433
0.0,7,426.559475
16.0,12,426.636996
-3.0,10,426.707508
-2.0,11,426.771509
4.0,12,426.85702
2.0,6,426.988541
9.0,6,427.084058
10.0,8,427.13957
12.0,6,427.17957
7.0,9,427.244903
3.0,7,427.293908
6.0,6,427.339989
1.0,5,427.380987
9.0,8,427.435082
8.0,10,427.544596
2.0,6,427.5866
7.0,7,427.629111
-5.0,8,427.67911
1.0,9,427.743135
4.0,6,427.793139
-1.0,6,427.840663
-5.0,7,427.883664
0.0,5,427.919177
1.0,8,427.990181
3.0,7,428.065692
0.0,9,428.148205
9.0,10,428.214721
-6.0,12,428.288725
-1.0,9,428.346235
13.0,5,428.382237
10.0,6,428.429753
1.0,7,428.473757
0.0,12,428.55428
-5.0,6,428.593293
2.0,9,428.676733
3.0,8,428.752778
9.0,8,428.819297
2.0,8,428.889302
7.0,7,428.948815
1.0,7,428.996822
9.0,6,429.036332
3.0,10,429.107843
-8.0,8,429.156844
25.0,8,429.211378
4.0,9,429.267378
17.0,8,429.328895
-2.0,7,429.372895
1.0,7,429.422406
0.0,9,429.48841
6.0,9,429.753405
1.0,8,429.829925
5.0,17,430.003614
17.0,6,430.054618
-1.0,7,430.116126
3.0,7,430.176126
1.0,7,430.226644
-12.0,12,430.325191
-7.0,8,430.389201
3.0,11,430.490725
1.0,7,430.560239
8.0,8,430.634762
0.0,9,430.702813
-6.0,7,430.777812
10.0,6,430.840847
-2.0,5,430.883788
9.0,5,430.930616
-9.0,6,431.004426
5.0,7,431.086439
-5.0,13,431.23607
5.0,6,431.316602
-15.0,12,431.447135
1.0,6,431.499647
5.0,10,431.575652
-4.0,9,431.640723
1.0,7,431.712238
-5.0,8,431.848761
3.0,8,431.922281
-1.0,8,431.982275
10.0,13,432.118321
0.0,5,432.163322
2.0,9,432.234842
14.0,7,432.287857
3.0,9,432.37037
1.0,7,432.428888
1.0,5,432.473888
-3.0,9,432.580211
11.0,5,432.634729
7.0,9,432.721246
7.0,9,432.803321
-1.0,8,432.928377
8.0,5,432.983377
-4.0,11,433.089787
4.0,15,433.22575
-6.0,10,433.312867
4.0,7,433.376868
-14.0,7,433.434384
-2.0,6,433.479386
0.0,8,433.536485
5.0,7,433.591493
-2.0,7,433.648011
-8.0,8,433.703529
12.0,5,433.754529
0.0,10,433.826666
-2.0,6,433.872666
4.0,9,433.946729
5.0,10,434.024248
-15.0,11,434.117766
7.0,6,434.163766
14.0,12,434.253284
15.0,14,434.354804
-2.0,6,434.401316
8.0,6,434.464323
14.0,6,434.529838
1.0,5,434.592845
16.0,5,434.640357
7.0,12,434.724878
2.0,8,434.796884
7.0,10,434.883056
15.0,9,434.982172
5.0,9,435.062614
5.0,6,435.124131
-9.0,5,435.170133
-1.0,6,435.216409
7.0,13,435.320652
7.0,10,435.400615
3.0,7,435.45393
-3.0,6,435.499147
-9.0,8,435.553658
1.0,7,435.598664
-3.0,11,435.696875
3.0,7,435.749956
2.0,7,435.807064
9.0,11,435.913584
10.0,7,435.997591
2.0,6,436.039108
-2.0,12,436.142143
-6.0,12,436.230662
1.0,7,436.433692
1.0,9,436.493697
-8.0,6,436.53821
-4.0,6,436.58221
4.0,6,436.624726
9.0,14,436.737241
-2.0,10,436.822756
8.0,11,436.912299
0.0,8,436.988309
9.0,6,437.049842
2.0,11,437.165373
-5.0,10,437.273512
4.0,7,437.34906
-1.0,6,437.404603
-12.0,13,437.50815
17.0,5,437.554147
2.0,10,437.655874
-5.0,10,437.731653
3.0,5,437.784652
-4.0,9,437.853195
-17.0,7,437.913751
11.0,7,437.980754
0.0,7,438.196821
-3.0,9,438.270348
6.0,5,438.326556
16.0,7,438.370557
1.0,8,438.428778
-1.0,7,438.484778
6.0,10,438.543295
4.0,10,438.609813
10.0,5,438.651813
-2.0,5,438.689833
0.0,12,438.770298
15.0,6,438.803809
11.0,9,439.056514
5.0,9,439.15503
9.0,5,439.190034
6.0,6,439.252543
7.0,6,439.308684
-6.0,7,439.357685
6.0,10,439.419203
5.0,9,439.478202
-1.0,11,439.56372
2.0,10,439.646237
7.0,9,439.712757
7.0,7,439.779776
1.0,9,439.846773
6.0,5,439.881049
12.0,9,439.949131
14.0,5,439.986129
-2.0,10,440.127161
-3.0,11,440.198168
10.0,10,440.26668
-2.0,7,440.311202
-10.0,8,440.358207
6.0,11,440.426734
-10.0,8,440.474734
13.0,9,440.546267
4.0,7,440.594279
-2.0,6,440.629806
8.0,12,440.70734
4.0,10,440.810866
1.0,9,440.880867
-3.0,5,440.910396
13.0,10,440.975397
7.0,8,441.03892
-8.0,5,441.072919
4.0,6,441.110109
-3.0,8,441.16011
1.0,8,441.217623
1.0,5,441.249622
-8.0,8,441.300628
-8.0,10,441.360138
-4.0,8,441.405655
-1.0,8,441.452653
25.0,7,491.372946
11.0,10,491.461443
-12.0,7,491.524451
6.0,7,491.585966
12.0,8,491.643485
-2.0,8,491.697485
-6.0,12,491.773004
10.0,5,491.804005
6.0,9,491.857527
15.0,16,491.987043
-2.0,7,492.035567
1.0,13,492.183084
3.0,13,492.301607
15.0,10,492.364124
1.0,5,492.400123
8.0,6,492.437511
8.0,5,492.474514
12.0,11,492.573029
2.0,10,492.65355
35.0,5,492.696548
-6.0,8,492.746063
2.0,6,492.792062
3.0,11,492.875581
-10.0,6,492.918586
27.0,9,493.008234
4.0,13,493.139197
9.0,7,493.187191
1.0,8,493.24438
5.0,6,493.301381
4.0,7,493.352899
2.0,8,493.405898
17.0,6,493.452418
-6.0,8,493.498418
0.0,8,493.565934
4.0,8,493.615939
-6.0,5,493.64845
6.0,6,493.752968
8.0,6,493.89948
8.0,9,494.23255
18.0,8,494.27755
1.0,7,494.318558
4.0,5,494.350067
-5.0,7,494.393067
1.0,6,494.429583
12.0,8,494.498583
15.0,9,494.5721
2.0,9,494.651621
2.0,12,494.751942
-2.0,7,494.791942
-5.0,11,494.858459
1.0,8,494.913464
-1.0,6,494.950977
7.0,13,495.030494
6.0,8,495.116504
7.0,12,495.215425
-8.0,6,495.264252
6.0,7,495.314123
6.0,9,495.38464
12.0,5,495.435934
4.0,10,495.511934
6.0,11,495.58046
4.0,8,495.640982
-1.0,7,495.693978
4.0,8,495.744493
-4.0,5,495.783494
9.0,11,495.855008
9.0,7,495.901012
-1.0,6,495.948039
-1.0,6,495.989037
2.0,10,496.058318
4.0,7,496.106318
-3.0,12,496.191834
-3.0,5,496.22484
13.0,10,496.296351
10.0,8,496.353874
9.0,6,496.393875
-3.0,6,496.464394
5.0,7,496.523399
-8.0,7,496.565911
-7.0,6,496.60391
17.0,11,496.679433
0.0,9,496.742465
4.0,9,497.019514
3.0,8,497.08903
11.0,7,497.164558
2.0,7,497.21356
12.0,10,497.387388
-1.0,6,497.444567
-2.0,9,497.511547
17.0,7,497.558066
0.0,7,497.601066
3.0,9,497.654582
-7.0,11,497.726588
9.0,8,497.7751
1.0,10,497.836613
0.0,8,497.884613
3.0,7,497.93214
-3.0,8,497.992132
-3.0,11,498.06031
12.0,5,498.10531
0.0,12,498.200831
5.0,13,498.292348
1.0,8,498.353875
5.0,8,498.405874
4.0,7,498.448409
3.0,9,498.511404
5.0,7,498.554919
-2.0,7,498.60092
1.0,7,498.646436
-4.0,6,498.708435
8.0,7,498.781966
-3.0,6,498.833481
10.0,7,498.883482
1.0,7,498.926493
0.0,12,499.011
-9.0,7,499.062515
-6.0,9,499.123522
11.0,7,499.176033
3.0,8,499.23156
-5.0,6,499.271562
13.0,8,499.324568
5.0,7,499.372084
-6.0,8,499.42509
10.0,10,499.484601
12.0,6,499.523612
4.0,6,499.622908
15.0,8,499.688429
1.0,9,499.744063
1.0,9,499.811061
-5.0,9,499.865229
6.0,6,499.911229
-1.0,22,500.097979
12.0,11,500.168519
0.0,7,500.224531
3.0,7,500.271057
-9.0,8,500.327067
9.0,13,500.423599
-4.0,14,500.553665
3.0,7,500.605664
5.0,6,500.6432
4.0,9,500.701201
-1.0,5,500.73473
7.0,8,500.808732
5.0,10,500.886264
6.0,6,500.930787
-1.0,10,501.001794
-5.0,9,501.05933
0.0,6,501.11333
5.0,7,501.157853
9.0,6,501.199853
12.0,8,501.273909
4.0,7,501.362427
6.0,8,501.413428
11.0,11,501.503944
6.0,6,501.566186
7.0,8,501.622198
5.0,13,501.711371
0.0,6,501.781527
-2.0,9,501.851925
15.0,6,501.894454
11.0,10,501.963981
9.0,6,502.019986
-13.0,6,502.062498
-1.0,7,502.107497
4.0,8,502.161026
1.0,7,502.228028
-3.0,7,502.276542
-5.0,10,502.340063
11.0,13,502.429066
1.0,6,502.467579
7.0,6,502.512581
5.0,6,502.5581
0.0,7,502.5991
-7.0,19,502.717627
3.0,6,502.770122
3.0,6,502.83465
-3.0,6,502.877648
-3.0,9,502.938167
2.0,10,503.016168
-3.0,6,503.068685
-2.0,8,503.163205
0.0,9,503.228214
-2.0,8,503.291725
4.0,7,503.343243
1.0,10,503.412242
-10.0,10,503.470757
12.0,10,503.530761
3.0,6,503.571176
3.0,11,503.647692
1.0,8,503.696692
21.0,10,503.773209
10.0,9,503.831718
15.0,12,503.93924
-1.0,8,503.998222
1.0,8,504.067169
9.0,9,504.145684
-2.0,7,504.190685
-2.0,8,504.252199
1.0,10,504.328204
-5.0,5,504.357718
4.0,8,504.409717
-2.0,8,504.464233
-7.0,12,504.710041
12.0,6,504.745562
-6.0,8,504.795559
-3.0,8,504.850987
-14.0,7,504.896987
-4.0,7,504.942509
0.0,7,504.995509
9.0,6,505.039614
12.0,9,505.105613
-3.0,7,505.149132
0.0,10,505.217132
-1.0,7,505.269648
-5.0,6,505.323654
4.0,15,505.417088
-7.0,10,505.475602
5.0,13,505.553668
2.0,9,505.617667
6.0,9,505.673183
1.0,8,505.721188
2.0,7,505.768699
10.0,11,505.836221
26.0,7,505.90022
0.0,5,505.930228
20.0,7,505.996735
16.0,9,506.080253
-5.0,10,506.150993
5.0,9,506.220539
4.0,7,506.281723
1.0,9,506.346246
2.0,8,506.39624
15.0,8,506.458759
2.0,8,506.517758
2.0,11,506.586274
10.0,8,506.635609
-7.0,9,506.689609
1.0,12,506.764125
-4.0,13,506.845642
5.0,11,506.940162
7.0,8,507.017162
4.0,13,507.1732
5.0,9,507.233716
7.0,6,507.280724
2.0,10,507.351245
3.0,10,507.434762
2.0,9,546.818767
1.0,11,546.894284
-3.0,12,546.974805
-1.0,10,547.028809
1.0,6,547.071326
2.0,7,547.120327
15.0,5,547.145331
0.0,8,547.198862
-4.0,8,547.302375
3.0,7,547.337375
2.0,5,547.369895
6.0,8,547.424895
0.0,11,547.497418
1.0,7,547.541418
-3.0,16,547.652485
-3.0,6,547.689149
3.0,5,547.723151
8.0,8,547.780663
-5.0,14,547.91519
-6.0,15,548.0347
3.0,7,548.080222
9.0,10,548.144221
17.0,9,548.205738
-20.0,8,548.248753
3.0,5,548.286271
-5.0,8,548.347278
-10.0,6,548.391786
-13.0,5,548.841836
1.0,7,548.915365
4.0,12,548.986883
8.0,7,549.030885
6.0,11,549.109409
7.0,7,549.158414
-13.0,6,549.198924
9.0,5,549.235924
-2.0,10,549.294446
6.0,10,549.350448
2.0,5,549.377958
-7.0,7,549.422958
12.0,8,549.465471
-2.0,9,549.515471
-9.0,8,549.571987
5.0,9,549.674504
8.0,7,549.716504
9.0,12,549.838319
4.0,6,549.886369
9.0,9,549.954371
22.0,7,549.998883
9.0,6,550.042883
15.0,6,550.077399
1.0,8,550.132399
4.0,5,550.160403
-2.0,8,550.206914
8.0,10,550.260916
0.0,6,550.300429
11.0,7,550.356433
9.0,17,550.456948
-4.0,8,550.512461
-4.0,11,550.580981
1.0,9,550.627978
-10.0,12,550.700492
-3.0,7,550.736492
-1.0,13,550.81101
11.0,8,550.857012
0.0,9,550.904522
-7.0,6,550.936522
2.0,8,550.995042
1.0,8,551.884085
27.0,9,551.959311
-3.0,9,552.019354
8.0,6,552.063098
1.0,7,552.109106
12.0,9,552.212218
-4.0,8,552.269746
2.0,9,552.47981
8.0,8,552.525809
10.0,7,552.577322
-3.0,7,552.619323
1.0,6,552.658327
1.0,7,552.700838
6.0,18,552.79935
2.0,9,552.852355
2.0,7,552.891865
-1.0,10,552.96187
6.0,7,553.013381
9.0,5,553.054387
0.0,5,553.096895
-2.0,10,553.167408
6.0,7,553.210408
1.0,7,553.265441
-3.0,8,553.327442
9.0,7,553.382957
4.0,9,553.445957
1.0,9,553.50247
-1.0,6,553.541472
5.0,9,553.595984
0.0,8,553.664499
4.0,7,553.702499
0.0,8,553.745499
6.0,6,553.789013
11.0,8,553.839013
-16.0,6,553.874525
-5.0,8,553.920525
10.0,10,553.98104
19.0,6,554.02204
10.0,6,554.067554
4.0,8,554.143426
6.0,5,554.185332
-7.0,7,554.233892
11.0,6,554.278407
-8.0,7,554.318407
-3.0,9,554.39192
0.0,8,554.43692
15.0,9,554.495436
-11.0,8,554.538437
-8.0,9,554.59795
5.0,7,554.977009
6.0,12,555.271569
-4.0,8,555.332567
-4.0,9,555.414672
8.0,10,555.470186
-7.0,11,555.533186
2.0,10,555.599699
1.0,6,555.634699
8.0,6,555.670216
11.0,7,555.731217
9.0,9,556.683544
6.0,10,556.746544
-1.0,6,556.788056
-6.0,7,556.827056
-4.0,13,556.913571
-1.0,11,556.993088
0.0,12,557.064092
-2.0,7,557.113167
4.0,13,557.217687
-5.0,10,557.296209
20.0,7,557.344209
2.0,16,557.509396
-14.0,7,557.637915
-2.0,13,557.71639
5.0,6,557.74839
0.0,6,557.786902
-1.0,8,557.830902
22.0,7,557.870417
-7.0,15,557.965422
8.0,8,558.01293
12.0,11,558.089445
-6.0,13,558.16545
7.0,6,558.211958
4.0,7,558.253964
-1.0,10,558.322473
9.0,7,558.363481
-3.0,9,558.414989
-4.0,14,558.518905
-1.0,6,558.557066
5.0,8,558.613577
9.0,9,558.67709
5.0,10,558.74509
13.0,11,558.831171
7.0,6,558.873684
14.0,7,558.923683
-12.0,6,558.958692
-8.0,6,558.999198
-3.0,6,559.038203
7.0,7,559.085714
5.0,8,559.131713
1.0,8,559.184226
-4.0,7,559.233226
2.0,10,559.399256
2.0,13,559.473769
-1.0,14,559.557773
0.0,11,559.636908
-3.0,7,559.715422
4.0,6,559.757439
-7.0,8,559.802964
-3.0,6,559.840964
12.0,10,559.903507
13.0,8,560.254067
5.0,6,560.445094
18.0,11,560.513606
7.0,6,560.548606
4.0,8,560.597667
8.0,10,560.659996
-5.0,8,560.720139
1.0,7,560.759143
0.0,5,560.795653
2.0,7,560.852654
6.0,6,560.894167
-19.0,9,560.949167
3.0,7,561.002683
7.0,6,561.041683
-5.0,8,561.084196
4.0,7,561.125196
6.0,7,561.169208
13.0,8,561.457777
12.0,10,561.548286
-8.0,12,561.618801
-12.0,7,561.665806
0.0,5,561.705314
5.0,9,561.764319
12.0,8,561.81183
6.0,5,561.83783
0.0,13,561.907344
-8.0,10,561.971862
-5.0,7,562.010861
2.0,9,562.061866
-8.0,6,562.099378
-5.0,6,562.138378
5.0,9,562.200894
10.0,7,562.237894
6.0,13,562.327408
14.0,6,562.366415
3.0,8,562.416925
-5.0,7,562.453925
-1.0,8,562.510438
2.0,13,562.606954
14.0,8,562.651957
-5.0,10,562.930162
-11.0,9,563.165199
5.0,6,563.19971
8.0,7,563.24571
-13.0,8,563.297227
8.0,6,563.348228
15.0,15,563.442743
17.0,7,563.483264
-5.0,6,563.516264
9.0,9,563.587778
10.0,10,563.653778
7.0,9,563.707293
-2.0,8,563.763298
-8.0,6,563.794809
8.0,6,563.827809
11.0,7,563.865813
4.0,5,563.898324
18.0,6,563.937325
10.0,11,564.014838
4.0,7,564.066842
7.0,12,564.131357
-2.0,5,564.161357
2.0,14,564.291403
13.0,10,564.3504
5.0,12,564.424929
7.0,6,564.46394
-2.0,10,564.530463
-2.0,11,564.59399
-7.0,11,606.581159
2.0,10,606.662683
3.0,6,606.732042
-2.0,7,606.814879
21.0,7,606.873962
15.0,7,606.916066
0.0,7,606.967067
11.0,5,607.019586
-12.0,14,607.188115
7.0,10,607.319139
19.0,8,607.387154
3.0,9,607.460668
15.0,10,607.560334
-18.0,6,607.597847
14.0,8,607.64785
4.0,7,607.691366
1.0,6,607.730367
-5.0,9,607.785375
-4.0,10,607.852889
15.0,7,607.904424
2.0,17,608.036938
1.0,7,608.091457
7.0,7,608.14146
22.0,10,608.194975
8.0,11,608.252977
8.0,7,608.294492
4.0,8,608.337493
5.0,7,608.375495
-5.0,6,608.426012
11.0,7,608.468017
14.0,7,608.506539
11.0,9,608.574537
11.0,5,608.610057
14.0,6,608.807088
4.0,7,608.853086
2.0,11,608.929604
7.0,13,609.057993
-12.0,8,609.131868
0.0,10,609.207398
-2.0,13,609.309945
-1.0,6,609.355946
-2.0,10,609.447476
5.0,6,609.710019
3.0,7,609.766017
2.0,8,609.810537
9.0,9,609.876541
4.0,7,609.922054
-9.0,7,609.963057
1.0,10,610.040574
10.0,8,610.108098
4.0,11,610.196617
4.0,10,610.273615
-3.0,5,610.316129
3.0,8,610.374132
2.0,7,610.463664
8.0,6,610.507194
-2.0,8,610.562187
7.0,7,610.606709
10.0,9,610.662709
11.0,9,610.714229
8.0,7,610.768229
12.0,7,610.81576
9.0,7,610.865759
24.0,6,610.905287
-4.0,9,610.986299
-2.0,11,611.114336
20.0,5,611.173339
10.0,5,611.22321
0.0,11,611.324559
-11.0,8,611.621944
7.0,6,611.672943
1.0,7,611.734478
12.0,7,611.786482
0.0,6,611.833003
7.0,11,611.912528
10.0,6,611.958531
-2.0,14,612.06506
3.0,11,612.144582
1.0,6,612.179584
10.0,7,612.228099
-1.0,9,612.288104
9.0,10,612.358617
8.0,12,612.434142
2.0,9,612.491654
6.0,8,612.545661
-3.0,7,612.58867
-4.0,7,612.674191
2.0,8,612.780745
6.0,8,612.84326
10.0,8,612.908785
10.0,16,613.049316
0.0,9,613.11684
4.0,6,613.160842
5.0,6,613.223366
-3.0,6,613.272364
-5.0,15,613.403429
0.0,9,613.475744
