#{"t_start": 1732542272.4963744, "env_id": "sokoban-narrow-v0"}
r,l,t
0.0,10,297.104021
-3.0,7,297.154629
1.0,8,297.206097
-5.0,12,297.285626
12.0,7,297.393141
5.0,6,297.472657
24.0,10,297.538661
12.0,6,297.574171
7.0,5,297.620171
9.0,6,297.664549
7.0,8,297.722553
-3.0,7,297.772068
4.0,9,297.832076
3.0,6,297.870586
8.0,6,297.906587
-1.0,5,297.946104
-3.0,11,298.011104
16.0,7,298.055624
15.0,11,298.132628
-4.0,9,298.195138
13.0,7,298.240144
0.0,8,298.301656
-5.0,6,298.349168
-2.0,6,298.386169
9.0,8,298.437173
-6.0,6,298.475685
2.0,10,298.537691
2.0,5,298.576201
3.0,9,298.632205
11.0,6,298.686512
-1.0,6,298.725514
1.0,10,298.797034
11.0,7,298.84555
3.0,6,298.886549
-11.0,6,299.029086
11.0,8,299.080155
4.0,7,299.122155
-3.0,6,299.161593
7.0,8,299.212594
12.0,6,299.256644
4.0,10,299.325127
1.0,7,299.376143
-10.0,7,299.424144
8.0,6,299.46819
7.0,8,299.519189
-1.0,6,299.553705
0.0,5,299.584706
-4.0,6,299.617705
9.0,5,299.64922
-9.0,5,299.676218
3.0,6,299.710219
5.0,8,299.757737
-1.0,5,299.787738
12.0,9,299.845251
19.0,8,299.894251
2.0,5,299.930255
0.0,6,299.965546
-7.0,6,300.006553
-1.0,11,300.09208
6.0,5,300.143595
3.0,8,300.204595
8.0,10,300.27413
4.0,6,300.321132
3.0,6,300.365664
22.0,12,300.456202
14.0,8,300.509206
12.0,5,300.537215
7.0,6,300.580732
2.0,12,300.665845
-7.0,10,300.720846
6.0,10,300.840366
10.0,8,300.900874
2.0,6,300.947096
23.0,7,300.995098
2.0,7,301.037099
17.0,6,301.077611
6.0,6,301.126611
0.0,8,301.172126
-11.0,10,301.234133
-8.0,6,301.274646
-6.0,6,301.310645
4.0,11,301.376163
-18.0,9,301.44366
3.0,9,301.515543
12.0,7,301.570089
3.0,8,301.625088
4.0,8,301.676353
4.0,7,301.731359
-8.0,7,301.79787
20.0,9,301.970899
4.0,5,302.0029
3.0,10,302.067414
-4.0,8,302.120414
1.0,8,302.170932
4.0,6,302.205931
-2.0,10,302.279445
-9.0,9,302.331449
-12.0,10,302.556592
15.0,7,302.610592
1.0,9,302.676114
-4.0,7,302.742622
1.0,8,302.795629
-10.0,14,302.888143
2.0,5,302.921142
0.0,11,302.999658
9.0,8,303.048879
-1.0,8,303.101879
1.0,5,303.14542
-1.0,10,303.230423
3.0,9,303.288941
-4.0,7,303.33795
11.0,7,303.388466
-14.0,6,303.427465
7.0,6,303.480985
6.0,9,303.571079
8.0,8,303.627683
6.0,8,303.702027
9.0,8,303.787777
12.0,7,303.840785
10.0,8,303.899293
7.0,9,303.96281
10.0,6,304.01181
-6.0,8,304.064324
8.0,8,304.110326
2.0,10,304.168845
15.0,13,304.261362
7.0,7,352.99569
-9.0,6,353.034698
-8.0,6,353.075234
8.0,9,353.246763
-4.0,9,353.327297
2.0,9,353.414802
-4.0,5,353.443803
2.0,7,353.487975
2.0,7,353.539976
3.0,7,353.608495
-4.0,13,353.730015
7.0,8,353.813535
1.0,8,353.915051
6.0,6,353.954058
-16.0,8,354.015162
15.0,9,354.089325
0.0,8,354.156337
14.0,6,354.204863
5.0,6,354.249859
-10.0,13,354.367907
6.0,7,354.436907
10.0,5,354.479435
7.0,12,354.608953
2.0,6,354.658959
2.0,9,354.727474
-10.0,5,354.771888
11.0,8,354.844887
6.0,7,354.901415
3.0,6,354.946412
5.0,7,355.003477
7.0,23,355.222038
1.0,8,355.306947
-6.0,6,355.354958
5.0,13,355.467125
-1.0,9,355.554231
1.0,7,355.658553
-2.0,6,355.72807
14.0,6,355.784257
7.0,8,355.869775
1.0,6,355.934779
4.0,9,356.037305
1.0,11,356.138826
1.0,11,356.228344
-9.0,8,356.301866
7.0,6,356.353871
2.0,7,356.415381
-6.0,6,356.459392
17.0,7,356.530905
13.0,6,356.582422
9.0,11,356.72294
-9.0,5,356.794458
-2.0,6,356.847461
-3.0,6,356.892996
-1.0,6,356.932986
-2.0,16,357.064526
-1.0,8,357.124041
3.0,11,357.20657
-11.0,7,357.282089
3.0,9,357.363624
-2.0,7,357.423007
6.0,9,357.491497
8.0,14,357.585019
16.0,9,357.650019
4.0,11,357.775056
0.0,7,357.827056
11.0,7,357.882579
-10.0,6,357.927577
3.0,8,357.982098
4.0,6,358.022098
12.0,5,358.058104
4.0,7,358.852236
-18.0,5,358.88933
5.0,5,358.927332
-1.0,14,359.048854
2.0,6,359.109377
-9.0,6,359.161383
2.0,10,359.245896
-4.0,9,359.332413
12.0,7,359.379767
7.0,9,359.456772
-9.0,7,359.504288
-13.0,6,359.554362
-5.0,6,359.606879
-13.0,7,359.670795
-2.0,6,359.718794
-5.0,10,359.788312
-2.0,6,359.841312
-5.0,8,359.902836
5.0,9,359.972353
13.0,5,360.005353
-3.0,9,360.076515
8.0,7,360.121515
0.0,8,360.185033
5.0,6,360.227036
11.0,7,360.28555
-5.0,8,360.356556
4.0,5,360.405006
4.0,7,360.652051
11.0,5,360.682565
-5.0,7,360.734566
-1.0,10,360.825086
0.0,9,360.907607
0.0,7,360.962617
2.0,5,361.010131
-3.0,12,361.106647
3.0,6,361.175164
3.0,7,361.243162
7.0,8,361.312679
8.0,7,361.377201
4.0,6,361.4212
-2.0,7,361.477734
24.0,6,361.518731
-7.0,8,361.576256
3.0,6,361.619256
-4.0,5,361.653257
1.0,9,361.725353
7.0,6,361.774105
9.0,9,361.860698
2.0,8,361.92892
-10.0,11,362.014436
6.0,9,362.075952
6.0,5,362.108952
-8.0,8,362.163957
14.0,14,362.265477
-8.0,7,362.313987
-5.0,11,362.395505
4.0,8,362.46751
2.0,15,362.613538
7.0,5,362.645538
12.0,7,362.690058
-1.0,5,362.838577
-5.0,5,362.876095
-4.0,8,363.076751
3.0,9,363.147751
14.0,10,363.609325
2.0,6,363.650325
11.0,7,363.703848
8.0,7,363.762857
-9.0,6,363.803371
-3.0,10,363.901898
2.0,7,363.960944
6.0,10,364.03929
-2.0,10,364.131215
-5.0,6,364.171734
7.0,6,364.215734
3.0,6,364.272264
17.0,6,364.313265
9.0,6,364.354265
14.0,7,364.402783
12.0,7,364.460793
8.0,8,364.511301
12.0,6,364.560307
3.0,10,364.635451
-14.0,12,364.725968
-1.0,8,364.777484
3.0,8,364.832483
1.0,7,364.89157
-3.0,7,364.956574
-3.0,7,365.007088
-5.0,6,365.046087
-6.0,6,365.085604
5.0,9,365.142605
-4.0,7,365.189127
6.0,7,365.26413
1.0,8,365.325646
13.0,8,365.378688
10.0,5,365.409688
-4.0,9,365.485207
12.0,5,365.525207
5.0,5,365.556224
-2.0,7,365.603741
-10.0,9,365.664742
-8.0,6,365.712901
-2.0,7,365.766906
-2.0,9,365.82802
2.0,9,365.891557
15.0,9,365.972082
-12.0,12,366.084619
-10.0,10,366.172377
-12.0,6,366.215579
1.0,8,366.277288
2.0,9,366.337288
0.0,6,366.388351
15.0,5,366.430351
7.0,6,366.479869
-1.0,6,366.518869
21.0,6,366.568874
-5.0,11,366.641384
13.0,12,366.725902
-2.0,10,366.784421
-2.0,7,366.82842
1.0,7,366.884945
11.0,7,366.950947
7.0,7,367.004468
4.0,6,367.045467
-2.0,8,367.101989
-1.0,7,367.157995
10.0,8,367.209508
14.0,6,367.256512
-2.0,8,367.313029
-6.0,5,367.345028
-8.0,9,367.404543
9.0,7,367.449543
10.0,8,367.50406
-3.0,8,367.562066
-6.0,7,367.609576
-3.0,10,367.681933
9.0,7,367.734932
-9.0,12,367.818449
-2.0,9,367.877966
3.0,8,367.933968
-3.0,8,367.995485
9.0,5,368.035484
1.0,5,368.073006
6.0,5,368.109006
-8.0,9,368.183532
-5.0,9,368.253536
5.0,5,368.292056
15.0,9,368.356809
0.0,8,368.422416
1.0,14,368.515659
-8.0,9,368.576184
5.0,10,368.661186
-8.0,13,368.764707
-2.0,10,368.83822
7.0,7,369.127678
0.0,12,369.220755
1.0,8,369.281281
8.0,17,369.434803
4.0,8,369.485322
5.0,6,369.519323
8.0,5,369.549322
11.0,9,369.612841
11.0,6,369.658849
4.0,7,369.708363
-1.0,5,369.748363
23.0,10,369.817878
4.0,6,369.860888
9.0,9,369.924411
4.0,7,369.975928
15.0,5,370.03193
1.0,5,370.078246
-4.0,8,370.137246
-9.0,5,370.176767
7.0,7,370.224767
7.0,7,370.272292
4.0,10,370.34429
-12.0,5,370.378821
5.0,6,370.43482
-12.0,10,370.524594
6.0,6,370.57088
11.0,8,370.635076
-9.0,8,370.695188
5.0,6,370.732187
-1.0,6,370.770191
-2.0,7,370.831706
1.0,12,370.914229
8.0,8,370.972748
-2.0,8,371.037747
7.0,8,371.093272
13.0,7,371.142271
2.0,9,371.202801
8.0,6,371.239797
-11.0,7,423.803711
-2.0,10,423.87171
8.0,6,423.910236
17.0,7,423.954239
-2.0,6,423.994759
-1.0,8,424.074769
3.0,8,424.144187
-16.0,6,424.179991
-7.0,9,424.24668
-1.0,7,424.298206
12.0,6,424.335205
-9.0,8,424.392725
10.0,13,424.487728
-6.0,8,424.533242
-4.0,10,424.583246
11.0,9,424.658759
3.0,7,424.71428
-6.0,5,424.770905
3.0,7,424.822419
17.0,8,424.865419
4.0,8,424.914935
9.0,7,424.971936
2.0,5,425.003008
2.0,8,425.061008
0.0,8,425.131146
0.0,10,425.18815
10.0,6,425.238662
9.0,9,425.300177
5.0,13,425.37918
3.0,7,425.415287
1.0,7,425.449286
-12.0,10,425.525383
-1.0,6,425.647898
2.0,10,425.742411
1.0,12,425.803925
1.0,8,425.849927
1.0,7,425.915439
-3.0,8,426.308498
-1.0,8,426.374497
5.0,10,426.451548
-1.0,7,426.505083
0.0,8,426.555873
-10.0,8,426.606397
-12.0,5,426.639393
0.0,7,426.691398
-10.0,8,426.739904
7.0,6,426.772906
2.0,7,426.816417
-9.0,12,427.05745
-10.0,6,427.093967
4.0,5,427.128967
4.0,7,427.175969
7.0,7,427.228299
0.0,6,427.2693
4.0,5,427.303385
4.0,9,427.377384
6.0,6,427.416476
-1.0,13,427.548992
-1.0,5,427.582997
6.0,10,427.645507
4.0,7,427.693511
1.0,7,427.739532
-2.0,6,427.789536
13.0,8,427.850055
-2.0,6,427.890061
-1.0,9,427.960574
9.0,7,428.04109
17.0,8,428.108601
-4.0,6,428.163601
-2.0,5,428.193607
9.0,12,428.264118
11.0,14,428.356632
15.0,7,428.409151
-8.0,7,428.454151
8.0,9,428.517677
7.0,7,428.56068
3.0,7,428.615497
-5.0,7,428.680568
-4.0,5,428.731169
-4.0,9,428.806696
10.0,9,428.885701
-5.0,5,428.929212
-3.0,5,428.964213
2.0,10,429.032731
11.0,5,429.062729
17.0,8,429.12224
-10.0,12,429.200775
0.0,6,429.236775
-4.0,8,429.285778
-2.0,8,429.348291
1.0,7,429.397801
2.0,7,429.447805
1.0,8,429.708802
17.0,7,429.762802
-3.0,8,429.839322
-2.0,6,429.896857
14.0,13,430.020016
11.0,8,430.097522
9.0,9,430.173524
10.0,7,430.223039
-2.0,7,430.287062
2.0,7,430.335585
9.0,9,430.408118
-8.0,6,430.46611
6.0,7,430.534636
5.0,13,430.656163
7.0,7,430.706206
12.0,9,430.80849
-5.0,5,430.854479
2.0,7,430.918931
-2.0,6,430.98708
5.0,7,431.075823
3.0,8,431.162937
7.0,8,431.246468
-4.0,10,431.380008
-5.0,8,431.45953
0.0,6,431.513052
-5.0,11,431.595055
3.0,9,431.657119
5.0,6,431.731635
-7.0,7,431.863155
-6.0,8,431.926674
6.0,9,431.995189
-12.0,8,432.094204
-10.0,8,432.15972
0.0,5,432.201242
1.0,8,432.25824
5.0,6,432.310771
5.0,6,432.366769
-7.0,12,432.470284
3.0,7,432.5626
-6.0,9,432.658126
-5.0,7,432.717644
3.0,8,432.79065
9.0,6,432.892725
5.0,9,432.99179
-1.0,10,433.086847
2.0,5,433.129648
4.0,11,433.234155
-2.0,11,433.325264
9.0,6,433.381269
-5.0,9,433.455782
4.0,7,433.504883
5.0,9,433.570882
-6.0,8,433.636409
7.0,8,433.690414
6.0,6,433.750926
7.0,10,433.824063
-2.0,8,433.883073
1.0,7,433.943125
-3.0,13,434.049649
18.0,7,434.107163
5.0,8,434.167161
-17.0,9,434.229679
-2.0,10,434.3112
-2.0,7,434.357199
0.0,10,434.449721
2.0,9,434.55024
5.0,9,434.645754
8.0,6,434.68676
2.0,12,434.786282
-5.0,9,434.864452
-5.0,12,434.987575
5.0,8,435.059011
-4.0,9,435.149529
4.0,8,435.212808
-3.0,6,435.254808
1.0,6,435.309049
-10.0,8,435.372302
4.0,7,435.427296
14.0,19,435.562055
13.0,5,435.59506
5.0,11,435.693269
8.0,5,435.732352
-5.0,9,435.80446
8.0,6,435.844464
5.0,10,435.974982
-14.0,5,436.015506
7.0,8,436.069505
13.0,6,436.121541
8.0,5,436.173542
-2.0,8,436.229056
11.0,7,436.430089
-4.0,8,436.482089
0.0,6,436.525607
-6.0,8,436.585612
2.0,7,436.635123
2.0,6,436.687127
-2.0,6,436.734637
-1.0,9,436.808157
12.0,7,436.86516
13.0,10,436.950702
3.0,9,437.048232
5.0,8,437.127773
3.0,8,437.228909
7.0,7,437.283917
6.0,9,437.38747
3.0,5,437.425998
6.0,7,437.481
6.0,7,437.54054
-3.0,9,437.632505
-4.0,6,437.687737
6.0,6,437.729049
5.0,5,437.781049
2.0,8,437.842591
-12.0,13,437.964148
1.0,7,438.179202
5.0,9,438.249742
17.0,8,438.328953
5.0,6,438.366953
-3.0,12,438.460175
2.0,7,438.502692
0.0,7,438.545692
-16.0,6,438.580692
-4.0,5,438.62121
-3.0,10,438.703697
2.0,5,438.736696
14.0,9,438.788703
12.0,11,439.052911
-2.0,8,439.142426
8.0,9,439.220941
5.0,7,439.27794
10.0,11,439.366082
9.0,7,439.404599
12.0,11,439.4836
12.0,7,439.542118
5.0,10,439.617635
9.0,12,439.715155
-4.0,8,439.78201
-1.0,10,439.855921
-7.0,9,439.91541
-6.0,6,439.970531
-10.0,8,440.093048
5.0,8,440.147562
3.0,8,440.203078
-2.0,5,440.238077
-4.0,7,440.281078
9.0,5,440.313598
9.0,7,440.355603
0.0,7,440.397615
0.0,7,440.442131
-4.0,9,440.494142
1.0,7,440.556666
-1.0,8,440.608203
-5.0,9,440.665204
1.0,7,440.708735
14.0,6,440.786746
15.0,5,440.817264
7.0,6,440.871263
2.0,7,440.913798
15.0,7,440.95779
0.0,9,441.028318
0.0,6,441.070977
-1.0,6,441.106509
10.0,12,441.186512
0.0,10,441.25202
-1.0,5,441.281022
3.0,7,441.327535
-4.0,12,441.395539
-9.0,11,441.46005
12.0,7,491.391338
-2.0,8,491.461842
6.0,6,491.514848
4.0,8,491.582365
12.0,7,491.628885
16.0,6,491.670882
4.0,8,491.7244
-5.0,5,491.756401
-2.0,10,491.817406
15.0,7,491.858923
3.0,8,491.922442
4.0,9,492.001441
-4.0,7,492.044964
-7.0,5,492.081965
7.0,5,492.168481
-3.0,9,492.271
8.0,7,492.311006
-2.0,9,492.365521
2.0,9,492.426908
3.0,6,492.47091
-1.0,9,492.544426
-2.0,5,492.601574
-2.0,11,492.682945
3.0,6,492.72446
-1.0,12,492.80446
2.0,9,492.876977
9.0,10,492.965508
-3.0,8,493.045667
-3.0,9,493.135592
4.0,7,493.183588
2.0,8,493.240778
10.0,9,493.319784
6.0,5,493.354297
12.0,7,493.402295
9.0,10,493.472815
6.0,9,493.532331
0.0,12,493.617336
-8.0,8,493.665847
-6.0,11,494.18043
-9.0,5,494.221437
2.0,8,494.267947
1.0,8,494.314952
3.0,11,494.381466
40.0,7,494.44198
10.0,6,494.48098
-3.0,6,494.518986
13.0,7,494.590497
-6.0,9,494.661019
1.0,11,494.75334
5.0,8,494.800339
5.0,8,494.848854
3.0,7,494.895855
-21.0,8,494.946374
-1.0,5,494.979375
-4.0,10,495.040892
3.0,8,495.123413
-7.0,8,495.197359
3.0,7,495.25166
5.0,7,495.303515
7.0,6,495.353044
-5.0,8,495.423046
12.0,8,495.483331
1.0,11,495.558854
5.0,13,495.655375
6.0,7,495.702376
5.0,8,495.755893
-9.0,5,495.79489
7.0,7,495.840403
-7.0,8,495.889404
-2.0,6,495.932435
1.0,9,495.998434
-7.0,9,496.064715
8.0,8,496.11472
7.0,7,496.166231
-2.0,5,496.200233
2.0,6,496.250749
17.0,7,496.29275
10.0,13,496.383273
2.0,7,496.461793
-7.0,11,496.545306
5.0,11,496.614312
-2.0,7,496.658831
1.0,7,496.70483
4.0,9,496.974903
3.0,17,497.140954
0.0,7,497.196958
3.0,6,497.335973
10.0,6,497.383827
-6.0,12,497.487395
-2.0,9,497.547464
14.0,7,497.590463
13.0,11,497.654979
9.0,7,497.701979
-4.0,9,497.759495
1.0,6,497.794495
-2.0,10,497.85701
2.0,11,497.931536
10.0,12,498.013538
10.0,11,498.091708
3.0,8,498.164224
2.0,5,498.197227
-2.0,7,498.251745
5.0,7,498.296745
5.0,12,498.38527
2.0,12,498.458802
-2.0,8,498.513805
6.0,6,498.551322
7.0,15,498.648832
-1.0,12,498.778364
5.0,8,498.840878
-2.0,6,498.886877
-3.0,7,498.928397
8.0,8,498.984397
6.0,17,499.100913
8.0,6,499.15243
-1.0,10,499.221441
7.0,8,499.273956
3.0,14,499.36848
3.0,7,499.414486
-4.0,8,499.465
4.0,7,499.503004
5.0,6,499.599941
5.0,6,499.654323
-7.0,9,499.714948
9.0,6,499.759458
-3.0,13,499.844625
4.0,8,499.897625
11.0,5,499.930834
0.0,8,499.982833
-5.0,7,500.052376
4.0,14,500.164915
4.0,7,500.219928
0.0,9,500.281453
6.0,10,500.350986
-7.0,5,500.379985
8.0,6,500.442526
5.0,6,500.508528
2.0,8,500.560062
-2.0,7,500.614075
-4.0,8,500.664598
8.0,6,500.702598
5.0,6,500.751127
5.0,11,500.847657
1.0,7,500.89966
-2.0,12,500.984191
1.0,18,501.115731
17.0,10,501.183247
13.0,9,501.263306
8.0,6,501.302307
8.0,8,501.393827
0.0,8,501.459341
7.0,8,501.529583
7.0,14,501.636765
10.0,13,501.748295
1.0,5,501.797463
1.0,10,501.869851
10.0,7,501.917857
2.0,8,501.978377
-14.0,7,502.040894
-1.0,8,502.088895
11.0,10,502.157423
2.0,9,502.240939
5.0,8,502.292939
4.0,6,502.329458
7.0,6,502.372457
4.0,8,502.425463
3.0,8,502.484976
-2.0,7,502.532496
3.0,7,502.577497
1.0,6,502.612503
4.0,6,502.649019
7.0,8,502.699015
0.0,8,502.76652
11.0,6,502.831047
-1.0,10,502.899044
-6.0,8,502.953568
-5.0,6,503.002564
11.0,9,503.102082
10.0,15,503.224609
8.0,9,503.295121
7.0,8,503.35464
-8.0,8,503.408639
1.0,7,503.450154
-6.0,7,503.491154
12.0,7,503.535572
-24.0,9,503.589571
-6.0,6,503.636089
-7.0,10,503.69809
21.0,11,503.781606
1.0,8,503.834122
18.0,5,503.877121
8.0,10,503.965359
-1.0,13,504.074565
1.0,5,504.117569
8.0,6,504.162083
-3.0,9,504.229597
4.0,10,504.298597
3.0,11,504.377114
-3.0,10,504.44063
0.0,7,504.48563
9.0,12,504.728959
2.0,6,504.766958
-7.0,8,504.821963
4.0,7,504.869385
-12.0,11,504.939906
0.0,7,504.991906
4.0,5,505.026909
6.0,9,505.09501
5.0,8,505.145529
-1.0,8,505.196529
3.0,12,505.288045
-2.0,7,505.346485
5.0,7,505.390485
6.0,11,505.452999
2.0,12,505.526006
19.0,5,505.556065
10.0,5,505.587064
8.0,8,505.645581
8.0,5,505.674581
-1.0,6,505.711581
6.0,7,505.758095
6.0,7,505.803094
5.0,8,505.860617
-4.0,9,505.929133
14.0,9,506.006133
-5.0,10,506.099657
9.0,9,506.163499
6.0,9,506.241121
-2.0,6,506.283121
4.0,8,506.342638
-7.0,9,506.39964
7.0,5,506.442157
-3.0,7,506.496155
0.0,5,506.52416
-6.0,8,506.576671
-13.0,12,506.651006
0.0,7,506.691005
-14.0,11,506.760523
16.0,6,506.798522
15.0,11,506.874037
2.0,9,506.953554
7.0,15,507.135602
14.0,7,507.192599
1.0,6,507.230121
27.0,9,507.295121
14.0,9,507.36764
-3.0,6,507.413639
-5.0,10,546.805167
8.0,6,546.846174
6.0,11,546.924682
8.0,8,546.976206
-1.0,7,547.013208
-5.0,7,547.059724
2.0,8,547.116723
1.0,8,547.15625
4.0,9,547.276772
0.0,8,547.31777
7.0,8,547.366292
-15.0,7,547.415292
12.0,10,547.479814
-3.0,11,547.55281
-3.0,7,547.610675
-3.0,10,547.66485
13.0,10,547.736548
-2.0,5,547.770059
17.0,8,547.843065
5.0,9,547.921587
6.0,10,548.0091
-6.0,10,548.075619
1.0,7,548.121619
-4.0,13,548.207134
-1.0,6,548.238138
4.0,7,548.296668
-3.0,7,548.348676
2.0,7,548.601209
8.0,13,548.924763
0.0,7,548.966281
-8.0,9,549.020282
4.0,10,549.093804
20.0,8,549.145812
-6.0,10,549.217321
13.0,10,549.277839
-4.0,6,549.31384
5.0,5,549.340842
-10.0,6,549.373355
5.0,8,549.423358
4.0,8,549.46787
-5.0,5,549.49387
9.0,6,549.532869
10.0,10,549.605384
-5.0,7,549.689899
6.0,5,549.7189
-6.0,10,549.826762
6.0,7,549.886763
3.0,6,549.931762
12.0,8,549.98228
4.0,8,550.03928
-10.0,14,550.127796
7.0,6,550.162308
0.0,5,550.193308
-3.0,6,550.226309
-6.0,7,550.261826
2.0,8,550.330826
4.0,10,550.388338
8.0,5,550.419338
2.0,6,550.456343
5.0,7,550.499859
-4.0,9,550.559375
-6.0,8,550.601377
2.0,8,550.650379
0.0,5,550.679889
-3.0,6,550.710889
-7.0,7,550.747893
11.0,7,550.788404
3.0,6,550.823406
7.0,10,550.880919
-1.0,9,550.926919
8.0,14,551.856127
8.0,5,551.891482
4.0,10,551.973731
8.0,6,552.016314
-2.0,11,552.088501
2.0,8,552.184615
-5.0,8,552.242615
-14.0,9,552.460207
11.0,6,552.493207
-8.0,9,552.556211
6.0,12,552.63172
10.0,6,552.668235
6.0,8,552.713235
15.0,8,552.757239
14.0,5,552.783747
-2.0,9,552.834748
-1.0,6,552.871262
2.0,6,552.914262
10.0,7,552.958772
8.0,7,553.011777
5.0,5,553.050781
15.0,9,553.117293
3.0,10,553.186805
5.0,8,553.24581
3.0,5,553.286841
14.0,9,553.349844
0.0,10,553.421354
0.0,9,553.486866
7.0,8,553.537867
1.0,5,553.569383
-4.0,5,553.602381
-1.0,6,553.654386
3.0,8,553.697896
-4.0,9,553.7499
8.0,9,553.81141
4.0,6,553.848414
7.0,13,553.921922
8.0,11,553.990437
27.0,9,554.055443
1.0,7,554.128422
7.0,9,554.196424
-6.0,5,554.230289
-12.0,7,554.279806
3.0,10,554.357808
4.0,6,554.393317
14.0,13,554.472834
-1.0,8,554.518834
-3.0,8,554.563347
-9.0,10,554.858381
-1.0,11,555.256456
4.0,8,555.308964
1.0,9,555.398068
8.0,9,555.449073
3.0,9,555.501583
7.0,7,555.541583
4.0,7,555.590096
3.0,10,555.649104
-6.0,10,555.727613
4.0,6,556.660431
-3.0,8,556.708941
18.0,11,556.786454
0.0,8,556.834453
10.0,7,556.879967
-6.0,6,556.920967
12.0,7,556.970484
-6.0,10,557.032484
1.0,10,557.095566
12.0,7,557.138565
4.0,9,557.221096
9.0,9,557.293606
13.0,6,557.332606
-3.0,15,557.494793
-1.0,9,557.635307
4.0,10,557.688787
-3.0,8,557.738787
5.0,9,557.793299
7.0,8,557.837299
2.0,7,557.881814
-2.0,7,557.925814
1.0,8,557.975327
11.0,7,558.016327
-9.0,11,558.092842
0.0,7,558.133842
19.0,6,558.174355
5.0,11,558.241355
11.0,6,558.27687
3.0,8,558.33587
2.0,7,558.375383
-8.0,5,558.405385
1.0,9,558.476923
3.0,8,558.526825
-6.0,6,558.563975
4.0,9,558.634974
-1.0,9,558.688487
9.0,6,558.735487
1.0,10,558.814568
-14.0,8,558.870081
-4.0,8,558.925081
1.0,6,558.961086
2.0,5,558.995595
2.0,8,559.0486
22.0,6,559.08711
2.0,11,559.155115
9.0,9,559.216624
-2.0,7,559.364654
9.0,6,559.400654
14.0,9,559.452658
3.0,6,559.489166
-13.0,6,559.526166
0.0,6,559.55917
10.0,13,559.677819
10.0,9,559.747825
-13.0,7,559.787361
-7.0,6,559.821361
5.0,7,559.86237
3.0,6,559.905903
8.0,7,560.39449
-1.0,6,560.441491
3.0,6,560.475003
5.0,7,560.524003
7.0,5,560.551009
1.0,5,560.582064
9.0,5,560.614016
0.0,10,560.679107
6.0,8,560.732536
0.0,7,560.77205
3.0,12,560.871564
6.0,6,560.911567
7.0,10,560.980081
17.0,11,561.04908
8.0,9,561.099593
7.0,7,561.140593
3.0,6,561.17912
0.0,8,561.484682
0.0,10,561.556686
2.0,16,561.654203
-7.0,7,561.707711
8.0,7,561.754716
4.0,8,561.801228
-8.0,8,561.844227
7.0,10,561.897742
3.0,6,561.932742
-3.0,9,561.990258
9.0,9,562.040258
-5.0,8,562.087775
7.0,12,562.165285
8.0,7,562.213291
4.0,11,562.283805
3.0,8,562.335806
-1.0,11,562.407322
11.0,11,562.468835
9.0,9,562.544835
-2.0,10,562.60935
9.0,11,562.672866
0.0,17,563.173107
9.0,7,563.21411
9.0,15,563.326624
5.0,13,563.40714
12.0,9,563.460148
1.0,8,563.505661
0.0,7,563.558665
-2.0,9,563.628175
3.0,9,563.682692
-10.0,16,563.781206
1.0,10,563.834206
1.0,10,563.894721
-3.0,7,563.938721
-6.0,12,564.037235
4.0,9,564.08475
1.0,12,564.150754
-3.0,10,564.252277
-2.0,10,564.3138
0.0,12,564.392327
4.0,6,564.427326
1.0,9,564.489857
7.0,5,564.51986
2.0,7,564.560866
-4.0,6,564.595387
5.0,5,606.545556
12.0,7,606.59008
5.0,6,606.63608
13.0,7,606.718407
13.0,7,606.798404
14.0,9,606.875386
6.0,13,606.963464
5.0,12,607.077989
-3.0,7,607.184512
17.0,8,607.30054
4.0,9,607.37455
4.0,12,607.484067
-5.0,15,607.600245
-6.0,8,607.649247
0.0,6,607.687762
-6.0,8,607.738765
13.0,6,607.776773
6.0,7,607.819287
2.0,8,607.879301
-5.0,7,607.931821
-1.0,12,608.024334
-6.0,7,608.080343
8.0,7,608.131856
8.0,7,608.167854
1.0,10,608.223375
1.0,7,608.259374
7.0,17,608.35589
6.0,12,608.443409
3.0,6,608.475419
2.0,9,608.544934
7.0,10,608.606457
-2.0,6,608.803484
15.0,11,608.883489
10.0,7,608.926002
2.0,5,608.971003
-2.0,7,609.045503
1.0,6,609.104129
8.0,7,609.157265
0.0,9,609.228796
11.0,11,609.313341
-3.0,6,609.360341
-2.0,8,609.433872
2.0,7,609.707415
4.0,9,609.772422
3.0,7,609.813933
11.0,6,609.852933
8.0,11,609.930454
-12.0,5,609.959454
2.0,8,610.016969
-8.0,6,610.069972
8.0,7,610.132493
-19.0,7,610.1865
6.0,9,610.257012
1.0,7,610.312526
18.0,7,610.359529
6.0,14,610.504591
-3.0,9,610.565587
10.0,6,610.604106
-1.0,8,610.652106
4.0,5,610.680111
5.0,5,610.710625
-12.0,10,610.784637
-7.0,12,610.868156
0.0,5,610.901683
-10.0,11,611.002215
-2.0,7,611.081222
4.0,10,611.197269
3.0,6,611.258358
9.0,5,611.300456
6.0,8,611.366734
10.0,7,611.659338
7.0,6,611.711879
14.0,12,611.8074
0.0,7,611.857403
-1.0,7,611.908925
13.0,12,611.998456
-6.0,7,612.050453
0.0,7,612.105978
-2.0,8,612.157978
-13.0,9,612.215494
4.0,8,612.271494
-8.0,7,612.324016
1.0,5,612.355014
2.0,8,612.404542
-6.0,7,612.449542
9.0,7,612.494056
1.0,16,612.600586
13.0,8,612.71713
