#{"t_start": 1732542272.4861205, "env_id": "sokoban-narrow-v0"}
r,l,t
9.0,5,297.00417
1.0,10,297.070804
1.0,5,297.106732
0.0,6,297.149717
10.0,6,297.190343
4.0,6,297.227351
5.0,5,297.25988
3.0,7,297.31688
11.0,6,297.407395
2.0,5,297.479911
7.0,7,297.526912
-1.0,8,297.578424
10.0,8,297.64743
-7.0,10,297.714805
1.0,6,297.760322
-5.0,7,297.809321
9.0,10,297.87084
13.0,6,297.909841
8.0,5,297.946847
2.0,6,297.984358
-3.0,7,298.026359
16.0,7,298.070879
-1.0,7,298.120878
-2.0,10,298.191392
9.0,5,298.223393
-12.0,7,298.267908
5.0,9,298.345912
1.0,10,298.406422
-3.0,10,298.470937
2.0,12,298.545943
-4.0,7,298.600454
4.0,8,298.647459
-2.0,8,298.719765
-2.0,6,298.759286
10.0,7,298.805287
-2.0,5,298.838292
5.0,6,298.879805
-3.0,7,298.925804
-19.0,5,299.066409
-7.0,9,299.118409
11.0,8,299.169847
7.0,7,299.213847
-11.0,5,299.253369
11.0,6,299.294583
2.0,11,299.366725
16.0,8,299.424397
-5.0,6,299.470443
3.0,9,299.525443
7.0,9,299.580958
-6.0,7,299.621959
6.0,6,299.658472
12.0,6,299.691472
-2.0,7,299.732471
0.0,12,299.801991
-4.0,7,299.848996
13.0,15,299.945509
2.0,7,299.986802
7.0,6,300.026809
-9.0,10,300.109334
20.0,6,300.167847
-2.0,7,300.219854
-3.0,6,300.259386
6.0,9,300.329386
5.0,9,300.392924
-1.0,5,300.431923
2.0,9,300.500461
-4.0,7,300.54047
-2.0,5,300.571986
3.0,9,300.646991
4.0,7,300.687101
12.0,6,300.7201
2.0,8,300.789616
-10.0,8,300.88213
-4.0,9,300.944141
4.0,5,300.985349
-6.0,5,301.017349
-2.0,7,301.059865
-9.0,6,301.101865
-3.0,7,301.150869
-7.0,6,301.187381
18.0,9,301.243386
23.0,6,301.282897
16.0,6,301.317897
-1.0,7,301.359416
-4.0,6,301.400417
6.0,5,301.432417
8.0,9,301.510097
-1.0,12,301.598341
17.0,12,301.673608
7.0,8,301.740613
-2.0,13,301.958154
3.0,10,302.023154
12.0,10,302.087668
0.0,9,302.149672
-3.0,7,302.192186
-12.0,8,302.24619
3.0,8,302.2987
12.0,13,302.541328
-3.0,9,302.607846
-5.0,6,302.650856
8.0,8,302.705368
9.0,9,302.784883
-7.0,6,302.824881
5.0,9,302.883395
1.0,9,302.945403
-1.0,8,303.001912
3.0,12,303.077135
3.0,6,303.119135
7.0,10,303.204671
6.0,7,303.258195
5.0,5,303.289194
0.0,8,303.345203
1.0,7,303.39672
5.0,6,303.436716
-1.0,9,303.527239
-6.0,7,303.586333
10.0,6,303.627334
6.0,6,303.687685
4.0,8,303.771025
-4.0,13,303.876548
9.0,7,303.923547
5.0,8,303.97907
5.0,9,304.048068
10.0,7,304.090579
-9.0,5,304.119579
11.0,9,304.1721
-3.0,8,304.225097
-9.0,5,304.258616
4.0,7,352.994806
4.0,8,353.050951
10.0,9,353.115486
5.0,6,353.263026
-1.0,9,353.343538
-7.0,5,353.406057
7.0,7,353.445055
0.0,13,353.537229
-5.0,9,353.612748
11.0,7,353.696275
4.0,7,353.746267
-2.0,8,353.832789
5.0,5,353.884305
3.0,6,353.948303
1.0,9,354.015418
0.0,10,354.096579
6.0,7,354.155582
9.0,13,354.258118
0.0,12,354.362643
5.0,7,354.438162
4.0,8,354.507688
-4.0,8,354.591214
7.0,8,354.667214
8.0,7,354.71773
1.0,7,354.779144
-8.0,10,354.87215
9.0,6,354.916665
0.0,8,354.979733
-7.0,5,355.02073
7.0,6,355.068745
8.0,10,355.160677
5.0,6,355.230052
-1.0,9,355.3242
-8.0,8,355.391373
-1.0,8,355.452373
8.0,5,355.507474
5.0,7,355.572484
4.0,8,355.697322
-4.0,7,355.764326
5.0,6,355.823512
7.0,5,355.875517
3.0,9,355.977552
9.0,6,356.043559
0.0,8,356.122081
2.0,7,356.186599
17.0,6,356.231596
-6.0,12,356.334123
-13.0,9,356.414635
-5.0,8,356.475647
0.0,8,356.557157
-7.0,9,356.651676
-7.0,6,356.731195
12.0,7,356.822711
2.0,6,356.871724
-1.0,5,356.90824
4.0,10,356.981771
13.0,9,357.05777
12.0,6,357.103296
7.0,8,357.163304
13.0,7,357.214823
2.0,6,357.282343
7.0,8,357.35761
-2.0,10,357.439694
3.0,8,357.500751
10.0,7,357.548751
2.0,6,357.588273
2.0,8,357.637274
-2.0,7,357.71679
6.0,7,357.792311
3.0,7,357.842312
-6.0,9,357.916831
-5.0,6,357.955831
-2.0,5,357.990353
1.0,9,358.049352
5.0,5,358.83449
3.0,6,358.874497
5.0,5,358.911584
7.0,8,358.995109
-3.0,10,359.065118
9.0,7,359.13863
4.0,7,359.192149
2.0,5,359.23715
-5.0,10,359.327667
1.0,9,359.398022
-16.0,8,359.465026
2.0,8,359.52454
1.0,7,359.584883
-2.0,8,359.650696
13.0,10,359.735051
-4.0,6,359.775056
-1.0,6,359.823566
8.0,5,359.863568
6.0,7,359.919091
-4.0,11,360.003607
7.0,11,360.085773
2.0,8,360.137769
-17.0,7,360.193288
13.0,7,360.244288
-10.0,8,360.315804
-4.0,7,360.37181
-4.0,9,360.646305
-3.0,8,360.69982
-5.0,6,360.743819
2.0,7,360.81034
-7.0,5,360.850341
7.0,10,360.942866
0.0,7,361.002384
1.0,12,361.100903
13.0,7,361.167905
-2.0,9,361.258417
6.0,6,361.310935
-4.0,8,361.381454
5.0,12,361.47447
-9.0,7,361.526987
12.0,9,361.592514
4.0,9,361.65551
6.0,5,361.692033
3.0,10,361.775699
17.0,7,361.836202
4.0,6,361.894171
12.0,12,361.991689
7.0,14,362.093205
5.0,6,362.131206
2.0,8,362.185724
3.0,6,362.225725
5.0,5,362.260725
-8.0,7,362.31524
5.0,7,362.369246
-7.0,9,362.43876
-9.0,6,362.496275
4.0,10,362.593792
1.0,8,362.653792
-10.0,11,362.837832
16.0,5,362.875839
2.0,8,363.079491
-2.0,5,363.115007
8.0,16,363.62558
-8.0,9,363.688101
0.0,8,363.757104
8.0,6,363.799625
-4.0,7,363.863627
-2.0,8,363.937153
5.0,12,364.027818
-1.0,15,364.160469
1.0,5,364.192987
16.0,8,364.256988
-4.0,8,364.321518
7.0,9,364.383035
12.0,6,364.426036
5.0,7,364.485558
12.0,7,364.526555
4.0,6,364.57556
7.0,8,364.630706
-3.0,13,364.734222
-4.0,8,364.783737
10.0,7,364.832741
-7.0,5,364.870744
1.0,7,364.938824
2.0,6,364.987342
2.0,7,365.034341
-10.0,11,365.106859
2.0,9,365.165865
5.0,7,365.217378
11.0,16,365.354895
7.0,9,365.410942
7.0,11,365.504461
-1.0,7,365.552464
-3.0,6,365.593996
0.0,8,365.643989
-2.0,6,365.689156
-2.0,8,365.753155
6.0,9,365.818274
9.0,8,365.873286
-7.0,12,365.963813
-6.0,10,366.061339
-8.0,8,366.136869
1.0,11,366.224791
6.0,5,366.265028
8.0,6,366.304543
5.0,11,366.389606
7.0,6,366.439606
2.0,6,366.488123
-1.0,6,366.527123
-4.0,6,366.577128
0.0,10,366.643639
26.0,5,366.68115
-2.0,8,366.735156
0.0,8,366.782674
-6.0,6,366.820673
2.0,6,366.859673
-8.0,6,366.9132
11.0,6,366.968212
-5.0,6,367.012721
10.0,5,367.047721
13.0,12,367.132244
-2.0,11,367.212762
0.0,12,367.297282
-16.0,5,367.336282
0.0,6,367.375288
4.0,10,367.436799
14.0,7,367.487314
-2.0,6,367.525314
-2.0,12,367.611831
1.0,7,367.657833
3.0,9,367.727187
6.0,10,367.798701
11.0,7,367.846701
4.0,9,367.908225
-4.0,9,367.970227
2.0,7,368.029738
2.0,8,368.089264
-4.0,6,368.130261
7.0,8,368.19879
1.0,9,368.268796
-8.0,8,368.330233
15.0,13,368.43167
6.0,6,368.471399
7.0,7,368.516914
11.0,8,368.56992
2.0,8,368.622437
11.0,8,368.704955
8.0,6,368.742954
-1.0,10,368.82548
1.0,5,368.863477
2.0,6,369.144931
-3.0,6,369.19101
9.0,8,369.253011
-5.0,10,369.339537
7.0,7,369.391059
9.0,10,369.474062
3.0,12,369.547577
9.0,8,369.599097
-2.0,16,369.717617
8.0,6,369.765617
0.0,10,369.835134
9.0,14,369.932661
9.0,9,370.000183
6.0,8,370.085501
7.0,5,370.124501
-2.0,7,370.175509
1.0,11,370.251019
17.0,6,370.292544
7.0,6,370.336547
1.0,7,370.38608
2.0,6,370.443074
-1.0,6,370.505258
-12.0,7,370.56084
3.0,14,370.663923
-7.0,5,370.700439
-2.0,7,370.747441
21.0,8,370.80196
2.0,7,370.861961
1.0,8,370.913485
-10.0,7,370.965483
4.0,11,371.053002
5.0,8,371.109525
4.0,8,371.163529
5.0,9,371.225052
12.0,11,423.811965
1.0,9,423.869965
2.0,7,423.918491
4.0,8,423.969488
-3.0,12,424.07055
7.0,8,424.143236
-4.0,7,424.188246
0.0,9,424.253936
-1.0,9,424.318458
-7.0,7,424.36146
3.0,8,424.421981
4.0,7,424.472977
-6.0,9,424.533497
-5.0,8,424.575498
-16.0,10,424.638015
6.0,6,424.693024
-3.0,6,424.752271
4.0,8,424.816673
-7.0,6,424.854673
7.0,9,424.907189
-7.0,9,424.973189
-7.0,10,425.046262
-16.0,5,425.076263
-4.0,14,425.1794
10.0,7,425.233915
17.0,7,425.280915
14.0,7,425.33443
-4.0,15,425.41454
2.0,6,425.44454
-11.0,9,425.496544
6.0,8,425.568637
-5.0,6,425.688157
-5.0,6,425.751665
16.0,10,425.803174
-3.0,5,425.828178
1.0,8,425.877178
-9.0,13,426.324755
4.0,8,426.390763
10.0,5,426.428708
12.0,8,426.486665
-6.0,13,426.579126
3.0,5,426.608649
-2.0,5,426.641648
7.0,8,426.701652
14.0,6,426.738159
-5.0,7,426.776159
2.0,6,426.81067
-2.0,9,426.877673
9.0,12,427.110221
5.0,10,427.178222
-9.0,5,427.217553
-13.0,7,427.264553
-8.0,11,427.344638
6.0,6,427.393645
15.0,6,427.431731
8.0,6,427.476731
9.0,11,427.591251
0.0,6,427.627761
4.0,7,427.67276
0.0,8,427.728786
2.0,10,427.805315
5.0,6,427.852309
7.0,5,427.88031
12.0,5,427.918827
3.0,6,427.965827
-6.0,8,428.059343
3.0,7,428.117854
-6.0,9,428.18986
-4.0,13,428.267372
-7.0,6,428.305887
1.0,7,428.350886
2.0,11,428.434405
10.0,9,428.491418
-5.0,6,428.533931
5.0,7,428.57793
-10.0,8,428.644118
-3.0,5,428.688717
-3.0,7,428.75643
10.0,6,428.803942
12.0,13,428.924466
0.0,8,428.979464
-11.0,9,429.040983
1.0,8,429.094985
-9.0,10,429.161495
-10.0,6,429.204024
-10.0,10,429.267029
5.0,8,429.323546
3.0,7,429.371545
7.0,6,429.414057
-11.0,7,429.463078
-13.0,8,429.726057
4.0,9,429.798063
2.0,12,429.913106
9.0,7,429.987111
0.0,9,430.072266
10.0,9,430.147778
8.0,7,430.200784
4.0,12,430.303314
9.0,8,430.357842
5.0,11,430.457371
9.0,7,430.521891
-3.0,7,430.591902
2.0,8,430.664418
-1.0,18,430.834743
7.0,7,430.897381
1.0,8,430.987252
8.0,6,431.055076
10.0,10,431.172189
-2.0,10,431.294734
-7.0,7,431.377255
7.0,11,431.485781
8.0,7,431.542305
1.0,6,431.590303
10.0,8,431.645375
2.0,5,431.691379
5.0,11,431.866406
5.0,5,431.910934
5.0,6,431.957927
8.0,5,431.995932
9.0,7,432.053454
4.0,10,432.166975
-9.0,8,432.232494
2.0,11,432.318024
-13.0,15,432.449538
-5.0,6,432.505554
2.0,11,432.63938
4.0,7,432.709897
3.0,6,432.760897
0.0,18,432.987028
-2.0,8,433.065258
14.0,10,433.153802
-2.0,8,433.229702
2.0,7,433.295001
0.0,8,433.355518
-3.0,9,433.439035
7.0,10,433.513134
-4.0,10,433.587137
5.0,7,433.644663
-5.0,17,433.78618
-2.0,8,433.841317
4.0,5,433.877316
13.0,7,433.93738
-3.0,11,434.020899
-6.0,7,434.0889
2.0,5,434.122416
-6.0,12,434.209935
1.0,7,434.264934
-11.0,6,434.311453
0.0,6,434.354454
5.0,16,434.499981
6.0,6,434.573493
0.0,5,434.629009
17.0,8,434.687007
8.0,9,434.749529
-3.0,7,434.815707
-2.0,5,434.859708
-3.0,7,434.938822
-3.0,7,435.00383
3.0,10,435.09727
6.0,10,435.190783
-10.0,11,435.273061
9.0,6,435.325301
10.0,6,435.372648
1.0,7,435.427586
5.0,8,435.488796
0.0,9,435.551309
-9.0,7,435.597315
0.0,7,435.653516
-4.0,7,435.717607
11.0,12,435.810716
-4.0,7,435.860718
-3.0,13,436.016761
0.0,7,436.062759
-10.0,7,436.115794
2.0,6,436.181796
1.0,5,436.216311
6.0,10,436.438344
2.0,8,436.491343
-2.0,12,436.579861
12.0,10,436.653377
4.0,11,436.741892
14.0,7,436.797898
5.0,6,436.850415
-1.0,10,436.936954
3.0,5,436.98495
11.0,6,437.041488
-5.0,9,437.136029
-2.0,8,437.235166
1.0,9,437.314711
5.0,13,437.442255
10.0,11,437.529796
8.0,10,437.633014
0.0,6,437.69016
-5.0,8,437.747299
-2.0,6,437.807317
9.0,6,437.850847
9.0,7,437.901856
13.0,11,438.021933
7.0,8,438.228999
5.0,8,438.307
5.0,5,438.350207
-12.0,7,438.395212
-7.0,9,438.468429
8.0,6,438.506435
16.0,6,438.541946
10.0,11,438.614464
-8.0,12,438.712949
2.0,9,438.769949
-9.0,7,438.807955
0.0,8,439.050164
-5.0,9,439.14768
5.0,7,439.200687
-10.0,9,439.287194
0.0,8,439.355339
4.0,14,439.442853
-7.0,5,439.477853
-1.0,5,439.509366
-2.0,7,439.567371
-10.0,5,439.610888
-4.0,10,439.685888
-11.0,10,439.77141
4.0,8,439.838044
11.0,8,439.89351
-10.0,10,439.96878
11.0,10,440.111812
3.0,10,440.174812
15.0,8,440.232332
1.0,6,440.271335
2.0,7,440.315852
11.0,6,440.352858
9.0,9,440.406869
-14.0,7,440.450385
-8.0,9,440.503397
4.0,7,440.56592
0.0,12,440.640458
-1.0,7,440.688456
0.0,10,440.78899
-3.0,6,440.826517
-8.0,7,440.885518
12.0,6,440.922049
-2.0,7,440.964049
11.0,5,441.013573
3.0,7,441.056571
7.0,11,441.127761
10.0,7,441.17276
2.0,8,441.229273
-3.0,10,441.289273
-4.0,9,441.347789
-7.0,14,441.428304
9.0,6,441.463304
24.0,10,491.42061
18.0,6,491.466097
2.0,11,491.562618
-6.0,7,491.618622
5.0,5,491.655138
-3.0,14,491.745653
0.0,7,491.790657
0.0,9,491.845176
-1.0,6,491.884177
-2.0,5,491.925183
0.0,7,491.980696
0.0,8,492.040217
5.0,7,492.091218
8.0,6,492.187736
4.0,7,492.272255
-1.0,6,492.306257
0.0,7,492.349775
-3.0,6,492.392775
-8.0,9,492.449162
2.0,6,492.498163
10.0,11,492.59868
-5.0,11,492.684199
4.0,16,492.796714
7.0,6,492.835232
29.0,9,492.911231
8.0,10,493.007059
2.0,5,493.05434
7.0,6,493.111789
-2.0,10,493.190845
-5.0,10,493.269032
5.0,6,493.319038
12.0,8,493.377549
14.0,7,493.425555
3.0,6,493.468069
-3.0,11,493.538584
5.0,8,493.604584
7.0,7,493.647101
5.0,6,493.7141
4.0,10,494.184685
12.0,6,494.237201
6.0,9,494.2882
3.0,8,494.337719
-5.0,6,494.374718
9.0,9,494.428723
-4.0,9,494.503234
3.0,7,494.547751
9.0,14,494.678272
8.0,11,494.768594
-3.0,10,494.827599
-5.0,14,494.91811
-2.0,11,494.988633
4.0,7,495.028641
11.0,12,495.140678
9.0,5,495.19097
-9.0,8,495.253943
1.0,8,495.31177
-1.0,8,495.376292
1.0,5,495.423301
6.0,11,495.508585
-4.0,8,495.562108
-9.0,8,495.611108
2.0,5,495.655631
-1.0,9,495.71763
1.0,7,495.764145
9.0,9,495.832148
-4.0,6,495.866663
-2.0,7,495.913658
19.0,7,495.966689
3.0,10,496.0327
14.0,7,496.085969
8.0,8,496.139485
6.0,8,496.196485
-6.0,5,496.228491
0.0,12,496.314006
-3.0,6,496.359525
-10.0,11,496.458046
-1.0,16,496.576561
4.0,12,496.655084
-3.0,7,496.702083
13.0,11,496.984155
-9.0,8,497.056678
11.0,9,497.149209
9.0,9,497.218215
7.0,10,497.391989
10.0,8,497.468353
-4.0,10,497.536717
3.0,6,497.573717
2.0,5,497.604717
-2.0,6,497.643233
-5.0,6,497.677233
5.0,6,497.718234
0.0,8,497.767749
-1.0,7,497.809748
12.0,13,497.889269
8.0,9,497.959783
2.0,8,498.008782
10.0,8,498.058961
2.0,9,498.135473
0.0,12,498.228484
10.0,11,498.303999
15.0,18,498.430542
7.0,9,498.490054
-2.0,9,498.54857
1.0,10,498.61357
1.0,6,498.651086
2.0,7,498.721092
-25.0,7,498.798617
5.0,8,498.857132
-6.0,7,498.907132
-4.0,12,498.984651
16.0,8,499.046167
-1.0,8,499.098167
2.0,7,499.153684
10.0,9,499.217686
9.0,7,499.264212
1.0,9,499.324218
4.0,7,499.368734
-3.0,7,499.417734
14.0,10,499.480253
4.0,7,499.519257
7.0,8,499.639908
12.0,8,499.700195
7.0,9,499.758713
-4.0,17,499.869881
-3.0,10,499.940087
-6.0,5,499.970088
8.0,8,500.034105
11.0,8,500.122641
7.0,9,500.18017
7.0,7,500.237708
1.0,13,500.326718
14.0,11,500.397242
2.0,11,500.513783
6.0,18,500.640852
23.0,9,500.699852
-5.0,7,500.751382
4.0,6,500.803388
0.0,9,500.875915
2.0,10,500.950454
-6.0,6,500.992445
-8.0,8,501.043985
6.0,10,501.123987
-4.0,12,501.203504
1.0,7,501.27156
2.0,8,501.367078
-4.0,7,501.412078
-6.0,8,501.478595
-3.0,9,501.561836
-4.0,9,501.625847
5.0,8,501.678019
3.0,9,501.764894
-10.0,7,501.828757
11.0,7,501.878108
15.0,12,501.958631
11.0,13,502.067148
-2.0,9,502.125157
0.0,10,502.196676
12.0,10,502.281195
-8.0,5,502.316193
1.0,12,502.39871
4.0,10,502.459234
2.0,5,502.50023
-13.0,7,502.547751
-4.0,8,502.59775
2.0,6,502.635757
-4.0,11,502.702271
5.0,6,502.745773
3.0,6,502.806773
4.0,7,502.869298
7.0,8,502.923303
5.0,11,503.002817
-2.0,9,503.10134
21.0,10,503.190856
6.0,7,503.242376
-1.0,8,503.303375
5.0,9,503.373895
6.0,9,503.429898
1.0,14,503.511408
7.0,6,503.550825
2.0,6,503.586826
12.0,8,503.644343
5.0,8,503.696343
7.0,11,503.77686
0.0,9,503.835864
1.0,9,503.915378
4.0,7,503.974078
2.0,10,504.059277
0.0,8,504.126824
1.0,14,504.22734
7.0,8,504.28385
1.0,6,504.332855
0.0,8,504.382369
9.0,8,504.436373
7.0,6,504.475884
10.0,8,504.695693
3.0,6,504.731696
15.0,7,504.775212
-5.0,8,504.829215
-7.0,8,504.884639
3.0,9,504.94116
4.0,11,505.023157
-2.0,7,505.066265
2.0,10,505.141783
-3.0,9,505.198784
12.0,7,505.247299
-4.0,11,505.340739
-2.0,10,505.405739
2.0,8,505.451253
-1.0,8,505.499257
20.0,10,505.559319
-9.0,8,505.609318
5.0,9,505.672835
22.0,8,505.717834
-4.0,5,505.749348
9.0,9,505.811348
-3.0,6,505.848871
-4.0,5,505.894872
3.0,6,505.934879
0.0,6,505.993387
-5.0,10,506.084906
-1.0,11,506.16586
8.0,13,506.268375
8.0,8,506.323375
-3.0,7,506.375891
3.0,8,506.432897
5.0,9,506.504411
-6.0,10,506.565926
15.0,7,506.611926
3.0,17,506.714261
3.0,8,506.760777
9.0,8,506.813777
22.0,7,506.859295
4.0,6,506.904292
0.0,7,506.969809
-10.0,7,507.034813
-2.0,15,507.208853
19.0,7,507.258376
13.0,6,507.297375
4.0,7,507.347896
-2.0,9,507.420895
13.0,19,546.878935
1.0,5,546.913936
9.0,7,546.960948
-1.0,12,547.028459
13.0,8,547.084978
3.0,11,547.150982
20.0,7,547.19451
-5.0,6,547.292023
10.0,8,547.333024
2.0,12,547.413548
-10.0,14,547.503069
12.0,5,547.532066
-3.0,12,547.625639
-5.0,6,547.657614
-7.0,9,547.7138
-1.0,9,547.779313
14.0,13,547.904839
6.0,12,548.004351
3.0,7,548.055358
4.0,8,548.103873
0.0,9,548.16088
11.0,9,548.221389
10.0,13,548.311922
-4.0,9,548.376438
3.0,8,548.847487
15.0,6,548.914016
-5.0,9,548.970542
13.0,11,549.034538
4.0,7,549.09106
13.0,8,549.139057
4.0,9,549.203574
11.0,7,549.251572
6.0,6,549.287093
-10.0,6,549.322093
5.0,9,549.370609
7.0,7,549.416611
19.0,10,549.470122
5.0,5,549.497124
15.0,11,549.571638
-1.0,11,549.684155
2.0,6,549.721154
7.0,10,549.829191
1.0,9,549.902016
10.0,6,549.947016
4.0,12,550.031536
2.0,7,550.07105
1.0,14,550.160054
-5.0,5,550.190563
10.0,9,550.241562
-3.0,13,550.327082
14.0,6,550.367587
6.0,9,550.420594
11.0,8,550.47011
13.0,11,550.54411
5.0,7,550.585629
16.0,10,550.639629
8.0,7,550.684145
4.0,11,550.742143
7.0,7,550.781661
0.0,8,550.826658
0.0,15,550.909173
0.0,12,550.984693
3.0,11,551.894736
5.0,12,551.989769
-8.0,8,552.046677
14.0,7,552.090754
-6.0,9,552.19387
6.0,14,552.451945
4.0,9,552.502461
6.0,8,552.55246
11.0,10,552.614973
10.0,5,552.652974
5.0,8,552.700489
10.0,8,552.743489
3.0,9,552.793003
10.0,9,552.843002
-1.0,7,552.886516
11.0,7,552.934516
0.0,8,552.986032
-2.0,9,553.060038
9.0,8,553.119546
5.0,12,553.205059
3.0,10,553.278098
17.0,7,553.332105
2.0,11,553.409608
-18.0,7,553.464612
0.0,7,553.507121
1.0,10,553.571635
-11.0,5,553.601635
-4.0,14,553.70115
4.0,6,553.73515
8.0,13,553.819664
-7.0,6,553.856668
-6.0,12,553.925177
13.0,7,553.969181
-1.0,6,554.005692
-7.0,5,554.043691
-3.0,9,554.130228
5.0,9,554.199331
-1.0,7,554.245543
-1.0,12,554.323058
3.0,13,554.419571
5.0,7,554.464577
4.0,9,554.517088
3.0,7,554.556093
-1.0,8,554.620601
-6.0,9,555.223702
0.0,7,555.26471
7.0,6,555.302219
6.0,11,555.407322
-9.0,6,555.442322
-15.0,6,555.474837
-18.0,5,555.503837
6.0,10,555.560842
3.0,12,555.639352
8.0,12,555.724867
6.0,7,556.669685
-4.0,6,556.706195
12.0,5,556.735195
5.0,7,556.783708
5.0,12,556.867711
3.0,6,556.900221
-13.0,11,556.979738
7.0,6,557.018739
5.0,8,557.062742
-11.0,6,557.104821
9.0,5,557.137819
5.0,7,557.186341
-6.0,9,557.270344
9.0,9,557.333862
-2.0,8,557.390966
2.0,12,557.525047
-6.0,8,557.659568
-8.0,10,557.721041
10.0,8,557.766045
-7.0,14,557.846553
6.0,7,557.890068
-5.0,5,557.924068
13.0,6,557.960073
10.0,8,558.004581
9.0,9,558.066586
-8.0,6,558.109096
4.0,11,558.171101
-7.0,10,558.238609
10.0,8,558.285124
7.0,8,558.344124
10.0,11,558.408638
14.0,7,558.454509
2.0,7,558.513058
7.0,7,558.554707
14.0,10,558.627228
9.0,6,558.672736
-6.0,7,558.710741
-5.0,6,558.757741
3.0,8,558.818822
-14.0,11,558.904334
1.0,11,558.97034
5.0,7,559.01785
10.0,14,559.108365
0.0,7,559.151364
4.0,8,559.204877
-8.0,9,559.364398
-8.0,7,559.409907
12.0,6,559.443907
-4.0,7,559.485421
5.0,13,559.562424
12.0,12,559.660563
3.0,7,559.727073
-2.0,7,559.774091
-7.0,7,559.813614
-1.0,9,559.866625
6.0,7,559.914158
0.0,6,560.1022
3.0,10,560.468749
0.0,13,560.549257
7.0,6,560.585319
-2.0,8,560.63621
11.0,7,560.679239
19.0,5,560.716784
10.0,7,560.758789
3.0,12,560.850304
-2.0,5,560.888819
2.0,7,560.930818
11.0,6,560.974823
3.0,11,561.046335
0.0,13,561.118847
7.0,10,561.180377
-1.0,9,561.492936
17.0,12,561.577452
13.0,5,561.603453
-8.0,6,561.641452
-6.0,6,561.686965
9.0,7,561.740966
4.0,7,561.782481
14.0,6,561.816481
-2.0,10,561.870486
13.0,8,561.911995
3.0,11,561.982513
7.0,7,562.022512
8.0,12,562.090033
-4.0,12,562.166034
11.0,8,562.221546
10.0,17,562.332059
-3.0,11,562.400576
3.0,9,562.452577
3.0,7,562.496089
5.0,8,562.566093
5.0,13,562.646605
1.0,10,562.721124
12.0,8,563.142845
-6.0,10,563.210361
3.0,7,563.257364
10.0,9,563.322879
3.0,7,563.373885
3.0,8,563.421394
-4.0,7,563.463402
6.0,12,563.541915
7.0,8,563.602429
14.0,9,563.658429
2.0,12,563.728946
4.0,7,563.779459
0.0,7,563.81646
7.0,13,563.889975
2.0,8,563.941975
8.0,13,564.045488
-2.0,8,564.088004
13.0,5,564.115004
7.0,13,564.201517
2.0,9,564.288053
-4.0,7,564.329053
13.0,5,564.364059
15.0,9,564.418581
15.0,7,564.461592
9.0,9,564.52211
11.0,9,564.576641
0.0,6,564.610641
7.0,6,606.568811
0.0,5,606.597337
0.0,10,606.682352
-11.0,7,606.77492
-1.0,14,606.896721
-8.0,9,606.955717
-4.0,6,607.017237
3.0,8,607.086239
11.0,7,607.191762
3.0,8,607.30879
-1.0,10,607.3908
10.0,9,607.465315
8.0,8,607.552983
-10.0,11,607.622499
-3.0,7,607.665502
-3.0,8,607.717019
-9.0,8,607.767016
3.0,8,607.81354
4.0,11,607.896066
16.0,8,607.952076
-5.0,14,608.070591
1.0,8,608.128108
25.0,7,608.168108
-7.0,8,608.209626
3.0,10,608.262629
5.0,8,608.310143
-4.0,7,608.348147
0.0,6,608.380147
-11.0,9,608.447665
-6.0,7,608.489672
0.0,5,608.517186
19.0,8,608.578188
0.0,10,608.805738
10.0,12,608.891747
-3.0,11,608.967256
-2.0,9,609.062598
-3.0,9,609.144519
-4.0,6,609.18853
10.0,9,609.261045
3.0,9,609.329595
7.0,7,609.384605
-2.0,7,609.451128
5.0,6,609.71467
5.0,6,609.762667
16.0,12,609.834187
1.0,6,609.881185
-10.0,7,609.922709
3.0,25,610.113749
-1.0,6,610.166745
1.0,9,610.231266
9.0,6,610.278266
2.0,10,610.351782
7.0,10,610.467317
18.0,10,610.541837
10.0,7,610.588849
4.0,11,610.65336
-8.0,8,610.701877
-8.0,12,610.786895
3.0,8,610.843413
7.0,10,610.909938
2.0,16,611.068472
0.0,8,611.170996
13.0,6,611.227798
8.0,14,611.355985
9.0,15,611.712131
5.0,7,611.771128
3.0,7,611.823654
21.0,7,611.874655
11.0,11,611.95618
10.0,7,612.005708
10.0,7,612.058707
8.0,11,612.141233
4.0,17,612.254748
12.0,5,612.287753
16.0,6,612.331268
-10.0,10,612.395283
-4.0,5,612.426793
4.0,8,612.477793
0.0,9,612.536311
6.0,8,612.58632
5.0,8,612.672845
-2.0,7,612.777385
-2.0,8,612.841911
12.0,9,612.908436
9.0,6,612.966438
1.0,6,613.011967
5.0,10,613.097481
4.0,10,613.173494
2.0,5,613.22701
-2.0,12,613.325557
3.0,14,613.451333
-10.0,7,613.502313
-3.0,15,613.65601
2.0,7,613.714535
-6.0,6,613.757531
8.0,10,613.831069
7.0,10,613.902599
8.0,8,613.961594
4.0,6,614.001131
5.0,8,614.058125
4.0,11,614.154657
-6.0,8,614.233181
-1.0,7,614.292191
12.0,11,614.379711
14.0,6,614.42623
13.0,12,614.531752
12.0,9,614.601277
10.0,8,614.651278
-2.0,10,614.717809
1.0,8,614.772808
7.0,6,614.820328
-4.0,10,614.900846
-2.0,7,614.95585
13.0,7,615.013373
0.0,6,615.084384
16.0,12,615.189912
-6.0,9,615.296441
-8.0,11,615.4025
1.0,10,615.493508
0.0,10,615.600555
